0.16057706,0.11173184,0.08051429,0.11740002,0.13397475,0.15081808,0.13697164,0.13314018,0.09814004,0.08319342,0.07694805,0.09553499,0.10974227,0.13050112,0.10818905,0.07361652,0.08662435,0.10838609,0.0864488,0.098013125,0.104298554,0.072248675,0.07167675,0.07037166,0.12416314,0.13164969,0.0911371,0.11862811,0.13417692,0.08675034,0.15349866,0.1456068,0.07176056,0.10588215,0.11943692,0.074902914,0.07555459,0.10362946,0.13923591,0.0799166,0.07273293,0.053857,0.07629669,0.08125433,0.0641017,0.07199189,0.064005785,0.06857725,0.09689151,0.06794376
0.16972712,0.17520249,0.16663535,0.20892204,0.18865205,0.21446103,0.14144552,0.14257027,0.124844104,0.13733953,0.2033129,0.16951685,0.14036942,0.16945432,0.11144478,0.112142295,0.11845991,0.14701174,0.1384807,0.22051632,0.14336726,0.13496493,0.16110574,0.14239317,0.22700818,0.151896,0.1790996,0.13260485,0.21969451,0.15321118,0.14095077,0.13067722,0.10651737,0.17849769,0.14668287,0.15462002,0.15430474,0.1483796,0.17656793,0.1500029,0.14037614,0.14491919,0.19453885,0.552074,0.21952277,0.19431241,0.18647549,0.08712444,0.27551907,0.16882452
0.069579855,0.08264566,0.10275351,0.12699969,0.15643696,0.16217105,0.18387897,0.16671233,0.10994909,0.08782412,0.09285301,0.12334004,0.14513564,0.16691828,0.13949214,0.08992566,0.09591151,0.12274543,0.09735768,0.098898605,0.14135104,0.092392154,0.07345003,0.0926939,0.16671872,0.13409051,0.12166042,0.116381936,0.12838252,0.111558534,0.11547129,0.1157978,0.09788212,0.11719633,0.1396081,0.16297321,0.12306651,0.15576181,0.18373094,0.14870347,0.13330168,0.08747242,0.1369017,0.11257217,0.12859698,0.16722919,0.13417761,0.08568974,0.15006955,0.15132622
0.28051832,0.23424534,0.22538324,0.18556991,0.19619836,0.27466375,0.20996065,0.17150727,0.141801,0.19829929,0.16419488,0.16587731,0.16021691,0.15484318,0.16571571,0.12326708,0.13702367,0.14138864,0.19238289,0.18354142,0.14139068,0.16320139,0.13073751,0.18579027,0.20990792,0.16031721,0.1651688,0.13027023,0.17705527,0.13656232,0.13512605,0.13217005,0.10594411,0.2051971,0.15884675,0.14816979,0.14378008,0.19675043,0.22359145,0.15355374,0.25316823,0.241653,0.2683927,0.2621922,0.21441466,0.15399882,0.39606416,0.261159,0.24185026,0.1976067
0.3813929,0.31388223,0.33714744,0.22267564,0.20875488,0.28546983,0.26161146,0.20864129,0.24115103,0.3033484,0.195809,0.28567594,0.20729841,0.3390225,0.26513007,0.32284653,0.24128419,0.32069317,0.22416429,0.27366582,0.22288194,0.23596296,0.14274769,0.1976376,0.22228144,0.27393335,0.32914984,0.2831356,0.34202617,0.2506935,0.32202643,0.2825684,0.28263304,0.28310418,0.22308329,0.23871735,0.21184511,0.23851465,0.23482889,0.27664152,0.31036657,0.18163422,0.2937696,0.4554581,0.3286035,0.38490957,0.44110382,0.21348019,0.3153025,0.33954805
0.43290424,0.1851638,0.38460383,0.27061802,0.38983625,0.46622607,0.4077132,0.3839237,0.3710794,0.37383276,0.32890618,0.5526643,0.3965446,0.54547125,0.37442905,0.27979797,0.3838983,0.46560335,0.32226792,0.53411365,0.3348088,0.37469855,0.33400518,0.32118085,0.4072094,0.37119296,0.39067042,0.3752053,0.43407652,0.3198317,0.43836865,0.30252632,0.27499428,0.5555596,0.37836912,0.44057712,0.32679102,0.32507503,0.39471534,0.3756148,0.5291348,0.53035134,0.7418904,0.8576453,0.7185521,0.7996585,0.59586406,0.19817853,0.52985394,0.56313586
0.27084765,0.22108492,0.15613614,0.2163895,0.13434055,0.20962466,0.24133013,0.18736593,0.18492875,0.16166344,0.18991023,0.22954407,0.14252461,0.25973073,0.19156167,0.13639742,0.33296075,0.22249301,0.15990318,0.26345405,0.1602281,0.14705652,0.18907963,0.15466581,0.387385,0.21064581,0.27104926,0.22250442,0.3291717,0.21083015,0.23120686,0.14479811,0.09276743,0.30153152,0.22817738,0.26490542,0.18492126,0.20220765,0.21279755,0.2757751,0.29745117,0.34128976,0.5009796,0.5570474,0.36940765,0.6845168,0.6498852,0.3017882,0.46266556,0.41057926
0.33772242,0.3235899,0.34749243,0.1875436,0.2364096,0.2455093,0.2520409,0.21378706,0.20640555,0.23053671,0.22465332,0.23145339,0.1701031,0.29304194,0.15736772,0.16960855,0.26609224,0.2736189,0.24587445,0.28839862,0.1140105,0.19611189,0.26698846,0.3256552,0.3133115,0.22437268,0.32892773,0.2979848,0.3248859,0.24508066,0.29190108,0.16352345,0.13113609,0.50188583,0.1962386,0.26640576,0.22530939,0.22166866,0.18676993,0.30649903,0.38098246,0.29232642,0.42030174,0.93020684,0.7483916,0.5438584,0.6641608,0.28532425,0.56226766,0.57336813
0.26540297,0.22158344,0.17319323,0.37491113,0.30001462,0.41674072,0.2507243,0.2636663,0.18875636,0.15078993,0.21757491,0.34198925,0.23321274,0.39568892,0.17689584,0.12103699,0.15866548,0.33372563,0.1680892,0.1915,0.1666924,0.12639286,0.14437535,0.19638409,0.29817945,0.32301193,0.32445556,0.32258996,0.44928852,0.21612728,0.3538415,0.2517461,0.110795304,0.38612816,0.25035512,0.21885714,0.19706622,0.19492184,0.24268584,0.21630378,0.21964085,0.19792955,0.36660063,0.48452133,0.40822685,0.27076378,0.23285122,0.11706114,0.23809004,0.21875836
0.29735416,0.26773608,0.24580349,0.26522598,0.2730359,0.3442679,0.22793387,0.21620923,0.18597099,0.18574448,0.1350704,0.17294562,0.19404589,0.3111932,0.22003372,0.14142491,0.18721108,0.29594848,0.174702,0.23336451,0.16388004,0.12617049,0.13047212,0.17769723,0.19810091,0.2512256,0.1922111,0.23630647,0.20461121,0.2171578,0.32259375,0.21098626,0.11263356,0.32747862,0.18804911,0.21486281,0.22193468,0.2359424,0.24192531,0.18922457,0.2025028,0.11785308,0.2936576,0.5056204,0.313868,0.23312372,0.25546253,0.13955809,0.2472855,0.23036359
