0.1453219,0.15775739,0.10965355,0.16489002,0.24868906,0.3400954,0.3043961,0.2723794,0.18606684,0.21711704,0.3031263,0.3477826,0.25402597,0.30616444,0.22044285,0.17965427,0.123110004,0.111522995,0.13325647,0.25788188,0.25418398,0.17514105,0.17563279,0.12584133,0.20412455,0.1473848,0.17562771,0.1558999,0.27369848,0.17874755,0.12125129,0.14908198,0.14550437,0.15824363,0.20756641,0.14756443,0.1407307,0.14600489,0.24983823,0.13108982,0.07824149,0.08752704,0.096614175,0.13514307,0.111126736,0.17442368,0.12450561,0.098305784,0.1250942,0.21186118
0.28697178,0.20479704,0.25435233,0.18340367,0.19615403,0.17177644,0.20420426,0.13029493,0.24929763,0.17850874,0.18668711,0.13567337,0.1824222,0.25681266,0.26080918,0.4836695,0.22781725,0.24953242,0.32898393,0.20110844,0.21471956,0.23929034,0.32242176,0.31651503,0.19451128,0.20163004,0.19769157,0.15677178,0.17877463,0.21211645,0.14142524,0.28340572,0.3765729,0.18469436,0.19432175,0.24256371,0.2555194,0.2512271,0.20329866,0.18817812,0.20788106,0.19093548,0.17061459,0.10666118,0.1548254,0.11828619,0.13749059,0.18776609,0.1937082,0.18474309
0.13416171,0.14785275,0.19939312,0.26818296,0.4504679,0.4176963,0.47773784,0.3306184,0.21026726,0.26107246,0.33811894,0.30545995,0.35351056,0.3583706,0.29483426,0.25884315,0.26895812,0.21803929,0.24905033,0.28458095,0.44222945,0.27856904,0.35619807,0.26798078,0.3467458,0.37301415,0.27397415,0.39653006,0.3157324,0.29048833,0.3876208,0.27423128,0.2156956,0.23279315,0.26565984,0.22952838,0.30748868,0.3878476,0.30878717,0.27566838,0.22263394,0.24169637,0.2904069,0.30375245,0.29786465,0.39694464,0.22202669,0.23218723,0.15015611,0.19554263
0.30526716,0.1694879,0.23888491,0.27664763,0.27232602,0.2792975,0.28067246,0.20866835,0.2199272,0.24864542,0.40767145,0.3157966,0.26412913,0.22999959,0.2680035,0.29750124,0.21862318,0.16837719,0.30385408,0.28885922,0.32758546,0.33266515,0.3248128,0.16862585,0.2296924,0.2400422,0.26649067,0.2295945,0.29395112,0.27584997,0.1525825,0.17778637,0.14350127,0.18864027,0.19072382,0.13981892,0.2057878,0.20327777,0.2575458,0.18721823,0.18338518,0.24755771,0.15168287,0.13676289,0.1472028,0.1712881,0.15364915,0.19982244,0.24369343,0.21032071
0.036652043,0.12844412,0.1536507,0.21063583,0.35822725,0.37841278,0.39567924,0.2808207,0.20619994,0.22743887,0.3302677,0.29919198,0.32203034,0.35110503,0.24072368,0.116511464,0.31638265,0.110726774,0.14869252,0.19144455,0.20836416,0.24644187,0.25406474,0.21024752,0.32314923,0.32221475,0.29174942,0.30963293,0.3773791,0.33515874,0.31630266,0.25428885,0.14004782,0.12058194,0.23034126,0.21382304,0.20345946,0.18192302,0.24676467,0.11958341,0.11651808,0.11801255,0.18362175,0.10443587,0.2598217,0.17760022,0.080332235,0.119248666,0.111879,0.07452898
0.2924312,0.09760269,0.07357013,0.1116744,0.35728946,0.39852458,0.34318447,0.22374307,0.35082102,0.4271461,0.48358336,0.39478123,0.34107667,0.6046976,0.5844221,0.8080785,0.9355516,0.15707375,0.5506807,0.5699281,0.39039823,0.7538293,0.68031645,0.46063432,0.29572096,0.34529653,0.2062279,0.18810959,0.22547688,0.20198734,0.15055823,0.18481027,0.3331573,0.9107611,0.23753944,0.53501797,0.48726013,0.49603808,0.380962,0.7019576,0.78962004,0.8732003,0.9580676,0.9260451,0.96761334,0.82146406,0.7177734,0.7078084,0.8358822,0.78407073
0.1086473,0.10148824,0.09889339,0.17329396,0.42184857,0.35812342,0.46341744,0.15112022,0.17272636,0.1693174,0.11030179,0.11216506,0.14640883,0.2697563,0.20262635,0.11058301,0.10903031,0.09901847,0.21472268,0.14865765,0.24282831,0.27277446,0.32166463,0.22733866,0.27767602,0.24485801,0.29414013,0.20584826,0.24637794,0.32670638,0.22148249,0.16919151,0.085879676,0.06594745,0.12990487,0.10329698,0.20656832,0.21623738,0.21013536,0.056251246,0.11732233,0.15372112,0.1662611,0.041836966,0.0967349,0.13519213,0.071483575,0.09238123,0.047198463,0.053934705
0.21604553,0.09033518,0.032834962,0.071407154,0.37148276,0.3045428,0.26405996,0.24059618,0.12781526,0.22197135,0.42558843,0.34622034,0.24021432,0.24942517,0.41905755,0.26665175,0.6615084,0.12978606,0.28253505,0.33553922,0.25465178,0.35025352,0.41396603,0.30130118,0.23077863,0.45364395,0.361213,0.32692975,0.34784484,0.41253445,0.32379606,0.28558606,0.21021889,0.5991716,0.26494664,0.27674246,0.43716493,0.38378364,0.3843436,0.5134305,0.7093267,0.68991035,0.8295851,0.5844312,0.8716864,0.70132035,0.56690925,0.6090829,0.573194,0.7352494
0.41477436,0.2585069,0.26613346,0.22682485,0.4416264,0.31895477,0.33509746,0.17958808,0.29687652,0.29535812,0.28403017,0.34198374,0.2997701,0.19989097,0.28195873,0.2752958,0.16906168,0.21823508,0.2986497,0.40848675,0.3480311,0.32850763,0.37218952,0.1773984,0.2802907,0.33935195,0.186697,0.23587795,0.22155547,0.24227807,0.27631754,0.19398864,0.12640552,0.1586269,0.34257597,0.3125206,0.29934147,0.2821309,0.3746182,0.12765183,0.2008807,0.1926614,0.2185146,0.33324665,0.1877421,0.25173837,0.24024494,0.19139074,0.23152833,0.23705877
0.16080941,0.14120696,0.10371595,0.12249534,0.21269245,0.20644635,0.24315111,0.1449939,0.16208327,0.13590977,0.15715837,0.13550523,0.13662826,0.0847718,0.103990324,0.15931046,0.10129963,0.10123604,0.11974221,0.1342626,0.15731345,0.15929511,0.1353372,0.111354224,0.22995129,0.20863748,0.27297768,0.16237319,0.3252656,0.25619832,0.1632704,0.09908677,0.07574391,0.13461797,0.17893559,0.17680655,0.17365319,0.22761811,0.13461594,0.18193251,0.13620488,0.1372773,0.18114924,0.1261959,0.20752536,0.36443138,0.22383472,0.14414094,0.101537324,0.1912158
