0.014538459,0.030543705,0.12656225,0.1796687,0.29396915,0.27019298,0.31159082,0.12898897,0.014684511,0.10893763,0.16413501,0.25191578,0.33340433,0.089393854,0.082356356,0.011662051,0.035075225,0.12305826,0.034761254,0.13150933,0.14136945,0.07147046,0.12371783,0.05219999,0.10958815,0.20745999,0.22046709,0.29002702,0.27351573,0.30154175,0.35995936,0.0974178,0.011084968,0.029903956,0.15700322,0.06933354,0.3565919,0.33903888,0.05969873,0.026345242,0.05276456,0.08542146,0.1468799,0.058559537,0.3419823,0.23068668,0.026973475,0.030029861,0.05794094,0.022137325
0.037131913,0.078719154,0.11133813,0.07000153,0.19184087,0.14488342,0.1709952,0.14189033,0.09329755,0.19389765,0.1799584,0.2482119,0.1785253,0.10555035,0.12514672,0.053416945,0.11993739,0.07410221,0.08447203,0.2830152,0.24756347,0.1652441,0.24648084,0.1276989,0.23473485,0.2557986,0.2308957,0.33322316,0.335235,0.28660756,0.29203296,0.15966967,0.105054885,0.11270109,0.089628555,0.08171763,0.25802293,0.2307426,0.16835941,0.11804182,0.118163206,0.10854897,0.15437849,0.06578555,0.35386136,0.2602505,0.0682992,0.095616125,0.05676833,0.04527664
0.09981235,0.092457026,0.08486436,0.15381785,0.2616385,0.28398123,0.29774335,0.14453499,0.0928705,0.15638427,0.1695566,0.18847817,0.21788694,0.09129456,0.08335085,0.06252811,0.077259704,0.09851622,0.09244317,0.16885394,0.17629303,0.12835073,0.1530331,0.10278168,0.16782567,0.33881143,0.22372863,0.30811232,0.18256348,0.1875189,0.14959602,0.17736928,0.11135593,0.1007149,0.17425263,0.14466983,0.27305654,0.24534598,0.26517153,0.14867605,0.09650675,0.125548,0.12802543,0.09496684,0.17013271,0.15818445,0.0756307,0.054289985,0.095244385,0.07318087
0.03619082,0.061309244,0.08307944,0.173102,0.14077926,0.20899656,0.18505517,0.17956617,0.07550491,0.065082744,0.1457767,0.21845973,0.17698425,0.23508401,0.28270203,0.07297023,0.1468036,0.23983829,0.14894739,0.17528784,0.18978931,0.16718172,0.12554115,0.1773547,0.12804252,0.37368202,0.14495493,0.49624392,0.19620979,0.18433265,0.30503017,0.22209954,0.06777707,0.14258607,0.30505824,0.28597417,0.37400597,0.2563511,0.22136374,0.16784473,0.11280975,0.16718246,0.31783184,0.30732968,0.4201827,0.45282584,0.13875917,0.12312842,0.23355724,0.16758789
0.5381875,0.101237155,0.13076036,0.15292181,0.18337062,0.2897957,0.20906308,0.18395823,0.14449635,0.12861545,0.14771813,0.18443365,0.15937322,0.28684345,0.16766979,0.11875559,0.115112856,0.14779148,0.10723188,0.18441634,0.15317722,0.11176817,0.10055692,0.20219903,0.14840695,0.1789084,0.15527725,0.22003767,0.2686439,0.16763732,0.18617995,0.2083499,0.1502011,0.12247287,0.14633235,0.15124306,0.16774939,0.13137338,0.10648999,0.14181899,0.11193624,0.11417499,0.20524624,0.2663289,0.33043244,0.23659937,0.16301191,0.07839704,0.17966495,0.18098246
0.09517695,0.08746772,0.060564082,0.06226562,0.05736802,0.052747272,0.065864526,0.047927227,0.069339484,0.056287374,0.0564213,0.054839134,0.07209286,0.055881646,0.15269995,0.105908446,0.07093121,0.07906371,0.07765899,0.06131584,0.048229087,0.059806082,0.06799071,0.07735576,0.035992447,0.10577342,0.052565232,0.09054125,0.04088656,0.041348096,0.060652323,0.08840064,0.086062044,0.097908065,0.060073342,0.08680088,0.060659494,0.042847298,0.04340152,0.05714666,0.058212094,0.041181657,0.06533911,0.07620403,0.058124688,0.054627698,0.0590411,0.054081507,0.041835126,0.07975848
0.46330023,0.034201972,0.053951807,0.18373585,0.05037253,0.18214618,0.07963891,0.10604476,0.4777376,0.143113,0.19396932,0.20560198,0.28121164,0.294349,0.20846851,0.26913372,0.31195235,0.23246773,0.1684144,0.14379857,0.14425434,0.21599191,0.10890413,0.24557509,0.114123814,0.13870879,0.145402,0.12454214,0.14921406,0.12664059,0.117145345,0.15009432,0.31923926,0.7159694,0.15018584,0.22173108,0.21420485,0.15655302,0.12869145,0.1612653,0.393635,0.24070148,0.58201563,0.8212129,0.9556899,0.8269289,0.5179607,0.22704205,0.63946295,0.49403852
0.48424083,0.07478116,0.07560122,0.09791921,0.104339086,0.17042677,0.10684621,0.12457208,0.12152005,0.060120087,0.079239674,0.067541346,0.08999899,0.19145699,0.05696318,0.08907034,0.10179756,0.123105034,0.07411508,0.08365845,0.07076118,0.07894993,0.065062895,0.10663893,0.06990291,0.10500088,0.09438293,0.09678832,0.1256986,0.07588597,0.08590932,0.065240055,0.11918468,0.12472338,0.0854614,0.09027197,0.07948328,0.082517006,0.061471052,0.07914034,0.09182105,0.054561894,0.12157051,0.6943029,0.5168316,0.54652566,0.21930584,0.08092437,0.21956332,0.16970082
0.7792615,0.27582273,0.16187185,0.293951,0.23794024,0.35183716,0.35376388,0.28215477,0.44011053,0.2908557,0.30491236,0.26146123,0.2020596,0.49499324,0.3049454,0.7893823,0.3772378,0.30032578,0.32212386,0.31595337,0.18233298,0.3074673,0.25305772,0.25565007,0.13143395,0.14658834,0.15637966,0.11717916,0.09754319,0.11442301,0.211869,0.33875653,0.6078127,0.45320252,0.2258066,0.31994456,0.2706668,0.25956973,0.25124282,0.6352127,0.5329012,0.5520815,0.4237864,0.51614,0.49885276,0.5016174,0.7761427,0.6514257,0.48898843,0.81144285
0.6382463,0.2793058,0.18528491,0.2310131,0.3439933,0.21488471,0.26613307,0.18123099,0.17899634,0.33453453,0.2800749,0.23249753,0.24327424,0.6932085,0.32788804,0.5600936,0.83309895,0.19152567,0.5179974,0.28281832,0.1331179,0.2665583,0.36209407,0.48653424,0.16602252,0.18112215,0.13004167,0.14862607,0.10991217,0.12627977,0.11116647,0.16406907,0.3566783,0.88503444,0.14300674,0.21424152,0.15939564,0.16873099,0.19931556,0.34775853,0.70500684,0.8878758,0.96873426,0.9514599,0.8870883,0.9253319,0.89249116,0.7950436,0.78137,0.90181017
