0.16426948,0.23059976,0.25356722,0.23041768,0.1583399,0.21397893,0.14482047,0.18307018,0.17883223,0.25420418,0.30243388,0.26262766,0.19434707,0.17913586,0.21512504,0.135005,0.28345522,0.18340318,0.20064208,0.23994069,0.2106948,0.1980566,0.28992784,0.2981406,0.21274962,0.18971667,0.14699118,0.13586602,0.15734623,0.12738538,0.18875228,0.1353624,0.12510057,0.29593173,0.13621372,0.25016218,0.15697068,0.20985976,0.13164231,0.19221671,0.2442352,0.2086106,0.27193752,0.13269432,0.2535648,0.21764813,0.15778455,0.25840682,0.2586501,0.1159782
0.094707325,0.10508536,0.14002733,0.17599389,0.13834041,0.15998058,0.14956573,0.15115814,0.13792937,0.15007429,0.16407792,0.14891154,0.16667774,0.14114192,0.1633187,0.12668055,0.13506442,0.15591824,0.13484982,0.14345877,0.14327887,0.13998438,0.15398645,0.1815119,0.15270528,0.15567695,0.11612501,0.15050301,0.13514931,0.13471235,0.14675295,0.12451899,0.1119721,0.12512664,0.13666706,0.15452008,0.13087624,0.14708465,0.13700621,0.14227147,0.14330415,0.15010984,0.12877531,0.11984315,0.15067668,0.1454109,0.12187106,0.14363076,0.1541437,0.11387417
0.13182516,0.15136075,0.14444162,0.16105013,0.137246,0.15685709,0.1331894,0.13893047,0.13227323,0.20447847,0.15961646,0.15009706,0.1456554,0.14049648,0.15394497,0.115930125,0.14855216,0.12540446,0.12350326,0.1388359,0.1384684,0.12906487,0.16118032,0.1663992,0.14317392,0.13857695,0.12729679,0.14397989,0.13130955,0.14185151,0.15212049,0.11519039,0.11431268,0.15526769,0.12608671,0.13297652,0.121989205,0.14300494,0.1343236,0.14955358,0.15381557,0.13868351,0.1408253,0.13483685,0.14854644,0.13681921,0.11470617,0.14353849,0.1615222,0.10128455
0.13958776,0.15917636,0.2060883,0.19294362,0.14312711,0.23779139,0.14608791,0.16780981,0.16938132,0.22421053,0.23523635,0.21282825,0.15887485,0.16341174,0.17045932,0.13725528,0.18345559,0.14624962,0.17869565,0.19189155,0.15107074,0.17801261,0.22634754,0.2407858,0.16782078,0.15298024,0.17253643,0.13808678,0.19410484,0.20196916,0.1595017,0.14178683,0.12931488,0.20970324,0.15173347,0.1935221,0.14029306,0.18327118,0.12729065,0.18882348,0.20330194,0.18647386,0.24147113,0.14915226,0.16616759,0.16728069,0.15649623,0.20288344,0.1900202,0.12155612
0.13989201,0.1559369,0.18544519,0.18458384,0.16829193,0.16828705,0.15443222,0.13927227,0.15414385,0.16876823,0.16299106,0.16123419,0.17949845,0.14336798,0.14222217,0.14079936,0.15184902,0.14774689,0.15524672,0.15728547,0.14970641,0.14282307,0.17897758,0.17004591,0.16967896,0.15876307,0.14131916,0.14076358,0.14961907,0.14098725,0.18228903,0.14980927,0.14298202,0.16149884,0.1415904,0.14549237,0.14782007,0.14284103,0.14933662,0.15254377,0.16176692,0.15132797,0.15391271,0.13796395,0.16092142,0.14985947,0.14357975,0.14159559,0.14687571,0.14264694
0.12259803,0.13861506,0.14896084,0.20613655,0.18732177,0.16887133,0.17289829,0.18205705,0.13611531,0.15090135,0.1838459,0.16488785,0.19048513,0.15630464,0.15372753,0.12869082,0.13586728,0.1720978,0.13852723,0.14410235,0.20133463,0.12678812,0.14966862,0.16396007,0.15428519,0.17364353,0.1296432,0.16823624,0.15998389,0.13262945,0.18229438,0.13380148,0.122985385,0.16372614,0.19876839,0.1387267,0.14144196,0.14197595,0.19312814,0.14746816,0.14642195,0.13293271,0.15086012,0.14845867,0.1736817,0.16180356,0.12232064,0.13027565,0.16498823,0.11684486
0.12264215,0.1474548,0.15827405,0.25445375,0.19906572,0.16783874,0.15957585,0.15205546,0.13568188,0.13963161,0.17518622,0.18254553,0.17495677,0.15615502,0.15024766,0.13288152,0.1298133,0.12578838,0.119421065,0.13883494,0.13717684,0.13827834,0.15650383,0.17142434,0.17942217,0.1498599,0.121984445,0.12994616,0.14868195,0.12846158,0.14920184,0.1218741,0.112464406,0.14390752,0.15982723,0.1460061,0.16363506,0.13567775,0.13890608,0.14614286,0.14732161,0.14301576,0.15077005,0.16590592,0.19166201,0.14813276,0.12612274,0.12682651,0.17663316,0.1099552
0.10855012,0.12152791,0.12914522,0.14164515,0.16920404,0.14939216,0.13538623,0.14031997,0.13509583,0.14591849,0.14319284,0.13892163,0.16423954,0.12856914,0.12661456,0.1327807,0.12017683,0.11820982,0.13348477,0.13774684,0.120090365,0.129483,0.13601597,0.13405184,0.12923616,0.13930273,0.12906283,0.13430001,0.15118176,0.12964673,0.13972993,0.12117328,0.12181828,0.13063695,0.12526543,0.1320335,0.118926495,0.13204479,0.12080156,0.1401603,0.12888353,0.12243067,0.13261569,0.12264468,0.13655263,0.12911381,0.12704869,0.12274423,0.13416243,0.12367563
0.117487706,0.13238749,0.15510522,0.1928653,0.20160688,0.18980639,0.1493956,0.19626865,0.16449958,0.17362756,0.17643754,0.1820592,0.18170662,0.1778432,0.1837181,0.15329243,0.14417742,0.1382482,0.13101299,0.14151311,0.14699244,0.13620965,0.14479782,0.15117712,0.15198061,0.17027295,0.14748764,0.1577466,0.1569487,0.13633302,0.16955344,0.13829203,0.12901467,0.15021767,0.17820328,0.17342244,0.14147526,0.14777549,0.15928419,0.16419901,0.14326817,0.13352305,0.15547296,0.17137767,0.16565983,0.17471322,0.1346919,0.12908578,0.15485957,0.13005506
0.10195806,0.13649143,0.13733508,0.15487677,0.1326198,0.14768401,0.1360487,0.1541404,0.14770596,0.14173838,0.16170707,0.14279452,0.15520084,0.14354666,0.15968129,0.14941755,0.13498195,0.1297433,0.12606426,0.12832788,0.13474843,0.13303486,0.15031163,0.15289491,0.14007853,0.14579122,0.13145393,0.1416957,0.13279387,0.13175222,0.14943378,0.13996594,0.13436334,0.12640184,0.12555382,0.13148011,0.12623946,0.13480964,0.13699812,0.147954,0.13597752,0.1335867,0.13393635,0.11321453,0.14339612,0.13890618,0.1286644,0.12864715,0.1507502,0.12674825
0.16139239,0.16597876,0.15392448,0.2415556,0.22058865,0.15685818,0.16076031,0.24163221,0.14843091,0.15613765,0.18907525,0.23105991,0.20733096,0.21570659,0.20623896,0.16447805,0.1803714,0.20561683,0.1514557,0.16186924,0.17311831,0.13678348,0.16944666,0.20137605,0.15730704,0.1519078,0.13981764,0.1610327,0.14933747,0.13021825,0.1862545,0.13337111,0.12314223,0.1622773,0.14683026,0.13838938,0.12718877,0.13871741,0.16032206,0.134964,0.14575812,0.13003948,0.13548973,0.15808588,0.16886699,0.14956367,0.12447052,0.13098414,0.18317525,0.124988146
