0.020129656,0.0034704965,0.02646646,0.011865562,0.010676586,0.001818787,0.001980495,0.016367022,0.020692825,0.020088797,0.023401625,0.0063131955,0.0050878637,0.0152124865,0.0019387037,0.0014854072,0.0031315577,0.004363096,0.0052554323,0.007732155,0.0054490925,0.01569424,0.008586739,0.054223675,0.017701158,0.014942517,0.010601858,0.0074835033,0.005546345,0.007290246,0.0044602985,0.0021036107,0.027699092,0.004828077,0.003510204,0.0028731243,0.015204944,0.008504554,0.0020696558,0.011250733,0.020264052,0.016650015,0.028463786,0.05512442,0.012310769,0.0924203,0.2594884,0.07151686,0.031170083,0.025626292,0.0135399895,0.014646742,0.01657429,0.061372455,0.00970549,0.053011443,0.006000799
0.015603804,0.0064404593,0.09017347,0.03410848,0.011532223,0.022664111,0.012644616,0.031991564,0.005257973,0.0020701264,0.023253351,0.007294011,0.015084034,0.003797596,0.0016468454,0.0016056465,0.0033830467,0.0032565289,0.0035746058,0.0058424943,0.019062275,0.008933219,0.005337358,0.0062609934,0.002652499,0.017816074,0.009768979,0.009132653,0.006384615,0.0034069042,0.0035704267,0.013175133,0.078794025,0.008948695,0.006513334,0.006667524,0.020324407,0.009029787,0.014317143,0.0459992,0.061888754,0.018690286,0.011051871,0.019238876,0.013644143,0.018218113,0.16989388,0.011891975,0.010199977,0.008808065,0.026997391,0.25013047,0.018239275,0.012623529,0.048164144,0.0072346656,0.001378782
0.24852079,0.24017768,0.014117733,0.064256765,0.06510421,0.02657852,0.084193125,0.2020469,0.14784816,0.022771569,0.0080064675,0.022337453,0.16126789,0.024253577,0.005679514,0.0054030176,0.004361759,0.0032664663,0.0021434813,0.021043753,0.13002591,0.05063076,0.11876206,0.023187429,0.03503645,0.010823166,0.0036352454,0.0018508985,0.0047378046,0.002456734,0.0055433153,0.00558022,0.07200193,0.031344127,0.0043682656,0.0033232765,0.011805198,0.0038313812,0.008977027,0.0072411885,0.07188233,0.024568334,0.018523693,0.11653368,0.3310418,0.309368,0.158232,0.5831644,0.92732066,0.64020294,0.62334514,0.41598606,0.5326493,0.3996332,0.9659343,0.37261415,0.2945794
0.09433761,0.008551632,0.0047715786,0.01691193,0.03803288,0.19651589,0.06716753,0.047492266,0.093940765,0.022672806,0.020471701,0.014853056,0.017700741,0.07915161,0.062949374,0.016472375,0.0021358419,0.004674675,0.0029202763,0.0061292443,0.007495436,0.26121283,0.03308354,0.027946051,0.107336625,0.018894324,0.006406168,0.009012727,0.0049194396,0.0025456203,0.0069391537,0.012609444,0.04979214,0.008314934,0.0067386325,0.00446046,0.012440957,0.0035040318,0.0094554145,0.01616873,0.052567642,0.28631103,0.021671074,0.0341618,0.031675205,0.036259558,0.016698,0.2657903,0.2031926,0.2403037,0.055375293,0.20624197,0.02756898,0.07029553,0.05446341,0.021342186,0.019497506
0.05889375,0.058109444,0.049989317,0.06654451,0.04431746,0.04782619,0.07601475,0.066749886,0.018472927,0.009080333,0.023359306,0.020577062,0.012249291,0.009257381,0.008680837,0.0073457668,0.008761346,0.009022828,0.009081331,0.0231191,0.02029147,0.030873217,0.020497592,0.0067742006,0.008241892,0.00544701,0.0025473812,0.0038593041,0.004429892,0.002338783,0.0019551413,0.001867546,0.0113511905,0.011969147,0.010090946,0.004706383,0.008089528,0.0017410909,0.0024054747,0.0022027888,0.010051241,0.0049296566,0.013949354,0.03248095,0.10840253,0.06471979,0.028099492,0.07079621,0.23422761,0.45857343,0.48673725,0.13370474,0.13536906,0.073961146,0.6644029,0.031146334,0.10755951
0.09873502,0.26778358,0.043017976,0.047248907,0.051554415,0.06093769,0.044942543,0.12316415,0.05214617,0.00863118,0.020073479,0.04924209,0.14951117,0.020874122,0.018134505,0.012119887,0.0054945764,0.011898675,0.011126957,0.055059016,0.1310616,0.1797601,0.12987058,0.029285772,0.03802402,0.038008824,0.012528741,0.008470165,0.0063319537,0.0035694286,0.0027690409,0.024309343,0.04556705,0.015713172,0.0036923257,0.0024639613,0.013675079,0.0030693985,0.02399986,0.022589633,0.062093895,0.025068032,0.030761003,0.072793916,0.34739643,0.19030282,0.16230455,0.19396183,0.50337195,0.34118614,0.48747784,0.4841906,0.27634048,0.18338685,0.73886305,0.23357789,0.25465438
0.11247569,0.030533593,0.015049834,0.012885529,0.035773814,0.089743465,0.07712957,0.24143063,0.07981634,0.013462786,0.013325546,0.05345644,0.13343723,0.020342706,0.017855564,0.0096109845,0.0051818495,0.0044339327,0.0033108515,0.038275167,0.12735684,0.121977836,0.05748581,0.026164956,0.026114231,0.04425254,0.009466481,0.0062674778,0.0033942738,0.0074573746,0.0047240676,0.02078098,0.049188748,0.01542892,0.0031961384,0.0019054111,0.010927291,0.0033518542,0.022711858,0.02123529,0.039307855,0.026913024,0.013507903,0.12806927,0.44446614,0.31224683,0.13219324,0.31569248,0.6066033,0.29441583,0.24349074,0.2790792,0.3999673,0.39950642,0.72056717,0.34441504,0.38306528
0.027642166,0.012911812,0.011139249,0.013241738,0.013948555,0.025611956,0.026426563,0.057495527,0.06683487,0.017473184,0.01735756,0.029111737,0.040728156,0.019719804,0.015264312,0.0060680285,0.003076441,0.005338516,0.0039140764,0.012802969,0.038357284,0.058564212,0.021673977,0.006911082,0.027481178,0.03977814,0.032217223,0.0095860185,0.01032684,0.004639951,0.008568623,0.008849869,0.020185798,0.020228751,0.0057091154,0.0063728746,0.011065572,0.0035498836,0.009070815,0.0077326773,0.019911697,0.022533428,0.018034404,0.05115392,0.03865137,0.029116675,0.04976656,0.09881491,0.11063544,0.14568505,0.15225838,0.03728882,0.1140355,0.28646037,0.3639855,0.11155637,0.023267355
0.04582285,0.016394833,0.044395596,0.02327936,0.040658806,0.022701671,0.1190386,0.03774324,0.023418047,0.010852019,0.036511894,0.028027695,0.048635006,0.035239894,0.015978957,0.011635925,0.009400607,0.023406785,0.02746053,0.039889053,0.04532521,0.027948046,0.030138845,0.017919252,0.019836588,0.05220797,0.037806727,0.08769874,0.09709582,0.12726201,0.03511926,0.13165346,0.23444404,0.041600157,0.018262953,0.020791002,0.048229624,0.013358919,0.032145035,0.17110236,0.07831256,0.024559835,0.056465507,0.06922439,0.085749164,0.055925082,0.1324562,0.10562537,0.05921899,0.03414822,0.060528163,0.0672516,0.070009835,0.25196496,0.036611285,0.18823668,0.05569868
0.19273299,0.065814815,0.060140714,0.1222545,0.22278224,0.1550864,0.08325876,0.2559584,0.14145817,0.087645404,0.089210756,0.26782078,0.2669419,0.075718805,0.05788996,0.024083683,0.018431906,0.054190032,0.060280778,0.26426443,0.16290468,0.10918872,0.08165695,0.114504956,0.105899155,0.15131441,0.09291917,0.069012225,0.07647028,0.1142576,0.08059346,0.1388321,0.1938383,0.111681975,0.060928088,0.03555165,0.057974834,0.026325857,0.16909324,0.20635949,0.12983651,0.10582891,0.122548886,0.23610215,0.40672103,0.16698188,0.12516421,0.18381296,0.1594416,0.10420752,0.038121883,0.5380293,0.12838322,0.29071206,0.1245943,0.26810455,0.26860723
0.05835551,0.009273129,0.020243298,0.04706688,0.017574899,0.06523026,0.076148614,0.014578751,0.017477624,0.008574379,0.048499253,0.024446553,0.011355981,0.0049257055,0.016780332,0.038336914,0.009094688,0.01911334,0.022562785,0.014500706,0.015973287,0.019803721,0.017059505,0.014994004,0.0056278943,0.011970629,0.012839392,0.03322235,0.031474147,0.0058862795,0.0032781742,0.0065261284,0.032823257,0.014310219,0.010206488,0.014081524,0.031497546,0.0032653487,0.012943392,0.035972588,0.011622591,0.017244967,0.013880072,0.009814916,0.06982097,0.04257349,0.04891845,0.022573823,0.018248877,0.036226183,0.020355234,0.0367509,0.015243451,0.07925957,0.029388132,0.036588617,0.045956954
0.2491179,0.42692184,0.07679589,0.15126991,0.14088717,0.14881761,0.1766036,0.25828868,0.09361531,0.02392713,0.04825009,0.06671836,0.1347323,0.050477922,0.021022318,0.027041597,0.021611704,0.016894773,0.014449793,0.039615583,0.06147813,0.11799285,0.12229868,0.061073743,0.029513616,0.050229136,0.036480725,0.017163897,0.015083703,0.017305955,0.013810796,0.022802217,0.043888666,0.017568326,0.02391195,0.01466933,0.02318348,0.009379957,0.030090192,0.026434131,0.03586552,0.018928356,0.023427382,0.052407864,0.1955052,0.30194238,0.099217035,0.14133172,0.49042374,0.6038424,0.6045081,0.19247933,0.40299392,0.18436553,0.68309593,0.1841899,0.22089846
0.068254955,0.18530853,0.021888293,0.067045696,0.048044387,0.041224692,0.07827023,0.11575256,0.056486428,0.01848782,0.018198282,0.013402103,0.06534791,0.013147925,0.00716921,0.0046054744,0.0040384945,0.0034045523,0.0026693933,0.008196102,0.0403867,0.037200097,0.071320295,0.01640967,0.010063217,0.012751845,0.005734858,0.0033287278,0.0031439771,0.002141911,0.0024192145,0.009565054,0.015549139,0.004520355,0.00235107,0.0012562636,0.0023510146,0.0023372239,0.009744782,0.011936191,0.022449594,0.006539752,0.015930679,0.025169088,0.10141946,0.281964,0.026687272,0.28538036,0.7827797,0.50498617,0.49790755,0.08176317,0.41830558,0.15085922,0.857367,0.15687591,0.14482978
0.09157531,0.37199125,0.07880898,0.017639149,0.038499407,0.036633488,0.118489616,0.20084405,0.029769678,0.008722388,0.016909355,0.017378023,0.059399474,0.012370823,0.007818245,0.018695798,0.006567685,0.0037623362,0.0024602355,0.0169187,0.12674657,0.051375702,0.044539806,0.020441122,0.01781973,0.01889958,0.013795194,0.0039922497,0.0036019655,0.004368027,0.0019055989,0.028532516,0.0633716,0.016981578,0.0034954664,0.0038415603,0.0060286443,0.0036972214,0.018652236,0.025494706,0.066351585,0.01114469,0.01469231,0.09297849,0.081047475,0.096655235,0.093934014,0.11303524,0.5152161,0.4618005,0.7250616,0.51462495,0.8125172,0.06062838,0.9405756,0.06439145,0.0746135
