0.056271147,0.020144057,0.018035214,0.017212955,0.045446966,0.028771272,0.014983593,0.06465596,0.03740476,0.013354304,0.011337774,0.06602469,0.029508827,0.022715824,0.017373076,0.0106877,0.083330594,0.021350238,0.019934593,0.032375462,0.013285508,0.009080865,0.013685368,0.014959447,0.012110376,0.03449625,0.016350634,0.027111568,0.023322951,0.02306034,0.021547342,0.05526628,0.03367032,0.010044987,0.019059096,0.019871352,0.056685533,0.010707586,0.040420018,0.02421816,0.028490635,0.0029960254,0.015543227,0.07459627,0.11928837,0.02719043,0.0351023,0.062679715,0.009892925,0.029694501,0.016106773,0.019198855,0.023755366,0.042079072,0.01875932,0.03239716,0.10172005
0.034716237,0.017929427,0.00834916,0.009024855,0.008914055,0.019759249,0.0045473245,0.013119797,0.017519517,0.022656286,0.01664575,0.009549483,0.014238713,0.01197944,0.0138046,0.008618279,0.015421905,0.025699548,0.016203396,0.014174697,0.012598416,0.044587024,0.022450514,0.0055608465,0.010281004,0.023257248,0.020539174,0.024323849,0.017821437,0.03137646,0.01686632,0.016474042,0.012505708,0.049929764,0.012018806,0.016862435,0.023901867,0.0121930335,0.014627688,0.013234659,0.01485656,0.0050051534,0.008415176,0.010155544,0.029709902,0.016399276,0.09259387,0.021249164,0.012364306,0.0050446256,0.007986984,0.0817085,0.0054559885,0.012654704,0.01583938,0.010584169,0.016553575
0.028061189,0.005641513,0.024358558,0.006578477,0.008977842,0.013803389,0.004461553,0.01590725,0.006245596,0.0060182153,0.009577279,0.008144016,0.068019524,0.010504641,0.005580548,0.003764098,0.0027419638,0.009777851,0.008164665,0.005355047,0.04558726,0.016443595,0.00984422,0.0065594167,0.0101896,0.0137699805,0.0056463843,0.027750114,0.0844501,0.018302567,0.009545999,0.017413292,0.012301341,0.003865707,0.01681049,0.09644575,0.017828235,0.00862668,0.018233862,0.006305995,0.017356293,0.004288478,0.012034866,0.0053812307,0.051629134,0.014874376,0.024353525,0.014706107,0.005771861,0.008640729,0.005549763,0.1913744,0.011538561,0.0065819714,0.0070436243,0.007287482,0.026573151
0.0631011,0.10396362,0.04907054,0.058822088,0.09336184,0.11064195,0.06434789,0.13014944,0.05209866,0.06603433,0.029492516,0.11954952,0.13198408,0.120053075,0.05211644,0.04829741,0.048814777,0.038254775,0.057649825,0.11316111,0.106378965,0.20936975,0.10128709,0.12751584,0.13201183,0.04430252,0.03137284,0.015683645,0.023197524,0.03387521,0.023595592,0.0622203,0.06663872,0.03881382,0.005170616,0.006895623,0.028437471,0.02108687,0.057442322,0.18606529,0.13068047,0.034285206,0.12595078,0.18346903,0.19086309,0.2621336,0.072915144,0.18871957,0.110608354,0.11673263,0.048661392,0.04179086,0.03810519,0.14386953,0.06819575,0.20062175,0.034954105
0.02948846,0.00956408,0.05015474,0.025523653,0.05692323,0.0087625375,0.014312797,0.097958505,0.051550128,0.016320826,0.061294682,0.11881899,0.011269831,0.01777371,0.01935184,0.007926226,0.0016119188,0.051122207,0.07551245,0.05630341,0.012254466,0.025555104,0.030469231,0.014309431,0.017714066,0.009428095,0.028294148,0.09179134,0.01797673,0.02717473,0.0370802,0.033798773,0.030033868,0.003092738,0.052397966,0.008695655,0.031171072,0.009690743,0.052303284,0.05998071,0.07948455,0.00797703,0.09285894,0.311032,0.05784972,0.026869968,0.013961408,0.021530362,0.0031169439,0.012231887,0.0042829616,0.009312035,0.06735047,0.027856749,0.005450086,0.02766382,0.013027344
0.026668333,0.030506084,0.019316956,0.029132683,0.028581617,0.012802057,0.0073951753,0.15005378,0.093103655,0.075440444,0.013819422,0.2805054,0.07161035,0.03732636,0.03449189,0.017979896,0.15568565,0.007889869,0.02407511,0.09147286,0.11631919,0.045542598,0.035794932,0.038732424,0.07974515,0.24503589,0.2907617,0.14491683,0.1743712,0.031051574,0.05517758,0.15603158,0.08860506,0.060139943,0.28441778,0.1977492,0.07969971,0.041745946,0.16663854,0.08307997,0.12309014,0.021240748,0.021173606,0.26913363,0.038738456,0.010881365,0.016029079,0.07750527,0.007882969,0.021674473,0.013998399,0.025379214,0.012579025,0.26980758,0.01802602,0.3115683,0.049609702
0.046948217,0.0686194,0.01819065,0.03459701,0.015066311,0.14432374,0.01264938,0.03309034,0.035538614,0.03038057,0.018609775,0.10541475,0.0085991975,0.00925355,0.067794465,0.02035202,0.0020387,0.020544775,0.008124693,0.06642679,0.007353916,0.035306938,0.14529696,0.03414562,0.02644464,0.022577746,0.019781673,0.04235222,0.009505076,0.015600961,0.011238483,0.008529568,0.027392786,0.009569799,0.008152387,0.0029856416,0.014722233,0.006737906,0.009979196,0.028345216,0.038283173,0.012704325,0.006706624,0.058280267,0.033661712,0.0069910903,0.008446321,0.009584736,0.012458643,0.017934976,0.021208173,0.008061363,0.004142054,0.023528274,0.0015844171,0.025744947,0.007639949
0.011202806,0.013960833,0.050166212,0.030131089,0.010551591,0.0121503,0.2077382,0.07093136,0.010562962,0.0158625,0.009894057,0.02797804,0.0038344876,0.005408393,0.0034154388,0.08169155,0.0055420306,0.007962719,0.019573506,0.044085544,0.0029018049,0.0055296845,0.015023304,0.015342576,0.01385865,0.012585348,0.01121237,0.046669453,0.0054117795,0.0065230485,0.008744518,0.06654251,0.05870445,0.0059145363,0.009322757,0.0019594843,0.004424715,0.0015505459,0.013640158,0.078330375,0.052875105,0.006163898,0.009761453,0.03962662,0.012740684,0.008291935,0.016517146,0.010005391,0.002686965,0.007876009,0.012816193,0.008070151,0.021775417,0.09126999,0.0062055206,0.12949601,0.0068531255
0.06183243,0.085646786,0.08073559,0.084852055,0.09368328,0.07346721,0.05335857,0.08959111,0.11972031,0.11689869,0.07977663,0.14163527,0.077676445,0.13468723,0.0777357,0.05696974,0.09018322,0.071906775,0.048229784,0.10040462,0.08730836,0.056586623,0.06376829,0.056141865,0.11902953,0.17088918,0.09934985,0.1010008,0.055088755,0.07845883,0.0648549,0.06848105,0.1358144,0.14559096,0.060169835,0.046352193,0.048107833,0.032418873,0.06363482,0.12189672,0.13020447,0.04535499,0.05065302,0.050223935,0.053714316,0.043766286,0.10539927,0.10839593,0.05246222,0.044397958,0.02915617,0.059397645,0.06813289,0.051589873,0.05989424,0.07413028,0.03468588
0.025904693,0.04995689,0.028557172,0.040624935,0.033748016,0.051334206,0.021279845,0.029606609,0.040432964,0.047464643,0.034697272,0.04073512,0.019783223,0.025423001,0.015156319,0.009817322,0.014326671,0.019983338,0.007420884,0.022462117,0.019710163,0.02723222,0.023803461,0.021831345,0.050237145,0.042175677,0.063282125,0.041515175,0.033945102,0.036680903,0.026759764,0.04638932,0.072539665,0.041554816,0.06922951,0.04438794,0.018083869,0.016090209,0.030229995,0.035712354,0.07610834,0.011379079,0.046740558,0.03585487,0.035193175,0.021802424,0.023272239,0.03310378,0.01585632,0.018166106,0.017145973,0.039144374,0.039596166,0.018867405,0.017427724,0.025579557,0.017722307
0.026894236,0.02950864,0.033935636,0.0066420212,0.011051268,0.03572344,0.011445647,0.016235033,0.01411172,0.0111151915,0.018278623,0.01043662,0.0072013936,0.011104634,0.0201379,0.0070701875,0.0053830855,0.014553451,0.015230424,0.010472209,0.008869334,0.013739068,0.015590916,0.0057528852,0.009197881,0.009514329,0.016924905,0.03372668,0.011510952,0.04196916,0.10595097,0.03653553,0.011782354,0.0092516765,0.027121995,0.01562701,0.025874577,0.018430812,0.031388544,0.01104017,0.017138077,0.0029988396,0.016296374,0.009971424,0.054047488,0.009044514,0.022698507,0.013981911,0.010966586,0.006300941,0.011645388,0.062184904,0.008880108,0.007853539,0.013799203,0.019735808,0.032956228
0.03018874,0.03695263,0.0157611,0.03803028,0.052237082,0.034845456,0.011884556,0.097414345,0.029202394,0.04035252,0.042349953,0.04290948,0.016066736,0.0604783,0.016149921,0.010268128,0.013292696,0.019492162,0.024093594,0.025297623,0.009873756,0.012141784,0.018834107,0.012335267,0.022506543,0.018103126,0.014560136,0.036979437,0.02491737,0.043966264,0.048194133,0.06838308,0.04427338,0.010400545,0.011956095,0.010993646,0.02488184,0.010619605,0.057561688,0.032444872,0.051489484,0.013593319,0.024175905,0.052312903,0.06667121,0.017920524,0.016670236,0.043853935,0.015516216,0.02807931,0.017558975,0.046239775,0.05163002,0.041167244,0.016848119,0.043176137,0.038850293
0.20728627,0.4099138,0.40302843,0.13150941,0.18230851,0.25904313,0.32514077,0.43124038,0.10264488,0.06062849,0.16050261,0.1236958,0.09945827,0.08001042,0.07327091,0.050915696,0.047091525,0.13098477,0.08311496,0.0655796,0.09183083,0.19405097,0.12128275,0.071405314,0.12514852,0.080858685,0.086193,0.057193436,0.09083955,0.058132496,0.05767663,0.16843672,0.07755025,0.10923054,0.04941343,0.054003056,0.06545871,0.014330506,0.054696742,0.18824472,0.05635869,0.07773323,0.15542905,0.1288925,0.16367279,0.21445328,0.2461203,0.3764502,0.10176395,0.17948617,0.08768783,0.27615672,0.12760054,0.12771593,0.08512578,0.14267921,0.107927054
0.0083349915,0.013696899,0.016189024,0.023349823,0.02252018,0.049849365,0.06343048,0.09264919,0.09233279,0.057355918,0.03681535,0.08867774,0.055162452,0.080616355,0.044651605,0.07267379,0.0022631048,0.033610992,0.060719285,0.09111619,0.053975824,0.12450949,0.17396891,0.14923874,0.15082847,0.045938123,0.064524144,0.06608494,0.07279756,0.035266705,0.02650252,0.21842992,0.11338302,0.02778901,0.034688663,0.008906887,0.022310894,0.016268196,0.066503674,0.029791247,0.09517136,0.028093347,0.07719413,0.11869702,0.020056715,0.11216225,0.02564436,0.19943374,0.17308882,0.072787516,0.12028126,0.038076133,0.10837922,0.15691857,0.056280967,0.1285449,0.029131873
0.13288681,0.021500781,0.04117271,0.03857312,0.03724321,0.03497651,0.007954664,0.10322233,0.07910409,0.016085,0.012703108,0.0412527,0.07188641,0.024264514,0.014369086,0.0047379383,0.0016495564,0.011396049,0.014982919,0.03260617,0.054508697,0.028686523,0.038928956,0.062523186,0.034755144,0.042407937,0.013504374,0.026222114,0.027032461,0.0542982,0.04113265,0.07097602,0.03173576,0.040786866,0.026826207,0.026748108,0.02562642,0.012248837,0.040014017,0.019350193,0.10863042,0.034411095,0.02777327,0.09425312,0.22799635,0.05631763,0.014515802,0.06522,0.031866666,0.045345057,0.017399624,0.013201141,0.012774719,0.053819183,0.02356638,0.14455102,0.14946468
0.042125132,0.15560943,0.12725668,0.17097208,0.12497672,0.072295725,0.115737095,0.120871685,0.30279756,0.14089876,0.24784221,0.04041531,0.063706756,0.09282805,0.06312267,0.040505223,0.08660215,0.09535911,0.03331896,0.013260302,0.054259576,0.10086053,0.16388518,0.08899107,0.10430295,0.14784883,0.1406978,0.12327747,0.063079245,0.0589127,0.08796051,0.2702227,0.10842687,0.15120506,0.1039719,0.034883097,0.019709913,0.016410217,0.24514969,0.0707695,0.1572129,0.09421529,0.120079525,0.174858,0.04156578,0.113246046,0.19072942,0.16248162,0.08189134,0.08548417,0.115447946,0.22738025,0.22167599,0.09611205,0.07127318,0.06612865,0.023233965
0.23821048,0.053399295,0.018279752,0.031781957,0.13929476,0.019466355,0.015943777,0.3415578,0.06886451,0.015037017,0.014589211,0.025173826,0.07836381,0.008626394,0.003142659,0.004530998,0.005220084,0.01651072,0.014788165,0.038578615,0.027024051,0.016392931,0.017513026,0.023693338,0.010186406,0.018184872,0.0078097098,0.005873579,0.010026602,0.0082818875,0.0048398506,0.016318167,0.0087830955,0.009500123,0.015724592,0.009590785,0.018580738,0.007068959,0.01256122,0.0038076593,0.014760259,0.0030670532,0.01065703,0.033084825,0.50372094,0.41044077,0.03829747,0.02448948,0.020054683,0.0367127,0.011751001,0.023676747,0.015651846,0.06301715,0.031032188,0.096807726,0.37787566
0.03158258,0.017070182,0.0110661425,0.008094261,0.029912202,0.013756251,0.014339101,0.053569876,0.05927859,0.019537495,0.013787539,0.011455132,0.07294145,0.0084546255,0.0060416725,0.0059158867,0.0036472077,0.0038411235,0.00550282,0.004305642,0.043146577,0.0095023,0.014419796,0.0152638545,0.0049370425,0.022660188,0.009131379,0.0057392344,0.007392212,0.0052963765,0.0029179247,0.0067751314,0.003968899,0.027714647,0.0066256095,0.005092803,0.0074039763,0.0033880519,0.010322444,0.0020309938,0.009057586,0.006582664,0.018979106,0.025440736,0.038747698,0.021469176,0.047635008,0.001961443,0.050794043,0.008766247,0.009408859,0.01738397,0.009179828,0.005868674,0.0799553,0.005434538,0.022055916
0.11310735,0.115423545,0.071437165,0.034857135,0.117558494,0.042173997,0.105854236,0.16519272,0.03646615,0.011104132,0.008423048,0.017229563,0.044276834,0.019420035,0.008668971,0.00986765,0.0042191306,0.0071152174,0.00791726,0.019352585,0.04028076,0.029526116,0.029870102,0.019507803,0.04068144,0.025421089,0.013812003,0.009135951,0.012492531,0.0061208387,0.009303085,0.044144873,0.020184454,0.034190957,0.020237876,0.021346247,0.041969173,0.007907802,0.029747322,0.0047727735,0.021703282,0.0053266254,0.019688388,0.03009522,0.06365702,0.01883645,0.045390178,0.025511112,0.043075103,0.052738972,0.044862375,0.026048783,0.04530956,0.026277808,0.03582419,0.037631497,0.12915137
0.031262737,0.017561428,0.010379084,0.013007426,0.011863854,0.013032749,0.0071243537,0.0385439,0.21823825,0.019302467,0.012336438,0.006977184,0.0074401833,0.0067551127,0.0041287793,0.0032296393,0.0030747415,0.006335592,0.012180245,0.014968316,0.014870254,0.0027496326,0.0038975207,0.0056562596,0.011549412,0.023230534,0.008742272,0.014868979,0.007951554,0.0060142404,0.0024302034,0.0054006255,0.0055355504,0.006481175,0.008987487,0.004211759,0.0127851805,0.0061318534,0.004561775,0.0034714988,0.011273848,0.0027061726,0.009551439,0.012223033,0.024377972,0.009375727,0.022524778,0.0091311615,0.007455828,0.010560883,0.0051936195,0.015126545,0.005659286,0.017255649,0.007036012,0.018128991,0.012473503
