0.040437132,0.02243355,0.019745607,0.020916995,0.030553672,0.022171078,0.033349723,0.021117833,0.03390289,0.06400147,0.06246222,0.046079155,0.047539152,0.036865477,0.039418224,0.027641594,0.057593185,0.03707024,0.030692536,0.036213793,0.030556485,0.04906116,0.04003374,0.03901659,0.047785524,0.04636485,0.027536374,0.024454927,0.031922426,0.037584808,0.03777038,0.041437596,0.041604124,0.016945058,0.019431781,0.01253521,0.010000015,0.014581312,0.027259238,0.025989663,0.04721114,0.038871594,0.028580593,0.041295826,0.040917337,0.02145104,0.057948872,0.03219255,0.019515878,0.027332487,0.025158426,0.060863633,0.021228084,0.04216688,0.043035172,0.049997922,0.017764019
0.019205088,0.024048323,0.00807383,0.0036225729,0.006669454,0.0064629684,0.023056453,0.0076949303,0.033120006,0.035122458,0.03245727,0.010305114,0.040143613,0.019673422,0.014333563,0.008612077,0.058908567,0.022546833,0.013720354,0.016525524,0.016346779,0.01784547,0.023275176,0.018540723,0.033673342,0.028417613,0.023914052,0.014012601,0.009354713,0.011399435,0.008894112,0.015447551,0.028865619,0.026224464,0.014293664,0.008469215,0.0041694203,0.005580195,0.012062653,0.03343452,0.013247971,0.021497214,0.056855556,0.025673494,0.020954832,0.07158804,0.10702763,0.111912966,0.12012763,0.03278024,0.037878558,0.023576802,0.047158808,0.07344924,0.07703069,0.30054504,0.035419073
0.0020284762,0.00438649,0.0072368993,0.005445815,0.009318461,0.008702472,0.025354106,0.0144746285,0.010029205,0.015908597,0.025260657,0.017380314,0.009036184,0.0054645757,0.008289864,0.0068566757,0.01376179,0.014938443,0.010784074,0.006193723,0.004264112,0.006451711,0.0101362355,0.0142193865,0.010114535,0.008842152,0.0058650384,0.006678624,0.008657983,0.010779446,0.012253301,0.010885251,0.00850247,0.0032065217,0.0041567218,0.0032631643,0.0033834577,0.0039409045,0.0062890304,0.012505551,0.00779615,0.011250359,0.015445387,0.012392964,0.0043602074,0.022803798,0.026589323,0.09021922,0.042857803,0.015530468,0.018505571,0.03565495,0.09024241,0.046317708,0.038930375,0.062706515,0.015747458
0.016346293,0.0060597253,0.004027156,0.0019447498,0.0033455505,0.002038202,0.047587078,0.0034468859,0.005212759,0.007908125,0.0077072987,0.004687734,0.0062067797,0.009334308,0.0065812017,0.0070828064,0.016097516,0.00888439,0.007951948,0.0072969343,0.008582834,0.010547134,0.015434147,0.010596523,0.013867538,0.008020468,0.011907472,0.005687922,0.0065550026,0.007043892,0.008818448,0.010167016,0.016819535,0.008907349,0.0058237333,0.0031633119,0.0037251373,0.004183019,0.007527534,0.011988731,0.008566593,0.013278208,0.020960772,0.017532237,0.008484202,0.020747615,0.053671826,0.060857538,0.03801349,0.020816274,0.034844883,0.022493199,0.0352414,0.05836738,0.039476115,0.08526547,0.015332174
0.35028377,0.08750765,0.062961034,0.037983023,0.04950664,0.07052573,0.3943588,0.058370814,0.037931733,0.09207441,0.12715803,0.0940856,0.07705343,0.031612657,0.037125602,0.043091435,0.18147582,0.050748106,0.039457485,0.036586095,0.06771933,0.032657877,0.032461554,0.027657164,0.030016324,0.029530458,0.11019655,0.023257446,0.027407441,0.048000153,0.04748723,0.04732887,0.056002337,0.042575583,0.020298375,0.015179581,0.009676553,0.011532458,0.027828509,0.08468396,0.034145884,0.03536239,0.05949488,0.06668877,0.058140434,0.12316087,0.3044606,0.22203697,0.15453339,0.15787539,0.16069646,0.17020848,0.21745211,0.3436778,0.19750032,0.26355487,0.16145873
0.195258,0.030228358,0.009261658,0.0055596055,0.0085190125,0.017031485,0.46437874,0.019404197,0.021192478,0.046629254,0.034736108,0.035048872,0.045545608,0.021179006,0.032988094,0.033037353,0.12605467,0.03011854,0.029723419,0.023185806,0.02136024,0.021682663,0.034160145,0.016102992,0.015965354,0.012306985,0.018801859,0.017532874,0.019789815,0.02825198,0.029033761,0.020343324,0.02687091,0.017459204,0.016730119,0.009558845,0.007844885,0.008071688,0.016313989,0.04212342,0.01747399,0.028724298,0.06776133,0.0267942,0.023681082,0.0816832,0.09715861,0.21834041,0.068169564,0.051329106,0.06794037,0.098613545,0.19663113,0.1383639,0.2091331,0.42663044,0.15181993
0.054571666,0.03863877,0.010827863,0.013244573,0.007829492,0.00857221,0.13065746,0.014794332,0.010376313,0.01741621,0.015180786,0.012502125,0.009928938,0.0061977725,0.009017157,0.010455872,0.016081054,0.009545333,0.009956446,0.008429269,0.0059913327,0.0082485005,0.016735375,0.0113866525,0.012027359,0.014715124,0.01096004,0.012434828,0.015447394,0.018689193,0.0160248,0.01663556,0.014874406,0.013595861,0.013363441,0.009845505,0.0071156565,0.008241041,0.012244493,0.014954916,0.007513501,0.011482537,0.017189229,0.009870614,0.005411888,0.045179635,0.16279659,0.04319767,0.049025815,0.03393869,0.024032932,0.06556486,0.11972562,0.07004154,0.063574895,0.07688307,0.047710054
0.3786868,0.15222973,0.12698726,0.096621975,0.091149926,0.11009396,0.39837638,0.090281606,0.126069,0.098336935,0.18728952,0.122398935,0.16058284,0.119914696,0.11500891,0.09744662,0.28148353,0.10393485,0.088383526,0.072188415,0.12718788,0.1416758,0.12150049,0.062815145,0.08063021,0.07542127,0.22815481,0.040046543,0.06808595,0.08214856,0.07840518,0.07414606,0.06404753,0.07203151,0.035552908,0.026433649,0.021942714,0.024271108,0.04899883,0.08829332,0.11349873,0.08719016,0.15108128,0.14017688,0.26558825,0.16209917,0.3058096,0.13335694,0.12641929,0.16253728,0.16152817,0.19777924,0.06322301,0.12333201,0.1543662,0.14705734,0.17407654
0.015169089,0.018435525,0.01719499,0.013147595,0.018018166,0.016815722,0.040325314,0.010489519,0.011962793,0.021538947,0.038462166,0.028014714,0.00801766,0.020111525,0.02719338,0.015477144,0.026209766,0.01840038,0.011657889,0.011936941,0.015598527,0.021977562,0.032733638,0.032933198,0.026856102,0.033646956,0.0416302,0.00983974,0.020754473,0.011285335,0.016221143,0.017540481,0.018042402,0.019650092,0.015585001,0.015162862,0.0076114917,0.011586111,0.022861611,0.0198481,0.024142891,0.028194513,0.02314324,0.01214426,0.0063085607,0.03651193,0.061954044,0.039406504,0.029579101,0.032863732,0.026951775,0.11315528,0.06669444,0.051861312,0.03928819,0.05406589,0.028939918
0.011105226,0.017097993,0.03007821,0.014525145,0.046529006,0.017511778,0.050777186,0.015677854,0.016471062,0.042237062,0.04898109,0.033862602,0.027735088,0.029327873,0.041126724,0.02167745,0.03997317,0.02854105,0.017772047,0.029501291,0.039125536,0.024286032,0.03615706,0.05721974,0.035729393,0.03473095,0.03287381,0.012290561,0.024012655,0.026330119,0.018294998,0.026705528,0.031194866,0.022024676,0.018355047,0.014942673,0.011245621,0.01064885,0.031329535,0.042749193,0.050082434,0.029911667,0.027849095,0.04310695,0.0340587,0.016208956,0.044911597,0.01534479,0.012650958,0.016357664,0.014580845,0.050488323,0.044470012,0.047612794,0.04342864,0.05151322,0.041147135
