0.096370034,0.08335853,0.047421023,0.047219325,0.058099564,0.040295355,0.03578042,0.0480071,0.060705196,0.04697511,0.03928859,0.046887055,0.050001044,0.05602472,0.040147822,0.052116588,0.08086449,0.04767289,0.04001389,0.045566052,0.045272935,0.06926049,0.07899864,0.04537987,0.048485875,0.030235076,0.026295999,0.044537846,0.02970111,0.045402505,0.023043107,0.04334101,0.026499726,0.054011602,0.06343138,0.03305286,0.04061159,0.028007086,0.0365907,0.032806065,0.020381117,0.026648782,0.058992937,0.032707483,0.048453305,0.09509643,0.05133928,0.07167617,0.086882226,0.11575434,0.081425,0.045624226,0.045275852,0.068189375,0.0653351,0.12105054,0.058104753
0.024459234,0.007571183,0.01454025,0.014760375,0.012071691,0.008992735,0.095875084,0.011132707,0.012630491,0.022389011,0.02193229,0.019026032,0.009759417,0.0069782427,0.015082079,0.016803483,0.027028576,0.01999,0.012557597,0.011299371,0.005462554,0.0070749796,0.01251027,0.011764333,0.012044917,0.0142475115,0.04017734,0.007234244,0.010934316,0.012207091,0.008279366,0.015453131,0.011062701,0.017788144,0.01156418,0.0050399504,0.005913614,0.004494724,0.009179994,0.008118028,0.01182801,0.010538659,0.015639834,0.027575742,0.009873203,0.051731665,0.11953477,0.04580916,0.047320407,0.09322529,0.041942716,0.041139845,0.07194988,0.13190044,0.045116827,0.05099871,0.043584157
0.1646896,0.10976864,0.003981188,0.0062300637,0.003908362,0.013654634,0.0691069,0.016844647,0.028175576,0.0054163574,0.041071065,0.026205735,0.025966695,0.031938888,0.023426916,0.029641006,0.052765395,0.01786762,0.00969835,0.022877615,0.025941325,0.025339818,0.06120508,0.008014875,0.007524468,0.0051116804,0.103780985,0.01538942,0.017733902,0.01754975,0.011301104,0.021967921,0.0075107575,0.04345367,0.013281137,0.0056025214,0.008095636,0.0107897045,0.01627145,0.0146519765,0.00802112,0.0068128984,0.025127497,0.015630923,0.052890986,0.3730738,0.26327235,0.16325982,0.18940264,0.27769378,0.19609167,0.639294,0.38882458,0.7463272,0.30887434,0.35919803,0.25502533
0.105605125,0.06373201,0.032105032,0.03247065,0.02459156,0.03069204,0.12534356,0.025411934,0.058349274,0.0384082,0.055806354,0.030221628,0.057537686,0.03655855,0.01659604,0.030274633,0.07609688,0.031825054,0.024403753,0.027796444,0.0363062,0.042065293,0.10684125,0.0354583,0.020366203,0.021360317,0.14063686,0.015233034,0.018927079,0.013339096,0.021215325,0.024218,0.04048012,0.081331946,0.022606105,0.008727583,0.012069508,0.014250186,0.018459992,0.034340393,0.027371427,0.016824573,0.047432944,0.057908867,0.09569787,0.28991058,0.29000726,0.13981709,0.1308787,0.26219755,0.15856405,0.33564645,0.15820067,0.35720176,0.19155814,0.43367514,0.19081987
0.031190734,0.053153984,0.036926515,0.03390195,0.037932668,0.03841048,0.27680382,0.022868406,0.051422622,0.052141156,0.033828992,0.025986671,0.038946006,0.047457702,0.04579578,0.044577543,0.06453666,0.022308197,0.018828131,0.030715242,0.023961037,0.028003315,0.038412035,0.0260887,0.022127355,0.031121189,0.078881495,0.026222192,0.027190045,0.02261002,0.018333966,0.029812932,0.02345889,0.07713665,0.078889035,0.032339107,0.033650316,0.029726021,0.039647173,0.03435852,0.03511614,0.025437305,0.05072133,0.040558383,0.05193046,0.05903884,0.09635191,0.03644487,0.043780044,0.07279687,0.053849142,0.050161336,0.030032877,0.04539931,0.04482545,0.040608115,0.035285
0.013208493,0.03143543,0.01932459,0.017518872,0.018543297,0.038766194,0.18504246,0.01770325,0.031104796,0.025467852,0.02046469,0.0284039,0.014000433,0.011748777,0.0139256865,0.024351388,0.04100082,0.021979228,0.016994549,0.021826437,0.016760398,0.025026193,0.033408206,0.016244406,0.011484777,0.009255172,0.050820403,0.0080822725,0.008300871,0.011321525,0.00957149,0.019325707,0.014589819,0.020724298,0.0153400535,0.0088657085,0.010086311,0.010353223,0.018188752,0.01414189,0.04089538,0.019106094,0.0253543,0.03926167,0.04550398,0.02872088,0.034135297,0.011020714,0.018436184,0.029121136,0.018694067,0.014930159,0.016868059,0.026548449,0.011467576,0.023839237,0.014186316
0.011658306,0.012547507,0.0129226,0.014396631,0.014373655,0.0155512355,0.050973896,0.020048851,0.010094903,0.020428583,0.02860447,0.03009627,0.024050988,0.02144192,0.027624248,0.03391603,0.0360123,0.02085774,0.021135716,0.030781977,0.02385776,0.014651793,0.02039538,0.009809623,0.0060087987,0.010504946,0.013421432,0.015711367,0.011147551,0.011395054,0.016029352,0.032016642,0.011318623,0.029165566,0.028467353,0.010597138,0.013402138,0.014022715,0.024900008,0.02071166,0.023142766,0.009464613,0.029634787,0.02875463,0.02285244,0.010371743,0.008734934,0.0045695244,0.0063868253,0.011896589,0.016038327,0.0072205863,0.015970325,0.020419404,0.009547761,0.011563627,0.006188736
0.0075628567,0.008464373,0.01151085,0.013374093,0.012460312,0.013475068,0.042386305,0.010522279,0.011640539,0.01478429,0.018324146,0.021490736,0.012419177,0.014715996,0.02096587,0.024168177,0.026196476,0.013716307,0.009360794,0.010456504,0.011656885,0.016568283,0.031088643,0.019824848,0.012912484,0.016859278,0.01837178,0.0130151585,0.009406884,0.010781252,0.010949406,0.020957034,0.009874633,0.029044373,0.033248805,0.012475912,0.01517115,0.013809955,0.030367814,0.023591576,0.015840836,0.009566001,0.01965789,0.014194376,0.024487095,0.02681651,0.010632511,0.008484961,0.011786863,0.029603086,0.01742787,0.007983217,0.012880006,0.020030053,0.013018201,0.01130194,0.011431509
0.018036151,0.019319313,0.014196028,0.02039899,0.012165295,0.016046254,0.052285906,0.010359534,0.018680232,0.019627115,0.015138196,0.010483148,0.019336179,0.0090702595,0.00949268,0.017976595,0.03526061,0.0141723305,0.0066546793,0.01253714,0.010439676,0.0069309035,0.015833411,0.013749134,0.015348396,0.012456345,0.029278252,0.0179014,0.009351108,0.013175847,0.011604921,0.012792417,0.0071635153,0.010062878,0.013323631,0.006890303,0.011874724,0.013513871,0.011664153,0.0071802028,0.009626341,0.0057605538,0.009897589,0.009328671,0.016445806,0.050521944,0.07378358,0.031365696,0.041507907,0.04989073,0.036630616,0.046681467,0.08225708,0.059118085,0.050428882,0.034346085,0.03231403
0.24820684,0.08192314,0.07627003,0.06085213,0.05935893,0.06304015,0.2901917,0.042796534,0.06415037,0.11115737,0.08619078,0.13555942,0.07034991,0.06931999,0.04914237,0.08643002,0.1799701,0.0743913,0.051751226,0.09372278,0.047081847,0.041612472,0.09476982,0.056676917,0.05828475,0.033158086,0.17792717,0.05339676,0.057760414,0.055883247,0.059296247,0.084588766,0.06301084,0.062924735,0.06490791,0.027199944,0.04040189,0.05740756,0.069904685,0.06361843,0.050948393,0.028089391,0.09396042,0.056521304,0.098053604,0.32098556,0.38638228,0.30633363,0.30970433,0.2631295,0.12247674,0.25601885,0.28646642,0.48357543,0.2875873,0.46741092,0.26848912
