0.068693854,0.30700547,0.23195887,0.34241775,0.24359617,0.3497659,0.40487537,0.21283375,0.20331259,0.24417306,0.20888154,0.34305388,0.34081614,0.23236634,0.33439764,0.397446,0.21287827,0.3032756,0.2641491,0.31654838,0.34278545,0.31802097,0.34275544,0.27283865,0.25444344,0.27723914,0.20879258,0.14493412,0.33480978,0.1644998,0.20366988,0.13596806,0.21029799,0.2755577,0.16056918,0.33477992,0.17739573,0.16533008,0.16746795,0.2749737,0.34413737,0.17720816,0.1827797,0.20220286,0.322753,0.1917461,0.27911985,0.2527572,0.29654297,0.20762926,0.17890523,0.27772352,0.23726326,0.19908376,0.1526297,0.23169431,0.31887466
0.26724547,0.30079168,0.1910326,0.29523668,0.16443057,0.3616082,0.42965615,0.17123628,0.2421299,0.1810631,0.19024527,0.316356,0.35223845,0.22116786,0.36249956,0.4308556,0.19539933,0.28940937,0.25605005,0.39692378,0.35609975,0.36615506,0.3688695,0.21348666,0.20842506,0.38637698,0.21721189,0.15562205,0.35321444,0.17683133,0.22828622,0.15242043,0.16831759,0.29603866,0.13963789,0.33246014,0.16691634,0.15843199,0.17012118,0.2518633,0.38112846,0.19568926,0.14236644,0.15143563,0.6547931,0.17569683,0.2328612,0.20280059,0.35463136,0.189733,0.19118729,0.3229862,0.24523224,0.1506027,0.17192014,0.19055675,0.62805367
0.19254306,0.29042983,0.18136755,0.38994724,0.18355112,0.2290316,0.37798607,0.19760731,0.20199127,0.19646317,0.1958348,0.550585,0.26303825,0.2054278,0.22086783,0.3780444,0.18855593,0.26042372,0.26794076,0.4482943,0.26610485,0.25370696,0.28851175,0.2338065,0.19726498,0.29562977,0.20838442,0.17460003,0.27229488,0.1699159,0.21896215,0.17484815,0.18416515,0.22582297,0.14362934,0.25356585,0.17063676,0.15801077,0.16852514,0.22235711,0.33623,0.16619115,0.15672651,0.17041422,0.3887683,0.18310225,0.21330231,0.2002861,0.227769,0.16807735,0.18731946,0.19815032,0.24527556,0.14755856,0.13574044,0.18416718,0.38155726
0.14938372,0.28648755,0.17624162,0.19573866,0.16891697,0.26929674,0.39224556,0.17327787,0.2490458,0.18046792,0.22160895,0.21282768,0.23183085,0.23208676,0.3150202,0.41028386,0.25227985,0.21826942,0.2070916,0.4269086,0.26367822,0.328005,0.32690078,0.2220983,0.19194037,0.23728903,0.2080012,0.15883593,0.26942953,0.15415753,0.20726067,0.14440164,0.16462705,0.20443285,0.13132788,0.25697315,0.1510735,0.1686666,0.15617895,0.21743122,0.38594976,0.21992376,0.17452699,0.17559661,0.31292614,0.18059663,0.24695039,0.18025702,0.31618062,0.18669023,0.18273161,0.36698288,0.15719868,0.14773658,0.23111929,0.15899469,0.3245623
0.47999126,0.3424364,0.34461766,0.30269524,0.32921654,0.30377886,0.4246454,0.31290767,0.30778307,0.3075103,0.31240842,0.29037532,0.33957508,0.30529577,0.27549422,0.40325296,0.26691926,0.2667144,0.27976096,0.2662178,0.3165468,0.27448893,0.3409961,0.33458456,0.3170039,0.39542782,0.26140475,0.18419103,0.31336045,0.22397229,0.28633097,0.20417704,0.27163917,0.33372056,0.21313004,0.31064516,0.2044537,0.19773251,0.19406076,0.2806566,0.3207132,0.22703275,0.22120577,0.23586369,0.2880695,0.21672809,0.2675741,0.22903022,0.24533314,0.27616507,0.25376353,0.27055183,0.24741766,0.2467584,0.20620437,0.26703218,0.29953933
0.22671835,0.16650587,0.2886435,0.32994986,0.2527958,0.19211946,0.35542452,0.23362827,0.16873206,0.26487654,0.28125066,0.32683608,0.10402662,0.2440591,0.18497188,0.35205716,0.23148166,0.29437,0.31323683,0.3274899,0.09889921,0.17251389,0.27630478,0.34118083,0.34328064,0.14044027,0.23850378,0.15900092,0.09860332,0.23675238,0.23674698,0.15876223,0.27887887,0.10029043,0.18487376,0.09774903,0.18296455,0.17688243,0.18204376,0.31888893,0.22979313,0.19601262,0.23200685,0.27400342,0.13669008,0.20019723,0.37371132,0.31007612,0.15748136,0.24812184,0.17961074,0.1762404,0.24604312,0.23888004,0.13486157,0.2678602,0.13534667
0.6647551,0.27970666,0.36038718,0.36040384,0.36407164,0.2857078,0.5468592,0.2578609,0.21425916,0.35242128,0.44238767,0.35405722,0.30480126,0.36990497,0.27048212,0.5407943,0.39180204,0.2701751,0.33781016,0.31524706,0.29716238,0.2720391,0.41490448,0.42899376,0.35133398,0.32704073,0.24429731,0.25060394,0.28760242,0.2324584,0.23929828,0.24628639,0.32316986,0.27608818,0.20145048,0.27672294,0.19974084,0.20109253,0.19838805,0.32262138,0.33555394,0.22951548,0.26419133,0.26358044,0.2897608,0.27061838,0.52277434,0.21330045,0.17671344,0.25846714,0.23018244,0.27325767,0.3007485,0.23241714,0.2204819,0.26195055,0.27696493
0.45852482,0.3410309,0.25344732,0.31336153,0.2583844,0.30113295,0.4241251,0.3018227,0.28731954,0.26829496,0.24964324,0.3045451,0.3112653,0.25829268,0.3122571,0.4329356,0.2943566,0.33117172,0.30535895,0.27841893,0.3296006,0.29873654,0.38151208,0.32923216,0.3284553,0.21586455,0.34332103,0.2711183,0.3285155,0.25589848,0.2980619,0.2238398,0.24566199,0.2442288,0.23409902,0.29865432,0.24495986,0.25499892,0.25062725,0.3034232,0.42380387,0.2744008,0.28646708,0.36114538,0.34013957,0.36089194,0.35103217,0.30661055,0.28583625,0.33161795,0.25529438,0.2829563,0.22468132,0.27292743,0.22735281,0.29746115,0.29840207
0.33314976,0.44310054,0.46480182,0.41947886,0.41527537,0.38703546,0.61480457,0.39154127,0.40312678,0.41727614,0.45546603,0.4166825,0.30540848,0.4703504,0.38811755,0.6187331,0.42568123,0.41272074,0.36759248,0.4222413,0.30564007,0.36995912,0.56543887,0.5365822,0.5030401,0.2993236,0.39142582,0.27525288,0.30074927,0.3384577,0.390092,0.2756596,0.45444056,0.30031604,0.29967672,0.3003842,0.29876453,0.2965791,0.3016105,0.5346834,0.5369333,0.39212766,0.4351894,0.44490552,0.3577355,0.4082026,0.5966597,0.36089003,0.3894966,0.48092353,0.45876557,0.37642583,0.4385298,0.47407028,0.35261384,0.51814485,0.3611138
0.46614614,0.51815885,0.49438205,0.47517052,0.49296162,0.38318416,0.6759576,0.4270458,0.43673623,0.48502678,0.57000613,0.47766462,0.47395062,0.52502453,0.3937172,0.6813173,0.5310047,0.48078012,0.49821895,0.48352298,0.47800303,0.4219597,0.6132011,0.6036575,0.5181589,0.4844692,0.4943163,0.4619633,0.48110813,0.45459974,0.49506342,0.46235898,0.5104726,0.4408167,0.42617035,0.48349008,0.4282002,0.43617174,0.42835885,0.54134375,0.5920476,0.40918097,0.48731524,0.45281345,0.543257,0.47774318,0.64752895,0.44460112,0.38777763,0.4651008,0.51201284,0.41212374,0.53729147,0.4513078,0.40414077,0.5016633,0.53120357
