0.2663244,0.32265788,0.33090237,0.28864995,0.40778226,0.20001276,0.3065182,0.4062848,0.3069991,0.2613305,0.39390922,0.40596327,0.17446227,0.25200447,0.18645696,0.17628448,0.47264653,0.31292427,0.34118626,0.3055987,0.13479777,0.2965521,0.18926108,0.2862853,0.29197568,0.3186407,0.45703164,0.42373434,0.33666486,0.26354703,0.43775415,0.3199893,0.31639028,0.27185717,0.5367236,0.40652522,0.31371522,0.4088629,0.41640016,0.4996237,0.31304675,0.26954764,0.38029826,0.44543368,0.26105905,0.3676899,0.40266266,0.41364032,0.26390776,0.32236505,0.24010764,0.33539155,0.28441462,0.41553223,0.11267697,0.3210698,0.3492995
0.124829896,0.07403466,0.099832095,0.06712393,0.061863884,0.09937946,0.07573526,0.18901029,0.36588112,0.27878416,0.16499211,0.34003326,0.31466416,0.32216063,0.29177222,0.26819584,0.1571277,0.16314337,0.3360601,0.45077157,0.44362393,0.32089692,0.24171929,0.27252892,0.43465853,0.24271578,0.16143344,0.20639369,0.17525266,0.16436009,0.12942868,0.29376525,0.39065453,0.29523683,0.40154305,0.44738942,0.32956526,0.27309304,0.39738375,0.3221308,0.32528186,0.42881563,0.20719118,0.35028043,0.14287215,0.25144204,0.3047136,0.3317175,0.30483606,0.42360082,0.34764266,0.25606418,0.32767978,0.2907644,0.3856313,0.312649,0.110882185
0.3257342,0.31007162,0.48803395,0.27638355,0.32319906,0.3123204,0.38017094,0.3629436,0.3566054,0.3525577,0.39149937,0.35659978,0.34475026,0.39049536,0.41937843,0.5352064,0.38736346,0.5691372,0.59870553,0.5169756,0.4218771,0.51647484,0.54952514,0.48221126,0.54303473,0.5324979,0.44372678,0.36892387,0.44056934,0.48370093,0.49537304,0.5356427,0.59977734,0.67777514,0.47969857,0.53163177,0.56264675,0.5772284,0.5685755,0.6087379,0.61402357,0.48405626,0.4666257,0.52823985,0.40195718,0.52739143,0.5688253,0.61892575,0.5656949,0.6550319,0.5922225,0.58874285,0.5121179,0.6564464,0.5992719,0.6803851,0.43200874
0.36519098,0.31376633,0.24571596,0.24452959,0.28797576,0.2860826,0.20021684,0.2281492,0.23881714,0.17887042,0.15619543,0.23581707,0.27852592,0.25130573,0.22178692,0.31129813,0.12645894,0.09347776,0.16299485,0.19533326,0.23875509,0.23087561,0.21789464,0.256318,0.2682358,0.36323515,0.17724037,0.10266575,0.10400682,0.11128894,0.15053448,0.28631556,0.25190538,0.3017431,0.17759664,0.22804648,0.120432965,0.19308,0.23419942,0.4790518,0.2791723,0.1830932,0.066158056,0.30291957,0.21325788,0.44299468,0.24752706,0.1936107,0.41987288,0.6139447,0.36318934,0.32489437,0.30698127,0.4417693,0.56286186,0.4755616,0.4417174
0.26779848,0.23876917,0.16829781,0.12555188,0.42594722,0.30931166,0.05996869,0.19497617,0.11524893,0.07084948,0.1194818,0.07685477,0.17358594,0.07719119,0.08032069,0.028947106,0.011675316,0.007826565,0.038570017,0.052129857,0.10697646,0.26965505,0.20952463,0.19215403,0.1031088,0.16953506,0.0665488,0.0373704,0.031209556,0.027483024,0.0492199,0.041063953,0.090941206,0.10556378,0.019808296,0.023262203,0.04269408,0.016379386,0.034979768,0.22189377,0.07454342,0.06634111,0.2645371,0.1833978,0.25199378,0.24396993,0.51720387,0.55769277,0.50577205,0.45238328,0.39568093,0.4049168,0.5861456,0.39005196,0.40119323,0.4103794,0.21332018
0.4951805,0.20976403,0.12857325,0.12943493,0.1073949,0.24214613,0.09701691,0.29300746,0.14380275,0.12761578,0.09936387,0.11777545,0.16299918,0.0603271,0.03676893,0.024946567,0.006578272,0.015902022,0.014340877,0.024223838,0.0431229,0.1195424,0.14484017,0.1342571,0.14345774,0.084677465,0.03336705,0.07167524,0.015275401,0.016020302,0.0116122505,0.021644486,0.11133792,0.09102333,0.08163696,0.019652374,0.08683604,0.046857677,0.030357398,0.19464009,0.19213325,0.07081606,0.07471525,0.2054108,0.366665,0.35752732,0.31946084,0.65891653,0.67424995,0.46677214,0.41167262,0.3785427,0.44360763,0.7248907,0.50855196,0.5205038,0.4289278
0.35198712,0.19493693,0.15432577,0.30920547,0.2710974,0.16837211,0.19824271,0.11220232,0.08293719,0.017130591,0.04840175,0.101971425,0.111696154,0.029286478,0.035760373,0.015509919,0.012453435,0.013514813,0.014823597,0.06765174,0.0726162,0.08033671,0.057212763,0.06698231,0.10099604,0.0720465,0.021537244,0.075375415,0.022623548,0.00861606,0.034378137,0.061776333,0.05535036,0.04649606,0.07801326,0.029143086,0.045195058,0.041941777,0.06340691,0.10551681,0.0687631,0.035423703,0.058900405,0.14923267,0.4364628,0.092116915,0.100692794,0.2913499,0.34277296,0.5651702,0.51144737,0.12978813,0.44302496,0.44237956,0.4130606,0.4665851,0.44240355
0.269774,0.16188748,0.08351278,0.055146072,0.09566678,0.19327453,0.09474333,0.15326017,0.10534533,0.0687581,0.0408341,0.03980163,0.057389647,0.041499205,0.035928298,0.040206607,0.015055051,0.022784196,0.014375074,0.030486414,0.033132516,0.05151318,0.054009177,0.057678863,0.06426387,0.08693125,0.034839995,0.018834073,0.027959941,0.033684015,0.018015672,0.01617649,0.051771194,0.031541795,0.068316795,0.04918231,0.023975054,0.032163426,0.016762884,0.052224427,0.10313865,0.046322223,0.06460159,0.12692451,0.15442064,0.15233687,0.08640765,0.2863306,0.23049131,0.208469,0.26329857,0.16838323,0.3518707,0.16694926,0.16548751,0.15455641,0.2066312
0.04350677,0.10393847,0.31026515,0.15548421,0.3175758,0.1570941,0.41242254,0.5302923,0.3112189,0.37835938,0.08076361,0.32651347,0.27516228,0.5165941,0.13097449,0.21899112,0.10469442,0.05935852,0.17175367,0.3659252,0.3883835,0.29155296,0.3047259,0.27607894,0.3908372,0.4793217,0.47839665,0.41436878,0.39874944,0.45749936,0.404323,0.41574055,0.5548188,0.2989494,0.5941149,0.65167046,0.4363478,0.35008678,0.40887395,0.55354124,0.6498331,0.2409388,0.42458746,0.56636083,0.3461659,0.30201867,0.41558254,0.3167607,0.23050241,0.32660636,0.19158135,0.23668903,0.4168775,0.5176344,0.23597631,0.53729534,0.22825702
0.002252203,0.07522863,0.03830814,0.058358558,0.1064608,0.1551584,0.021226114,0.03683966,0.20840654,0.10419015,0.07920135,0.059023377,0.21496385,0.13336116,0.15842485,0.030187273,0.051637687,0.010340879,0.02553321,0.042840026,0.08478272,0.4719623,0.09715406,0.1921301,0.42620957,0.17963055,0.35622147,0.18558468,0.22402588,0.106132016,0.18594117,0.17786098,0.1703486,0.10766513,0.12801236,0.12720548,0.07696543,0.16146713,0.11965477,0.21708122,0.21346803,0.15095238,0.0775113,0.099148646,0.1502232,0.24375197,0.320209,0.11409648,0.39205018,0.39127326,0.059854314,0.210641,0.06711207,0.097064644,0.23961855,0.13821344,0.10217431
0.09081219,0.09165272,0.16226774,0.1135983,0.11026442,0.18148145,0.14751323,0.20088075,0.1371841,0.090841375,0.1844459,0.1381924,0.21748476,0.13942449,0.083714604,0.060365755,0.04740091,0.05632089,0.05705143,0.15014432,0.17702465,0.2562858,0.14573449,0.2101379,0.19701353,0.20508415,0.21080177,0.19854301,0.24060808,0.20829028,0.24764864,0.2647529,0.21138805,0.19181964,0.3849302,0.28490034,0.28865016,0.22089863,0.2811411,0.23000085,0.2687656,0.28453115,0.28788605,0.4533495,0.20517676,0.12782334,0.13255154,0.23507065,0.24039365,0.32104805,0.24865438,0.35573798,0.27135828,0.44087693,0.17363255,0.5122028,0.18955424
0.11875224,0.081951916,0.11002887,0.0941159,0.10596924,0.06549103,0.096576795,0.075736254,0.081984185,0.15028094,0.10452558,0.08199326,0.119745515,0.082373574,0.061505172,0.057693284,0.030968547,0.042383805,0.09476809,0.06200415,0.084851086,0.19453663,0.109349236,0.11193701,0.19666481,0.12971412,0.22958255,0.2242253,0.15024658,0.10427344,0.21958081,0.23020367,0.09666338,0.10192222,0.22051832,0.08988032,0.08126923,0.097746834,0.15984337,0.21003294,0.12623912,0.10881423,0.16652179,0.14940797,0.15275525,0.074851744,0.10861733,0.049743723,0.10988312,0.10818541,0.2010426,0.08654889,0.11211513,0.083108224,0.07849742,0.11094897,0.06488249
0.29333264,0.12998986,0.13328426,0.11638017,0.25845265,0.20770934,0.08920203,0.16961402,0.22586949,0.124312006,0.2044137,0.19199957,0.32255644,0.070446186,0.06819796,0.059562474,0.067817464,0.043221112,0.04424951,0.07883337,0.23976651,0.1444924,0.10385666,0.08806237,0.056465846,0.2296401,0.13866876,0.059103746,0.10585936,0.050325137,0.1189139,0.070087805,0.14009759,0.2200176,0.066982016,0.0752412,0.062437735,0.06372163,0.055941585,0.3174785,0.19013985,0.058079973,0.14088584,0.24135327,0.20624031,0.28029585,0.43338442,0.20954102,0.30117747,0.32578093,0.14899234,0.17020483,0.21429074,0.49339488,0.4713548,0.46308383,0.21147443
0.04813521,0.06186757,0.14436941,0.04813791,0.04471999,0.056122366,0.12899669,0.0774293,0.07428924,0.07515036,0.081916966,0.044589326,0.045428157,0.041621666,0.038848527,0.034388836,0.012771992,0.015513494,0.019262992,0.03180531,0.050060406,0.05278114,0.032098394,0.05908466,0.05439738,0.08962171,0.13041595,0.10520823,0.12544058,0.050392747,0.095236614,0.051230993,0.033420186,0.07421779,0.1390054,0.17088768,0.11034487,0.039287396,0.048935305,0.033629682,0.07011305,0.07840791,0.11503279,0.0414671,0.055308677,0.029323164,0.038793206,0.08713993,0.11771498,0.06207834,0.07346982,0.1071996,0.12244363,0.061094265,0.12193401,0.0490007,0.037061293
0.0006894623,0.14016888,0.10311302,0.046563428,0.107853,0.14119436,0.11850769,0.11895495,0.08541335,0.09609972,0.060662735,0.07085345,0.03796557,0.04930443,0.037415758,0.039478704,0.0045467364,0.007592743,0.017433707,0.05090728,0.03370658,0.082903616,0.062104255,0.027125077,0.06679009,0.079243146,0.03855041,0.027592972,0.03339173,0.009308942,0.011557094,0.01487367,0.016454298,0.0830681,0.06077659,0.098056644,0.01966791,0.011581951,0.01515341,0.025025021,0.042437598,0.074896306,0.13808428,0.06888508,0.5046893,0.023139723,0.01962099,0.13413487,0.0941364,0.14971192,0.13066193,0.14955847,0.09595548,0.053636715,0.035929676,0.055073086,0.16285066
