0.005705712,0.27519146,0.29527906,0.29183242,0.24885574,0.28369787,0.28926235,0.25360137,0.2636731,0.2865492,0.26535073,0.29577136,0.2928319,0.26421145,0.26082963,0.26514766,0.25345823,0.26826233,0.30029336,0.24971609,0.26825237,0.26130867,0.2682792,0.2501618,0.2531676,0.26819468,0.28173226,0.29629898,0.26242056,0.2867736,0.3029558,0.24645539,0.2648171,0.2692121,0.2824551,0.2479919,0.25812852,0.24676491,0.2683723,0.28609896,0.28158104,0.2645143,0.2803865,0.26696253,0.28534764,0.29536894,0.26319107,0.29528168,0.26126346,0.29829043,0.28726646,0.2934964,0.25405002,0.2634069,0.29934576,0.26524678,0.2940019,0.24647056,0.29578558,0.29944432,0.29334775,0.24499506,0.24826986,0.2826358,0.2987517,0.26624468,0.2697249,0.28926048,0.29645982,0.26183152,0.30218974,0.28815314,0.2982741,0.26512542,0.28900653,0.26373816,0.25962588,0.26227692
0.17680846,0.09391363,0.09623466,0.08893573,0.069044836,0.082247876,0.08096669,0.0697721,0.086974785,0.09740196,0.046729628,0.091940604,0.083259076,0.06342604,0.051029775,0.069805324,0.06378345,0.068326466,0.10484661,0.06185322,0.076348454,0.08850426,0.055712473,0.044074222,0.0477906,0.06593033,0.10255977,0.173475,0.12144712,0.09806978,0.09511088,0.08125492,0.05988867,0.06622157,0.13183834,0.07431132,0.07877288,0.052162267,0.051899053,0.051404074,0.07686479,0.07600461,0.08324448,0.068542026,0.055410877,0.05933934,0.06186559,0.05398206,0.05628268,0.07151461,0.07292851,0.115614794,0.103048794,0.09414141,0.0898937,0.10967693,0.10152476,0.08095909,0.089549325,0.08537012,0.07837056,0.047283094,0.077858135,0.080505304,0.06478258,0.06532388,0.05093778,0.13401042,0.07382748,0.12243094,0.114458025,0.07295405,0.08484978,0.064642064,0.065045774,0.053684603,0.047864925,0.061595578
0.067898214,0.06822179,0.04728944,0.049294822,0.024661273,0.048241917,0.03408469,0.05933203,0.054834384,0.06748026,0.043852277,0.060105916,0.052823037,0.036795463,0.054763842,0.07820675,0.06977045,0.05883169,0.044277996,0.03597818,0.053185392,0.04703469,0.043099415,0.03442394,0.028056014,0.044437006,0.054486793,0.08435794,0.053149708,0.048185177,0.06505061,0.056771625,0.061434895,0.056401197,0.053499162,0.059408363,0.049691364,0.031104775,0.03725846,0.02200777,0.049854644,0.050432783,0.06262825,0.09415082,0.03751755,0.057743974,0.034340486,0.027332705,0.024435693,0.028895114,0.053750373,0.048107926,0.056208976,0.045423966,0.07285998,0.04013297,0.037713714,0.053567074,0.039930813,0.057062738,0.036918875,0.066486456,0.0823445,0.11801916,0.11626863,0.05790441,0.049182627,0.07555431,0.05861924,0.07100111,0.0380567,0.03470512,0.06902437,0.08097175,0.044558477,0.041021965,0.05551691,0.044850208
0.040134106,0.04958563,0.025211502,0.016559105,0.02105071,0.037238933,0.019890202,0.034770615,0.04117325,0.045766164,0.038103376,0.04096877,0.023350494,0.017472947,0.034850467,0.015577434,0.02535989,0.023002556,0.024391804,0.018898292,0.03944588,0.025871137,0.02160472,0.017689297,0.025943926,0.033118796,0.032639552,0.04553319,0.038869336,0.028089387,0.026005732,0.025760548,0.025435451,0.025026591,0.029814487,0.03260399,0.029319746,0.016499452,0.015385897,0.01737093,0.017231306,0.022536367,0.02081142,0.018836815,0.011131461,0.02656214,0.012558426,0.029053079,0.021782706,0.01227409,0.027844004,0.027001105,0.027453166,0.029184554,0.027226988,0.019257583,0.025679706,0.03622096,0.04231207,0.060862727,0.027235007,0.02107111,0.024512084,0.06578789,0.03959524,0.029572362,0.021448005,0.046555877,0.031886533,0.03997241,0.05149569,0.030362908,0.061564453,0.056247342,0.018727649,0.039226823,0.03534048,0.018373528
0.09715918,0.100082465,0.06542744,0.054179493,0.061093915,0.07028914,0.045936923,0.07252852,0.07712373,0.06332734,0.06330601,0.0676905,0.068488926,0.08113686,0.08249822,0.05461372,0.062797956,0.06601384,0.043458525,0.051819574,0.05345567,0.055175133,0.07067925,0.050874412,0.06842475,0.087402,0.07225542,0.087313436,0.05855001,0.061775316,0.082022786,0.06021588,0.05745031,0.044710264,0.043941963,0.06623802,0.060067486,0.048007637,0.040892217,0.03238321,0.05183224,0.048273273,0.045901548,0.05816994,0.04814522,0.09505865,0.044667054,0.042922895,0.051558964,0.040462494,0.064188965,0.07409837,0.08751184,0.06677987,0.06670656,0.0574043,0.06006197,0.061324127,0.089309245,0.110989615,0.08828047,0.08841389,0.10162931,0.13960521,0.10832859,0.09932358,0.087751076,0.08449886,0.0964755,0.06626021,0.07346941,0.072660916,0.12836538,0.09542567,0.08637715,0.090041615,0.085440055,0.06751032
0.058195997,0.056435008,0.048073296,0.0558133,0.043368228,0.04917987,0.0402018,0.06960032,0.040515725,0.030846879,0.043295857,0.04495711,0.033122413,0.1374868,0.05036668,0.023700075,0.048109427,0.041916706,0.03842335,0.054405194,0.06329802,0.053063698,0.0697996,0.04534452,0.051461853,0.068107225,0.061880764,0.071253255,0.034346104,0.03250292,0.1378059,0.032944918,0.04181419,0.06704578,0.039829638,0.04641688,0.05116098,0.039560113,0.05327261,0.0696804,0.045281637,0.042212456,0.043596655,0.058071062,0.060630858,0.17181562,0.053958494,0.038236707,0.044401478,0.051771224,0.036817167,0.03799018,0.098525085,0.055357154,0.07026822,0.036210317,0.040241014,0.0812915,0.08370934,0.1287636,0.08478562,0.08329431,0.080530636,0.096396476,0.10411107,0.0883713,0.058671754,0.10310708,0.14045116,0.08069233,0.06665496,0.07708075,0.14449431,0.12991549,0.099857345,0.11838567,0.061764747,0.039682638
0.11473291,0.06584718,0.04475991,0.050514217,0.043892417,0.059941005,0.04116086,0.057819944,0.06184675,0.059339322,0.058488384,0.080955185,0.043534912,0.16265382,0.08199684,0.061146487,0.073126756,0.058481593,0.051639263,0.045860447,0.05217774,0.05341694,0.06883983,0.03819228,0.04466472,0.082051665,0.05371389,0.11862245,0.037864234,0.06759716,0.15816632,0.08414315,0.071946114,0.06164079,0.06755659,0.057077732,0.0535424,0.05456173,0.04472481,0.033417106,0.07781589,0.064191096,0.09059269,0.07877363,0.040197905,0.14911766,0.047284834,0.054273725,0.044972885,0.0506507,0.087234534,0.049271423,0.08068461,0.064631015,0.1127893,0.051234007,0.05978011,0.0997447,0.10182559,0.116761066,0.08658326,0.09719844,0.14371906,0.108939886,0.16154125,0.16762674,0.105116956,0.07947015,0.122800685,0.08679887,0.053603742,0.03650382,0.11942625,0.08550738,0.14626937,0.12549786,0.10120761,0.079746
0.14883204,0.11083615,0.058136795,0.056466248,0.053995207,0.09862399,0.053220153,0.07141838,0.11565131,0.09960192,0.13769613,0.13104038,0.07795204,0.12543347,0.13412045,0.09863582,0.09308381,0.05695514,0.07295035,0.08571896,0.08251795,0.07785164,0.081956714,0.06470423,0.06259512,0.109046295,0.069112204,0.116045065,0.05698304,0.10670337,0.22918633,0.13898633,0.09882965,0.09394539,0.07483676,0.09250463,0.08388291,0.097139545,0.08858264,0.06625671,0.07478401,0.08603134,0.09191487,0.104683205,0.0648393,0.19596829,0.06516642,0.106035635,0.07086719,0.058547113,0.08461143,0.124021985,0.122201346,0.06282424,0.15901048,0.0691199,0.087975495,0.13815679,0.13347334,0.19139163,0.15424049,0.14309922,0.2389764,0.21183197,0.1912469,0.18658008,0.16673975,0.16773821,0.17709106,0.11990347,0.13587755,0.15289916,0.18127492,0.1456056,0.25002468,0.18358713,0.16430812,0.1268499
0.16547133,0.08705275,0.080087945,0.08192446,0.06989739,0.076565206,0.065059856,0.065004535,0.08828694,0.084702656,0.10679224,0.117410086,0.09243368,0.12313842,0.12373869,0.07974269,0.08583211,0.090546325,0.07647415,0.07163564,0.07092733,0.087922975,0.105609074,0.08440998,0.066194035,0.091965534,0.09205952,0.098787926,0.0744272,0.102758236,0.2826688,0.14333688,0.101199575,0.099834956,0.093801126,0.105753824,0.13275509,0.13402534,0.10358629,0.08892235,0.09592835,0.08289474,0.106940314,0.08075432,0.09935099,0.2807729,0.096354894,0.17810097,0.08376291,0.10078824,0.11853516,0.114541985,0.13462487,0.093697414,0.18235628,0.09544651,0.08407471,0.16137709,0.16693845,0.19367112,0.15568446,0.093991384,0.20184463,0.1928656,0.23264055,0.16205254,0.11687158,0.15516883,0.14578581,0.0774653,0.10438753,0.100538954,0.15521395,0.08489279,0.24227028,0.08619629,0.08518763,0.09971685
0.19471397,0.16365029,0.082840025,0.06657167,0.06354746,0.08990987,0.047347836,0.105073,0.094083995,0.12697458,0.13823454,0.13163225,0.0631298,0.111402035,0.13386607,0.074385434,0.11171278,0.10831361,0.08017438,0.06011496,0.060818505,0.10478876,0.06665795,0.056496285,0.06436583,0.121178985,0.06357902,0.12723434,0.091805734,0.1153424,0.20457572,0.18286356,0.109219,0.10246105,0.13364676,0.13894507,0.09291399,0.06650013,0.11796788,0.060698755,0.12406356,0.08829602,0.08157482,0.09865447,0.0881667,0.22230768,0.08678416,0.061847832,0.09344933,0.074755624,0.14486648,0.15174346,0.0956927,0.08417217,0.16502519,0.07147587,0.13153146,0.13179028,0.1861511,0.1629817,0.1472585,0.14493398,0.28716856,0.24407683,0.21665502,0.2129799,0.18608648,0.16516502,0.17752884,0.12328234,0.15822059,0.15116027,0.15039773,0.13191415,0.22971399,0.16268219,0.16745916,0.20176186
