0.85058653,0.24748236,0.25223482,0.25635445,0.21817882,0.25000554,0.23851216,0.23540863,0.21888697,0.2459772,0.32876328,0.24851395,0.25277162,0.21163784,0.2168852,0.20353316,0.2348111,0.23168088,0.26706904,0.2175596,0.32484445,0.22531153,0.21922597,0.18545766,0.20584723,0.26662374,0.23268484,0.30535838,0.2177763,0.24622487,0.28365478,0.21013242,0.21117337,0.31965905,0.25672573,0.18627234,0.2069439,0.2071337,0.31643695,0.22482312,0.24420619,0.20834818,0.24951005,0.22125211,0.22030717,0.29580414,0.211555,0.23576622,0.19562797,0.2499726,0.26808113,0.24449375,0.21359737,0.20347947,0.29443237,0.21546403,0.23944357,0.19628593,0.22909658,0.23194501,0.22971237,0.1957617,0.20086424,0.21680886,0.23703814,0.1940344,0.24303271,0.22156252,0.28599977,0.20293833,0.22872072,0.22971965,0.23915207,0.19756001,0.21952635,0.18381396,0.16945176,0.21262625
0.20252955,0.059312046,0.055611745,0.055368856,0.04451438,0.05294803,0.051702827,0.051261418,0.05323712,0.065915376,0.032550626,0.05612918,0.05600994,0.04169292,0.047205478,0.055922437,0.05695574,0.054891728,0.061983455,0.046542935,0.045556586,0.06118404,0.04404855,0.031575575,0.035127714,0.058352444,0.06582208,0.11244545,0.07742203,0.06312914,0.050685517,0.0472591,0.039159533,0.039714403,0.085562386,0.051764343,0.04738757,0.038339853,0.031543195,0.036942855,0.06100387,0.04803037,0.06130883,0.045700222,0.036703415,0.04647736,0.045366943,0.03241488,0.03862676,0.04363995,0.05637601,0.06488649,0.058262173,0.059189953,0.062943265,0.05926577,0.04967916,0.04759954,0.03935465,0.038981147,0.032984093,0.028232124,0.04373192,0.044487335,0.03827715,0.03847716,0.04089096,0.076317206,0.052145485,0.08506188,0.048988692,0.038713478,0.043557912,0.04090012,0.034953065,0.039708003,0.034165163,0.041662164
0.16285653,0.17092788,0.15836567,0.1588825,0.13529342,0.1616872,0.14316067,0.15186372,0.15196168,0.21671897,0.1453815,0.18632327,0.18287882,0.16305748,0.17501847,0.21019411,0.15513048,0.14926133,0.16374595,0.15282224,0.15784232,0.16145521,0.14322934,0.13663629,0.12650841,0.15726578,0.160768,0.21151564,0.15310943,0.16086791,0.17689812,0.15933096,0.16902283,0.14989084,0.16933489,0.1679422,0.1681965,0.14865696,0.14423154,0.12359172,0.15142667,0.1361318,0.1688636,0.15577726,0.14306287,0.1810182,0.14495496,0.11905864,0.11463587,0.12573096,0.16307229,0.14996345,0.15751937,0.14859247,0.1883131,0.14529221,0.15172514,0.17149775,0.14531827,0.16224934,0.1417115,0.16289446,0.16245991,0.17868923,0.17812677,0.15485126,0.1502296,0.17734307,0.17195795,0.16931903,0.15171172,0.1407114,0.17150685,0.16441032,0.15324065,0.14518462,0.16455689,0.15039456
0.13754258,0.1542773,0.15156057,0.14680317,0.1500376,0.16353767,0.15042785,0.15320702,0.1562991,0.16629118,0.15569182,0.17602336,0.14622954,0.1432646,0.16230138,0.1359632,0.1474106,0.1410147,0.14860377,0.15148589,0.17241322,0.15713167,0.15064532,0.13550752,0.1527153,0.14958479,0.16777465,0.18547478,0.15741739,0.15499274,0.15140668,0.15386027,0.1627121,0.16197693,0.14610603,0.1728687,0.14848843,0.13878274,0.14094448,0.14793089,0.13666601,0.13720974,0.13669541,0.14580026,0.12738112,0.1536243,0.13269047,0.15016723,0.14899413,0.121361025,0.13371645,0.13895486,0.16110948,0.16516566,0.15823938,0.1427703,0.16135393,0.15657617,0.16936009,0.17655508,0.14495572,0.13642281,0.15141727,0.17967856,0.16424757,0.15527503,0.13306081,0.15835914,0.16173542,0.15813588,0.16401154,0.1471214,0.16456996,0.1653831,0.14519963,0.16137902,0.15548815,0.1409843
0.19870241,0.18553919,0.13864681,0.13201958,0.14447114,0.15827662,0.1287931,0.143275,0.15794072,0.15599188,0.15417469,0.142549,0.13597293,0.16682817,0.14981073,0.13562122,0.16206425,0.15952933,0.12647852,0.13220237,0.14012286,0.13295573,0.1380192,0.11456342,0.14858879,0.16266786,0.1399283,0.17411865,0.12948066,0.14075634,0.17810802,0.14544708,0.14335087,0.13202122,0.14609313,0.14408036,0.13049495,0.12711158,0.13457252,0.10944186,0.15340738,0.15127477,0.15226434,0.14900023,0.12405284,0.20048703,0.1207414,0.116292626,0.13271761,0.119785294,0.1625254,0.15029718,0.17362997,0.1533376,0.16542768,0.13008395,0.14843154,0.14045268,0.17856097,0.17411104,0.14415887,0.16011253,0.16427332,0.18722722,0.1764889,0.15798882,0.15805513,0.17490742,0.18820201,0.15076566,0.15471256,0.1643706,0.17781092,0.16049454,0.14403942,0.16094707,0.14739844,0.1507777
0.1771597,0.17595145,0.16030319,0.15670049,0.14531544,0.1687838,0.13748166,0.18598062,0.16917565,0.15250935,0.1552415,0.15045242,0.13731669,0.26060203,0.15659499,0.12868825,0.16468915,0.15714008,0.15966156,0.16562608,0.1790429,0.15732968,0.16768698,0.13488472,0.15414679,0.17124546,0.1535185,0.21638289,0.14879565,0.15248309,0.25719994,0.14006063,0.1541549,0.17245753,0.17111807,0.17604177,0.19941968,0.14492998,0.15724622,0.13990222,0.16355199,0.15698421,0.17010365,0.18311203,0.16635323,0.32167906,0.16128856,0.12791988,0.13617271,0.14540032,0.14375037,0.13148126,0.19608544,0.14248991,0.19618073,0.13862938,0.14775358,0.17040709,0.17402491,0.2223917,0.17482024,0.1705849,0.19299805,0.19591607,0.2211923,0.1738671,0.15084165,0.18996128,0.27645236,0.17928827,0.15828535,0.16654103,0.24776608,0.20480104,0.19688942,0.23848455,0.16096997,0.14286703
0.23710603,0.15300733,0.12841477,0.12734523,0.13084215,0.1783014,0.13003215,0.13787907,0.16618861,0.15638126,0.1545668,0.17521816,0.121416934,0.25371945,0.15501626,0.14315449,0.16773719,0.13793081,0.14219837,0.13643706,0.15119125,0.1427275,0.14606701,0.10915011,0.12576237,0.15753786,0.13648188,0.20263949,0.1338126,0.15374994,0.2244355,0.14232972,0.14728741,0.14505458,0.16145745,0.14852478,0.14861074,0.13775419,0.14471892,0.10140784,0.16077636,0.15533906,0.17771019,0.15438563,0.118714705,0.27104175,0.120986775,0.1404181,0.13019475,0.13259876,0.1787968,0.14387417,0.15708086,0.14380172,0.21546245,0.12781352,0.1524454,0.17324689,0.17293972,0.17631277,0.15872617,0.19270582,0.20637167,0.16721258,0.23834686,0.22922243,0.17516877,0.15199283,0.22377795,0.17300601,0.1294702,0.11800632,0.20729768,0.16049506,0.25089213,0.1926202,0.17964678,0.17019545
0.31857324,0.20024806,0.1319868,0.12639384,0.13109107,0.1947972,0.13345902,0.14911598,0.21480688,0.18479106,0.24940093,0.22299138,0.15954569,0.21629977,0.22072577,0.16558734,0.20838565,0.14763218,0.16146299,0.17367758,0.1642592,0.15977865,0.14451943,0.121562466,0.14908546,0.16157502,0.14974286,0.15333275,0.13937145,0.19400303,0.39664236,0.23632455,0.20199291,0.1916859,0.18898068,0.21021235,0.16716,0.17015703,0.17157893,0.1250324,0.16092262,0.17966902,0.18750711,0.1810849,0.14050499,0.39730138,0.13935712,0.22270143,0.14591691,0.12995672,0.16359651,0.17769818,0.24317908,0.17048028,0.25347,0.16864619,0.15867439,0.21645388,0.23172185,0.27712533,0.2368525,0.22575755,0.3987389,0.32117575,0.35419565,0.31074458,0.25428307,0.2883994,0.33164114,0.1889061,0.19132575,0.2081683,0.27746165,0.18838835,0.45004877,0.27481788,0.22577243,0.19586846
0.28441164,0.16449454,0.1552895,0.14807996,0.1453871,0.16326994,0.1464017,0.15167807,0.15492345,0.16053821,0.17601235,0.18876645,0.18303683,0.18382081,0.19382426,0.14188318,0.15144408,0.15256427,0.15461588,0.16177619,0.15823194,0.17452979,0.16470158,0.15271196,0.15156586,0.13649644,0.17573889,0.1377159,0.1703439,0.1890074,0.3543753,0.23457137,0.19634259,0.18085149,0.18236816,0.19652292,0.19552717,0.19954365,0.17986806,0.16628134,0.18372798,0.15541443,0.20169958,0.17887557,0.1768754,0.35411316,0.17134017,0.23789473,0.17551807,0.19277674,0.18093115,0.17419994,0.18881807,0.17643602,0.24490646,0.18533507,0.16041568,0.2111347,0.22800334,0.25718728,0.23441775,0.1660947,0.25477383,0.22386235,0.29128164,0.21651655,0.16353747,0.21078987,0.21541208,0.12571375,0.16334471,0.15679067,0.21865958,0.13125859,0.28012845,0.13401915,0.12329466,0.15287557
0.29440755,0.2554677,0.16337661,0.16762817,0.15338945,0.17812711,0.12804848,0.17649782,0.19339755,0.20543674,0.26335675,0.26128095,0.15703106,0.15817009,0.27548873,0.18400376,0.19230199,0.17138848,0.18385607,0.1579685,0.15121353,0.18396904,0.15514506,0.15722099,0.16221409,0.20270985,0.14922091,0.3045106,0.15580466,0.23062049,0.3756729,0.31415778,0.20369738,0.18282726,0.23159638,0.2828381,0.19324121,0.1563527,0.22618213,0.17984289,0.2366977,0.20906037,0.20527387,0.20322903,0.1807779,0.34762508,0.18112981,0.15963791,0.18283217,0.17009975,0.19417167,0.2661477,0.195109,0.17240424,0.349698,0.1693889,0.2743017,0.27000257,0.34338796,0.31607267,0.30853978,0.3117683,0.53934,0.39795297,0.36864045,0.41075337,0.35320744,0.2755551,0.24702746,0.23061913,0.30913848,0.32405445,0.29763532,0.24884965,0.37536818,0.3200923,0.287672,0.36233246
