0.85058653,0.24748234,0.25223485,0.25635448,0.21817881,0.25000554,0.23851216,0.23540859,0.21888696,0.24597715,0.32876325,0.24851395,0.25277162,0.21163785,0.2168852,0.20353314,0.23481108,0.23168088,0.267069,0.2175596,0.32484445,0.22531155,0.219226,0.18545768,0.20584722,0.2666237,0.23268482,0.30535835,0.2177763,0.24622488,0.28365478,0.21013242,0.21117337,0.31965908,0.25672573,0.18627234,0.20694388,0.20713368,0.31643695,0.22482315,0.24420619,0.20834818,0.24951003,0.2212521,0.22030719,0.29580408,0.21155496,0.2357662,0.19562797,0.24997261,0.26808116,0.24449375,0.21359737,0.20347947,0.29443234,0.21546403,0.23944356,0.19628593,0.2290966,0.231945,0.22971238,0.19576168,0.20086424,0.21680889,0.23703814,0.19403443,0.24303272,0.22156252,0.28599977,0.20293832,0.22872072,0.22971965,0.23915206,0.19756003,0.21952634,0.18381396,0.16945177,0.21262623
0.20252955,0.05931204,0.05561174,0.055368856,0.044514384,0.052948035,0.051702827,0.051261418,0.05323713,0.065915376,0.032550626,0.056129176,0.056009933,0.041692913,0.047205478,0.055922434,0.056955747,0.05489172,0.06198345,0.04654294,0.04555659,0.061184045,0.044048548,0.031575575,0.035127714,0.05835244,0.06582207,0.11244546,0.07742203,0.063129134,0.05068552,0.047259104,0.039159536,0.039714403,0.08556239,0.05176434,0.047387566,0.03833985,0.03154319,0.03694285,0.06100387,0.048030365,0.061308835,0.045700222,0.03670342,0.046477355,0.04536694,0.032414883,0.038626753,0.04363995,0.056376006,0.06488649,0.058262173,0.05918995,0.06294326,0.059265777,0.049679164,0.04759954,0.039354656,0.038981147,0.032984093,0.028232122,0.043731924,0.044487335,0.038277153,0.038477167,0.040890966,0.07631721,0.052145492,0.085061885,0.04898869,0.03871347,0.04355792,0.040900122,0.034953065,0.039708003,0.034165163,0.041662168
0.16285653,0.17092788,0.15836565,0.1588825,0.13529342,0.16168718,0.14316069,0.15186372,0.15196167,0.21671897,0.14538147,0.18632326,0.18287882,0.16305748,0.1750185,0.21019413,0.15513048,0.14926133,0.16374594,0.15282223,0.15784234,0.16145523,0.14322934,0.13663629,0.1265084,0.1572658,0.16076802,0.21151562,0.15310943,0.1608679,0.17689814,0.15933096,0.16902284,0.14989081,0.1693349,0.1679422,0.16819653,0.14865695,0.14423156,0.12359171,0.15142669,0.13613182,0.16886358,0.15577726,0.14306286,0.18101822,0.14495498,0.11905863,0.1146359,0.12573096,0.16307229,0.14996345,0.15751934,0.14859244,0.18831311,0.14529222,0.15172516,0.17149776,0.14531827,0.16224934,0.1417115,0.16289443,0.16245992,0.17868921,0.17812677,0.15485126,0.1502296,0.17734306,0.17195797,0.16931903,0.15171172,0.1407114,0.17150684,0.16441032,0.15324064,0.14518462,0.16455686,0.15039459
0.13754259,0.1542773,0.1515606,0.14680316,0.15003759,0.16353767,0.15042785,0.15320702,0.1562991,0.16629116,0.15569183,0.1760234,0.14622954,0.14326459,0.16230138,0.13596322,0.14741059,0.14101471,0.14860377,0.1514859,0.17241323,0.15713166,0.15064532,0.13550752,0.1527153,0.14958477,0.16777465,0.18547475,0.15741739,0.15499277,0.15140665,0.15386026,0.1627121,0.16197698,0.14610605,0.1728687,0.14848843,0.13878272,0.14094447,0.14793089,0.136666,0.13720973,0.13669541,0.14580025,0.12738113,0.1536243,0.13269046,0.15016724,0.14899412,0.12136102,0.13371646,0.13895486,0.16110949,0.16516566,0.15823938,0.14277034,0.16135392,0.15657619,0.1693601,0.17655511,0.14495575,0.1364228,0.15141727,0.17967854,0.1642476,0.15527502,0.1330608,0.15835913,0.16173542,0.15813589,0.16401151,0.14712138,0.16456996,0.1653831,0.14519963,0.161379,0.15548812,0.1409843
0.19870242,0.1855392,0.1386468,0.13201958,0.14447115,0.15827662,0.1287931,0.143275,0.15794072,0.15599187,0.15417469,0.14254898,0.13597292,0.1668282,0.14981073,0.1356212,0.16206425,0.15952933,0.12647851,0.13220237,0.14012286,0.13295574,0.13801922,0.114563406,0.14858879,0.16266787,0.1399283,0.17411867,0.12948065,0.14075631,0.17810804,0.14544709,0.14335087,0.13202122,0.14609316,0.14408036,0.13049492,0.12711158,0.13457254,0.10944187,0.15340737,0.15127479,0.15226434,0.14900023,0.12405284,0.20048705,0.120741405,0.11629264,0.13271761,0.11978529,0.1625254,0.1502972,0.17362992,0.15333757,0.16542771,0.13008395,0.14843155,0.14045268,0.17856097,0.17411104,0.14415888,0.16011252,0.16427334,0.18722723,0.1764889,0.15798882,0.15805514,0.17490743,0.188202,0.15076564,0.15471254,0.16437058,0.1778109,0.16049454,0.1440394,0.16094705,0.14739844,0.15077771
0.17715971,0.17595142,0.16030316,0.1567005,0.14531545,0.16878378,0.13748167,0.18598063,0.16917565,0.15250935,0.1552415,0.15045242,0.13731669,0.26060206,0.15659499,0.12868825,0.16468915,0.15714008,0.15966156,0.16562608,0.17904294,0.15732971,0.16768697,0.1348847,0.15414678,0.17124547,0.15351851,0.21638286,0.14879563,0.15248309,0.25719997,0.14006062,0.15415491,0.17245752,0.17111807,0.17604175,0.19941968,0.14492998,0.15724623,0.1399022,0.163552,0.15698421,0.17010367,0.18311206,0.16635324,0.321679,0.16128856,0.12791988,0.13617271,0.14540032,0.14375038,0.13148127,0.19608544,0.14248991,0.19618073,0.13862938,0.14775358,0.17040707,0.17402491,0.22239168,0.17482027,0.17058489,0.19299807,0.19591606,0.22119229,0.17386708,0.15084167,0.18996128,0.27645233,0.17928825,0.15828533,0.16654103,0.2477661,0.20480105,0.19688939,0.23848453,0.16096997,0.14286703
0.23710606,0.15300733,0.12841477,0.12734523,0.13084213,0.1783014,0.13003217,0.13787907,0.1661886,0.15638128,0.15456678,0.17521814,0.12141693,0.25371948,0.15501626,0.14315447,0.16773717,0.13793081,0.14219838,0.13643706,0.15119125,0.14272751,0.14606701,0.10915011,0.12576237,0.15753788,0.13648188,0.20263949,0.13381259,0.15374993,0.22443546,0.14232971,0.14728741,0.14505456,0.16145746,0.14852479,0.14861074,0.13775419,0.14471892,0.10140783,0.16077636,0.15533906,0.1777102,0.15438564,0.1187147,0.27104178,0.120986775,0.14041811,0.13019475,0.13259876,0.1787968,0.14387417,0.15708086,0.14380173,0.21546245,0.12781353,0.15244539,0.17324686,0.1729397,0.17631279,0.15872614,0.19270582,0.20637168,0.16721258,0.23834686,0.22922242,0.17516877,0.15199283,0.22377793,0.17300601,0.1294702,0.11800632,0.20729768,0.16049507,0.25089213,0.19262022,0.17964679,0.17019543
0.31857327,0.20024805,0.1319868,0.12639384,0.13109107,0.19479717,0.13345902,0.14911598,0.21480688,0.18479109,0.24940093,0.22299136,0.15954569,0.21629974,0.22072577,0.1655873,0.20838565,0.1476322,0.161463,0.17367758,0.16425915,0.15977864,0.1445194,0.12156246,0.14908549,0.16157502,0.14974284,0.15333274,0.13937147,0.19400305,0.39664233,0.23632456,0.20199294,0.19168591,0.18898068,0.21021233,0.16715997,0.17015702,0.17157891,0.12503238,0.16092262,0.179669,0.18750714,0.18108489,0.14050497,0.39730138,0.1393571,0.22270145,0.1459169,0.12995669,0.16359654,0.17769818,0.24317911,0.17048027,0.25347,0.16864619,0.15867437,0.21645388,0.23172182,0.27712536,0.23685247,0.22575754,0.3987389,0.32117578,0.35419562,0.31074464,0.25428304,0.28839943,0.3316412,0.18890612,0.19132577,0.20816825,0.27746168,0.18838836,0.4500487,0.2748179,0.22577243,0.19586846
0.28441164,0.16449456,0.15528952,0.14807995,0.14538707,0.16326995,0.1464017,0.15167807,0.15492345,0.16053821,0.17601234,0.18876643,0.18303686,0.18382081,0.19382426,0.1418832,0.15144406,0.15256427,0.15461588,0.16177619,0.15823196,0.17452979,0.16470157,0.15271194,0.15156586,0.13649642,0.17573889,0.13771589,0.1703439,0.1890074,0.35437527,0.23457135,0.1963426,0.18085147,0.18236813,0.19652292,0.19552718,0.19954367,0.17986806,0.16628136,0.183728,0.15541443,0.20169957,0.17887557,0.1768754,0.3541132,0.17134014,0.23789471,0.17551807,0.19277677,0.18093117,0.17419995,0.18881804,0.17643599,0.24490646,0.18533505,0.16041568,0.21113472,0.22800337,0.25718725,0.23441772,0.1660947,0.25477386,0.22386238,0.29128164,0.2165166,0.16353749,0.21078989,0.2154121,0.12571377,0.1633447,0.15679064,0.21865958,0.1312586,0.28012845,0.13401917,0.12329467,0.15287556
0.29440752,0.2554677,0.16337663,0.16762815,0.15338948,0.17812711,0.12804848,0.17649782,0.19339754,0.20543672,0.26335675,0.26128092,0.15703109,0.1581701,0.2754888,0.18400377,0.192302,0.17138849,0.18385606,0.15796849,0.15121351,0.18396902,0.15514508,0.15722099,0.1622141,0.20270987,0.1492209,0.30451062,0.1558047,0.2306205,0.37567294,0.31415778,0.20369735,0.18282726,0.23159635,0.2828381,0.19324121,0.1563527,0.22618215,0.17984289,0.23669773,0.20906036,0.20527385,0.203229,0.18077792,0.34762508,0.18112981,0.15963791,0.18283215,0.17009975,0.19417167,0.26614773,0.19510901,0.17240427,0.34969798,0.1693889,0.2743017,0.27000257,0.3433879,0.31607267,0.3085398,0.3117683,0.5393401,0.397953,0.36864042,0.41075337,0.35320747,0.27555516,0.24702747,0.23061912,0.3091385,0.32405445,0.29763532,0.24884962,0.37536815,0.32009226,0.287672,0.36233243
