0.120075405,0.117190935,0.14627597,0.10034768,0.17819886,0.19021548,0.22147134,0.18068847,0.079577655,0.13301547,0.12581326,0.114018336,0.09078488,0.14592032,0.14587496,0.10636088,0.13795726,0.08149694,0.13434193,0.1067109,0.12668215,0.13523035,0.14451681,0.13630995,0.12320976,0.13638225,0.07387499,0.14659256,0.14700736,0.13285682,0.11702206,0.10718972,0.17266275,0.16336286,0.1515397,0.12881541,0.15581642,0.17616381,0.23849271,0.18580884,0.15738185,0.12700921,0.17264143,0.20546654,0.13101755,0.1452726,0.16554606,0.18994288,0.15881774,0.128468,0.11967063,0.11179861,0.14370668,0.13609654,0.12146505,0.15187204
0.15738821,0.088342674,0.13833001,0.13637617,0.107569925,0.1748278,0.17855588,0.15271662,0.1357648,0.3062178,0.22995684,0.21372208,0.16192192,0.29453292,0.19692782,0.17005737,0.16025907,0.112810716,0.14138742,0.08727244,0.10252848,0.12266111,0.11975871,0.17158872,0.10116402,0.13176753,0.076611884,0.1753679,0.14083177,0.1415958,0.1298404,0.17761931,0.20053525,0.2579624,0.64023143,0.19967502,0.3032085,0.13512789,0.26607054,0.3067947,0.171504,0.11049422,0.21657333,0.23512825,0.2436524,0.18847573,0.43279895,0.40964568,0.7728861,0.49530044,0.69164485,0.34691957,0.6067412,0.69546914,0.23813942,0.24243839
0.1120085,0.07119375,0.0962172,0.10315179,0.09582973,0.11422573,0.1547712,0.13907598,0.13586697,0.2973428,0.21660075,0.19573878,0.15252694,0.30428156,0.16407008,0.12744363,0.123838894,0.106062055,0.17091243,0.10200286,0.10875188,0.1135443,0.15955606,0.16558872,0.10961851,0.09400251,0.06450421,0.144713,0.1413331,0.13692035,0.121181965,0.13705385,0.19107665,0.40143752,0.28031242,0.12673786,0.1523167,0.14620624,0.20799452,0.25687888,0.15148264,0.100281335,0.2450444,0.27488795,0.22536917,0.15993612,0.197629,0.23174363,0.23203093,0.2512903,0.22752275,0.3192862,0.35833314,0.48974603,0.18367678,0.18676534
0.11658667,0.099702224,0.1313395,0.116572104,0.09702733,0.13705865,0.16778915,0.17492604,0.10199673,0.2707156,0.25351435,0.20382564,0.14844583,0.2599904,0.20099396,0.12796645,0.14563692,0.08787616,0.149551,0.08910518,0.09871692,0.088170424,0.11448395,0.14275384,0.10771563,0.11193505,0.08143073,0.15761271,0.13250847,0.12833941,0.11762816,0.1332777,0.1596428,0.23475344,0.3053913,0.12864375,0.1659768,0.14456747,0.19195253,0.28497127,0.20506251,0.106411554,0.2168688,0.29580724,0.21345086,0.17238306,0.2606554,0.2870138,0.40048826,0.3203665,0.33217782,0.32243273,0.41143516,0.35526094,0.22121365,0.2174435
0.049327575,0.08100171,0.18261938,0.03705193,0.0525919,0.091981426,0.13098437,0.046480693,0.06504012,0.1727549,0.17530257,0.1347323,0.10528851,0.12342919,0.072676376,0.04272238,0.06935783,0.061042745,0.164032,0.13394064,0.09255429,0.14172712,0.21421488,0.17467833,0.16375132,0.17829067,0.14259456,0.1778528,0.17900583,0.16727655,0.095185824,0.037281524,0.24720623,0.1234939,0.14200722,0.056581214,0.042926498,0.028591814,0.08127,0.08453665,0.08091685,0.090442024,0.12511149,0.15323421,0.17057596,0.102617696,0.12940782,0.121877946,0.12657236,0.14873476,0.14557184,0.16661352,0.17053516,0.23284969,0.067531,0.043532632
0.21886832,0.2253217,0.2358997,0.16733097,0.17291947,0.2745948,0.24918263,0.17040797,0.23911172,0.2728259,0.27489874,0.33048132,0.19494984,0.26523963,0.21491717,0.10913005,0.21139736,0.26286283,0.30893388,0.18930738,0.15817712,0.15978149,0.21658853,0.17967509,0.2576422,0.15841973,0.093834616,0.18587998,0.27246043,0.22717738,0.23682605,0.09909786,0.13718389,0.20948578,0.35943386,0.2638387,0.48555374,0.26514855,0.2555915,0.36431935,0.2662197,0.2571115,0.18862128,0.24225083,0.2528559,0.13408963,0.250762,0.38671693,0.370229,0.43287873,0.36353904,0.38019642,0.32571355,0.26386046,0.22983904,0.14640568
0.07667941,0.10428935,0.124169566,0.08337939,0.106823996,0.18168992,0.15133359,0.08993732,0.11119763,0.117040575,0.1653902,0.11986866,0.09130021,0.19169866,0.0760539,0.075719215,0.12357879,0.11094125,0.1634134,0.12403064,0.1679991,0.115551345,0.19267236,0.12962453,0.15872432,0.13058977,0.105920434,0.13579924,0.16674261,0.1478605,0.089756615,0.07747942,0.1819411,0.078185424,0.09755578,0.07674193,0.13596562,0.06551831,0.1566948,0.087057896,0.094243914,0.09911475,0.12493703,0.1750911,0.14777151,0.16837369,0.19957057,0.14695057,0.11776751,0.13144442,0.13417473,0.11763053,0.12743206,0.17201716,0.101137444,0.07198118
0.10447604,0.15914334,0.1448124,0.09627791,0.15882845,0.1983111,0.23259072,0.18302634,0.11472402,0.22112928,0.13126945,0.17428204,0.14242332,0.109579906,0.22604907,0.14563093,0.1570788,0.1861079,0.24269772,0.21287978,0.2256033,0.27611518,0.2843028,0.34939262,0.54750043,0.22119737,0.31847057,0.18951768,0.24178591,0.2728693,0.36654213,0.15767647,0.15393806,0.15828577,0.14514536,0.20593627,0.18480647,0.1582278,0.2028765,0.23870167,0.27062476,0.28528082,0.25715262,0.26769888,0.36410633,0.20707661,0.18112954,0.4672676,0.20990089,0.36786726,0.25782436,0.39098358,0.27823856,0.23677583,0.38385448,0.17954104
0.06275354,0.25508246,0.07405769,0.13969997,0.041024316,0.07231463,0.15712355,0.14681369,0.12648997,0.20066285,0.20216161,0.13602923,0.12366666,0.5294964,0.1448126,0.07957243,0.083327025,0.07415098,0.14232124,0.08488795,0.057778545,0.069548875,0.120010205,0.10400896,0.089313306,0.08542715,0.07606545,0.1067762,0.13095407,0.14568944,0.08541392,0.13660544,0.8214359,0.38775745,0.37325445,0.08498521,0.09054855,0.0648698,0.09203126,0.1103475,0.07119228,0.06625514,0.11835772,0.19639537,0.12961334,0.118462965,0.21109319,0.1941167,0.3090248,0.32623985,0.3104425,0.3925554,0.49641687,0.46616703,0.10589962,0.09394125
0.073036335,0.18738145,0.036831003,0.04897438,0.034388244,0.09877531,0.20575778,0.22144166,0.14665622,0.14820832,0.16356789,0.14866541,0.121195145,0.21993193,0.17630652,0.080229424,0.05946984,0.082899526,0.053145677,0.04497767,0.07454212,0.058747277,0.09009124,0.08459933,0.054474242,0.056547597,0.02739708,0.101363264,0.06879692,0.08058952,0.084121704,0.07007447,0.45747563,0.7494844,0.4877275,0.10341005,0.04833579,0.06998883,0.09151404,0.0913483,0.0594344,0.02713638,0.06987065,0.06675856,0.089319274,0.05406704,0.11337976,0.2399747,0.3172311,0.53886044,0.6623652,0.5916291,0.2741008,0.5558448,0.2594995,0.10242105
