0.013381589,0.018580845,0.10501604,0.093282744,0.11673696,0.16905311,0.15328358,0.10871393,0.06001698,0.14612068,0.073744744,0.14216304,0.09534233,0.06745924,0.08855915,0.006072219,0.085482985,0.15741901,0.14230403,0.2246939,0.18543102,0.1453064,0.13682994,0.120660685,0.12049232,0.14750746,0.2953154,0.15512237,0.2298421,0.36483014,0.1260376,0.0077955336,0.03825122,0.038090494,0.09235035,0.05683278,0.03790944,0.04867394,0.18803717,0.10386457,0.08264747,0.06301548,0.05580881,0.057966385,0.06903823,0.06341817,0.15068793,0.10983805,0.02760222,0.27735618,0.14476915,0.2934297,0.35280123,0.39070106,0.086596504,0.0075893286
0.03797136,0.04352501,0.07636064,0.047141608,0.05012204,0.06328213,0.10770674,0.089821674,0.035672106,0.20629239,0.090840146,0.17989734,0.11199147,0.09324838,0.11610513,0.03670286,0.15228747,0.16460146,0.12315782,0.13238767,0.16327956,0.18162844,0.2084914,0.25044537,0.2881344,0.3315134,0.32806212,0.1963175,0.32568595,0.29621366,0.19183232,0.050558787,0.13544844,0.044347554,0.113473535,0.0697829,0.065547995,0.14661844,0.15381648,0.109513305,0.0991851,0.111860156,0.07634348,0.103882656,0.092384,0.10604592,0.12097307,0.13054976,0.07220851,0.14279665,0.10640084,0.1408875,0.13075595,0.12295146,0.078362904,0.06607617
0.09845433,0.0646495,0.05534595,0.0892555,0.10564533,0.15100168,0.11044937,0.17789432,0.07119192,0.21963495,0.18149637,0.2773218,0.19662422,0.11436796,0.19173746,0.029616483,0.071003236,0.10860125,0.08081195,0.17776379,0.11020827,0.112037495,0.13331763,0.18152373,0.25257537,0.28642344,0.35761395,0.13339406,0.18214883,0.20133774,0.1455169,0.061405055,0.09897797,0.060398776,0.13930662,0.12012586,0.061167024,0.12402503,0.19333306,0.0925819,0.06912299,0.06401504,0.068007275,0.056497093,0.07507807,0.07965105,0.09078445,0.07796685,0.06124738,0.11539907,0.10277704,0.120083615,0.13087437,0.102644384,0.14701194,0.06935049
0.025821622,0.0658528,0.16288075,0.15539306,0.20914146,0.21703684,0.3131583,0.29977003,0.11082263,0.17350772,0.17002475,0.19995958,0.25383258,0.16531424,0.15519486,0.14557521,0.21534109,0.1864524,0.39447457,0.24722101,0.28314722,0.28981677,0.26802975,0.26864165,0.22991529,0.19418104,0.3437173,0.3414629,0.2947757,0.40216908,0.26138976,0.1277371,0.1626101,0.2121467,0.30083308,0.30878824,0.15628266,0.3970565,0.18710472,0.15525477,0.12254327,0.12110402,0.21275605,0.21612254,0.43466055,0.28546917,0.35431594,0.44353566,0.27805793,0.3421474,0.43393457,0.28082433,0.22710949,0.20060392,0.2571167,0.24408968
0.6464691,0.18813393,0.18640426,0.1579595,0.14314637,0.1608077,0.2212826,0.15347812,0.12768517,0.21508284,0.2964327,0.22166507,0.49092466,0.34581316,0.18159354,0.12054328,0.19177555,0.1155568,0.27267691,0.19038212,0.13732222,0.11668068,0.107786424,0.20199963,0.23294298,0.14559771,0.20149906,0.18817174,0.16174996,0.19352838,0.21098103,0.17246084,0.1458037,0.27336013,0.36144862,0.23767076,0.14190243,0.25174394,0.21830635,0.099874824,0.10790978,0.11401239,0.12109632,0.11197667,0.21471477,0.15350161,0.23801222,0.27753237,0.16238295,0.26644853,0.43519923,0.36799526,0.29193234,0.24298042,0.2855314,0.18276192
0.10197072,0.14456078,0.083799325,0.055314757,0.09195807,0.060858175,0.06235111,0.06218079,0.097028956,0.06571534,0.0916835,0.07692052,0.052095655,0.060623612,0.076975115,0.09470546,0.080941916,0.058031924,0.08181291,0.03897192,0.053310275,0.04545179,0.06172406,0.064041734,0.05215667,0.052066304,0.055002958,0.07645146,0.053384874,0.044044875,0.068441264,0.08505314,0.09998251,0.110755436,0.055705395,0.045687836,0.048377454,0.034553498,0.052529078,0.044007335,0.042401515,0.04993847,0.05790787,0.04909847,0.05311251,0.05273553,0.04934003,0.054014076,0.053493,0.042049535,0.04140532,0.058664277,0.051385812,0.048061505,0.038596883,0.06867413
0.56205577,0.725219,0.036264896,0.04960089,0.49251774,0.2034152,0.42961138,0.5258248,0.52370834,0.2518052,0.35126853,0.20300213,0.3591499,0.3230304,0.20139591,0.34992594,0.4245121,0.26952222,0.1998781,0.19420123,0.20540644,0.1378801,0.14202924,0.21181086,0.27664256,0.19480963,0.27760723,0.19959857,0.21342166,0.28531614,0.2863698,0.3594753,0.76992595,0.7488438,0.927409,0.8677528,0.4401758,0.2932543,0.5710539,0.27875644,0.20288141,0.15602228,0.25233757,0.37609318,0.47598934,0.39119253,0.5006798,0.97017694,0.5490782,0.8908099,0.6080359,0.9566861,0.86193985,0.9616719,0.98163,0.29132894
0.5891921,0.23385994,0.10360929,0.0780882,0.14314058,0.06830717,0.10239391,0.1572578,0.14630955,0.11333599,0.14325467,0.11239035,0.22331499,0.15871854,0.08811018,0.104123026,0.1559798,0.08583333,0.1020596,0.084728174,0.121807076,0.09597273,0.08264951,0.103123665,0.14878713,0.10844547,0.11000436,0.11062501,0.09870914,0.1387866,0.09831894,0.115288936,0.16901281,0.7779609,0.5780638,0.66800654,0.15349087,0.14848799,0.15071025,0.07060354,0.07090877,0.06542753,0.120815076,0.0984146,0.11615404,0.07857424,0.23237537,0.6987697,0.5084364,0.671813,0.88395834,0.9143161,0.65489054,0.9120027,0.8980835,0.24718942
0.7814607,0.5103028,0.20918193,0.17085148,0.41694728,0.7062636,0.69023067,0.37070283,0.70241404,0.1304172,0.43410814,0.26167133,0.41613674,0.29190937,0.23001619,0.8918876,0.38892636,0.32042238,0.26140526,0.2733514,0.32540038,0.2865371,0.27396402,0.3694972,0.3274818,0.2615869,0.1897226,0.19943047,0.20430867,0.23482586,0.23940106,0.67933154,0.4929233,0.6037125,0.58739763,0.6236449,0.5402029,0.70706147,0.60142505,0.42656836,0.2555655,0.4038404,0.62689334,0.6349857,0.7427031,0.8550432,0.7172617,0.88878286,0.55774105,0.87670916,0.5917264,0.67065257,0.890129,0.7754036,0.7733456,0.603799
0.64342105,0.71502936,0.28000364,0.20334697,0.51085687,0.72315705,0.9116288,0.8365773,0.69301206,0.28037596,0.21241288,0.28498477,0.27397642,0.27871856,0.20493588,0.6891305,0.27446228,0.32193604,0.278433,0.14662297,0.29516163,0.30019093,0.3034646,0.3191195,0.37025678,0.29706416,0.18724357,0.17735873,0.26501465,0.24985243,0.23000762,0.28404787,0.9104159,0.9865673,0.9474216,0.98149973,0.96341753,0.97122765,0.7595452,0.79487467,0.7822541,0.8565007,0.85077393,0.8764773,0.8721406,0.8675172,0.87841076,0.9676744,0.87953293,0.96010727,0.7459376,0.98588073,0.98135436,0.9227315,0.8835391,0.9229697
