0.20731911,0.1657829,0.17765667,0.24779384,0.1249704,0.14412558,0.1294458,0.13154592,0.17740135,0.26559833,0.27931315,0.33560297,0.4405113,0.32472914,0.38001525,0.22052757,0.23748417,0.24495764,0.15543558,0.33590296,0.2765938,0.3147757,0.33783868,0.26051113,0.30777374,0.2964451,0.28705674,0.17710342,0.2258291,0.18276878,0.29414126,0.3248438,0.1606532,0.1841618,0.12678298,0.132301,0.098080814,0.2801333,0.16794513,0.12723407,0.10538027,0.13095081,0.09482636,0.12466366,0.15540683,0.19794837,0.12782878,0.097235,0.11698226,0.1119822,0.23094223,0.14851509,0.12863368,0.11696381,0.12749282,0.29471216
0.31257012,0.2214276,0.22500977,0.17487851,0.23751104,0.25969708,0.14900927,0.1765207,0.23438017,0.2346293,0.28205606,0.33391368,0.23760886,0.31284344,0.28397414,0.45617458,0.27896556,0.2697487,0.2848204,0.18469639,0.25672275,0.23179069,0.24533065,0.19271033,0.23914924,0.24087372,0.2426528,0.25852418,0.24091801,0.23508555,0.2662097,0.53870076,0.20074311,0.16376576,0.17614926,0.14280945,0.12634225,0.27062342,0.17651498,0.06828831,0.09608564,0.13664769,0.1222932,0.15134928,0.1827529,0.21619591,0.25752646,0.28180766,0.16445267,0.26533967,0.20192577,0.3528181,0.36627942,0.36912197,0.27342016,0.18106122
0.14193751,0.1914034,0.46792677,0.31850377,0.25086606,0.2218438,0.37351876,0.32149237,0.3150458,0.34057406,0.3142307,0.50046664,0.3842785,0.30986136,0.40521744,0.29844254,0.31847414,0.32037953,0.3756858,0.35586905,0.36319855,0.39033917,0.39100027,0.4192923,0.48159134,0.40273476,0.35692623,0.32981253,0.39798716,0.3806259,0.37987304,0.28166974,0.31449333,0.28903636,0.3242717,0.25074026,0.21691999,0.44671285,0.16711609,0.25667873,0.27455705,0.13297977,0.18775673,0.16017522,0.2424372,0.20913142,0.15151033,0.19170934,0.25369668,0.19763826,0.2576671,0.2698958,0.25629586,0.20805465,0.27444682,0.27564466
0.3682296,0.277045,0.31134534,0.21804266,0.15820563,0.22690211,0.27557528,0.27856317,0.22157627,0.31986594,0.33924982,0.3626565,0.3057146,0.32211512,0.42094097,0.32120162,0.2612886,0.30236024,0.33651873,0.25142628,0.3079409,0.31759468,0.30767515,0.31311947,0.28677124,0.36557359,0.30101934,0.30584434,0.27665195,0.25686714,0.35175744,0.28088376,0.21172696,0.13072294,0.15870589,0.1607727,0.15150821,0.23576106,0.1359109,0.10601227,0.11021406,0.15445544,0.15050636,0.16383383,0.22325335,0.23316395,0.24628882,0.36772817,0.13687707,0.30705857,0.23401542,0.38089722,0.2457988,0.27770844,0.25818297,0.12106564
0.05378187,0.1468133,0.24213573,0.1891697,0.12075611,0.13088517,0.13399452,0.13393566,0.11554072,0.26922292,0.16134119,0.3268778,0.2553232,0.21634822,0.29509875,0.08912308,0.1343323,0.113713175,0.14341101,0.22428639,0.2266397,0.33668494,0.34812647,0.29573402,0.29381332,0.2688793,0.27028129,0.18264543,0.2989153,0.27933106,0.27226654,0.12191754,0.15854514,0.13222545,0.13912117,0.10076311,0.12265115,0.42774647,0.17125753,0.07693367,0.09597391,0.1013627,0.08071679,0.15795216,0.16445936,0.23248464,0.15966801,0.14632593,0.08841436,0.13022523,0.12862913,0.16038515,0.16866852,0.17696334,0.08386036,0.08958427
0.36662412,0.872062,0.15886694,0.17076802,0.65970665,0.698959,0.8772777,0.7245395,0.53163177,0.36841458,0.6384379,0.57246995,0.3736253,0.53000313,0.36874253,0.8714129,0.722381,0.3440965,0.32335958,0.39963147,0.553302,0.7511833,0.7690533,0.49377283,0.50007045,0.4255916,0.35563478,0.15417702,0.4407878,0.42187497,0.3183164,0.5948983,0.9611197,0.9226625,0.90642035,0.8916241,0.9310199,0.7647265,0.6002615,0.6963968,0.80049956,0.88792175,0.8171647,0.9481842,0.9256088,0.92812407,0.9377546,0.96049154,0.84432995,0.9144238,0.77765673,0.76520675,0.9598438,0.9300354,0.71774846,0.585554
0.1269536,0.13089973,0.22264731,0.123939484,0.11795421,0.1256531,0.14637361,0.15398906,0.16591337,0.3682893,0.25880417,0.49252355,0.3027468,0.2162843,0.32926118,0.09355006,0.12320038,0.10771145,0.16584526,0.18284868,0.19601427,0.367026,0.35399947,0.29083258,0.28230914,0.21809177,0.28326857,0.13859618,0.26508847,0.20406154,0.20684633,0.07172358,0.072825864,0.041751802,0.06643472,0.06316943,0.057406716,0.2336219,0.13800222,0.05464858,0.06777389,0.059466347,0.07605402,0.09492791,0.08704509,0.12928103,0.12125274,0.18315531,0.049817067,0.114603475,0.11292663,0.13490352,0.14347823,0.19544335,0.11614915,0.034318622
0.29748487,0.40176696,0.23045523,0.17356266,0.2737817,0.5582471,0.8231342,0.602087,0.5323457,0.4783767,0.3168736,0.67497337,0.2831895,0.42618844,0.48157567,0.5704354,0.30968705,0.1835428,0.42985117,0.26148188,0.48566735,0.6567778,0.6507272,0.5555705,0.4847868,0.45982885,0.29598853,0.26683855,0.42550853,0.48409742,0.31764895,0.23623908,0.6886666,0.33270544,0.81867915,0.7232186,0.7373033,0.9149466,0.43497843,0.6955957,0.6963412,0.88722473,0.89759976,0.8959541,0.8796539,0.8497028,0.80877066,0.81994677,0.8130539,0.5603366,0.8520645,0.69905615,0.62774444,0.68103427,0.680119,0.6446833
0.40938604,0.33579707,0.25981227,0.19481601,0.2074285,0.35612807,0.25636414,0.21976627,0.26406682,0.46500146,0.30797344,0.40565792,0.2308173,0.35607126,0.37372214,0.24834922,0.17710745,0.16738391,0.24979472,0.29056773,0.21661921,0.46921152,0.43354508,0.39148492,0.33616698,0.34226447,0.34404576,0.22413212,0.36334068,0.27361727,0.29535517,0.2310999,0.2536548,0.2942685,0.26377332,0.20095252,0.27153036,0.455209,0.19791766,0.27083674,0.32752323,0.21538249,0.27882627,0.15437296,0.14430864,0.17242892,0.09750417,0.11313568,0.1567027,0.055155247,0.21828058,0.11835041,0.10806073,0.07780178,0.24779281,0.34060162
0.17446788,0.2659051,0.29653135,0.13109842,0.23139131,0.246034,0.24973208,0.22506143,0.20815441,0.22501439,0.26454353,0.26149744,0.18532172,0.16986623,0.21027322,0.17004424,0.10002715,0.08486025,0.19938578,0.16637865,0.19029203,0.34124646,0.34590995,0.28485468,0.26612887,0.2278758,0.21288939,0.09230639,0.24386269,0.15766175,0.16036546,0.12651044,0.13448472,0.1329518,0.14891246,0.20054185,0.2247215,0.16096382,0.2900209,0.14600445,0.14663866,0.130379,0.1809399,0.17390986,0.19475478,0.13831232,0.113404855,0.20032112,0.15157911,0.18767263,0.19824444,0.26710334,0.1891811,0.15754665,0.15802011,0.1112901
