0.40861768,0.037838224,0.17764041,0.57484776,0.5695469,0.5161087,0.30965152,0.6847717,0.22451302,0.29070532,0.3122381,0.090539664,0.18711829,0.23004623,0.6768672,0.70853376,0.24469051,0.28878707,0.2046149,0.50297225,0.22478464,0.3587279,0.42546034,0.4954335,0.29472068,0.34695777,0.19444859,0.21729533,0.2739769,0.26955074,0.40644124,0.83656436,0.69955546,0.8397198,0.88094115,0.53584415,0.8397609,0.26750675,0.8456214,0.7363188,0.6850985,0.6437238,0.6816101,0.7301715,0.73385626,0.49659753,0.78830415,0.4750627,0.65265495,0.33133632,0.15356377,0.32364947,0.5352878,0.6811718,0.79927146,0.55506074
0.16511102,0.28190386,0.34912768,0.4919266,0.6249126,0.6709055,0.14735861,0.61629534,0.49762592,0.2540916,0.3479382,0.3269544,0.39304256,0.39649683,0.5395142,0.28809276,0.3459794,0.43002728,0.46862125,0.38146076,0.338049,0.36528134,0.39407107,0.3856525,0.22541583,0.09436766,0.12162976,0.1998377,0.20786366,0.32409364,0.32317814,0.30242333,0.18388419,0.1391757,0.14804818,0.23956211,0.30380085,0.21934946,0.13754255,0.119879894,0.1732921,0.21408494,0.113901764,0.21082859,0.29571784,0.36546603,0.4791614,0.3074594,0.2561144,0.17988348,0.19207257,0.15364373,0.22948827,0.3501186,0.31517366,0.31733075
0.61821413,0.43213072,0.16129082,0.6537783,0.73786956,0.6990501,0.26978242,0.70243347,0.39275715,0.2194961,0.37538958,0.22630143,0.23843741,0.39501104,0.76882017,0.5416771,0.35650235,0.5223781,0.23406926,0.42176533,0.1937149,0.24145696,0.25429228,0.34335145,0.21013282,0.2799857,0.2500367,0.13346805,0.19680108,0.22600724,0.23874691,0.5224735,0.33060881,0.5042299,0.5257418,0.4651391,0.55370593,0.18300217,0.40679416,0.44525868,0.5447848,0.3972784,0.31383193,0.41818833,0.43520516,0.39916852,0.5291718,0.42656857,0.48826522,0.45679495,0.2713302,0.2561624,0.5151425,0.36315528,0.37055543,0.4624292
0.6684932,0.6250928,0.17280014,0.4139721,0.6995025,0.72251433,0.37948862,0.8209195,0.40906847,0.2774348,0.36302763,0.19054858,0.2736754,0.34659025,0.30496347,0.60772395,0.30368814,0.40327814,0.11804361,0.23098412,0.25674272,0.2958364,0.32544592,0.4642215,0.31143486,0.42784876,0.3752036,0.1209267,0.29104528,0.28260875,0.22061034,0.5385978,0.23484516,0.33081436,0.15265141,0.31863824,0.35040897,0.13298558,0.24550116,0.16207908,0.38057253,0.3430977,0.13951643,0.15332256,0.30023482,0.18768853,0.19889411,0.24956618,0.09381174,0.07113027,0.053400785,0.063329175,0.11549106,0.121444285,0.5894926,0.4247617
0.034210846,0.0135035375,0.06315507,0.015036056,0.05465935,0.060677223,0.08826668,0.08328163,0.038587045,0.09162487,0.054998316,0.092804834,0.07135999,0.07002301,0.063679,0.039688032,0.08720818,0.07633904,0.13344689,0.13899492,0.17730917,0.14841288,0.18897417,0.1790516,0.1506345,0.13712843,0.15286088,0.11151828,0.13457315,0.13998516,0.1621254,0.07455281,0.09385979,0.080079444,0.11454469,0.05870249,0.062720805,0.16282932,0.11304411,0.07400425,0.04155954,0.048754618,0.05490891,0.054487977,0.068084195,0.085548095,0.10486802,0.06131119,0.091193944,0.092617095,0.14200237,0.09362457,0.08178377,0.1280148,0.055504244,0.052501634
0.06566261,0.052695237,0.1895173,0.12822191,0.17003015,0.093678124,0.0643972,0.15769957,0.20649835,0.2785407,0.35266092,0.28136778,0.31135994,0.2930718,0.28008708,0.10756505,0.15082529,0.13749279,0.17387246,0.20358048,0.28229555,0.32153025,0.3459711,0.21169811,0.1603325,0.21438481,0.22564818,0.20226495,0.1947853,0.21138804,0.23426965,0.12721278,0.089194484,0.14250995,0.17150408,0.13572253,0.1757702,0.34392264,0.25779876,0.12038583,0.088019505,0.075692646,0.07560641,0.07031505,0.06793016,0.10785569,0.19684969,0.18327117,0.20200814,0.32286394,0.4848307,0.37368768,0.52277136,0.7616325,0.1615973,0.1174431
0.021554977,0.018890511,0.078978464,0.032758,0.08881312,0.084119014,0.075311564,0.055059955,0.05089763,0.11249555,0.10133789,0.08572451,0.07678568,0.08869165,0.03574375,0.036858466,0.07417032,0.05754592,0.10082194,0.09495181,0.16829045,0.15662384,0.1538385,0.13977812,0.10582886,0.12738271,0.13089071,0.111939676,0.11602412,0.13173684,0.059996154,0.03709824,0.06975827,0.14450136,0.16943821,0.07057866,0.06739056,0.13828953,0.1303592,0.09649589,0.052302882,0.039667152,0.04749062,0.043423202,0.029666994,0.039057028,0.0710814,0.06797857,0.06574633,0.15150195,0.16374938,0.14059384,0.13137521,0.11724762,0.028795335,0.029698512
0.09707227,0.17340247,0.14096116,0.16486636,0.33649823,0.19456549,0.29613626,0.3162773,0.22184607,0.31057188,0.26174122,0.31504285,0.30979747,0.26532155,0.2353964,0.15748805,0.20317496,0.19340189,0.21807179,0.27021572,0.3522439,0.35919514,0.35485843,0.3719976,0.26863673,0.28008664,0.3074948,0.22937784,0.27651632,0.28376392,0.21337721,0.19791503,0.3450455,0.5014409,0.68779594,0.3098247,0.46559528,0.35918662,0.31259984,0.20010558,0.29517707,0.20814008,0.14470412,0.17316324,0.2028996,0.133614,0.45108753,0.4174728,0.27280235,0.2853982,0.33101997,0.3935791,0.31181747,0.38437372,0.21487635,0.14305696
0.043822195,0.062421415,0.10623612,0.06887584,0.09186307,0.095626466,0.09002141,0.122587845,0.09637372,0.20736687,0.12722665,0.15810227,0.117714405,0.11944181,0.14702383,0.061166815,0.066638045,0.052610684,0.11313223,0.09145648,0.11051784,0.12906885,0.16296548,0.16853622,0.13317576,0.08633884,0.12311266,0.09899279,0.13411255,0.118067786,0.096053064,0.0939026,0.07617906,0.089426465,0.11409335,0.07342596,0.04909418,0.1064836,0.12261574,0.06548093,0.081445254,0.10490641,0.11031458,0.10581443,0.11611811,0.09901286,0.11495023,0.14933528,0.1490393,0.1922819,0.1471426,0.22521624,0.16954806,0.13667285,0.17601751,0.12986878
0.16538626,0.13886243,0.24282466,0.39749223,0.2682624,0.16979292,0.12547408,0.23780586,0.5489742,0.4265425,0.16707703,0.20470831,0.16966793,0.16255547,0.3387957,0.12675303,0.16016605,0.19315428,0.2077524,0.15826826,0.22429456,0.24883325,0.2852785,0.22181706,0.25485313,0.1823731,0.23702046,0.21237677,0.18694502,0.17881235,0.2255997,0.14025162,0.09469747,0.13849387,0.12733728,0.11658626,0.13467437,0.13826568,0.20245185,0.109274186,0.17340992,0.121880226,0.08090797,0.105776004,0.11901537,0.079516284,0.14334288,0.2165715,0.10233456,0.22788551,0.13751608,0.23601542,0.102234215,0.17739533,0.15048538,0.09065019
