0.18402548,0.07899379,0.089697644,0.09060481,0.11575155,0.085348226,0.12454573,0.08761511,0.09877815,0.12297402,0.094400406,0.11652307,0.07961906,0.073763095,0.10939965,0.121883966,0.08898111,0.085370205,0.082447514,0.060255237,0.08357928,0.07995988,0.07890523,0.097288124,0.07069541,0.09080946,0.063858934,0.081065275,0.089249395,0.09629509,0.082937665,0.12345562,0.05892791,0.076562844,0.10803208,0.09311535,0.08954233,0.08688774,0.09839923,0.08921854,0.0765845,0.06542983,0.06518412,0.06799784,0.08879354,0.0892557,0.062447596,0.0870551,0.09107055,0.08365001,0.09597207,0.09258066,0.102717616,0.08615675,0.07166824,0.13235286
0.15958479,0.23438653,0.123391256,0.09581101,0.1311075,0.111547865,0.10198391,0.1100562,0.13125272,0.14334957,0.08724144,0.10857041,0.105678864,0.10709371,0.114485286,0.102898836,0.1740195,0.13328701,0.17590907,0.11029515,0.10849896,0.10892069,0.12163708,0.12022778,0.11442066,0.12636335,0.14809516,0.10873182,0.12238035,0.122922,0.12261404,0.10439933,0.23006281,0.08568402,0.12615326,0.09160417,0.084295794,0.12312112,0.1410555,0.11261452,0.0882463,0.08239432,0.076808624,0.082554035,0.09055785,0.13017753,0.12554164,0.10450764,0.09984906,0.09056699,0.13329752,0.09946808,0.1275099,0.1493278,0.07074965,0.10374638
0.14058107,0.0996415,0.08746412,0.078944035,0.2355839,0.1764086,0.10331609,0.11054313,0.0899377,0.09543635,0.08573907,0.101541825,0.08676598,0.08914924,0.071612105,0.06921915,0.07383549,0.08427129,0.08453551,0.082717694,0.09124224,0.08855423,0.09195404,0.105695635,0.10062029,0.08280553,0.060891725,0.07976944,0.087714344,0.0871759,0.07786839,0.06446106,0.06967694,0.08317856,0.100257955,0.07589874,0.053251423,0.07023252,0.077871375,0.08088497,0.06711879,0.06481962,0.056590457,0.0811144,0.06766417,0.076588966,0.07120787,0.075323805,0.071258046,0.0759918,0.09321639,0.08061123,0.084494434,0.080801055,0.058822807,0.07622877
0.12563954,0.092875525,0.08910751,0.08083025,0.101256914,0.19860627,0.08665108,0.084790766,0.079834335,0.12156867,0.10059053,0.13784418,0.10794449,0.10345295,0.10113596,0.09321036,0.083458,0.0842024,0.09642647,0.10057639,0.09042051,0.12527782,0.11671644,0.10595453,0.16524443,0.0988649,0.068343,0.08190368,0.07665317,0.08012184,0.09269499,0.092297286,0.074443646,0.09461686,0.0880365,0.08305782,0.054049898,0.10380233,0.12364575,0.105349354,0.08843482,0.091468886,0.22419117,0.20496826,0.09666821,0.12912901,0.11680077,0.11044579,0.07857153,0.09942749,0.08843878,0.09691654,0.08613163,0.08515623,0.08172114,0.09263821
0.017340392,0.1242376,0.11900351,0.12432045,0.13555798,0.11320246,0.11036882,0.14136839,0.13169861,0.14822961,0.115698256,0.15682893,0.10548908,0.105632864,0.13221028,0.1387855,0.10321181,0.09900483,0.10583364,0.113874376,0.115365446,0.11184293,0.11811264,0.1150592,0.10448321,0.097588785,0.09516664,0.11736829,0.10047977,0.10346595,0.12856923,0.12150225,0.09158381,0.108602755,0.10907786,0.11647751,0.08950754,0.111525424,0.12271719,0.124012806,0.09459206,0.09242117,0.09160593,0.083509535,0.11679799,0.102526315,0.07964836,0.10768407,0.088152654,0.13187225,0.09786733,0.11688699,0.08482205,0.088215776,0.10942091,0.20006019
0.3235167,0.24297787,0.23718537,0.3165946,0.32237378,0.29588836,0.2678608,0.27796736,0.2948476,0.25247937,0.20535792,0.26599327,0.27704343,0.25178552,0.31002316,0.32979944,0.25010794,0.23739004,0.2064343,0.2184405,0.23509583,0.2382753,0.22939722,0.21277094,0.24842854,0.2156416,0.20960587,0.29877722,0.22123715,0.20174254,0.3154434,0.32983235,0.19930767,0.22529264,0.22476003,0.27595723,0.29596186,0.2892224,0.29347065,0.30332613,0.30025476,0.27060142,0.25871322,0.23884816,0.28613186,0.28046754,0.23614685,0.2581699,0.28727505,0.25397113,0.28541905,0.2766539,0.27010664,0.2486769,0.2832037,0.33220154
0.1280945,0.124532215,0.1449674,0.1365003,0.14452222,0.1204699,0.13973792,0.15644228,0.128049,0.19238858,0.13663888,0.14225549,0.11561547,0.11646781,0.13276117,0.14988415,0.11995519,0.12366383,0.15668719,0.13657372,0.12656488,0.12250386,0.120545916,0.13365988,0.12000008,0.14938232,0.15264894,0.14551778,0.1488,0.15303113,0.20575836,0.14056565,0.102989495,0.13378942,0.1359043,0.1454861,0.12734191,0.14340475,0.14499512,0.16337226,0.13958655,0.1068557,0.103553735,0.117302485,0.2900123,0.14245708,0.12446808,0.26840034,0.11848666,0.13302076,0.12197371,0.13737912,0.101488926,0.11752552,0.22759092,0.16258617
0.09641546,0.09700616,0.118631266,0.096248,0.13079357,0.098502524,0.09323357,0.07961183,0.108942956,0.1348454,0.19613023,0.13440931,0.17606775,0.18796924,0.10591298,0.19184245,0.09244857,0.10389379,0.12287914,0.11625432,0.11111827,0.10529394,0.12691975,0.121226594,0.10711435,0.11513814,0.08992883,0.098632626,0.10166652,0.10377331,0.0882891,0.1483422,0.084693454,0.08461218,0.103739835,0.10742731,0.12615983,0.08019643,0.083099335,0.11268512,0.11924049,0.115729816,0.07435643,0.0863555,0.095191695,0.07856016,0.06885323,0.07670012,0.15157932,0.090261996,0.10276345,0.079891786,0.08693992,0.09038238,0.08135325,0.15816265
0.3910006,0.56649226,0.3835157,0.5324374,0.3957818,0.77099335,0.19748858,0.9293029,0.42412257,0.37653837,0.2564858,0.30234477,0.21920878,0.24042994,0.34423366,0.47252697,0.40552786,0.6352899,0.28343385,0.2084056,0.23044553,0.23502843,0.2973554,0.22945341,0.2673994,0.26876235,0.19069467,0.26302764,0.43045428,0.28371587,0.6905914,0.5227708,0.59842664,0.12024811,0.23330823,0.11062473,0.14987062,0.209349,0.31787887,0.28733534,0.17994767,0.18685594,0.37463787,0.36099833,0.34853795,0.46246588,0.48455477,0.1565772,0.35194284,0.17856511,0.3686499,0.19443929,0.37149614,0.35547242,0.102768235,0.42866698
0.31904766,0.4382524,0.23129728,0.4329926,0.26496637,0.6265921,0.20829037,0.64697146,0.39624166,0.3172352,0.46298712,0.3031281,0.16447523,0.36584833,0.24576223,0.37067392,0.37347248,0.35955104,0.24532005,0.16350374,0.2399542,0.19380614,0.2374221,0.21184629,0.21071233,0.20036142,0.15210024,0.2747872,0.25528565,0.26244906,0.22607712,0.4568253,0.6720932,0.9400328,0.7867825,0.1605579,0.45392367,0.44796038,0.6021665,0.46870726,0.23496306,0.203789,0.427037,0.66462755,0.746782,0.6549629,0.8498153,0.37093022,0.61235577,0.39012888,0.6009524,0.3708467,0.762545,0.8120486,0.29444352,0.5793687
0.42402586,0.24817114,0.12513208,0.24167997,0.22190177,0.24601112,0.082683444,0.26062825,0.19110875,0.21065009,0.18199885,0.20940706,0.17946126,0.17452055,0.1512742,0.33937603,0.15352032,0.18259533,0.16658124,0.083080366,0.15871082,0.24958862,0.20660183,0.18826908,0.24510564,0.15230687,0.10369141,0.15501736,0.1738552,0.15701206,0.12018813,0.4627907,0.5891766,0.6786311,0.582501,0.28394607,0.5035623,0.3920671,0.6546368,0.45923787,0.38759488,0.24955167,0.641744,0.9199877,0.47526616,0.41899896,0.7135387,0.20619906,0.8051339,0.37565476,0.7383204,0.29596567,0.8045519,0.819077,0.16374409,0.3668922
0.3645221,0.36276174,0.35605407,0.32354462,0.21305753,0.33413103,0.25840965,0.3117153,0.2551586,0.2291677,0.27115905,0.23185425,0.23425272,0.30425033,0.24106297,0.24815744,0.21677196,0.2416815,0.23153606,0.22501655,0.27482527,0.25164753,0.268238,0.23742728,0.28229913,0.24951042,0.20106937,0.17399758,0.1949488,0.20317882,0.22908847,0.3399606,0.5837038,0.3495818,0.5315598,0.27846256,0.19419505,0.33639967,0.31635997,0.23791316,0.24692763,0.2807509,0.33009028,0.41632962,0.2663642,0.3137379,0.29885995,0.21613474,0.22304828,0.14147393,0.2980396,0.15532203,0.48130348,0.5323441,0.14541623,0.22968662
0.10594203,0.09065891,0.09532806,0.071000725,0.06925371,0.067050196,0.094801284,0.09750079,0.08652174,0.1177886,0.14526834,0.11289279,0.1172233,0.10741329,0.09626319,0.09132708,0.07671884,0.09257895,0.13552348,0.12595613,0.107573375,0.08512374,0.12935711,0.102131,0.078011125,0.1560577,0.18876058,0.1963525,0.16167423,0.14430812,0.11184043,0.09229894,0.07114051,0.07850479,0.07584667,0.06432607,0.050269272,0.06838893,0.09918354,0.089325,0.08095117,0.05156276,0.059972834,0.0819481,0.08572294,0.083486676,0.0944486,0.075126804,0.07387187,0.06147029,0.07215018,0.065646276,0.064424254,0.06448552,0.06848752,0.08076627
0.14749447,0.18348937,0.21486723,0.13159448,0.095043,0.0870338,0.12589006,0.16835712,0.14907247,0.17340429,0.21484548,0.4570129,0.19550933,0.1521301,0.15392767,0.09455344,0.116366886,0.13956857,0.13381802,0.15378775,0.17931625,0.19922946,0.20629174,0.2279049,0.18840095,0.2569002,0.20201115,0.1080907,0.16486938,0.12677346,0.1527143,0.11008523,0.16285464,0.12707895,0.10258338,0.1391317,0.09924071,0.17265746,0.14535663,0.19754557,0.17377308,0.09773795,0.08673732,0.106985375,0.15327808,0.09129491,0.09594345,0.15627982,0.2085202,0.31485915,0.20299098,0.35457873,0.2293545,0.12759224,0.121993646,0.08779594
0.14046331,0.13413945,0.15118387,0.067883715,0.09829756,0.09184345,0.09177535,0.11487578,0.21391986,0.20136409,0.13266608,0.19763002,0.15124317,0.15645316,0.08419632,0.13094196,0.13302955,0.1552089,0.17478968,0.09456349,0.14687318,0.14438912,0.11478491,0.12885554,0.10564876,0.11921852,0.07439041,0.15887465,0.12141586,0.10062124,0.12738381,0.097623974,0.13300788,0.10835524,0.23069684,0.115966775,0.14805564,0.11958238,0.18664354,0.10595441,0.10782441,0.0867515,0.0976292,0.10300758,0.12611814,0.15159807,0.14228481,0.11409571,0.19414775,0.12877896,0.23206455,0.15430993,0.31799185,0.32271004,0.0997107,0.101904884
0.018122198,0.040851284,0.16106454,0.13671775,0.111761585,0.09490152,0.0776477,0.045037374,0.17923656,0.27903923,0.20436513,0.26707214,0.2016717,0.19937183,0.207903,0.074635126,0.061669588,0.077091284,0.19672883,0.13001189,0.20826568,0.17809907,0.2051838,0.23430839,0.13662133,0.13896227,0.1155865,0.16141035,0.12483694,0.11888466,0.13332121,0.104888245,0.059270468,0.11548551,0.5862896,0.14992039,0.25794807,0.20735511,0.42277884,0.24704045,0.0962194,0.06597461,0.15862246,0.2119391,0.3154057,0.23035803,0.1655083,0.13214165,0.31813467,0.12646687,0.47372007,0.12912941,0.53010106,0.5173206,0.09917929,0.06000043
0.25566462,0.11786576,0.19043466,0.27010864,0.23930766,0.27029976,0.17446299,0.22406086,0.16615579,0.11204188,0.15392753,0.1497671,0.11002616,0.113586284,0.22998874,0.15421294,0.13797686,0.14798634,0.113334715,0.09909011,0.08614806,0.08814149,0.113745354,0.13826351,0.088409126,0.08249919,0.049236756,0.08631517,0.09700286,0.110460736,0.123739675,0.20729135,0.16600513,0.100012474,0.37465832,0.21336865,0.14669557,0.11217164,0.23190965,0.20585956,0.32268772,0.21611223,0.18216994,0.2577905,0.25509852,0.19367452,0.25805634,0.2199371,0.24382533,0.19143635,0.26448518,0.31611136,0.37201446,0.3447876,0.19468267,0.2973335
0.12741673,0.15658562,0.14555591,0.18463612,0.13595137,0.12423179,0.14990136,0.18446526,0.1287888,0.09735235,0.11892244,0.10581463,0.11226579,0.122263275,0.10276562,0.15828219,0.12766182,0.10869722,0.13331515,0.12966678,0.111446545,0.09737411,0.12089543,0.11571358,0.11439068,0.12302789,0.11209186,0.08330704,0.1202348,0.11934389,0.1230429,0.16617279,0.12796089,0.69014245,0.6231621,0.25525966,0.08860524,0.12565105,0.11517744,0.099077314,0.1529272,0.105167165,0.06409739,0.09651667,0.13150987,0.11443053,0.10074068,0.11376474,0.11411554,0.13349408,0.18025407,0.14703578,0.14051203,0.14187178,0.13851796,0.15976341
0.111147866,0.13439065,0.16704272,0.076432265,0.0912314,0.07701153,0.10018557,0.11644051,0.13095044,0.14019097,0.15492235,0.20431945,0.17917515,0.20988381,0.16779901,0.14221695,0.107973985,0.10199776,0.18119244,0.12715049,0.13703285,0.10012889,0.13752343,0.14183609,0.13215902,0.12329028,0.07780191,0.11911597,0.1356255,0.116005264,0.10770863,0.1454745,0.18446825,0.12083122,0.15556633,0.10419363,0.11909189,0.08660066,0.099993095,0.12859419,0.19588596,0.12230985,0.13583253,0.18337768,0.14396882,0.22386429,0.10922289,0.10960947,0.09821118,0.10834937,0.16011429,0.1512781,0.23420206,0.22376485,0.12601115,0.13792719
0.08020044,0.11742833,0.13626777,0.10269307,0.082166575,0.09919217,0.10328076,0.11374273,0.07834453,0.09012492,0.085276924,0.123238295,0.097975425,0.08688463,0.15667146,0.090060666,0.09294157,0.092583016,0.12770344,0.10107687,0.09700303,0.08526931,0.0988752,0.13945356,0.10678685,0.09008993,0.068109676,0.108172275,0.09581848,0.13273078,0.1491698,0.09192261,0.08442717,0.074386805,0.14089675,0.13833442,0.08565069,0.103437535,0.09944561,0.09717564,0.11715241,0.10759135,0.08234383,0.102064885,0.16107297,0.13594289,0.10141245,0.13373516,0.096191004,0.13296658,0.11156845,0.10780629,0.105144985,0.10567582,0.102235354,0.09970859
0.1372742,0.06622814,0.082483515,0.059987072,0.0735499,0.08818959,0.13598077,0.06616825,0.07629835,0.06605914,0.06774926,0.057305515,0.069248445,0.07355215,0.050805118,0.06689182,0.06132653,0.05537516,0.08416724,0.059080705,0.07505093,0.053385474,0.052463647,0.09770207,0.06726823,0.07154812,0.056975953,0.07170348,0.066116124,0.06363993,0.05530626,0.050559323,0.037318952,0.03289059,0.04991568,0.0621928,0.049791854,0.066744864,0.08648227,0.09395181,0.07429323,0.072215855,0.06151455,0.045656186,0.04783885,0.06069702,0.05833278,0.049396574,0.047366045,0.07480944,0.06624167,0.05576955,0.056699812,0.07147527,0.048451524,0.041614685
0.14438711,0.28138733,0.26275864,0.30985212,0.24893485,0.17491765,0.32059914,0.32769397,0.23815413,0.24632631,0.22593844,0.23450407,0.36012977,0.22620118,0.22045414,0.17933689,0.10051132,0.13122864,0.13821487,0.12670161,0.15019779,0.13583766,0.10694346,0.1308826,0.09628684,0.09413352,0.085486375,0.15312466,0.10221161,0.10869413,0.18329394,0.13809276,0.15594307,0.111722134,0.26021308,0.10645988,0.10900158,0.14546189,0.14313552,0.15934563,0.20947194,0.14111039,0.07866981,0.07714166,0.09731608,0.096556745,0.091891855,0.09935688,0.08731334,0.118288495,0.13427636,0.12228233,0.103868365,0.07678218,0.09752663,0.0891182
0.21791478,0.1274045,0.124593586,0.12116968,0.12697747,0.09458699,0.12045173,0.09381151,0.10028396,0.114486985,0.12545677,0.112850234,0.11180727,0.098114856,0.11608184,0.14728929,0.072443016,0.07027031,0.13280496,0.104810745,0.09031166,0.109914854,0.10239638,0.11047033,0.11432181,0.11072793,0.092599794,0.1629664,0.13250783,0.11670558,0.10064589,0.07816049,0.1223874,0.101778954,0.10164879,0.122782044,0.1343238,0.1018804,0.11309359,0.124501124,0.12126057,0.108332336,0.10103536,0.09304564,0.09486881,0.11262665,0.11254348,0.08007002,0.13906549,0.116374955,0.12802865,0.10853535,0.096039034,0.09959917,0.03448913,0.047891427
0.20216276,0.17348206,0.07765505,0.1190329,0.095253184,0.070317976,0.08948366,0.11641182,0.13760233,0.10510895,0.10997408,0.08466644,0.098561175,0.102871604,0.08579417,0.09341307,0.10699927,0.11146773,0.08952103,0.06916874,0.068961516,0.056970615,0.06731518,0.06291364,0.062340878,0.09750703,0.08650544,0.064627565,0.08395536,0.077234164,0.059831683,0.07850586,0.111885965,0.053215113,0.073954776,0.090726815,0.07903495,0.09187474,0.13202587,0.094133474,0.090726815,0.08787829,0.07196017,0.069390275,0.066006,0.07854047,0.052762333,0.062377714,0.04525922,0.041554157,0.043509062,0.050047595,0.04556313,0.054519463,0.055464316,0.092717685
0.14433937,0.12954272,0.14370598,0.08565075,0.13385133,0.11701431,0.108214766,0.0894361,0.124098256,0.14076093,0.118165605,0.10506404,0.10326032,0.116086796,0.105993845,0.10594062,0.16987033,0.17385788,0.2038002,0.16995515,0.20602082,0.17061053,0.22304845,0.22071959,0.14165917,0.1607447,0.12923299,0.1447458,0.15548812,0.20264977,0.13226359,0.08799241,0.12925836,0.08922,0.10737777,0.123371474,0.09044585,0.20047142,0.21836475,0.15461732,0.124930345,0.13909972,0.1118829,0.12422738,0.057540096,0.078790456,0.08216932,0.113518216,0.11944743,0.1013298,0.10714714,0.104097635,0.10606055,0.089486964,0.06766325,0.09251068
0.097484075,0.09500412,0.13137498,0.07643046,0.12833695,0.11653715,0.103372075,0.117995374,0.1183241,0.14603463,0.13242237,0.13847642,0.0821206,0.09068669,0.076908134,0.040025294,0.11984961,0.106713474,0.13489139,0.13285467,0.14218341,0.13382241,0.15122361,0.12959115,0.10363329,0.1283209,0.086857535,0.11934563,0.0973831,0.09033801,0.09527117,0.046415314,0.07096785,0.060044006,0.07884693,0.115652464,0.047968175,0.08521115,0.12035239,0.1321425,0.08096086,0.09229795,0.14050406,0.11738554,0.1053434,0.083578825,0.060661927,0.10534461,0.07797592,0.08821209,0.09714189,0.11413424,0.07184399,0.091022745,0.08928899,0.049642257
0.18516815,0.16125499,0.117106594,0.09466567,0.17993186,0.21516855,0.17289512,0.15150009,0.13793115,0.12382509,0.1187366,0.21867032,0.14871716,0.115656,0.1492931,0.1539096,0.104107946,0.11901742,0.1417274,0.16485783,0.15628265,0.16654569,0.15792309,0.16088426,0.1463407,0.12229149,0.09374887,0.13249515,0.14771388,0.14556937,0.13651012,0.13701352,0.13321379,0.11085892,0.17997812,0.15144844,0.11737457,0.10069122,0.17076108,0.150895,0.13951783,0.12402368,0.11045282,0.15469962,0.17711683,0.14263779,0.12305842,0.13042286,0.17433722,0.21387517,0.18728316,0.21725555,0.22175634,0.146588,0.15592024,0.15464988
0.16558401,0.16704728,0.12262634,0.19132864,0.16714269,0.27742535,0.17845461,0.27991667,0.18058574,0.18252912,0.17634355,0.19968168,0.17552604,0.18657818,0.14611802,0.24946234,0.15913793,0.17186424,0.17714292,0.1412997,0.15012944,0.20453992,0.20672303,0.17132805,0.1507663,0.1505733,0.12149751,0.18954393,0.1913359,0.19296896,0.1767284,0.21989423,0.22523728,0.16257979,0.35164934,0.34947848,0.25906825,0.35954833,0.38153738,0.38130355,0.3442463,0.1614379,0.33589712,0.50485426,0.27828518,0.34629014,0.43232432,0.25390133,0.5554287,0.40000027,0.7592407,0.3523507,0.6659656,0.46091363,0.13473548,0.14084311
0.23454167,0.25504035,0.21512628,0.32514724,0.1935027,0.23589613,0.25799385,0.25347912,0.4109786,0.31625283,0.480864,0.25452876,0.26694265,0.29107144,0.15258461,0.09398116,0.1728379,0.21365482,0.22217676,0.21281198,0.25962028,0.29558033,0.22976677,0.19684696,0.23518881,0.19160202,0.13614896,0.20332155,0.17360017,0.19697574,0.18414971,0.11371136,0.18210399,0.12113606,0.22804315,0.3911466,0.26816377,0.1402862,0.29065412,0.1957041,0.17795752,0.17608584,0.18822046,0.16698629,0.14135925,0.1284663,0.14583777,0.12982056,0.3244921,0.25981292,0.20365828,0.1885153,0.16949801,0.1390832,0.1529894,0.055764675
0.18351583,0.38895413,0.16446473,0.357416,0.11168301,0.10597145,0.18092495,0.3880277,0.40988445,0.30714798,0.22558287,0.2685856,0.24738769,0.36284098,0.439502,0.44125825,0.21310285,0.29739115,0.32471263,0.281632,0.26507622,0.2994018,0.3786332,0.25049803,0.17882626,0.14739889,0.16747902,0.25558773,0.20023036,0.18610933,0.29318887,0.69967705,0.9514531,0.2977948,0.91287005,0.28081313,0.58652264,0.27208683,0.4309241,0.5060756,0.21950175,0.13288994,0.20433097,0.3550152,0.38270482,0.25672054,0.46655706,0.26905012,0.5636308,0.50875187,0.53040737,0.45787138,0.70868057,0.66472834,0.1747615,0.19889477
