0.29860365,0.18552786,0.21115912,0.14285615,0.35559002,0.22195919,0.17727469,0.17990316,0.2515173,0.34162262,0.23152684,0.29647174,0.26374394,0.2952592,0.14383012,0.21691617,0.1487869,0.16658515,0.2352304,0.28385258,0.33174828,0.32499993,0.3163151,0.3240824,0.32252443,0.35519853,0.35485396,0.20371413,0.28382054,0.29572234,0.22695857,0.17772956,0.16971724,0.15598777,0.33387005,0.3032353,0.24961391,0.45798424,0.2618309,0.1424788,0.21195719,0.25248742,0.17147724,0.14368273,0.16345902,0.19570369,0.26236773,0.18144216,0.17049019,0.2057412,0.20627584,0.25625113,0.25293675,0.3366134,0.2640328,0.14264004
0.6718362,0.4967886,0.24551499,0.38594633,0.56975067,0.5378025,0.43224615,0.5694633,0.45367002,0.47766232,0.4498736,0.35356987,0.40589827,0.56871074,0.5759806,0.68516433,0.3543484,0.38296103,0.22790134,0.30357775,0.3071406,0.42123905,0.47219944,0.40487254,0.42384812,0.55496305,0.6178678,0.37025693,0.46285328,0.39768383,0.28433043,0.6585175,0.5199816,0.7656672,0.8627796,0.63104165,0.815005,0.8240315,0.40156248,0.5371756,0.6077495,0.35883945,0.21360072,0.119534545,0.15465122,0.16780299,0.33741173,0.25248873,0.37637907,0.31146953,0.34968823,0.37543914,0.41358465,0.47050214,0.51608294,0.5763798
0.14485152,0.27092507,0.28305697,0.2771808,0.3899342,0.33170184,0.2433383,0.3250615,0.26953676,0.34172308,0.31282845,0.36720413,0.34867987,0.33420244,0.33715883,0.32430887,0.3104306,0.32727525,0.31416607,0.37679857,0.37912133,0.37836054,0.37355524,0.36241046,0.3686345,0.3301203,0.30853924,0.2457138,0.34243125,0.3745244,0.36906087,0.38738272,0.3443295,0.43043658,0.34807345,0.3046285,0.35633758,0.460113,0.36061954,0.28351644,0.40744552,0.3337427,0.3353629,0.3694643,0.31194174,0.41195574,0.44956186,0.2720843,0.33602604,0.25370812,0.41613284,0.30393156,0.36677778,0.38826907,0.3282212,0.28966075
0.81196594,0.56839734,0.2887284,0.26788992,0.4550901,0.5360714,0.3794779,0.386666,0.6863474,0.49168876,0.7812349,0.3802455,0.35488737,0.5390281,0.43023166,0.3559751,0.25047553,0.31350636,0.34542856,0.33723083,0.46920672,0.56758285,0.5517472,0.46269116,0.44203204,0.5168937,0.56365216,0.41665098,0.3966992,0.33580834,0.21902314,0.22554004,0.10551893,0.22385599,0.34733254,0.3342348,0.34911788,0.27814257,0.29115605,0.32618007,0.27917904,0.33489567,0.205544,0.18915595,0.3083102,0.28364265,0.50673926,0.33964524,0.30215633,0.35983688,0.3519383,0.20046842,0.3829287,0.16897866,0.33610973,0.26758012
0.29183212,0.30787832,0.33298418,0.28884155,0.50496864,0.64146525,0.5893776,0.48133302,0.3059397,0.4122104,0.31800684,0.5070274,0.39243808,0.3413967,0.50544053,0.45235693,0.3636512,0.43423426,0.2851356,0.304653,0.4032986,0.52155644,0.5493858,0.50975233,0.51454103,0.55108625,0.5704881,0.26142767,0.5132422,0.45738986,0.4243229,0.43113488,0.46157855,0.61660844,0.73510695,0.72287256,0.54073626,0.5245246,0.47483727,0.43903333,0.6156255,0.5525863,0.61289364,0.6287211,0.61655426,0.6812016,0.7542277,0.6802253,0.5522933,0.5234006,0.7129433,0.65105456,0.66809267,0.6954096,0.62107265,0.41997552
0.55764866,0.32722747,0.111089066,0.28727487,0.5677314,0.584183,0.23362055,0.6908225,0.128559,0.16308111,0.21553978,0.25579417,0.14857402,0.19220208,0.20679115,0.5666792,0.16531813,0.17543022,0.22358406,0.18684806,0.14381373,0.28388637,0.26798505,0.2423006,0.23271707,0.26462427,0.36548382,0.15566346,0.19082922,0.22570316,0.15694445,0.7324797,0.3916091,0.1683942,0.29406956,0.40072957,0.29728314,0.22414461,0.28416446,0.1429534,0.20013125,0.36741287,0.35730553,0.46748117,0.41596973,0.55568266,0.62631077,0.44933215,0.44376987,0.12618506,0.27594462,0.2231481,0.41349345,0.49301398,0.72270364,0.7530985
0.6575743,0.4342725,0.26215366,0.3218523,0.4677313,0.26113263,0.12696072,0.39120582,0.33726606,0.3073444,0.2515965,0.26534662,0.20588185,0.25774926,0.25462106,0.5148125,0.29014093,0.34617734,0.37369335,0.3546408,0.3104581,0.47802886,0.3396974,0.42984653,0.39110807,0.47642958,0.40511948,0.2456344,0.43429723,0.38509855,0.33375305,0.40912417,0.26889434,0.08344331,0.15371062,0.20821777,0.14631002,0.17908539,0.2782256,0.07621268,0.1420909,0.22355649,0.08307727,0.075398006,0.09863457,0.24160564,0.19577725,0.13230754,0.13832864,0.08390288,0.09000529,0.09067921,0.3594208,0.24292548,0.33007404,0.40190846
0.26783523,0.119247235,0.16495563,0.18714215,0.24961254,0.29119956,0.08100636,0.20661306,0.12523931,0.17049854,0.14429173,0.3137734,0.16030514,0.18735087,0.23995186,0.5482694,0.11041703,0.08886209,0.30292067,0.26768446,0.24321134,0.42195022,0.28579983,0.4260428,0.34388676,0.55375654,0.5086728,0.17889026,0.36378464,0.42110306,0.3249333,0.7734634,0.8009403,0.79627,0.80114037,0.55337,0.72464633,0.78641254,0.40216482,0.17298749,0.4582037,0.36767733,0.36124742,0.36223814,0.283766,0.33502644,0.49372447,0.2654463,0.46133858,0.13205712,0.21946985,0.21988605,0.2403564,0.19662707,0.68801713,0.69385433
0.66262907,0.45629233,0.28625694,0.31614268,0.81657654,0.6779836,0.29353377,0.73684275,0.53606594,0.63945657,0.68690723,0.3601241,0.42347974,0.7253689,0.54401624,0.72796565,0.50170285,0.50425446,0.2810036,0.35142055,0.32680982,0.36649594,0.32251185,0.39814138,0.35467875,0.40924567,0.29646012,0.38031235,0.37106878,0.37526852,0.47020978,0.8106439,0.48211047,0.76885563,0.64976525,0.5199367,0.80330265,0.5049876,0.40652904,0.7569547,0.6058642,0.47696686,0.1931099,0.08614791,0.14460637,0.13658272,0.28792354,0.20186031,0.4423061,0.26808974,0.17255464,0.5271607,0.36354476,0.29407802,0.50476223,0.8189765
0.43503535,0.32860768,0.16713716,0.24330813,0.5356431,0.37868032,0.18040623,0.36365893,0.2965999,0.23601598,0.32808587,0.19539016,0.170731,0.30869097,0.2630176,0.5595373,0.50503933,0.5183305,0.31310222,0.28025472,0.24267276,0.282646,0.27151003,0.35024115,0.26476377,0.2894529,0.2250405,0.2291617,0.2089602,0.20997009,0.23997606,0.7630221,0.5394886,0.4200937,0.43725085,0.4777114,0.53233707,0.1998454,0.41410884,0.49066645,0.52716446,0.3962744,0.35103324,0.2627336,0.25184458,0.22608991,0.37411067,0.18872528,0.39143038,0.118627444,0.16683207,0.1765786,0.28886554,0.24214634,0.32663545,0.3721471
