0.020784913,0.06545359,0.028427318,0.014340694,0.07457643,0.03329432,0.08562025,0.21479818,0.10199595,0.23526566,0.157883,0.17400801,0.25261194,0.19479805,0.08052812,0.058013473,0.047864154,0.09208973,0.079847276,0.102605335,0.07054482,0.14217718,0.15022694,0.19625784,0.13020335,0.072458185,0.08055303,0.032704126,0.058811408,0.04814761,0.047254443,0.063905776,0.06743836,0.923564,0.99626064,0.12993376,0.112891704,0.110525385,0.084721126,0.22454657,0.13118902,0.06377943,0.17078403,0.17787118,0.15080537,0.10952901,0.12832469,0.34535268,0.8482853,0.967589,0.99653786,0.9982365,0.99763155,0.9778958,0.04055826,0.045589533
0.07221066,0.06637811,0.14032114,0.07839131,0.114896215,0.08373284,0.22494039,0.36931813,0.10420813,0.2998594,0.21060349,0.37471053,0.4100668,0.33544803,0.47347176,0.12842959,0.2610798,0.13840957,0.13987935,0.121421725,0.10076749,0.15021327,0.15348926,0.15052038,0.10817795,0.122744285,0.11431362,0.113028824,0.097661786,0.06764007,0.12068313,0.19335353,0.10510525,0.12760729,0.43983504,0.070425354,0.101406746,0.14174964,0.3068959,0.19846724,0.17711972,0.088813625,0.1276274,0.14301823,0.21978696,0.22116266,0.12031842,0.14987619,0.027672056,0.47102547,0.22830762,0.936761,0.5750382,0.60276276,0.15222797,0.32439828
0.19705054,0.09842537,0.17175329,0.05381827,0.10505618,0.12937246,0.30970943,0.87327236,0.51978713,0.41349137,0.28489077,0.480546,0.5596677,0.42318723,0.37380722,0.40274757,0.70786923,0.23940949,0.21252751,0.16407958,0.16504695,0.25194755,0.19099072,0.27739313,0.37429458,0.22300518,0.2570029,0.18549971,0.22127749,0.13196248,0.18532132,0.38709345,0.78844434,0.67978257,0.985249,0.49138558,0.4689548,0.38763824,0.4371932,0.4748607,0.7454417,0.12617874,0.45562103,0.33152938,0.38833457,0.61572653,0.9001541,0.81901735,0.67490906,0.9604824,0.97820586,0.99637777,0.9943389,0.99673444,0.3771408,0.4665937
0.23463708,0.5913373,0.12647209,0.103325024,0.14098047,0.19711037,0.5619739,0.69339824,0.15669438,0.15804976,0.23682073,0.2611421,0.28098536,0.3976044,0.20853986,0.5712668,0.41933995,0.21350415,0.06431817,0.12130249,0.091720305,0.14883256,0.120908834,0.2114877,0.16096018,0.16431233,0.21916437,0.18692334,0.17414077,0.18418118,0.1426905,0.19854167,0.70829076,0.97996765,0.9990489,0.7914082,0.91214734,0.20217471,0.81011564,0.5996577,0.85180914,0.49793473,0.9525064,0.9278857,0.8624664,0.8305401,0.82979244,0.9452355,0.97720903,0.8485703,0.790413,0.9622906,0.7019543,0.9927727,0.15465462,0.63170326
0.25748822,0.18685654,0.21569166,0.12994789,0.21688631,0.16643447,0.11949399,0.09638483,0.22268195,0.27945513,0.44641435,0.29277614,0.38183025,0.4094311,0.15839376,0.19166319,0.17290252,0.23595431,0.246281,0.26617432,0.37226817,0.25294745,0.3290671,0.2157919,0.2656103,0.31504175,0.32796204,0.1232574,0.24466914,0.3135423,0.14670148,0.19124047,0.25538963,0.22294804,0.2553148,0.23743269,0.2845245,0.38462898,0.2463138,0.12815127,0.17253955,0.16300292,0.18661661,0.1867197,0.099690326,0.15465653,0.21415651,0.118234456,0.3935301,0.2204106,0.48816445,0.17726839,0.39693043,0.26106235,0.17877178,0.36141533
0.12818718,0.064275846,0.13483348,0.117845535,0.10436834,0.061923042,0.05166424,0.093075715,0.08490924,0.19515343,0.16751933,0.07942225,0.14257643,0.20200223,0.09001566,0.04541009,0.042683423,0.043480832,0.09415157,0.10028383,0.13473244,0.11363047,0.16924456,0.069443405,0.0546969,0.086397395,0.10650282,0.015245676,0.04319699,0.10283762,0.05942496,0.045431316,0.14107439,0.12744625,0.16787902,0.1450874,0.07552907,0.11923962,0.22822608,0.10475963,0.14459082,0.109496534,0.11149473,0.08912483,0.03925135,0.049863614,0.041265767,0.064770296,0.07648518,0.030930044,0.06489429,0.05247066,0.112208255,0.07037953,0.08962643,0.039652225
0.51264864,0.4679985,0.481272,0.32800767,0.38244376,0.49242428,0.5707287,0.36176243,0.36549035,0.51052713,0.47724596,0.49901944,0.46483573,0.518218,0.3717204,0.2949618,0.446847,0.43177357,0.58921856,0.4471757,0.5665129,0.5599493,0.51019895,0.48584276,0.4350575,0.3680451,0.4286027,0.5038099,0.39510387,0.42072347,0.47779214,0.34389904,0.5496443,0.5121614,0.5968197,0.33698305,0.31563818,0.48740476,0.63677025,0.6016094,0.42738327,0.4647332,0.48985958,0.41889575,0.2880016,0.35737148,0.42062858,0.46898594,0.3415172,0.6830306,0.39295498,0.5732855,0.5325312,0.51838243,0.3424023,0.34824282
0.33357412,0.25860184,0.102814496,0.049791366,0.27099377,0.2555611,0.20578562,0.17366098,0.14232796,0.2670924,0.501088,0.12395545,0.32088366,0.59160316,0.08158426,0.23016573,0.120880924,0.0911318,0.24353297,0.37009102,0.5048421,0.35798162,0.36013815,0.3209054,0.27651343,0.28193298,0.385394,0.19850004,0.18529081,0.28505006,0.10951719,0.21754444,0.41368952,0.33891544,0.34197858,0.22995333,0.24107537,0.44047874,0.3979817,0.22727582,0.30882597,0.29027593,0.2719647,0.22931793,0.256217,0.28670862,0.2026163,0.16667546,0.49342644,0.17115417,0.52357423,0.22109376,0.48890707,0.40934527,0.25798503,0.37949377
0.28048912,0.1850559,0.08363645,0.13424969,0.30079737,0.228899,0.16644384,0.33013332,0.32545486,0.11867561,0.21348044,0.1653816,0.20173898,0.2903412,0.13506933,0.3156149,0.2088289,0.2541921,0.2358187,0.21514697,0.28079304,0.256152,0.31268594,0.25455272,0.25383377,0.24837124,0.25112742,0.35230407,0.35234696,0.45944962,0.2552408,0.213559,0.2741529,0.12565202,0.119346015,0.13088101,0.1602956,0.20952167,0.22011296,0.10778097,0.19586219,0.24393985,0.13991976,0.14751154,0.1332888,0.18384066,0.19243622,0.18311253,0.42342466,0.237104,0.6229162,0.2654978,0.5609894,0.56416106,0.24835534,0.19492687
0.12674059,0.08982048,0.15353905,0.14204545,0.119327724,0.10747877,0.098493576,0.14086555,0.15338208,0.24055481,0.15634036,0.23629214,0.20995122,0.19411168,0.22845507,0.13317658,0.15754013,0.11766301,0.16096227,0.22200045,0.21368,0.23005126,0.21655318,0.25411853,0.28210884,0.26016027,0.2700157,0.15124027,0.22411978,0.2301842,0.21728222,0.13172327,0.24876858,0.3003254,0.35305625,0.2747794,0.22730415,0.39138272,0.2222692,0.16386637,0.1785426,0.23208322,0.17940143,0.21979651,0.19442937,0.15466914,0.1426913,0.16071041,0.14682248,0.13687487,0.17810196,0.21079335,0.17729652,0.16010322,0.14672662,0.14428805
