0.23778471,0.17880914,0.23079439,0.18221988,0.10365737,0.1673885,0.107584596,0.15996456,0.25638676,0.23306158,0.21604118,0.26071537,0.27521408,0.23318891,0.08757725,0.2940035,0.16908453,0.24716736,0.2785942,0.22112092,0.14684273,0.20699877,0.20950142,0.20062791,0.22604157,0.25007772,0.14051361,0.2371628,0.3211211,0.16135895,0.102122165,0.4023148,0.2760391,0.28740987,0.22135487,0.21228302,0.23702054,0.2512861,0.20877245,0.13717756,0.28278327,0.17896248,0.1921867,0.310342,0.17881453,0.39640814,0.28490463,0.25558305,0.15204644,0.10558921,0.19051926,0.13126335,0.13727187,0.10264348,0.20091517,0.35294905
0.49453518,0.5894069,0.16738425,0.40887994,0.4486176,0.46512502,0.23027214,0.41192088,0.46827972,0.46195844,0.53108966,0.30996507,0.37850085,0.5477433,0.53788733,0.5107501,0.46152297,0.4727925,0.2254579,0.18302058,0.11309615,0.1062291,0.0953787,0.0785199,0.14317998,0.12014339,0.09362612,0.13769631,0.18218516,0.2049582,0.17064872,0.5351297,0.53773487,0.16456068,0.22037128,0.49286786,0.32979527,0.44022125,0.21020158,0.17537828,0.49442586,0.29398227,0.270347,0.47615984,0.30478957,0.231908,0.2225113,0.10995272,0.21108094,0.10251458,0.36768475,0.10840212,0.21447213,0.17121667,0.44978726,0.525533
0.30202836,0.13235039,0.17751484,0.35224536,0.4739328,0.09144473,0.1868931,0.2995477,0.12202745,0.13487445,0.07810566,0.15591525,0.100539416,0.096781075,0.122019716,0.2530039,0.23375306,0.17083803,0.328423,0.140008,0.088368654,0.17225821,0.13359885,0.21183383,0.24718952,0.17970239,0.08650114,0.31140357,0.43741927,0.24237938,0.096562386,0.51735723,0.14430578,0.1599774,0.51273394,0.5066777,0.5326679,0.28313693,0.44682425,0.22750935,0.40771708,0.2345194,0.29516268,0.41824746,0.2785695,0.2141347,0.53218687,0.2999882,0.31234884,0.11113918,0.3883806,0.11584095,0.45238116,0.50017804,0.24403147,0.54156226
0.21940503,0.26141876,0.1479626,0.16389975,0.19720984,0.41067013,0.15991023,0.20876299,0.12637971,0.12758496,0.18553896,0.13497385,0.13039896,0.15700829,0.13614088,0.33304402,0.28140172,0.18989806,0.19545071,0.10477619,0.06575944,0.10321031,0.116791636,0.15675402,0.14720155,0.16774367,0.15565737,0.15682492,0.20581321,0.23113118,0.09572128,0.54370224,0.46296942,0.09228523,0.18129748,0.32488298,0.5654666,0.30819345,0.3213903,0.25545365,0.34483555,0.33211216,0.22457364,0.16677903,0.12264486,0.23780227,0.26103047,0.17275767,0.33793646,0.08902101,0.30199912,0.055778813,0.1887736,0.13756286,0.22773883,0.6233627
0.16817068,0.1823298,0.09382511,0.098525666,0.14479497,0.13232894,0.0999571,0.15491633,0.11746375,0.12839936,0.1891015,0.13635421,0.22938165,0.21902159,0.10582409,0.11551333,0.08231886,0.09050991,0.1362427,0.08960643,0.07480413,0.071047544,0.07952871,0.081677,0.08360355,0.10910695,0.09174092,0.07880811,0.09059181,0.1063298,0.058992065,0.089692436,0.08438686,0.33025935,0.30912757,0.18098074,0.15171625,0.1290878,0.13142683,0.09717732,0.14259993,0.12514094,0.12571912,0.11962887,0.09833641,0.06481423,0.06808685,0.05365778,0.07813383,0.0629822,0.13600954,0.08214837,0.10719356,0.12552802,0.063315324,0.10149325
0.27809924,0.38994098,0.18028703,0.22116436,0.19111572,0.16559573,0.09660473,0.18668737,0.21584757,0.12591396,0.5530644,0.22206672,0.56585014,0.6394354,0.23138882,0.1099022,0.15693575,0.13540466,0.18619864,0.21522203,0.107450314,0.08971766,0.11239503,0.092504196,0.11418131,0.116705805,0.104015276,0.089017354,0.11238142,0.13400057,0.120472774,0.11323504,0.15948442,0.1275287,0.13618995,0.14001559,0.16171743,0.2355031,0.18943924,0.12180114,0.16056299,0.15809125,0.107390486,0.12245779,0.1124572,0.09121224,0.111757554,0.15337154,0.13748853,0.104721464,0.11440293,0.125499,0.16393714,0.20710568,0.14916237,0.14962888
0.13417545,0.19836023,0.09776668,0.09216756,0.12647596,0.16290517,0.18860646,0.089526415,0.21258222,0.24034992,0.29004022,0.12393424,0.22961204,0.3385574,0.10958796,0.16354387,0.12666762,0.08976715,0.0775036,0.051789068,0.059885498,0.05279079,0.046427067,0.042403966,0.05807696,0.036775745,0.03557131,0.051529396,0.0522243,0.058479715,0.03756326,0.10353729,0.17197536,0.99848795,0.90674675,0.16825429,0.10723064,0.80951154,0.15914777,0.08268628,0.088682584,0.08448629,0.258655,0.302243,0.08253408,0.14470339,0.07170891,0.14445566,0.30660564,0.07612059,0.1627403,0.12514889,0.18197116,0.60975176,0.034309655,0.08885723
0.10944318,0.15616275,0.1694805,0.11098356,0.119163476,0.11644942,0.106721126,0.14395845,0.091853246,0.09637145,0.12898238,0.15097393,0.12841223,0.14819677,0.12659317,0.090314865,0.19789888,0.12855387,0.10472813,0.09385966,0.06753492,0.071388304,0.07642548,0.08535659,0.0947847,0.075926095,0.16098441,0.076771215,0.09156334,0.11471953,0.09813756,0.097229384,0.25969878,0.24472934,0.23502912,0.116491064,0.09628681,0.18876371,0.16286074,0.12667722,0.10287656,0.08999316,0.1069518,0.08801459,0.10441871,0.09066416,0.13331945,0.13640964,0.121175066,0.14781822,0.12350383,0.12964702,0.10912722,0.103218,0.076840386,0.10058906
0.20397696,0.198855,0.1426923,0.20689595,0.20761648,0.2135946,0.19202755,0.2776524,0.17671606,0.13324343,0.10074639,0.15711427,0.113531835,0.12209019,0.1702027,0.16699624,0.21199158,0.22150986,0.15729006,0.18248141,0.107090674,0.13437484,0.1837719,0.17646348,0.19543853,0.17507347,0.15276755,0.14328547,0.16090311,0.17233567,0.19788374,0.17259406,0.21365179,0.12052487,0.15262945,0.37924904,0.2462325,0.33788887,0.32158598,0.20263378,0.3652599,0.2377037,0.17492226,0.16998465,0.19293222,0.2124793,0.102307566,0.16001306,0.14231682,0.12925665,0.1229739,0.10215437,0.1190372,0.10412773,0.19435109,0.22680509
0.2336274,0.2663561,0.25709108,0.5726743,0.27460584,0.27362025,0.25028944,0.37195992,0.3345206,0.5838366,0.5906917,0.48386002,0.5331285,0.76202816,0.313023,0.45427746,0.28924546,0.3747637,0.44976008,0.2314093,0.27860546,0.37104046,0.3891085,0.34015104,0.2838078,0.22988832,0.11916228,0.16018452,0.16957632,0.18061072,0.13284862,0.4124676,0.37422508,0.56801736,0.87202656,0.3370883,0.2742246,0.33016226,0.2793152,0.115054764,0.18153721,0.17131113,0.18878676,0.19521601,0.22807306,0.24523924,0.21510723,0.17767893,0.17107168,0.13409497,0.23794615,0.13383594,0.25932327,0.23380692,0.071615756,0.24744257
