0.21016154,0.15737002,0.1501809,0.1682411,0.15651971,0.18326871,0.20917848,0.17492051,0.18796466,0.22342207,0.2962976,0.18945715,0.20068243,0.17714782,0.20056827,0.1846968,0.20114446,0.15804704,0.19222684,0.1492114,0.13085076,0.14513144,0.17799775,0.15233545,0.15641539,0.14943351,0.16749185,0.17315537,0.15871641,0.1610503,0.14021257,0.20093662,0.15519914,0.20147647,0.23706372,0.20022373,0.26688325,0.15756151,0.2506846,0.21460877,0.16778836,0.13686289,0.16513681,0.16998325,0.18563329,0.18570481,0.16366732,0.16458263,0.34961814,0.19325009,0.2286822,0.21800597,0.25464657,0.19523811,0.18652932,0.18641828
0.116686575,0.13250181,0.11726592,0.130459,0.11801675,0.13357617,0.14403841,0.12592787,0.14834993,0.13541523,0.12059115,0.11797779,0.12717983,0.12002563,0.12499499,0.12523836,0.12455446,0.122499846,0.14255011,0.13073927,0.1097139,0.12421444,0.13120382,0.12585264,0.118103445,0.114139214,0.12372071,0.122680195,0.11906082,0.1174816,0.1287389,0.12421022,0.12999593,0.11615984,0.12620123,0.1214188,0.11066992,0.108879656,0.14675993,0.15021408,0.13020559,0.13062431,0.13911553,0.14956817,0.17488644,0.14599188,0.12449323,0.1304476,0.1363781,0.12075918,0.12600854,0.11812572,0.12851056,0.13053665,0.11745531,0.119279034
0.1702802,0.15596488,0.16498078,0.19159071,0.19956855,0.17334035,0.23877871,0.20233239,0.14621158,0.21063077,0.15419303,0.1474318,0.16598709,0.1525845,0.1488623,0.14666574,0.16475354,0.16559295,0.22208941,0.22502932,0.21716061,0.16252883,0.16920884,0.18269284,0.1413551,0.12501946,0.16486391,0.16292323,0.1469089,0.1694809,0.17506824,0.15224534,0.15461665,0.17083728,0.17247291,0.21480793,0.14997506,0.14939979,0.1807595,0.16686946,0.14656468,0.14725886,0.15545614,0.1614958,0.17749338,0.15734087,0.15043,0.20690764,0.1706671,0.16163188,0.16176309,0.14916784,0.15650755,0.15840113,0.14165448,0.13710028
0.22359587,0.3927117,0.24065648,0.22606887,0.2680053,0.31163725,0.34594247,0.3512899,0.33912164,0.37596962,0.26353723,0.25207838,0.36389127,0.46768782,0.33255258,0.30244896,0.33963674,0.29242727,0.31659284,0.20755194,0.22265983,0.20621678,0.25191927,0.22923854,0.22058493,0.25518128,0.2805601,0.21750195,0.27965662,0.26695147,0.24385945,0.22975962,0.26963782,0.41192883,0.31605965,0.45048156,0.3934022,0.31079292,0.44348648,0.26226935,0.25012943,0.37047008,0.3270896,0.2603573,0.24559842,0.30439714,0.3103784,0.29683685,0.42976052,0.38140425,0.58880126,0.38639224,0.54963714,0.6699299,0.30724066,0.3912175
0.11999635,0.1448429,0.13935259,0.15015262,0.13843702,0.1301807,0.16283941,0.13599385,0.14136903,0.12751946,0.13269874,0.1369435,0.14621307,0.14845447,0.13262266,0.13279882,0.12248439,0.13535511,0.16355623,0.15963712,0.1265076,0.12459156,0.12834445,0.12208211,0.119127996,0.11681323,0.13426387,0.13460976,0.1283774,0.14588258,0.1437583,0.13483973,0.1400826,0.12893412,0.13932472,0.14314994,0.1231876,0.14239849,0.17766306,0.17984748,0.12599485,0.11848601,0.13154072,0.15345821,0.15507764,0.13548717,0.11938356,0.13904479,0.13170642,0.12929586,0.13525406,0.12754846,0.13516,0.15789251,0.12225489,0.12592441
0.13314955,0.1504382,0.1318718,0.16450767,0.1481087,0.15859036,0.18792664,0.15298022,0.14404213,0.17112702,0.13562745,0.15533704,0.14490621,0.15596622,0.14125347,0.14770447,0.13875546,0.13138284,0.13928522,0.17593901,0.12242528,0.12593704,0.13313587,0.13922398,0.11972043,0.12533063,0.14356463,0.12753901,0.12430946,0.11996893,0.15865077,0.14838384,0.14040765,0.13287267,0.14721915,0.15993974,0.116318285,0.12746643,0.18474995,0.15599044,0.13620535,0.13189332,0.12846446,0.13063747,0.14076227,0.12753148,0.12103768,0.13670887,0.15069392,0.14931366,0.14265107,0.15573187,0.14074656,0.1542636,0.14803022,0.14582518
0.18823832,0.23151909,0.23215467,0.19171399,0.22720523,0.19853674,0.18915056,0.18025748,0.24224098,0.26583758,0.23097935,0.18706927,0.20826787,0.18521562,0.19120668,0.30643237,0.21658204,0.17753968,0.2545308,0.18755862,0.21124636,0.20498209,0.18280445,0.1852532,0.1677005,0.16700555,0.2111782,0.14812376,0.17497846,0.15110418,0.18142058,0.27231237,0.21900529,0.178945,0.19052793,0.18452388,0.16803707,0.15765892,0.19730191,0.21752758,0.20101207,0.18695258,0.18506455,0.17091799,0.19083965,0.18574093,0.1602309,0.1714948,0.2645034,0.1743304,0.19720908,0.16903763,0.20695195,0.18480088,0.19504501,0.26675385
0.13069138,0.1490334,0.13937287,0.16453917,0.15722245,0.15285909,0.18488285,0.16009994,0.1540245,0.16133182,0.14428475,0.13152426,0.1401197,0.13943411,0.14685014,0.1559813,0.14007351,0.1324877,0.14733382,0.16802286,0.13079907,0.13753928,0.14271575,0.15003611,0.127168,0.12210935,0.13756439,0.13510016,0.12583621,0.12457755,0.15344658,0.15522823,0.14556909,0.1329668,0.1465006,0.15632777,0.12236588,0.1277618,0.18122147,0.15922809,0.14024472,0.13522083,0.14058013,0.13701932,0.16614494,0.14190093,0.13097437,0.14079653,0.15868862,0.13566968,0.137717,0.13006462,0.1366624,0.14061613,0.14520866,0.1461418
0.09951507,0.12856136,0.109048486,0.13542031,0.11789712,0.12448074,0.13918935,0.1429048,0.12331767,0.12321563,0.122570746,0.11476487,0.125239,0.1233821,0.12018226,0.11744707,0.11471597,0.10580737,0.12996256,0.13154122,0.09840697,0.10760913,0.11348042,0.117097445,0.12332053,0.11517833,0.121266484,0.11067903,0.10565812,0.104363225,0.13655697,0.11643243,0.120725706,0.108772956,0.119041085,0.11978667,0.09895704,0.11021209,0.14270383,0.14217797,0.12143774,0.09734736,0.11507706,0.11618014,0.12851265,0.1285114,0.11749712,0.12759608,0.12685607,0.11797675,0.111561835,0.10038473,0.111885965,0.11606809,0.116941236,0.10867337
0.10956689,0.10801743,0.107844934,0.12876336,0.12107679,0.12110729,0.14046282,0.12972635,0.106657766,0.12854962,0.119044304,0.109433204,0.123749904,0.12322691,0.11702865,0.117603846,0.12000594,0.1070792,0.12476512,0.112232834,0.09483199,0.10400484,0.11076411,0.116442785,0.10729247,0.103201576,0.112637974,0.10986648,0.107784726,0.117865026,0.11835183,0.11942418,0.12351603,0.11149804,0.12134856,0.11786925,0.09892616,0.10245228,0.13964292,0.14177555,0.11455157,0.099452555,0.10076895,0.10368556,0.12293268,0.11892749,0.11831879,0.1114599,0.11883199,0.11318129,0.11525769,0.10715201,0.11478058,0.1218248,0.109778516,0.108165205
