0.4345852,0.25635737,0.14042585,0.13142073,0.2122769,0.15591115,0.13479628,0.17549038,0.18982787,0.20785037,0.28140855,0.0917458,0.1737338,0.16428429,0.10475013,0.21490465,0.15147384,0.17352465,0.15250447,0.12672359,0.1320527,0.14024462,0.1671952,0.14899448,0.13453329,0.12583067,0.110948056,0.11651396,0.11491146,0.10050837,0.09383395,0.13808466,0.14176887,0.17946312,0.13990274,0.16560012,0.12989351,0.21042658,0.1909933,0.1475184,0.1328377,0.13855612,0.1549054,0.18192607,0.19091694,0.18691555,0.14014305,0.14004849,0.14976664,0.13275927,0.1500333,0.13312699,0.12469125,0.11218042,0.11171018,0.1296256
0.22320111,0.1874793,0.14435324,0.15836957,0.21763495,0.40777156,0.24159704,0.41668025,0.25483426,0.22262909,0.53940785,0.20529164,0.23465724,0.23748761,0.21191366,0.19520001,0.17846896,0.15355553,0.23293987,0.1332766,0.14652257,0.12373447,0.17278272,0.18778926,0.13621134,0.14559965,0.11754984,0.11323003,0.091396675,0.114536084,0.13469793,0.13657537,0.16189212,0.18365012,0.29614004,0.37360632,0.2152528,0.14874035,0.18577595,0.18684909,0.20503382,0.21610814,0.20809214,0.3195351,0.30992275,0.2918981,0.26173496,0.45250502,0.5050009,0.33921906,0.29098746,0.28340805,0.25140095,0.25143558,0.2998599,0.28501987
0.09782168,0.08977937,0.13532516,0.13267867,0.20587759,0.23573251,0.11820849,0.11583445,0.16627644,0.15890753,0.18193905,0.090625525,0.15155107,0.17970549,0.09738215,0.12139825,0.19605333,0.18626432,0.15817183,0.1650302,0.1340478,0.14762685,0.16114406,0.18172762,0.19082507,0.15895973,0.12121007,0.1302761,0.1319433,0.14703701,0.15893,0.13765463,0.13047126,0.29685774,0.4080616,0.24361388,0.20047385,0.34087238,0.2175076,0.2785008,0.25216362,0.28903845,0.28946385,0.2217412,0.18827526,0.15109657,0.16922985,0.20922427,0.19898005,0.15920545,0.20980676,0.16368333,0.175115,0.16997549,0.11690642,0.17574894
0.2980023,0.133418,0.12471471,0.11330011,0.123633966,0.17401677,0.17717572,0.18730661,0.16500968,0.16320007,0.1716942,0.12784097,0.16237754,0.13785732,0.15388994,0.14425871,0.12958588,0.1414604,0.12154195,0.13702069,0.13759945,0.14634031,0.185468,0.15616147,0.12837161,0.11846187,0.11110182,0.109878354,0.10447497,0.12329215,0.14306518,0.12839551,0.14610161,0.113161996,0.11836885,0.12030837,0.10269636,0.2756251,0.20034999,0.17399584,0.14438963,0.13426605,0.19725165,0.18118049,0.19627327,0.15648647,0.14091119,0.18479961,0.15825355,0.16532218,0.17502473,0.14295912,0.14342532,0.14601395,0.17096703,0.12396714
0.5401312,0.33039948,0.24525651,0.23542847,0.33495843,0.3993301,0.47010845,0.6890515,0.40764824,0.36827642,0.21015137,0.31094423,0.33971652,0.13072501,0.28428736,0.2774006,0.23379044,0.29803416,0.30768707,0.4039938,0.27667582,0.34957045,0.3977417,0.4277999,0.4096226,0.30648267,0.42209172,0.28519902,0.37534744,0.3370777,0.39083198,0.31517544,0.2993957,0.62582207,0.58967364,0.8140104,0.3293198,0.8735454,0.31037924,0.19721937,0.3006711,0.44304144,0.41446707,0.42362857,0.67691,0.50021863,0.47197208,0.6235878,0.6063638,0.3256717,0.7236293,0.45925817,0.5116701,0.2896315,0.47842807,0.56277627
0.5444948,0.19596587,0.17528918,0.13261817,0.20809901,0.62150407,0.47234726,0.49037135,0.39442983,0.42381114,0.1957987,0.29266,0.29781827,0.199744,0.3834791,0.38059497,0.27934584,0.3261001,0.32499704,0.23435037,0.19728689,0.32955042,0.3764823,0.28670552,0.15362193,0.13804302,0.16176565,0.2684424,0.19801748,0.26791042,0.17505679,0.33286482,0.38588464,0.65444475,0.81508696,0.62409025,0.7417597,0.8469724,0.26424775,0.25436342,0.46576443,0.6303028,0.5467548,0.65205014,0.61506295,0.6125337,0.5106833,0.4643853,0.5743494,0.5817044,0.78235537,0.46344867,0.6033104,0.45702437,0.46101713,0.4103617
0.20342667,0.11230753,0.13518001,0.080558136,0.11365542,0.20264947,0.23559208,0.23155461,0.13590878,0.19353752,0.09825248,0.1472772,0.15420862,0.11635234,0.18105121,0.09503752,0.15664269,0.17237952,0.15280993,0.12243923,0.14257772,0.18177955,0.1773134,0.16632316,0.15710115,0.13194695,0.15272063,0.13566253,0.1515092,0.12951918,0.123155706,0.12463077,0.17846318,0.3657455,0.36108845,0.3325461,0.21313329,0.392916,0.16697833,0.10393345,0.14838015,0.17042826,0.15321654,0.1486977,0.22962068,0.14285435,0.12190366,0.1345098,0.22003046,0.19802336,0.24052247,0.24396063,0.16320789,0.10973694,0.16368921,0.18423708
0.6072292,0.51564103,0.347859,0.2857438,0.54586816,0.4127278,0.37879592,0.57870126,0.46596947,0.5283031,0.54257065,0.41619402,0.6369303,0.4987136,0.49470377,0.53864855,0.4621841,0.43614575,0.41110894,0.48947737,0.49489972,0.51538634,0.5711,0.5629837,0.6467289,0.5542952,0.6478386,0.4414233,0.45286953,0.4236453,0.49248433,0.63078,0.49553305,0.40189335,0.33265927,0.41854203,0.3291233,0.69661343,0.3539023,0.22126557,0.29820603,0.29823157,0.37251034,0.38348323,0.48359308,0.58551145,0.47568,0.39510515,0.3249727,0.3694415,0.5610507,0.47569904,0.4212566,0.2754915,0.46063218,0.23565857
0.10528648,0.09650854,0.10305293,0.08825511,0.16588843,0.13172798,0.1441658,0.24601896,0.23641089,0.1562829,0.30754215,0.13388564,0.2841082,0.25934792,0.11166936,0.17243744,0.20076075,0.2230292,0.120329306,0.14349492,0.21162309,0.14159666,0.10853772,0.18261383,0.26809907,0.108316764,0.09245035,0.09678939,0.097400054,0.11134074,0.11523591,0.19486019,0.10929877,0.34850305,0.19511051,0.2598019,0.18349013,0.3638831,0.154901,0.094591014,0.14601041,0.23520957,0.17353986,0.1229791,0.2202037,0.11742108,0.09332073,0.19070743,0.28667176,0.15386106,0.24431652,0.14534326,0.22716835,0.24068315,0.15300263,0.22205189
0.27661648,0.093519084,0.085527584,0.08951746,0.10874727,0.11059938,0.08740152,0.1437154,0.1061046,0.106501184,0.1466174,0.07150016,0.18549974,0.1391194,0.08741001,0.12919891,0.0856351,0.09114138,0.08381324,0.10358088,0.09777999,0.094986,0.11235886,0.1096226,0.11280538,0.080511704,0.10472482,0.08251617,0.083122335,0.084373,0.10663201,0.10679866,0.12399529,0.16945335,0.11862371,0.110488825,0.09256836,0.14589158,0.104203366,0.09809194,0.12825371,0.12211414,0.14968784,0.11965378,0.13015874,0.093894884,0.08853693,0.10032071,0.16519168,0.11268122,0.14331582,0.12189551,0.18119901,0.14968273,0.11658429,0.15486793
