0.12864125,0.12706316,0.22759576,0.12707698,0.11112687,0.13003777,0.12626152,0.10075243,0.1365961,0.22365907,0.11445005,0.14647914,0.17086433,0.10320237,0.19957832,0.162131,0.17935972,0.22508244,0.21285117,0.16263719,0.17522085,0.22981556,0.20538369,0.3152948,0.26309654,0.2635405,0.17112958,0.22369047,0.23286897,0.18574515,0.21734165,0.23343399,0.1226195,0.11212145,0.13567387,0.059162177,0.04930102,0.11777378,0.21728617,0.09467979,0.043928344,0.07863177,0.09082131,0.10804548,0.107424885,0.093081236,0.11858999,0.14094155,0.08504083,0.11393247,0.09706598,0.16990821,0.14295952,0.0644091,0.13589361,0.10026248
0.037464533,0.06281901,0.36314267,0.21044154,0.12784073,0.09575111,0.061101437,0.08006478,0.0843174,0.20931216,0.0623582,0.20274755,0.18760417,0.092902415,0.20229328,0.0753944,0.14001624,0.09671591,0.06697704,0.078661755,0.14472246,0.1580874,0.10290083,0.1541397,0.1001503,0.1499419,0.16722028,0.06828503,0.0949337,0.0616902,0.11770123,0.122143336,0.069772854,0.08336156,0.12751324,0.09693994,0.07674633,0.1905797,0.085389584,0.11038255,0.0965928,0.10210619,0.09880159,0.10607846,0.07382908,0.090507336,0.08586255,0.06386162,0.05141702,0.045699723,0.06335457,0.048823852,0.043977644,0.051961716,0.05306977,0.08824906
0.032708943,0.112072594,0.24357183,0.19958064,0.0852169,0.13458565,0.13929924,0.17745353,0.26234272,0.26356328,0.21621014,0.22332355,0.22396885,0.16730508,0.22739686,0.19591856,0.17246588,0.1491498,0.20365304,0.12935394,0.12329596,0.12342001,0.10598459,0.13467926,0.11029632,0.15023035,0.2372718,0.1382576,0.12906842,0.107691936,0.15322499,0.14003864,0.20219085,0.06741055,0.08780704,0.15909503,0.10000671,0.115798146,0.22621414,0.100325,0.07700495,0.08531983,0.06522955,0.057506856,0.066435106,0.075155824,0.07969941,0.14911348,0.06969936,0.38014698,0.051098797,0.40596354,0.27015886,0.109802954,0.12622054,0.036677584
0.11985815,0.08189525,0.16783956,0.2032673,0.11014464,0.127158,0.12933797,0.08418521,0.14054756,0.14039418,0.13263002,0.21139227,0.17782208,0.13355188,0.16351074,0.13436772,0.105986014,0.12736294,0.13845068,0.12842041,0.13611984,0.16102841,0.15349178,0.12965682,0.09279612,0.09936208,0.101526365,0.111858696,0.05699918,0.060674716,0.08369525,0.15880442,0.11633187,0.13974604,0.12069078,0.08945153,0.07007243,0.19346769,0.2294932,0.10429553,0.064887606,0.07885404,0.08778676,0.064653724,0.05827914,0.059727978,0.0707953,0.12002736,0.07418725,0.10027452,0.100184806,0.11071991,0.2046969,0.13218693,0.10305108,0.07725626
0.6045356,0.38111237,0.42509714,0.3279942,0.2449986,0.4014112,0.4813029,0.35798565,0.32829478,0.5598527,0.39994237,0.53744525,0.3427885,0.3462663,0.4442631,0.39352915,0.2446641,0.23562256,0.39949882,0.30978903,0.25606802,0.4192272,0.41767567,0.51426923,0.38459575,0.4598852,0.45906132,0.33636674,0.42901775,0.37582043,0.41728136,0.24547742,0.2502105,0.21023434,0.31355873,0.42908365,0.35056263,0.39440206,0.30514663,0.23774657,0.2637203,0.2519816,0.2621254,0.26259324,0.34014246,0.3254408,0.35489926,0.53132695,0.3428932,0.6501305,0.43816978,0.5771829,0.65795255,0.39269286,0.59351546,0.20773084
0.2210414,0.22524779,0.18225558,0.1756947,0.14587612,0.12383996,0.2146137,0.25242695,0.22339466,0.3355309,0.29175982,0.2609468,0.20653556,0.23477256,0.25433075,0.23269485,0.1538346,0.1235808,0.20848541,0.19702189,0.15533222,0.30734423,0.24055594,0.28222376,0.20868337,0.27953026,0.31440654,0.17547569,0.30529976,0.21193303,0.25127563,0.14550877,0.16746545,0.09667986,0.04369138,0.1802899,0.16198093,0.33081058,0.25864902,0.097714685,0.19643581,0.16085353,0.124468,0.12512872,0.16966647,0.18675967,0.27741113,0.43546367,0.17719303,0.38150308,0.32627833,0.37680477,0.35820448,0.33956587,0.41230947,0.12634134
0.66222584,0.56329036,0.40213025,0.45052868,0.3947991,0.6524978,0.67587656,0.49261656,0.6236616,0.5070101,0.52583337,0.47399732,0.39441508,0.48226896,0.49220702,0.6697667,0.41095203,0.4505657,0.4454485,0.37875834,0.39086887,0.576753,0.5577404,0.65707076,0.5184941,0.65712345,0.48842335,0.3649683,0.5710501,0.50095344,0.54098654,0.38639396,0.55514073,0.39380774,0.34634972,0.5204281,0.6314252,0.5822024,0.41947553,0.4303302,0.3527264,0.49153957,0.5370989,0.47360617,0.60284454,0.54717207,0.61134624,0.857195,0.55644184,0.9519319,0.59969574,0.89774084,0.918418,0.8015223,0.8040506,0.46337342
0.3249929,0.23573193,0.21233872,0.22880308,0.15269624,0.23302533,0.25862586,0.28863776,0.25703654,0.35817492,0.21764876,0.32420918,0.21683107,0.21947123,0.38966936,0.23515901,0.1495617,0.13586359,0.21650255,0.20998128,0.166463,0.29313388,0.29649436,0.3382464,0.23922965,0.302331,0.32260418,0.25819016,0.28457445,0.18799907,0.30391717,0.17820019,0.18168865,0.14553295,0.17778456,0.30385408,0.19867682,0.26575202,0.16445263,0.09962436,0.12707996,0.12190988,0.12865348,0.09767892,0.11666038,0.13859794,0.13261199,0.16438141,0.11421817,0.1922859,0.16378477,0.24800761,0.11763118,0.10568614,0.25565302,0.11358499
0.06414601,0.07104289,0.07982364,0.06566202,0.070868604,0.08603906,0.09674017,0.0893505,0.07864221,0.11313257,0.084227204,0.10838336,0.104050726,0.113691516,0.1183474,0.09136498,0.13556878,0.12777345,0.13268712,0.091095686,0.19753191,0.15075132,0.16673972,0.16238242,0.164922,0.17004524,0.1660302,0.116967134,0.13044523,0.10881189,0.116909884,0.098140284,0.10072336,0.09718425,0.08197008,0.068033345,0.081491314,0.16570166,0.22794853,0.07461721,0.073297106,0.0770059,0.10854753,0.09026052,0.09787081,0.13119657,0.15803534,0.109868415,0.07641256,0.15845858,0.10920498,0.1753241,0.1377914,0.13899161,0.09085945,0.09667607
0.36846018,0.280316,0.12769946,0.13326348,0.21977143,0.1959979,0.19557479,0.1760796,0.14839429,0.21568483,0.18797693,0.16848135,0.13031904,0.15296839,0.20777504,0.2758721,0.16501811,0.14617142,0.10832117,0.1587828,0.12623805,0.16667627,0.14773989,0.16195318,0.111797966,0.15688328,0.13904066,0.1291016,0.18195523,0.14059709,0.20383681,0.18371324,0.23813468,0.2537924,0.37810358,0.55868715,0.43353263,0.47768095,0.16283588,0.35831964,0.37962875,0.3536257,0.30543303,0.30494344,0.14790922,0.15701671,0.22312565,0.5508009,0.2944893,0.61747164,0.19341694,0.48898843,0.57448184,0.2549063,0.17870939,0.2542583
