0.016773853,0.014043911,0.14597116,0.022060111,0.049432274,0.020092914,0.04616808,0.024064584,0.036314078,0.017635826,0.021287568,0.011758583,0.029136209,0.015561808,0.019548707,0.08572224,0.15261497,0.025260236,0.067350544,0.16299424,0.7665323,0.9902991,0.661448,0.026286393,0.03370934,0.07920925,0.039827358,0.07403437,0.12083415,0.14782669,0.256426,0.47123784,0.3873632,0.3304419,0.14222679,0.16608395,0.18119623,0.15568961,0.18535632,0.22950213,0.23871373,0.15120852,0.17473744,0.33953995,0.11080889,0.15982129,0.055172294,0.14909007,0.10872332,0.19206226,0.14481612,0.11604289,0.058057263,0.03414572,0.122985125,0.14594969,0.20685533,0.37606156,0.35431737,0.28934026,0.14102177,0.1455617,0.075856365,0.12131195,0.20858821,0.1475275,0.05321299,0.149579,0.18544969,0.22699824,0.1339629,0.21033774,0.2283828,0.27633423,0.3025966,0.31100103,0.15711966,0.19548592,0.113450356,0.057661526,0.11024047,0.07032724,0.10665176,0.2058653,0.19187832,0.03837343,0.020210715,0.03340215,0.11558318,0.1429195,0.31202817,0.18413052,0.24724145,0.35094953,0.27622738,0.16331512,0.3071805,0.30387077,0.12802123,0.15081836,0.21574911,0.3101497,0.52845734,0.06971754,0.09672212,0.14831801,0.11644224,0.36289963,0.2057794,0.023579592,0.021796089,0.059979945,0.03566335,0.044599738,0.024016103,0.020362843,0.015568363,0.031832214,0.031022074,0.07013724,0.11914492,0.05799421,0.0671742,0.09587044,0.046164718,0.068997115,0.040524025
0.037958693,0.013500728,0.18398537,0.012364354,0.018400388,0.015631646,0.031992942,0.027986867,0.025786458,0.024606172,0.038397387,0.01277023,0.027460366,0.011690513,0.02356808,0.103945345,0.17602035,0.031627666,0.1507906,0.09270949,0.13634062,0.9087083,0.24288008,0.009765487,0.026124785,0.040207632,0.039660033,0.13095945,0.14974537,0.23868848,0.23613633,0.34425008,0.19574328,0.30533773,0.27905756,0.22837429,0.14129044,0.1141647,0.09620086,0.20474502,0.17479064,0.2625162,0.28900197,0.36738873,0.2576332,0.13961005,0.08276836,0.12099529,0.13165726,0.120171994,0.1774367,0.132083,0.09679141,0.1340628,0.37864867,0.2648995,0.15072912,0.2563446,0.28275716,0.31706768,0.22943129,0.22352661,0.2490182,0.2667412,0.21325792,0.12410608,0.15452039,0.123059295,0.17895547,0.21934724,0.16176392,0.14286883,0.19601682,0.3285135,0.44973075,0.3421036,0.39118615,0.3089185,0.40494072,0.1691841,0.19473344,0.24469244,0.32709864,0.30900934,0.34899822,0.08606743,0.050107002,0.06295086,0.16695046,0.23426387,0.47479728,0.2333502,0.36728916,0.51283675,0.5550005,0.2731626,0.3551239,0.35445476,0.20890594,0.23448,0.21742442,0.39263606,0.3443836,0.108935155,0.14622997,0.3878665,0.17348145,0.20514697,0.21417052,0.062894754,0.046765413,0.07110258,0.04740765,0.19339381,0.030338366,0.046471298,0.03206602,0.05633514,0.049906604,0.066543445,0.081739895,0.05267249,0.09856874,0.1172908,0.13023569,0.07442425,0.060090195
0.108266905,0.08288588,0.14156139,0.028889013,0.12401148,0.13921456,0.37497163,0.034492858,0.091583684,0.039996162,0.03613389,0.09553578,0.088441715,0.12903105,0.2159265,0.2794162,0.13265248,0.21885149,0.6585286,0.81561613,0.6359517,0.99599767,0.89258075,0.1303834,0.066981316,0.10377588,0.1139952,0.22680631,0.24119316,0.2261318,0.33103406,0.4479908,0.210353,0.24375194,0.30370656,0.3131036,0.23521033,0.15666625,0.20189486,0.2976988,0.2673135,0.23848459,0.28342688,0.45145455,0.44457412,0.33262756,0.1426325,0.22280271,0.13049637,0.1934045,0.19884647,0.1410983,0.2455792,0.20986305,0.46179584,0.34849745,0.17473121,0.2805655,0.31142485,0.324705,0.2708973,0.26902723,0.39074746,0.2915694,0.37612522,0.15738782,0.07514849,0.1767983,0.2240584,0.24177502,0.20409752,0.21646488,0.20114233,0.30132434,0.33557194,0.2532791,0.2976182,0.28088588,0.2924197,0.25395393,0.36050028,0.31353837,0.35183325,0.23505917,0.49785256,0.18331175,0.121720694,0.0772047,0.11908196,0.1632149,0.21649829,0.15538047,0.16070159,0.26036778,0.19998632,0.25178248,0.35648844,0.28457773,0.2526857,0.2059671,0.3410426,0.48109064,0.45780805,0.17496358,0.15704076,0.27479362,0.14391722,0.22438689,0.2423765,0.11002867,0.06568052,0.18383014,0.05686825,0.17527188,0.08221962,0.07701337,0.053574353,0.13594608,0.17200649,0.20155598,0.20552883,0.07827786,0.1417964,0.1670326,0.23718259,0.19656233,0.25304663
0.21035391,0.107587025,0.28807235,0.07290717,0.17887253,0.11744055,0.13000971,0.104140036,0.08400561,0.11288876,0.12117293,0.10145136,0.06856217,0.047804255,0.7789591,0.20077203,0.4998698,0.71905756,0.57494545,0.9876924,0.8842128,0.99851185,0.9767164,0.06026162,0.06690593,0.07750691,0.18833514,0.27277708,0.19308232,0.2564903,0.21034715,0.36217988,0.2587131,0.41400602,0.22616051,0.22190796,0.33891627,0.2967634,0.35348,0.2040464,0.20570153,0.16020022,0.12954524,0.2983058,0.18096825,0.19273075,0.26665375,0.21175805,0.22420382,0.13866702,0.17631958,0.13076296,0.29567394,0.20671526,0.16604799,0.14496414,0.22346406,0.43554005,0.41540828,0.2724638,0.255947,0.13484819,0.19090149,0.24946643,0.30198833,0.3668241,0.33690125,0.36910915,0.41279057,0.22682956,0.26713046,0.44189987,0.3671124,0.17991488,0.13679738,0.18120115,0.17640781,0.22448842,0.25105828,0.206116,0.29111055,0.29599586,0.27959415,0.33853525,0.5177944,0.37860826,0.15685886,0.24995728,0.28453887,0.25702184,0.30670094,0.29164684,0.32033488,0.3544256,0.33844492,0.30663124,0.24319763,0.22894299,0.3235878,0.43435887,0.46971145,0.58391106,0.55853635,0.28832662,0.19553688,0.31018913,0.24212687,0.4196008,0.25766462,0.14281702,0.26485205,0.38507396,0.1445272,0.32420287,0.09618781,0.29822218,0.08936089,0.08233562,0.17748478,0.3285004,0.14640518,0.06409284,0.1042578,0.3059607,0.26197964,0.1502575,0.22893772
0.25904852,0.2019299,0.24681169,0.22990194,0.10144222,0.12894453,0.10744138,0.14008008,0.17964472,0.07392465,0.2167661,0.24575295,0.1658991,0.07807331,0.12865333,0.2592006,0.11560783,0.19380006,0.15111077,0.39272937,0.15030636,0.30010682,0.11446248,0.18754661,0.10806134,0.12998599,0.10861372,0.24255832,0.29358467,0.3315498,0.20893605,0.3226801,0.40592325,0.31286898,0.17238596,0.14468247,0.21950535,0.2053825,0.22269742,0.32066754,0.15348034,0.19868793,0.07499257,0.17582542,0.19606179,0.1271809,0.25230542,0.14075203,0.32419673,0.21169235,0.21542749,0.0850597,0.15007034,0.14668828,0.14763822,0.075528674,0.14230944,0.23376444,0.20393609,0.21274483,0.35191,0.2391501,0.101253435,0.16108297,0.089294076,0.16239823,0.16572051,0.1427314,0.17748994,0.25147328,0.23283415,0.34657717,0.35578936,0.40204754,0.29239053,0.2696749,0.2512619,0.23010342,0.22243933,0.14772768,0.11300186,0.11609514,0.16603498,0.19082205,0.14122978,0.1704023,0.16596167,0.19713216,0.12368808,0.11485537,0.16239464,0.09920489,0.15444775,0.16208543,0.17551248,0.15403484,0.15909274,0.09878268,0.10622512,0.15822648,0.23557845,0.2341044,0.1302248,0.12712398,0.10103374,0.23804492,0.12867494,0.22678182,0.11411409,0.13377307,0.06969096,0.07606927,0.2597268,0.09616102,0.06184216,0.07242159,0.06106644,0.095135234,0.09182012,0.12103052,0.09023612,0.09269818,0.116856106,0.114969194,0.1776017,0.08112919,0.19909099
0.1092066,0.10681855,0.07112004,0.0884846,0.09733072,0.08557531,0.048772715,0.03384245,0.03298946,0.052610498,0.044800732,0.060111977,0.044120263,0.014557861,0.053460464,0.20150281,0.07813177,0.034458406,0.07509323,0.107808426,0.15331763,0.14912578,0.085845865,0.01928603,0.028868455,0.025936352,0.015106877,0.07618374,0.09988663,0.12709288,0.10797292,0.12897384,0.14630277,0.121809706,0.06748153,0.13412614,0.16081007,0.17410982,0.21438597,0.12894574,0.13548782,0.18253095,0.1511109,0.16100287,0.12593225,0.10779366,0.041256364,0.04864172,0.059936605,0.08178067,0.09504115,0.05771844,0.0850127,0.0326239,0.02768016,0.039654348,0.032825094,0.08526547,0.12568602,0.10665819,0.15804376,0.19394873,0.1353925,0.17335485,0.1455049,0.019486861,0.011590782,0.13817447,0.18254516,0.088242985,0.10990845,0.10656518,0.15452978,0.31406084,0.31487685,0.2715196,0.119999394,0.16500136,0.12302829,0.096125916,0.08575679,0.08554924,0.017060503,0.0453575,0.059326887,0.015441305,0.020860195,0.028018609,0.025227875,0.02439549,0.060990475,0.02379494,0.064248025,0.04857828,0.03249823,0.043699894,0.06604695,0.053454183,0.06314777,0.06698061,0.11507166,0.116352305,0.064708844,0.04392962,0.06350184,0.21624616,0.063407816,0.0901224,0.07243765,0.024718441,0.021118302,0.050519943,0.048609026,0.05012029,0.033949576,0.038842663,0.0411297,0.041201085,0.04902173,0.039185446,0.06852149,0.018628834,0.062174167,0.058630772,0.06611812,0.035340317,0.034200586
0.46050334,0.4463634,0.25884637,0.2646852,0.41496342,0.29837516,0.25175238,0.3373845,0.2340302,0.2647742,0.23799933,0.30926147,0.2334005,0.37087536,0.24992956,0.40956265,0.6006009,0.19834384,0.3631065,0.46431583,0.5444627,0.6540379,0.39024362,0.2108521,0.34104574,0.30033556,0.3599652,0.28076154,0.30028868,0.27652428,0.24765086,0.27417472,0.27353,0.28656092,0.3519347,0.37093347,0.3658374,0.38751882,0.39552343,0.3187536,0.40855134,0.39801142,0.3782755,0.28343245,0.25198027,0.37091306,0.3510153,0.43273726,0.33753338,0.34225374,0.2934798,0.36253592,0.40066072,0.23766117,0.17793033,0.38231185,0.34464875,0.34902352,0.38355818,0.3756509,0.40800625,0.28725573,0.40603462,0.43083116,0.53837824,0.32598996,0.61588687,0.55298334,0.5200508,0.33992073,0.3522899,0.4137853,0.41759413,0.31656668,0.2727621,0.29406777,0.272891,0.291278,0.3933875,0.3115361,0.44974768,0.39646724,0.30705532,0.22438195,0.39697748,0.26161835,0.3037423,0.33599442,0.34886572,0.24549212,0.24242541,0.39097688,0.33267155,0.22123252,0.1986265,0.25255004,0.31727278,0.34343696,0.29535568,0.38323548,0.2783265,0.29829264,0.32701278,0.22779304,0.2961268,0.43763986,0.29232457,0.23219477,0.2628427,0.22819917,0.27276567,0.4765779,0.47002763,0.32724565,0.2797788,0.28274804,0.2870472,0.26264697,0.271825,0.31424558,0.2605458,0.23507525,0.13575713,0.24600412,0.1747878,0.19972333,0.2258679
0.4569432,0.5975452,0.13462824,0.39145505,0.19814709,0.3071135,0.22752869,0.14070699,0.17884287,0.118061386,0.08840848,0.13207267,0.18043952,0.09639672,0.3724823,0.23543519,0.198428,0.28334627,0.2269227,0.49767187,0.17311908,0.48814008,0.1980927,0.116406076,0.10843932,0.1381564,0.08987775,0.22964735,0.24686864,0.38968086,0.21683702,0.2945643,0.30985475,0.23923016,0.14591508,0.18752179,0.2974494,0.28887895,0.27204096,0.25033504,0.1574844,0.16918561,0.11713383,0.26719266,0.186427,0.17121859,0.23464683,0.13254072,0.22731784,0.16603231,0.15869704,0.1797906,0.22751367,0.17351231,0.12716174,0.16383451,0.18016341,0.3158359,0.25041208,0.3501217,0.41902623,0.4619961,0.3223762,0.31927574,0.40426567,0.1818669,0.2403997,0.33544838,0.32014674,0.30234602,0.3882633,0.24367604,0.27920333,0.49294236,0.46625355,0.42860588,0.4254009,0.41849625,0.304879,0.39112338,0.25145566,0.18031009,0.20362365,0.114450686,0.21072136,0.097956985,0.18679716,0.12029003,0.062291387,0.08222276,0.086760834,0.11826472,0.10424821,0.15157026,0.12378864,0.055660974,0.12034316,0.09884744,0.23220879,0.18231194,0.20739819,0.17005722,0.1168441,0.1036699,0.12761934,0.5316778,0.06646818,0.08856989,0.071386404,0.123636015,0.18754123,0.15527141,0.19669493,0.30544752,0.10636634,0.21470286,0.23859572,0.30381465,0.15704504,0.13403708,0.21855372,0.19886306,0.29479164,0.21270049,0.33415818,0.17434883,0.16107479
0.14979795,0.20647447,0.06657652,0.19690563,0.1394404,0.15331075,0.112567775,0.11957809,0.13613309,0.11380505,0.1813267,0.14257377,0.09541025,0.07697209,0.058044024,0.17010476,0.14642818,0.04484882,0.13572289,0.15591443,0.1713942,0.20741247,0.06391099,0.0662049,0.06485199,0.049889553,0.08552215,0.13164577,0.21977754,0.1985211,0.19940168,0.2246729,0.25116935,0.18204096,0.1621241,0.21729176,0.3226935,0.286693,0.30522156,0.25359395,0.22148201,0.22709583,0.32505357,0.26195908,0.15804158,0.19499807,0.19818023,0.197253,0.25908175,0.32045445,0.3006773,0.36619288,0.21919961,0.211496,0.17828278,0.29631364,0.28423813,0.36893564,0.28838822,0.2607972,0.37158602,0.40142554,0.309431,0.30214593,0.34404737,0.17682497,0.2322628,0.16266727,0.24457134,0.22805886,0.1722875,0.20574702,0.27007467,0.42365116,0.34372348,0.28389892,0.33397725,0.19791956,0.33245945,0.3205664,0.16433057,0.20517144,0.23261718,0.079853624,0.15981928,0.11064281,0.17368048,0.116031274,0.15410122,0.20220788,0.22335878,0.22113572,0.2050015,0.2786634,0.21523553,0.24419881,0.14580007,0.12550159,0.20363502,0.26615208,0.36803317,0.35852635,0.21124785,0.28539324,0.20751947,0.3103675,0.20657656,0.18824048,0.21447383,0.10830244,0.097362325,0.08656966,0.06231805,0.06751609,0.04935206,0.13769984,0.120652884,0.13165523,0.1370881,0.18989827,0.16097088,0.10450086,0.19938225,0.17734149,0.11152536,0.05211045,0.10465857
0.112296,0.07442515,0.11484315,0.048181772,0.05534707,0.052347697,0.056983504,0.0644071,0.07015655,0.057156578,0.059409954,0.10736048,0.046813082,0.06903439,0.08828398,0.19085725,0.13107616,0.073509246,0.1385193,0.2938419,0.19615766,0.2589425,0.22147824,0.11040157,0.07280198,0.11067849,0.09101348,0.17588064,0.19178739,0.18543494,0.16992646,0.17324491,0.21225768,0.23430623,0.15405177,0.2300393,0.2739577,0.26962546,0.30339596,0.28116107,0.24842235,0.25096416,0.24142471,0.19704764,0.16676164,0.19038385,0.2473761,0.20631,0.23902147,0.25421378,0.2765149,0.23792647,0.2307024,0.16879582,0.13638651,0.18570372,0.26438373,0.29500467,0.31855342,0.26313838,0.3168902,0.24095191,0.21471976,0.24996948,0.23887765,0.25035203,0.16448961,0.2979596,0.31784067,0.22715634,0.18308692,0.2523478,0.27473113,0.24127743,0.23513569,0.2149305,0.17246991,0.16779129,0.15795246,0.27235368,0.19751924,0.18611477,0.20444266,0.14941084,0.22329342,0.22656097,0.19397706,0.22770752,0.18144329,0.23169899,0.19828935,0.17197423,0.29674444,0.30795756,0.20880464,0.2429726,0.24550675,0.23013872,0.20648769,0.31324404,0.35275486,0.32854933,0.29955143,0.23121634,0.23657551,0.28557724,0.24183898,0.24158524,0.22020549,0.11346566,0.10613959,0.20776652,0.13202418,0.09877998,0.08412809,0.12854552,0.10120809,0.09519669,0.10183582,0.13054885,0.1973906,0.085179076,0.08679514,0.10468734,0.061274845,0.083488345,0.07868255
