0.1632602,0.1095787,0.13810559,0.077631295,0.083596595,0.092825904,0.07691051,0.07727804,0.068284415,0.06796842,0.082355306,0.06998695,0.057512872,0.06583997,0.06508083,0.09329347,0.12645641,0.07153886,0.08386678,0.07051376,0.07733999,0.09884305,0.08210708,0.108830065,0.11144491,0.08673902,0.08464731,0.076156065,0.08789726,0.062703356,0.088538356,0.11696789,0.09162829,0.061846875,0.06969844,0.10653028,0.10076949,0.104267776,0.11283483,0.1037118,0.06381013,0.10593295,0.09042472,0.07560829,0.0777543,0.063643016,0.07933223,0.08021412,0.09310171,0.07427859,0.07174958,0.07170831,0.07348602,0.07308964,0.07842003,0.08004819,0.07996872,0.09591887,0.065041505,0.094092675,0.087202676,0.11467862,0.06820015,0.073304735,0.07502057,0.09556165,0.08694312,0.067258894,0.0839399,0.08567411,0.06456525,0.069003746,0.074267335,0.09484473,0.08693602,0.09781121,0.071921505,0.102408424,0.07496285,0.07854927,0.06250366,0.0764723,0.079660505,0.12870482,0.07679906,0.10559088,0.08057296,0.07651269,0.075541526,0.07668503,0.092878014,0.10353945,0.09569491,0.09076469,0.072628126,0.068915814,0.075746365,0.098463506,0.10088985,0.09909657,0.09395135,0.08971616,0.07448627,0.079540096,0.0881708,0.1014468,0.07600364,0.086592935,0.071356215,0.14319868,0.111853205,0.09875961,0.11337824,0.095638566,0.10837819,0.08556377,0.08069753,0.09004229,0.06267489,0.06007644,0.061368316,0.07524607,0.09846494,0.0783272,0.080988586,0.09094928,0.13648848
0.14961626,0.11109339,0.11707892,0.0844086,0.09493965,0.08362043,0.11467031,0.20297077,0.14626348,0.10657297,0.10777236,0.2589524,0.09930185,0.085201465,0.087898366,0.101249166,0.12478989,0.082358815,0.1053759,0.1409381,0.0795115,0.11698593,0.0963407,0.101681724,0.11357018,0.09439554,0.1075298,0.09236856,0.12784567,0.14364302,0.116608515,0.123229355,0.10129556,0.11009543,0.090561464,0.13523336,0.14612496,0.113111205,0.108724765,0.08846696,0.10197146,0.07418224,0.08025069,0.09012979,0.12415634,0.08423444,0.08818695,0.08119285,0.07569246,0.07909608,0.09788061,0.08613993,0.07222312,0.13653874,0.1097186,0.08893936,0.099790454,0.122575134,0.11786231,0.10478013,0.11331106,0.11456621,0.08736427,0.09901334,0.08284217,0.09534704,0.09966428,0.08433472,0.11673624,0.10895249,0.11156745,0.084298424,0.09020104,0.09065684,0.0955788,0.087100446,0.09025114,0.09479936,0.11265681,0.11613149,0.08402561,0.080623984,0.08385206,0.097414926,0.11648239,0.09801174,0.11362363,0.0936041,0.09645373,0.09482745,0.08500482,0.09758846,0.08058075,0.11106347,0.09676402,0.1346829,0.111163035,0.14610137,0.095427305,0.10978937,0.12569469,0.12338858,0.12791294,0.10246903,0.10213549,0.079038754,0.102112025,0.100487664,0.11304466,0.10177148,0.10006651,0.10120365,0.08425375,0.07506227,0.09204932,0.08665047,0.07026608,0.0898995,0.14307237,0.14866823,0.12170851,0.094982974,0.10387553,0.123043574,0.080435194,0.0881846,0.0969524
0.14667724,0.029210476,0.1232716,0.02381813,0.1064876,0.12446931,0.08012889,0.11278835,0.089665875,0.082613274,0.1073841,0.09350732,0.077751376,0.07606118,0.10150476,0.094998024,0.10325945,0.066240765,0.074271865,0.081248336,0.085652724,0.080478705,0.05976563,0.08994917,0.090746716,0.096668996,0.08522997,0.08841851,0.10759009,0.10668717,0.10818887,0.13675101,0.10507963,0.08504378,0.09912086,0.100392684,0.12326935,0.13326463,0.13682,0.11455969,0.10297716,0.09409495,0.10877812,0.09383165,0.0906479,0.0958495,0.07908429,0.08568313,0.09489541,0.0961844,0.09954092,0.086146586,0.082941405,0.08450791,0.090908006,0.08592474,0.07914153,0.09208197,0.07262095,0.0935009,0.09564244,0.13542052,0.10125199,0.09653334,0.08127564,0.08598718,0.07122933,0.08350514,0.08341948,0.07227605,0.09803242,0.083036974,0.09737952,0.11343536,0.11423499,0.10639658,0.123447046,0.1353679,0.09273298,0.09425612,0.07069462,0.08322259,0.09289198,0.09490107,0.082054056,0.07988468,0.06945268,0.07284728,0.07849543,0.109302804,0.09786298,0.07929387,0.10919433,0.09173278,0.08053687,0.08669167,0.09559171,0.09370906,0.10410921,0.11978782,0.086545765,0.06728203,0.068068154,0.07976951,0.109853074,0.08609737,0.10746713,0.12619661,0.07979185,0.08273019,0.09110915,0.09130325,0.08232638,0.093950994,0.0646622,0.076081105,0.15683731,0.124000505,0.08275188,0.09186361,0.10492721,0.07217815,0.09048177,0.080308974,0.08907387,0.089942254,0.07214679
0.12774995,0.07717496,0.168188,0.077772096,0.10725402,0.1178473,0.09329774,0.08875691,0.07751448,0.0743908,0.080054134,0.07500614,0.05625062,0.076939896,0.101240106,0.113497555,0.121755,0.21832784,0.13924581,0.101730496,0.0977477,0.08420384,0.077204406,0.10222179,0.103048615,0.13526131,0.1253119,0.0810436,0.09474931,0.09016979,0.1000111,0.19655243,0.08353016,0.06863542,0.09052117,0.09655714,0.09803812,0.093122646,0.12672831,0.08753011,0.09256748,0.11971267,0.076131254,0.09176368,0.085302345,0.09929751,0.09518987,0.086755306,0.094623536,0.077826194,0.0813719,0.07995936,0.06077926,0.070235066,0.10061787,0.09047928,0.08976212,0.08156254,0.07702192,0.080447055,0.10446845,0.08573118,0.10572002,0.10133495,0.084783494,0.09481995,0.111840814,0.0912501,0.08152529,0.073495135,0.070569456,0.06985809,0.076567195,0.107890226,0.09593882,0.09201882,0.09481751,0.10154195,0.09969092,0.09602121,0.090380765,0.088349,0.094959445,0.15700515,0.081788786,0.098131396,0.096913815,0.07307526,0.070142776,0.08904572,0.11979444,0.08455274,0.13724034,0.07886768,0.08397105,0.082069345,0.07495767,0.08193888,0.3349306,0.13224375,0.109080516,0.10485199,0.07854583,0.06675452,0.078776196,0.08025062,0.081737936,0.064815424,0.066712454,0.0960759,0.098987974,0.12003624,0.09950925,0.17876606,0.10724582,0.08651289,0.07320696,0.12343115,0.09098349,0.08280522,0.08414255,0.084568456,0.10920537,0.081433706,0.07451393,0.07927022,0.08397818
0.028374096,0.13603905,0.13797988,0.1262784,0.115588374,0.1017036,0.110037185,0.095503435,0.110429056,0.1288189,0.096831664,0.08643245,0.09035295,0.11062191,0.09973572,0.10150821,0.12959442,0.10428446,0.09807318,0.1103316,0.1146134,0.10306697,0.10946257,0.061675783,0.131624,0.09115166,0.08684792,0.08742489,0.11026947,0.10009351,0.120237194,0.102508634,0.08789153,0.089126825,0.097635455,0.09887453,0.10251431,0.104906075,0.113525584,0.117835514,0.087413855,0.12448872,0.11193237,0.098149784,0.083499044,0.09866026,0.10820446,0.12054396,0.123541735,0.11214414,0.09841985,0.09750919,0.09135713,0.10814701,0.089711085,0.11824168,0.09253689,0.115205705,0.09864265,0.1298936,0.09348945,0.12789533,0.12720367,0.096776135,0.11992942,0.14311822,0.11501001,0.08860208,0.09928359,0.08353133,0.09010132,0.08937644,0.10427571,0.09594934,0.11202395,0.10392484,0.09940418,0.10463076,0.1133645,0.11955792,0.0945584,0.0997002,0.11694823,0.1261524,0.10111787,0.25207803,0.10506171,0.09615363,0.092409395,0.077055745,0.0782701,0.08077838,0.07981585,0.06918704,0.08511549,0.08686901,0.12166695,0.10499917,0.10611253,0.100874,0.11307034,0.102971055,0.11886645,0.10099465,0.09723097,0.12201266,0.09637573,0.12056824,0.10700104,0.27228817,0.12823346,0.1072587,0.09748592,0.08558291,0.08853581,0.07391639,0.07198993,0.08016585,0.08110328,0.072908886,0.11189732,0.08814683,0.10376834,0.10187527,0.11492383,0.08342945,0.2056837
0.295757,0.2482892,0.35847622,0.26826552,0.2537654,0.22624135,0.21875541,0.2108235,0.20507802,0.25127918,0.20460036,0.20378423,0.20221193,0.23409231,0.27671337,0.19434202,0.31488857,0.22271065,0.24098422,0.21295276,0.2134715,0.23071118,0.251946,0.3201032,0.27286103,0.23860243,0.2389635,0.2259657,0.18441856,0.18441671,0.15936856,0.203863,0.14606667,0.16402577,0.17722706,0.1839006,0.21358444,0.22904308,0.22868629,0.20139728,0.19813901,0.2106877,0.20860061,0.20642658,0.18141581,0.22710004,0.2937211,0.19104916,0.25023,0.24621917,0.20586543,0.24203108,0.19507405,0.17978054,0.19063756,0.25075552,0.31802717,0.23291795,0.21854936,0.23638482,0.20556025,0.21274278,0.21706197,0.20788422,0.26355013,0.30817956,0.25027546,0.21947573,0.19217245,0.20872663,0.1933057,0.26062965,0.24313779,0.20933513,0.20528619,0.16604055,0.17604761,0.15499611,0.19444759,0.22454548,0.27327868,0.23661706,0.25328037,0.33317658,0.27020314,0.31669405,0.26115677,0.23782603,0.19653466,0.22941396,0.20247583,0.20879117,0.17988919,0.19617845,0.16167435,0.17974383,0.178496,0.20379126,0.21688102,0.20062022,0.19686772,0.1750015,0.2132035,0.24741425,0.24190407,0.1724483,0.22773422,0.20232546,0.22612484,0.28919712,0.25445515,0.17104106,0.22125085,0.20317082,0.23478511,0.24737784,0.2363118,0.25609973,0.18459076,0.17021078,0.17879306,0.25834236,0.2037746,0.1792406,0.20566863,0.26942882,0.2735401
0.12787391,0.1722574,0.13444686,0.14936465,0.14895622,0.11593943,0.113648556,0.12649894,0.13428332,0.11630653,0.10439436,0.092400424,0.104639985,0.098408185,0.11684951,0.113605805,0.13619027,0.103536494,0.10382828,0.11209015,0.13406453,0.14286333,0.16095668,0.16138653,0.1420804,0.11410944,0.12004105,0.10150383,0.12562372,0.13466056,0.12830864,0.107731916,0.12111,0.105011284,0.101417795,0.12117681,0.1280323,0.11612091,0.10913686,0.11489074,0.11127596,0.14980824,0.11909965,0.13258468,0.115871005,0.11816994,0.16330504,0.116245694,0.12370446,0.114805356,0.11555449,0.08710518,0.1081479,0.112004854,0.102361806,0.15023877,0.103816055,0.11298718,0.09361733,0.1211926,0.09891963,0.12335958,0.10799973,0.110278055,0.12341901,0.11050006,0.11025073,0.104355,0.090621755,0.13291404,0.116557024,0.12012943,0.10707876,0.12019584,0.15272427,0.12141746,0.120747276,0.10700603,0.1173895,0.119188465,0.113275215,0.12007857,0.14137556,0.14747794,0.119339384,0.12575383,0.106166,0.11802628,0.11423362,0.11344629,0.09871106,0.09264376,0.111880295,0.0996096,0.09378404,0.103685185,0.14822552,0.14267148,0.12504357,0.12268723,0.19559409,0.11551077,0.22479638,0.102205545,0.107195444,0.10996964,0.10492242,0.106394656,0.1973691,0.19924434,0.12184763,0.12907198,0.13913988,0.11786819,0.25803354,0.13907509,0.11989213,0.11780588,0.122778684,0.10171985,0.12951687,0.092949696,0.13050717,0.11049133,0.12305051,0.29672408,0.20434786
0.11357748,0.10818214,0.09797956,0.14207514,0.13368177,0.14117458,0.10392594,0.10582471,0.10980114,0.11867078,0.111065336,0.10552885,0.1033815,0.09926854,0.12051546,0.12492888,0.09549083,0.091369204,0.104802765,0.08987738,0.08650146,0.11491274,0.098811306,0.12079161,0.14041358,0.115073584,0.109295,0.11974694,0.11997692,0.101916194,0.108991496,0.117919624,0.09826467,0.091028795,0.09477021,0.08454008,0.124763675,0.14178872,0.12953894,0.097414605,0.09784849,0.092921905,0.102749914,0.10958701,0.09430126,0.104429334,0.119748145,0.08509816,0.104327686,0.0977565,0.120288484,0.09523649,0.09032017,0.11158785,0.10342096,0.088513345,0.12637672,0.10548571,0.091375865,0.12344818,0.104427524,0.11418843,0.111467175,0.10555527,0.09880077,0.15420254,0.122814946,0.11873228,0.10137447,0.096841246,0.08687955,0.09613458,0.1039748,0.09291234,0.086256094,0.07684553,0.084700994,0.10504095,0.08043268,0.112175904,0.091994144,0.094498694,0.10375248,0.09846716,0.096772686,0.1796052,0.16148727,0.13377307,0.09033332,0.09545039,0.092878215,0.10736515,0.10352956,0.089509904,0.08905621,0.08397363,0.09049325,0.080579236,0.10900548,0.09218917,0.08078459,0.07111862,0.08365916,0.14586264,0.12436502,0.078367725,0.10360296,0.084328055,0.10242339,0.21810254,0.2154771,0.083131544,0.08826385,0.08387404,0.12223932,0.17055841,0.17486231,0.16186717,0.13369444,0.10482927,0.14259171,0.10276849,0.10650312,0.094399065,0.11572461,0.096698165,0.13456354
0.31949604,0.35759988,0.05896158,0.2599484,0.1328568,0.8931006,0.74998826,0.84086025,0.59332925,0.82459253,0.3488402,0.3707476,0.08137487,0.5956666,0.59172654,0.19707976,0.345171,0.55379397,0.3768143,0.23816207,0.11131046,0.22450393,0.1353649,0.13075465,0.08739811,0.07812632,0.17942363,0.22732913,0.1588217,0.1617765,0.14260492,0.20047161,0.18766002,0.080804974,0.122575685,0.30647743,0.3094511,0.261797,0.17719749,0.23595133,0.27939692,0.21604675,0.14475276,0.26137903,0.13241105,0.15956588,0.22237913,0.095580235,0.20971717,0.21123835,0.20558506,0.22043493,0.2521144,0.29326323,0.19703807,0.11254014,0.2019765,0.29085973,0.24670656,0.105505474,0.14904223,0.18405046,0.105390206,0.16032963,0.12798712,0.2633694,0.21979174,0.15084812,0.23394985,0.24705149,0.21552806,0.2679523,0.26369876,0.11373459,0.14354487,0.097110495,0.070482306,0.091002524,0.16023374,0.2861809,0.18553977,0.23205322,0.10417387,0.06651112,0.18053281,0.2107296,0.29008874,0.24332762,0.25358334,0.22408302,0.25196052,0.2451414,0.3198274,0.40826103,0.31808156,0.28615788,0.17990986,0.33813727,0.3005389,0.3235964,0.4302736,0.60783446,0.29635593,0.26840675,0.27960896,0.28733134,0.2414998,0.50387466,0.2914445,0.29576284,0.18802685,0.20852809,0.50142443,0.34443069,0.0949495,0.25413567,0.1617437,0.24355759,0.33360696,0.28700688,0.2007904,0.14151934,0.58934414,0.54977036,0.2164002,0.10304216,0.2580884
0.4375353,0.485035,0.066967696,0.25990367,0.1258164,0.6102194,0.6112298,0.41949436,0.69349337,0.5099254,0.25284323,0.23519519,0.104748935,0.6421709,0.3962961,0.2866653,0.7607178,0.69200134,0.84234446,0.89899546,0.9420826,0.68067545,0.35360774,0.15566613,0.1831209,0.09793332,0.16758475,0.34454086,0.16939539,0.17689803,0.09871189,0.24725138,0.24856706,0.15931793,0.15015532,0.2220702,0.36257532,0.119122274,0.18905282,0.13171446,0.19537953,0.13508357,0.22746038,0.23736465,0.11358412,0.19508433,0.23184964,0.14489053,0.17064011,0.15888223,0.2109648,0.36404458,0.23598278,0.25362077,0.19013695,0.17500232,0.210893,0.31900707,0.28295168,0.17772055,0.17198977,0.12740786,0.13048,0.21409929,0.16834432,0.3259488,0.22534446,0.21929637,0.33045727,0.22678573,0.19834995,0.29010358,0.1678336,0.14087656,0.2107401,0.09664059,0.0941792,0.103612006,0.27547023,0.31936288,0.24274275,0.25987917,0.19077413,0.09517233,0.3443223,0.23738793,0.28449416,0.21964675,0.2244685,0.2504565,0.2305292,0.265161,0.29125413,0.24444713,0.30052513,0.20467857,0.14207532,0.25148213,0.4813578,0.41182858,0.49760196,0.7845053,0.44847444,0.31186593,0.2032885,0.2645471,0.20224483,0.18677025,0.17697456,0.29423246,0.16304065,0.20536499,0.21474661,0.32015648,0.11016372,0.3832225,0.13167268,0.1372088,0.45883337,0.4474323,0.31008053,0.23654863,0.3225674,0.20718248,0.14202201,0.11977721,0.36250645
