0.9518294,0.89334416,0.34967843,0.737027,0.5552777,0.33156013,0.3850608,0.3825283,0.15879965,0.35058904,0.25354198,0.3632287,0.33684456,0.1145747,0.8820165,0.24522439,0.99319196,0.8921049,0.87581295,0.86851513,0.98001254,0.78078645,0.8335508,0.5999991,0.14994277,0.2605551,0.20165624,0.24553141,0.4256272,0.3291231,0.30419317,0.2469099,0.19421841,0.27270272,0.13337484,0.27125442,0.2880841,0.43825534,0.41545302,0.26818562,0.32897362,0.34487435,0.24934621,0.35715905,0.36104226,0.2775707,0.54516625,0.53715116,0.40650156,0.6021359,0.6256392,0.4204845,0.5410351,0.58234423,0.2464527,0.32649937,0.7474694,0.6257019,0.5888124,0.45798412,0.5347446,0.36727175,0.4071137,0.39936236,0.2840901,0.7643521,0.13347864,0.6758839,0.5222878,0.3334854,0.40431076,0.39455163,0.39961815,0.4327213,0.47937468,0.3479722,0.2648778,0.36068478,0.26454994,0.32261217,0.21814886,0.39190403,0.23738377,0.31796518,0.29756922,0.38674548,0.28922468,0.5463316,0.52090126,0.47683415,0.44658402,0.31657752,0.6113167,0.5826931,0.5729759,0.42220548,0.480305,0.6190704,0.49303833,0.6357771,0.70673823,0.7516077,0.676604,0.54603934,0.48299634,0.56901836,0.44241714,0.4310382,0.4339647,0.18220745,0.35052547,0.33134437,0.93298244,0.51842046,0.17928734,0.24674699,0.22379941,0.27225018,0.19638492,0.16613436,0.32017666,0.1213961,0.36875194,0.4914642,0.15383771,0.11828989,0.5603979
0.4681446,0.4206892,0.28935617,0.7113787,0.24178721,0.15839063,0.0825358,0.13770783,0.112009756,0.094261,0.09908431,0.15748727,0.2236034,0.12207763,0.8581823,0.096030384,0.7322739,0.91249824,0.8405392,0.9417994,0.85800284,0.9206968,0.76611334,0.19824423,0.11573651,0.16580787,0.050511166,0.053612255,0.22694063,0.18159983,0.08715982,0.12057242,0.101027556,0.14610374,0.066073455,0.32562762,0.61256796,0.3047986,0.6557524,0.5951414,0.61184496,0.5565836,0.23482837,0.19930167,0.27951196,0.3441608,0.51949996,0.5370825,0.50661343,0.59115446,0.6013221,0.60289913,0.53156155,0.15599097,0.08112541,0.25555372,0.8094752,0.49159482,0.625261,0.65853137,0.4501395,0.35308188,0.46094775,0.48578966,0.46552718,0.84692407,0.1391818,0.5870424,0.53924024,0.3989933,0.37528074,0.455766,0.5829707,0.49454525,0.52978045,0.6320825,0.5450542,0.4803661,0.45005763,0.42108718,0.27287805,0.4779588,0.44316295,0.18238221,0.32910842,0.48230478,0.2606932,0.636833,0.466694,0.40260586,0.4937899,0.42260292,0.63005584,0.5887784,0.4443468,0.3041959,0.63533396,0.63811,0.53072447,0.78645957,0.8565064,0.8338836,0.7966715,0.62802815,0.50886476,0.39460677,0.611943,0.587713,0.5090952,0.1526864,0.39606926,0.47566205,0.6927952,0.35801372,0.18764405,0.26746678,0.12156603,0.1833791,0.15584868,0.17809346,0.33856025,0.1417259,0.06944125,0.094291806,0.16953465,0.14683641,0.33602256
0.456942,0.5593314,0.5285912,0.6158841,0.35888883,0.40773183,0.39519182,0.3644719,0.3181274,0.33395252,0.36589867,0.4192735,0.26151225,0.19667779,0.44213152,0.60702384,0.8690728,0.5779822,0.48634318,0.7443841,0.82933193,0.7527478,0.7503328,0.6790018,0.3890727,0.47301912,0.43476877,0.48151612,0.44776148,0.45690045,0.34586334,0.2669094,0.24195145,0.29588658,0.33772972,0.43713954,0.32359776,0.43031326,0.35995436,0.49254835,0.52382004,0.44452214,0.3744364,0.52050376,0.4987073,0.42354688,0.46432725,0.39204997,0.5171069,0.4362556,0.36519217,0.49917057,0.4388346,0.3645647,0.3612785,0.45777854,0.429384,0.36540696,0.43774235,0.4738992,0.4420632,0.39543304,0.4919335,0.46448955,0.50554943,0.4943488,0.35868242,0.5571642,0.50223595,0.54902315,0.47870156,0.546241,0.46010798,0.47619194,0.3992707,0.4596099,0.46724027,0.45086965,0.4538491,0.53519875,0.5504846,0.44294915,0.56781286,0.4086107,0.62157035,0.5428251,0.4897525,0.6445893,0.4827152,0.542124,0.48196155,0.50503194,0.56613415,0.49696174,0.55134755,0.55875045,0.541774,0.57425207,0.52713525,0.6196379,0.6223463,0.6592555,0.69886506,0.43966392,0.440152,0.7777283,0.5796888,0.5500657,0.55528647,0.29977986,0.4330862,0.7091333,0.86499923,0.38137072,0.25351134,0.56476355,0.41680115,0.2856088,0.4181759,0.46776274,0.39337376,0.3681671,0.42197084,0.44543517,0.3118579,0.31236032,0.23188455
0.76544535,0.60773665,0.27338922,0.2673562,0.2690896,0.24977535,0.26400477,0.31100932,0.16389821,0.36616883,0.28061634,0.19461782,0.16362426,0.1948362,0.7064223,0.22568361,0.4662119,0.3256448,0.17846599,0.42292225,0.22828276,0.20262721,0.13019164,0.3819868,0.099551365,0.12349241,0.17243765,0.184489,0.24127941,0.21508172,0.16751206,0.2717434,0.3537609,0.286911,0.12389786,0.21720162,0.4428551,0.3741227,0.5451645,0.28413844,0.2990817,0.30819649,0.115151055,0.13463543,0.1519772,0.1746713,0.25212884,0.19565316,0.3475325,0.3619696,0.500927,0.2589312,0.22740734,0.098907284,0.10195162,0.18375176,0.50062907,0.35891646,0.42278627,0.22100429,0.2111428,0.21318659,0.27001268,0.2563099,0.18159747,0.35444766,0.0959496,0.32754079,0.4101969,0.30935606,0.20385566,0.22602873,0.36122155,0.40347487,0.36045572,0.36734805,0.24262686,0.27822655,0.15853418,0.31547216,0.18822065,0.2656709,0.26414615,0.21718934,0.23697105,0.20195481,0.16959265,0.39825282,0.31654146,0.294194,0.31069797,0.24654074,0.5099809,0.3640411,0.2114232,0.14041704,0.4193645,0.2736375,0.3587188,0.51393116,0.604309,0.55264693,0.5165668,0.30773932,0.2123027,0.13741928,0.3387163,0.38501206,0.22159496,0.15265284,0.12512317,0.2357674,0.08735089,0.07761309,0.04000865,0.12844823,0.08040539,0.09119794,0.10583454,0.11781176,0.15399076,0.0877828,0.14771928,0.14021087,0.08267643,0.05370426,0.20325248
0.7979001,0.7678239,0.28316092,0.793477,0.7053849,0.5679193,0.47592258,0.37295035,0.29828864,0.6314036,0.45640123,0.18536434,0.11444461,0.48912442,0.807394,0.062808454,0.9660336,0.9091624,0.83284414,0.9820732,0.961352,0.9765745,0.78321624,0.33803755,0.24240252,0.1436203,0.23756677,0.10495616,0.21618845,0.16572875,0.15722254,0.20989461,0.1598465,0.1395147,0.07102589,0.17474458,0.21715422,0.21177414,0.3645821,0.31451213,0.32335812,0.3175966,0.1457021,0.14285539,0.16387868,0.24510019,0.18916179,0.1089733,0.2391016,0.27012154,0.3974397,0.21217158,0.13255836,0.066396445,0.12061063,0.118693486,0.37992612,0.1875558,0.37595788,0.23630734,0.18086645,0.12741931,0.09796936,0.16799434,0.15546118,0.2787562,0.18529208,0.44756222,0.45251748,0.44066343,0.2112649,0.2859267,0.33735418,0.39072573,0.43240833,0.38143662,0.17093195,0.28502327,0.20748805,0.3568964,0.2370526,0.20645633,0.31063515,0.13294366,0.27833778,0.2144179,0.28885743,0.3127936,0.1939555,0.28015712,0.25842407,0.34406257,0.26106298,0.31157357,0.15320908,0.09346755,0.15110154,0.27309912,0.26415628,0.19216323,0.37913886,0.20744991,0.17590876,0.28756866,0.27796108,0.12419172,0.2845986,0.23188768,0.19833359,0.3689044,0.23612802,0.1536589,0.5443731,0.7366437,0.107359804,0.10223911,0.111861914,0.22864787,0.11204435,0.20212011,0.1492547,0.15264043,0.18828583,0.09412207,0.13320707,0.1258186,0.53757036
0.6674846,0.6553168,0.26089585,0.63622046,0.5726153,0.46197784,0.41562825,0.26900986,0.297391,0.28920543,0.350032,0.4000835,0.34115738,0.3609621,0.7228116,0.47984913,0.8806857,0.57132137,0.35549226,0.5301076,0.65443325,0.5383975,0.3895088,0.46710822,0.24270199,0.3845096,0.3224071,0.443927,0.39503622,0.48569322,0.34284136,0.38553572,0.36948138,0.38987717,0.33456007,0.49765298,0.5577536,0.48194903,0.632463,0.5811684,0.740493,0.6291531,0.5531012,0.5764382,0.56020087,0.49657667,0.546438,0.6039715,0.6126347,0.70513964,0.5635987,0.48782215,0.5346378,0.51550454,0.38970095,0.5296195,0.6796733,0.55183935,0.6694779,0.65941304,0.5737611,0.48294914,0.47620782,0.5690321,0.43983972,0.7145082,0.2907064,0.67394084,0.7453812,0.7306137,0.57293725,0.6940891,0.62107843,0.63136315,0.69583714,0.6565592,0.41626292,0.5550655,0.56365913,0.5514981,0.44972807,0.5129368,0.58359087,0.16715351,0.6336288,0.5721862,0.3334031,0.44560766,0.3080754,0.3982209,0.47448504,0.41154173,0.64482397,0.5885182,0.40956557,0.5286868,0.4785498,0.5959173,0.53412086,0.78111166,0.69195807,0.6806826,0.6060611,0.6221504,0.4797757,0.70268893,0.60445863,0.52880347,0.5436235,0.19151162,0.29354507,0.4586871,0.6728994,0.3716549,0.1845051,0.36849794,0.27202612,0.2575513,0.3363285,0.3178111,0.44337696,0.26257765,0.1931452,0.23641795,0.23509711,0.221302,0.16239354
0.6606286,0.56489706,0.26698026,0.71154124,0.48643154,0.41711423,0.4047883,0.5897372,0.3532056,0.33103016,0.40707055,0.5042433,0.25080147,0.31788543,0.6507705,0.5176878,0.6726968,0.36864594,0.38499668,0.46454114,0.63890606,0.4840885,0.33904883,0.4181023,0.14005217,0.23768897,0.20997211,0.5534704,0.37974715,0.46624312,0.2755332,0.20684513,0.28421777,0.31527135,0.30620185,0.3787674,0.5167721,0.5555865,0.6413284,0.59429926,0.60706353,0.609096,0.47975692,0.56594586,0.5585013,0.5158301,0.6267139,0.5935853,0.5545461,0.62943876,0.6408821,0.48587376,0.5562325,0.4377671,0.26366207,0.57472897,0.7067949,0.60757923,0.6566178,0.5282691,0.4487084,0.41949224,0.38015637,0.64025044,0.45636675,0.73057365,0.24945597,0.69462806,0.78562146,0.57925504,0.4423334,0.68888867,0.74667704,0.74366146,0.71159685,0.70122313,0.51614505,0.53930175,0.5074068,0.53084713,0.36732677,0.66388947,0.6243851,0.25896877,0.5826104,0.56920683,0.2829967,0.56239355,0.35258886,0.45619047,0.43185562,0.34031135,0.6184112,0.3770001,0.32474586,0.32496962,0.49786252,0.5547894,0.42525795,0.5800962,0.56628054,0.58752745,0.6162361,0.6459756,0.5731465,0.76945007,0.57420045,0.5281931,0.6235119,0.2250044,0.3697741,0.29562235,0.7887652,0.4915984,0.27379104,0.37800243,0.366503,0.3991037,0.19869001,0.21364425,0.38076034,0.23680036,0.36150312,0.2701664,0.21538526,0.12528643,0.32986417
0.67446643,0.37895173,0.15526101,0.4433641,0.31314006,0.16874321,0.21594238,0.17711659,0.1769742,0.19919895,0.28803557,0.26061526,0.36511868,0.17499493,0.6977658,0.236713,0.84518296,0.7902979,0.7183725,0.8105159,0.8440318,0.6997679,0.7558491,0.25194877,0.14887607,0.2640608,0.17405303,0.3278682,0.43427396,0.43963847,0.23595837,0.22813702,0.23895635,0.31172785,0.22795878,0.41414863,0.6471951,0.5554129,0.7450318,0.72595114,0.8184071,0.71399933,0.40230834,0.32440946,0.4441663,0.6424127,0.7760363,0.7340745,0.63988966,0.49864337,0.41116965,0.75137067,0.58813655,0.4367404,0.21613364,0.52047026,0.8564294,0.5554648,0.7000316,0.64998883,0.61650014,0.47988996,0.43589386,0.7015627,0.5463277,0.8993517,0.22345017,0.7919475,0.58465236,0.7552043,0.53514355,0.62701076,0.6937299,0.8308708,0.8491396,0.8476042,0.631121,0.7343808,0.6643459,0.7334628,0.65578336,0.76506364,0.7400925,0.101851895,0.6899797,0.85058576,0.39975944,0.7637298,0.54913133,0.44628188,0.49543068,0.36128128,0.78106916,0.6145128,0.4448335,0.15857211,0.682346,0.67509943,0.6003837,0.8567386,0.84468895,0.84334457,0.84694815,0.8677633,0.69697124,0.81959003,0.74694836,0.5744414,0.75149035,0.2900788,0.325453,0.56322217,0.5925924,0.39562115,0.10072624,0.25206065,0.20970125,0.14155695,0.16096753,0.19292013,0.41867006,0.105790354,0.16118766,0.22828129,0.15923375,0.098360635,0.45310858
0.11850617,0.19542849,0.1203143,0.8944106,0.34027144,0.11712453,0.00657109,0.16035071,0.15140444,0.04554671,0.22461921,0.44324827,0.16277963,0.064753674,0.61318576,0.74642175,0.92961675,0.9536373,0.7168203,0.86678886,0.96944207,0.97869045,0.5580184,0.03600004,0.19854519,0.40273297,0.3565704,0.72679657,0.45229322,0.32777545,0.39447188,0.30816427,0.27085593,0.51997787,0.26321024,0.38946536,0.4490408,0.6213525,0.7949976,0.49226677,0.66728765,0.56227785,0.43721458,0.3399113,0.35159558,0.5964377,0.84271085,0.9097897,0.7577435,0.87943757,0.9026896,0.8395225,0.7014079,0.68537843,0.366526,0.6051969,0.9694899,0.92404217,0.88734436,0.836547,0.64549416,0.4974547,0.60351413,0.82248527,0.62717587,0.9595623,0.34826064,0.9498036,0.9396596,0.41740942,0.5282331,0.5852488,0.7381203,0.64203256,0.62150794,0.6722121,0.46077508,0.6065186,0.5727565,0.6934947,0.35512543,0.67552644,0.6832976,0.052554775,0.7418288,0.8075673,0.44366717,0.8135608,0.71785825,0.63357854,0.6218075,0.32564458,0.7958071,0.65619373,0.8242403,0.5085442,0.7950837,0.81321526,0.4855904,0.90419996,0.88999695,0.95346045,0.94611794,0.86667323,0.7915515,0.9725042,0.89379126,0.7816421,0.86995184,0.110319026,0.40267444,0.45083645,0.79764646,0.42653358,0.11541793,0.1644128,0.10197191,0.14384426,0.12837492,0.09916683,0.21441378,0.17593844,0.11916414,0.22948985,0.14444256,0.0749463,0.11994428
0.30792072,0.21054237,0.10686658,0.654299,0.16090429,0.23610438,0.04208302,0.06183822,0.048596594,0.03902393,0.03121787,0.17507558,0.11161085,0.06181878,0.20074895,0.24590962,0.44819245,0.37060478,0.34284803,0.5611275,0.19389758,0.6196439,0.1849268,0.06476941,0.16536105,0.33365822,0.16524512,0.3419067,0.39614114,0.27334324,0.18569063,0.41823462,0.404485,0.50810266,0.08956505,0.27919996,0.6687006,0.56227624,0.80318844,0.7338015,0.7156712,0.56626505,0.33469588,0.18226433,0.14366746,0.40984285,0.57508135,0.5501112,0.59566087,0.71691936,0.70429724,0.45201823,0.33206403,0.24428506,0.12068239,0.43472904,0.881268,0.59222174,0.6901185,0.5216077,0.298799,0.26281348,0.25456762,0.5122151,0.25985038,0.8527158,0.25465506,0.72095853,0.7141809,0.52974534,0.35763648,0.4663071,0.48937333,0.4682013,0.48867244,0.5125867,0.43547717,0.47270563,0.46440935,0.49420884,0.21794154,0.49659568,0.64133275,0.03986232,0.51336515,0.6407622,0.35184437,0.5838086,0.44299582,0.42972165,0.465303,0.1511496,0.45927498,0.40929565,0.37895915,0.20049511,0.5177571,0.51153487,0.4684234,0.8582625,0.841264,0.84567577,0.8686978,0.731374,0.5895706,0.6453402,0.7910501,0.6740138,0.62867606,0.06320022,0.18334085,0.19978786,0.2980186,0.08167736,0.07583757,0.11047399,0.11785275,0.12604198,0.108141944,0.11066309,0.16855903,0.092880696,0.075754836,0.08401667,0.068292804,0.04985396,0.075097404
