0.43067932,0.3756875,0.08732859,0.32029513,0.11960851,0.42356715,0.13044517,0.18580477,0.094826505,0.18958603,0.10449281,0.10055511,0.115762815,0.29932496,0.3069692,0.15548299,0.17427626,0.6511592,0.6727555,0.35990906,0.20309165,0.3662924,0.2189658,0.083180346,0.14876169,0.10770528,0.09805159,0.14036962,0.27441597,0.2217625,0.2091651,0.26869294,0.22382282,0.2165894,0.16868258,0.22335938,0.19516833,0.17799322,0.25642005,0.16095446,0.14179537,0.16071968,0.19267944,0.18999511,0.103217304,0.16096824,0.19483909,0.33404908,0.21780686,0.14327224,0.21796122,0.1630767,0.19451024,0.14034556,0.14428368,0.10516383,0.15847634,0.2508995,0.23832478,0.14176042,0.25242168,0.20257482,0.14833394,0.24359114,0.15543772,0.2633112,0.13318355,0.25142902,0.2891833,0.15050666,0.12917377,0.15731946,0.1919179,0.22566049,0.21199116,0.18349415,0.20926216,0.18859415,0.25640997,0.21538867,0.18690757,0.16853039,0.22174935,0.10390597,0.32019937,0.16549672,0.117932126,0.14475374,0.21841247,0.15178758,0.16642593,0.15586717,0.18304847,0.15444404,0.21471098,0.16226396,0.2279858,0.17001522,0.34858105,0.31791586,0.31414643,0.3716102,0.26054657,0.096532725,0.10622728,0.17348172,0.11518744,0.11237825,0.1114272,0.18840334,0.1713508,0.21223584,0.3715048,0.47031623,0.08318001,0.28778404,0.092425816,0.14226437,0.17068185,0.21059749,0.14005822,0.17229244,0.116876334,0.12983096,0.13837276,0.119560845,0.19944106
0.22553359,0.181446,0.08306419,0.1548808,0.08789407,0.186979,0.079721555,0.14195253,0.088165574,0.22370344,0.09956624,0.12562397,0.1024349,0.16534418,0.18253759,0.1736314,0.15445249,0.38362008,0.5470652,0.29091802,0.20729138,0.37720144,0.20195925,0.111865796,0.124909505,0.1036018,0.08343133,0.14123808,0.16665784,0.22487366,0.20000306,0.25573042,0.19559881,0.17697759,0.19251913,0.23091827,0.16714539,0.20079756,0.21407884,0.16778268,0.16236651,0.12054862,0.1707777,0.13316591,0.08268377,0.14444868,0.27129024,0.37513235,0.27695084,0.15090106,0.18973312,0.15327862,0.14862084,0.16487513,0.11549703,0.097155936,0.17049183,0.2977895,0.24373743,0.16878115,0.26157644,0.1948015,0.102185555,0.1963173,0.1295062,0.28036487,0.16983822,0.3170409,0.38121,0.19629435,0.16436388,0.23915905,0.17724162,0.18977472,0.17521559,0.1634007,0.16454825,0.15394823,0.20159765,0.18114997,0.23247598,0.12989314,0.1709733,0.09982415,0.30893272,0.19462718,0.13238858,0.1465233,0.18809704,0.122753814,0.13181087,0.10593087,0.14746778,0.1627427,0.24901916,0.18296444,0.22611396,0.22307564,0.22686608,0.35262522,0.36872932,0.48196974,0.32123357,0.13269693,0.1903383,0.22018096,0.24064052,0.22614507,0.1621921,0.11470641,0.08485995,0.16913319,0.31048098,0.14462392,0.06452502,0.13300988,0.04861951,0.0844934,0.17410566,0.19865905,0.16554216,0.14338973,0.13222873,0.14056924,0.13412367,0.12415491,0.111914955
0.26680744,0.19401218,0.1103481,0.17495814,0.108003505,0.24785016,0.08190314,0.1996959,0.08813688,0.28746462,0.12292167,0.1313479,0.08636483,0.19227895,0.16404611,0.16457963,0.24569744,0.31824905,0.5840352,0.672172,0.6864661,0.47537476,0.34328258,0.11152192,0.15829866,0.10046255,0.10675291,0.1668275,0.1944761,0.20041038,0.18811712,0.29479834,0.22343886,0.23938572,0.17562501,0.23796467,0.23697168,0.2718791,0.28163138,0.25329503,0.23011765,0.18616804,0.21425521,0.20670246,0.18134418,0.18462835,0.20184347,0.28760895,0.2840271,0.20376548,0.24833205,0.17227516,0.20431946,0.16465247,0.1530942,0.13733262,0.20722915,0.34691906,0.34076175,0.18898652,0.28345957,0.25389713,0.15511897,0.2031671,0.16972966,0.26512057,0.14609492,0.2975673,0.43144616,0.22141422,0.18842314,0.2820185,0.24222015,0.31591415,0.30072647,0.27444825,0.31253704,0.26991686,0.30120748,0.2849419,0.28753948,0.26969814,0.2257857,0.1510371,0.346435,0.17525744,0.1592446,0.18582688,0.26259592,0.21183369,0.18633506,0.16564426,0.22795653,0.20431764,0.2142665,0.1830374,0.2260756,0.22763322,0.3404795,0.37027487,0.4085711,0.46683776,0.34645197,0.16342115,0.17662872,0.25572634,0.19160452,0.22861181,0.1737182,0.15102369,0.14866175,0.19199818,0.17548491,0.23336141,0.08259099,0.22568637,0.062100463,0.13742095,0.2085925,0.21937779,0.15815952,0.16063266,0.14011887,0.14489374,0.16181247,0.11271537,0.12984395
0.23520613,0.24614233,0.102710985,0.15043955,0.15979862,0.17050718,0.12139958,0.3351614,0.1942406,0.1662261,0.14116324,0.16759054,0.09650708,0.10729993,0.13617213,0.26172405,0.19746912,0.1694993,0.80069965,0.7768439,0.2531484,0.9377515,0.3437481,0.14973716,0.22523803,0.17645036,0.12811342,0.28639,0.1946427,0.17641336,0.18959297,0.2934561,0.26165372,0.20255862,0.26513153,0.2391402,0.20606215,0.25773832,0.21657677,0.14231688,0.14333203,0.16015533,0.1631361,0.15177846,0.09897658,0.14778353,0.17367092,0.25983486,0.25348696,0.17345783,0.20268458,0.14074361,0.14701892,0.0965821,0.12466337,0.13738137,0.15693529,0.23848009,0.20337443,0.12155149,0.17063028,0.121630274,0.08867059,0.13644144,0.13570456,0.32807302,0.20260018,0.30204737,0.2935127,0.1837455,0.07680667,0.13767555,0.17529057,0.1207793,0.12721018,0.13335067,0.14609191,0.16380821,0.18418124,0.1585079,0.19288836,0.14834715,0.20128526,0.06625351,0.23318,0.24152707,0.14649428,0.16578606,0.3581065,0.10704899,0.1411426,0.11832728,0.14022617,0.2004757,0.11648996,0.14656189,0.19514073,0.21295099,0.22062185,0.24258587,0.29663542,0.3962481,0.31407636,0.0880926,0.09130646,0.23710538,0.09372667,0.14863755,0.11440641,0.15320866,0.094319336,0.2801152,0.20028058,0.09779795,0.086160526,0.1712638,0.05996709,0.10855044,0.192337,0.2525838,0.2513219,0.14737321,0.10757844,0.11136061,0.16211434,0.1434295,0.17572103
0.16708498,0.16129906,0.05102721,0.17487736,0.10253297,0.22930062,0.13007344,0.2920491,0.21212682,0.17101386,0.19420245,0.27311203,0.17728011,0.10587913,0.1206222,0.1891695,0.17689328,0.1385388,0.39283556,0.2523277,0.1447206,0.6974262,0.14840202,0.123337045,0.1536274,0.11757611,0.12460734,0.14842531,0.22424388,0.25038904,0.1978411,0.20354708,0.31788677,0.38860953,0.24112748,0.33553863,0.27394336,0.23563662,0.26653257,0.1881345,0.27427664,0.1404397,0.26720065,0.22137134,0.20310698,0.18175673,0.2561796,0.44387335,0.39238864,0.29901877,0.38680893,0.26964834,0.34902984,0.28775403,0.20595871,0.23225635,0.1965795,0.44683042,0.36473382,0.20966214,0.37132514,0.29661006,0.20233373,0.3245922,0.3207368,0.19246022,0.19871245,0.28622144,0.55367005,0.27646625,0.19903556,0.17786165,0.24423657,0.2491274,0.21829817,0.19278708,0.16370218,0.1559155,0.17229162,0.285008,0.2847816,0.30184227,0.19453089,0.05637535,0.23732857,0.23930234,0.18060315,0.17292899,0.34858432,0.2460909,0.258075,0.2011373,0.2739974,0.30078146,0.19647065,0.25830308,0.32427806,0.32280084,0.2276058,0.350438,0.44841188,0.5938432,0.40801597,0.19942562,0.14789295,0.23635454,0.2480194,0.26142746,0.26520705,0.13881813,0.13886207,0.13740592,0.15340513,0.17733732,0.08537714,0.16886643,0.09488609,0.18724892,0.31004858,0.39154145,0.23361051,0.12743832,0.102587685,0.10361441,0.14985351,0.09702149,0.12544969
0.14178875,0.13695516,0.057695396,0.093252994,0.065467596,0.119610384,0.0679899,0.14682436,0.09507509,0.15988654,0.14323166,0.116991475,0.111175336,0.08242373,0.07005644,0.23457785,0.078897074,0.06840882,0.14004597,0.09133457,0.13890524,0.21561934,0.132722,0.06239111,0.06086869,0.060926516,0.119507745,0.17228536,0.30744517,0.29357588,0.26255578,0.31356147,0.25294012,0.29925373,0.18614924,0.20748149,0.18846108,0.1250751,0.17927293,0.1918925,0.176646,0.10712793,0.13505116,0.18048525,0.1881782,0.12142812,0.13777836,0.11552286,0.20932423,0.18497208,0.1274266,0.08990688,0.12908283,0.179766,0.15444715,0.14182708,0.11065546,0.1548592,0.17517717,0.13841541,0.24539973,0.2274089,0.20069344,0.14244288,0.13537683,0.11628315,0.14181212,0.14456698,0.24237536,0.1795456,0.17963327,0.16193195,0.15792906,0.18235989,0.13064532,0.12268737,0.110490814,0.14553681,0.08694344,0.15618636,0.15153994,0.14399812,0.14488956,0.06975368,0.1727512,0.11501993,0.16324258,0.11261047,0.15323709,0.12172271,0.1481902,0.11752945,0.16753861,0.169184,0.15038578,0.12263663,0.16667725,0.15173729,0.1673242,0.24311791,0.21311684,0.2079343,0.17737222,0.123937055,0.11558565,0.1757803,0.16079588,0.1371193,0.11807132,0.046955466,0.09909605,0.08598954,0.046003595,0.05310161,0.07320526,0.091437414,0.06584014,0.11943335,0.14526837,0.13173355,0.14103426,0.08098901,0.0842206,0.09686249,0.13150549,0.078781486,0.03903774
0.61816615,0.28066024,0.08803983,0.205769,0.092102066,0.2902395,0.33933327,0.43619597,0.28977,0.19623703,0.26817968,0.257537,0.10703166,0.15987284,0.24235187,0.54493076,0.74943405,0.3877341,0.28795218,0.6288131,0.46171382,0.8194165,0.3664292,0.25376773,0.17015323,0.13111815,0.23165524,0.42044064,0.41267228,0.4392835,0.3166215,0.38484246,0.35738605,0.45155412,0.38180408,0.32288107,0.4040248,0.3759113,0.53362936,0.32795456,0.37083095,0.19923297,0.19098708,0.35415572,0.26125166,0.27043495,0.24806526,0.31773955,0.40872878,0.3508447,0.34038728,0.33506462,0.25109017,0.2666935,0.23129264,0.16933022,0.31694743,0.4580382,0.40989628,0.19748469,0.35609737,0.38151053,0.23478699,0.24288915,0.19392323,0.28360945,0.16475452,0.34393057,0.42290682,0.24154197,0.30682772,0.24491003,0.30263114,0.42660522,0.3553526,0.40241608,0.35891065,0.38566297,0.30052027,0.26855668,0.22229365,0.254717,0.26145637,0.082941964,0.40837932,0.22702757,0.26451918,0.31555328,0.30478033,0.23019335,0.26528403,0.18743116,0.37691566,0.2768023,0.3698058,0.29895383,0.35408026,0.33303145,0.35920784,0.5386681,0.35200655,0.33058512,0.26017305,0.26783678,0.2298135,0.48489395,0.35273892,0.33065316,0.3208595,0.15881497,0.18707877,0.28783527,0.2624327,0.17098251,0.08083637,0.29492757,0.12646571,0.16934733,0.3070874,0.3584152,0.24701239,0.26317066,0.35336176,0.30799586,0.25720084,0.15586579,0.1715432
0.14603049,0.12878147,0.052384317,0.14824788,0.1310136,0.13785346,0.15214765,0.33681488,0.16529053,0.16786145,0.23134169,0.3357879,0.14417258,0.1695028,0.1327502,0.22538324,0.4885343,0.049060035,0.36077327,0.5481856,0.17184328,0.6548958,0.19960704,0.14911474,0.116237804,0.093672544,0.20593362,0.18659016,0.23434877,0.22236001,0.16414686,0.2921014,0.31205636,0.32435635,0.16162029,0.23357965,0.38814962,0.25953272,0.3302285,0.22810844,0.4045236,0.2937011,0.3077498,0.24819748,0.20275146,0.17275588,0.30789357,0.21805882,0.37298107,0.3246118,0.4810419,0.25898844,0.20334063,0.17077352,0.1936051,0.15935211,0.27039245,0.47832102,0.49686652,0.2799731,0.4473354,0.32295537,0.20983683,0.28227976,0.18552266,0.31594607,0.25598273,0.26054364,0.4686517,0.17554322,0.2616306,0.2662554,0.36374313,0.30449626,0.27801883,0.24407189,0.22039181,0.22774944,0.20430148,0.3024854,0.2196399,0.35858437,0.19049072,0.049158823,0.28934667,0.3643629,0.30188543,0.21082814,0.34238216,0.22283427,0.23214023,0.20770831,0.2604019,0.26028642,0.147829,0.42767796,0.37337133,0.2582266,0.29762542,0.5659098,0.5637105,0.6277174,0.33157748,0.41803372,0.2196041,0.22514518,0.3797998,0.32421502,0.3334851,0.19643424,0.12206414,0.1278272,0.32390898,0.15796706,0.19848324,0.2120287,0.13700733,0.24686788,0.3019685,0.35610718,0.3602703,0.141691,0.12284648,0.22858362,0.16660582,0.07870441,0.2372941
0.34295118,0.32596016,0.093020916,0.15635124,0.10171402,0.2890099,0.18743135,0.23945238,0.18796651,0.15039076,0.10941304,0.11670214,0.09839316,0.12187526,0.24567491,0.23045146,0.15283647,0.5159607,0.29200736,0.25343812,0.28444973,0.4578808,0.09850236,0.09458246,0.09795379,0.13964844,0.089744,0.19378951,0.21190701,0.21866508,0.1609743,0.3204967,0.1977192,0.23577677,0.22809245,0.23440912,0.23881766,0.28647316,0.37156725,0.33695754,0.20989768,0.20588669,0.18903865,0.22829281,0.16081908,0.2340976,0.19587223,0.19717795,0.28787,0.2432642,0.19984594,0.15378453,0.21802689,0.20160879,0.14739873,0.12982579,0.19957115,0.31767896,0.29055384,0.21186012,0.36078545,0.34027824,0.19525762,0.27043083,0.17020509,0.1986424,0.10239974,0.17392872,0.2553335,0.18122883,0.15999748,0.17742357,0.26894462,0.37994483,0.35698166,0.29282784,0.26198503,0.29127517,0.23594856,0.24034315,0.16112188,0.25799337,0.19318444,0.10128418,0.18329436,0.17716916,0.19387476,0.17840998,0.186748,0.2768925,0.30620348,0.20205875,0.29518476,0.23892938,0.23857538,0.23396172,0.21984535,0.18484263,0.26806507,0.27042872,0.271201,0.31245103,0.24747987,0.19360219,0.24294293,0.27803063,0.29628813,0.30566248,0.19063056,0.068265244,0.076772995,0.08560586,0.09623787,0.121597946,0.05652927,0.09381884,0.08734053,0.15050289,0.13026443,0.189131,0.21480179,0.10250103,0.089070104,0.11112185,0.13211481,0.07917397,0.03955916
0.39093852,0.36362568,0.051831916,0.13907199,0.093536764,0.2929925,0.22991768,0.40766904,0.31853387,0.18078066,0.14168881,0.12655117,0.059544533,0.089211516,0.09612017,0.21796106,0.33241522,0.14234954,0.2359486,0.2421386,0.1669537,0.477857,0.11870234,0.091278516,0.073031396,0.13203667,0.06735673,0.16626784,0.30436414,0.31840664,0.20304489,0.2105319,0.19907129,0.13754311,0.17823407,0.19209173,0.29067564,0.19804856,0.37570706,0.17552386,0.35123563,0.15666674,0.13024747,0.28102705,0.16934355,0.24315542,0.15465882,0.1410545,0.25242773,0.19717744,0.19584593,0.15838988,0.13472414,0.10805733,0.0807459,0.09721832,0.18686147,0.31520382,0.3071327,0.11003639,0.1872178,0.1959962,0.095725484,0.10890909,0.09440578,0.18241106,0.14669108,0.3299648,0.46504208,0.15711254,0.19057696,0.19061412,0.16377841,0.25367042,0.25682643,0.29196465,0.26590288,0.25892064,0.17239542,0.23807716,0.19791412,0.19296324,0.14376117,0.048858367,0.16471574,0.07217366,0.10696367,0.12626033,0.19868344,0.1672241,0.20435698,0.14816573,0.24391952,0.17700824,0.1612815,0.13971992,0.15151623,0.16911723,0.20611203,0.22081788,0.25414217,0.3060961,0.25553176,0.1734017,0.12633608,0.36097667,0.25836614,0.26214004,0.19501002,0.07193329,0.14222309,0.22365913,0.2862068,0.06670978,0.043066457,0.13917142,0.054446556,0.08731273,0.096069016,0.1150715,0.11437948,0.08577718,0.18181354,0.16433537,0.09006317,0.054304816,0.058765084
