0.12057166,0.13832797,0.1566532,0.13524999,0.12785806,0.15047355,0.1339509,0.1565922,0.18373033,0.18302074,0.19331938,0.18570516,0.20051153,0.15084395,0.17716263,0.14106967,0.22431499,0.15520468,0.19205406,0.1624316,0.19841357,0.1537194,0.21466102,0.10939788,0.15412535,0.15473929,0.11321977,0.15472618,0.14557432,0.17438279,0.15163553,0.11485192,0.11245252,0.11056337,0.17371748,0.14786321,0.13316569,0.17824729,0.11598825,0.13194904,0.118841365,0.11174781,0.11685281,0.13522662,0.13322617,0.21229523,0.13434373,0.19207637,0.12963939,0.15981475,0.13143809,0.14436208,0.11395797,0.14473262,0.13634223,0.1548076,0.11576024,0.1370108,0.17059724,0.13280874,0.13096234,0.120200895,0.12347627,0.1422082,0.10892406,0.13351077,0.14085291,0.14490151,0.1330251,0.15165472,0.13723221,0.15393631,0.1752316,0.12553868,0.13000211,0.13489215,0.13737634,0.14072342,0.13863117,0.13117054,0.12054921,0.11481986,0.16637881,0.2648237,0.13248535,0.12717511,0.1548258,0.1459331,0.14718647,0.1683053,0.10100497,0.14269078,0.16634305,0.1522921,0.13086556,0.1507648,0.1994058,0.17500089,0.13865472,0.1533144,0.15047958,0.118097164,0.13015619,0.14661016,0.15106073,0.20974907,0.13387166,0.13876857,0.1519991,0.13710645,0.17143345,0.12674291,0.2573716,0.16222584,0.1327676,0.1287612,0.14677717,0.09489885,0.11166344,0.11489363,0.13354552,0.1705211,0.14419654,0.15179999,0.14715262,0.1627642,0.11530382
0.20910953,0.1215623,0.18887204,0.08454132,0.10985005,0.115201086,0.10386999,0.12715323,0.12537943,0.13433883,0.122053966,0.14769332,0.13952333,0.10234298,0.105811596,0.12524223,0.22825848,0.12399419,0.15035298,0.1449978,0.15361424,0.16725846,0.22516984,0.095601134,0.09932988,0.08694768,0.10784634,0.1151107,0.12152299,0.14727667,0.12620576,0.139089,0.11734294,0.11872346,0.114833765,0.098553024,0.13099355,0.12923373,0.11523139,0.10782913,0.092619546,0.10063957,0.11608287,0.10515527,0.11227904,0.1630874,0.11979741,0.08681599,0.08277443,0.10286443,0.103877634,0.11219139,0.096680276,0.10513556,0.08939486,0.11108663,0.10916355,0.09064322,0.10701265,0.096432015,0.10550335,0.10108115,0.10293413,0.111754894,0.09186766,0.14044121,0.11969121,0.08903235,0.10557381,0.11048967,0.09292948,0.10363937,0.106985055,0.10443827,0.10202625,0.115169816,0.09717419,0.1047584,0.10941178,0.12372214,0.093068525,0.0971163,0.12422744,0.1375668,0.09770374,0.12895219,0.12562533,0.10807289,0.10953726,0.10315817,0.10276966,0.12275993,0.1418507,0.11728343,0.10715917,0.11253276,0.13917628,0.13616522,0.11917506,0.09181825,0.10634578,0.09992298,0.11944598,0.13512774,0.0956948,0.23426329,0.10899133,0.116329536,0.112567656,0.12735635,0.119746946,0.10990258,0.26910797,0.105868995,0.10679472,0.10969975,0.090295665,0.078131974,0.098467074,0.107282974,0.1264008,0.14010897,0.15011501,0.12626626,0.113741405,0.1426847,0.12497343
0.1309448,0.3582675,0.19057804,0.12611146,0.099427864,0.22600657,0.1326735,0.1789566,0.10680832,0.052077036,0.09026186,0.19798298,0.0906704,0.06582518,0.13561863,0.17056853,0.31835222,0.28933126,0.31612307,0.44910243,0.9077154,0.53590757,0.78117764,0.21711062,0.18815869,0.1763621,0.12725963,0.118404314,0.18281358,0.22474134,0.08452671,0.15230468,0.14853545,0.105280384,0.094463,0.06699586,0.10801203,0.17362973,0.116310135,0.10744914,0.1048431,0.14652997,0.17616642,0.13060497,0.16910748,0.09917901,0.10187024,0.19007689,0.10624531,0.15674609,0.13102873,0.13009672,0.16702323,0.15212274,0.07292817,0.09279469,0.13369845,0.1315747,0.16755062,0.09492688,0.22575003,0.22780254,0.17498794,0.18854874,0.14171878,0.120389625,0.1774217,0.16314495,0.1816762,0.11527548,0.1164543,0.12801377,0.1598863,0.16493782,0.20802495,0.13679735,0.19110051,0.14587484,0.160385,0.19444075,0.13240457,0.23034345,0.123504676,0.20671313,0.10922884,0.12255795,0.12556149,0.17627619,0.19732873,0.28426915,0.1957612,0.31456143,0.18555951,0.21825497,0.19031805,0.17840281,0.13415994,0.10826802,0.21365185,0.2580471,0.09546958,0.13654971,0.17725101,0.16199109,0.18679656,0.37048608,0.13472871,0.14800228,0.118928924,0.14233065,0.17387533,0.14692178,0.25883135,0.28548104,0.17260215,0.20894797,0.15042908,0.17083533,0.16273479,0.22054504,0.15197898,0.17717545,0.25628668,0.267065,0.11468993,0.15352958,0.20522332
0.27345976,0.22237302,0.23837759,0.14515105,0.14784148,0.19771673,0.16713458,0.1758016,0.14353259,0.18300106,0.19457927,0.21429099,0.16225472,0.115059756,0.18321073,0.2105899,0.26497486,0.28768104,0.36997473,0.29985458,0.33355105,0.23969723,0.36896175,0.1943348,0.20629573,0.169095,0.18233357,0.16199245,0.22685403,0.24577908,0.18512039,0.181502,0.19605215,0.15265384,0.21457388,0.11657482,0.16069561,0.21565531,0.15598723,0.16738307,0.13445292,0.14887443,0.16877325,0.16878462,0.21033433,0.19801198,0.18055421,0.22772829,0.12383246,0.17603172,0.14244282,0.14445692,0.15640901,0.1981037,0.113181144,0.13560575,0.14638807,0.16277814,0.19445501,0.13984464,0.1745651,0.172443,0.15836349,0.16028573,0.1261965,0.14184791,0.1815046,0.17387398,0.17055905,0.18058945,0.13561195,0.15061542,0.16527241,0.16582124,0.17079519,0.15713163,0.1712824,0.114418425,0.10416865,0.13500649,0.12991305,0.15854453,0.17450666,0.17212118,0.16103978,0.14177692,0.19265547,0.17499086,0.19503811,0.21037593,0.14525022,0.25225052,0.1886087,0.18732063,0.18510757,0.17374086,0.14192796,0.13262686,0.21020713,0.3656577,0.2294797,0.17616805,0.14703675,0.16003278,0.16091464,0.3338039,0.14221838,0.17869024,0.1455331,0.1447763,0.17342791,0.19162029,0.28634477,0.18641037,0.15122159,0.16075549,0.1754723,0.13340363,0.1932378,0.20135045,0.14752987,0.25249985,0.19004562,0.19081469,0.16397448,0.18729022,0.15887137
0.13798867,0.16384964,0.17598939,0.13601409,0.12316756,0.16184127,0.14744739,0.15898503,0.14968446,0.14480466,0.15505457,0.15186508,0.13011621,0.1360225,0.15423508,0.19290113,0.2209912,0.15509582,0.20565942,0.15816362,0.17573327,0.1448849,0.15240394,0.14118646,0.13634652,0.134435,0.16219795,0.19438124,0.17303038,0.15421957,0.12175078,0.1346173,0.12348325,0.099706575,0.10599664,0.10481656,0.116725855,0.20442031,0.15374765,0.12966733,0.11535285,0.15136509,0.14397584,0.1473037,0.1294931,0.18212004,0.15585688,0.14136592,0.09690664,0.16888937,0.1452419,0.123267315,0.14535326,0.14710139,0.10044371,0.12239575,0.12744862,0.17366028,0.16026263,0.12422624,0.15608673,0.16350433,0.13582376,0.16154854,0.13431884,0.14169452,0.16871592,0.16607463,0.16938022,0.12462963,0.11368439,0.13158236,0.16420288,0.16799508,0.15652423,0.14187282,0.15157387,0.11646189,0.14243878,0.16047455,0.14975679,0.1729484,0.17365757,0.19217776,0.16888368,0.15721633,0.18601854,0.16184066,0.14282715,0.1555241,0.11699896,0.11658882,0.13401331,0.1259744,0.10696529,0.11681908,0.13860148,0.14187561,0.1811623,0.14634621,0.11792916,0.12437856,0.17595509,0.1506468,0.15477668,0.2818672,0.16336516,0.14450294,0.12231816,0.16465943,0.19921172,0.1730448,0.30654916,0.16883354,0.15403777,0.16934606,0.13936281,0.1158084,0.11529863,0.13621733,0.12178161,0.087580785,0.17960504,0.16997112,0.12893057,0.10625801,0.1344675
0.19927134,0.09474702,0.090129115,0.054375306,0.055062816,0.07247169,0.060227852,0.067258716,0.05096313,0.07729395,0.09814066,0.07336445,0.08869054,0.08400102,0.14519666,0.12801561,0.13409325,0.12939402,0.13410443,0.079677105,0.08708352,0.05523274,0.092812486,0.13876736,0.08857015,0.07410666,0.07343104,0.10303697,0.053249456,0.05884376,0.059572157,0.05872665,0.06885209,0.05731252,0.06416931,0.06301173,0.09100619,0.12948911,0.10392293,0.070814535,0.06863778,0.089505754,0.06805359,0.08524423,0.083242916,0.13195865,0.10495226,0.056780096,0.03947283,0.06280895,0.059842575,0.06157612,0.05746069,0.06558206,0.056700453,0.07996483,0.09093147,0.07002052,0.067397,0.05510292,0.095922396,0.084179625,0.06499737,0.081388794,0.06892274,0.123057835,0.12279098,0.0668255,0.07862158,0.06580684,0.053321768,0.07522592,0.12374044,0.101820685,0.086013176,0.08061097,0.07699824,0.053948164,0.06503405,0.075504154,0.07138058,0.09364707,0.09757971,0.092358105,0.06946547,0.1483658,0.1534951,0.07571104,0.06792078,0.08591787,0.0675393,0.07037485,0.08188212,0.069876045,0.057675146,0.070713915,0.073615,0.0713281,0.1503763,0.082908094,0.081351556,0.07982569,0.09803732,0.19659035,0.17124824,0.1457709,0.13217422,0.091810875,0.076128684,0.15260065,0.11885778,0.111806445,0.07788043,0.09748685,0.07192404,0.07619674,0.074370444,0.058128376,0.0678181,0.08238456,0.06525724,0.054129444,0.11495986,0.09310219,0.059231315,0.06502429,0.13257007
0.09672373,0.04952627,0.054647893,0.05616261,0.057704806,0.06909724,0.060692634,0.10436707,0.08098531,0.060990423,0.07611963,0.106465235,0.103839286,0.11439397,0.0837714,0.04651933,0.059798986,0.06879556,0.08394983,0.1716133,0.15066826,0.12337971,0.122590154,0.05239286,0.08605215,0.098474994,0.06847184,0.05771877,0.05339587,0.090666614,0.122872576,0.058602795,0.069156766,0.071053855,0.21056262,0.13683732,0.11076791,0.0813023,0.0585888,0.047048006,0.04439208,0.05795858,0.116464086,0.103691205,0.11304009,0.18472911,0.037170585,0.06535047,0.059787035,0.05537367,0.05016164,0.058305275,0.04935628,0.13336039,0.15528539,0.13417551,0.060762163,0.059248894,0.089975856,0.050645337,0.0931392,0.08459956,0.07543422,0.072931595,0.054463685,0.03693405,0.046376504,0.04933303,0.062314562,0.058929887,0.064375386,0.059893366,0.05414503,0.053380106,0.06355863,0.057453115,0.06274716,0.07822316,0.0780611,0.059432425,0.038584728,0.059900824,0.16844754,0.08256315,0.13111126,0.04122693,0.05303433,0.07236548,0.056923985,0.078936644,0.048746333,0.05922,0.056235313,0.05190898,0.07205939,0.16501166,0.17915876,0.1598621,0.08111911,0.08846532,0.08390323,0.076254226,0.16270036,0.0588185,0.06598246,0.042914048,0.061908197,0.06064893,0.066036806,0.04965031,0.054022066,0.05668822,0.0765522,0.06412836,0.061697494,0.06833171,0.05932292,0.060993828,0.070255965,0.107446514,0.13470004,0.10783934,0.08134269,0.110869355,0.1343918,0.16295038,0.078306496
0.10431658,0.08405945,0.05507113,0.08127636,0.09508702,0.0952479,0.08277184,0.09565785,0.11544756,0.10712264,0.11950739,0.10057441,0.104449965,0.10846155,0.12946267,0.06716064,0.057061147,0.1732906,0.16974545,0.1624557,0.14666295,0.119205944,0.15128611,0.11814726,0.13854651,0.13302484,0.12901543,0.1157836,0.12978223,0.12404001,0.09172445,0.10743585,0.1143189,0.10098407,0.11171791,0.0843735,0.117646664,0.1310797,0.1381498,0.1328345,0.1086885,0.123713285,0.14916277,0.121138275,0.12241037,0.13284987,0.105727345,0.13078079,0.08231892,0.16293997,0.150034,0.105249755,0.09779254,0.10267543,0.0899032,0.090746105,0.119238265,0.12578101,0.13589394,0.10081176,0.13776864,0.13790408,0.12575817,0.15223499,0.08903646,0.12285541,0.12829323,0.13294546,0.121128015,0.101098046,0.113338254,0.12817997,0.21561714,0.17414448,0.13886851,0.13122705,0.096248016,0.112955585,0.12411875,0.14299683,0.11290292,0.1305957,0.11312326,0.082073495,0.13531348,0.1418062,0.17853351,0.16616046,0.15291215,0.14633591,0.14747003,0.13166195,0.1442628,0.11401284,0.11256765,0.1413676,0.11580635,0.115718745,0.12021714,0.13094296,0.11635095,0.116014265,0.12600464,0.15983075,0.1496281,0.054629408,0.16533494,0.19164361,0.1325476,0.13956946,0.18118095,0.07052889,0.051164854,0.15486693,0.1393708,0.18285003,0.1493992,0.14384308,0.1538249,0.14513446,0.104777135,0.119750485,0.14292149,0.11179278,0.10142792,0.10998622,0.16059989
0.210805,0.19276987,0.18517223,0.12242939,0.12690607,0.16335475,0.12142553,0.1468453,0.1382737,0.1326062,0.1601711,0.118867934,0.12847126,0.115179256,0.13601772,0.11984477,0.19295713,0.15573911,0.17266007,0.14026739,0.2769959,0.18601602,0.24000692,0.1454373,0.13672659,0.12509453,0.13002385,0.1377979,0.14732528,0.14922854,0.1271489,0.14036776,0.12479896,0.10528281,0.12319241,0.11880287,0.120281555,0.15404448,0.14028148,0.11186259,0.10012759,0.11120218,0.10619608,0.114978835,0.11467266,0.12394073,0.13210909,0.116331294,0.10778395,0.12471682,0.11852665,0.0987175,0.10018431,0.106030434,0.10192925,0.109577544,0.11184086,0.1180417,0.11304515,0.09731056,0.115164705,0.10933177,0.10554621,0.11676901,0.09933441,0.12281235,0.13972695,0.12720904,0.10874,0.10330914,0.09937397,0.107884236,0.11781419,0.11729659,0.12115107,0.09766554,0.109635934,0.09494105,0.10416639,0.11560325,0.09005289,0.10296831,0.11464856,0.14779066,0.09423872,0.13105951,0.14874507,0.14310937,0.12711194,0.12575224,0.11606294,0.1382045,0.14223821,0.10942381,0.10870115,0.10178955,0.11537471,0.124126494,0.12945558,0.12300464,0.105223946,0.10459258,0.10200222,0.128891,0.1252258,0.17420328,0.12204361,0.10906546,0.09866408,0.13638979,0.14582658,0.11363407,0.19943242,0.13674243,0.12954645,0.1503486,0.12852459,0.11686358,0.12935087,0.13609847,0.115471125,0.12632602,0.1444397,0.14061953,0.12471953,0.13664824,0.14183147
0.48551494,0.57789433,0.55568635,0.28308994,0.21295397,0.30787048,0.22390766,0.17976244,0.13915187,0.08488796,0.15744676,0.11002936,0.125783,0.11269677,0.10720963,0.14759564,0.40881398,0.25234407,0.24706891,0.20410523,0.40061963,0.3769282,0.52954376,0.24925087,0.18394034,0.18507819,0.13548172,0.119466566,0.25345007,0.29872215,0.28048784,0.22015294,0.2507917,0.17691948,0.08380155,0.13345686,0.16635033,0.20313829,0.15717448,0.17264338,0.12283129,0.13907251,0.13348442,0.14059259,0.13979965,0.20869881,0.11045964,0.12541467,0.11626331,0.15451835,0.16062029,0.13613273,0.116087765,0.1208659,0.1391611,0.11818706,0.10843473,0.115958884,0.11668608,0.109348536,0.1310864,0.12963188,0.12739283,0.13260348,0.11162562,0.11489975,0.17394815,0.131138,0.10716244,0.12423835,0.108648166,0.1341499,0.13785034,0.12960595,0.13126753,0.11403706,0.11703911,0.10325725,0.118305236,0.13472128,0.119045675,0.115070134,0.12596565,0.27938676,0.1113837,0.13569757,0.16073748,0.1677493,0.16306199,0.27700952,0.14988449,0.38433558,0.32835358,0.17226338,0.13357434,0.10460258,0.19339581,0.13627052,0.19269757,0.23801075,0.16153751,0.1437504,0.106839366,0.1695593,0.20654695,0.26023024,0.15095174,0.21944058,0.18230209,0.14307083,0.1688159,0.09384113,0.32926148,0.26721758,0.21571614,0.22229563,0.19852091,0.13861476,0.21164916,0.22496372,0.12978825,0.1791555,0.23720898,0.20660016,0.1291806,0.22800334,0.2326029
