0.44776142,0.10233071,0.11703414,0.25802878,0.079693116,0.033369347,0.042503897,0.038457613,0.03373932,0.045978118,0.04075896,0.18433121,0.07765484,0.031174043,0.39161423,0.2091442,0.3152934,0.31836998,0.22388831,0.40754986,0.60399747,0.59857905,0.41458315,0.062086217,0.06945924,0.13352899,0.08185698,0.1777316,0.22036554,0.3055601,0.2521757,0.2610098,0.26911977,0.17259979,0.1540892,0.38106397,0.38312414,0.3092681,0.4659571,0.26928356,0.30018666,0.31855515,0.31458282,0.27893847,0.27316856,0.369904,0.31584606,0.59136194,0.5449047,0.44436234,0.54769754,0.43058988,0.23433816,0.24757056,0.18612173,0.4463888,0.61643386,0.45096,0.58450794,0.40247682,0.30997658,0.3321242,0.30805176,0.4877002,0.34646523,0.61101246,0.24457061,0.493535,0.6938186,0.5207702,0.40593392,0.35487854,0.41612658,0.4444719,0.5214702,0.43989927,0.36176687,0.3985195,0.37536523,0.46575487,0.42327562,0.4080352,0.53125894,0.07050795,0.43891117,0.35955772,0.23237172,0.34660113,0.30760953,0.26822913,0.33805716,0.29932687,0.56083524,0.65515363,0.44049025,0.20461456,0.49166608,0.5953958,0.48225695,0.6937201,0.75090295,0.68396354,0.63641936,0.6001437,0.53400075,0.28063628,0.47049734,0.30356196,0.39873382,0.15470797,0.17591359,0.19698383,0.46449676,0.19549565,0.15356895,0.19355394,0.15015861,0.2434519,0.19220927,0.15214342,0.21687761,0.1521627,0.15169963,0.13862042,0.09156214,0.12016637,0.20442382
0.49191472,0.17539014,0.15162914,0.27150354,0.13409686,0.09990532,0.122595504,0.16956654,0.17225291,0.15630853,0.22791548,0.31316593,0.2034939,0.16373461,0.35920787,0.4583133,0.23561676,0.24181087,0.19827212,0.17185429,0.1795763,0.23266347,0.26438054,0.18399455,0.15011586,0.1932581,0.20183764,0.33113977,0.28296217,0.31033954,0.22258338,0.34693682,0.36785272,0.3194434,0.21169138,0.30414954,0.40898857,0.31447712,0.47930014,0.32538366,0.39486802,0.34926033,0.32168943,0.29157746,0.24077834,0.3237631,0.35723984,0.44230017,0.41274923,0.40727448,0.42683822,0.41108793,0.27319986,0.21523179,0.16996619,0.36325425,0.49149048,0.49473917,0.49122205,0.37891015,0.2956439,0.32514945,0.2768946,0.3115331,0.3283719,0.56220555,0.2815294,0.5312551,0.56393206,0.36502004,0.33515397,0.35954443,0.41486922,0.40748554,0.34172487,0.3252052,0.2942346,0.28382143,0.27461365,0.28277534,0.34170878,0.28609732,0.32591963,0.117467426,0.3388343,0.3782483,0.2643495,0.36983672,0.32683438,0.24541241,0.2837962,0.2373926,0.3981513,0.4633074,0.36238545,0.32334495,0.3457971,0.44737077,0.36043325,0.44844395,0.4233934,0.39722046,0.3961531,0.44987693,0.37492287,0.35359362,0.4213546,0.33483183,0.40234476,0.20367591,0.2769813,0.24086338,0.23488386,0.14242133,0.13058867,0.2435887,0.1874137,0.17036672,0.18327057,0.1932557,0.25361732,0.12597416,0.16495216,0.22296697,0.13593474,0.20631413,0.23938948
0.4929353,0.45964456,0.2902948,0.4256177,0.4855795,0.41607407,0.4186699,0.39924335,0.30653253,0.29138556,0.33608758,0.34100616,0.2779579,0.283846,0.34475046,0.47974777,0.42588365,0.44144902,0.33147362,0.30042255,0.33262447,0.24126962,0.30255803,0.5134712,0.22291136,0.2651005,0.29914272,0.3601607,0.30700418,0.28648877,0.27309752,0.33902556,0.347071,0.33442196,0.32050276,0.4182484,0.45009834,0.37815514,0.4722647,0.4112904,0.42526352,0.41862306,0.4841248,0.49224883,0.3672516,0.36922926,0.3883362,0.41800046,0.43586206,0.42545226,0.47241795,0.48690578,0.30048448,0.33761236,0.3159716,0.4155607,0.40083647,0.410164,0.49905753,0.39332464,0.3311703,0.37275127,0.39180657,0.43674982,0.395739,0.5010131,0.44640833,0.5444773,0.5726656,0.58459526,0.47886077,0.42403036,0.45203236,0.5509606,0.51329803,0.47563553,0.47004697,0.37293878,0.4824383,0.46903703,0.46125075,0.466952,0.46243814,0.19934385,0.49152836,0.50557935,0.39932352,0.45051864,0.38110036,0.35563192,0.37716818,0.45420757,0.5415994,0.4648345,0.36367908,0.3204026,0.4898493,0.4248318,0.5353839,0.6573016,0.5823996,0.580172,0.54905397,0.51923656,0.37088737,0.48707822,0.5132815,0.45378187,0.43047377,0.23085164,0.34853187,0.33879063,0.2370686,0.28459737,0.27801996,0.4084417,0.32679445,0.32035276,0.26234746,0.2655554,0.26227194,0.24466932,0.2303464,0.2517899,0.22704713,0.22505811,0.24532272
0.7567177,0.43749693,0.120992035,0.7557774,0.18160334,0.085316494,0.15741722,0.120579086,0.10401643,0.13151778,0.13205789,0.34527338,0.15695539,0.11980215,0.8496933,0.31299284,0.71796465,0.6775189,0.63265955,0.7716654,0.8578185,0.7858055,0.73715746,0.13794263,0.14829244,0.21626574,0.16416861,0.37051445,0.35936823,0.33599392,0.2776139,0.4041593,0.3436319,0.31147233,0.16531962,0.43371537,0.60032624,0.37580892,0.69989604,0.41317788,0.50066817,0.43853086,0.22361106,0.21259794,0.16328888,0.43951523,0.5774991,0.7449987,0.54692036,0.694235,0.75287294,0.5602476,0.2651241,0.24842744,0.16728808,0.4994429,0.79378915,0.61784756,0.6618831,0.47737443,0.27381003,0.31183505,0.265799,0.41371036,0.29175043,0.84183425,0.3179501,0.760757,0.7725572,0.55796725,0.37008035,0.45913497,0.52932245,0.5265172,0.46977487,0.36453196,0.31016523,0.31516725,0.30516496,0.4371218,0.4152802,0.3682618,0.49113718,0.1399221,0.52337736,0.50605816,0.29756126,0.54297376,0.47378975,0.4158743,0.47114876,0.48186812,0.79378545,0.77896374,0.49352083,0.3131333,0.5086637,0.6141221,0.70489156,0.8796747,0.83642805,0.78834385,0.66899574,0.6931633,0.5201979,0.40216735,0.6660775,0.56690216,0.61418414,0.3386392,0.4919055,0.3508901,0.8357275,0.46471703,0.15354414,0.22721764,0.19949907,0.3835268,0.22102518,0.44573873,0.29960495,0.22482759,0.20295851,0.24922422,0.09280435,0.15419278,0.6867654
0.27245653,0.27925527,0.46915057,0.29120156,0.35379407,0.23222587,0.30490345,0.29896182,0.29017487,0.29736575,0.27616042,0.3497503,0.35576123,0.25097102,0.18420151,0.40954,0.42513204,0.28005984,0.25765824,0.30791265,0.44900766,0.36666942,0.2785406,0.2518986,0.33896706,0.30086848,0.37769318,0.35850334,0.2587295,0.23888525,0.23989925,0.19925259,0.22653066,0.2250496,0.3008424,0.21649939,0.2201838,0.23037924,0.25113428,0.2341419,0.20475873,0.24306719,0.20642395,0.20808844,0.19025043,0.1911841,0.2245754,0.24358769,0.29045996,0.2114431,0.19754398,0.24615613,0.20563945,0.17656085,0.1734304,0.17807713,0.20414127,0.18011037,0.24593015,0.26542148,0.18612765,0.1994446,0.21214716,0.215689,0.24068135,0.21593669,0.22362904,0.24180974,0.18573882,0.30538812,0.26934767,0.20044252,0.22305614,0.22836846,0.214234,0.3053622,0.2773754,0.27026454,0.22540364,0.21276383,0.21098064,0.26010552,0.22266686,0.4772454,0.2525765,0.20616308,0.21341771,0.2095676,0.22876939,0.21665607,0.22509915,0.19223213,0.25228453,0.23264268,0.22581433,0.19557853,0.23177725,0.19681743,0.23035675,0.278551,0.23195085,0.23334649,0.22340378,0.1615091,0.18573315,0.34738252,0.17075025,0.17798659,0.16320784,0.19181126,0.2052984,0.32457468,0.42830327,0.21646124,0.16227554,0.21564257,0.22616175,0.18438452,0.18464822,0.1700593,0.17467643,0.17743655,0.17786606,0.21067594,0.19303751,0.14519359,0.19008625
0.21267618,0.13138269,0.25519487,0.1408582,0.09262326,0.07936146,0.08581216,0.11401809,0.09468039,0.08425894,0.09465757,0.20520736,0.17149195,0.14939518,0.13482118,0.20255256,0.16651377,0.123631746,0.10030456,0.14755851,0.17486817,0.19114216,0.17266823,0.13368121,0.11034693,0.15984622,0.1200011,0.16081621,0.1663413,0.19884036,0.20471634,0.24215047,0.2083285,0.14938222,0.17382845,0.2454461,0.21236497,0.18312538,0.21933451,0.23647745,0.23220077,0.2170223,0.20464277,0.252251,0.25503147,0.22630776,0.25429857,0.21473125,0.29386383,0.25514525,0.26067418,0.2396228,0.196674,0.16260923,0.12526865,0.27495956,0.26732257,0.17444384,0.2619301,0.31081387,0.25951397,0.21900626,0.2278223,0.25460377,0.32742423,0.25821579,0.14410873,0.29424754,0.28165102,0.2717052,0.31096268,0.2690665,0.27554506,0.26132998,0.28038487,0.26232782,0.29258564,0.25323948,0.204359,0.21301374,0.2474985,0.2296748,0.29797658,0.21446441,0.34364372,0.23748109,0.16450804,0.23468922,0.2358153,0.15551353,0.24182309,0.19255853,0.22640143,0.19523947,0.15376593,0.2037307,0.2924089,0.29382178,0.20382895,0.223193,0.30240127,0.24227327,0.39391065,0.24170339,0.203538,0.23815437,0.21829833,0.18142371,0.22664861,0.14994878,0.15862557,0.22016184,0.34720793,0.104533255,0.11829983,0.12701976,0.1221051,0.10924804,0.09361714,0.10857757,0.14823619,0.10989789,0.12789737,0.13971186,0.11825344,0.11210225,0.08200386
0.06906479,0.045826055,0.0588827,0.04973647,0.05115997,0.039857518,0.03755664,0.033025965,0.042168185,0.039030287,0.032043498,0.070412934,0.0796895,0.050944086,0.09861699,0.09227656,0.061442792,0.061085362,0.050236866,0.11966275,0.15785319,0.22866838,0.08538564,0.02950799,0.037650883,0.055290267,0.039086707,0.054754812,0.15736765,0.10399422,0.09588887,0.20458943,0.18265638,0.07334433,0.052657545,0.089338414,0.1576586,0.12641972,0.15735456,0.10805331,0.10105441,0.15178739,0.087897226,0.12955382,0.10025436,0.09170538,0.065517284,0.07910775,0.10142317,0.0835525,0.08362262,0.051303294,0.05710805,0.017017078,0.030400598,0.057496384,0.11354345,0.06758649,0.191624,0.111298405,0.20784084,0.1288589,0.15331487,0.12879917,0.19877525,0.06306979,0.03425117,0.13371369,0.13414976,0.092987,0.1119671,0.078397214,0.12512021,0.16675308,0.20310067,0.16314445,0.17922404,0.17095183,0.09759337,0.18984747,0.1626313,0.12465247,0.11015247,0.066335954,0.106712975,0.108684234,0.09403974,0.1737129,0.18654849,0.058388595,0.13785611,0.05716822,0.11672375,0.12166728,0.10736684,0.073096134,0.06550207,0.1707751,0.059939686,0.062926754,0.13290553,0.08415236,0.11919219,0.11877028,0.08148932,0.0522401,0.18076327,0.08566538,0.1040307,0.065193415,0.054947134,0.083807744,0.098537594,0.06520172,0.053931404,0.049174756,0.043778792,0.08493457,0.046742383,0.043902155,0.061789706,0.04466283,0.03935866,0.033100314,0.045935456,0.05082511,0.043209005
0.09312203,0.08335352,0.28271207,0.06429237,0.07099595,0.06842334,0.06855303,0.07241023,0.07187445,0.065222465,0.076266125,0.11498452,0.12837419,0.111125484,0.095105685,0.30616534,0.086149216,0.06336982,0.0593696,0.063225195,0.07639783,0.06528587,0.06716257,0.06327461,0.058958944,0.09147109,0.06954094,0.13337646,0.14464755,0.13466476,0.17434503,0.23800574,0.18547858,0.10655476,0.12316569,0.14222391,0.14014399,0.12451947,0.17190288,0.1444649,0.12845132,0.15747687,0.14205143,0.14313124,0.21800321,0.16210379,0.11509489,0.10654363,0.18135516,0.1742437,0.17349207,0.13505282,0.12879255,0.09943185,0.07327566,0.1226501,0.120608784,0.11001068,0.23882219,0.16782108,0.12085431,0.11291838,0.17142087,0.16417132,0.15695031,0.10473341,0.07779049,0.1659267,0.2068015,0.18287492,0.25667572,0.2140376,0.2730949,0.21296573,0.2356276,0.27963972,0.17959924,0.2750201,0.1640253,0.22200376,0.20544387,0.15195978,0.11590673,0.23244391,0.12793936,0.1491658,0.14702448,0.176589,0.14329629,0.0953043,0.12717044,0.0991724,0.13914682,0.11515368,0.096921824,0.13955903,0.13720751,0.13523236,0.108012974,0.111317396,0.1629763,0.111798614,0.11954636,0.13544339,0.11264699,0.16092233,0.19699283,0.19784917,0.13039263,0.103784576,0.09857383,0.14263275,0.06228707,0.0773502,0.08164533,0.119712695,0.09816578,0.077267624,0.08100675,0.08762784,0.07567996,0.07887743,0.086621255,0.10341107,0.14829396,0.099762,0.049735412
0.28985652,0.09700219,0.076589614,0.29123816,0.05944098,0.02167157,0.07363928,0.16806372,0.23359269,0.09953319,0.13493235,0.47352263,0.13966367,0.08604016,0.33027336,0.43363276,0.26595464,0.2684548,0.50006706,0.4973323,0.48115087,0.3095654,0.546268,0.18239178,0.14986512,0.16939345,0.2533562,0.6167126,0.5352471,0.53157336,0.40352595,0.44126332,0.32918012,0.23254386,0.46259934,0.52688026,0.65433526,0.64322126,0.8565196,0.63682914,0.6546402,0.64339477,0.30210134,0.3689767,0.3488993,0.44815308,0.7754491,0.9010637,0.67610043,0.7894433,0.73341334,0.7700427,0.53205985,0.30096376,0.15638737,0.42200613,0.896525,0.7265091,0.8352333,0.69093245,0.532541,0.4991719,0.48498634,0.562761,0.6255371,0.88230217,0.2732764,0.7849297,0.9020122,0.6404488,0.50784594,0.5198937,0.6854846,0.72089344,0.6927903,0.4866427,0.45756716,0.40299162,0.5254587,0.54909384,0.59897196,0.40873122,0.65455645,0.08516515,0.52460945,0.5649759,0.33663166,0.633603,0.5116635,0.46191987,0.43444985,0.48061106,0.7020696,0.7494108,0.44535467,0.49677745,0.6142741,0.744439,0.503111,0.90471685,0.8625745,0.78528684,0.7197272,0.80446607,0.712667,0.63455373,0.7759282,0.69500756,0.68735766,0.2440832,0.36847702,0.55040604,0.653289,0.305745,0.13899805,0.13220456,0.1514458,0.26231667,0.1858844,0.29786274,0.32695034,0.24787024,0.27502725,0.18558158,0.055194907,0.14649987,0.2571309
0.98938096,0.9113882,0.49510965,0.9171884,0.74956024,0.9448695,0.8475525,0.46355054,0.2758735,0.75422907,0.71416706,0.42809054,0.25260568,0.21401297,0.9991057,0.56450796,0.97043914,0.9501212,0.18881983,0.21279746,0.97215223,0.4114086,0.38849476,0.76467896,0.1293771,0.16879323,0.22532432,0.62007034,0.36675793,0.422238,0.2614967,0.37637097,0.34661707,0.18477051,0.3065631,0.68572485,0.5658341,0.5615492,0.68911904,0.57395697,0.7536598,0.68155086,0.47417662,0.47708297,0.4214703,0.51210314,0.6920907,0.73971516,0.69017464,0.78440195,0.6462972,0.734322,0.4594442,0.3029383,0.18173786,0.6597789,0.8526625,0.5305493,0.7233858,0.57548237,0.4191823,0.36960357,0.34518215,0.51836395,0.59894055,0.78590965,0.31866896,0.63992375,0.8973074,0.5772636,0.38696593,0.52798456,0.7213989,0.69827175,0.71847564,0.46771345,0.49929357,0.36732414,0.6103568,0.47494137,0.6392861,0.5500365,0.71279746,0.56308293,0.6462592,0.76469475,0.41764605,0.63172626,0.33402902,0.5111675,0.43675068,0.5118844,0.7855357,0.78759295,0.28144452,0.24770254,0.77392364,0.67009956,0.6788443,0.9004035,0.7723586,0.69808733,0.73860955,0.8028998,0.669942,0.5777384,0.7943947,0.7046581,0.74022907,0.3272293,0.47525972,0.3135111,0.95963675,0.497534,0.40643927,0.57679224,0.7943717,0.7765728,0.34510985,0.33972454,0.20701963,0.52630424,0.4790659,0.3893082,0.17994362,0.24342324,0.7237825
