0.37960094,0.20308018,0.09025532,0.17329699,0.15927999,0.18555562,0.14961024,0.251485,0.16784365,0.13170473,0.16261578,0.14464247,0.14634752,0.14870963,0.13324364,0.13957508,0.14429082,0.11195362,0.13652869,0.11593224,0.19970457,0.12668283,0.11906454,0.23447807,0.19842629,0.17955388,0.1658774,0.2007309,0.1602775,0.1303818,0.1320679,0.12676135,0.1134116,0.09567968,0.14630103,0.08706104,0.10823765,0.12917411,0.10058175,0.10936002,0.10290296,0.09237749,0.09687028,0.11108584,0.096186616,0.09627521,0.13943769,0.17485504,0.088077545,0.15207092,0.15315336,0.121321045,0.12627915,0.09653885,0.08256268,0.078684546,0.11053141,0.122044615,0.12094819,0.10493878,0.10546634,0.109958485,0.10033733,0.1058221,0.09568044,0.12643816,0.17006774,0.14987262,0.13566346,0.10398917,0.094243065,0.110171676,0.12818183,0.13410003,0.12822132,0.11202274,0.12189072,0.100718856,0.11872939,0.09170864,0.09202711,0.10028575,0.08091649,0.06436609,0.08651005,0.123462155,0.13740149,0.15063764,0.14478762,0.15347584,0.14200902,0.15307574,0.14084609,0.09603276,0.09644738,0.13038523,0.097339496,0.100942485,0.1294101,0.11275779,0.0901367,0.09790016,0.08103806,0.11708883,0.13172054,0.17782335,0.14225557,0.12151786,0.11041524,0.12771428,0.19098243,0.14422025,0.11412718,0.1588554,0.2127579,0.1804126,0.14684193,0.14379866,0.14729148,0.1589496,0.11807325,0.17712659,0.15885429,0.1298719,0.13599414,0.14047755,0.17560346
0.23152333,0.13495837,0.05248961,0.12212504,0.16073108,0.1772427,0.1223284,0.11160698,0.12085671,0.15112,0.12305745,0.06445135,0.06132395,0.036269434,0.11933444,0.06503466,0.08066953,0.12265955,0.1426926,0.13225475,0.16723923,0.17266908,0.1572227,0.12169062,0.16259353,0.18716803,0.15359637,0.11590704,0.16972147,0.10485239,0.17073865,0.12456658,0.13765937,0.1153493,0.12937959,0.11530097,0.13766131,0.15346535,0.1419687,0.15280198,0.13268109,0.15059197,0.16533244,0.15477076,0.16535832,0.16997834,0.17957257,0.1469745,0.12817381,0.13256308,0.13474002,0.105986126,0.13449807,0.1350028,0.116179645,0.11895902,0.108868495,0.15560138,0.13509683,0.14872962,0.16146612,0.16664243,0.109971635,0.12308389,0.17198743,0.14274225,0.18474746,0.13076326,0.14182296,0.107644066,0.13573614,0.15498401,0.16844985,0.14465646,0.14641611,0.122055896,0.070637755,0.07404299,0.07412318,0.16000399,0.14086138,0.16542041,0.14491056,0.054544747,0.13196407,0.1806378,0.21336529,0.18236567,0.14249946,0.16827302,0.2655803,0.19750066,0.19395627,0.17898393,0.18633884,0.16875237,0.1407088,0.120208144,0.20169833,0.15108359,0.15436265,0.15250073,0.122002795,0.18102822,0.199433,0.08449571,0.23786275,0.16972138,0.18229099,0.15554628,0.17544582,0.09928148,0.09273484,0.20141602,0.18874772,0.14173461,0.11091942,0.19359638,0.1319218,0.17000821,0.15477908,0.14098397,0.11905117,0.098744094,0.058415405,0.10653097,0.17195016
0.1241536,0.11360875,0.106066234,0.13218258,0.19690262,0.19242997,0.07852638,0.14086945,0.093788,0.0996564,0.109768584,0.097845405,0.07395891,0.10928966,0.1445382,0.085858904,0.20523898,0.20556085,0.15587689,0.14119357,0.36358744,0.5205409,0.20155086,0.12236493,0.20198813,0.17464605,0.107955,0.08959624,0.13435291,0.12701833,0.10344558,0.13104974,0.07518394,0.06626598,0.08387191,0.072915666,0.08469085,0.08760635,0.10843768,0.0868473,0.085565194,0.08927607,0.08248686,0.14594519,0.08064334,0.09214151,0.11829331,0.109958135,0.05759594,0.094379336,0.121683925,0.105355725,0.09751432,0.079969,0.075849906,0.10189407,0.095227264,0.09120813,0.06206913,0.08934174,0.08252124,0.09341052,0.0999362,0.085537635,0.10306722,0.09677244,0.12830892,0.10617598,0.07721299,0.07500523,0.0777404,0.08820994,0.10426138,0.13529342,0.10592943,0.09346204,0.07785305,0.089169934,0.10410452,0.13309534,0.12132412,0.10624043,0.08075307,0.07606214,0.11034936,0.105194055,0.20008467,0.1523706,0.12725063,0.13238162,0.13774614,0.2672691,0.14731255,0.09161708,0.08990933,0.12705307,0.0782173,0.077910826,0.14097829,0.10348542,0.07440321,0.09450504,0.07270362,0.14791389,0.15200211,0.1567661,0.1514931,0.12924312,0.12846902,0.15810233,0.19176792,0.10368502,0.28354034,0.20632234,0.25116873,0.22724824,0.16692796,0.13911745,0.13351022,0.17907186,0.08415995,0.11684126,0.19132297,0.14147975,0.07536586,0.10000319,0.20104678
0.26824406,0.11876928,0.10749667,0.10524588,0.15264611,0.13106136,0.1094836,0.09683037,0.102374054,0.13553156,0.11433047,0.08098703,0.05235198,0.060266674,0.11183769,0.09176073,0.11725473,0.14788307,0.15671504,0.15210089,0.16043319,0.13700417,0.12266646,0.10419866,0.15727036,0.14373876,0.1321509,0.13562398,0.14572635,0.10716123,0.10489235,0.0987989,0.107880525,0.08044604,0.09711991,0.08271283,0.095166184,0.117353916,0.09450187,0.089105114,0.095926546,0.090224154,0.15031146,0.16770208,0.1626594,0.17502758,0.12558822,0.12386266,0.089261055,0.10657468,0.15492298,0.11502463,0.14383537,0.14396188,0.12880734,0.16602242,0.1105099,0.097342916,0.10004685,0.11893778,0.12435253,0.1375512,0.10478277,0.1303286,0.14976299,0.11553147,0.1501883,0.13956033,0.11623531,0.097236335,0.10972498,0.12063135,0.120128244,0.11327261,0.10732459,0.09658909,0.13685434,0.10582833,0.116255805,0.13774054,0.122380525,0.13517301,0.14771587,0.081539884,0.16784723,0.14188233,0.13328354,0.1423052,0.14692914,0.1370161,0.13605161,0.13150685,0.15128353,0.111627854,0.11178054,0.108993806,0.11600766,0.12796557,0.15966009,0.15757027,0.13395962,0.14666699,0.13499515,0.1338308,0.12412989,0.24350758,0.13477412,0.13708284,0.14035806,0.11483444,0.17529184,0.15786304,0.12909485,0.18097621,0.17457329,0.14035003,0.12992784,0.14990556,0.18066661,0.18239218,0.12094773,0.12457702,0.14166206,0.12467992,0.078374214,0.102300934,0.16530529
0.50319016,0.24786241,0.19517034,0.2692894,0.25600216,0.19879214,0.22452272,0.18056619,0.14600423,0.2813759,0.21776383,0.0761367,0.17203793,0.18214846,0.17313202,0.3305606,0.38990533,0.22507106,0.2243647,0.34775135,0.60033,0.5928312,0.7022443,0.14063415,0.20727126,0.18235676,0.079246126,0.034080673,0.14393377,0.45780516,0.3514824,0.33160982,0.45374763,0.46577948,0.20065445,0.24961355,0.39715418,0.33330834,0.38869292,0.37556112,0.41281694,0.3345731,0.271543,0.2554841,0.3231334,0.29536137,0.11529917,0.12207585,0.21651408,0.25765806,0.23975833,0.25892797,0.23002033,0.19783202,0.20782556,0.25281802,0.2073841,0.21683063,0.22255342,0.252933,0.2307098,0.21132651,0.23482195,0.16413102,0.21017568,0.15557276,0.19813675,0.27003577,0.2675791,0.38809398,0.24071965,0.3486036,0.27546602,0.2123004,0.14833345,0.22196677,0.25531283,0.14713289,0.111777976,0.19376658,0.26996747,0.220054,0.20128316,0.16238849,0.22746158,0.20910801,0.16117048,0.29997543,0.23007703,0.23146352,0.1855341,0.282222,0.27340597,0.46691605,0.42742586,0.1952457,0.2520564,0.19762725,0.3971978,0.46981275,0.4087184,0.38840628,0.40527058,0.24164334,0.14004645,0.33966172,0.16499883,0.29044688,0.3122911,0.114965044,0.14448409,0.23531382,0.53748703,0.2366805,0.14104535,0.18306638,0.17454147,0.15252149,0.28199086,0.27172142,0.2249458,0.37746978,0.21174757,0.23450403,0.26414463,0.25999543,0.27437574
0.5099369,0.16813284,0.31787214,0.14664306,0.1301732,0.12558943,0.041896254,0.09216749,0.061458632,0.10936082,0.07970276,0.1693083,0.09987679,0.10240352,0.10983172,0.19111232,0.5831734,0.34840328,0.28637183,0.34606323,0.7245782,0.8415885,0.5726761,0.20056115,0.06260642,0.07209038,0.0606666,0.29935676,0.48248684,0.57904196,0.5847898,0.40301493,0.38318738,0.3579328,0.25230303,0.27990407,0.39497653,0.30801982,0.32757187,0.24553859,0.22989863,0.26932964,0.25555173,0.250497,0.29248524,0.33339652,0.32951742,0.20501593,0.2496082,0.281425,0.2607679,0.2306931,0.2645626,0.28798693,0.2001525,0.29143348,0.3164417,0.25356525,0.20922014,0.21089569,0.29514948,0.2528357,0.29898238,0.28009447,0.29820696,0.33740908,0.25813252,0.36680064,0.3130008,0.2796516,0.2390976,0.28447166,0.42213127,0.3604919,0.33398077,0.26335895,0.34087318,0.22315721,0.24647006,0.2687142,0.35659674,0.35760087,0.19497526,0.22794144,0.2714878,0.47470537,0.3458582,0.45487422,0.36571896,0.3846796,0.37712005,0.51254493,0.3684877,0.35481703,0.37376627,0.2980349,0.3063546,0.22844982,0.5115403,0.4576684,0.39301726,0.4327939,0.36382928,0.37728745,0.27192968,0.35983217,0.19341166,0.30274695,0.2052443,0.25197077,0.24931245,0.34827778,0.6439275,0.2179521,0.26014033,0.47198236,0.40205806,0.2473648,0.4037879,0.4717907,0.18104744,0.19868982,0.44255236,0.30897456,0.12238072,0.3425311,0.3974127
0.14906183,0.14761169,0.29007986,0.11502202,0.08841742,0.10884208,0.0829177,0.106486715,0.11348937,0.13796447,0.101836614,0.11772475,0.12596615,0.121472046,0.09014309,0.1615568,0.24816635,0.10205277,0.11443613,0.16587715,0.43906558,0.30142158,0.32238856,0.06237314,0.119526155,0.12708022,0.14163877,0.19311933,0.18534033,0.30410546,0.18724589,0.1983305,0.19395229,0.18932238,0.17658082,0.15606882,0.18408263,0.16681272,0.18899435,0.17117481,0.17626104,0.14841263,0.1284212,0.1341157,0.19239432,0.15360627,0.17223231,0.12688066,0.16401222,0.14681813,0.15452844,0.14152,0.13615137,0.14077137,0.105321564,0.14297526,0.11806564,0.13271561,0.17172031,0.15126559,0.14551562,0.13213846,0.1535758,0.10620329,0.15873963,0.1643488,0.114896685,0.19738518,0.2139908,0.20402208,0.14804937,0.17382014,0.16424632,0.15679082,0.11902724,0.16927885,0.18122624,0.12825552,0.11550876,0.13444285,0.15924951,0.14529227,0.12555997,0.09334105,0.14505498,0.16854978,0.13924243,0.20493835,0.20306717,0.17207213,0.21107931,0.15899129,0.21711655,0.23551103,0.23561095,0.16494048,0.20111659,0.16523345,0.19955495,0.1975892,0.16764593,0.17929204,0.20118217,0.18634452,0.11125942,0.15735593,0.14605097,0.15622744,0.16626045,0.14794132,0.119835824,0.17402522,0.26468945,0.11121793,0.10658108,0.14840266,0.13169305,0.11309228,0.14514336,0.17102404,0.13400453,0.15929848,0.11709669,0.15406536,0.13243574,0.1520888,0.12280197
0.50716084,0.38610914,0.24286637,0.27846855,0.33762747,0.34602475,0.32740337,0.5227374,0.5156085,0.466257,0.51629096,0.6138933,0.4626648,0.47218287,0.5226779,0.5701152,0.5378011,0.49239138,0.43825412,0.51533943,0.40902308,0.278619,0.28281555,0.52836347,0.42086658,0.31350303,0.3319738,0.59786916,0.4860158,0.4833138,0.38230205,0.33187488,0.47834912,0.51994437,0.4817358,0.37386248,0.51339406,0.43483987,0.41593426,0.37743592,0.36178163,0.35340655,0.32222775,0.34068897,0.37778196,0.41423827,0.53784245,0.44034943,0.2772476,0.43589932,0.34219065,0.33069912,0.323446,0.31266585,0.26003572,0.34489453,0.3957967,0.312674,0.32128218,0.28878748,0.29803267,0.28268912,0.3061377,0.24845289,0.3158007,0.47196525,0.40892556,0.34411204,0.40140757,0.45345932,0.30987284,0.40173927,0.39179415,0.3448849,0.28451952,0.2862987,0.34944642,0.22200508,0.21388492,0.22358298,0.33592328,0.2976069,0.26109853,0.20485786,0.31536052,0.50229806,0.32585886,0.392908,0.2708442,0.29093847,0.23281401,0.30317476,0.3160634,0.44575858,0.42565498,0.32170454,0.36920682,0.3210323,0.4031725,0.43275803,0.44213173,0.45711744,0.49699968,0.33516017,0.26690117,0.52417403,0.25028253,0.3606219,0.31027114,0.42129287,0.28177246,0.4550209,0.41723374,0.20997643,0.19501056,0.27516428,0.25439468,0.27301002,0.30866784,0.27833223,0.25021973,0.352161,0.29050842,0.3579776,0.3516059,0.33624077,0.30493984
0.08551368,0.040094018,0.052549265,0.051288806,0.06932397,0.08813723,0.107737795,0.11103636,0.10662606,0.13889018,0.14968148,0.09204642,0.06317966,0.13835146,0.14227128,0.10840161,0.15745772,0.09350183,0.08493988,0.10221941,0.3427374,0.20313685,0.24835049,0.13703273,0.06351266,0.09355131,0.10597262,0.081219226,0.066650234,0.07641773,0.11338208,0.1111292,0.10912048,0.10797135,0.11721986,0.11910948,0.1962999,0.2621946,0.18864551,0.108520865,0.10526735,0.14252381,0.16917524,0.18502043,0.12824385,0.1541781,0.19471148,0.16169699,0.12019812,0.26408094,0.14986129,0.120029435,0.17766123,0.06170213,0.04906067,0.13674301,0.24336064,0.13638772,0.079342924,0.123311676,0.1633726,0.16070539,0.13759628,0.14486454,0.20841156,0.23181757,0.13583258,0.090079434,0.24368264,0.08837114,0.115334615,0.14722714,0.16344082,0.14366059,0.13540007,0.13277963,0.13781719,0.11390411,0.11342781,0.18077525,0.19127518,0.14289525,0.123575255,0.05769946,0.20509197,0.19953315,0.12544374,0.09662457,0.09058049,0.101386115,0.13607356,0.092245504,0.11648533,0.13664433,0.13669421,0.15437515,0.12743048,0.20490886,0.17580727,0.09307802,0.085007675,0.12149681,0.2178607,0.19090037,0.1523964,0.3908624,0.17845948,0.09623329,0.1361628,0.20789182,0.106121615,0.20576814,0.24057123,0.08351871,0.090616316,0.09748784,0.10337133,0.090131566,0.08073671,0.089174695,0.17525747,0.12393214,0.16853704,0.0932792,0.06810479,0.07083454,0.17141053
0.2269984,0.06731034,0.099797815,0.04512833,0.061548088,0.063670956,0.06541925,0.09652036,0.077110566,0.11014688,0.10989766,0.09630782,0.065975994,0.09694248,0.0814697,0.09473095,0.15915251,0.07896125,0.06921168,0.07796493,0.23672655,0.13548425,0.13055041,0.09268811,0.066619076,0.059364125,0.06952696,0.08190356,0.076861344,0.09802504,0.09040736,0.1228226,0.1072823,0.083434746,0.10769226,0.07223676,0.13944858,0.15652205,0.16405663,0.12247223,0.099397354,0.100880206,0.11735324,0.1436135,0.13260756,0.13010372,0.13609067,0.104069985,0.05821957,0.10617743,0.11805054,0.08693477,0.09984105,0.08928287,0.07084256,0.12673393,0.1338182,0.085111395,0.092730336,0.10319645,0.11020446,0.12561761,0.07729631,0.097127765,0.12246114,0.12100751,0.092475735,0.09430035,0.086836204,0.09176474,0.079326786,0.098648444,0.12247594,0.12720583,0.10874337,0.09106479,0.09143159,0.08302377,0.09500011,0.084223144,0.08128595,0.10060768,0.09279295,0.13818128,0.110713154,0.1403929,0.070082426,0.069401,0.08526352,0.067618035,0.118187375,0.10056853,0.0842999,0.117236756,0.10468727,0.10456063,0.11143221,0.12065069,0.15750551,0.12236222,0.11916908,0.114326656,0.12930202,0.15090077,0.09612982,0.16933973,0.112266816,0.08159784,0.12266785,0.116198,0.06584487,0.088131614,0.15851355,0.062932715,0.0687289,0.089022346,0.09215873,0.093064465,0.071144715,0.08787206,0.12209084,0.09885091,0.11796423,0.10146614,0.08358991,0.0773798,0.1551723
