0.017447868,0.023062097,0.029313287,0.052670516,0.02128463,0.042414438,0.098334655,0.08720929,0.014034526,0.011316201,0.07434086,0.041496366,0.056005936,0.029457487,0.016344871,0.1261033,0.081397995,0.045483578,0.06708768,0.037193365,0.03714779,0.1726938,0.05472088,0.0153663205,0.08696345,0.103697166,0.19046445,0.09303718,0.15196203,0.3419002,0.08316065,0.36367425,0.2931407,0.0052733,0.05562288,0.032909624,0.05738123,0.034284722,0.06560706,0.054656316,0.08058126,0.18595867,0.22719066,0.14131197,0.0649718,0.010279573,0.04010987,0.08948761,0.27218467,0.12033508,0.04245194,0.10023748,0.12803328,0.123548046,0.056135368,0.067182414,0.17247184,0.27657813,0.3163214,0.15853368,0.3218827,0.42396417,0.46232677,0.25267145,0.36001843,0.44827124,0.2730034,0.42845917,0.22081561,0.2852348,0.37499478,0.22048153,0.09908955,0.12614118,0.28213397,0.2601929,0.32779908,0.14830536,0.2092994,0.094140515,0.007059641,0.03675978,0.016721388,0.0373097,0.08553674,0.10615798,0.21705954,0.26370788,0.056458876,0.03721458,0.07056221,0.18003276,0.3623276,0.33368328,0.47213632,0.11968386,0.063297704,0.066739544,0.011667842,0.16136894,0.033416998,0.0034243495,0.026572429,0.020710468,0.07959859,0.045011897,0.07269382,0.047351297,0.060549352,0.05047063,0.119997494,0.14265585,0.20681036,0.16103,0.21268539,0.08509878,0.045571472,0.088705756,0.061399214,0.011525548,0.06647636,0.07537491,0.38150707,0.07420286,0.0058446373,0.04230234,0.035892785,0.026426226,0.043197975,0.078158505,0.045163665,0.115561716,0.06115853,0.10529181,0.11720922,0.03014191,0.0061192852
0.033984736,0.018125078,0.051714644,0.051610686,0.03701321,0.06539614,0.106820956,0.121512175,0.027857702,0.046623304,0.0921553,0.061055172,0.08258789,0.039796986,0.05172725,0.13724543,0.14603497,0.10579944,0.1934108,0.16482937,0.12325491,0.1631602,0.18218707,0.101178564,0.19678581,0.18470934,0.22466849,0.18690479,0.21070033,0.22656167,0.060916595,0.2607599,0.3654949,0.038481027,0.085270904,0.061126154,0.09543378,0.03947317,0.11687674,0.1165718,0.12795171,0.16413307,0.17572355,0.106677115,0.14449756,0.04511345,0.06684806,0.07740569,0.22075738,0.076580815,0.048702788,0.104319155,0.119588174,0.060305163,0.0795317,0.0885402,0.12097858,0.24379417,0.30699348,0.17419823,0.34842113,0.4262884,0.33319026,0.12990817,0.43777362,0.40030837,0.3357914,0.4295945,0.32209757,0.38291746,0.3008414,0.27382776,0.27502766,0.14348805,0.22667633,0.17359136,0.26403064,0.17793737,0.16710937,0.113888435,0.02812607,0.05267118,0.055419203,0.18020591,0.15737413,0.13742273,0.23222141,0.15299009,0.101392984,0.056814313,0.071551874,0.13099997,0.18918984,0.18706743,0.21763504,0.11049259,0.04774462,0.06692575,0.059892267,0.095754065,0.05149529,0.035582613,0.05768892,0.09026648,0.11266649,0.09313421,0.10464706,0.06769641,0.15807925,0.114855975,0.14631301,0.11677819,0.15414721,0.1743166,0.19080934,0.089342184,0.08961348,0.07686668,0.11665444,0.05455966,0.10171599,0.08009321,0.30432335,0.08394435,0.028694723,0.059779596,0.051346786,0.064856045,0.08798656,0.09287148,0.10917142,0.12066833,0.05523479,0.106816314,0.122476146,0.1045979,0.023547875
0.0883432,0.034786377,0.10550056,0.056795597,0.030359672,0.055379834,0.113330916,0.15990503,0.06776948,0.052010722,0.073009,0.07079773,0.13091832,0.077528805,0.10317414,0.09771896,0.14731826,0.10156078,0.11882607,0.12405307,0.08855471,0.13195704,0.18217391,0.10685438,0.09499506,0.1017002,0.18969177,0.13517722,0.20784582,0.22715148,0.14277591,0.21242589,0.2993507,0.07040467,0.049322505,0.04779717,0.0839805,0.038221896,0.08446514,0.075921044,0.11211097,0.16093107,0.10127384,0.10287175,0.20998333,0.056965414,0.06527899,0.08036764,0.13750589,0.0877533,0.093480006,0.09133215,0.14624584,0.08709404,0.063874096,0.06123215,0.105676405,0.2074285,0.28334048,0.20475149,0.30596468,0.35509512,0.34465912,0.23701997,0.33538723,0.37698796,0.16382802,0.16880557,0.15187413,0.13046183,0.21748494,0.2539544,0.11489972,0.09525998,0.19480342,0.1821479,0.15810792,0.09730769,0.110109925,0.07657364,0.031658337,0.046235833,0.06701584,0.13743854,0.11215952,0.14613947,0.36046576,0.24074246,0.08861623,0.024273988,0.034027603,0.1191326,0.18142852,0.18096754,0.35781863,0.13507836,0.04947939,0.065490544,0.08103931,0.12434406,0.054199394,0.06698596,0.028906137,0.0733817,0.047734167,0.046967056,0.038509555,0.053117264,0.06909205,0.052058186,0.105711795,0.12734912,0.21540488,0.20083682,0.2788383,0.080090605,0.062450614,0.04226176,0.063589364,0.06521016,0.086483136,0.049048502,0.14322194,0.0706378,0.05662149,0.038812116,0.042349923,0.02759523,0.041164007,0.06092837,0.19098072,0.10011432,0.057287008,0.06380088,0.096505284,0.07544218,0.07376151
0.045972135,0.08235428,0.17353562,0.0995263,0.09521898,0.076349415,0.090408295,0.102696866,0.18589409,0.12404089,0.18639533,0.24729855,0.11978882,0.106524296,0.19997577,0.20537443,0.16464715,0.25723743,0.24288976,0.24788901,0.14249389,0.18728916,0.26477307,0.17369193,0.11519742,0.21841979,0.40902337,0.42912722,0.3273378,0.34558174,0.3885941,0.44529042,0.54772586,0.15649651,0.16339415,0.13993283,0.10405354,0.094438,0.14145045,0.13243018,0.11570608,0.20930865,0.21389014,0.18015331,0.18979543,0.08111876,0.10184905,0.13489453,0.28195536,0.20267843,0.08432999,0.11693672,0.15488744,0.08166036,0.13623893,0.102748014,0.23806295,0.29992592,0.2932342,0.26939523,0.32376853,0.27647686,0.37108776,0.36079624,0.3460575,0.28828594,0.3517228,0.5024749,0.45422968,0.42450854,0.31156883,0.2870896,0.18896095,0.2547363,0.407489,0.419081,0.411263,0.38227797,0.39482093,0.31312123,0.09454938,0.14336023,0.09796041,0.12504704,0.12783565,0.13971274,0.22018468,0.19617131,0.10110618,0.11279701,0.0692378,0.15165044,0.3349285,0.31673223,0.34942573,0.23081787,0.09163618,0.16303393,0.21021071,0.28788885,0.17092,0.09849939,0.20206907,0.14038338,0.18793675,0.12864488,0.19334732,0.33210984,0.28885126,0.16487043,0.297637,0.31788942,0.41448498,0.416163,0.31654465,0.30463764,0.24103284,0.2747218,0.36506376,0.2944263,0.17631853,0.24389857,0.32869592,0.17954059,0.16157904,0.1447605,0.16656214,0.079901844,0.0790463,0.1114173,0.4233319,0.19555064,0.089744225,0.08834824,0.09157887,0.092946805,0.10564991
0.7039273,0.109277315,0.11685261,0.09163716,0.11463963,0.14265592,0.13554962,0.126236,0.12734969,0.104916915,0.14820364,0.17783456,0.16647638,0.17492941,0.118125506,0.14617789,0.10576599,0.16748065,0.18918934,0.17006487,0.11981536,0.12964632,0.16524959,0.09733543,0.14303817,0.124868006,0.24090537,0.23542763,0.15047367,0.24153227,0.26920936,0.34992287,0.19475625,0.09404473,0.10905589,0.118733674,0.18279302,0.16821769,0.20622239,0.2616822,0.18559907,0.19968495,0.13896982,0.15227477,0.12367135,0.13325666,0.086052276,0.25904137,0.2238069,0.1806857,0.1185586,0.15636806,0.2399935,0.17340136,0.20305127,0.15359184,0.17214164,0.20183909,0.17565486,0.2400553,0.2591831,0.20670834,0.19680652,0.18823826,0.26462477,0.19861957,0.22516003,0.26606473,0.2913561,0.22349481,0.22302458,0.21391745,0.17869888,0.1973446,0.2863209,0.20575881,0.23014255,0.2012317,0.16581504,0.23417462,0.1912151,0.18663715,0.1134133,0.15079226,0.18169583,0.17330661,0.2580316,0.18782373,0.1494812,0.12894808,0.17196286,0.32500687,0.20194149,0.20320147,0.21891272,0.25318024,0.14660788,0.13271101,0.2976235,0.23901577,0.21824221,0.12442045,0.09453908,0.12173285,0.1275302,0.11920998,0.14683114,0.1573041,0.1828385,0.17423415,0.17723957,0.14408165,0.17052123,0.30197892,0.20293716,0.15465777,0.13622332,0.19984482,0.262283,0.15855761,0.15919171,0.35330853,0.21693262,0.27237728,0.10128152,0.10277423,0.12938733,0.105125934,0.13693506,0.151919,0.2502038,0.16791005,0.14253935,0.13813701,0.12882379,0.14432177,0.106855966
0.087584764,0.07455698,0.08209273,0.065450124,0.07542927,0.059810832,0.041891895,0.05694018,0.055968426,0.037539613,0.06378216,0.06617718,0.115682766,0.06878623,0.04613839,0.06700064,0.04617731,0.05582371,0.06050545,0.05385656,0.03729838,0.05290877,0.043573715,0.044518366,0.03733709,0.032856688,0.07271185,0.05261569,0.04150414,0.07171739,0.06276333,0.052840024,0.0431073,0.069615945,0.0952251,0.067337476,0.067033984,0.052013148,0.07283873,0.06812278,0.041837875,0.045790244,0.060448535,0.06677681,0.08250487,0.07085505,0.08280713,0.054092746,0.07822063,0.06036871,0.10499988,0.055557035,0.06336964,0.08042673,0.08757703,0.05139533,0.04862921,0.06677876,0.057537165,0.041253828,0.059778284,0.044779465,0.07265122,0.051705994,0.04697794,0.050096672,0.0470795,0.052833896,0.069444366,0.067578174,0.060258735,0.058460437,0.05431695,0.055423316,0.0501138,0.069390915,0.07330705,0.05859286,0.047805812,0.0631685,0.079758294,0.06823745,0.12892877,0.07922552,0.10709519,0.088276155,0.06811114,0.069441326,0.09974711,0.090838484,0.08186559,0.09241447,0.072984,0.107477926,0.06236852,0.07714645,0.06740801,0.07194478,0.04759514,0.0652874,0.06639553,0.08709571,0.11109092,0.05148664,0.07534665,0.043367416,0.03849584,0.047965426,0.049355097,0.036315184,0.05423513,0.048693758,0.039545584,0.05825477,0.055118512,0.05836073,0.048118424,0.046088114,0.049517974,0.0561557,0.04725252,0.055063874,0.05884016,0.064159185,0.078715146,0.09611995,0.058655918,0.073108725,0.043656316,0.03848345,0.05013159,0.04067314,0.037972126,0.051470235,0.031290088,0.040066514,0.080004804
0.3982129,0.3038573,0.3580587,0.24574886,0.24837065,0.5064146,0.22803394,0.11256891,0.2989099,0.22128874,0.34363544,0.57346356,0.18240872,0.2992247,0.14035636,0.4211788,0.31677032,0.32021645,0.3507445,0.47565487,0.34257454,0.3612225,0.71603346,0.29208896,0.30474916,0.27842048,0.7308851,0.2498741,0.22665818,0.6232906,0.68359464,0.94147617,0.9183346,0.22757669,0.32626003,0.18093015,0.4487251,0.14881442,0.28511855,0.2762721,0.22093885,0.18660171,0.021927865,0.23825128,0.16638096,0.26185805,0.20391154,0.26297656,0.066900544,0.24779947,0.27861428,0.21948427,0.325577,0.29204464,0.20721388,0.15902835,0.19115068,0.21940938,0.17007086,0.23183218,0.22320677,0.19492002,0.17681368,0.17661214,0.23179331,0.21781176,0.2510409,0.26462084,0.26253673,0.25457963,0.31037167,0.29275507,0.2245543,0.15798767,0.2546708,0.06516314,0.15163045,0.20454119,0.20678243,0.2514974,0.23057881,0.67067134,0.33225033,0.25455698,0.67292184,0.22832161,0.32017037,0.6326248,0.57446206,0.17308056,0.2460218,0.34256086,0.12097778,0.038293187,0.07524126,0.11522659,0.15551037,0.18535928,0.31084213,0.06915725,0.29050097,0.22855468,0.2741843,0.23340455,0.19253203,0.15760353,0.20888855,0.32548746,0.22686172,0.11725228,0.32437512,0.29399624,0.36543489,0.3974294,0.63881725,0.26789513,0.13264914,0.49225396,0.9336391,0.57075787,0.41263244,0.29700702,0.03524402,0.30648708,0.14452367,0.2662913,0.20368928,0.20995256,0.23631056,0.15062152,0.17972782,0.10727859,0.09227903,0.08967542,0.14321934,0.12291411,0.2172412
0.57214504,0.10862028,0.1208146,0.0709164,0.08202588,0.12443777,0.09744727,0.058583148,0.11468933,0.08768326,0.163552,0.19476369,0.0890495,0.08788734,0.09177792,0.17575903,0.09556439,0.10614467,0.14571312,0.11923169,0.122075595,0.13131219,0.39515224,0.12659316,0.09953753,0.07497579,0.1874061,0.11210593,0.08178819,0.18253112,0.7482512,0.59039915,0.6882657,0.10199295,0.11658978,0.06791536,0.08402436,0.07356938,0.11433549,0.11871793,0.11228689,0.095552094,0.06239563,0.1399471,0.096615255,0.119734734,0.069407284,0.10907091,0.08755366,0.16193634,0.09623164,0.08873995,0.15103361,0.092747875,0.09461817,0.08941154,0.13291705,0.18350744,0.11647517,0.18850419,0.16911817,0.116686895,0.14636683,0.0979457,0.16807014,0.13669185,0.24099779,0.22671925,0.18246156,0.19222757,0.1967288,0.1510693,0.1095981,0.102972925,0.17368135,0.09396343,0.12029471,0.14697611,0.13800868,0.11965753,0.14806555,0.24421899,0.08647684,0.09522464,0.14639871,0.1425719,0.18314949,0.28943497,0.14801177,0.07078485,0.079383,0.19718686,0.042357184,0.0155441575,0.014570745,0.02757509,0.063806616,0.13830985,0.2278464,0.0296533,0.16873561,0.11874399,0.10440777,0.07745121,0.095427334,0.06057741,0.08456777,0.09365661,0.14873058,0.081742294,0.12351398,0.118457526,0.25468063,0.34692577,0.5517866,0.13308562,0.098194696,0.25881493,0.7796874,0.4358582,0.11290326,0.23245639,0.03149408,0.25928712,0.08775761,0.12714455,0.06797407,0.061754294,0.079675965,0.08025166,0.16366726,0.06600779,0.053051114,0.07194968,0.086472705,0.06455894,0.107052036
0.45111418,0.324547,0.21692674,0.3166378,0.34377724,0.37856635,0.3869335,0.25063545,0.4192561,0.33151373,0.40835935,0.5375823,0.4496304,0.410176,0.30845672,0.40308604,0.59640366,0.67080903,0.6869583,0.74060935,0.53828967,0.465594,0.35387212,0.47070184,0.34619752,0.517121,0.69516045,0.65442383,0.39311102,0.5389832,0.65480876,0.4146572,0.6620811,0.6519414,0.35116038,0.6427197,0.7193386,0.7030974,0.5281351,0.31675225,0.23169167,0.41307056,0.26593533,0.2703106,0.2943801,0.25192472,0.24625205,0.449526,0.31917918,0.28684777,0.22413938,0.30374178,0.36361787,0.26297355,0.24520239,0.23941538,0.2555813,0.24209541,0.32021976,0.363416,0.33996215,0.36537063,0.30448896,0.32353646,0.35738704,0.32488975,0.23173746,0.2042993,0.19605494,0.19795449,0.24882038,0.24188231,0.24735473,0.19241393,0.17769189,0.20058094,0.23415989,0.26977116,0.24242787,0.19685392,0.25297752,0.24730489,0.2783135,0.27766386,0.21960907,0.33624315,0.27417386,0.22458033,0.24309088,0.24046114,0.17458251,0.16786087,0.16033532,0.16455147,0.16978325,0.21010657,0.17997235,0.21466388,0.7739002,0.43182376,0.24959007,0.6738545,0.64588034,0.30761316,0.38284445,0.55384916,0.4647211,0.52532715,0.46240517,0.53731525,0.43483806,0.5973272,0.45430976,0.56609374,0.5292773,0.5440085,0.46594697,0.60789233,0.76635325,0.48217604,0.8143742,0.84903467,0.8235712,0.7503084,0.47385705,0.31881395,0.6354506,0.42589054,0.25091425,0.13902466,0.44474858,0.26267266,0.1663484,0.17645642,0.1107817,0.31460568,0.62971216
0.5539755,0.62740177,0.46613404,0.6835521,0.6186204,0.6331105,0.6796219,0.5062645,0.7693618,0.8160117,0.79168946,0.9060571,0.47398475,0.7153416,0.6934332,0.71423334,0.81009406,0.90643775,0.7401365,0.91088665,0.836099,0.6928234,0.5065456,0.81047475,0.73050773,0.78721946,0.86984825,0.5677359,0.55285215,0.8440834,0.93177617,0.8752551,0.9218769,0.9521953,0.71272606,0.7291868,0.46624428,0.6856972,0.46922958,0.48168534,0.31269455,0.06546709,0.09058296,0.18860178,0.20481767,0.37166795,0.4219698,0.08319724,0.31578964,0.2917367,0.12224727,0.45656154,0.49498117,0.40970847,0.26052746,0.2663634,0.1981506,0.26079133,0.28268054,0.24285063,0.2524268,0.23579612,0.26443484,0.40675652,0.36501068,0.24061178,0.15350334,0.16223104,0.15615226,0.15175666,0.29249954,0.27794626,0.06089291,0.12947665,0.11179694,0.13470228,0.093224876,0.18711156,0.2691628,0.12340254,0.06250624,0.13735582,0.34140682,0.4079251,0.5176955,0.6004904,0.5159104,0.7995774,0.721939,0.2231272,0.11589957,0.07683838,0.03989287,0.05208102,0.12696461,0.12067689,0.007933394,0.061174877,0.05815956,0.10546491,0.102599554,0.2317893,0.6256084,0.7942253,0.64749163,0.76098883,0.6325303,0.8307277,0.6271271,0.54300356,0.5291913,0.3862429,0.34746686,0.4420395,0.71566653,0.310126,0.21844646,0.6927766,0.7216469,0.86358994,0.7820374,0.21944223,0.20047547,0.13911863,0.8849589,0.6710986,0.42835844,0.3040201,0.50096226,0.337413,0.6753459,0.421068,0.1731047,0.3613018,0.17339659,0.39561924,0.7566718
