0.14050405,0.11341117,0.077174634,0.11615822,0.07905793,0.09250048,0.1406222,0.122217566,0.09374384,0.13467346,0.13894913,0.08186494,0.077685535,0.07396572,0.13982694,0.16188006,0.14487451,0.08386571,0.18831886,0.097184874,0.17674129,0.24591826,0.16166306,0.13614224,0.37452453,0.34315363,0.30079478,0.28605187,0.3851054,0.26830772,0.13655679,0.36828485,0.19732948,0.10839367,0.11190827,0.18554334,0.2117351,0.18124846,0.17089199,0.20439832,0.14124885,0.1929357,0.1820462,0.2213459,0.161253,0.18138397,0.1945703,0.16376516,0.18362252,0.22373584,0.27304184,0.28537852,0.4748829,0.22468212,0.21953629,0.31989202,0.36141297,0.36242515,0.44489297,0.3539771,0.5233281,0.36759996,0.41649476,0.5289919,0.45612633,0.31034762,0.3470335,0.34891662,0.33491945,0.27606535,0.43557644,0.45022428,0.41767263,0.39088228,0.23353449,0.36897627,0.40807608,0.34161475,0.24940984,0.2853281,0.20822893,0.28737438,0.2429496,0.26484454,0.22700447,0.25113982,0.24239975,0.3718888,0.2567201,0.1507568,0.13874573,0.23335688,0.24310865,0.14818153,0.21397752,0.1846729,0.18378381,0.13157214,0.11240163,0.11880624,0.12148412,0.08159951,0.02820163,0.08355936,0.061876684,0.06591804,0.10306867,0.051100776,0.14259309,0.10885957,0.22379687,0.1627354,0.100615,0.20906317,0.15818638,0.06865233,0.12391343,0.15778744,0.12729213,0.1294104,0.15427534,0.17145832,0.15381725,0.1733376,0.094200134,0.055832207,0.038802575,0.035729937,0.045345884,0.10765178,0.1764939,0.07485322,0.046353918,0.05422172,0.07026157,0.0956165,0.09948622
0.4698347,0.3424303,0.29781857,0.2758,0.37269744,0.27718174,0.32981893,0.21158296,0.4710022,0.35872993,0.20002976,0.25981912,0.12877479,0.21222556,0.3092188,0.18108746,0.21198948,0.23512942,0.2631351,0.36616346,0.3012647,0.28949982,0.5305078,0.29540882,0.59586275,0.5577802,0.5892873,0.5932407,0.7231318,0.67801386,0.62411004,0.7904838,0.47774568,0.3924323,0.17783178,0.3257414,0.34476155,0.36142796,0.33234987,0.3209522,0.20758647,0.29964912,0.1616924,0.2929924,0.28038782,0.24207339,0.30298728,0.2744834,0.13446055,0.29671282,0.3503977,0.49090546,0.34920573,0.15403537,0.14831655,0.20446375,0.32572383,0.35703227,0.41910863,0.52876157,0.68781525,0.43999115,0.38675168,0.411576,0.42828712,0.23981749,0.24924499,0.23823969,0.3563929,0.35019267,0.28116506,0.30694404,0.21595909,0.207394,0.24276121,0.3421221,0.31381968,0.48432112,0.38442,0.38655517,0.46136433,0.4181285,0.44526756,0.60470325,0.66212213,0.60878783,0.65471125,0.55047494,0.30139786,0.23828858,0.20080426,0.38097635,0.39346743,0.30356792,0.2969875,0.27649447,0.25433338,0.1821461,0.51716095,0.2491193,0.22653188,0.4294619,0.1865696,0.15988563,0.0930669,0.11350171,0.1411582,0.12696438,0.21120168,0.23452851,0.21811666,0.27112296,0.25744498,0.5370034,0.22920099,0.09127823,0.26520342,0.2960773,0.33438697,0.30194116,0.21926908,0.20463009,0.1723851,0.285466,0.41813886,0.13580234,0.12592167,0.1431277,0.13102147,0.26188642,0.5419464,0.12186594,0.08877342,0.089247495,0.11852282,0.3935136,0.4188167
0.2141459,0.20914431,0.14781758,0.17825171,0.13930373,0.18313824,0.21260318,0.2104435,0.1924879,0.310157,0.28765953,0.24113357,0.15725996,0.21457618,0.35724849,0.28159443,0.26136068,0.29061475,0.27830878,0.28622153,0.37123305,0.5023821,0.3198603,0.43994614,0.33897597,0.40520552,0.45084122,0.33435175,0.40866444,0.4757792,0.46814007,0.44405812,0.44100884,0.233161,0.21395038,0.21759662,0.23892121,0.26636904,0.29841504,0.287612,0.3082033,0.33004153,0.3718422,0.30076915,0.25399065,0.30965242,0.25630426,0.34455752,0.39745182,0.28274372,0.28833812,0.3073372,0.40249836,0.29715103,0.23380609,0.34175777,0.32341155,0.32317936,0.38399106,0.44596425,0.4325968,0.35371032,0.31900313,0.41384423,0.44913122,0.3239056,0.3690949,0.3651162,0.39024538,0.3699693,0.39363107,0.415322,0.38233033,0.3233141,0.27634573,0.3072326,0.3170138,0.3283265,0.332445,0.2943604,0.33196756,0.23970945,0.25298223,0.30240503,0.2972896,0.2976701,0.29768282,0.4456789,0.33510998,0.34005848,0.28998828,0.31376663,0.33866653,0.30981,0.3556574,0.28204316,0.28767863,0.26464847,0.4891664,0.45678952,0.24019516,0.2730382,0.31606916,0.2969081,0.268507,0.25608498,0.2698756,0.20370594,0.2731246,0.23410642,0.25313947,0.22890335,0.4731482,0.34533915,0.5516195,0.3962315,0.39365515,0.36085975,0.24772917,0.34447256,0.35620362,0.45080096,0.41681525,0.37051526,0.2538757,0.18238883,0.11635805,0.086808845,0.14919716,0.15591821,0.6643114,0.15369098,0.11913355,0.2273749,0.11855464,0.17363709,0.2233995
0.56830543,0.38740498,0.21709283,0.30078408,0.20327267,0.22872888,0.31126416,0.14210144,0.17036447,0.38444462,0.31667778,0.23240967,0.112146795,0.13164665,0.40488926,0.3372428,0.3056373,0.33243677,0.45884863,0.39114705,0.19766961,0.36903587,0.36339006,0.3768829,0.5760252,0.51483727,0.4503048,0.53628767,0.43798688,0.3769133,0.26920506,0.34358358,0.30060428,0.27530834,0.2528522,0.6108013,0.50727636,0.55630565,0.46830586,0.30066252,0.23387307,0.27479306,0.17311251,0.20219609,0.1830905,0.24291609,0.15176167,0.15227489,0.1424023,0.2888369,0.47082326,0.40165627,0.39360455,0.24730599,0.1780789,0.45434707,0.48964378,0.47758192,0.36012036,0.30160397,0.68565935,0.511905,0.54596186,0.6094409,0.7971812,0.47955757,0.79163814,0.7382976,0.7050631,0.70418787,0.6069599,0.5287325,0.54685163,0.48526943,0.33281392,0.29332575,0.37964025,0.67035663,0.5611209,0.4304583,0.31652513,0.31850854,0.4238538,0.36918512,0.34920147,0.36369154,0.38914937,0.33582073,0.2861973,0.33175927,0.24993251,0.45941052,0.31191128,0.28905094,0.29271445,0.24728079,0.12748004,0.20109838,0.3223935,0.12829165,0.1732197,0.17467612,0.1875061,0.30694476,0.21802482,0.27626252,0.24356768,0.1892936,0.2865787,0.24431251,0.22680518,0.2245089,0.16438858,0.26797417,0.2159389,0.13190584,0.31573758,0.34623474,0.24662961,0.33187574,0.33096343,0.22305639,0.101968355,0.22339228,0.22568765,0.21984822,0.14301284,0.12979838,0.12724206,0.20536011,0.35369515,0.16953845,0.11487864,0.08949037,0.14065632,0.37340674,0.23798455
0.30538306,0.35613757,0.2178603,0.43893713,0.24883379,0.33178708,0.32056886,0.24292827,0.23827074,0.33384618,0.48694876,0.33280826,0.31021884,0.34777465,0.36893168,0.48762903,0.46117377,0.38535386,0.5196346,0.4386725,0.5172608,0.59063816,0.55006003,0.48659804,0.69207275,0.65085965,0.67733943,0.6405076,0.6593885,0.6263474,0.49748915,0.5737477,0.6438771,0.27820012,0.25059205,0.29647598,0.31129855,0.35845855,0.36990327,0.49937597,0.30911332,0.3480768,0.23455249,0.27466604,0.3568813,0.2179251,0.20566797,0.28867376,0.2823718,0.26220012,0.2728642,0.53830385,0.54806316,0.34798503,0.33193535,0.3640118,0.534766,0.51120365,0.5422655,0.4990207,0.5825922,0.4420207,0.53232956,0.4270492,0.5654021,0.44287077,0.48456308,0.5289032,0.4361925,0.31376266,0.4823614,0.5226396,0.44417694,0.35635993,0.25351253,0.3564235,0.35303912,0.38648018,0.47761214,0.29245293,0.33734784,0.39812225,0.31086367,0.43587178,0.4441756,0.45925793,0.45895645,0.5034314,0.41897374,0.29299945,0.2969277,0.27229598,0.31966612,0.24672957,0.38266972,0.2785451,0.34220174,0.22056492,0.5554333,0.3892059,0.23983154,0.418549,0.43701977,0.25406885,0.3834287,0.3819915,0.24406442,0.38978383,0.37164098,0.41679987,0.39938006,0.3825426,0.48054156,0.4087673,0.6090515,0.57421607,0.49844444,0.5557915,0.5669176,0.38829035,0.56646085,0.5076868,0.31698564,0.50982326,0.38383725,0.25717103,0.23884758,0.1567907,0.2748847,0.22729173,0.62585115,0.260752,0.116985105,0.18895131,0.1418021,0.25134546,0.3316582
0.53117704,0.5384877,0.07451163,0.4612942,0.40821457,0.36121458,0.45357218,0.2529074,0.57579654,0.74106187,0.34944788,0.62461185,0.15647615,0.3348716,0.69409275,0.37970975,0.3914601,0.2621077,0.43062338,0.36346236,0.39552674,0.48900977,0.33154532,0.649715,0.7254691,0.76788116,0.5358658,0.4628017,0.6769907,0.471601,0.084227435,0.25627527,0.16266996,0.54952216,0.35807785,0.33419824,0.27177146,0.2874023,0.308789,0.3720695,0.12663147,0.2001057,0.11122466,0.11256911,0.3076953,0.16201942,0.13319348,0.09510819,0.19179764,0.12465277,0.20371889,0.24397369,0.26691434,0.19079427,0.19503336,0.22685301,0.29677963,0.26279235,0.24558268,0.38486233,0.60233223,0.32585993,0.40336126,0.5341045,0.5328425,0.34250414,0.46839234,0.4197058,0.42535892,0.26243344,0.2546826,0.4004014,0.22233069,0.356724,0.17821625,0.24118593,0.30191094,0.3327684,0.3213145,0.28624263,0.2154586,0.15353756,0.095544904,0.27612826,0.19832529,0.20552099,0.21379462,0.23338005,0.18866263,0.2649429,0.17008178,0.35699865,0.21684872,0.18325168,0.11653695,0.07177961,0.16838893,0.124476925,0.31259933,0.14894442,0.14040731,0.77680016,0.639508,0.5434746,0.51742476,0.49516135,0.559611,0.2531847,0.57134664,0.4463299,0.4574735,0.39264613,0.28455544,0.05580215,0.2546444,0.37690732,0.54791605,0.59291625,0.55560637,0.33196348,0.33628452,0.14617172,0.13830045,0.32854292,0.7177697,0.57931626,0.12578812,0.24474628,0.21318533,0.46823406,0.052704092,0.1687518,0.32648304,0.35457516,0.31182733,0.736224,0.6897568
0.44037694,0.3434303,0.12150165,0.22041087,0.16719577,0.1535031,0.15569155,0.067142256,0.17782196,0.3231437,0.13043,0.10707476,0.020196432,0.047095235,0.28027847,0.18039237,0.2737865,0.058148835,0.18072997,0.085961826,0.14546272,0.1992541,0.043145172,0.07577079,0.09124933,0.291056,0.16919959,0.13271949,0.2621986,0.16509423,0.06551051,0.109059244,0.0706317,0.27643654,0.22550744,0.2803845,0.25618118,0.2157275,0.27173844,0.1786845,0.16706301,0.12744695,0.22840858,0.18256775,0.052818418,0.2316371,0.18265222,0.10298277,0.36557537,0.28329226,0.20098883,0.19509073,0.2516882,0.20004351,0.17057389,0.37216064,0.37332734,0.39982304,0.42105693,0.44704798,0.6313987,0.6184622,0.56466126,0.46535105,0.5461036,0.6760633,0.7697063,0.7276213,0.66221213,0.58481044,0.49268183,0.6709562,0.5380793,0.48411906,0.38719454,0.5144746,0.47264642,0.4821185,0.29283977,0.315618,0.08368183,0.08491667,0.12603927,0.1723688,0.15124965,0.16935425,0.22173643,0.5594283,0.18297552,0.22515623,0.21522284,0.43283662,0.34553418,0.32846126,0.4021738,0.26370913,0.16957144,0.15062873,0.08824342,0.16962926,0.09596874,0.35563308,0.14032248,0.09340714,0.103695184,0.08848977,0.1530715,0.02080258,0.28223267,0.25004032,0.16050175,0.2715958,0.07018634,0.076846495,0.0559651,0.076629326,0.31859624,0.18009892,0.0650892,0.04308738,0.23080102,0.052719034,0.13110192,0.047592405,0.26932308,0.2278511,0.033289548,0.09390555,0.09168299,0.2742328,0.048519768,0.093345836,0.06478427,0.07539561,0.18550865,0.48610023,0.22108687
0.5649331,0.44220158,0.17057467,0.34129602,0.3832361,0.36730945,0.5399966,0.3317712,0.40359724,0.46117786,0.38766453,0.40731072,0.14300531,0.22521007,0.3206424,0.295887,0.42163947,0.5078537,0.27012157,0.40626848,0.13920595,0.22520609,0.39269438,0.63020045,0.74243367,0.5380436,0.5238645,0.39205003,0.44130808,0.7159239,0.40678927,0.4726539,0.19710967,0.4906704,0.351129,0.15195422,0.16878231,0.45303658,0.15327774,0.23698114,0.026486559,0.07178955,0.086232245,0.18438236,0.208391,0.0864578,0.11781334,0.20570822,0.22718601,0.26108557,0.1284275,0.3029017,0.37437204,0.25878268,0.2290834,0.27345023,0.19866338,0.21763334,0.15479667,0.3205973,0.6535766,0.27270585,0.4355294,0.5546663,0.55684966,0.3296132,0.34836808,0.36415887,0.389981,0.50671154,0.50981635,0.44603598,0.2668892,0.29512903,0.19941212,0.4235671,0.36190778,0.41823402,0.36783183,0.39964333,0.19414973,0.1913475,0.12896052,0.23531236,0.33069044,0.22276147,0.31304172,0.3182589,0.19546124,0.17295663,0.11735691,0.19447789,0.22469287,0.16614088,0.26235005,0.14978746,0.112381175,0.056161996,0.16494446,0.15824524,0.14589073,0.64099914,0.5586907,0.38957343,0.48232466,0.49123973,0.19522132,0.48764566,0.163274,0.14188452,0.28155652,0.2537919,0.21828324,0.1791719,0.17925236,0.36119905,0.42349932,0.5157817,0.29323885,0.5343236,0.08130361,0.059835255,0.06129529,0.0967654,0.6992637,0.6723721,0.21675971,0.27820238,0.31378758,0.6188753,0.59424424,0.28325665,0.22430888,0.37935668,0.3068171,0.59454966,0.51839644
0.65956336,0.40891495,0.30618978,0.23575537,0.35887957,0.13014628,0.117843926,0.109047,0.34076127,0.45700845,0.33270586,0.3061076,0.093024276,0.26004046,0.36704928,0.2897021,0.13899334,0.26964784,0.32435623,0.15076679,0.11793181,0.25118697,0.35655603,0.09673695,0.28015533,0.31303912,0.34390295,0.31411314,0.41196886,0.5229852,0.77387136,0.6150284,0.23574191,0.5743126,0.17760284,0.13861814,0.18062271,0.38195628,0.24654976,0.33082697,0.15669511,0.21178994,0.26347885,0.14040267,0.41235796,0.4390307,0.10404745,0.11666967,0.359701,0.22798522,0.21356384,0.19104567,0.33571446,0.19172479,0.17268872,0.24188782,0.25828156,0.3147113,0.3952529,0.27620137,0.59619427,0.50861406,0.42014742,0.21319182,0.66082466,0.5427738,0.5833857,0.45652503,0.49984983,0.32927546,0.54614097,0.594853,0.4399657,0.33515927,0.2303174,0.2861443,0.19671494,0.25452274,0.20669311,0.15214802,0.19481942,0.18325736,0.4835366,0.29644397,0.34270453,0.41842088,0.446789,0.5278836,0.36438844,0.45605904,0.2041197,0.34079424,0.38054648,0.27048036,0.21499407,0.25480837,0.24070264,0.085279025,0.38678706,0.19992454,0.5563464,0.5750025,0.3690369,0.22535808,0.24832529,0.14519478,0.20334421,0.14282575,0.2524138,0.30633965,0.30634108,0.2394017,0.15728559,0.24456464,0.17859699,0.14324537,0.11428878,0.23028435,0.30151677,0.20806587,0.11315608,0.21257931,0.17787676,0.35860905,0.487707,0.15439571,0.061901655,0.08962618,0.06345529,0.14739165,0.099518046,0.06012868,0.08521597,0.04547486,0.08516899,0.22916272,0.44791085
0.31831038,0.39584482,0.07955384,0.35634556,0.18938759,0.26114056,0.3465115,0.17978899,0.1885518,0.39980564,0.36830372,0.30183497,0.09883698,0.11536282,0.46354702,0.41031098,0.4035239,0.35712323,0.32449624,0.3531104,0.2437663,0.3048269,0.30672985,0.44423616,0.5270824,0.5395221,0.32996973,0.26121715,0.36134094,0.36468422,0.16841383,0.36959258,0.16912256,0.27560872,0.30750334,0.1365267,0.14037363,0.12867999,0.1664376,0.29406452,0.1871838,0.21582319,0.19261396,0.2408247,0.12881753,0.13714533,0.11343655,0.19282265,0.19538172,0.34506717,0.025733385,0.047335826,0.13478808,0.17219508,0.22177501,0.20669195,0.1893675,0.16591974,0.20617825,0.1900608,0.28144598,0.16823134,0.2819216,0.27630216,0.53384566,0.18881325,0.24001312,0.38013572,0.23038213,0.27403173,0.4212744,0.2311709,0.20579173,0.19123086,0.13711122,0.21450053,0.12739474,0.1830534,0.18536401,0.19664776,0.13742335,0.16668424,0.19465907,0.035074275,0.13511364,0.08209838,0.05580697,0.13854344,0.18092883,0.2829361,0.2122816,0.3050596,0.14106612,0.12615624,0.13251327,0.17264946,0.13255258,0.16217718,0.22786535,0.19447298,0.21018462,0.3835735,0.1935485,0.29818815,0.26418072,0.26711383,0.19313763,0.25051343,0.17016496,0.24486813,0.1683463,0.17772655,0.12616388,0.10071083,0.06833815,0.101867095,0.14001061,0.24240085,0.17916614,0.41761404,0.078004524,0.07108639,0.13603628,0.13811912,0.3502352,0.320136,0.13625026,0.16301459,0.18961602,0.25361916,0.28537548,0.06630334,0.057884093,0.102191135,0.073028006,0.12873787,0.26707625
