0.089286804,0.006617118,0.020402025,0.032751556,0.017008735,0.010761543,0.013302992,0.011064402,0.017062102,0.031282037,0.022447433,0.012886503,0.01525291,0.020382695,0.02231439,0.022551557,0.016928943,0.016300714,0.018173458,0.021076245,0.01184582,0.017691575,0.011741745,0.01584939,0.018225089,0.016276449,0.012590989,0.014594603,0.011447303,0.01731765,0.030748354,0.013413566,0.010874004,0.018528333,0.024785476,0.014585194,0.016101835,0.022712532,0.018630166,0.018416129,0.010297181,0.0290756,0.017173082,0.014455214,0.017417349,0.018735757,0.031420227,0.03227169,0.018427609,0.01630151,0.024250954,0.023965076,0.012117307,0.015681213,0.021720022,0.013125639,0.019097494,0.008444183,0.017982565,0.013782596,0.0057324897,0.012001456,0.01566757,0.01612984,0.013654513,0.03219814,0.034003202,0.01994504,0.014101246,0.013959969,0.015356945,0.013596201,0.012237449,0.01348193,0.017771993,0.009173366,0.017537003,0.02558376,0.01644606,0.011761109,0.015860373,0.019005327,0.017065091,0.016584234,0.013974455,0.012323377,0.016171021,0.016517384,0.017541768,0.035615467,0.016778681,0.018654684,0.011597965,0.0139875235,0.01167573,0.010678975,0.018899206,0.025404017,0.022333726,0.015983384,0.0097020725,0.012622782,0.0126691265,0.0121173225,0.01635946,0.011545398,0.011898259,0.008994772,0.014472859,0.012126281,0.009028355,0.009468238,0.011657114,0.01622265,0.014152075,0.014022602,0.02499816,0.0087828385,0.007014537,0.01654218,0.01594362,0.020034188,0.012392365,0.009233504,0.012280583,0.012028483,0.007624136,0.008855266,0.008331499,0.0071148877,0.011725152,0.0078072734,0.013006801,0.008831194,0.008904274,0.009708754,0.012950354
0.3943406,0.038927954,0.048441935,0.06606161,0.06637659,0.0443838,0.0490325,0.066080056,0.08668948,0.042826712,0.041623052,0.043697726,0.032429814,0.073075175,0.052359015,0.041719157,0.055823416,0.06582173,0.05174592,0.065716796,0.05530909,0.054616433,0.07629786,0.08593788,0.05139417,0.04367173,0.0518657,0.04789593,0.050553672,0.059725773,0.098703444,0.06559495,0.07140266,0.09102052,0.041744277,0.04548872,0.03636651,0.034614265,0.042272724,0.034208544,0.036803965,0.113316014,0.077868134,0.045124758,0.11636721,0.078337066,0.042350356,0.06803219,0.059438504,0.04551543,0.10239593,0.048015364,0.057193693,0.05954445,0.04803725,0.044434246,0.04679218,0.03457475,0.04923593,0.044954196,0.02287076,0.03384226,0.053037163,0.073794395,0.061390776,0.076756045,0.056085266,0.043032367,0.044880558,0.03690113,0.047607236,0.072216235,0.057801753,0.04657702,0.0483592,0.0335719,0.06882499,0.06365626,0.042774394,0.039222773,0.058083463,0.03970666,0.046423946,0.039262924,0.03425098,0.06631097,0.06271009,0.08249558,0.073861495,0.06997164,0.04444979,0.065780744,0.041208353,0.04592688,0.04260037,0.026532765,0.0924109,0.07383098,0.068542376,0.05625097,0.040043246,0.07763917,0.031299256,0.027890556,0.028648015,0.030277338,0.032236435,0.029284518,0.030667532,0.030824203,0.035423577,0.027543856,0.05364788,0.070060536,0.07041829,0.084326476,0.077404514,0.026170937,0.03241456,0.057398174,0.04379381,0.06813896,0.054231316,0.03728255,0.07287544,0.032283634,0.02088902,0.033136666,0.033155743,0.026194096,0.03418558,0.031257898,0.036147986,0.03748463,0.02850019,0.033343576,0.03844102
0.12941466,0.010845047,0.013712442,0.01147349,0.014494139,0.007921772,0.016320769,0.010989586,0.0068907174,0.011163777,0.011299622,0.009176273,0.009311782,0.010660438,0.009869566,0.010880424,0.009235626,0.009970239,0.008665727,0.014476693,0.008060486,0.010881156,0.00908269,0.007992935,0.009031359,0.009076144,0.0068134284,0.010787001,0.010728716,0.011647634,0.019349156,0.011099725,0.009758022,0.011756502,0.008082564,0.0075452398,0.010333782,0.011358497,0.009956489,0.014278936,0.006524116,0.011832821,0.009697652,0.0057037007,0.005738546,0.0069859866,0.011321501,0.0159709,0.009627473,0.0052250503,0.005504219,0.009065114,0.0116296355,0.0056326655,0.00953162,0.0056576394,0.008418318,0.0037733938,0.006936257,0.005156011,0.0034341232,0.0048346757,0.009841046,0.009393524,0.0070238016,0.01159127,0.01170009,0.015527138,0.019456463,0.013746974,0.012169198,0.016647896,0.008164902,0.015687764,0.00862937,0.0055252947,0.008428988,0.0072300895,0.014233638,0.0149858445,0.01045489,0.0059099137,0.015110689,0.0060095037,0.006227706,0.0076133306,0.007557371,0.010108173,0.0075687496,0.008443313,0.0061785523,0.010782571,0.0071916487,0.009291926,0.0087692905,0.008312489,0.020311318,0.010392242,0.017351475,0.012111424,0.004845604,0.0057733897,0.0051325276,0.004571674,0.0046840343,0.004986495,0.005817023,0.0064372076,0.006376147,0.011827651,0.0041146004,0.0037142315,0.0045880093,0.006652016,0.0073149153,0.0068566557,0.005943992,0.009046726,0.005167925,0.0071900715,0.008440662,0.0067908815,0.007111661,0.0034421922,0.0044246702,0.003993827,0.0047339867,0.0037047542,0.0028736552,0.0070058648,0.005760496,0.004684543,0.005422471,0.004314552,0.0029970359,0.003792422,0.0046631284
0.06121538,0.005507984,0.013775445,0.060461946,0.01789255,0.0098331105,0.008958507,0.007113782,0.0061459388,0.010272718,0.011769841,0.010226012,0.008476327,0.0385019,0.009695729,0.00698542,0.01163756,0.01101966,0.01046275,0.008491063,0.0113282,0.008391719,0.008246476,0.009854368,0.0079298755,0.006294921,0.0051364563,0.010938537,0.013735676,0.0068240636,0.014062304,0.014121905,0.0066841166,0.011305999,0.0076274853,0.011162591,0.004682105,0.010169037,0.009180173,0.009458013,0.007077118,0.0074790292,0.013198656,0.00392634,0.007012904,0.009468284,0.008959161,0.010474783,0.020840062,0.005396218,0.007082908,0.0076433355,0.009164223,0.006058506,0.010817729,0.012060734,0.008985235,0.003946926,0.009191792,0.0084733525,0.015012293,0.019624231,0.009520697,0.0095968,0.02601094,0.018682798,0.013492644,0.009184382,0.013700071,0.015137255,0.0060115545,0.008161924,0.00580126,0.006517857,0.0045852964,0.00887807,0.006360653,0.007537335,0.007052083,0.010183401,0.011451858,0.0074534277,0.017492354,0.0061205085,0.0051087807,0.0068037715,0.0037545895,0.015139421,0.00471603,0.0073878923,0.012511775,0.0051932526,0.012688824,0.009892816,0.024523335,0.012711948,0.0063790805,0.008049707,0.0075985757,0.011083429,0.002778017,0.0065385043,0.006397918,0.0053956783,0.0067062555,0.008557308,0.008753622,0.011274735,0.013002661,0.011352292,0.0066558365,0.0077215335,0.007472839,0.0044280877,0.01708644,0.0056240573,0.007133674,0.0074687414,0.006755992,0.00584155,0.007880432,0.004944861,0.00986535,0.0030004594,0.0064696837,0.0042939004,0.0053415624,0.015062533,0.0063569793,0.0077263312,0.008002981,0.015790587,0.020599566,0.003783789,0.008351332,0.010073627,0.008943819
0.11520246,0.02453854,0.02285764,0.046257813,0.04292383,0.0308161,0.037823465,0.034389302,0.043186735,0.041007947,0.03863391,0.040845957,0.020455455,0.030835247,0.034984205,0.030591311,0.04861302,0.034266654,0.038729653,0.035712875,0.04223816,0.0471209,0.038342167,0.049938012,0.033649586,0.023903504,0.03153031,0.02905983,0.031682868,0.032259002,0.050929032,0.031451195,0.033657923,0.04264469,0.02988236,0.033546526,0.025917735,0.020278646,0.032688584,0.021820463,0.022599883,0.033707622,0.032948893,0.016544163,0.023297073,0.0317082,0.027910506,0.026975758,0.025586903,0.015184682,0.031393155,0.02376198,0.022627855,0.02373687,0.028168822,0.025058974,0.022242889,0.017162738,0.026419831,0.0222658,0.015112524,0.019396476,0.024439061,0.024907393,0.017869359,0.034695376,0.03099145,0.027257746,0.02372716,0.026748542,0.01923456,0.028560435,0.019862164,0.023517726,0.027418891,0.011464542,0.03142333,0.019088922,0.021196295,0.02285094,0.030725494,0.02486411,0.03645499,0.026766747,0.02033279,0.022300767,0.021576008,0.018641047,0.033677332,0.021164179,0.020058013,0.02759038,0.015803885,0.023288624,0.010615985,0.009807063,0.03670505,0.020480258,0.013709423,0.017596407,0.008853774,0.02367262,0.017321344,0.02152904,0.019901602,0.024720263,0.018285489,0.013408643,0.015783954,0.017441692,0.015976585,0.015696457,0.018830514,0.02102646,0.017165558,0.028696854,0.020715242,0.019395119,0.01571422,0.021150777,0.01809967,0.012019201,0.015597516,0.0074464856,0.01870735,0.012982251,0.008705072,0.011701646,0.009985644,0.012086202,0.011034647,0.013198461,0.013705484,0.011346437,0.01083597,0.015664786,0.01675343
0.63744813,0.16705671,0.26833808,0.18747258,0.13263781,0.08861549,0.12877558,0.1263919,0.15305623,0.15709653,0.17956105,0.1421538,0.099220835,0.15077204,0.13501228,0.14504495,0.17303552,0.10790589,0.11529201,0.13620366,0.080987975,0.13259085,0.16615282,0.11908745,0.10037315,0.09222164,0.1041242,0.1270935,0.09914372,0.08907899,0.11902535,0.10489928,0.1036887,0.17918964,0.23352656,0.14273879,0.09666302,0.10535012,0.11405875,0.13328002,0.09935623,0.27536485,0.13647024,0.0669233,0.11359891,0.15668473,0.22886287,0.19640979,0.111594036,0.0675569,0.13410583,0.09638071,0.0916512,0.07982022,0.10082025,0.09004844,0.09278855,0.060298342,0.09569612,0.08635749,0.038350947,0.06718062,0.086110234,0.109277755,0.056739315,0.09398168,0.06555115,0.0700385,0.11444639,0.070383675,0.07312092,0.1307237,0.08521886,0.11111456,0.14284068,0.036803138,0.08377736,0.06288406,0.06300931,0.090477996,0.14188685,0.1956082,0.18386482,0.10317463,0.096993156,0.134548,0.115848504,0.11239687,0.08983828,0.10543307,0.08694551,0.11661152,0.061609168,0.067008555,0.05548245,0.028726105,0.08754715,0.06786548,0.14835069,0.08830358,0.04723304,0.12703858,0.1204013,0.08474668,0.14800258,0.1005613,0.0704002,0.054876965,0.0654882,0.07575765,0.054408547,0.058558494,0.07522594,0.09293782,0.085933685,0.07700318,0.0587006,0.057090268,0.032326993,0.062233236,0.06485594,0.12357312,0.07792356,0.037985012,0.08888484,0.09732774,0.058895454,0.0709974,0.05404871,0.061879747,0.058334332,0.047332685,0.041888308,0.06608698,0.06457937,0.050517805,0.069058746
0.38289416,0.13029988,0.1769958,0.13628925,0.104754895,0.056206454,0.06869988,0.07226848,0.05178145,0.07632521,0.0869208,0.07352398,0.06614444,0.09178735,0.06833936,0.05475698,0.07003469,0.06760201,0.048268467,0.057159305,0.031863615,0.05010275,0.061650027,0.039737936,0.02961313,0.037973356,0.043939628,0.05530011,0.048257772,0.03116985,0.032288637,0.032061372,0.036006138,0.06378154,0.08452002,0.053326722,0.022213412,0.03589756,0.030904807,0.04095624,0.026762545,0.102444954,0.026532806,0.0105746845,0.020344691,0.03852715,0.07990536,0.051930685,0.019915428,0.009569708,0.020730188,0.014505601,0.021849046,0.014100405,0.022582646,0.023509897,0.01913586,0.011149307,0.02315857,0.019150808,0.007130871,0.011776058,0.0144788,0.020199867,0.008263341,0.01938175,0.011184374,0.015062396,0.026843907,0.018420232,0.01654623,0.026234772,0.01823337,0.027236018,0.04529913,0.006434795,0.01920486,0.014147509,0.013122135,0.018322282,0.033969563,0.06080581,0.056201387,0.019512085,0.013869432,0.021939827,0.019878108,0.013893742,0.01428134,0.01595467,0.018124867,0.019693157,0.009585481,0.0120689,0.007814919,0.0033231576,0.011721006,0.009103396,0.026071226,0.011236649,0.0054132957,0.023555132,0.03212415,0.02016736,0.021477208,0.015086582,0.018324168,0.009599756,0.014349885,0.010119626,0.00960754,0.008985393,0.01453722,0.01706099,0.010819902,0.012582834,0.007997193,0.00832934,0.005204506,0.007975103,0.010674874,0.022798695,0.008611002,0.0040322575,0.018062588,0.016232762,0.013861758,0.012729501,0.007711376,0.008155364,0.010382078,0.010221105,0.007728453,0.009523338,0.009641272,0.009939087,0.012914437
0.09404441,0.011044091,0.0146648,0.014943371,0.014704019,0.0100223245,0.012377169,0.012356895,0.014450909,0.011989776,0.01456465,0.01062824,0.007494224,0.014772743,0.01062545,0.013169231,0.01748672,0.012317124,0.013108849,0.012860865,0.011700919,0.015166442,0.015819909,0.015783576,0.011369527,0.011259117,0.011340889,0.013821679,0.012474503,0.009211118,0.017614828,0.009097425,0.014343354,0.018007616,0.0131831085,0.010824157,0.009996977,0.009881556,0.014276571,0.009786763,0.0086922245,0.018738335,0.00812884,0.0045671607,0.00901935,0.012607441,0.014165316,0.010378904,0.006481219,0.004542347,0.011895111,0.008914396,0.009216464,0.006073044,0.012782777,0.010740102,0.008694651,0.0054832324,0.010545493,0.0062045525,0.0036226592,0.0067025293,0.009746686,0.013473193,0.0070243357,0.023042267,0.015117955,0.012055699,0.017183062,0.012534385,0.009211309,0.016920326,0.01328346,0.0112507455,0.014889052,0.0035269815,0.014136435,0.0118362615,0.009341161,0.013693212,0.013377665,0.010355758,0.015969843,0.009357834,0.006650627,0.009752285,0.008679755,0.0068529523,0.0118747195,0.011337729,0.013788758,0.015211217,0.0062799333,0.008147241,0.004942539,0.0034416777,0.021065753,0.017870042,0.016471159,0.0081318775,0.004801173,0.013709677,0.0118797105,0.00915672,0.008612925,0.00817127,0.0075946636,0.0062795593,0.00809459,0.009118226,0.009171917,0.006640316,0.008371727,0.010326006,0.0067039044,0.012583893,0.015078078,0.0108728865,0.006975137,0.015062385,0.01301705,0.012288746,0.0061274483,0.003566719,0.011764118,0.0080598015,0.0038265972,0.005689942,0.0047873417,0.006856099,0.0064672804,0.0052521336,0.0071598063,0.0069419933,0.007191608,0.00766112,0.009070483
0.048708923,0.003438957,0.0055074575,0.010669868,0.025151366,0.0071017076,0.0093136355,0.0066622715,0.009077787,0.009866274,0.004768349,0.0066418843,0.004930183,0.006535724,0.004412434,0.0040492606,0.011280785,0.010305692,0.006475269,0.00914088,0.0071660816,0.004809757,0.0086194435,0.0054115276,0.0038754074,0.007952507,0.002741295,0.005415872,0.01120399,0.0033838698,0.0074087474,0.008891496,0.00795817,0.006612154,0.0027470714,0.007020293,0.0044878386,0.010794489,0.009333215,0.005440811,0.0057187276,0.0020224296,0.0052081496,0.004970328,0.012327418,0.0052815177,0.0034618143,0.0034862282,0.0061101625,0.0040780134,0.0042893877,0.0031662306,0.004916278,0.0044625653,0.0054995916,0.0026838202,0.0047253235,0.0015855301,0.003670365,0.0038537618,0.0036346745,0.0061437674,0.0048103845,0.003459428,0.003301408,0.004667971,0.0047087152,0.003310173,0.0075417985,0.010655533,0.0023221853,0.0048439787,0.004393022,0.0040325923,0.004753352,0.0035595994,0.0032681923,0.00320765,0.002742619,0.0063961246,0.0042253532,0.0021106554,0.006695671,0.0030239734,0.0018890719,0.004724414,0.004508022,0.006513646,0.0035127532,0.0034209942,0.004367745,0.0036827994,0.0037872295,0.006517472,0.009174852,0.00996766,0.004873931,0.0032213307,0.0023911207,0.0050248913,0.0021123306,0.0027816035,0.0021356163,0.0032090736,0.0031555537,0.005268293,0.0063761873,0.009096657,0.00449653,0.0050764633,0.0030375156,0.0054114023,0.0072784405,0.004575383,0.0054616653,0.0033210143,0.0035293845,0.0048102043,0.0057654865,0.004786352,0.0039083296,0.0026114578,0.0055512465,0.0033952924,0.0033559122,0.00442451,0.003916922,0.004905011,0.002075655,0.005358381,0.0041787955,0.007595617,0.0073020416,0.0013209672,0.003642198,0.004748106,0.0035690302
0.6399451,0.09773005,0.17425816,0.11230574,0.15488295,0.12018556,0.32369098,0.13608937,0.13145559,0.06616112,0.10050935,0.15357177,0.108966485,0.15635891,0.069641,0.08939561,0.11899761,0.14327984,0.087268725,0.28837365,0.09366287,0.12764755,0.41774812,0.10159235,0.102112144,0.09229127,0.07511325,0.120703176,0.09192217,0.070003346,0.30763033,0.29079676,0.25537586,0.08893001,0.10435538,0.0639637,0.12253001,0.09225472,0.14061157,0.11885994,0.05282322,0.0772095,0.049921792,0.043274846,0.10095329,0.0858132,0.08783755,0.070268355,0.04773607,0.040206827,0.13955726,0.04944495,0.20703237,0.048437707,0.09164211,0.057203833,0.095019996,0.056202117,0.086190544,0.13499391,0.07369352,0.095524855,0.088856265,0.11483097,0.057077337,0.09723635,0.05968763,0.053482678,0.06378843,0.05782014,0.0573716,0.21554048,0.07990511,0.07828416,0.11103862,0.065957494,0.13359928,0.059558455,0.04816644,0.05490088,0.0787006,0.22876453,0.113563344,0.111390464,0.067827195,0.26375854,0.11464727,0.39949724,0.16318487,0.059619687,0.057056587,0.105586536,0.054359015,0.052442916,0.053387403,0.03739771,0.12810625,0.05303323,0.05350619,0.04462903,0.041088674,0.0798231,0.0722102,0.10567723,0.06164718,0.06868477,0.11393337,0.07939858,0.056759454,0.08579718,0.05321196,0.06726821,0.22295481,0.09546086,0.30786926,0.13873391,0.058229838,0.13326511,0.08108587,0.072689325,0.09385624,0.047640473,0.04643634,0.036981627,0.064395875,0.058085,0.0676381,0.097534224,0.068680234,0.18026577,0.0709417,0.07823084,0.116938934,0.030460067,0.048004497,0.06676568,0.04100184
