0.17823736,0.13958026,0.14713635,0.12680615,0.15918349,0.14109626,0.1599906,0.16001894,0.1355704,0.13866925,0.1380568,0.1337098,0.12872517,0.12944436,0.15333112,0.16080742,0.14179312,0.1721749,0.14559299,0.15522204,0.14213553,0.15442418,0.15353625,0.14040095,0.14014398,0.13750872,0.14142309,0.15300854,0.15041082,0.15196975,0.14367478,0.16483282,0.12961875,0.112729095,0.12750594,0.13462232,0.15951176,0.15315087,0.14728794,0.16574503,0.14495124,0.14820282,0.14536175,0.14501223,0.16641806,0.13788491,0.11458667,0.13817196,0.1457619,0.1340566,0.14075713,0.13525473,0.14815469,0.1447182,0.15233648,0.14233616,0.15753038,0.13703667,0.12902549,0.14517476,0.14425334,0.16399388,0.15823433,0.13326825,0.14739612,0.1388247,0.1496561,0.13946158,0.14066271,0.13604286,0.12278907,0.13690197,0.13329485,0.12867296,0.15518712,0.16078928,0.146949,0.12404673,0.121622294,0.13560487,0.11448939,0.1298638,0.12532237,0.13749033,0.13240574,0.14929453,0.14835243,0.15520623,0.16084756,0.1441005,0.13236806,0.15501128,0.15714435,0.15363847,0.1678185,0.12803704,0.1387339,0.12580666,0.1294326,0.13824022,0.13846815,0.11607276,0.11698916,0.13209316,0.12803587,0.120539,0.12488518,0.16609976,0.14101343,0.16105334,0.13822776,0.13979146,0.149786,0.14355995,0.15049706,0.1423607,0.12373026,0.1332417,0.15900029,0.12668914,0.15777698,0.13211103,0.14625284,0.15375298,0.121743426,0.12008801,0.13319936,0.14144216,0.12714335,0.14822179,0.13307753,0.13084811,0.13283029,0.12071908,0.13276151,0.13269973,0.11467816
0.3213685,0.30436528,0.35308486,0.17766324,0.22164334,0.16262667,0.124312796,0.1638834,0.1011639,0.10873377,0.16191824,0.18421656,0.27910286,0.11609674,0.1190534,0.17323564,0.13269193,0.14378339,0.21116942,0.44418246,0.30100742,0.35357997,0.46344656,0.17384921,0.14561655,0.23207456,0.28707632,0.31079245,0.28029794,0.32191718,0.4072361,0.47164103,0.41833848,0.20217764,0.18472748,0.13505082,0.1882894,0.12693833,0.20011818,0.3084417,0.16303174,0.5016505,0.23395236,0.26114094,0.4401188,0.15063448,0.17288588,0.3832439,0.21582669,0.19147113,0.16523059,0.19659248,0.267589,0.17609993,0.3031364,0.24136461,0.39800507,0.22959301,0.27061,0.25758982,0.27257466,0.20751025,0.16940758,0.16004927,0.20543645,0.21819212,0.27839616,0.32718098,0.2192522,0.17127587,0.24791348,0.20737208,0.1641946,0.27987137,0.18645348,0.2055656,0.1624399,0.13011755,0.15709955,0.119344145,0.12153079,0.1770351,0.096183844,0.18217899,0.18909243,0.2755542,0.22466452,0.24867171,0.2894832,0.13216965,0.1416687,0.27434784,0.19553041,0.20292972,0.23457645,0.22864953,0.23733261,0.22635803,0.28128657,0.21165353,0.22119747,0.1436235,0.08128894,0.17919591,0.2351532,0.13854416,0.117823355,0.21238321,0.23322153,0.36047274,0.2527154,0.23681186,0.24441679,0.18284692,0.20220211,0.16124758,0.26081288,0.17518938,0.32391825,0.22324802,0.17283978,0.24889068,0.20903596,0.26957273,0.20141597,0.14835587,0.18666215,0.10711188,0.119751416,0.096819736,0.13175374,0.14466918,0.09923377,0.0973973,0.08071261,0.09194659,0.096844815
0.14250933,0.14373809,0.14268424,0.116644725,0.14877357,0.14891177,0.12161344,0.11709125,0.09054103,0.09979878,0.11647858,0.118918434,0.13952968,0.111773066,0.10769575,0.101992495,0.101210415,0.122360125,0.18590246,0.20113698,0.19661161,0.12957232,0.12700945,0.11930912,0.12854108,0.14103694,0.15793216,0.16799244,0.19929536,0.20710054,0.1912981,0.27119362,0.17929262,0.11833356,0.11827467,0.14631437,0.11897357,0.11488733,0.11888904,0.21422294,0.1279662,0.19112001,0.4952204,0.3005245,0.25681135,0.13199475,0.14381413,0.22526318,0.5698242,0.23653944,0.14250809,0.20657144,0.21749748,0.2737799,0.31422767,0.23751001,0.33030984,0.27973703,0.2983208,0.20876835,0.2775182,0.27194798,0.19463328,0.18125649,0.16358323,0.18648826,0.32185268,0.22787778,0.24077924,0.20802215,0.20391485,0.21317701,0.18653192,0.27784345,0.16362956,0.16721524,0.18110923,0.22486265,0.19094634,0.17973758,0.1503698,0.17537837,0.13811308,0.15851495,0.1378603,0.17134607,0.14729571,0.16277896,0.18048102,0.13935295,0.14897995,0.18805212,0.15689428,0.14884634,0.18624826,0.14306079,0.18917817,0.21202655,0.15008321,0.28764704,0.21669436,0.12202575,0.104880966,0.14634281,0.124196544,0.10982674,0.10853826,0.14795591,0.18008715,0.18925455,0.17863552,0.16575259,0.15956394,0.1819746,0.1652059,0.16213027,0.1956581,0.1450438,0.16319221,0.16497883,0.1676977,0.18342344,0.3128138,0.2603309,0.13441235,0.13155158,0.13075374,0.12134468,0.12405716,0.11908046,0.113519266,0.12405624,0.11052964,0.10496618,0.112358175,0.09995912,0.089857206
0.15681113,0.37934297,0.31020862,0.395021,0.37303483,0.25265393,0.12974411,0.14500265,0.14395529,0.15354124,0.26451388,0.23833103,0.20313969,0.11424375,0.117474616,0.1631214,0.16080905,0.16353166,0.19812493,0.3179572,0.2507167,0.22292705,0.20664361,0.17240922,0.1329814,0.15023682,0.21243566,0.18947825,0.20514458,0.20150997,0.36130837,0.25107473,0.27659577,0.20368893,0.21450463,0.16470346,0.20762296,0.14501593,0.1406877,0.19627869,0.15119064,0.46419102,0.3402058,0.31996858,0.31056058,0.18059386,0.1717475,0.2000136,0.22897363,0.18849488,0.14634171,0.23471019,0.21001847,0.17851162,0.17064725,0.20262799,0.2024148,0.13790494,0.1477625,0.19628559,0.27648574,0.21070012,0.16217758,0.17316838,0.22078443,0.18188336,0.17200664,0.19089364,0.15056643,0.13171454,0.11409219,0.16020137,0.14687794,0.14735997,0.12915725,0.3809232,0.25190097,0.12526166,0.11221362,0.11106352,0.13302234,0.14277948,0.09041547,0.15256819,0.16232608,0.2614396,0.22704706,0.38486594,0.43786404,0.11176539,0.10911608,0.21896829,0.33783308,0.28377387,0.37602973,0.29143503,0.35937944,0.2009646,0.13309519,0.21300602,0.21321625,0.15368554,0.114279605,0.20502241,0.17124255,0.1477327,0.10723572,0.19385256,0.17877702,0.22328064,0.17199522,0.16818796,0.22413933,0.16744275,0.36051393,0.19348992,0.1559869,0.12220039,0.19737346,0.22184595,0.12558794,0.15497105,0.21731032,0.24291907,0.20878696,0.16678827,0.15305774,0.101707116,0.10181023,0.084334664,0.09475472,0.12571312,0.10009333,0.09092145,0.08093226,0.08195462,0.10522497
0.08995313,0.08384198,0.07163585,0.1018705,0.08477725,0.111500345,0.12410737,0.10622799,0.15856439,0.16389821,0.11067321,0.1388941,0.08689213,0.1081938,0.16106488,0.14958943,0.14120807,0.1592151,0.114953056,0.09900735,0.120987356,0.09441121,0.064305045,0.2198281,0.12915668,0.13103336,0.12545602,0.11230061,0.12315618,0.10346542,0.0683643,0.07193134,0.091388434,0.12644419,0.088189095,0.13060851,0.14293255,0.1529861,0.1435128,0.14386444,0.10940415,0.079332165,0.057376783,0.081783965,0.13564272,0.14255391,0.10097627,0.07663307,0.061076045,0.08485334,0.1554706,0.16658081,0.10144238,0.22143778,0.12902781,0.14713632,0.118414775,0.102332175,0.08189177,0.054464605,0.06540578,0.07682088,0.10264386,0.10037674,0.08984761,0.10314109,0.21800825,0.21358316,0.13747917,0.16253951,0.102128394,0.09319565,0.1654778,0.10583847,0.13456596,0.08040077,0.10719249,0.20124267,0.16447543,0.15756382,0.13726439,0.08394494,0.1218465,0.14229256,0.14679225,0.11250122,0.12889917,0.078204736,0.14036833,0.24478902,0.24492781,0.22154933,0.11581922,0.076646835,0.077613756,0.06896321,0.14352416,0.18554226,0.10888786,0.07483157,0.099137574,0.1455465,0.1252622,0.12565976,0.109057225,0.1322414,0.13158341,0.18285014,0.13450357,0.10790802,0.11190087,0.12632121,0.0944019,0.15256786,0.084427394,0.15394285,0.1877046,0.14622481,0.113911696,0.17649113,0.16856082,0.09273164,0.07014592,0.09307221,0.13613632,0.10208611,0.090312965,0.11042532,0.0954456,0.13057348,0.08004621,0.10365394,0.11937717,0.16744274,0.14234197,0.12350058,0.114955276
0.12621851,0.12211958,0.13300125,0.09878635,0.120027676,0.12646556,0.12457001,0.0933335,0.19866681,0.18181121,0.11976639,0.1341797,0.08753318,0.12329977,0.15699618,0.12166409,0.09616202,0.12058751,0.11543503,0.11536689,0.13703245,0.13712618,0.09612089,0.19892435,0.13234398,0.100086085,0.095266275,0.12200855,0.09433125,0.089048386,0.09750908,0.08416894,0.11811019,0.20348622,0.13639364,0.12245361,0.14215457,0.16914368,0.16612692,0.14125542,0.14395349,0.07803522,0.054687645,0.10137574,0.11546161,0.23306921,0.16943793,0.0898829,0.060176414,0.10202453,0.1099053,0.11890489,0.105453975,0.14107186,0.09461983,0.1259612,0.10488638,0.08189447,0.06628654,0.06192778,0.06159066,0.08251473,0.102289125,0.11245189,0.10081564,0.12990372,0.14739321,0.11843113,0.09252843,0.1263697,0.09892712,0.10410596,0.18690883,0.1315829,0.11032208,0.08429759,0.10380701,0.12423198,0.10354492,0.094976254,0.1800057,0.16089499,0.14841141,0.17874303,0.104374014,0.09525078,0.114567325,0.08662887,0.12145075,0.14769374,0.123719014,0.12593858,0.08522222,0.06657249,0.08020375,0.065588005,0.1334276,0.1714564,0.1184097,0.072269894,0.11609105,0.18428823,0.17222804,0.14286034,0.12940568,0.10407483,0.11796643,0.15485482,0.13070573,0.122553416,0.10321149,0.11781998,0.10393683,0.12313042,0.09346991,0.15623398,0.17207669,0.13905485,0.1015981,0.22303383,0.16057436,0.12294489,0.07624078,0.1237827,0.21807826,0.16565628,0.110833466,0.13868754,0.1286033,0.11666003,0.11935842,0.10475375,0.117270425,0.16311678,0.15574214,0.14877847,0.21814452
0.14305057,0.11796646,0.09621167,0.10963637,0.11205821,0.103430085,0.15911731,0.12143521,0.13928826,0.15267523,0.12552568,0.1515212,0.11751642,0.13877483,0.1476029,0.1258656,0.12585574,0.123499095,0.11920056,0.12676185,0.099998534,0.103188574,0.08617036,0.18339655,0.15832792,0.14144301,0.11395853,0.11481613,0.100769356,0.084490515,0.06383914,0.0766682,0.07598441,0.14400364,0.13573709,0.18391316,0.20538446,0.31794497,0.20353313,0.16009456,0.14462139,0.08350095,0.053867545,0.06780204,0.10704663,0.1268311,0.14446053,0.098097086,0.061075423,0.07249938,0.11424235,0.11412356,0.10057718,0.16423728,0.12672406,0.10578821,0.16324301,0.1269637,0.10407198,0.04908521,0.057751052,0.07860025,0.08736248,0.09653773,0.108168796,0.103598475,0.16822766,0.1614734,0.13840607,0.1503273,0.10767985,0.101624146,0.22108333,0.22900383,0.14757836,0.07809891,0.120930776,0.19107534,0.15202186,0.15229249,0.173571,0.16120507,0.20227115,0.17393203,0.12452534,0.11143073,0.10112855,0.07252806,0.12791304,0.2071793,0.1960587,0.14311169,0.081289835,0.072796285,0.07167264,0.059946466,0.13131697,0.19513817,0.113462575,0.07254956,0.08520537,0.17752579,0.20393233,0.18434857,0.1305713,0.14587206,0.15972914,0.16495061,0.15784922,0.15986763,0.12957251,0.20947896,0.112282716,0.112262115,0.08059803,0.15507574,0.16481362,0.18082266,0.15918678,0.2156227,0.23421326,0.122602515,0.0766445,0.08383496,0.19599785,0.18861467,0.12639792,0.1587924,0.12474504,0.16377242,0.10310647,0.0912283,0.106289774,0.15928964,0.15433934,0.1390741,0.15962063
0.07280374,0.07289297,0.082259424,0.08224197,0.08328605,0.104719736,0.12983759,0.13024497,0.13127859,0.108886234,0.10409713,0.10468022,0.104999736,0.09677379,0.11164993,0.10236417,0.09745277,0.11905038,0.10927715,0.107597426,0.10984305,0.11248332,0.114889935,0.13654007,0.15211791,0.1432794,0.13051267,0.13674277,0.11717986,0.11953928,0.10600283,0.106042646,0.12750591,0.082740635,0.07360481,0.09712195,0.122099586,0.1316833,0.11767126,0.10254505,0.11882369,0.108902924,0.05064838,0.074547015,0.14577915,0.12355494,0.093453124,0.104370676,0.05734719,0.07802456,0.10644754,0.123629875,0.12463133,0.13551204,0.11659674,0.11432761,0.14740294,0.14453198,0.13435216,0.078752,0.09888353,0.12981093,0.12582494,0.11658363,0.15095744,0.14665362,0.1742977,0.13513158,0.14364067,0.13788469,0.122515686,0.13926432,0.154474,0.15631908,0.118410446,0.0702834,0.13498548,0.15702046,0.14130585,0.14206523,0.09210288,0.09674107,0.11635916,0.11349827,0.12617469,0.14154986,0.14410254,0.07359035,0.1520274,0.13576388,0.111405276,0.10141385,0.07187443,0.07448154,0.08820558,0.054315668,0.14465567,0.15950617,0.13007893,0.070899226,0.10262254,0.09005685,0.08868986,0.094506,0.09158884,0.0902631,0.09732934,0.12555976,0.114253774,0.110583246,0.12278218,0.15117994,0.12701702,0.1287304,0.08307804,0.15372492,0.14078991,0.15346351,0.14906895,0.1470136,0.136059,0.12918448,0.070253745,0.10297423,0.09216693,0.07852649,0.0897245,0.08945116,0.09917457,0.12328345,0.09238431,0.1180661,0.1294892,0.1658971,0.18647335,0.18217425,0.0974052
0.19244193,0.14026137,0.17818381,0.1205821,0.095722474,0.101192236,0.11841734,0.12440756,0.123265915,0.11985628,0.15660839,0.12272325,0.10343154,0.10437725,0.11765031,0.14520246,0.13270655,0.13912153,0.14657849,0.09776238,0.11430265,0.13818471,0.11362717,0.14030595,0.17494164,0.12451901,0.14297934,0.1286143,0.13592917,0.13477415,0.11174423,0.11735137,0.09955959,0.10331737,0.15214434,0.12481352,0.11662761,0.13112165,0.1209798,0.1179188,0.11974623,0.16200814,0.095392354,0.09850652,0.12858051,0.12909311,0.1686053,0.13285239,0.09040346,0.08472265,0.11085823,0.13098305,0.10428227,0.12903611,0.1131441,0.11463055,0.12359265,0.10996236,0.1036462,0.102412894,0.10294121,0.109055005,0.10589913,0.12785175,0.13457498,0.12212567,0.10613025,0.10578628,0.095050246,0.10209756,0.11566558,0.101748705,0.123278424,0.10640636,0.10775926,0.0986075,0.1162037,0.096589796,0.09969087,0.08796035,0.10441616,0.12865876,0.094764344,0.091259286,0.11194008,0.10477405,0.11187541,0.09207632,0.11951478,0.12063692,0.11409193,0.12850446,0.087838754,0.101540044,0.107719585,0.07990697,0.13415308,0.10939712,0.12780847,0.10191405,0.09601335,0.11262671,0.117531635,0.10382393,0.13906737,0.10926001,0.099582665,0.13182901,0.11880094,0.11937237,0.11938786,0.11692478,0.09897478,0.112309955,0.10420458,0.115076385,0.09646059,0.108070746,0.11409024,0.1181142,0.11895593,0.1423426,0.11093852,0.10405664,0.12875678,0.1455957,0.098360844,0.09848523,0.0956998,0.11756032,0.1313471,0.10819527,0.12567732,0.12149163,0.11408213,0.101547346,0.12867606
0.28430468,0.15588418,0.12790224,0.10195003,0.10631561,0.13459793,0.11727539,0.107670754,0.11054767,0.10939458,0.10788064,0.120146304,0.106102556,0.10865766,0.13098131,0.11969567,0.106037915,0.114143014,0.11775429,0.09624695,0.12532668,0.1367156,0.09558347,0.12440187,0.14913195,0.124416836,0.13030739,0.11569745,0.119256094,0.112169914,0.12556407,0.11097037,0.09467207,0.10802406,0.11002499,0.115722306,0.11668793,0.14535204,0.11426308,0.12141814,0.11433049,0.13354668,0.089406654,0.112749845,0.13190736,0.17558143,0.14148891,0.15209144,0.09282717,0.10368351,0.1281418,0.1267151,0.11247222,0.12426841,0.118189044,0.12003276,0.122141406,0.11118848,0.10692949,0.106067576,0.09659829,0.10848436,0.117252424,0.121341474,0.1374609,0.116550885,0.122943826,0.11690497,0.096801,0.11555475,0.10700455,0.10143078,0.13792564,0.10509009,0.097321674,0.09489597,0.10807633,0.118047245,0.10827487,0.0916468,0.14130346,0.13378242,0.108202145,0.1028423,0.10575947,0.1008323,0.09169503,0.09201557,0.12641157,0.1274984,0.10406182,0.10815326,0.08155544,0.10280201,0.14282309,0.10040324,0.15278207,0.14014812,0.1442484,0.099892795,0.10610408,0.13585496,0.11734194,0.11632672,0.13099343,0.09436614,0.10768044,0.12130891,0.10917057,0.117944084,0.10414069,0.10165601,0.09942255,0.095519975,0.090650745,0.110912055,0.104662634,0.103950195,0.10711543,0.13194926,0.1262859,0.14531425,0.10570839,0.114665225,0.15967727,0.1362017,0.11385015,0.10768642,0.11925708,0.11750703,0.11742994,0.10396894,0.11542536,0.13092442,0.11093861,0.09738529,0.14712948
