0.24940431,0.17519623,0.13059491,0.133898,0.12027491,0.06753012,0.067675605,0.09597003,0.22328153,0.48516956,0.2208421,0.20636536,0.057758063,0.3444814,0.4938139,0.29317674,0.1316981,0.23194727,0.2668577,0.101978935,0.09770867,0.102798074,0.09485444,0.36954755,0.30748606,0.578977,0.31970432,0.42090353,0.48688447,0.15279005,0.23356001,0.2176545,0.18904154,0.20395239,0.11368862,0.100638345,0.0878059,0.06915951,0.12479322,0.110758275,0.13893008,0.17410213,0.270887,0.12664017,0.12962222,0.1606043,0.12677293,0.34576213,0.32584524,0.20471874,0.16721603,0.121245034,0.2166429,0.19128482,0.22274013,0.14452855,0.41911706,0.27330655,0.43006188,0.1948356,0.3079053,0.19034593,0.24713236,0.25250223,0.2806944,0.18510385,0.109578036,0.13541047,0.17463055,0.1376256,0.26185906,0.17253219,0.26450583,0.25763398,0.41343573,0.39664844,0.29898232,0.23489358,0.18891507,0.16369112,0.14195865,0.10220111,0.28706557,0.13604605,0.20170175,0.19485627,0.32366458,0.23416421,0.20269251,0.25295255,0.3710499,0.3012054,0.28541154,0.35273987,0.22376664,0.13764152,0.12178073,0.1982705,0.12991944,0.28631964,0.10781981,0.15270989,0.090556696,0.10474002,0.100770995,0.11392307,0.2715707,0.19601023,0.3857333,0.27254456,0.28993922,0.36748,0.4779975,0.22370087,0.16384116,0.20555097,0.2971244,0.17299585,0.26884386,0.1467876,0.21451077,0.123253584,0.1515737,0.14534456,0.36578774,0.17799233,0.05116798,0.07658027,0.07290943,0.0659837,0.16126841,0.03775136,0.17977658,0.20988677,0.0416314,0.03607151,0.22950384
0.33129263,0.37501058,0.06684171,0.31491357,0.07598964,0.0382526,0.054496124,0.02464956,0.14721291,0.27136877,0.4053177,0.3033057,0.0312041,0.15222463,0.29979658,0.48625228,0.33983055,0.23480438,0.27736494,0.15396856,0.1529963,0.30369708,0.17727655,0.31490383,0.47897297,0.42213267,0.54919785,0.315076,0.28783,0.44330066,0.14108323,0.21707343,0.28655294,0.26768607,0.39938557,0.14078213,0.23826787,0.03339041,0.1536097,0.06916135,0.11462162,0.13392685,0.18005379,0.16041258,0.10702954,0.3027844,0.1399962,0.15634026,0.20062713,0.1566783,0.13310303,0.1733011,0.16761109,0.1536821,0.14370051,0.1617433,0.13877608,0.14651743,0.09557879,0.089778624,0.09592071,0.09402608,0.20703313,0.15542114,0.15592732,0.09718466,0.087396435,0.11112647,0.085738234,0.12516975,0.15085417,0.16461287,0.1676968,0.23367123,0.372662,0.24554634,0.18682462,0.12728514,0.15294494,0.11604447,0.17716217,0.22379774,0.17197147,0.20014147,0.22888567,0.23316021,0.47969568,0.2872272,0.44595554,0.27899382,0.22465912,0.3470604,0.24200757,0.17420611,0.20952274,0.2579987,0.30679747,0.1406495,0.19146362,0.16258673,0.25697154,0.40145177,0.21793349,0.28418562,0.50441426,0.5351295,0.37630773,0.21329693,0.31506792,0.3146146,0.30585036,0.3394665,0.42888993,0.5863965,0.23806375,0.33302167,0.23469163,0.20488018,0.21173634,0.21501687,0.144764,0.13576914,0.0965068,0.26499093,0.47443524,0.48508367,0.049336776,0.0418498,0.10251496,0.16345651,0.08125379,0.022140572,0.02772843,0.052124098,0.096988775,0.08629683,0.398648
0.37606353,0.49418277,0.045251355,0.52857065,0.24749757,0.38865557,0.42826042,0.09059994,0.10021727,0.23600952,0.7023928,0.5594883,0.17957933,0.294541,0.23339847,0.58307934,0.60139805,0.17097926,0.054798216,0.13123865,0.058113743,0.19160241,0.118577816,0.4569046,0.45303768,0.18687023,0.27056795,0.16742018,0.15794857,0.47474492,0.1756663,0.27049622,0.22825824,0.2027835,0.4222231,0.18419556,0.12672941,0.04787029,0.21426736,0.094165444,0.09751902,0.123080865,0.20335148,0.17731912,0.18097089,0.19047189,0.274769,0.16381763,0.33509293,0.22401509,0.15997061,0.24713697,0.15578978,0.18591075,0.22142312,0.10934054,0.27591652,0.3246106,0.22752847,0.20049241,0.22852078,0.17730948,0.16303934,0.24725403,0.26761842,0.14269412,0.046142835,0.07270445,0.12782761,0.1589839,0.3419754,0.12001135,0.04619988,0.05293136,0.111373454,0.26418832,0.21107115,0.1512972,0.29283893,0.2476333,0.05835276,0.08756915,0.10050801,0.06470738,0.12498886,0.15072703,0.18992275,0.20286356,0.35195544,0.30089718,0.34118897,0.13216008,0.18026829,0.18027504,0.2310321,0.10069508,0.17836636,0.33348486,0.05427341,0.17529602,0.26058093,0.51165366,0.05414516,0.120958574,0.25241396,0.4181538,0.15204856,0.14679657,0.029234594,0.028619085,0.0094831735,0.02980567,0.36969525,0.13254368,0.068542324,0.18448709,0.24013193,0.22589707,0.37991092,0.22109465,0.03396589,0.078633495,0.10032135,0.14953248,0.6958259,0.8120988,0.051788285,0.1052288,0.34174463,0.5744468,0.17080268,0.021006303,0.279732,0.8001164,0.20219618,0.20547192,0.6367087
0.18172583,0.21695393,0.026386842,0.49202806,0.33486754,0.34822816,0.5013596,0.23153839,0.3764404,0.32856387,0.5387352,0.5317939,0.08055768,0.30196312,0.3271636,0.33560333,0.44997892,0.28475767,0.17874244,0.101632886,0.24773787,0.38809028,0.15351188,0.2849677,0.44263273,0.27661273,0.30956498,0.13095489,0.20278613,0.3241671,0.14134948,0.18141016,0.18104978,0.31626415,0.55524176,0.30211738,0.15192966,0.16061279,0.40214095,0.1775936,0.1441921,0.12804426,0.18093164,0.23578885,0.15971546,0.13141096,0.19151294,0.14200321,0.14629306,0.20596553,0.110740244,0.14601834,0.11894794,0.14305198,0.21333732,0.19292083,0.17675607,0.18136902,0.11232621,0.119567744,0.14231347,0.13780375,0.1384002,0.1566807,0.101455964,0.12016507,0.122906215,0.13203597,0.107680306,0.14051713,0.21161276,0.09063232,0.12469976,0.16140291,0.21181503,0.21534158,0.12806095,0.13968098,0.23541982,0.13318683,0.15023188,0.2293093,0.095237605,0.1272506,0.2093435,0.10267081,0.16255413,0.13480341,0.16597444,0.25379795,0.25201097,0.2515524,0.22644708,0.22806597,0.18395813,0.09424004,0.2632834,0.2524735,0.24060096,0.117684714,0.22569893,0.47286814,0.16144814,0.35910997,0.46819806,0.5442269,0.36106113,0.20609333,0.13710071,0.18564333,0.18342002,0.20275493,0.14111574,0.3199624,0.059947148,0.1467213,0.3655819,0.44001818,0.2570757,0.54945934,0.3669803,0.11687525,0.105471656,0.1472294,0.5662108,0.7762499,0.059270017,0.17126192,0.48810342,0.6092269,0.16747278,0.04205217,0.1882649,0.5323916,0.15640515,0.13029405,0.4706864
0.1819959,0.16794969,0.08484581,0.12606072,0.10104072,0.08130944,0.069410205,0.0817996,0.066199355,0.10164581,0.10561156,0.10206694,0.09861779,0.070509076,0.08717565,0.075695425,0.061149985,0.0942088,0.19229862,0.052062396,0.06329998,0.11018504,0.072945066,0.11268015,0.22635193,0.3268609,0.3400938,0.16440797,0.2295351,0.23955151,0.23968142,0.39026356,0.19295892,0.06192535,0.05503694,0.053030714,0.061794117,0.035048284,0.09650311,0.11290895,0.08212572,0.15152356,0.13648847,0.13785751,0.050170325,0.120047756,0.09841268,0.11503213,0.13408457,0.12653463,0.14779866,0.13667427,0.1351721,0.15459765,0.12703107,0.13177784,0.10693607,0.1390086,0.13083725,0.12808721,0.18295272,0.13932572,0.13670056,0.17254074,0.1628106,0.13931033,0.10670984,0.12094432,0.115405135,0.13203807,0.15211238,0.16554625,0.1305941,0.13401346,0.1162216,0.21872804,0.18798026,0.14598946,0.13216205,0.08675102,0.062227156,0.061276652,0.037406135,0.118441686,0.116004474,0.13131826,0.19597441,0.10853896,0.059744727,0.0651213,0.11080615,0.1280389,0.14035131,0.15637815,0.18547888,0.14451064,0.102096386,0.08943323,0.08301588,0.14656335,0.07274169,0.06503915,0.042742345,0.044554893,0.045873985,0.043254983,0.041216824,0.04704045,0.059711006,0.054222725,0.0647493,0.082892165,0.11602314,0.15900865,0.060753893,0.05616895,0.06824914,0.07191904,0.04156086,0.06498462,0.06313535,0.12670138,0.1174842,0.09358669,0.084633,0.075348794,0.065770626,0.059443478,0.04675886,0.04093472,0.070855044,0.07069999,0.07314399,0.07459807,0.05118893,0.037066344,0.080619805
0.20733662,0.31821764,0.09772275,0.1668328,0.104926206,0.11928747,0.11707069,0.12837185,0.11260107,0.12705839,0.20768526,0.13939102,0.07816555,0.05757556,0.14123419,0.20028307,0.12428014,0.18301794,0.18686527,0.12009639,0.13052914,0.2239745,0.18764786,0.12555572,0.1621632,0.1374633,0.18413876,0.11934229,0.13508314,0.23932406,0.13942091,0.15476854,0.19306855,0.09860054,0.15631674,0.068609886,0.07048153,0.054853156,0.108620584,0.080271535,0.09878009,0.096208945,0.088392995,0.14283863,0.083809115,0.09940554,0.063503,0.111873604,0.0885607,0.1557169,0.1659665,0.15210675,0.15278675,0.15017088,0.1698171,0.16611181,0.09776462,0.11531177,0.10251818,0.097356595,0.088488184,0.11491276,0.17770316,0.106712565,0.14661157,0.13405164,0.112599604,0.14164616,0.15535003,0.14222762,0.1789482,0.21897377,0.21381356,0.1567405,0.13032773,0.16657998,0.17630562,0.16318376,0.14732638,0.21903208,0.11675342,0.10014944,0.06567302,0.13511026,0.14771447,0.14745437,0.18471487,0.13218963,0.112663165,0.10956082,0.12230343,0.100137256,0.08411978,0.08898985,0.1265606,0.12596332,0.08997433,0.047718827,0.093812205,0.067605495,0.10042379,0.100467205,0.057813182,0.06809554,0.10842328,0.119683735,0.107481234,0.11975142,0.08791271,0.07817062,0.06717217,0.087247096,0.110499576,0.16900386,0.10096989,0.09617048,0.070454024,0.09806602,0.086862214,0.101808086,0.11268277,0.08740008,0.054031987,0.10097611,0.10117384,0.1080724,0.09054333,0.117416084,0.16010974,0.14249991,0.13979022,0.08139218,0.11358774,0.11715075,0.097102776,0.08661314,0.086773634
0.13801116,0.27001923,0.14855565,0.15549411,0.07401142,0.11198668,0.063175,0.03847986,0.04895313,0.048659395,0.1684657,0.061633818,0.04830663,0.028811896,0.05191633,0.1347252,0.08257377,0.105859846,0.16448879,0.023330947,0.056909803,0.101301886,0.040602192,0.041654788,0.088882826,0.16861798,0.31337625,0.14228892,0.19719744,0.4255469,0.99686444,0.67127717,0.14042835,0.05573853,0.16033942,0.05230982,0.06423632,0.03284203,0.04217194,0.02424773,0.03838511,0.013226559,0.0348146,0.03538573,0.026990492,0.06542591,0.3226011,0.0497113,0.068509735,0.036938984,0.09259746,0.1194609,0.07547699,0.1469268,0.071461506,0.11299185,0.14868574,0.22068566,0.15449396,0.17284718,0.09187938,0.12414294,0.08871015,0.27734774,0.18244456,0.10596221,0.11748258,0.105267935,0.11259045,0.13764378,0.17418377,0.07255458,0.097005084,0.12740853,0.20826565,0.20774674,0.1552599,0.12054561,0.15929937,0.06618948,0.07351177,0.50226575,0.025631823,0.28344756,0.17837743,0.13696039,0.4537183,0.29664728,0.09654515,0.06686285,0.15598448,0.6825484,0.20417146,0.1639437,0.23414879,0.2514369,0.0608017,0.133154,0.081633486,0.028271854,0.030977774,0.08561123,0.06779405,0.06078553,0.12276103,0.047980275,0.06918753,0.05352147,0.05240909,0.03230557,0.051864002,0.050474636,0.057828743,0.20024866,0.077489406,0.0324027,0.06950915,0.062174264,0.10191853,0.15712203,0.054623816,0.07104981,0.015951684,0.039685693,0.064517654,0.1487276,0.06870015,0.049498685,0.08036251,0.04899988,0.16820957,0.08335673,0.049806595,0.069590546,0.03442491,0.025513541,0.07899518
0.08815837,0.09980141,0.047866985,0.084363274,0.09416478,0.06727823,0.058696836,0.073694274,0.06632867,0.07204597,0.12747802,0.07800555,0.06528255,0.054354385,0.08621052,0.11714956,0.08594593,0.08598909,0.08604967,0.066865586,0.059754726,0.095367804,0.09503307,0.066009216,0.095525675,0.07067364,0.27426413,0.0923037,0.11699735,0.29487014,0.22415234,0.20146999,0.16985312,0.059376515,0.12478163,0.0537407,0.075092964,0.057545118,0.062491387,0.04571673,0.05321205,0.08190975,0.10313876,0.058690723,0.04869492,0.04899092,0.07447684,0.112481415,0.1461133,0.06790138,0.050702196,0.11613318,0.09626476,0.062805034,0.0597917,0.058787905,0.04960352,0.10467795,0.10778538,0.09855787,0.08655503,0.09957624,0.08231293,0.09481083,0.09192131,0.07328673,0.081662446,0.122518,0.10631128,0.12465854,0.17899446,0.10946202,0.052360754,0.06036601,0.08316188,0.14269942,0.09598562,0.08252836,0.17213586,0.084803075,0.04815646,0.10761661,0.045568295,0.05737125,0.20606935,0.09141935,0.11160276,0.15882945,0.0894668,0.081106246,0.102411024,0.11824872,0.1679531,0.1480814,0.2465263,0.13620913,0.07682406,0.09050336,0.15990044,0.1280604,0.07242087,0.052433003,0.04096997,0.066239476,0.09883446,0.093883805,0.07383074,0.07893561,0.06681979,0.047381915,0.14945215,0.08590967,0.14875203,0.13209428,0.15614906,0.08931121,0.12929268,0.118975356,0.11130918,0.15179145,0.07060993,0.11325964,0.08942558,0.06937332,0.056494627,0.10236885,0.0756591,0.05212845,0.057633612,0.065323606,0.10574104,0.047105342,0.055573136,0.10076397,0.072966486,0.054151006,0.05471016
0.21128704,0.2672142,0.04397371,0.17560339,0.153602,0.08209707,0.051703986,0.10965385,0.1098897,0.18264873,0.19438009,0.16533618,0.09666918,0.20300469,0.24459207,0.25979188,0.1539219,0.16584136,0.106305964,0.14192033,0.19528465,0.06795709,0.11720186,0.18503618,0.32315147,0.31520405,0.14855972,0.28799736,0.30432224,0.12856151,0.15255648,0.15665956,0.268919,0.22078383,0.23761053,0.15902942,0.13541272,0.12518291,0.15684053,0.23207538,0.20688662,0.11127679,0.22800478,0.19955191,0.26567397,0.29448682,0.16824055,0.19003437,0.28339478,0.1883375,0.1658794,0.17183349,0.24506767,0.20047988,0.17992173,0.15050124,0.19051898,0.22730339,0.21737418,0.25271958,0.19889866,0.20615265,0.21678796,0.12228452,0.239477,0.18839113,0.19797242,0.20334028,0.28583607,0.37128672,0.30180123,0.19690871,0.183519,0.26721516,0.4524389,0.52806777,0.24210842,0.33268207,0.2359819,0.3404835,0.16587928,0.15566978,0.20144926,0.17258783,0.17125164,0.18043727,0.23377764,0.40479308,0.2429205,0.251096,0.23748504,0.3099575,0.3319939,0.32895347,0.28562573,0.39642608,0.20719111,0.14066881,0.17530482,0.18814164,0.14253643,0.16519488,0.12232594,0.15834625,0.14975522,0.14436722,0.106964126,0.12012036,0.12026281,0.24405983,0.15762645,0.17290424,0.22787544,0.2763113,0.2569857,0.06520008,0.123240486,0.062264945,0.085660174,0.08942299,0.23609082,0.15778743,0.14405088,0.08381775,0.14686038,0.21894626,0.13609724,0.14232546,0.105992526,0.06483679,0.1332361,0.09185475,0.15820871,0.14944537,0.11829196,0.12064565,0.098428585
0.17266358,0.2550534,0.070037186,0.108073436,0.12131238,0.08553025,0.07120213,0.073371306,0.089460075,0.23855409,0.0791305,0.10190838,0.10761461,0.15380514,0.26854178,0.10267502,0.070981294,0.1673908,0.18911856,0.17012236,0.16289411,0.1554858,0.091221236,0.3057048,0.31016088,0.27303967,0.34543973,0.3394879,0.70998996,0.26074243,0.3409333,0.90097415,0.45810786,0.16877674,0.099439315,0.09305207,0.104627974,0.09479716,0.11884377,0.14820085,0.14305753,0.048715267,0.021439178,0.09488939,0.17824847,0.24278574,0.05960841,0.07954412,0.06936573,0.11843256,0.17445064,0.09233376,0.13543062,0.15767796,0.18853354,0.24782155,0.2743371,0.20623752,0.16051975,0.1650354,0.20964585,0.13288037,0.1482592,0.23107217,0.20244692,0.11592783,0.1261423,0.088877484,0.11146602,0.15630654,0.169363,0.18540907,0.18908127,0.38396075,0.6318955,0.34534845,0.16831273,0.2537222,0.16421513,0.26297045,0.3077345,0.09408981,0.27797776,0.13008493,0.14551735,0.16381355,0.24759464,0.40106404,0.3085472,0.42858353,0.37337956,0.55648905,0.29273668,0.23535347,0.25601017,0.35584798,0.26053578,0.15308619,0.13704719,0.07447105,0.3322119,0.19830675,0.09388961,0.13405314,0.076603316,0.07180677,0.09523654,0.15857704,0.13898294,0.27260056,0.6181464,0.40029603,0.30913046,0.403737,0.29146096,0.0742602,0.15689811,0.18678136,0.12525386,0.16237932,0.50507915,0.13177048,0.06394864,0.11461229,0.16659905,0.08515801,0.05277196,0.116561264,0.097256616,0.06561627,0.19940205,0.07249682,0.11054693,0.10155093,0.08141059,0.07487637,0.089214236
