0.27080768,0.306172,0.40662822,0.21235156,0.12866917,0.07941813,0.13514419,0.09256863,0.22912808,0.23270807,0.32891086,0.24225631,0.11000378,0.17206453,0.23668504,0.21482515,0.12802562,0.15150136,0.15750588,0.11727618,0.10672109,0.18074189,0.10786262,0.22655919,0.2429907,0.16290295,0.17679645,0.15228258,0.11711968,0.1684823,0.20904337,0.1724755,0.091048434,0.225664,0.2650427,0.17315905,0.12575977,0.0884919,0.15906058,0.14355151,0.14002326,0.22710223,0.33212316,0.12626168,0.073479414,0.20143396,0.11112593,0.21483381,0.36239928,0.11974383,0.19697717,0.23862799,0.16429578,0.2553081,0.12870416,0.25814044,0.2080969,0.17234027,0.16478756,0.3262096,0.35565284,0.1579199,0.17240956,0.20101057,0.20207913,0.18213803,0.32070774,0.28417647,0.29612237,0.22366683,0.15536301,0.24126309,0.28385723,0.29175347,0.43606415,0.34584787,0.20097943,0.16861014,0.093753226,0.1581539,0.12294802,0.17175427,0.10663675,0.110637575,0.1782537,0.14536543,0.2865662,0.20704462,0.42071158,0.30795237,0.22191703,0.2843418,0.18791631,0.22358803,0.19180448,0.12279752,0.1091484,0.11138545,0.083603665,0.20139016,0.052048758,0.2268159,0.119012475,0.15887623,0.14220582,0.12630734,0.10056119,0.08558067,0.16633885,0.11161,0.11758005,0.10577791,0.0776586,0.14148499,0.044729654,0.051329963,0.08993,0.07824685,0.0517044,0.105268285,0.13384892,0.16186316,0.19224328,0.045714572,0.14771011,0.13893072,0.07813247,0.07709334,0.08566209,0.10287076,0.2194993,0.09713435,0.05655645,0.06173608,0.10581532,0.059117492,0.1757228
0.08815769,0.101380944,0.2518026,0.08043438,0.07543375,0.086335026,0.13446142,0.102010414,0.107958995,0.09175293,0.14472686,0.13042644,0.080929875,0.14493652,0.11969223,0.1277815,0.090567425,0.1230615,0.14047673,0.15318175,0.109472096,0.12503703,0.15966778,0.15294956,0.15315352,0.17888395,0.16995572,0.1453499,0.16752823,0.1872385,0.37153274,0.26845798,0.11379839,0.12968934,0.1299791,0.14738505,0.1499059,0.09337195,0.14471343,0.12605026,0.107500665,0.3055067,0.3992894,0.12763214,0.10353829,0.11799009,0.12360079,0.28973815,0.45112297,0.1209639,0.12367249,0.115443535,0.18033965,0.08455119,0.0803362,0.09607815,0.13396867,0.21088934,0.24801895,0.26339537,0.3090296,0.13406424,0.13954468,0.16893819,0.28511888,0.122605965,0.1316779,0.12271222,0.14823559,0.22329506,0.33971623,0.20931636,0.11098751,0.1170704,0.41967428,0.2635619,0.113885686,0.09597557,0.121284075,0.16669412,0.0966046,0.10781948,0.09914139,0.15381736,0.12258101,0.25811592,0.48913696,0.3366778,0.09737208,0.11404771,0.08845082,0.23064885,0.32144573,0.35844523,0.33442324,0.14916411,0.09739263,0.16410547,0.16386278,0.28437272,0.10093079,0.14863741,0.0764935,0.07119136,0.098728314,0.092021726,0.12272485,0.08383762,0.17988098,0.17886174,0.1811847,0.2225107,0.108488224,0.21798213,0.12718047,0.07835384,0.12777553,0.10674424,0.1414901,0.09818054,0.109177776,0.24719898,0.20399077,0.07265346,0.19944492,0.21862999,0.07902572,0.10657927,0.11282723,0.1425932,0.40753868,0.074571244,0.08009129,0.20401609,0.0753413,0.07539678,0.13204314
0.34846306,0.30953068,0.21816501,0.2141243,0.14013617,0.09909978,0.12405175,0.08630979,0.10479858,0.14809893,0.20082209,0.19369075,0.06772776,0.23733367,0.31939325,0.2732879,0.2129147,0.20238806,0.3211402,0.14854997,0.16152428,0.129565,0.18061228,0.3069933,0.2758455,0.44110802,0.32381564,0.21728545,0.27978346,0.21270816,0.52974564,0.42584103,0.123100154,0.23944058,0.30589846,0.13123763,0.21125592,0.13151468,0.15122497,0.17474727,0.11568563,0.4646572,0.5532929,0.15004791,0.08999182,0.19390939,0.13555226,0.55261064,0.5362746,0.14356643,0.13286869,0.22805473,0.14084177,0.15029837,0.120534554,0.23761976,0.19598342,0.3270457,0.3497084,0.44695133,0.6420983,0.31303182,0.29278088,0.34308264,0.646025,0.28189427,0.3455046,0.3264416,0.49245447,0.46859035,0.43571526,0.3479497,0.24108382,0.35877758,0.53534347,0.39398187,0.19770946,0.16885561,0.24411008,0.22851145,0.06916503,0.085155115,0.07725477,0.099274755,0.18223205,0.26514137,0.43379965,0.32064557,0.36298904,0.32306942,0.24832591,0.22916344,0.32668695,0.37325317,0.2576263,0.14534982,0.1270617,0.19502468,0.12416117,0.35037813,0.076498374,0.23035002,0.1785025,0.2583063,0.21024007,0.187124,0.2711214,0.10743484,0.20344418,0.18574615,0.25795266,0.27972248,0.149767,0.23545389,0.10580021,0.17284715,0.15687467,0.14978991,0.11967848,0.08270227,0.27609065,0.22952823,0.26024956,0.089700446,0.24379955,0.31418473,0.070389576,0.0844473,0.10459848,0.090468906,0.24783827,0.057902046,0.04187112,0.041293863,0.051467184,0.05145993,0.28323388
0.11555112,0.11827747,0.16610628,0.14599042,0.09144988,0.12065491,0.098670945,0.13428146,0.07776227,0.16805176,0.27367416,0.17695086,0.12216985,0.10212972,0.1619878,0.2732357,0.20247816,0.19572824,0.51457095,0.12682569,0.2642526,0.23057269,0.27789062,0.156826,0.3079741,0.38822335,0.35342544,0.2108707,0.24265228,0.20893374,0.13638549,0.22814491,0.2225108,0.2583141,0.31072336,0.22097121,0.122970335,0.16167516,0.18903048,0.10867328,0.10511388,0.12528178,0.16442868,0.108275294,0.19468802,0.11403241,0.12392133,0.100334235,0.16929784,0.08817297,0.1163624,0.1303827,0.12797055,0.09533643,0.09952722,0.11654644,0.13172546,0.11951394,0.13033089,0.1734723,0.12332243,0.1117394,0.13809727,0.14634807,0.12812631,0.112030275,0.094491854,0.08967629,0.10122264,0.12677574,0.1285605,0.15416399,0.108199835,0.073086575,0.10686622,0.10198569,0.07183075,0.10418175,0.09207883,0.08242432,0.25165477,0.25165823,0.11090033,0.20756567,0.13995098,0.17501943,0.19144708,0.29333338,0.18494281,0.1412647,0.13238902,0.15612036,0.17729814,0.115014315,0.1306771,0.2023389,0.10346816,0.15470824,0.41606176,0.16356483,0.18542871,0.44857943,0.36884427,0.34215155,0.37727907,0.30470544,0.34095284,0.29975063,0.4963801,0.20435996,0.17274559,0.17736647,0.2512877,0.16052456,0.25773266,0.2127528,0.33476496,0.28711092,0.28866506,0.32442248,0.34302166,0.1728947,0.15001173,0.22412297,0.1827794,0.2318962,0.16849476,0.1804255,0.2078816,0.12270831,0.30000448,0.08626509,0.10651566,0.1411978,0.07692879,0.12038398,0.1859358
0.39074147,0.49079004,0.026562963,0.40853474,0.112231866,0.07934365,0.21220998,0.074953236,0.2561162,0.31635085,0.6062256,0.4787643,0.025922293,0.13843603,0.35352263,0.446545,0.40082034,0.18467674,0.2523557,0.09257149,0.1822558,0.33700186,0.025252808,0.17733583,0.2883019,0.4700143,0.40994415,0.2487231,0.42766672,0.52210855,0.25169194,0.2760001,0.1815521,0.11102469,0.24758963,0.13921839,0.06529619,0.032300156,0.1646158,0.059161115,0.063438915,0.08046709,0.110336155,0.054073896,0.032993216,0.08575817,0.08945545,0.07510717,0.14434439,0.064422935,0.258928,0.23250401,0.16537486,0.11742073,0.11387002,0.3492783,0.2856739,0.35192665,0.17135811,0.2542921,0.36478963,0.3154054,0.35663143,0.2929568,0.367969,0.31961766,0.26485386,0.26221162,0.20130023,0.1698326,0.22515655,0.2729264,0.25759038,0.24254327,0.14388928,0.3442695,0.37004742,0.4088003,0.35687912,0.37426972,0.1606241,0.07396156,0.044969406,0.121173695,0.14546616,0.114054255,0.33389738,0.19262025,0.16811933,0.17936836,0.16217643,0.20896769,0.4250723,0.22132987,0.33816665,0.19268343,0.082107455,0.116199695,0.103409365,0.092595845,0.04657423,0.15243883,0.058359,0.101776324,0.1912604,0.5287897,0.24783355,0.11204318,0.10838935,0.15323752,0.13407691,0.09044521,0.09646401,0.47041348,0.06666144,0.048492167,0.09974683,0.10094777,0.16911627,0.10208701,0.095629916,0.16785896,0.10097473,0.10438967,0.26188582,0.34381872,0.07304465,0.08337472,0.10824804,0.2274037,0.1551639,0.02586843,0.06263905,0.25679386,0.036668926,0.054960888,0.2643101
0.2688615,0.27299666,0.030801252,0.29208732,0.20745899,0.15183431,0.1829112,0.043027714,0.27690718,0.282653,0.40494126,0.4101096,0.028709207,0.25236377,0.35509357,0.30181628,0.37065655,0.19650653,0.091203764,0.07022794,0.12899944,0.27138123,0.082911156,0.20768994,0.44569033,0.11358637,0.20796444,0.37367722,0.27387452,0.21496923,0.2932145,0.4723005,0.31915802,0.14222932,0.23828238,0.06335429,0.08575408,0.037741713,0.08204298,0.07324171,0.09079364,0.03384194,0.1458395,0.046402097,0.04508008,0.08133074,0.070153475,0.068534724,0.17516783,0.104762934,0.21197635,0.27598268,0.23107009,0.039695065,0.1257346,0.09360031,0.26014978,0.33724114,0.18827063,0.3669794,0.4772522,0.15164103,0.2548944,0.37056392,0.46060425,0.20533709,0.30629718,0.276372,0.30340084,0.16902842,0.21211636,0.47795,0.2805865,0.28238258,0.124383174,0.25127134,0.33190012,0.43608236,0.16519053,0.31222898,0.10137732,0.13620023,0.057725184,0.30039433,0.38865894,0.20603952,0.25506526,0.38989967,0.3291458,0.23178542,0.019444339,0.20911579,0.44059092,0.40559793,0.4684883,0.17970257,0.088873945,0.17314455,0.1319316,0.0969152,0.09395063,0.19727108,0.10846691,0.16593976,0.1420844,0.25676447,0.110986054,0.20976768,0.0144842975,0.06531886,0.070684485,0.09233687,0.36599633,0.63385856,0.12397799,0.30738407,0.24681626,0.22169158,0.09808714,0.27951345,0.06440658,0.061984837,0.07407571,0.10877413,0.23930556,0.29330796,0.053693682,0.07955005,0.14241534,0.20628428,0.14164455,0.020569803,0.0555687,0.16781081,0.03500731,0.079857945,0.32664937
0.1578908,0.17138955,0.04058152,0.25075823,0.244885,0.07734275,0.06925382,0.15243137,0.2416892,0.24539354,0.1435527,0.1893543,0.021051874,0.09547472,0.23656045,0.15626684,0.22907726,0.11644453,0.20324737,0.035892203,0.18357389,0.34366998,0.041506756,0.08912577,0.2023307,0.18519454,0.1632315,0.09481545,0.14347394,0.12566063,0.089124195,0.16689661,0.15868577,0.11235948,0.10222764,0.12558411,0.056320574,0.07131321,0.16371979,0.10585234,0.094986215,0.06728417,0.06628737,0.057567887,0.040673472,0.07999694,0.04744537,0.054740798,0.085162565,0.092702806,0.20673634,0.09310629,0.08852572,0.15387133,0.08571397,0.359885,0.28743958,0.1981813,0.09450408,0.14049771,0.34758872,0.19925262,0.16056013,0.26440945,0.20557952,0.23595282,0.23085278,0.22223224,0.20620815,0.10437336,0.17222299,0.14346235,0.3170598,0.29144377,0.14553171,0.34449148,0.3142687,0.21340184,0.13822037,0.25512144,0.06828377,0.078815654,0.032485105,0.10680272,0.11215608,0.07845368,0.076181315,0.10809197,0.124855384,0.20112258,0.15126881,0.24551527,0.22704743,0.26752385,0.25427493,0.13053516,0.039504997,0.088078104,0.09784518,0.073442124,0.11466005,0.09384333,0.030895589,0.06434142,0.047001027,0.083510764,0.053116623,0.03704414,0.091651455,0.06070788,0.05438701,0.06413613,0.06960524,0.087331235,0.032406285,0.068382934,0.11139242,0.07396083,0.060760837,0.10194779,0.056761183,0.058374144,0.046426397,0.055071443,0.08263324,0.05248738,0.034589622,0.03862297,0.03042063,0.03431519,0.09715592,0.01988429,0.029638784,0.07637365,0.024204018,0.07846006,0.11108315
0.09265158,0.08905693,0.024310706,0.10984109,0.12141602,0.036044855,0.16278297,0.04171079,0.119828016,0.11914377,0.077628076,0.10530381,0.01894835,0.0595814,0.16937274,0.07310346,0.10137865,0.053863153,0.2307582,0.025774425,0.13972609,0.20973742,0.05613714,0.18709351,0.24596357,0.4751177,0.53048956,0.2744645,0.43234962,0.44616875,0.16238835,0.34081823,0.27552503,0.10405893,0.056434557,0.11453412,0.05194404,0.028932055,0.15225957,0.11574957,0.120811574,0.13162519,0.12057936,0.123932526,0.042983316,0.14252262,0.11429093,0.12792023,0.12821351,0.15877369,0.22525017,0.25613245,0.26585478,0.2763072,0.10373991,0.31572682,0.18737754,0.21684584,0.16705064,0.24726185,0.27563244,0.22468305,0.21235064,0.22716407,0.16700025,0.16361491,0.18581912,0.18359092,0.12787327,0.16733919,0.30603024,0.1670757,0.17330953,0.19265291,0.16082798,0.21338837,0.25577602,0.28686333,0.19786602,0.16383207,0.076573044,0.16632769,0.06577154,0.1815081,0.28259057,0.21055388,0.25527197,0.31122407,0.17364585,0.30021724,0.2663681,0.15468511,0.24181889,0.26831865,0.30703622,0.12381211,0.054852176,0.12837656,0.14476542,0.07092228,0.07849624,0.1030265,0.03100986,0.08230784,0.05738829,0.068085164,0.07837117,0.02583688,0.21363269,0.17534794,0.22352609,0.20053732,0.16006695,0.28719926,0.10911555,0.11114173,0.14255317,0.20564975,0.040028322,0.18159409,0.08887747,0.11649069,0.078816794,0.10080326,0.09473031,0.040012453,0.04186672,0.04567564,0.03197791,0.10482673,0.15291011,0.020791717,0.053528987,0.0766103,0.03390651,0.029864382,0.19287956
0.43547827,0.5461466,0.11804124,0.2551505,0.1374834,0.08413588,0.03770332,0.05216913,0.11811723,0.2778183,0.3825562,0.69020414,0.09187765,0.19818565,0.31608537,0.45489454,0.18455338,0.3063033,0.3120657,0.39624587,0.26698345,0.24350539,0.37434077,0.3851676,0.743539,0.8723801,0.9505135,0.9828976,0.9505786,0.994341,0.9799216,0.9975483,0.73733467,0.30207366,0.4778219,0.30253252,0.15431422,0.22784959,0.26609957,0.059105616,0.06723304,0.030049993,0.078631975,0.13225232,0.14738694,0.12098546,0.08358432,0.05626602,0.1331193,0.10882171,0.25758272,0.60575306,0.27399305,0.25151736,0.14917341,0.55607474,0.8020563,0.6219021,0.6032186,0.31797475,0.36353317,0.56475747,0.6247856,0.4259824,0.517266,0.5295581,0.44693407,0.442735,0.3975751,0.3939216,0.5413942,0.58825046,0.6159553,0.7313146,0.3991564,0.27515346,0.42930105,0.4849581,0.39468268,0.44152343,0.24073711,0.5259012,0.36702517,0.21723555,0.97663903,0.18864997,0.10836743,0.22475852,0.32515782,0.32555655,0.3057904,0.56860954,0.22538772,0.21058106,0.13328904,0.18485603,0.06310494,0.07248212,0.12642153,0.07488645,0.18010902,0.15314384,0.124469064,0.12857585,0.13361777,0.20511803,0.1526373,0.36981958,0.55841833,0.24383697,0.60112303,0.39467716,0.46827248,0.052335255,0.16617516,0.10592815,0.123004906,0.17600603,0.0827356,0.261181,0.0904173,0.05607829,0.035595693,0.17122728,0.15302505,0.15677892,0.112292685,0.10423276,0.06465161,0.04302709,0.40293875,0.08057317,0.10271664,0.07045001,0.048107926,0.044220936,0.18107721
0.241938,0.444089,0.09807168,0.3993222,0.21593194,0.2360186,0.04762504,0.099780284,0.11472686,0.2845954,0.33224517,0.91904527,0.077766076,0.2933827,0.50424105,0.23305705,0.07735799,0.5694664,0.43289092,0.37911898,0.28127396,0.30382216,0.4334221,0.4854797,0.8022638,0.9816789,0.77547455,0.7004673,0.4928855,0.8031257,0.96951044,0.98433894,0.535888,0.5530448,0.7491598,0.22910997,0.2048629,0.24034874,0.12665485,0.1128711,0.097587116,0.086619824,0.08481512,0.13236816,0.2487941,0.26407292,0.20744942,0.09324868,0.12092088,0.11588478,0.46016338,0.4187174,0.33718178,0.3065322,0.1314162,0.49701992,0.48387375,0.33898413,0.28854114,0.21599194,0.2793362,0.36296985,0.33979928,0.29953578,0.2877286,0.4391482,0.40268958,0.3918851,0.44399315,0.45566803,0.56397635,0.62512815,0.4918218,0.08147654,0.074767165,0.21192113,0.4180041,0.44290423,0.42289624,0.44793972,0.2873511,0.15103272,0.21943283,0.26227462,0.28874394,0.09437039,0.21289383,0.32855114,0.4483669,0.52435356,0.32968646,0.053152308,0.26631516,0.35127276,0.2160979,0.32339412,0.1525287,0.35126516,0.49888846,0.12710094,0.27482003,0.5196443,0.54746044,0.5100561,0.5553145,0.6189396,0.29321033,0.8140653,0.5226657,0.5544215,0.40471995,0.32241535,0.56282526,0.31130326,0.27044165,0.7346984,0.58335257,0.67704123,0.48292896,0.8393352,0.25970668,0.08061244,0.112951,0.622122,0.50335026,0.5668437,0.12130265,0.14636694,0.21688479,0.070285,0.38115823,0.11427722,0.22427449,0.52253467,0.10643194,0.0963292,0.4066875
