0.057874937,0.03631645,0.10810484,0.048018783,0.053818602,0.06810245,0.052817214,0.11076326,0.058273192,0.036120106,0.034897935,0.11789582,0.09341465,0.0330762,0.035743035,0.028684784,0.04535909,0.0790526,0.13448511,0.070975,0.038089257,0.026545847,0.08639134,0.043228503,0.03341521,0.043072738,0.040964045,0.1600483,0.041973207,0.040257003,0.09227104,0.055544075,0.06456537,0.042580318,0.03659923,0.11356218,0.05084163,0.08473786,0.07572874,0.053455714,0.049324796,0.05087292,0.06438113,0.05290836,0.045229156,0.04696683,0.034152675,0.051088307,0.0754967,0.063570395,0.07766654,0.074296504,0.08205172,0.068068065,0.10568134,0.10594755,0.15832731,0.11850098,0.16118404,0.097387314,0.08955139,0.06209899,0.11110705,0.087071344,0.10190736,0.08768315,0.21126029,0.11161254,0.11606557,0.0632076,0.097783804,0.10018584,0.07412176,0.1263452,0.15176469,0.107381165,0.071929,0.20854571,0.08904776,0.11854003,0.052943017,0.06491028,0.060677532,0.051069163,0.051796276,0.084908776,0.11052754,0.16324155,0.07097343,0.10815548,0.057304002,0.094111025,0.1539153,0.14517124,0.1454246,0.1577595,0.073997766,0.037457492,0.032812674,0.052347686,0.05611612,0.03774791,0.033843767,0.024221014,0.027630514,0.04571412,0.05610456,0.06327326,0.06313875,0.024514882,0.029893328,0.043455746,0.045166742,0.05789444,0.05833087,0.03458553,0.026886545,0.042020388,0.09327779,0.05028555,0.03749828,0.047855366,0.044460766,0.041108496,0.041412074,0.024795901,0.088078566,0.055400904,0.06019492,0.05202292,0.08347603,0.08357381,0.098227195,0.055814553,0.13494897,0.07499621,0.047252353
0.119821556,0.06297446,0.08903129,0.066386625,0.07959099,0.06606216,0.07818633,0.10395361,0.09923516,0.06962823,0.057129566,0.046034016,0.06596995,0.060708657,0.05311537,0.042596865,0.041881885,0.09051834,0.05667107,0.08402761,0.05317987,0.04490374,0.09776236,0.16071454,0.070153356,0.068354554,0.05935022,0.04642785,0.04159386,0.04711839,0.25521165,0.078541696,0.11526506,0.06253898,0.05465581,0.05255372,0.07246182,0.10536199,0.080494374,0.06184634,0.07250473,0.054900054,0.068355925,0.060461227,0.064197496,0.07644701,0.07320907,0.06623796,0.073078774,0.099597126,0.112089835,0.075142935,0.073103234,0.070228405,0.08471844,0.07286533,0.09968104,0.08069784,0.10952259,0.115200974,0.09046486,0.078023456,0.098962985,0.069184005,0.13529614,0.11111463,0.08271789,0.07598592,0.13052015,0.07435631,0.08234423,0.13492304,0.13906269,0.12242279,0.13927332,0.14434835,0.10541921,0.062059313,0.050961513,0.10458708,0.05570907,0.084155805,0.07782044,0.10469265,0.05355094,0.106964454,0.13865785,0.11358152,0.08946401,0.0837967,0.065129645,0.07790312,0.12753463,0.10322655,0.118833065,0.10084394,0.08247537,0.07327212,0.05039327,0.055076264,0.078988686,0.046775863,0.05393311,0.05467846,0.05041196,0.04998317,0.10715297,0.07677042,0.048915315,0.045697104,0.0449726,0.07103866,0.080757886,0.07236356,0.08717259,0.068751276,0.054958973,0.07812006,0.08307863,0.08380341,0.072380126,0.05715084,0.053140257,0.07974881,0.0618024,0.044509895,0.07243876,0.05041305,0.04541462,0.06635993,0.13430691,0.07840156,0.06480569,0.048849266,0.09051795,0.05614676,0.06779009
0.15496273,0.0961037,0.088285044,0.17474389,0.04266019,0.17865495,0.067663126,0.05908254,0.14080167,0.044112004,0.07692048,0.09019159,0.017152198,0.11941891,0.045508817,0.10471065,0.29317358,0.15399562,0.07144895,0.13798147,0.040139113,0.10431156,0.100987345,0.19636846,0.29316607,0.03604388,0.05758454,0.07458267,0.10401092,0.086646505,0.16379343,0.19039348,0.17470096,0.020759467,0.091422714,0.025295265,0.06825882,0.11775041,0.03462174,0.04358029,0.02760948,0.11593067,0.11587671,0.03282638,0.06631184,0.1345309,0.029890893,0.09113145,0.15172014,0.19789146,0.10461076,0.07325415,0.12926203,0.06630334,0.17781627,0.14194874,0.18959594,0.1933499,0.14885347,0.12915613,0.21940392,0.21688734,0.2139912,0.1446906,0.17357609,0.20005621,0.10527074,0.14549309,0.21567428,0.13984099,0.11842631,0.25921795,0.09375295,0.10791216,0.082438804,0.2088623,0.17952903,0.13190964,0.0865574,0.12518628,0.07213559,0.123910494,0.11076085,0.12673952,0.018440096,0.15295365,0.19968177,0.0964137,0.009753287,0.04897815,0.06308086,0.094756804,0.093887694,0.10548082,0.12324409,0.17169496,0.085354395,0.05558126,0.044284426,0.07561092,0.093314156,0.079631664,0.07402113,0.040686745,0.0948081,0.16643463,0.024327204,0.19837467,0.030239403,0.027644947,0.004459979,0.0037833466,0.09130759,0.15610498,0.049469996,0.09345297,0.037862394,0.07884011,0.06481628,0.24434726,0.030837879,0.04805753,0.054817107,0.078169644,0.1122167,0.085052155,0.010705679,0.014627844,0.058118533,0.05348979,0.10028836,0.013284094,0.042804033,0.14776951,0.057361003,0.02622149,0.15398186
0.08621511,0.06265868,0.10572172,0.080976315,0.114159405,0.21214291,0.093180135,0.08200916,0.09259548,0.06334349,0.055245616,0.06353323,0.071604885,0.18089479,0.06394675,0.04683323,0.07905895,0.2668369,0.08677749,0.49496686,0.22985761,0.08610889,0.11865517,0.30015612,0.11785263,0.20929478,0.11490167,0.1711719,0.12380151,0.086614735,0.22708741,0.08334302,0.08033055,0.08761161,0.05299389,0.04605065,0.0719151,0.061321788,0.053069025,0.18854031,0.11572387,0.06260418,0.081529826,0.09842405,0.10594866,0.13093147,0.17017366,0.05326285,0.09033613,0.09885762,0.19067642,0.10461471,0.13354544,0.10744507,0.19713438,0.23974742,0.34913582,0.19414091,0.15571883,0.090311855,0.11915445,0.18193707,0.15893804,0.12795164,0.1004565,0.18477702,0.26284638,0.18376367,0.18000202,0.12756264,0.121365644,0.1341853,0.15014261,0.25177673,0.14604132,0.14222343,0.15181553,0.28446534,0.14749067,0.18556377,0.101218574,0.19819438,0.07425489,0.09647343,0.060465217,0.08180583,0.11266189,0.11785108,0.093940355,0.059720743,0.09269912,0.08989787,0.08636806,0.103732534,0.09580959,0.11405914,0.07789291,0.1185597,0.055803947,0.05688168,0.09410387,0.06861684,0.053776145,0.04901633,0.051952153,0.064245485,0.07488868,0.14469273,0.045588925,0.18826929,0.07297217,0.060750198,0.066493005,0.06279591,0.057395894,0.079978704,0.21238348,0.074132614,0.05674596,0.0848072,0.08876181,0.05050671,0.0427679,0.046483953,0.083124734,0.045443922,0.098383114,0.111495286,0.17020993,0.08327713,0.11511327,0.0609007,0.060454946,0.07318739,0.053053472,0.1348488,0.09580534
0.1453513,0.09212396,0.06906148,0.08436639,0.0814238,0.063792095,0.14774258,0.05527022,0.07386803,0.1163406,0.050243065,0.057053465,0.042102,0.0911586,0.17923169,0.07038682,0.10734723,0.0632556,0.13364047,0.08259429,0.6062374,0.3798389,0.101716965,0.13914815,0.10657147,0.19819066,0.2561106,0.12563802,0.28016832,0.19713822,0.15148352,0.24098761,0.19741671,0.14128673,0.048727475,0.09747831,0.0811554,0.086249284,0.112556145,0.14129095,0.11585806,0.13125731,0.122016765,0.141411,0.107454345,0.14722301,0.1042666,0.12234197,0.124688685,0.13513531,0.12568747,0.12172537,0.11378654,0.111249655,0.12480772,0.16710553,0.24601616,0.2375497,0.25549117,0.26569483,0.2730196,0.36903778,0.32007304,0.251719,0.28502426,0.27577737,0.22205569,0.19767272,0.22678347,0.14690505,0.2012997,0.23760867,0.21856527,0.2733007,0.23312801,0.28758332,0.25084186,0.2964927,0.27234995,0.2366381,0.18667625,0.17394064,0.1715305,0.24125151,0.257479,0.18654633,0.2074077,0.206054,0.17292945,0.1492865,0.18032189,0.14440857,0.24344227,0.2106113,0.27130866,0.18331204,0.13794634,0.0909731,0.12777703,0.10301894,0.0913472,0.10350021,0.07925691,0.10558386,0.056304533,0.061760396,0.10638099,0.055968463,0.078999035,0.10098098,0.19330858,0.2128918,0.14706166,0.15085422,0.12051051,0.11573994,0.08223859,0.21930417,0.10397554,0.25469413,0.14309803,0.13074349,0.12080034,0.20644161,0.09014609,0.036509786,0.055501003,0.063334055,0.057049844,0.1284874,0.1149213,0.04566366,0.049931627,0.08884089,0.06160043,0.05764564,0.117276
0.20364574,0.17270243,0.09024283,0.16694768,0.08201415,0.07983085,0.07863227,0.11726542,0.27926597,0.20647213,0.10393941,0.12691106,0.0502277,0.11664179,0.19091499,0.0977928,0.08433083,0.17237055,0.31666088,0.19594027,0.2782466,0.27956158,0.25885388,0.26055595,0.28464618,0.444799,0.32379273,0.19272844,0.39187032,0.26032513,0.43391854,0.33937415,0.25824845,0.1534291,0.11393903,0.18193483,0.13848963,0.12921154,0.21376124,0.10020926,0.14459175,0.10432877,0.04276938,0.123791784,0.099352054,0.1890983,0.10047891,0.0972189,0.061038185,0.13803248,0.28223106,0.20986137,0.16862823,0.22056755,0.16322324,0.33136904,0.44563493,0.41017705,0.2889167,0.2701145,0.3095972,0.4290717,0.34552348,0.31031603,0.33385333,0.33924696,0.30097997,0.28280744,0.25092033,0.20912628,0.28456703,0.23532888,0.3434618,0.38380507,0.2883122,0.23419799,0.25381014,0.396927,0.3361074,0.27378434,0.22726035,0.21333493,0.2171509,0.30527446,0.29327723,0.2252687,0.33837932,0.16034892,0.215903,0.19033182,0.202968,0.21929593,0.24291843,0.29355535,0.24150772,0.16006719,0.10508771,0.07192107,0.062305205,0.013164617,0.09271975,0.16647683,0.085691616,0.14911433,0.08185754,0.12076563,0.1759214,0.15441374,0.21516742,0.15473503,0.16659927,0.16104375,0.19299221,0.2185884,0.12508331,0.15416753,0.085036516,0.15610367,0.15519963,0.7060738,0.14768259,0.08525606,0.01500935,0.15847304,0.122817494,0.07252474,0.046733685,0.0814463,0.08336189,0.06600109,0.08802924,0.044156354,0.108486876,0.116326675,0.0831914,0.056742925,0.15586577
0.1942799,0.21365134,0.11828839,0.16950428,0.15888447,0.18990637,0.10444683,0.108738214,0.30652606,0.27671596,0.17742327,0.13678303,0.060227945,0.14766726,0.2561809,0.1901643,0.107707046,0.2261585,0.35307848,0.3418765,0.39596885,0.19290777,0.27754816,0.26620522,0.3081523,0.44400135,0.39808878,0.28385842,0.41968623,0.3310501,0.30782738,0.47308072,0.33328694,0.24339448,0.20147966,0.2053363,0.1659986,0.13612963,0.17012694,0.12204712,0.13311197,0.10609604,0.08233244,0.12015986,0.14883934,0.19885588,0.13751063,0.110068984,0.098938495,0.17983603,0.28970936,0.25784928,0.22601771,0.21790548,0.19383615,0.32134613,0.36632672,0.33798105,0.2798404,0.24475056,0.32067597,0.3689761,0.31977618,0.40009987,0.34319913,0.34519267,0.21253398,0.18984461,0.16708463,0.18856676,0.2997145,0.21290652,0.29625434,0.33956012,0.25239086,0.22633035,0.22879489,0.3092751,0.20498446,0.18661863,0.16303001,0.21286602,0.20354868,0.2212337,0.29677555,0.16602993,0.25404826,0.20737642,0.28499466,0.22864151,0.26642582,0.15008338,0.20731337,0.25852293,0.21856639,0.222046,0.15447094,0.11999182,0.08631337,0.04552806,0.12602293,0.16360104,0.14073719,0.22953588,0.12171883,0.12921657,0.17525086,0.20706077,0.27102792,0.2516,0.20609987,0.25624523,0.30081114,0.17916526,0.13980778,0.34285408,0.2994695,0.21415554,0.25902727,0.44606152,0.23822263,0.09111072,0.04412305,0.24371246,0.16650604,0.083193935,0.05104963,0.085187174,0.117160425,0.08102807,0.09645698,0.045926124,0.09305658,0.08699335,0.078788705,0.08521601,0.24041548
0.09400962,0.08444824,0.06440563,0.05765364,0.080323026,0.12481539,0.09446075,0.11009639,0.08181704,0.0806197,0.05308114,0.061001733,0.03900407,0.047589373,0.09517383,0.06260081,0.058553997,0.0809358,0.1712093,0.09165111,0.14273731,0.11825236,0.11402407,0.09820546,0.10705448,0.11255443,0.1506224,0.1350588,0.13794893,0.13882998,0.14281718,0.13687299,0.13350508,0.07267496,0.06585203,0.099459976,0.075441346,0.08828432,0.15490353,0.083369255,0.14811228,0.09658021,0.08728672,0.13099737,0.06937128,0.10654946,0.09710091,0.09484713,0.11524307,0.16896947,0.18509862,0.17278294,0.13464089,0.1605284,0.11397138,0.21833907,0.27032632,0.22060323,0.22812231,0.24279097,0.3209501,0.33203372,0.31602365,0.29258817,0.26499343,0.289125,0.24340245,0.21430656,0.25902125,0.21587151,0.27289376,0.25345096,0.28608975,0.29548588,0.25859267,0.1750836,0.17289087,0.19085477,0.19847694,0.19616981,0.100633234,0.118796065,0.12912573,0.14011747,0.20507334,0.119182855,0.13371076,0.14183776,0.13091356,0.17344093,0.1893299,0.15134813,0.19756298,0.20268054,0.20587173,0.12622349,0.10354496,0.11115975,0.081463106,0.08224483,0.12919071,0.056411896,0.06748378,0.09550256,0.06193113,0.07304271,0.06741671,0.0895355,0.1178811,0.08644163,0.13729656,0.12508428,0.108306706,0.118530184,0.1036253,0.10266169,0.084573165,0.10955855,0.13228971,0.12628978,0.11731819,0.11636997,0.089642644,0.11028818,0.05074611,0.041402448,0.06491981,0.08594591,0.15582462,0.16228393,0.1213927,0.066954605,0.09235546,0.08275557,0.09667196,0.07513093,0.054112893
0.08853937,0.09399557,0.09018627,0.13403974,0.15281892,0.102441624,0.07805652,0.12451396,0.1044266,0.13231449,0.112826355,0.10905754,0.08068197,0.11232104,0.093085445,0.10687496,0.09848427,0.14493184,0.09723844,0.10251895,0.066172525,0.08163936,0.12970193,0.09228501,0.12058728,0.077118054,0.067368075,0.08746046,0.059073515,0.063273795,0.061448384,0.072066724,0.12161145,0.07552489,0.07711883,0.075997606,0.118842505,0.12498027,0.081311084,0.07347128,0.069803834,0.07713746,0.0999007,0.10196164,0.09537048,0.06982813,0.049808275,0.0652104,0.09752782,0.0963041,0.07739452,0.06323632,0.06853183,0.056829043,0.080952,0.085252896,0.0999656,0.07384282,0.08657266,0.07621074,0.13328761,0.15526637,0.11515919,0.14013381,0.13497391,0.10510212,0.088774994,0.07757384,0.11355151,0.06975,0.07535391,0.10511723,0.1013662,0.12407632,0.110745504,0.08637204,0.10588717,0.08618515,0.0728677,0.17854834,0.10007498,0.087531425,0.11565331,0.063724495,0.057028178,0.0859942,0.09028082,0.0957477,0.08280428,0.068343975,0.06575448,0.054408047,0.08667872,0.082557924,0.10134022,0.08388343,0.0942218,0.06857542,0.09056932,0.095031515,0.11597444,0.07878047,0.08628472,0.08785535,0.09757035,0.09803668,0.0957797,0.09659274,0.06835566,0.06908918,0.07634918,0.08351933,0.08989164,0.06284882,0.06335312,0.083584614,0.05486367,0.07154586,0.11461239,0.1279951,0.07516159,0.075533606,0.07820049,0.122965045,0.08698052,0.072470486,0.08715039,0.09979197,0.07058609,0.07101886,0.101990014,0.07730049,0.117742464,0.07764298,0.08004703,0.08378444,0.096479364
0.1629435,0.106121324,0.1465403,0.12059125,0.13157378,0.17667381,0.08703782,0.15625206,0.13644336,0.10318083,0.08073366,0.09789637,0.106397785,0.11317287,0.09107458,0.08610169,0.073059134,0.110526,0.096846394,0.12870273,0.0819991,0.075690895,0.11792948,0.103355564,0.08246613,0.09776191,0.08704459,0.15276441,0.15287022,0.107362814,0.29695624,0.13486895,0.1810498,0.16466883,0.10043624,0.08915366,0.11030007,0.10927697,0.08276097,0.108723484,0.10391156,0.0926935,0.12169904,0.11910764,0.16631258,0.20282738,0.096772805,0.11444622,0.15125073,0.17209291,0.11480633,0.104187496,0.14675681,0.099143595,0.2056813,0.09838774,0.1500047,0.12478525,0.14304312,0.11721439,0.17596836,0.14852285,0.13733885,0.19232592,0.1430761,0.1004546,0.17867354,0.103781044,0.11618496,0.098271444,0.098201394,0.121825054,0.123432964,0.15898368,0.14081264,0.24315031,0.17300369,0.22089764,0.116768986,0.2518135,0.19230951,0.18781613,0.20170648,0.11936942,0.12507142,0.14268593,0.15043958,0.27503616,0.19920573,0.16903888,0.14628106,0.1516457,0.1952932,0.18287474,0.16320802,0.2006975,0.13979964,0.09394623,0.13181247,0.10875676,0.19099154,0.22844887,0.11288982,0.10302037,0.09177415,0.081760086,0.07502768,0.10317791,0.09231805,0.09183689,0.1107943,0.108865514,0.17612691,0.15793987,0.22469443,0.17232442,0.09730697,0.08823361,0.17298065,0.1548161,0.17067593,0.11732063,0.10377483,0.19776867,0.25258708,0.08355911,0.11093118,0.12859257,0.14199428,0.07617758,0.10660375,0.086992286,0.123773664,0.062331405,0.080488734,0.1380781,0.23025554
