0.8650871,0.25363323,0.23648445,0.2913979,0.24244304,0.24251461,0.23375519,0.25539827,0.2876827,0.22359383,0.22288549,0.2931555,0.27095905,0.2029124,0.20617619,0.26650006,0.2360029,0.22744575,0.33298805,0.23721877,0.22576769,0.26783195,0.19884709,0.22761352,0.21839839,0.3315458,0.24452446,0.26091513,0.22979409,0.22972344,0.30754656,0.20673399,0.22412762,0.21796428,0.30690908,0.22100368,0.32423472,0.26297975,0.26035598,0.19779052,0.2118486,0.22287211,0.19061215,0.2375071,0.20153034,0.24895044,0.25502843
0.2007013,0.05824641,0.062064245,0.043884445,0.057414874,0.050862465,0.042650126,0.0488646,0.047188696,0.041213315,0.036486115,0.044581875,0.07586637,0.044246763,0.0797851,0.050953027,0.053521797,0.06430444,0.04775955,0.04842109,0.03781722,0.047997303,0.06970609,0.050817534,0.049679544,0.04246281,0.04759543,0.05975221,0.049069535,0.07368249,0.10463187,0.07731046,0.048740372,0.035211626,0.070229195,0.051424794,0.038727783,0.05776896,0.05219141,0.044796027,0.05039001,0.04291172,0.04692717,0.044029783,0.03505846,0.047400624,0.044654634
0.15698928,0.17596722,0.16754606,0.16479267,0.16069593,0.12953793,0.13587336,0.17073645,0.19155753,0.15480618,0.16339226,0.15046823,0.16363648,0.17008404,0.15662976,0.15662713,0.13997516,0.15415342,0.16809998,0.16164629,0.16348949,0.17306004,0.18603182,0.18116167,0.16443217,0.15726566,0.14515096,0.17646438,0.15818767,0.18616737,0.1937778,0.15861292,0.15413478,0.14711802,0.20356683,0.15354091,0.15966561,0.16646558,0.17898254,0.1597191,0.13382481,0.14362027,0.16972879,0.14703423,0.14540386,0.15607494,0.16171521
0.13656373,0.1490598,0.17502964,0.15644637,0.14735347,0.17668152,0.15342589,0.16843891,0.16072164,0.15626997,0.1614916,0.16049217,0.15603518,0.16631365,0.16156997,0.15813854,0.14319357,0.14794114,0.15527658,0.16128787,0.16315374,0.17192908,0.17620552,0.1473676,0.15758725,0.17024136,0.15145738,0.19085859,0.1467593,0.15186593,0.18187259,0.15542945,0.1540231,0.13966994,0.1700649,0.14999165,0.15672663,0.17536609,0.17688762,0.1698153,0.15737836,0.16201451,0.15584186,0.1813162,0.18008277,0.16660354,0.14797115
0.20065705,0.19876632,0.15775748,0.16306502,0.12799896,0.16039872,0.16049708,0.14156196,0.23182765,0.14581272,0.13984789,0.15127125,0.14895687,0.15915295,0.13730395,0.17042701,0.13778128,0.1460267,0.14103687,0.13406716,0.14073187,0.1462489,0.15996306,0.14251111,0.16668633,0.1700261,0.15778518,0.25228828,0.18224196,0.15887769,0.20274445,0.13458727,0.12638387,0.123861685,0.23451357,0.124423295,0.1414068,0.15721533,0.16805291,0.17649691,0.16226828,0.1609274,0.15362138,0.15599325,0.16300021,0.18263583,0.1549248
0.17007269,0.17558108,0.18268935,0.17991401,0.1718161,0.17290059,0.16506246,0.15628012,0.3789531,0.14619657,0.15734248,0.1959471,0.17962979,0.2087406,0.15532772,0.19744976,0.14647739,0.14174986,0.16081911,0.16523084,0.16140111,0.198425,0.16895597,0.1565524,0.18072642,0.19993268,0.16682121,0.26476243,0.18896547,0.20229402,0.24730714,0.16138285,0.17674309,0.14513062,0.41642258,0.14773911,0.186945,0.18274775,0.19582303,0.2042816,0.17772825,0.17094442,0.15115209,0.17841202,0.19450498,0.20419733,0.15510195
0.21699518,0.15663269,0.13580532,0.1516006,0.15150104,0.11679724,0.16579884,0.13391072,0.25497115,0.14614083,0.14257722,0.170714,0.17295985,0.21329218,0.14258598,0.18578379,0.15954031,0.16473123,0.15940519,0.13321345,0.14855379,0.19628185,0.17969587,0.16576333,0.16738307,0.20200671,0.14138483,0.21291779,0.14541668,0.18054283,0.19956216,0.14383063,0.16050562,0.14600171,0.34403762,0.13499482,0.15296094,0.16782787,0.17179045,0.16962826,0.1426813,0.15911105,0.16501185,0.1680465,0.15787086,0.16738413,0.16537254
0.32532015,0.20346521,0.2111649,0.15988337,0.15705037,0.1366828,0.1630085,0.16006733,0.44570026,0.20689464,0.18798605,0.20657034,0.18362533,0.21604787,0.16525656,0.18787427,0.18521327,0.21287286,0.2031792,0.15811062,0.19980966,0.19266166,0.2908098,0.21114741,0.30180386,0.2906341,0.18463822,0.40128282,0.20596156,0.236708,0.13622712,0.2016275,0.27476388,0.26430273,0.3896389,0.1727093,0.2323352,0.20983551,0.1749455,0.19181244,0.18791656,0.2172746,0.15968934,0.20050436,0.22016399,0.20996988,0.15879066
0.30080077,0.16361551,0.17845078,0.17134099,0.17505725,0.17578825,0.14792898,0.1713734,0.3450765,0.20587003,0.1785916,0.20491195,0.16797489,0.19308044,0.17058957,0.20075111,0.17273024,0.19130546,0.14442843,0.16625483,0.1697189,0.16405125,0.2613651,0.2090815,0.22852825,0.22497268,0.1846753,0.25551367,0.2078091,0.18370607,0.12524694,0.20761448,0.20560052,0.17882709,0.24738489,0.14657521,0.19154437,0.21899751,0.21022703,0.20680492,0.19099382,0.20344171,0.20228502,0.2577966,0.2707339,0.2639816,0.16318479
0.3188964,0.25489396,0.20558633,0.18809254,0.17666435,0.19148031,0.23758999,0.21141893,0.4435072,0.2887858,0.22398278,0.25340107,0.264521,0.23901965,0.18919823,0.24916919,0.28303352,0.23345797,0.25770402,0.23274688,0.31022778,0.2999284,0.41851076,0.31573072,0.38055533,0.37742373,0.33655548,0.39104444,0.41675356,0.3765196,0.408503,0.34413,0.38124862,0.26482236,0.2573712,0.26532447,0.2830179,0.23959264,0.23463237,0.23440541,0.21948339,0.239018,0.21618819,0.30841407,0.29850718,0.2581004,0.25495386
0.30429476,0.17508021,0.15067469,0.11260229,0.13431293,0.13957816,0.16917156,0.18411578,0.3474352,0.25823134,0.1771204,0.18846408,0.18674435,0.1657469,0.16059303,0.22759111,0.25998795,0.18936701,0.22150245,0.23978291,0.2347884,0.2176436,0.2960497,0.2449649,0.23087999,0.2734759,0.2591908,0.26639798,0.27413818,0.31226236,0.1675998,0.24470657,0.24831702,0.17225865,0.19917141,0.1959764,0.1750756,0.17470786,0.17639716,0.18102059,0.1508127,0.17070869,0.15652853,0.18110396,0.20775197,0.21504906,0.19697563
0.31437147,0.20461391,0.19044223,0.16404495,0.20989233,0.24866799,0.19785807,0.17393342,0.33479714,0.291582,0.20193905,0.24855238,0.28031385,0.23662856,0.24483554,0.25708514,0.24577072,0.24034475,0.2555533,0.23172241,0.24709779,0.23329887,0.32369664,0.21900412,0.2859229,0.3460559,0.2674662,0.38867107,0.24943101,0.31058073,0.23028335,0.28562582,0.3079698,0.26116088,0.21581371,0.2399728,0.21236554,0.23328726,0.2756193,0.23956311,0.18871866,0.2582049,0.23789069,0.28300524,0.32273293,0.30426934,0.23942232
0.45947874,0.36093956,0.21121623,0.23972084,0.19938682,0.28398827,0.3630692,0.21395443,0.43063733,0.49174178,0.24839708,0.27491975,0.42661145,0.30375707,0.24877752,0.45109287,0.5123395,0.46673086,0.4029786,0.42308846,0.400724,0.4162912,0.46244,0.41554826,0.42750165,0.4162101,0.26376128,0.39068428,0.41739914,0.36264595,0.24449733,0.43404737,0.42907453,0.3729266,0.37582842,0.40052086,0.2755367,0.26607147,0.29233527,0.26238933,0.2376215,0.22097512,0.21850233,0.2607149,0.30014598,0.2983898,0.4280003
0.30680883,0.2646393,0.25905356,0.18332008,0.23034562,0.2700545,0.24756317,0.28686365,0.404256,0.31309548,0.38160735,0.3889456,0.28297296,0.30983523,0.3001878,0.30674982,0.34279123,0.33669207,0.31221756,0.2867028,0.3564723,0.37161392,0.29314238,0.2587217,0.30823874,0.34922308,0.26488635,0.3524797,0.30575797,0.33763346,0.16025871,0.3394076,0.2801547,0.29749468,0.27499205,0.34126905,0.26891482,0.31977788,0.40554368,0.3474772,0.2766475,0.3118516,0.32037082,0.35249823,0.3276592,0.45316464,0.31927934
0.36027196,0.31953704,0.20460114,0.17357858,0.2799967,0.25052407,0.33762768,0.27287158,0.39269918,0.3921945,0.31924054,0.32589886,0.33511883,0.34874895,0.29369536,0.32027498,0.3767155,0.39540067,0.34854284,0.2937919,0.38344982,0.3362908,0.32282907,0.33759397,0.40835103,0.36547628,0.31873587,0.40128922,0.31181583,0.31475937,0.16335669,0.3373222,0.3825681,0.34061334,0.24318363,0.36481667,0.3138891,0.33470368,0.39912006,0.32932085,0.29352024,0.29253346,0.27632082,0.33924076,0.3207953,0.3770866,0.2836924
0.43858528,0.36301804,0.24086824,0.27631763,0.2884419,0.26580814,0.45810968,0.31602868,0.5006171,0.51581585,0.33077374,0.3207832,0.40263918,0.33683124,0.3051545,0.501372,0.41203943,0.41541773,0.40210417,0.30197808,0.41982934,0.39811072,0.27582845,0.36369416,0.4290527,0.44942397,0.39762032,0.5101453,0.3894618,0.3263787,0.13487269,0.33312708,0.45039764,0.42953745,0.25525853,0.4471835,0.3779749,0.28718612,0.4624002,0.33265895,0.346404,0.32196796,0.3148154,0.36715984,0.3974957,0.4345832,0.37914678
0.36532456,0.4199475,0.2514618,0.3138592,0.35360128,0.33866075,0.41738158,0.32023665,0.3799201,0.41843402,0.33079973,0.32771182,0.4372253,0.33254763,0.31998733,0.47938815,0.42518526,0.35745266,0.37613434,0.24880306,0.45113683,0.42968664,0.2782108,0.44324607,0.55648106,0.4740426,0.4040696,0.40773878,0.28457132,0.27953213,0.12507495,0.25715292,0.31970397,0.28253374,0.31802633,0.36743885,0.38385418,0.38595462,0.45911396,0.3798683,0.3560331,0.42686605,0.45430568,0.3986746,0.47523886,0.5038387,0.34644726
0.18423147,0.24013782,0.14539833,0.17315748,0.21812409,0.20362288,0.2208222,0.19200915,0.23009029,0.25572863,0.22270909,0.22529052,0.24982506,0.24491182,0.18562387,0.25866565,0.22746634,0.23298346,0.23473896,0.13627836,0.28575227,0.20013359,0.14949667,0.22967076,0.26932472,0.28674284,0.28514946,0.2194501,0.1366538,0.12467778,0.1619176,0.15309665,0.19034815,0.1887902,0.23429361,0.22118509,0.22947322,0.24559522,0.26175368,0.24201003,0.24403842,0.26002356,0.25551555,0.23258948,0.2819712,0.29739764,0.22346093
