0.86508703,0.2536332,0.23648444,0.2913979,0.242443,0.24251463,0.23375516,0.25539827,0.28768268,0.22359383,0.22288547,0.29315546,0.27095902,0.2029124,0.20617619,0.26650006,0.23600289,0.22744575,0.33298808,0.23721875,0.22576769,0.26783195,0.1988471,0.22761352,0.21839838,0.33154577,0.24452448,0.26091513,0.2297941,0.22972342,0.30754662,0.20673396,0.22412762,0.21796428,0.30690908,0.22100367,0.32423478,0.2629797,0.260356,0.19779053,0.21184859,0.22287211,0.19061214,0.23750709,0.20153035,0.24895042,0.25502843
0.20070127,0.058246404,0.062064245,0.043884452,0.057414874,0.05086247,0.042650133,0.048864603,0.047188703,0.041213315,0.03648611,0.04458187,0.07586638,0.044246763,0.07978511,0.050953023,0.0535218,0.064304434,0.047759548,0.048421085,0.037817225,0.047997303,0.0697061,0.05081753,0.04967954,0.04246281,0.047595434,0.05975221,0.049069535,0.07368249,0.104631886,0.07731046,0.048740372,0.035211626,0.07022918,0.05142479,0.038727783,0.057768963,0.052191414,0.04479602,0.050390013,0.042911723,0.046927173,0.04402978,0.03505846,0.047400624,0.04465463
0.15698926,0.17596722,0.16754608,0.16479269,0.16069593,0.12953793,0.13587336,0.17073643,0.19155754,0.15480618,0.16339228,0.15046826,0.16363648,0.17008403,0.15662974,0.15662712,0.13997516,0.15415344,0.16809997,0.16164626,0.16348949,0.17306003,0.1860318,0.18116169,0.16443217,0.15726565,0.14515096,0.17646441,0.1581877,0.18616734,0.19377778,0.1586129,0.15413478,0.147118,0.20356685,0.15354091,0.15966564,0.16646555,0.17898253,0.15971908,0.13382483,0.14362025,0.16972876,0.14703424,0.14540383,0.15607491,0.1617152
0.13656373,0.1490598,0.17502964,0.15644638,0.14735346,0.17668155,0.15342587,0.16843891,0.16072166,0.15626995,0.16149159,0.16049218,0.15603518,0.16631368,0.16156997,0.15813854,0.14319357,0.14794117,0.15527657,0.16128787,0.16315374,0.17192906,0.17620552,0.14736758,0.15758726,0.17024136,0.1514574,0.19085857,0.1467593,0.15186597,0.18187256,0.15542945,0.15402311,0.13966995,0.1700649,0.14999165,0.1567266,0.17536607,0.17688762,0.16981527,0.15737838,0.16201451,0.15584184,0.1813162,0.18008277,0.16660355,0.14797115
0.20065707,0.19876632,0.15775749,0.16306505,0.12799895,0.16039872,0.16049707,0.14156193,0.23182766,0.1458127,0.1398479,0.15127124,0.14895687,0.15915297,0.13730396,0.170427,0.13778128,0.1460267,0.14103687,0.13406718,0.14073187,0.1462489,0.15996304,0.1425111,0.16668633,0.17002611,0.15778518,0.25228828,0.18224198,0.15887767,0.20274445,0.13458726,0.12638386,0.1238617,0.23451355,0.124423295,0.1414068,0.15721534,0.16805291,0.17649691,0.1622683,0.16092739,0.15362136,0.15599325,0.16300023,0.18263583,0.1549248
0.17007269,0.17558107,0.18268935,0.17991404,0.17181611,0.17290059,0.16506247,0.1562801,0.37895304,0.14619657,0.1573425,0.1959471,0.17962977,0.20874062,0.15532772,0.19744974,0.14647739,0.14174986,0.1608191,0.16523086,0.16140112,0.198425,0.16895595,0.15655239,0.18072642,0.19993268,0.16682121,0.26476246,0.18896548,0.20229402,0.24730712,0.16138285,0.17674309,0.14513063,0.4164226,0.14773911,0.18694502,0.18274775,0.19582303,0.20428163,0.1777282,0.17094441,0.1511521,0.17841202,0.19450496,0.20419732,0.15510195
0.21699515,0.15663272,0.13580531,0.15160063,0.15150103,0.11679724,0.16579884,0.13391073,0.25497115,0.14614081,0.14257723,0.170714,0.17295983,0.21329218,0.142586,0.18578376,0.15954033,0.16473123,0.15940519,0.13321345,0.14855377,0.19628188,0.17969586,0.16576335,0.16738309,0.20200668,0.14138484,0.21291777,0.14541669,0.18054286,0.19956216,0.14383061,0.16050562,0.14600173,0.34403765,0.1349948,0.15296096,0.16782787,0.17179044,0.16962825,0.14268127,0.15911105,0.16501185,0.1680465,0.15787086,0.16738415,0.16537252
0.32532012,0.20346522,0.21116488,0.15988338,0.15705037,0.1366828,0.16300847,0.16006732,0.44570023,0.20689464,0.18798605,0.20657034,0.18362534,0.21604785,0.16525656,0.18787424,0.18521325,0.21287288,0.20317921,0.15811062,0.19980964,0.19266167,0.29080984,0.21114741,0.30180386,0.29063407,0.18463823,0.4012828,0.20596154,0.23670797,0.13622712,0.2016275,0.27476388,0.26430276,0.3896389,0.17270932,0.23233518,0.2098355,0.17494547,0.19181246,0.18791656,0.21727465,0.15968934,0.20050435,0.22016397,0.20996986,0.15879071
0.30080077,0.16361551,0.17845075,0.17134097,0.17505725,0.17578825,0.14792897,0.17137343,0.34507647,0.20587005,0.17859158,0.20491192,0.16797489,0.19308047,0.17058957,0.2007511,0.17273024,0.19130549,0.14442843,0.16625483,0.16971889,0.16405126,0.26136506,0.20908147,0.22852826,0.22497264,0.1846753,0.25551367,0.2078091,0.18370607,0.12524694,0.20761448,0.20560052,0.17882709,0.24738488,0.1465752,0.19154435,0.21899745,0.21022701,0.20680493,0.1909938,0.20344171,0.202285,0.25779656,0.27073395,0.2639816,0.16318479
0.3188964,0.25489396,0.20558633,0.18809253,0.17666435,0.1914803,0.23759001,0.21141891,0.44350722,0.28878576,0.22398278,0.25340104,0.264521,0.23901963,0.18919824,0.24916919,0.28303355,0.23345797,0.257704,0.23274687,0.31022778,0.29992843,0.41851074,0.3157307,0.38055533,0.37742376,0.33655542,0.39104447,0.41675353,0.37651965,0.40850303,0.34412998,0.38124865,0.26482236,0.2573712,0.26532447,0.2830179,0.23959264,0.23463237,0.2344054,0.21948336,0.23901802,0.21618819,0.30841404,0.2985072,0.25810042,0.25495386
