0.7875049,0.16172445,0.15617903,0.21347882,0.18110853,0.17593628,0.16941935,0.19788754,0.22781743,0.17328951,0.17114839,0.24006654,0.21428934,0.1650275,0.17063954,0.2116159,0.1872326,0.18562946,0.28050157,0.19770879,0.18798214,0.22531354,0.16723326,0.19118637,0.18150944,0.2819792,0.2050775,0.22120407,0.18965966,0.19040987,0.24810438,0.17344384,0.1891304,0.18153158,0.2494313,0.17537263,0.27706474,0.22479936,0.22252147,0.16990757,0.1804959,0.19013956,0.16247444,0.20486309,0.17023696,0.21438746,0.21895286
0.040761545,0.0085271485,0.021570921,0.0104099065,0.016296316,0.005423527,0.006654393,0.026851172,0.031367373,0.024118222,0.020936122,0.023798078,0.043457814,0.030200783,0.06205152,0.032345243,0.01762236,0.04090804,0.031172382,0.034056306,0.029292423,0.03604883,0.05684129,0.04033631,0.03822258,0.030996982,0.036312055,0.048608188,0.035835046,0.04250902,0.06555215,0.052454155,0.03707567,0.027058031,0.042378496,0.0333407,0.029366331,0.048084617,0.04325214,0.039195485,0.04069009,0.034071483,0.03861784,0.035809767,0.028990377,0.03921975,0.03415841
0.10541618,0.1263758,0.080331,0.094448686,0.08429014,0.050235763,0.10161921,0.14033598,0.15902697,0.13784847,0.13961881,0.12299033,0.13958783,0.1441174,0.115937255,0.14312613,0.12061625,0.13887228,0.14718898,0.14287701,0.14795813,0.15902823,0.1716475,0.16657385,0.15414307,0.14436181,0.13457434,0.16751857,0.14991346,0.16370554,0.15931588,0.13969004,0.13956001,0.13091496,0.17046769,0.12789628,0.12591806,0.15015604,0.15960434,0.14883605,0.12483735,0.13354976,0.15466893,0.14047635,0.13881366,0.14903495,0.15061656
0.09335254,0.0870134,0.13507174,0.13221239,0.11616878,0.11319625,0.121123046,0.14175516,0.14015867,0.1385667,0.13793382,0.13276367,0.13927463,0.13939911,0.14270382,0.1414289,0.1306901,0.13607337,0.14154278,0.14781116,0.15043303,0.15580614,0.16208002,0.13819611,0.14744304,0.15686348,0.14198895,0.1748509,0.13737921,0.13549368,0.15907197,0.13962792,0.14173757,0.1293303,0.15269205,0.13583903,0.14205724,0.16034134,0.16095252,0.15816411,0.14836459,0.15316725,0.14763224,0.17011534,0.16899297,0.15835562,0.1376547
0.14127618,0.12678483,0.09330408,0.0947137,0.08412352,0.10358122,0.11472501,0.1105092,0.17384371,0.12104769,0.10809802,0.11495152,0.1249277,0.12312253,0.113775514,0.14104244,0.111542314,0.1251074,0.11955613,0.11942321,0.12502083,0.12909395,0.14456032,0.13183601,0.14948505,0.15010612,0.14384806,0.22811699,0.16713682,0.14019512,0.15710852,0.11817212,0.114875466,0.10885808,0.19921076,0.09293994,0.106495395,0.13538016,0.135252,0.14737885,0.13145767,0.14311355,0.12821609,0.14101878,0.14847092,0.16570616,0.12596047
0.14120209,0.06905187,0.0621749,0.063079394,0.11427131,0.10496448,0.09763344,0.119138524,0.32366252,0.122280404,0.108920775,0.11816545,0.14301729,0.15153837,0.12252167,0.15373197,0.12762316,0.12055914,0.1358358,0.14604671,0.14287785,0.16835304,0.15441068,0.1450379,0.16221265,0.17591606,0.14960939,0.23449317,0.17584676,0.17609888,0.2055538,0.13748893,0.14731073,0.111593395,0.3344643,0.080326185,0.0587188,0.13955477,0.13291171,0.14662118,0.1251407,0.14407569,0.1250717,0.15685424,0.1624021,0.16684946,0.122105986
0.16849251,0.08144506,0.07040078,0.06951812,0.08903311,0.08915724,0.09131255,0.10311778,0.20761609,0.12312169,0.11230463,0.114787586,0.14440826,0.1423823,0.09788739,0.121583,0.12826863,0.14025533,0.13385926,0.11658892,0.129075,0.17050333,0.16227266,0.15285069,0.15267594,0.17656153,0.12840995,0.18966039,0.13217966,0.157288,0.17149441,0.12582582,0.14088221,0.114535935,0.2663917,0.10745484,0.10095232,0.13550158,0.1311189,0.13188504,0.10609028,0.13349752,0.115964204,0.14344017,0.12720777,0.14540997,0.120503455
0.20339385,0.023692548,0.012450382,-0.0025936961,0.02004531,0.05106151,0.012499794,0.077904806,0.35425243,0.15272677,0.118321985,0.07805142,0.13573006,0.10376619,0.108001225,0.11599799,0.13102615,0.1657563,0.14813823,0.12831475,0.15100232,0.15829264,0.26579827,0.19496456,0.26624084,0.23717654,0.14983179,0.34119928,0.18602455,0.18007752,0.09764406,0.15659617,0.19623321,0.14909346,0.2616272,0.09850459,0.103590935,0.15083611,0.11006474,0.13144219,0.1296852,0.15380482,0.113593616,0.16333331,0.1588489,0.16616675,0.0953992
0.124940425,0.026693597,0.06767093,0.04681603,0.07157519,0.083524376,0.051725894,0.088192694,0.2615733,0.12816764,0.080748476,0.12016267,0.10348068,0.108485855,0.11987333,0.1129108,0.07838923,0.12587616,0.10163899,0.12717557,0.13448164,0.14098409,0.23548295,0.18756811,0.20291951,0.19619685,0.15857221,0.21510205,0.17651185,0.13928284,0.09386894,0.14820015,0.14706653,0.11351321,0.1170281,0.078361996,0.09943107,0.1305053,0.12793562,0.1268868,0.10587641,0.14692393,0.15002352,0.20232469,0.21196291,0.21960999,0.07552478
0.20099743,0.024953514,-0.026085824,-0.082218826,-0.034908146,-0.031321928,0.050727606,0.054938063,0.37371576,0.17140482,0.074662715,0.05561413,0.10752535,0.02596125,0.101705104,0.029381156,0.13040698,0.10038705,0.17933369,0.1894229,0.24951628,0.2530557,0.3969395,0.29143283,0.3492341,0.344091,0.2997772,0.34981662,0.36875302,0.31758037,0.32591668,0.2749938,0.2845382,0.08870229,-0.04476708,0.090240866,0.08592631,0.05155438,0.098329246,0.06294453,0.023630545,0.08468935,0.07896897,0.19521494,0.18340205,0.14582625,0.055299163
