0.22225724,0.22711056,0.20932859,0.21823862,0.22024739,0.18791726,0.20505193,0.22245228,0.20737785,0.19237556,0.20791276,0.22619222,0.18984202,0.22207448,0.21058004,0.1975435,0.20910569,0.19855733,0.22253768,0.20728335,0.22753496,0.22996467,0.21259315,0.1652601,0.22789392,0.23689343,0.21112125,0.22438134,0.21085064,0.20541093,0.20970449,0.22798802,0.22591074,0.23786971,0.23213422,0.23117733,0.21098979,0.24106453,0.19142929,0.23895672,0.2080383,0.20890926,0.23139389,0.20264652,0.20341787,0.23066193,0.21264036,0.21494749,0.23496194,0.20807676,0.23299359,0.24586834,0.2150145,0.24585894,0.20911212,0.22661722,0.22886586,0.17167354,0.2509665,0.20260635,0.23701432,0.23417512,0.21478252,0.23179354,0.17262131,0.23748061,0.24416439,0.21572916,0.2031333,0.24361059,0.2479308,0.22686419,0.17832212,0.2352612,0.21606642,0.25956997,0.2214192,0.22124183,0.18239465,0.24799345,0.21058857,0.22807533,0.25218838,0.24710649,0.21979104,0.23797758,0.25096515,0.18399535,0.25633758,0.2188877,0.24815743,0.24695744,0.25332716,0.18227994,0.24225448,0.24996327,0.2246851,0.20506757,0.2516872,0.24194346,0.24887706,0.21783681
0.074822254,0.13189682,0.14194359,0.08248003,0.06662597,0.07612077,0.07386818,0.09393879,0.08399593,0.050623097,0.038824614,0.092748635,0.06834637,0.048579205,0.1118211,0.04231671,0.07260052,0.0721184,0.09101132,0.09462614,0.064407624,0.09338455,0.07072193,0.056005336,0.105199866,0.07385199,0.04961249,0.11712628,0.03458465,0.036092974,0.06002518,0.08135624,0.095651604,0.08738869,0.06974483,0.08120994,0.05044199,0.07873853,0.070096366,0.08307651,0.033844415,0.05350625,0.07327805,0.07141072,0.049714252,0.07627243,0.0452891,0.08488391,0.06938376,0.07744953,0.057358272,0.07956438,0.055345222,0.066739045,0.045588437,0.129372,0.11304271,0.05668565,0.10484971,0.07635116,0.101290174,0.06985095,0.069771364,0.07181175,0.06368254,0.076108925,0.067721635,0.09056905,0.040142294,0.08415893,0.04846575,0.072060965,0.043436844,0.05985075,0.04435443,0.1027149,0.057613913,0.054565918,0.056103162,0.065298446,0.05461241,0.05841956,0.0936093,0.056823954,0.04206087,0.11153194,0.10569926,0.061341308,0.10586743,0.04519834,0.105937876,0.10388561,0.09402772,0.0626232,0.07322774,0.0724176,0.071171,0.04298904,0.04859013,0.06346648,0.031667415,0.040060956
0.048800588,0.07025594,0.07591688,0.06106491,0.05149645,0.03599343,0.049118195,0.072300866,0.052870568,0.04022988,0.05640747,0.062005624,0.025034811,0.039903913,0.066798754,0.033610646,0.035166506,0.0408474,0.04545342,0.03345913,0.027790844,0.04240079,0.039723758,0.040443704,0.05146814,0.04873802,0.04043021,0.07871874,0.029381089,0.028735613,0.03986657,0.035705104,0.061037578,0.05319558,0.027200835,0.030521294,0.03420485,0.056575585,0.038814135,0.046831194,0.04601562,0.027853206,0.05047908,0.05620047,0.021906605,0.07007629,0.038236666,0.037640028,0.027212786,0.040876,0.01848854,0.02265911,0.045963433,0.024112431,0.033440456,0.06586336,0.058695763,0.05711456,0.058785304,0.022001423,0.04787264,0.039181326,0.042376753,0.020381032,0.030570677,0.031013692,0.033676468,0.046352018,0.015791012,0.034526307,0.054375146,0.07212271,0.032766126,0.022732684,0.035795677,0.039589632,0.030485407,0.041925848,0.025860462,0.02787704,0.014053724,0.034841835,0.026789894,0.016670939,0.031060673,0.045410547,0.039604347,0.034861807,0.07025549,0.02922014,0.053970933,0.03212426,0.04661875,0.035477288,0.033531815,0.046908803,0.061329674,0.031045035,0.037851684,0.0572755,0.017947951,0.028349943
0.08526585,0.08303662,0.099875286,0.0916522,0.05264389,0.055706717,0.063853264,0.083071426,0.083642565,0.103918545,0.07617519,0.07140615,0.05023315,0.05202683,0.15366015,0.042793144,0.055957258,0.042608805,0.07623615,0.056091767,0.03467163,0.06963549,0.08199168,0.061942194,0.06407511,0.06335699,0.053849746,0.07144015,0.06846163,0.071340464,0.04901558,0.048526246,0.043715388,0.05463399,0.041213144,0.056655776,0.05141936,0.07792366,0.102891736,0.049128912,0.06381078,0.08696662,0.05304267,0.08127426,0.054140236,0.04507445,0.049076032,0.09336212,0.04472609,0.045245197,0.02943783,0.033936292,0.07152376,0.05187457,0.05018522,0.07437901,0.09063997,0.07256171,0.073994696,0.06196605,0.06396078,0.038584713,0.05182236,0.035790123,0.046774935,0.03899503,0.039321788,0.0484849,0.03105892,0.023977075,0.049862348,0.049483433,0.034643456,0.024325265,0.032332405,0.043080337,0.07692725,0.048134137,0.032852102,0.034099087,0.03100625,0.036031507,0.056955688,0.035923872,0.044256356,0.07381731,0.066624865,0.067956924,0.051826842,0.038633157,0.060839545,0.06861746,0.061114058,0.056018673,0.05466451,0.06960442,0.04005893,0.030796984,0.04751589,0.038296636,0.042724565,0.04475072
0.057170346,0.10335541,0.09824285,0.08300594,0.08770351,0.06678212,0.0788309,0.08011739,0.060568042,0.09915342,0.09393959,0.09155391,0.077252865,0.08394871,0.17988476,0.05409569,0.05734189,0.057433136,0.08186952,0.054910142,0.062386144,0.090563804,0.10683492,0.069371,0.10896948,0.14206696,0.13395016,0.05737995,0.048362054,0.058029022,0.067138374,0.0726017,0.11254194,0.05353687,0.046240278,0.05665259,0.06804882,0.09816789,0.08943789,0.08688246,0.07682936,0.09176761,0.0614467,0.08798649,0.045128334,0.078009546,0.061928615,0.06741065,0.06421509,0.06956904,0.065438874,0.05165502,0.071743935,0.038239308,0.09878851,0.08535462,0.11627392,0.07493136,0.0625919,0.058371726,0.08409119,0.042920355,0.060257345,0.054773636,0.048115566,0.055120397,0.05583376,0.0450782,0.046188574,0.049984135,0.0410549,0.04677735,0.03658557,0.026301524,0.048460238,0.033906437,0.03701638,0.037383046,0.04322843,0.04245229,0.035658598,0.045959346,0.038128734,0.034530647,0.08021839,0.068636216,0.07438414,0.0694459,0.09403178,0.100723624,0.10165925,0.05044898,0.060006857,0.070539236,0.058008708,0.038545176,0.053830005,0.037809104,0.080802284,0.064978905,0.055008434,0.07476961
0.08614865,0.09853802,0.08069879,0.06701251,0.11722551,0.050090984,0.09668604,0.107096665,0.09128803,0.061211836,0.048750006,0.049314585,0.051835146,0.053359956,0.22002903,0.055915117,0.028930146,0.040797684,0.13302645,0.06036301,0.06007298,0.11792711,0.1055217,0.103713624,0.09868719,0.08668893,0.14991,0.07759012,0.04175191,0.044583768,0.10648804,0.044852786,0.06970774,0.07252508,0.054704305,0.03275908,0.058306076,0.06979892,0.07411037,0.07838862,0.050217107,0.06564509,0.072219625,0.038421895,0.025665017,0.06081249,0.036870606,0.0719168,0.03143678,0.029950807,0.03138385,0.034460735,0.02067408,0.019537952,0.07393146,0.118721195,0.13132876,0.07911495,0.06794997,0.02986134,0.07499499,0.07210164,0.06832289,0.035719432,0.05950719,0.07461234,0.055780075,0.043435004,0.023676978,0.04443676,0.024889708,0.028639214,0.034368623,0.03375151,0.04792098,0.048399497,0.05614315,0.039389107,0.04732289,0.043333236,0.04417477,0.026822958,0.04218245,0.033545524,0.074805595,0.102482654,0.14084864,0.12285889,0.15270747,0.089274846,0.107932225,0.098402694,0.074278824,0.066915326,0.051530667,0.038993057,0.020953994,0.023567263,0.06092144,0.06638229,0.05621545,0.07000695
0.079344004,0.10124452,0.09137421,0.057516847,0.12505504,0.05042652,0.070999965,0.08225689,0.0795143,0.07511351,0.052434325,0.051004693,0.042842202,0.06859019,0.18634032,0.056587584,0.04959595,0.0501549,0.06470673,0.06501524,0.08373588,0.09734348,0.08124217,0.10287095,0.17041278,0.112577215,0.09486035,0.060630374,0.06548258,0.053128008,0.050766207,0.055725966,0.050720353,0.07008061,0.06575057,0.0606546,0.063890986,0.06503964,0.103278734,0.10545088,0.076602764,0.0732054,0.07707913,0.058479324,0.058417898,0.0648888,0.06570655,0.08995276,0.052832562,0.041269824,0.056937456,0.049076114,0.040287692,0.055742018,0.070259035,0.10846681,0.081335336,0.09508041,0.08490778,0.07327796,0.07587167,0.09902403,0.050579913,0.048604015,0.086953565,0.062296733,0.07492794,0.052733794,0.050040442,0.06767565,0.055882886,0.06140836,0.08346085,0.061495315,0.08425064,0.07334883,0.05563451,0.057527885,0.07705037,0.036071215,0.06576374,0.06739588,0.057582498,0.04682383,0.07804939,0.08276263,0.099611916,0.10208609,0.15091917,0.09947632,0.10551863,0.08079972,0.0540068,0.09981362,0.04722441,0.050474882,0.055033997,0.04969217,0.08003136,0.06826203,0.09972252,0.070281215
0.099817455,0.12260684,0.098204985,0.08010518,0.124781854,0.048833087,0.059905075,0.07694779,0.06838692,0.066354215,0.060870096,0.06448746,0.06133473,0.07464162,0.16521688,0.07157898,0.03217493,0.03672299,0.08680648,0.079444095,0.094667494,0.10998428,0.09898269,0.1029075,0.1646349,0.1103813,0.09249972,0.062217653,0.034734137,0.05689285,0.083670504,0.06400655,0.080993794,0.08012411,0.071386635,0.0685867,0.044049326,0.097503945,0.096807055,0.14501356,0.06466236,0.05755727,0.08517728,0.045877177,0.04636978,0.063657686,0.07120827,0.057162486,0.05324218,0.045379676,0.05579062,0.050403867,0.036441613,0.03317541,0.08011366,0.09643332,0.09028772,0.09128195,0.04808184,0.043111064,0.06386178,0.09846076,0.058335125,0.04309667,0.06152278,0.042149335,0.05976026,0.03162763,0.03664906,0.046309475,0.037726514,0.033447154,0.044929203,0.041065082,0.02979815,0.046095915,0.045883868,0.0409559,0.07983527,0.066481404,0.05687546,0.044998717,0.035619635,0.04268297,0.046038132,0.07704386,0.112312414,0.08647342,0.1848637,0.14821891,0.092616774,0.08484682,0.064871386,0.073987596,0.053560857,0.05695437,0.0440338,0.051306818,0.088416815,0.07163291,0.09405121,0.10996002
0.08028023,0.07770941,0.07047303,0.064958125,0.104570776,0.053187694,0.061215624,0.04793993,0.068204805,0.07509436,0.053531107,0.05733426,0.04562047,0.048876043,0.18921582,0.044242386,0.040997863,0.040412936,0.10507076,0.05484327,0.0627579,0.121238425,0.08316201,0.077237,0.09707225,0.08577419,0.16144916,0.041579947,0.033978928,0.03764964,0.04766529,0.0439567,0.07084608,0.06628308,0.0852655,0.066827096,0.06484509,0.05964307,0.056376215,0.10743456,0.065080054,0.05351598,0.058407206,0.04675542,0.04532167,0.05380593,0.08221759,0.043360125,0.050684944,0.03719319,0.038733438,0.03835212,0.035796277,0.039888084,0.10336503,0.075909644,0.05831299,0.050933376,0.037020665,0.050061725,0.048678502,0.06319206,0.04235848,0.0621021,0.045437586,0.039056316,0.05709304,0.030590983,0.04025059,0.030124277,0.054469388,0.03336109,0.028815567,0.032230843,0.05683804,0.03951659,0.037948627,0.05270877,0.04382772,0.036826644,0.03651477,0.053459942,0.032434084,0.03419329,0.11468827,0.06687308,0.083584554,0.056089856,0.11488385,0.11143122,0.08377763,0.06235176,0.05685953,0.044069856,0.05710067,0.051239073,0.04569259,0.029027507,0.037164155,0.09438046,0.06376772,0.12100202
0.18920058,0.16711135,0.109708175,0.08528256,0.05898495,0.0650659,0.093301065,0.06624441,0.10913269,0.07867652,0.065647855,0.07941886,0.06393092,0.045188453,0.15694499,0.04639056,0.051814802,0.061339114,0.09486015,0.04980802,0.08654649,0.18903427,0.09370634,0.09156331,0.15794978,0.15742363,0.16898435,0.049114365,0.02338738,0.034288455,0.07976544,0.05437648,0.12729101,0.12887026,0.08661202,0.09335849,0.11089217,0.083977304,0.05252687,0.11439198,0.06621027,0.04343826,0.07273227,0.058677882,0.052280538,0.042245463,0.06209337,0.06412572,0.056668464,0.055905268,0.039807186,0.0322499,0.039490655,0.026490472,0.087972015,0.12689129,0.11170218,0.051456355,0.053480305,0.05758732,0.050509803,0.04076258,0.040804397,0.05180382,0.03185643,0.04712785,0.0427319,0.03902023,0.03778244,0.030223671,0.043655038,0.054180287,0.03290419,0.04057504,0.06122279,0.05666529,0.04045562,0.039875105,0.031973492,0.040985204,0.040783543,0.040539525,0.04851575,0.033032313,0.06519541,0.04621157,0.07498864,0.049059056,0.13093947,0.101337,0.08994972,0.08234812,0.07181456,0.050522894,0.058161106,0.060624655,0.05921554,0.05291213,0.06307475,0.121354364,0.13151947,0.14703514
