0.2711204,0.3149676,0.3083834,0.34661222,0.34961426,0.34184283,0.32232517,0.3501193,0.37480986,0.33208483,0.3244284,0.3502702,0.34296766,0.33734792,0.37515968,0.35693705,0.41477355,0.34407032,0.3298899,0.3178665,0.31582764,0.3564263,0.35509166,0.48172247,0.36633778,0.35325968,0.3515403,0.3379873,0.31772083,0.35720342,0.3461054,0.31243908,0.31129506,0.320785,0.3148745,0.36285794,0.3427022,0.3546072,0.43199173,0.3779564,0.3292455,0.33390534,0.36181715,0.3254441,0.34389094,0.3797522,0.3349998,0.4191443,0.37336725,0.34608877,0.3037977,0.31708875,0.36062708,0.36211818,0.35416973,0.3727314,0.33955935,0.4812555,0.33196685,0.33119226,0.38309675,0.35194448,0.32316306,0.30729735,0.48589212,0.3396073,0.33242363,0.32179016,0.3307102,0.36420053,0.37353888,0.3192074,0.48299858,0.38595304,0.3323225,0.32038695,0.33499724,0.32651696,0.47325116,0.3100278,0.31898046,0.35221884,0.35583955,0.37450507,0.33680183,0.3122321,0.31466725,0.4765144,0.3324674,0.31875947,0.28595635,0.28307772,0.32850927,0.4735434,0.34990114,0.36290607,0.3036685,0.31479648,0.31747434,0.31960338,0.34810102,0.3417072
0.027133102,0.06972105,0.091786176,0.042050157,0.034764428,0.06521301,0.039903432,0.040458545,0.04425745,0.038209427,0.030211026,0.052602503,0.04262878,0.031098837,0.077624545,0.040819146,0.050962865,0.059022807,0.052568365,0.05629058,0.042720653,0.052430548,0.042156003,0.045350343,0.053733584,0.045138802,0.036053814,0.049513955,0.027354933,0.031076329,0.036161937,0.040327027,0.05764462,0.05234579,0.03453709,0.047673356,0.037540656,0.043210573,0.039418556,0.05054985,0.027998876,0.03765576,0.044509374,0.03817137,0.038251724,0.047369126,0.033377558,0.042873066,0.039732188,0.043969337,0.037423775,0.053843506,0.043011032,0.04592008,0.038735382,0.07330386,0.0699842,0.03765949,0.05142576,0.039792217,0.053817056,0.03982218,0.03770459,0.038712252,0.039423633,0.041391518,0.046676565,0.06615678,0.031415198,0.052119546,0.032121513,0.034838874,0.03369785,0.039455064,0.035949823,0.049308613,0.036461323,0.03163907,0.042112343,0.04149215,0.03544857,0.037956778,0.042642064,0.03644049,0.03371526,0.054927863,0.046712596,0.03753038,0.054624453,0.02842512,0.06494249,0.054526,0.043563835,0.036678888,0.03547935,0.03967077,0.040026225,0.025348285,0.028770033,0.035436638,0.020197773,0.031217944
0.01683176,0.024409235,0.034364674,0.03552351,0.02256308,0.017251726,0.037936457,0.043176487,0.03274221,0.031435158,0.044492498,0.03045781,0.019958936,0.023892093,0.05150512,0.025294052,0.030830927,0.03424172,0.028969653,0.03737366,0.03397543,0.036632616,0.033588983,0.034903772,0.02977398,0.033726964,0.028401999,0.026755027,0.03228558,0.01978824,0.02938009,0.025873816,0.044377767,0.03976819,0.026956733,0.038253717,0.027213246,0.03269615,0.023002751,0.03114712,0.03182587,0.023181228,0.033347845,0.029335,0.019840045,0.045855768,0.028610041,0.029291853,0.026266718,0.042599004,0.01950675,0.019809071,0.03625352,0.025630414,0.02594576,0.048020877,0.034809608,0.043953385,0.032529194,0.019043723,0.033947743,0.026280235,0.03327763,0.015842956,0.029009717,0.030393582,0.020566449,0.024991557,0.02071077,0.023613565,0.042851258,0.08039564,0.028501734,0.012494835,0.029922232,0.02811069,0.022483403,0.034666598,0.025056945,0.031255204,0.01773676,0.034350745,0.01859521,0.015939726,0.023700263,0.037005506,0.02859149,0.028407265,0.03849743,0.023385849,0.03701274,0.02890632,0.032795798,0.02738307,0.028273666,0.0354362,0.037902206,0.036289636,0.024904449,0.04214205,0.019597372,0.024576392
0.02884392,0.025514476,0.041595653,0.05024535,0.020769047,0.028305853,0.035269894,0.038898468,0.042888794,0.07285404,0.04901223,0.048262052,0.032794327,0.030835599,0.15125738,0.036537856,0.037009247,0.035694715,0.042062577,0.032170165,0.027392305,0.050608803,0.061314628,0.04091101,0.04669354,0.050723698,0.030327503,0.03642004,0.048661117,0.05867631,0.028064981,0.0240079,0.024887078,0.034841415,0.02391906,0.036331423,0.029250238,0.044580895,0.06589047,0.031736113,0.043329436,0.069765024,0.03524597,0.053864807,0.049440037,0.04130476,0.03239523,0.053042963,0.034928605,0.029674578,0.023380637,0.028339779,0.052808218,0.045511752,0.03240049,0.054893002,0.054802127,0.044764448,0.051766254,0.060917594,0.04440647,0.025214765,0.04812424,0.023170259,0.03159961,0.024194717,0.02682618,0.035973217,0.024035212,0.025619162,0.035945,0.03172977,0.025678715,0.021891586,0.020990452,0.033098206,0.061033364,0.03136667,0.023052122,0.02892289,0.029655114,0.03304818,0.036158267,0.028652918,0.0300043,0.043548115,0.041105054,0.04692983,0.0359491,0.030093728,0.045448404,0.04494351,0.03405323,0.03741368,0.034682356,0.045360442,0.030377485,0.027757559,0.03911672,0.029512132,0.03116594,0.02949515
0.0070252493,0.048846565,0.05609943,0.03866335,0.032605484,0.0255446,0.034203887,0.050894618,0.03367561,0.06395247,0.06328648,0.045859877,0.04696355,0.05174795,0.13872522,0.032644056,0.030361995,0.03432599,0.046268158,0.035459243,0.04520025,0.07050539,0.09714707,0.05473069,0.076698855,0.115247294,0.09088174,0.022574946,0.015328351,0.02741207,0.024654847,0.0352199,0.0693143,0.043720085,0.03725333,0.04141874,0.060079195,0.0661736,0.06231223,0.060499854,0.06200306,0.07279912,0.0427726,0.054300167,0.034217693,0.049139686,0.048673216,0.046922825,0.046548013,0.053704433,0.047646888,0.03573115,0.03210202,0.03030989,0.04774365,0.05649861,0.09586009,0.05828773,0.04159199,0.041385427,0.04852616,0.030135255,0.043335278,0.047099426,0.037942223,0.040037744,0.034755908,0.0283996,0.036272608,0.025857445,0.02428103,0.02378094,0.026344214,0.020586811,0.03291288,0.0290133,0.025938898,0.027090952,0.034585036,0.03186103,0.035566803,0.042408448,0.02843392,0.029886097,0.044660993,0.054672576,0.05173172,0.051723342,0.0653401,0.06875676,0.084583536,0.042902313,0.04142932,0.04945983,0.034342192,0.028884036,0.03406928,0.028765414,0.05647742,0.053267296,0.049944393,0.05541183
0.022008754,0.03684087,0.018458545,-0.021539427,0.010534763,-0.027146168,0.012696035,0.06748988,0.036269173,0.02007186,0.010134257,-0.0064709187,0.0031532608,0.016590923,0.2960167,0.01856066,-0.0070844516,0.008498456,0.04958795,0.036677174,0.037684817,0.08242333,0.069048546,0.049523912,0.06133058,0.072192,0.087372065,0.010664664,-0.0014391392,0.016194813,0.03992433,0.025971305,0.0370718,0.04577831,0.03695436,0.022906074,0.045436017,0.037446406,0.03987208,0.044191394,0.036113862,0.044699535,0.044792056,0.015350023,0.01668398,0.0106095895,0.021755934,0.04083514,0.012877449,0.02031246,0.022688102,-0.0004821457,-0.013007116,0.005959645,0.025579803,0.071621604,0.06097261,0.024926685,0.026519205,0.015465302,0.04273212,0.029692769,0.028436787,0.024124097,0.037140373,0.04148491,0.0064633824,-0.0073236004,0.009322289,0.0067451037,0.013394369,0.016198184,0.006620465,0.006463403,0.037318688,0.018608876,0.02198954,0.023627533,0.020780563,0.02752028,0.034518838,0.03102884,0.022013282,0.012100635,0.03772576,0.07031947,0.08698107,0.070780754,0.11158274,0.059947338,0.08348526,0.06228531,0.056247182,0.034371134,0.029685015,0.010378571,0.008896999,0.010877375,0.042532645,0.0441753,0.045774836,0.04457794
0.039960057,0.07284509,0.0752357,0.020631708,0.04338564,0.0032819062,0.018488206,0.06818661,0.057747215,0.058035113,0.028673705,0.032894883,0.023851583,0.034601495,0.22227062,0.028729752,0.026306879,0.014312239,0.029662015,0.044312187,0.05577338,0.06263892,0.059704468,0.054054424,0.12237409,0.090234496,0.060121216,0.017719295,0.014607437,0.014505923,0.020331744,0.039659716,0.03911001,0.06015996,0.056918774,0.05541672,0.051885262,0.04822482,0.0705909,0.075594306,0.049533907,0.051043812,0.053298026,0.04306347,0.0296042,0.042152047,0.030534633,0.07017706,0.034546692,0.026368693,0.04180012,0.022654904,-0.00028327294,0.039455753,0.01691427,0.083458185,0.062318385,0.056445863,0.07632707,0.0598824,0.05749979,0.08071833,0.043359526,0.029084183,0.06194807,0.044033542,0.03394786,0.026003903,0.03261757,0.02869488,0.040256284,0.04136405,0.047044847,0.020724285,0.03655249,0.056199547,0.038852077,0.032932162,0.03913095,0.024758987,0.037922066,0.048635643,0.043567285,0.029776376,0.034946963,0.07696317,0.07482988,0.0840149,0.10592333,0.08861281,0.087467,0.07500002,0.03813363,0.060461618,0.045756165,0.029775215,0.030251237,0.0265062,0.053881552,0.047086038,0.083484575,0.04707676
0.03157773,0.08506818,0.06059154,0.012711085,-0.087937236,-0.0059645735,-0.021506686,-0.0014089271,0.010639869,0.035173826,0.005321417,-0.002436787,0.004660718,-0.0055914596,0.14284386,0.019760355,-0.014547218,-0.019844092,0.00461556,0.042253442,0.043971263,0.08564156,0.06806353,0.025081672,0.1464628,0.0958686,0.06960161,-0.08486016,-0.0765989,-0.06861353,0.0051674023,0.02130951,0.043668024,0.06521177,0.06526299,0.06573056,0.01676562,0.03435585,0.040235832,0.055731952,0.03444302,0.028604314,0.032662015,0.030701952,0.023337498,0.0006730929,0.028025389,-0.004057348,0.013725422,0.0172657,0.039073292,0.0011613928,0.0017844215,0.019689415,0.005586259,0.06630629,0.040844917,0.0023941696,0.010729693,0.0045107715,0.028597713,0.0455888,0.027408637,0.03475241,-0.028888434,-0.02256579,-0.031174108,-0.0053073913,0.0016993955,-0.033655778,-0.010856707,0.022988208,-0.0010445789,-0.020479385,-0.0067598745,0.0037841052,-0.0024788529,0.00709641,-0.015939884,0.030963417,0.023264954,0.03513499,0.020120066,0.012417808,0.006929841,0.066768385,0.08109133,0.02453062,0.19764794,0.15823534,0.05852469,0.06164691,0.038482662,0.0081634745,0.031739697,0.003010422,0.020939387,0.019129135,0.03227106,0.075369045,0.108211584,0.102477916
0.0019463524,-0.0296719,0.004457198,-0.012206346,-0.09279178,-0.0064580627,-0.00396581,-0.008891806,0.021032333,0.0332891,0.005179219,0.01547125,0.0055961534,0.0017082915,0.14944409,0.016147159,0.0064304806,0.0013435837,0.034156166,0.032365877,0.037653226,0.10844892,0.06675506,0.038161907,0.07218134,0.072995,0.116846696,-0.017844792,-0.005423963,-0.0014191158,0.0044135526,0.018961407,0.03568854,0.0396121,0.04976186,0.043375343,0.042944543,0.02009783,0.015889645,0.018491149,0.04713584,0.021573134,0.025059037,0.03805446,0.012570523,0.005007267,0.0017795153,0.006536834,-0.001510527,0.015005872,0.009308796,-0.006873682,-0.00062599033,-0.0022014976,0.0023752227,0.017535642,0.02010087,-0.006382704,0.0194465,0.025238335,0.028099367,-0.00937549,0.017594554,0.027848478,-0.019925747,-0.0099487975,-0.03881924,0.002446033,0.010778917,-0.013633627,-0.015039541,0.023321632,0.0025847238,-0.006346397,0.0054875016,0.02405264,0.02167442,0.022135567,0.002702333,0.02460827,0.024465341,0.03454905,0.022599895,0.011175888,0.016114242,0.025187347,0.04085651,0.010389928,0.08342536,0.06520301,0.046944674,0.032367337,0.04077299,0.011928894,0.036630563,0.01074557,0.023997318,0.013591269,0.01865936,0.05230522,0.05080295,0.05664349
0.04952748,0.05576627,0.04210777,-0.013937846,-0.12413314,-0.029168889,0.0036262274,-0.022007301,0.025841162,0.021721274,-0.0086862,-0.041525036,-0.038119793,-0.031220138,0.25249612,-0.018054701,-0.046737954,-0.051491093,-0.00021749735,0.020660236,0.03880629,0.27133882,0.08675132,0.016786389,0.14630419,0.22405168,0.16890757,-0.0891838,-0.025282504,-0.017035995,-0.002474051,0.0077084675,0.07076184,0.11036345,0.08222544,0.087855086,0.051148564,-0.0005842447,-0.026237465,-0.03883128,0.029781863,-0.008202732,-0.033069976,0.024286699,-0.014936566,-0.03607353,7.1682036e-05,-0.049498938,-0.06953767,-0.003569588,-0.032713115,-0.088040315,-0.033551738,-0.07348184,0.01247403,0.0665641,0.054716527,-0.03725338,0.0069028437,-0.0009920746,0.0034988113,-0.074239194,-0.01541125,0.005127713,-0.083403334,-0.05670693,-0.043707043,-0.020828232,-0.025458358,-0.07852517,-0.043287583,0.027825404,-0.03262452,-0.029148284,0.000115156174,0.0067024603,-0.015321065,0.0076885894,-0.029968645,-0.0204103,0.006549258,0.03027048,0.026922189,-0.017950963,0.014377035,0.024117306,0.07526452,-0.023454048,0.23103857,0.15224934,0.087267935,0.09216966,0.04323063,-0.025229827,0.009175576,-0.035087608,0.013216328,0.011559181,0.013589565,0.109726034,0.16067635,0.17575152
