0.3011725,0.35860103,0.3557328,0.39340264,0.39757997,0.3911443,0.36687735,0.39601642,0.42483997,0.3821705,0.37284178,0.39444938,0.38809776,0.3819933,0.42145646,0.40550894,0.4622045,0.38932306,0.36978614,0.35981894,0.356606,0.39971325,0.39714295,0.529215,0.4069404,0.39205247,0.39736933,0.37910712,0.35907423,0.39762932,0.38186616,0.34733114,0.34982976,0.36020905,0.35248727,0.4014637,0.377378,0.3883221,0.47230917,0.42129937,0.37864435,0.38249373,0.4022369,0.3633839,0.37837863,0.4163412,0.37201902,0.46267426,0.41426623,0.3872303,0.33740115,0.3496016,0.39569634,0.39585325,0.39200282,0.40878618,0.37499171,0.5268153,0.368392,0.3667412,0.42024332,0.38471156,0.3533579,0.33666155,0.5278553,0.3736312,0.36590308,0.35577416,0.36494207,0.39999974,0.41034216,0.3511039,0.52258146,0.4199888,0.36090147,0.34953186,0.36905432,0.36585873,0.51728976,0.34314322,0.3505307,0.3854946,0.3899982,0.41127527,0.37223524,0.3420326,0.342494,0.5136735,0.36137235,0.34999818,0.3184842,0.31485182,0.36246353,0.5162946,0.38302994,0.39576602,0.33461446,0.3461704,0.348629,0.34883273,0.3792543,0.37280452
0.05339279,0.10637021,0.12020928,0.055569544,0.048374724,0.08266744,0.05274848,0.055322915,0.06217231,0.04745508,0.038972665,0.06872119,0.055540714,0.038938,0.0921396,0.04878866,0.06161609,0.070189685,0.0706641,0.07029957,0.054090016,0.06302671,0.050017312,0.053687457,0.062961325,0.052487303,0.046669424,0.08346607,0.032707535,0.03812532,0.04395555,0.047978893,0.070510246,0.061319843,0.040844705,0.05521653,0.043185018,0.050281756,0.049560267,0.058475163,0.03239024,0.042791657,0.052307457,0.043763563,0.042393878,0.053048775,0.03787752,0.048845656,0.046190184,0.049977638,0.042743556,0.06126808,0.048381,0.05076297,0.044652637,0.08477262,0.07947889,0.04256105,0.059341464,0.04535303,0.060713217,0.044837132,0.041529335,0.04281423,0.04338424,0.046204083,0.053021617,0.07438466,0.035354774,0.06382692,0.036613267,0.040173925,0.037894614,0.044750713,0.03985162,0.056182094,0.04052493,0.034913477,0.047386833,0.0469051,0.039582916,0.042664744,0.047055475,0.040730868,0.038453892,0.062003486,0.05098514,0.040763237,0.059212107,0.031119393,0.072661206,0.06156787,0.049226027,0.041346293,0.03951061,0.044302337,0.04428677,0.028183851,0.03244862,0.03896638,0.022144288,0.03433375
0.05003176,0.067451164,0.0654663,0.0510038,0.03987907,0.034460634,0.048018552,0.057157908,0.04400185,0.042153403,0.055037893,0.043194436,0.027243797,0.033920817,0.06286323,0.032097787,0.038493738,0.04235625,0.036831528,0.04974135,0.041948922,0.045017693,0.041715857,0.043368317,0.0362077,0.038860872,0.036366142,0.06516254,0.054054637,0.05726249,0.040087998,0.033169642,0.056325465,0.045783468,0.03273566,0.045549955,0.030624762,0.042313904,0.039378226,0.039660323,0.037681863,0.027410652,0.041302267,0.036374584,0.02393946,0.05576816,0.032439835,0.03451085,0.030626504,0.0497997,0.022974549,0.028957002,0.043378193,0.030690368,0.03170928,0.06218242,0.05083027,0.0555904,0.042346697,0.02295768,0.03975679,0.034699295,0.038374472,0.019273184,0.034767415,0.03564753,0.026658155,0.032513123,0.024763608,0.03859271,0.050964445,0.09501499,0.033857282,0.020466965,0.03350587,0.032754265,0.027739609,0.040408507,0.029195648,0.03653319,0.020205393,0.039549544,0.02231777,0.019119931,0.028074883,0.046356753,0.035446975,0.033484116,0.044683665,0.026603095,0.04646159,0.03389056,0.039936688,0.034580477,0.033504244,0.043580502,0.044248644,0.04154658,0.031048432,0.04544764,0.021389637,0.028506598
0.061258156,0.07228346,0.08265974,0.08134763,0.049272135,0.052911974,0.05225596,0.05618092,0.05900527,0.09192662,0.06270043,0.0717704,0.04400394,0.050585605,0.18208688,0.047605515,0.054076876,0.05077223,0.06197884,0.047095228,0.038878642,0.06681403,0.079248965,0.05570922,0.062751755,0.06450468,0.046758562,0.06336473,0.06265725,0.07516228,0.03978175,0.03142208,0.032081798,0.041710593,0.029200329,0.043996952,0.036271118,0.056553423,0.07964067,0.041158505,0.05290506,0.08165162,0.04409641,0.06639227,0.057359695,0.0516676,0.039982133,0.06466528,0.04491851,0.036981896,0.028791914,0.036300942,0.06544099,0.055907167,0.042951055,0.069394656,0.06805979,0.055565245,0.064914584,0.071496874,0.05355947,0.034695294,0.056219067,0.029313125,0.038527094,0.030672036,0.037608348,0.05239853,0.031195007,0.032895625,0.04467736,0.040067956,0.031004813,0.027388766,0.025999464,0.03970084,0.074308515,0.036892056,0.028545309,0.03754714,0.035848364,0.03984491,0.044425294,0.034981545,0.037547573,0.053277686,0.04832486,0.054634295,0.042608235,0.034450024,0.054638073,0.053050768,0.040760905,0.045017265,0.042035345,0.05453331,0.037921928,0.033080827,0.048279375,0.03414105,0.034848772,0.03561811
0.06403537,0.10276167,0.09571964,0.069065936,0.06652239,0.05355832,0.06699057,0.071202494,0.05325055,0.08550581,0.085086,0.07797085,0.07265502,0.07315595,0.16839513,0.049939815,0.04705573,0.052720413,0.07826438,0.050240792,0.063269585,0.088212214,0.12284882,0.07376555,0.090853326,0.13133554,0.12036496,0.056636885,0.04378897,0.05568135,0.05870069,0.06303807,0.08830772,0.051838215,0.044625305,0.052378282,0.073973805,0.09067121,0.0805589,0.07240561,0.072853416,0.08635327,0.052319296,0.07012211,0.044389475,0.066960715,0.062100716,0.055242095,0.05981013,0.06431319,0.057067383,0.05340799,0.057922333,0.041263305,0.08301144,0.07116209,0.11674062,0.07786906,0.055246055,0.052125912,0.05622312,0.03812003,0.053246923,0.056785565,0.049048193,0.05272308,0.04879951,0.041277044,0.045813672,0.047111195,0.036071774,0.030142512,0.03539051,0.028566519,0.04493343,0.03525665,0.03317401,0.031810164,0.04404895,0.03959411,0.042263746,0.049014144,0.033415847,0.03684187,0.06328876,0.06908786,0.061316326,0.061744403,0.07438817,0.07853068,0.101576164,0.051330905,0.050022867,0.06264652,0.04026763,0.038281232,0.04957292,0.035690144,0.07087074,0.060419854,0.054531798,0.06734452
0.08923731,0.123036124,0.09184499,0.061656483,0.13411212,0.053796194,0.07689024,0.11351193,0.09152688,0.056736495,0.039155733,0.054624893,0.042143833,0.060158417,0.32215884,0.05903731,0.038625855,0.035260137,0.1067206,0.053435422,0.056626488,0.11872358,0.091636345,0.08468683,0.08950612,0.093838304,0.13276629,0.055213228,0.050249927,0.052527606,0.07183935,0.044549637,0.061237372,0.057471532,0.0541714,0.03359831,0.06436158,0.071013846,0.06764698,0.077782735,0.052370936,0.06604141,0.07673958,0.034965098,0.030431326,0.05273638,0.030030161,0.055427782,0.031770073,0.03573213,0.032451168,0.0287588,0.022037204,0.025894582,0.06601018,0.109710604,0.10461931,0.06298095,0.053060483,0.030409297,0.062322844,0.062969275,0.049929693,0.036683347,0.05909871,0.068643734,0.05028423,0.033506066,0.022638887,0.038162973,0.028702628,0.02882386,0.030422332,0.028788052,0.055092737,0.045108747,0.043828733,0.034893207,0.041555725,0.03998688,0.04339479,0.038623497,0.036578804,0.031089358,0.068007335,0.10055581,0.12007606,0.101759255,0.1393337,0.07172094,0.114355326,0.07927498,0.07910696,0.062278554,0.04577902,0.040677875,0.022419155,0.020388663,0.06037504,0.051847592,0.050809566,0.065302975
0.07554873,0.11546395,0.10339342,0.058699124,0.13318631,0.053113677,0.06399803,0.10065357,0.08818022,0.080967255,0.05888377,0.056772444,0.03919436,0.064976364,0.24131277,0.044430003,0.047173277,0.0378289,0.05914145,0.062668145,0.07802925,0.08875002,0.07958824,0.08979981,0.14611891,0.105752334,0.08865395,0.06074497,0.059139855,0.043566115,0.04360059,0.050243825,0.049903996,0.06950282,0.06582287,0.065523125,0.06855118,0.0698853,0.09191133,0.10306884,0.06333853,0.06713609,0.06833135,0.052520733,0.040229972,0.058540396,0.042989757,0.08219737,0.047678627,0.035634942,0.051135473,0.04828587,0.027963962,0.05062275,0.049302608,0.103158355,0.08007517,0.08048909,0.09892468,0.075601436,0.068876244,0.10165799,0.05199924,0.037413023,0.08245692,0.06712372,0.06533884,0.045009464,0.043627173,0.053513713,0.05217364,0.0488206,0.06140092,0.04192563,0.05399141,0.06785482,0.047210366,0.03993698,0.055325318,0.032633226,0.046980068,0.055433463,0.05563884,0.043210495,0.055248223,0.09077388,0.087905824,0.10154285,0.12224485,0.1004412,0.10202733,0.08538221,0.046997897,0.0823001,0.0563744,0.048835106,0.043693237,0.036705397,0.07426979,0.053233583,0.090966925,0.06045209
0.111463755,0.15529534,0.13738498,0.07590314,0.13717496,0.04348938,0.061897065,0.08522722,0.06277856,0.06964517,0.050502606,0.06916812,0.05794471,0.057039864,0.16640586,0.05557353,0.031702384,0.038117506,0.09771837,0.087864116,0.09791035,0.13302381,0.0994468,0.102029674,0.20721507,0.14502054,0.11500029,0.051814973,0.033734553,0.061538164,0.09354887,0.07647258,0.10456292,0.09157229,0.092941344,0.093929626,0.06351769,0.094881915,0.11484426,0.15178886,0.06428231,0.060733408,0.08867462,0.055809554,0.06619412,0.07056996,0.08484168,0.063946545,0.07861999,0.061407767,0.088703126,0.055708285,0.040622167,0.048131835,0.074348986,0.1289823,0.10807706,0.10640322,0.07013939,0.052014083,0.06905294,0.1408974,0.068729006,0.0684367,0.077914014,0.053999446,0.07517587,0.033815317,0.042208806,0.04394844,0.03741031,0.038260505,0.050885513,0.052604746,0.036111847,0.04528275,0.0442188,0.044047065,0.079875395,0.068655536,0.053471774,0.047178406,0.03618007,0.041407056,0.057257425,0.111444056,0.13849947,0.09930539,0.22646786,0.18678305,0.12282846,0.107289754,0.08006138,0.082544476,0.07172942,0.078897335,0.055293873,0.060159445,0.07602515,0.09185472,0.12425597,0.13307236
0.088254854,0.08291936,0.08498779,0.06276943,0.09095204,0.0498119,0.0666039,0.055404708,0.058683082,0.0741116,0.04899373,0.057472996,0.045683883,0.046081543,0.17119096,0.045236323,0.039081037,0.0325114,0.10468195,0.065373264,0.07259464,0.13401246,0.09270123,0.074285045,0.09758011,0.09088526,0.1686857,0.03853384,0.0319356,0.038429026,0.04860414,0.047478586,0.07165218,0.06379606,0.084092215,0.06986265,0.080742635,0.0627119,0.05641722,0.09843309,0.06898719,0.054862916,0.05242662,0.049691483,0.04412573,0.048367135,0.06302288,0.041059174,0.045398105,0.040221307,0.03872039,0.042870305,0.037746564,0.043971166,0.077627346,0.07335894,0.062357053,0.04208549,0.04104995,0.05246661,0.050435036,0.052726135,0.04015269,0.05800636,0.037622742,0.036423437,0.054086126,0.033285618,0.04008203,0.032467574,0.050185733,0.037632756,0.029765697,0.029863097,0.04802063,0.04131315,0.041764036,0.044990405,0.04111416,0.03977868,0.041267555,0.049227692,0.034691885,0.030367812,0.07224671,0.0666029,0.07820679,0.04881368,0.09909399,0.08736718,0.07258089,0.05743756,0.059826363,0.043995522,0.056278057,0.050618876,0.041985914,0.03298211,0.0383344,0.06306107,0.06430978,0.079637714
0.21167064,0.17609552,0.15295881,0.0943356,0.058878455,0.065200135,0.11317211,0.09083289,0.13476044,0.10552806,0.08079356,0.074610904,0.070362054,0.048734963,0.30356893,0.05386187,0.04207559,0.059268165,0.09771113,0.07273534,0.12339087,0.32591522,0.13893008,0.11123368,0.20974196,0.2735337,0.24142553,0.046846874,0.02848993,0.038686834,0.057428196,0.06130653,0.11245696,0.16248223,0.13319182,0.1429695,0.12468542,0.09655611,0.07407343,0.1402558,0.08015135,0.06349912,0.08124775,0.062582344,0.055031702,0.03685034,0.07313586,0.060310833,0.058049306,0.050181516,0.039405175,0.029931879,0.034464456,0.029231112,0.07623424,0.14257991,0.12246995,0.06306734,0.06219203,0.05688165,0.056764197,0.03445921,0.03748315,0.05331873,0.030591547,0.045378912,0.041402474,0.03179802,0.031574056,0.030505441,0.047725372,0.059792712,0.028679565,0.0367023,0.07075937,0.05168912,0.04048824,0.039061293,0.035556648,0.0455477,0.041026924,0.04493993,0.04958215,0.026915807,0.07582586,0.07714866,0.120458625,0.069567315,0.25699478,0.16926843,0.12576486,0.1370492,0.088328,0.06411259,0.07282091,0.065821506,0.065754354,0.062366802,0.054798413,0.14419675,0.18033281,0.20707494
