0.2899474,0.35929888,0.3741423,0.31903982,0.4355745,0.37497357,0.37383705,0.34393576,0.36453816,0.35634083,0.39925033,0.35715613,0.354865,0.36807582,0.37225384,0.36411235,0.35410854,0.39640975,0.36592913,0.38537267,0.40457147,0.35773546,0.38637438,0.36194327,0.34464085,0.36558172,0.38969368,0.3780099,0.379754,0.3701448,0.35901842,0.38692507,0.34684905,0.3223721,0.38079435,0.337987,0.3554121,0.36640164,0.4619118,0.37299934,0.36089054,0.35917038,0.35714814,0.5114893,0.4187279,0.3717468,0.5217197,0.36958635,0.3596389,0.35087514,0.40126848,0.38440374,0.5174853,0.39784235,0.3644491,0.42232662,0.3548174,0.36204082,0.40285802,0.3419426,0.3688618,0.38027155,0.39808345,0.39355165,0.34156087,0.45855296,0.39960676,0.3720621,0.35290778,0.51319176,0.37373826,0.35504222,0.34523398,0.33302233,0.33214453,0.35551262,0.5105584,0.36841717,0.36727884,0.35391343,0.3324842,0.34985062,0.34919056,0.36143544,0.3349121,0.36574936,0.37124497,0.32848725,0.33649936,0.34299186,0.37051713,0.37035412,0.35192698,0.33843073,0.33064044,0.3990671,0.37267312,0.35631597,0.36564815
0.030908938,0.060338594,0.069770955,0.045957115,0.052711833,0.06424843,0.053255677,0.05641816,0.052592214,0.041843206,0.049075607,0.03990049,0.04201905,0.030478206,0.032811865,0.043676976,0.03470709,0.035063192,0.02988139,0.043141916,0.04416118,0.03356033,0.03675043,0.0330003,0.032603107,0.043278463,0.035866488,0.06140644,0.060457014,0.040369112,0.043332208,0.070467696,0.04188162,0.055696152,0.048571706,0.06459054,0.03562155,0.03740611,0.0544514,0.034977995,0.041116524,0.03884404,0.036378182,0.041724764,0.043768324,0.03749467,0.043126907,0.0712071,0.037916347,0.05164161,0.045504253,0.046017926,0.038783286,0.051095635,0.032831468,0.05557032,0.0386667,0.039423812,0.046125595,0.03347143,0.046135724,0.043175586,0.06270519,0.06647574,0.047660366,0.059599765,0.0575144,0.04268593,0.02752979,0.039455943,0.035943862,0.035373703,0.049339853,0.037539925,0.045757264,0.053832423,0.035304457,0.04397095,0.04105647,0.038553827,0.028730493,0.030853584,0.033990603,0.030044017,0.047239587,0.047121763,0.030504622,0.029206851,0.017978944,0.034445547,0.042225864,0.035156984,0.028729402,0.029090323,0.04297174,0.044506684,0.031200819,0.026599994,0.037781328
0.017527405,-0.0021615326,0.0022229739,0.02749804,0.03773774,0.038175598,0.024073461,0.024858821,0.031766802,0.025924655,0.028303817,0.03173515,0.033411846,0.03874127,0.028500259,0.032172635,0.025682928,0.029251989,0.028844278,0.030380283,0.02093124,0.0288845,0.028343748,0.016761022,0.016647115,0.04446894,0.028790621,0.04383742,0.032571085,0.018990003,0.022352844,0.03609253,0.023516307,0.025906984,0.03193807,0.033695493,0.030700555,0.03892944,0.047814466,0.02790087,0.052614406,0.028049009,0.02751182,0.04554763,0.024318257,0.019578094,0.029992979,0.028160589,0.031750746,0.03765008,0.03767337,0.02760637,0.031322807,0.027932279,0.017487308,0.025612596,0.037141632,0.03114715,0.023228005,0.025483834,0.025206022,0.033058714,0.03632272,0.014053665,0.020223299,0.032684706,0.029870624,0.027774973,0.031403,0.025610697,0.021068774,0.02367783,0.034105726,0.0207157,0.017718567,0.02485,0.030114368,0.035880744,0.022792308,0.025096744,0.020721639,0.020759935,0.0255985,0.023604775,0.023294821,0.027056362,0.021425048,0.025073137,0.022676453,0.024695165,0.025318371,0.025993856,0.018899875,0.03264177,0.034280285,0.021852775,0.021214163,0.017502658,0.03535701
0.024005707,0.02014146,0.023497887,0.04109535,0.0641269,0.039594166,0.03152136,0.037467726,0.034977563,0.027375989,0.020309893,0.03105405,0.042857684,0.026307061,0.02348587,0.024115082,0.040624753,0.046175662,0.028143039,0.025717786,0.037109286,0.025024189,0.034453362,0.03197624,0.015874546,0.02028272,0.030424116,0.039896652,0.031106824,0.029217433,0.029989103,0.05688881,0.037747145,0.045399763,0.049698092,0.040475577,0.031672157,0.0418111,0.039723538,0.041112237,0.065448664,0.033557415,0.04215388,0.04898705,0.03995687,0.028708119,0.046686977,0.035895076,0.028816111,0.046268314,0.05542789,0.05613216,0.033266164,0.03532682,0.03300955,0.052911773,0.027580291,0.033407442,0.021491986,0.034981016,0.034913402,0.03818816,0.039970845,0.040839724,0.031372614,0.04108877,0.04133369,0.024727672,0.024514169,0.041100126,0.038558226,0.028062014,0.051465586,0.05070284,0.03345772,0.033841897,0.04493934,0.024644403,0.029764505,0.021004098,0.034480732,0.03025917,0.025507743,0.03244346,0.024408525,0.03158958,0.029240109,0.034964323,0.027608672,0.025424276,0.030687507,0.021561475,0.018149098,0.02449028,0.04124133,0.03120475,0.020863818,0.020640649,0.03268056
0.0013963543,0.045676693,0.058500722,-0.009186201,0.060589977,0.04112675,0.026267432,0.012216087,0.021519883,0.019505935,0.019709963,0.022243049,0.013369424,0.02555975,0.025466764,0.028108276,0.01958703,0.021683294,0.015032745,0.020721989,0.009053329,0.012802998,0.021926956,0.019749872,0.014763123,0.029125787,0.01479934,0.023644656,0.020741194,0.019589879,0.023185007,0.01721233,0.016487395,0.016782373,0.016511345,0.026404604,0.014733216,0.03703424,0.03981336,0.03667102,0.046058666,0.036158435,0.0313731,0.02205149,0.03609177,0.020511232,0.022243291,0.032496292,0.01709796,0.019628078,0.027214685,0.020151004,0.019223884,0.0133379055,0.014160108,0.026438596,0.021869672,0.024178926,0.021820081,0.01430829,0.030539287,0.023282591,0.015950851,0.036772095,0.01390883,0.03743684,0.026192304,0.037246443,0.023035396,0.022002667,0.02708094,0.022681966,0.021042522,0.017822653,0.026672719,0.020714186,0.037648078,0.024731338,0.018968213,0.018272161,0.016059542,0.022037841,0.017457314,0.018625773,0.017657224,0.020632047,0.020409992,0.02791924,0.022603853,0.031889845,0.024402274,0.024602288,0.01924835,0.030589022,0.030506909,0.020641055,0.02724866,0.02164229,0.026960174
0.04626405,0.02463834,0.023481019,0.012785189,0.0018314123,0.03485418,0.01267327,0.013986524,0.005396595,-0.00350523,-0.019700613,-0.0071669593,-0.02022708,-0.00095487945,0.012186609,0.0010991693,0.018154595,0.007651521,0.0024912972,0.008413225,-0.012445606,0.017659074,-0.008650154,0.003810848,0.0032870723,0.007110986,0.039318256,0.02756292,0.02143146,0.00956917,0.018131882,-0.0071566347,0.008077847,0.018176382,0.011158511,0.014767917,0.008417033,0.022096379,0.034371313,0.020998083,0.032089483,0.014712056,0.014495226,0.016716968,0.002848383,0.017619018,0.020047301,0.017276067,0.016485432,0.018287696,0.030420573,0.018682713,0.004704261,0.00058018416,0.0032145325,0.010238308,0.017877586,0.013992018,0.009916831,0.010305017,0.019333001,0.028050156,0.044123907,0.015040604,0.011210598,0.022668656,0.02360932,0.009886016,0.011517089,0.0270059,0.017305858,0.021096285,0.028243363,0.028453626,0.029347787,0.013954103,0.031368796,0.015544008,0.018781187,0.008759007,0.013979724,0.011615712,0.028266389,0.024272215,0.028576918,0.013042842,0.0064133666,0.012769394,0.019802814,0.02003294,0.015179526,0.012802184,0.010005041,0.03659849,0.032697737,0.008904596,0.007677132,0.010279764,0.04522475
0.052757084,0.002375126,-0.009787716,0.00772433,0.01422178,0.02075981,0.006931834,0.002850309,0.010896232,0.018906437,0.004750598,0.009067852,0.010517046,0.011724802,0.08780399,0.019744793,0.036965933,0.019307645,0.009667358,0.022270843,0.0076119453,0.010096831,0.012563359,0.019798577,0.022996174,0.021273095,0.0112866275,0.033295553,0.023328867,0.014513856,0.029244855,0.008446984,0.0117012765,0.014745008,0.022575999,0.035607137,0.013716966,0.0564834,0.096097596,0.047461264,0.027841572,0.021518111,0.027481895,0.01900006,0.017263262,0.017463421,0.03468849,0.044434633,0.007907374,0.02683236,0.029603198,0.023935404,0.031949818,0.016415423,0.012534799,0.02381772,0.026537899,0.025906524,0.02440628,0.014595689,0.022046335,0.028004054,0.028388433,0.012055457,0.0037384182,0.023825405,0.034065966,0.01730938,0.01705354,0.036218684,0.025067909,0.011418784,0.03352162,0.036688987,0.037177145,0.021662667,0.037313752,0.02552191,0.030882096,0.027131159,0.023282494,0.018029688,0.02835833,0.06841031,0.1133075,0.023776231,0.019700065,0.017984053,0.021468766,0.02720694,0.022636253,0.018282406,0.03810057,0.024026677,0.03724418,0.02251399,0.0135939885,0.03524138,0.031242412
0.07094848,-0.026621968,-0.046937663,-0.027884066,0.020818964,-0.009097341,-0.006529711,0.0010095015,-0.0155031085,-0.010512076,-0.0054231286,-0.0060422365,-0.003952127,0.007219147,0.017974928,0.004792683,-0.0011486001,0.004720047,-0.0080922805,-0.0016392507,-0.011756524,0.0005307086,-0.016377207,-0.0050231274,0.0061639715,0.01051119,-0.006363906,-0.028006129,0.0030281208,0.0088489875,0.023500407,-0.0047964863,-0.007064279,-0.0044586994,-0.02829991,-0.020597983,-0.005815631,0.00610717,0.043986715,0.0055369698,0.008887608,-0.008092865,-0.005832404,-0.008340195,-0.0062445253,0.00067500025,-0.00047934428,0.011860147,0.0071923435,0.011494614,0.004838735,0.0024393797,-0.02813135,-0.018789146,-0.008735456,0.0004326012,-0.0046419613,0.014499804,0.015373765,-0.001158189,0.019990908,0.014660861,0.039240874,-0.014777694,-0.0040185265,0.019690849,0.020789437,0.027152903,0.018980201,0.01788643,0.009752259,0.008572713,0.014506217,0.019004801,0.027872395,0.014157625,0.0075984746,0.011334121,0.014709592,0.025407536,0.021978868,0.025483683,0.031387478,0.037634373,0.031792577,0.025091525,0.012099561,0.011792986,0.017251074,0.02480207,0.011593569,0.014259713,0.01797928,0.02020778,0.020861503,0.014657814,0.009481912,0.025605144,0.03833085
0.03151668,-0.02692081,-0.03654952,-0.009329982,-0.05871187,-0.018749654,-0.05435989,-0.059875675,-0.063073486,-0.027339928,-0.012483891,-0.021422904,-0.01822054,0.0023161732,-0.04829584,-0.016909204,-0.015363708,0.008905934,0.0049424563,0.004936762,0.0031828918,0.0047972724,0.005186772,0.0085367,0.0023523215,0.02438027,-0.034504287,-0.015174542,-0.007947009,-0.03334014,0.005705714,-0.0033779927,0.0022330657,-0.0082286075,-0.01060234,-0.015505435,0.0018896163,0.0034621134,0.022610828,0.018830853,0.011204265,0.0070014168,0.0034367088,-0.0035160705,-0.0023931414,0.00015866756,-0.0073331017,0.008616779,-0.024741944,0.011919476,0.018179141,-0.0056581423,-0.011629887,0.008751048,0.00073998794,0.009285342,-0.0036199521,0.013990885,0.016044972,0.012433749,0.019532075,0.0015714094,0.025225423,0.0030669942,0.007978205,0.011729583,0.0065560006,0.015160197,0.014815621,0.014880102,0.014886517,0.0048776194,0.016085917,0.01891686,0.046223257,0.013204189,0.004371891,0.0072365496,0.010377495,0.010744594,0.011207937,0.014460487,0.011080643,0.044778243,0.015552474,0.015131682,0.0117974505,0.018165417,0.018289067,0.024159238,0.012455618,0.011430678,0.01792045,0.022593455,0.024519932,0.014320603,0.011783276,0.021226682,0.043962024
0.12837952,-0.051454738,-0.095481664,0.005176544,-0.015405506,-0.06219034,-0.042415667,-0.0060323626,-0.032820858,-0.0780617,-0.062469125,-0.03078806,-0.0356092,0.00972338,-0.018350422,-0.03792035,-0.054889254,-0.027897198,-0.02106276,-0.042716727,-0.04632175,-0.012455711,-0.042515345,-0.038398053,-0.026742212,0.0076838806,0.010050431,-0.04972019,-0.049990196,-0.039219595,-0.024686314,-0.03757527,-0.02455813,-0.017059766,-0.027824461,-0.03735078,-0.017274885,-0.00053559616,0.043298185,-0.030761816,-0.0079764705,-0.017526321,-0.00947609,-0.010398664,-0.024818595,-0.010688754,-0.017246678,-0.014625739,-0.046586886,0.0020924509,-0.0050336197,-0.023792058,-0.06250546,-0.061624214,-0.035309434,-0.02143,-0.031397734,-0.0011419579,-0.008446284,-0.01847178,-0.007063765,0.003443718,0.055977106,-0.018906467,-0.008404322,0.0155553,0.020258524,0.007943168,0.014137901,0.012252526,0.016549233,0.037193023,0.02949818,-0.010709412,0.035798892,-0.0047475174,0.0029774942,0.009260381,0.0120403245,0.007363122,0.016019413,0.012323651,0.022414867,0.038047653,0.010905836,0.0066845715,0.00039458647,0.024133176,0.0059660524,0.018143488,0.02150823,0.0139834145,0.01727329,0.019006291,0.024874188,0.016666573,0.014466331,0.029346026,0.025032487
