0.3086102,0.3841439,0.39851528,0.34991944,0.46750325,0.40288585,0.4012284,0.37043417,0.39054108,0.38398984,0.42796677,0.38610935,0.3796382,0.39241856,0.39688557,0.38953674,0.3799711,0.4220252,0.39015296,0.40922314,0.4267238,0.3804682,0.4104488,0.38435635,0.36497253,0.38557664,0.4110653,0.39947915,0.40196073,0.3920259,0.38043782,0.40534723,0.36522102,0.34011173,0.402829,0.35968497,0.3764881,0.38457632,0.48083806,0.38796964,0.37941492,0.38058642,0.37864226,0.5391207,0.437712,0.38643533,0.54289687,0.38536572,0.37920874,0.3705279,0.42352432,0.40127936,0.5392196,0.4142528,0.3790772,0.43950725,0.37083235,0.37875372,0.42191902,0.35928315,0.388169,0.39883968,0.4143411,0.4075025,0.35558504,0.47752008,0.41622627,0.38890254,0.37011236,0.53544027,0.38942903,0.3704884,0.35985124,0.3474785,0.34507546,0.3677408,0.52947235,0.38342655,0.38418734,0.37189335,0.34895575,0.36580718,0.3636949,0.37629676,0.3495186,0.38461497,0.3878327,0.34109914,0.34833813,0.35624903,0.38524088,0.3862697,0.37059528,0.35666266,0.3468966,0.41536006,0.38737673,0.37106103,0.38135418
0.054779813,0.08808254,0.09947923,0.06417227,0.06984404,0.07946557,0.061696935,0.070076,0.06491862,0.050340824,0.059439443,0.048627257,0.049471587,0.03572185,0.039162457,0.05040363,0.04104506,0.04088735,0.035589322,0.052825227,0.05116549,0.040271096,0.042762827,0.03844841,0.03716643,0.048251957,0.04582963,0.0751683,0.069677435,0.046038993,0.049312346,0.07716807,0.049491875,0.06579094,0.05424141,0.07406673,0.039754,0.040863678,0.060070284,0.038435914,0.045321904,0.04384211,0.040983513,0.04653246,0.04823225,0.040184602,0.0464404,0.0777807,0.043068934,0.058565404,0.050931856,0.05083823,0.04258207,0.055771686,0.035592284,0.06048496,0.042071193,0.042784292,0.051086597,0.036921542,0.051136322,0.04909543,0.071703866,0.08329396,0.054135136,0.064688906,0.062470067,0.04649291,0.030055303,0.04266934,0.039298236,0.038887218,0.0542846,0.04335036,0.049613424,0.05762024,0.037692137,0.047479972,0.045355015,0.042754173,0.031415917,0.03373748,0.037093848,0.032446988,0.050772488,0.051449396,0.03461087,0.031549912,0.01907947,0.036888387,0.045393772,0.038300097,0.031641915,0.032053,0.046706762,0.048732758,0.03386619,0.028670669,0.04186836
0.049416263,0.06972316,0.054172475,0.061570078,0.05711949,0.050773114,0.034057263,0.032692783,0.03702103,0.03015671,0.03384871,0.034331523,0.037456892,0.04165645,0.031197581,0.035140913,0.028557278,0.03392193,0.03191387,0.0341554,0.030048804,0.032192245,0.03336834,0.01897387,0.019190464,0.048750587,0.033242226,0.05308764,0.04169368,0.023716517,0.026703045,0.04553503,0.028921409,0.03368842,0.03648057,0.037835456,0.03332575,0.04157593,0.053530462,0.032351658,0.058504835,0.030401956,0.02935892,0.049303107,0.028645832,0.021374756,0.032492395,0.03293217,0.034125887,0.040315695,0.041261908,0.031810377,0.03518674,0.031753577,0.01950641,0.02945351,0.03975515,0.033170674,0.025148446,0.027545149,0.02821788,0.03645782,0.054188848,0.03582173,0.034144513,0.03806804,0.03372586,0.032729015,0.034864523,0.028211042,0.023111926,0.025401805,0.036253974,0.023955643,0.020069297,0.028019387,0.03300285,0.038803272,0.024440452,0.027737882,0.022208657,0.022825956,0.026976313,0.025260577,0.024788663,0.029945577,0.023476906,0.027007569,0.024790192,0.026015406,0.027364809,0.028487414,0.020629464,0.03453407,0.0360587,0.024091408,0.023051722,0.018547608,0.03832642
0.059028953,0.059436474,0.058291897,0.07366566,0.08562198,0.056636665,0.049853288,0.052722313,0.05059741,0.03997189,0.03637913,0.039326563,0.05956104,0.03232326,0.02823707,0.030242747,0.04933545,0.059577882,0.03600703,0.034163386,0.05549051,0.03307741,0.048046887,0.039290376,0.020689951,0.02619208,0.049892735,0.06076551,0.05176812,0.039427407,0.039749533,0.08152321,0.047387533,0.054723375,0.061634783,0.050687496,0.037913732,0.048584424,0.050316527,0.049582735,0.07690885,0.04062956,0.049173582,0.05679097,0.04748099,0.033111382,0.053232066,0.04096102,0.035590205,0.05626061,0.06633072,0.067447156,0.039652117,0.04411403,0.03879875,0.060217604,0.032117,0.038182825,0.025110137,0.040094398,0.040280968,0.04597751,0.049810253,0.04746052,0.039483417,0.049046986,0.047357116,0.028796345,0.028232574,0.047611576,0.04546914,0.03373632,0.059607312,0.059012614,0.038314115,0.03865394,0.05060458,0.028142892,0.034585156,0.026956763,0.03951572,0.036099322,0.03041409,0.03728017,0.0280798,0.03926907,0.036026277,0.039112065,0.030834451,0.028319988,0.03510519,0.024927162,0.020795487,0.027528584,0.045076482,0.035682388,0.023331849,0.022940481,0.03821805
0.05380754,0.08693491,0.10277584,0.056205176,0.100682504,0.06384876,0.04484657,0.03410159,0.041000944,0.03713819,0.03756561,0.040202983,0.032061063,0.04015844,0.03823551,0.044049527,0.030690353,0.034379333,0.025839988,0.030657139,0.022573557,0.023518752,0.03565047,0.029791554,0.020874903,0.037556507,0.04348637,0.05006651,0.03619934,0.031120636,0.037753828,0.035830848,0.027197918,0.028587252,0.030212233,0.03994868,0.02182175,0.04454249,0.053897444,0.05419568,0.061195422,0.049525432,0.040908482,0.030052535,0.048277505,0.027930822,0.031562723,0.041914415,0.02890189,0.029870275,0.03731721,0.029307434,0.028605469,0.022542218,0.022303727,0.03638628,0.029049955,0.029385768,0.02837878,0.019619778,0.03998919,0.039059162,0.03983849,0.05281247,0.046583973,0.05320673,0.033887215,0.045862354,0.03109573,0.02980557,0.033847548,0.031893488,0.028044658,0.023364965,0.033240467,0.025724702,0.04518829,0.03176482,0.02359708,0.022977544,0.020270735,0.027470216,0.023112062,0.022533052,0.02139043,0.026440963,0.027123684,0.035255514,0.030995449,0.03960362,0.028901799,0.029967867,0.023736967,0.036873985,0.03616301,0.024666714,0.032807313,0.0258655,0.039183207
0.09224695,0.106230736,0.061930217,0.061877362,0.084555626,0.0834223,0.042785972,0.040339086,0.030230738,0.044110373,0.035163537,0.03330305,0.025118629,0.02884816,0.054041676,0.024337173,0.031705484,0.020660639,0.018991997,0.025655372,0.020583995,0.027653772,0.016010143,0.0144368,0.012603903,0.017695075,0.07294087,0.064705856,0.047177617,0.03160229,0.03650222,0.026801912,0.024980165,0.03783504,0.04052335,0.036789156,0.02024024,0.032665063,0.06080921,0.059761837,0.05953242,0.035281796,0.031133942,0.040867344,0.032386154,0.043665234,0.04297951,0.04204195,0.046383157,0.027913641,0.04883857,0.035806358,0.02839126,0.020452753,0.015015487,0.028044794,0.029882401,0.019288212,0.018306466,0.019289883,0.032936797,0.05421301,0.066501476,0.026158942,0.026009586,0.042522408,0.032827843,0.014911814,0.018072039,0.038024697,0.024173304,0.02749286,0.03344998,0.038504172,0.043313242,0.030199798,0.055471666,0.029388232,0.027389983,0.013501221,0.018982908,0.014659055,0.033534326,0.027644059,0.032294866,0.020544173,0.016808169,0.020156592,0.02636329,0.0236861,0.018761683,0.016345281,0.011683283,0.04124852,0.035110988,0.011511997,0.009680677,0.012027628,0.057531007
0.091060266,0.12138358,0.050534323,0.058730155,0.05045987,0.05719561,0.038443908,0.03571271,0.029848352,0.054185994,0.05742387,0.039310828,0.048416555,0.031195864,0.14159998,0.04547369,0.06706953,0.033353537,0.024849895,0.03702552,0.037190028,0.033187345,0.028213436,0.030752216,0.03699129,0.03565817,0.042316943,0.072391,0.04348309,0.035102952,0.046972856,0.03130577,0.027682507,0.041322187,0.05060021,0.06381711,0.04007391,0.07490726,0.12792566,0.07056662,0.044237517,0.044860035,0.046385057,0.04146605,0.03891807,0.033518437,0.056173943,0.066819355,0.03489981,0.043488894,0.048167944,0.04201135,0.07244002,0.038333334,0.034983933,0.03992281,0.050303772,0.03480911,0.036128603,0.031655066,0.03639346,0.055262297,0.07105096,0.03176955,0.046052013,0.042426936,0.049238548,0.025898857,0.02641919,0.048405048,0.036408007,0.030649906,0.044537324,0.0526904,0.048947368,0.031303827,0.054814905,0.03654296,0.04123807,0.035990454,0.032020144,0.025035873,0.043286555,0.07736236,0.12668505,0.029541932,0.024915114,0.023532681,0.028428111,0.038524944,0.028527318,0.025823247,0.045719787,0.03237082,0.04366804,0.027053667,0.018869787,0.041907117,0.049319413
0.14802094,0.12982512,0.05795807,0.081226066,0.08303713,0.05455261,0.03975212,0.07238358,0.040821098,0.042397857,0.039031155,0.024873601,0.029956497,0.02504283,0.12756678,0.038429372,0.032391965,0.028007563,0.022551812,0.034335174,0.023201063,0.021645285,0.017972678,0.020250171,0.034500442,0.033108816,0.04882493,0.039530158,0.04528227,0.06738444,0.05399045,0.0457666,0.034116257,0.044328377,0.03370739,0.040169217,0.024175743,0.03251873,0.09749228,0.032158054,0.031886756,0.020698462,0.024019018,0.022300426,0.024793018,0.023942534,0.0470714,0.056547143,0.043083332,0.034969874,0.049206994,0.04068163,0.04326886,0.032078627,0.027360957,0.030309819,0.02971828,0.0277219,0.037491016,0.038900763,0.041707393,0.056967765,0.11454154,0.030433971,0.05172972,0.055013053,0.046732057,0.04064688,0.033790104,0.044827983,0.030074263,0.044658396,0.03739889,0.04060308,0.046087436,0.029641634,0.041675907,0.027093275,0.027209308,0.038030207,0.031647384,0.037093177,0.04585185,0.043717995,0.03986805,0.03636808,0.02392465,0.018184282,0.024631865,0.03541258,0.018742463,0.022141704,0.024448853,0.028072523,0.025775582,0.020935886,0.015390258,0.033048846,0.056196533
0.118328854,0.09720826,0.045294557,0.067014255,0.046667725,0.046650603,0.030648222,0.055319466,0.025422003,0.038931243,0.040514216,0.030431148,0.043096885,0.033720713,0.14100419,0.036051214,0.028430417,0.035450708,0.02591272,0.033345055,0.049478393,0.031136062,0.029954627,0.026729105,0.033021133,0.050579507,0.058749907,0.038189333,0.0328454,0.043641992,0.04712259,0.033251513,0.039215468,0.046025608,0.04138214,0.031173324,0.028548012,0.024080656,0.09849446,0.04901298,0.02619645,0.024988491,0.030993935,0.021046115,0.03180966,0.025279082,0.03086008,0.04114438,0.045254562,0.06752747,0.051073916,0.031597823,0.020201966,0.027665475,0.019589309,0.03953383,0.019012704,0.023022877,0.028041916,0.031094536,0.036493987,0.08740286,0.064355545,0.025814999,0.035832856,0.039445966,0.031536296,0.026204657,0.031656377,0.032205082,0.02751043,0.042164266,0.041986346,0.050514624,0.0711221,0.03726113,0.025189199,0.013016875,0.015496818,0.018276732,0.023280181,0.021304548,0.036656853,0.05276067,0.02438406,0.035440713,0.024358049,0.024175042,0.03805159,0.041507076,0.017369796,0.016408324,0.023589524,0.033964835,0.031905293,0.017886784,0.014407409,0.026971582,0.083626196
0.21384406,0.13736612,0.041798353,0.10942249,0.08153528,0.05067712,0.03048696,0.086111054,0.026114611,0.031175952,0.030069262,0.02294797,0.033697248,0.043654315,0.18329911,0.027697138,0.025310004,0.036463697,0.01720416,0.02001597,0.029845953,0.030915482,0.020735929,0.01639264,0.040188372,0.052011497,0.090401545,0.039617933,0.02669723,0.022793505,0.04812082,0.026698332,0.02835475,0.041396834,0.026941936,0.04405602,0.020877676,0.030317858,0.16516362,0.035020843,0.023628032,0.015437819,0.01649722,0.020300716,0.02615339,0.018463517,0.022275362,0.043060225,0.03991048,0.044000193,0.06432078,0.03585024,0.023075394,0.022205152,0.016320944,0.025970206,0.015391331,0.022406682,0.019718004,0.01907692,0.02312833,0.07100305,0.13397062,0.017077029,0.033578575,0.049067605,0.0555384,0.026881322,0.032524392,0.038448088,0.038975965,0.074116156,0.055804506,0.032219812,0.08676306,0.040528037,0.043251585,0.027911136,0.023036877,0.01826356,0.026382862,0.024417982,0.04792402,0.045438543,0.026016865,0.04954545,0.028285705,0.03822052,0.03262168,0.033666894,0.035763364,0.022069737,0.02603349,0.031164994,0.03132573,0.025937468,0.021062104,0.041837737,0.062838756
