0.018662795,0.024844991,0.024372982,0.030879622,0.031928737,0.0279123,0.027391337,0.026498405,0.026002917,0.027649013,0.02871645,0.028953237,0.02477318,0.024342753,0.024631735,0.025424391,0.02586255,0.025615465,0.024223821,0.023850476,0.022152336,0.02273275,0.024074392,0.022413079,0.02033168,0.019994903,0.021371637,0.021469263,0.022206716,0.021881066,0.02141941,0.018422157,0.018371977,0.017739614,0.022034649,0.021697983,0.021075983,0.018174674,0.018926254,0.014970317,0.018524375,0.021416042,0.02149411,0.027631408,0.01898412,0.014688517,0.021177147,0.015779372,0.019569833,0.019652743,0.02225583,0.016875628,0.021734286,0.016410451,0.01462807,0.01718062,0.016014967,0.016712919,0.019060992,0.01734053,0.019307207,0.01856812,0.016257636,0.013950862,0.014024181,0.01896711,0.016619518,0.016840449,0.017204592,0.022248529,0.015690764,0.015446192,0.014617275,0.014456179,0.0129309315,0.012228204,0.018913932,0.015009373,0.016908493,0.017979925,0.016471568,0.01595655,0.014504351,0.0148613285,0.014606503,0.018865624,0.01658774,0.012611894,0.011838752,0.013257167,0.014723749,0.015915563,0.018668303,0.018231934,0.016256144,0.016292948,0.014703596,0.014745045,0.015706021
0.023870874,0.027743943,0.029708274,0.018215153,0.017132204,0.015217138,0.008441259,0.013657842,0.012326409,0.00849762,0.010363836,0.008726766,0.007452538,0.005243644,0.0063505927,0.0067266533,0.006337967,0.005824155,0.005707933,0.009683313,0.0070043122,0.0067107677,0.006012397,0.0054481076,0.004563325,0.004973495,0.009963143,0.013761854,0.009220423,0.00566988,0.0059801387,0.006700377,0.007610256,0.010094782,0.0056697074,0.009476187,0.004132451,0.0034575681,0.005618884,0.0034579174,0.0042053796,0.004998071,0.0046053296,0.004807695,0.0044639255,0.0026899306,0.0033134916,0.0065735998,0.005152586,0.006923794,0.0054276027,0.004820302,0.0037987817,0.0046760505,0.0027608145,0.0049146414,0.0034044937,0.0033604817,0.0049610026,0.00345011,0.0050005987,0.0059198444,0.008998681,0.016818218,0.0064747706,0.00508914,0.0049556694,0.0038069794,0.0025255145,0.0032133982,0.003354373,0.0035135162,0.0049447473,0.005810437,0.0038561616,0.0037878146,0.0023876806,0.003509024,0.0042985445,0.0042003486,0.0026854246,0.0028838967,0.0031032434,0.002402971,0.003532901,0.004327631,0.0041062506,0.0023430604,0.0011005248,0.0024428421,0.0031679077,0.0031431126,0.0029125141,0.0029626782,0.0037350194,0.0042260727,0.0026653712,0.0020706742,0.0040870328
0.031888857,0.07188469,0.0519495,0.034072038,0.01938175,0.012597516,0.009983802,0.007833961,0.0052542267,0.0042320546,0.005544893,0.0025963758,0.0040450483,0.0029151822,0.0026973218,0.0029682792,0.0028743502,0.004669942,0.0030695917,0.003775117,0.009117564,0.0033077453,0.0050245924,0.0022128483,0.002543349,0.0042816466,0.0044516046,0.00925022,0.009122595,0.004726514,0.004350201,0.0094425,0.0054051024,0.0077814343,0.004542498,0.004139963,0.0026251953,0.0026464905,0.005715995,0.004450788,0.005890431,0.0023529471,0.0018470994,0.0037554759,0.0043275747,0.001796663,0.0024994167,0.004771581,0.0023751396,0.0026656152,0.0035885372,0.0042040064,0.0038639344,0.003821298,0.0020191022,0.0038409135,0.0026135175,0.0020235237,0.0019204416,0.0020613153,0.003011858,0.0033991067,0.017866127,0.021768063,0.013921214,0.005383333,0.003855237,0.004954042,0.0034615204,0.0026003467,0.0020431527,0.001723975,0.0021482476,0.0032399427,0.0023507315,0.0031693869,0.002888483,0.002922527,0.0016481448,0.0026411377,0.0014870188,0.002066022,0.0013778133,0.0016558022,0.0014938414,0.0028892148,0.0020518587,0.001934432,0.0021137397,0.001320242,0.0020464375,0.0024935585,0.0017295888,0.0018923006,0.0017784147,0.0022386336,0.0018375596,0.0010449486,0.0029694107
0.035023246,0.039295014,0.03479401,0.032570314,0.02149508,0.017042499,0.018331926,0.015254585,0.015619849,0.012595904,0.016069235,0.008272515,0.016703356,0.0060161985,0.0047512013,0.006127665,0.008710698,0.01340222,0.007863993,0.0084456,0.018381223,0.008053223,0.013593525,0.0073141353,0.004815405,0.0059093614,0.019468619,0.020868856,0.020661296,0.010209974,0.00976043,0.024634399,0.009640386,0.00932361,0.011936689,0.010211918,0.006241576,0.0067733214,0.0105929915,0.008470499,0.011460185,0.0070721447,0.007019701,0.0078039216,0.007524119,0.0044032643,0.006545089,0.005065943,0.006774095,0.009992298,0.010902834,0.011314994,0.0063859536,0.008787212,0.0057891984,0.0073058316,0.00453671,0.0047753826,0.00361815,0.0051133805,0.005367566,0.0077893506,0.009839406,0.0066207936,0.008110803,0.007958216,0.006023426,0.0040686736,0.003718407,0.0065114507,0.0069109118,0.0056743044,0.008141726,0.008309772,0.0048563965,0.0048120427,0.0056652436,0.0034984897,0.0048206504,0.0059526656,0.0050349883,0.0058401534,0.0049063466,0.0048367074,0.0036712755,0.007679492,0.0067861676,0.004147742,0.0032257794,0.0028957136,0.004417685,0.0033656857,0.002646388,0.0030383044,0.0038351524,0.0044776374,0.0024680302,0.0022998326,0.0055374904
0.052411187,0.041258216,0.04427512,0.06539138,0.040092528,0.022722011,0.018579137,0.021885503,0.019481061,0.017632255,0.017855648,0.017959934,0.018691638,0.014598689,0.012768747,0.015941251,0.011103323,0.012696038,0.010807243,0.00993515,0.013520228,0.010715755,0.013723513,0.010041682,0.0061117793,0.00843072,0.028687032,0.026421852,0.015458145,0.011530757,0.014568821,0.018618518,0.0107105225,0.011804879,0.013700888,0.013544075,0.0070885345,0.0075082504,0.014084087,0.01752466,0.015136755,0.013366999,0.009535385,0.008001045,0.012185735,0.007419591,0.009319432,0.009418122,0.011803931,0.010242197,0.0101025235,0.009156429,0.009381585,0.009204312,0.008143619,0.0099476855,0.007180283,0.005206843,0.0065587,0.005311488,0.009449901,0.01577657,0.023887638,0.016040372,0.032675143,0.015769891,0.0076949107,0.008615911,0.008060334,0.0078029027,0.006766608,0.0092115225,0.007002136,0.005542312,0.0065677487,0.0050105164,0.00754021,0.0070334827,0.004628866,0.0047053816,0.004211193,0.0054323752,0.0056547495,0.0039072772,0.003733207,0.005808917,0.006713692,0.0073362747,0.008391596,0.007713776,0.0044995244,0.005365579,0.0044886167,0.0062849643,0.0056561013,0.0040256586,0.005558653,0.00422321,0.012223033
0.0459829,0.081592396,0.038449198,0.049092174,0.08272421,0.048568122,0.030112702,0.026352562,0.024834143,0.047615603,0.05486415,0.040470008,0.04534571,0.02980304,0.041855067,0.023238003,0.01355089,0.013009118,0.0165007,0.017242147,0.0330296,0.009994699,0.024660297,0.010625952,0.009316831,0.010584089,0.033622615,0.037142936,0.025746157,0.02203312,0.018370338,0.033958547,0.016902318,0.019658657,0.02936484,0.02202124,0.011823207,0.010568684,0.026437897,0.038763754,0.027442936,0.02056974,0.016638717,0.024150375,0.02953777,0.026046216,0.022932207,0.024765883,0.029897725,0.009625945,0.018417997,0.017123645,0.023687,0.019872569,0.011800954,0.017806485,0.012004815,0.005296194,0.008389635,0.008984866,0.013603795,0.026162853,0.02237757,0.0111183375,0.014798988,0.019853752,0.009218523,0.0050257975,0.0065549496,0.011018798,0.0068674465,0.006396575,0.005206619,0.010050546,0.013965456,0.016245695,0.02410287,0.013844224,0.008608796,0.004742215,0.0050031836,0.0030433426,0.0052679377,0.0033718445,0.0037179473,0.007501331,0.010394802,0.007387199,0.0065604765,0.0036531596,0.0035821572,0.003543097,0.0016782421,0.0046500284,0.0024132503,0.0026074015,0.0020035454,0.0017478631,0.012306258
0.03830318,0.11900845,0.06032204,0.051005825,0.03623809,0.0364358,0.031512074,0.032862402,0.01895212,0.035279557,0.052673273,0.030242976,0.03789951,0.019471062,0.05379599,0.025728898,0.030103598,0.014045892,0.015182537,0.014754676,0.029578082,0.023090513,0.015650077,0.01095364,0.013995117,0.014385073,0.031030316,0.03909545,0.020154223,0.020589096,0.017728,0.022858787,0.01598123,0.026577178,0.02802421,0.028209977,0.026356943,0.018423859,0.03182807,0.023105353,0.016395945,0.023341924,0.018903162,0.022465989,0.021654809,0.016055016,0.021485452,0.022384722,0.026992435,0.016656533,0.018564746,0.018075947,0.040490203,0.021917911,0.022449134,0.016105091,0.023765873,0.008902585,0.011722322,0.017059376,0.014347125,0.027258243,0.042662524,0.019714095,0.042313594,0.018601531,0.015172581,0.008589476,0.00936565,0.012186363,0.011340098,0.019231122,0.011015706,0.016001415,0.0117702205,0.00964116,0.017501155,0.01102105,0.010355974,0.008859295,0.008737649,0.007006185,0.014928225,0.00895205,0.013377557,0.005765701,0.005215048,0.0055486285,0.0069593457,0.011318004,0.0058910637,0.0075408397,0.007619217,0.008344145,0.0064238627,0.004539679,0.005275799,0.006665735,0.018077001
0.07707246,0.15644708,0.10489573,0.10911013,0.062218167,0.06364995,0.04628183,0.07137408,0.056324206,0.052909933,0.044454284,0.030915838,0.033908624,0.017823683,0.10959186,0.03363669,0.033540566,0.023287516,0.030644093,0.035974424,0.034957588,0.021114577,0.034349885,0.025273299,0.028336471,0.022597626,0.055188835,0.06753629,0.04225415,0.05853545,0.030490043,0.050563086,0.041180536,0.048787076,0.0620073,0.0607672,0.029991373,0.02641156,0.053505562,0.026621085,0.022999149,0.028791327,0.029851422,0.03064062,0.031037543,0.023267534,0.047550745,0.044686995,0.03589099,0.02347526,0.04436826,0.03824225,0.07140021,0.050867774,0.036096413,0.029877217,0.03436024,0.0132220965,0.022117252,0.04005895,0.021716485,0.042306904,0.07530066,0.045211665,0.055748247,0.035322204,0.02594262,0.0134939775,0.014809903,0.026941553,0.020322004,0.036085684,0.022892673,0.021598278,0.018215042,0.015484009,0.034077432,0.015759153,0.012499716,0.012622671,0.009668516,0.011609495,0.01446437,0.0060836207,0.008075473,0.011276554,0.011825089,0.0063912966,0.0073807905,0.010610511,0.007148894,0.007881992,0.006469574,0.0078647435,0.004914078,0.006278071,0.0059083467,0.007443702,0.017865684
0.086812176,0.12412907,0.08184408,0.07634424,0.1053796,0.06540026,0.085008115,0.11519514,0.08849549,0.06627117,0.052998107,0.05185405,0.061317425,0.03140454,0.18930003,0.05296042,0.043794125,0.026544774,0.020970264,0.028408293,0.0462955,0.02633879,0.024767855,0.018192405,0.030668812,0.026199237,0.09325419,0.053363875,0.04079241,0.07698213,0.041416876,0.036629505,0.036982402,0.054254215,0.05198448,0.04667876,0.026658395,0.020618543,0.075883634,0.030182129,0.014992185,0.017987074,0.027557226,0.024562186,0.034202803,0.025120415,0.03819318,0.0325276,0.069996506,0.055607997,0.032894775,0.037255965,0.031831853,0.018914428,0.01884932,0.03024849,0.022632657,0.009031992,0.0119969435,0.018660787,0.016961912,0.08583145,0.03913012,0.022748005,0.027854651,0.027716383,0.024980295,0.011044459,0.016840756,0.01732498,0.012623914,0.037286647,0.02590043,0.031597763,0.024898846,0.02405694,0.020817308,0.0057803253,0.0051193237,0.007532139,0.012072244,0.00684406,0.02557621,0.007982429,0.008831587,0.020309031,0.012560599,0.0060096243,0.019762523,0.017347839,0.004914177,0.0049776463,0.005669073,0.01137138,0.007385363,0.0035661813,0.002624134,0.0057449,0.03966417
0.085464545,0.18882085,0.13728002,0.104245946,0.096940786,0.11286746,0.07290263,0.09214342,0.058935467,0.109237656,0.09253839,0.05373603,0.06930645,0.033930935,0.20164953,0.06561749,0.08019926,0.064360894,0.03826692,0.0627327,0.0761677,0.043371193,0.06325127,0.054790694,0.066930585,0.044327617,0.080351114,0.089338124,0.076687425,0.0620131,0.07280713,0.0642736,0.05291288,0.0584566,0.054766398,0.0814068,0.03815256,0.030853454,0.12186544,0.06578266,0.031604502,0.03296414,0.02597331,0.03069938,0.050971985,0.02915227,0.03952204,0.057685964,0.08649737,0.041907743,0.0693544,0.0596423,0.085580856,0.083829366,0.051630378,0.047400206,0.046789065,0.02354864,0.028164288,0.0375487,0.030192096,0.06755933,0.07799351,0.035983495,0.041982897,0.033512305,0.035279877,0.018938154,0.01838649,0.026195562,0.022426732,0.036923133,0.026306326,0.042929225,0.05096417,0.045275554,0.04027409,0.018650755,0.010996552,0.010900438,0.010363448,0.01209433,0.025509153,0.0073908903,0.015111029,0.042860877,0.027891118,0.0140873445,0.02665563,0.015523406,0.014255134,0.008086323,0.008760201,0.012158703,0.0064515434,0.009270895,0.0065957727,0.0124917105,0.03780627
