0.30861023,0.3841439,0.39851522,0.3499194,0.46750325,0.40288585,0.40122837,0.37043417,0.39054105,0.38398984,0.42796683,0.38610938,0.3796382,0.39241856,0.3968856,0.3895368,0.3799711,0.42202526,0.39015296,0.40922308,0.42672378,0.3804682,0.4104488,0.38435635,0.36497253,0.38557664,0.4110653,0.39947912,0.4019607,0.3920259,0.38043782,0.4053473,0.365221,0.34011176,0.40282896,0.35968494,0.3764881,0.3845763,0.48083803,0.3879696,0.37941495,0.3805864,0.37864226,0.5391207,0.43771204,0.3864353,0.5428969,0.38536578,0.37920874,0.37052786,0.42352426,0.4012794,0.5392196,0.41425282,0.3790772,0.4395072,0.37083238,0.3787537,0.42191893,0.3592832,0.388169,0.39883974,0.41434112,0.40750247,0.35558504,0.4775201,0.4162263,0.38890254,0.3701124,0.5354402,0.38942903,0.37048844,0.35985124,0.34747848,0.34507546,0.36774084,0.5294724,0.38342658,0.38418737,0.37189338,0.34895575,0.3658072,0.36369494,0.3762967,0.3495186,0.384615,0.3878327,0.3410991,0.3483382,0.3562491,0.3852409,0.38626966,0.37059528,0.35666263,0.34689662,0.41536006,0.38737673,0.371061,0.38135418
0.054779813,0.088082545,0.09947923,0.06417227,0.06984404,0.07946558,0.061696928,0.070076,0.06491862,0.050340828,0.059439443,0.048627257,0.049471583,0.035721846,0.03916246,0.050403636,0.04104506,0.04088735,0.035589322,0.052825227,0.05116549,0.040271103,0.04276283,0.03844841,0.037166435,0.048251957,0.045829628,0.07516828,0.069677435,0.04603899,0.049312346,0.07716807,0.049491875,0.06579094,0.054241408,0.07406673,0.039753996,0.04086368,0.060070284,0.038435917,0.045321904,0.043842115,0.040983517,0.046532456,0.048232254,0.040184606,0.046440404,0.0777807,0.043068938,0.058565397,0.05093186,0.050838232,0.04258207,0.055771686,0.035592284,0.060484953,0.042071193,0.042784292,0.0510866,0.03692154,0.051136322,0.049095433,0.071703866,0.08329397,0.05413514,0.064688906,0.062470064,0.046492916,0.030055305,0.04266934,0.039298233,0.038887218,0.054284602,0.04335037,0.04961342,0.05762024,0.03769214,0.04747997,0.04535501,0.04275417,0.03141592,0.033737484,0.037093844,0.032446984,0.05077249,0.051449396,0.03461087,0.031549912,0.019079467,0.036888387,0.045393772,0.038300093,0.03164192,0.032053,0.04670676,0.048732758,0.03386619,0.02867067,0.04186836
0.049416274,0.06972317,0.05417247,0.061570078,0.057119474,0.050773114,0.034057267,0.032692783,0.03702103,0.030156715,0.03384871,0.034331523,0.037456892,0.041656442,0.031197578,0.035140913,0.028557278,0.03392193,0.03191387,0.034155402,0.030048804,0.032192245,0.033368345,0.018973866,0.019190466,0.048750587,0.033242226,0.053087633,0.04169368,0.023716513,0.026703045,0.045535028,0.02892141,0.033688426,0.036480565,0.037835456,0.03332575,0.04157594,0.053530462,0.032351654,0.05850483,0.03040196,0.02935892,0.049303107,0.028645832,0.021374758,0.032492395,0.03293217,0.034125887,0.0403157,0.041261904,0.031810377,0.03518674,0.031753577,0.019506408,0.029453512,0.039755147,0.03317067,0.025148444,0.02754515,0.028217878,0.03645783,0.05418885,0.03582173,0.03414451,0.038068045,0.03372586,0.032729015,0.034864515,0.028211044,0.023111925,0.025401806,0.03625398,0.02395564,0.020069303,0.02801939,0.033002846,0.03880327,0.024440456,0.027737882,0.022208653,0.022825958,0.026976313,0.02526057,0.024788665,0.029945575,0.023476906,0.027007569,0.024790194,0.026015405,0.02736481,0.028487418,0.020629462,0.034534067,0.03605871,0.024091408,0.023051722,0.018547608,0.038326412
0.05902895,0.059436478,0.05829189,0.07366566,0.085622,0.056636665,0.049853288,0.052722313,0.050597414,0.03997189,0.036379125,0.03932657,0.059561033,0.032323264,0.028237073,0.030242743,0.04933546,0.059577882,0.03600703,0.034163386,0.05549051,0.033077408,0.048046883,0.039290376,0.020689951,0.02619208,0.04989274,0.06076551,0.051768117,0.039427403,0.039749533,0.08152322,0.047387537,0.054723375,0.061634783,0.0506875,0.037913732,0.04858442,0.05031652,0.049582724,0.07690885,0.040629562,0.049173586,0.056790963,0.047480986,0.033111382,0.05323207,0.040961016,0.03559021,0.0562606,0.066330716,0.067447156,0.039652117,0.044114035,0.038798757,0.06021761,0.032117,0.03818283,0.025110137,0.040094394,0.040280968,0.045977514,0.049810253,0.047460526,0.039483417,0.04904699,0.047357123,0.028796345,0.028232578,0.04761158,0.045469146,0.03373632,0.059607312,0.059012618,0.03831412,0.03865394,0.050604586,0.02814289,0.034585167,0.026956765,0.039515723,0.036099326,0.030414093,0.037280172,0.0280798,0.039269075,0.036026277,0.03911207,0.030834453,0.02831999,0.035105184,0.024927158,0.020795485,0.027528588,0.04507649,0.035682388,0.023331847,0.022940477,0.038218047
0.053807545,0.08693491,0.10277584,0.056205176,0.100682504,0.06384875,0.04484657,0.034101587,0.04100095,0.03713819,0.03756561,0.040202986,0.032061063,0.040158443,0.038235515,0.044049524,0.030690353,0.034379333,0.025839988,0.030657137,0.022573557,0.023518749,0.03565047,0.029791554,0.020874899,0.03755651,0.04348637,0.050066516,0.036199342,0.031120632,0.037753824,0.03583084,0.027197918,0.028587252,0.030212231,0.03994868,0.021821752,0.04454249,0.05389744,0.054195676,0.061195422,0.04952543,0.04090848,0.030052533,0.048277505,0.027930826,0.031562723,0.041914415,0.028901892,0.029870275,0.03731721,0.029307434,0.02860547,0.022542218,0.022303727,0.036386274,0.029049953,0.029385766,0.02837878,0.01961978,0.03998919,0.039059162,0.039838493,0.05281247,0.046583977,0.053206734,0.033887215,0.045862354,0.03109573,0.029805573,0.03384755,0.03189349,0.028044656,0.023364965,0.033240464,0.025724698,0.04518829,0.031764816,0.023597082,0.022977546,0.020270735,0.027470216,0.023112062,0.022533052,0.02139043,0.02644096,0.027123682,0.035255514,0.030995449,0.03960362,0.028901802,0.029967865,0.023736967,0.036873985,0.03616301,0.024666715,0.032807313,0.025865499,0.03918321
0.09224696,0.10623072,0.061930213,0.061877362,0.08455563,0.083422296,0.04278597,0.040339082,0.03023074,0.04411037,0.035163537,0.033303052,0.025118629,0.028848158,0.05404167,0.024337173,0.031705488,0.020660639,0.018992001,0.025655372,0.020583993,0.02765377,0.016010143,0.0144368,0.012603903,0.017695077,0.07294087,0.064705856,0.047177624,0.03160229,0.03650222,0.026801912,0.024980165,0.037835043,0.040523354,0.036789156,0.02024024,0.032665063,0.06080921,0.059761833,0.059532415,0.035281796,0.031133942,0.040867344,0.03238615,0.04366523,0.04297951,0.04204195,0.04638316,0.027913641,0.048838574,0.035806354,0.028391263,0.020452755,0.015015487,0.028044794,0.029882405,0.01928821,0.018306468,0.019289887,0.0329368,0.054213006,0.066501476,0.026158942,0.026009586,0.04252241,0.032827847,0.014911815,0.01807204,0.038024697,0.024173306,0.02749286,0.033449974,0.038504176,0.043313242,0.030199798,0.05547166,0.029388236,0.027389985,0.013501222,0.018982906,0.014659055,0.033534322,0.027644059,0.032294866,0.020544173,0.016808167,0.020156594,0.02636329,0.023686098,0.018761683,0.016345281,0.011683282,0.041248523,0.035110988,0.011511998,0.009680678,0.012027629,0.057531
0.09106027,0.12138357,0.050534315,0.058730148,0.050459873,0.0571956,0.03844391,0.035712715,0.02984835,0.054185994,0.057423875,0.03931083,0.048416555,0.031195864,0.14159998,0.04547369,0.06706954,0.03335354,0.024849895,0.037025522,0.03719003,0.033187345,0.028213436,0.030752216,0.03699129,0.03565817,0.042316943,0.072390996,0.043483093,0.03510295,0.046972852,0.03130577,0.02768251,0.04132219,0.050600212,0.06381711,0.040073913,0.07490726,0.12792566,0.070566624,0.044237517,0.044860035,0.046385057,0.04146605,0.03891807,0.033518437,0.05617395,0.066819355,0.03489981,0.04348889,0.048167944,0.042011343,0.07244001,0.038333338,0.034983937,0.03992281,0.05030377,0.034809113,0.036128607,0.031655066,0.03639346,0.0552623,0.07105094,0.03176955,0.04605201,0.042426925,0.049238544,0.025898857,0.026419189,0.048405048,0.036408,0.030649904,0.04453732,0.052690405,0.048947375,0.03130383,0.054814905,0.03654296,0.041238077,0.03599045,0.032020144,0.025035875,0.04328655,0.077362366,0.12668505,0.029541932,0.024915116,0.02353268,0.028428111,0.038524937,0.028527316,0.02582325,0.04571978,0.032370817,0.04366804,0.02705367,0.01886979,0.04190712,0.04931942
0.14802095,0.12982512,0.05795807,0.08122607,0.08303713,0.05455261,0.039752122,0.07238358,0.040821098,0.04239786,0.03903115,0.024873603,0.029956495,0.025042828,0.12756678,0.038429372,0.032391965,0.028007567,0.022551809,0.034335174,0.023201063,0.021645287,0.017972678,0.020250171,0.034500442,0.033108816,0.04882492,0.039530158,0.04528227,0.067384444,0.053990446,0.045766596,0.034116253,0.044328377,0.033707395,0.040169213,0.024175745,0.03251873,0.09749228,0.032158047,0.031886756,0.020698462,0.024019018,0.022300426,0.024793021,0.023942534,0.047071397,0.05654714,0.043083325,0.034969874,0.04920699,0.04068163,0.04326886,0.032078627,0.02736096,0.030309817,0.029718284,0.0277219,0.03749102,0.03890076,0.041707393,0.05696777,0.114541546,0.030433968,0.051729724,0.055013057,0.046732057,0.04064689,0.033790104,0.044827987,0.030074265,0.044658393,0.037398886,0.04060308,0.046087436,0.029641632,0.041675907,0.027093276,0.027209302,0.038030215,0.031647384,0.037093174,0.045851845,0.043717995,0.039868053,0.036368083,0.023924649,0.018184282,0.024631869,0.03541258,0.018742463,0.022141702,0.02444885,0.028072525,0.025775582,0.020935886,0.015390257,0.033048846,0.056196533
0.11832886,0.09720826,0.045294564,0.06701426,0.04666772,0.04665061,0.030648222,0.055319462,0.025422001,0.038931247,0.040514216,0.030431146,0.043096885,0.033720713,0.14100417,0.03605122,0.028430417,0.03545071,0.025912723,0.033345055,0.049478393,0.031136062,0.029954622,0.026729107,0.033021133,0.05057951,0.058749903,0.038189333,0.032845408,0.04364199,0.047122594,0.033251513,0.039215464,0.04602561,0.041382134,0.031173326,0.028548012,0.024080656,0.098494455,0.049012978,0.02619645,0.024988491,0.03099394,0.021046113,0.031809658,0.025279084,0.030860078,0.041144375,0.045254562,0.06752748,0.05107393,0.031597823,0.020201968,0.027665475,0.01958931,0.03953383,0.019012703,0.023022873,0.028041916,0.031094534,0.036493983,0.08740286,0.06435554,0.025814999,0.03583285,0.039445963,0.03153629,0.026204659,0.03165638,0.032205082,0.027510429,0.04216427,0.041986346,0.05051462,0.0711221,0.037261132,0.025189202,0.013016876,0.015496819,0.018276734,0.023280177,0.021304548,0.036656853,0.05276067,0.024384063,0.035440717,0.024358047,0.024175042,0.038051583,0.041507065,0.017369796,0.016408326,0.023589522,0.03396483,0.031905293,0.017886784,0.014407408,0.026971582,0.083626196
0.21384408,0.13736612,0.041798364,0.10942248,0.08153528,0.05067713,0.03048696,0.08611106,0.026114617,0.031175954,0.030069262,0.02294797,0.03369725,0.04365431,0.18329911,0.027697138,0.025310006,0.036463697,0.017204162,0.020015972,0.029845951,0.030915482,0.020735929,0.016392643,0.040188372,0.052011494,0.090401545,0.039617937,0.026697228,0.022793503,0.048120815,0.026698336,0.028354751,0.041396834,0.026941936,0.044056013,0.020877676,0.030317862,0.16516362,0.03502084,0.023628034,0.015437819,0.016497219,0.020300716,0.02615339,0.01846352,0.022275358,0.04306022,0.039910473,0.044000193,0.06432079,0.035850246,0.023075398,0.022205153,0.016320944,0.025970204,0.01539133,0.022406682,0.019718003,0.019076917,0.02312833,0.07100305,0.13397062,0.01707703,0.033578575,0.0490676,0.055538394,0.026881322,0.032524392,0.038448088,0.038975965,0.074116156,0.055804506,0.032219812,0.08676307,0.040528033,0.043251585,0.027911134,0.023036877,0.018263556,0.02638286,0.024417982,0.047924016,0.045438543,0.026016863,0.04954545,0.0282857,0.038220525,0.03262168,0.033666886,0.03576336,0.022069735,0.02603349,0.031164993,0.031325728,0.025937462,0.021062104,0.04183773,0.06283876
