0.09893782,0.018637417,0.005737781,0.0019775585,0.013685996,0.024979178,0.01873687,0.01354831,0.0038724367,0.0026866058,0.0068342816,0.002108901,0.0022187438,0.004284732,0.0027781096,0.004342211,0.005932174,0.002375121,0.0016135146,0.005077657,0.007690315,0.0016918071,0.0071859783,0.004568939,0.028755484,0.017494641,0.007766295,0.035216283,0.0037332857,0.0033867366,0.013169984,0.031652667,0.021208387,0.006664868,0.0064910697,0.005253921,0.01978127,0.004560928,0.007541795,0.0038858696,0.00560438,0.0015797316,0.008219318,0.0048073973,0.006926167,0.009441133,0.007920442,0.004470579,0.013936522,0.007204578,0.006967122,0.0099088745,0.03546655,0.0037684587,0.0074187047,0.010995987,0.02808362,0.01708647,0.0029609187,0.006717884,0.017419636,0.009017371,0.0020375177,0.004809182,0.012273416,0.0062598004,0.013981119,0.008490205,0.0066768997,0.01577175,0.023474142,0.004529617,0.0030587954,0.0028383324,0.0019050001,0.003964975,0.009098125,0.013861808,0.012195231,0.04136572,0.013771792,0.007884084,0.025166674,0.026006801,0.0015730383,0.017247941,0.015224833,0.01680454,0.00824666,0.011863881,0.009833427,0.008004388,0.008299915,0.017653374,0.010314237,0.030325849,0.032047696,0.040429782,0.023201054,0.015391429,0.032490987,0.017388325,0.039254993,0.017705325,0.018949596,0.014166015,0.015642863,0.0060936725,0.011997905,0.00921635,0.007588191,0.015288618,0.0074156187,0.011579573,0.020927656,0.016690023,0.025711922,0.03586233,0.009069394,0.01871594,0.024536816,0.008904648,0.021537958,0.029048929,0.025140736,0.03275151,0.018124597,0.009176535,0.0018315437,0.013779436,0.10852174
0.22812505,0.16603093,0.09588566,0.05789483,0.2909229,0.11941574,0.19122837,0.16139355,0.14316417,0.04231923,0.07506191,0.04495822,0.094588645,0.04660192,0.050689466,0.16098203,0.03357084,0.040699713,0.047270104,0.10161216,0.07362873,0.035153914,0.066071644,0.07884831,0.09713107,0.06302307,0.12096498,0.12002045,0.12559012,0.07224193,0.08576908,0.05769705,0.09524423,0.060893923,0.03334765,0.03266219,0.11890366,0.06487923,0.07993469,0.040801704,0.08595265,0.052226815,0.09231072,0.041826177,0.07978288,0.09328214,0.043061413,0.046616025,0.0919052,0.06449902,0.021853317,0.039910674,0.14241047,0.07905106,0.0320021,0.10399912,0.27432764,0.2275944,0.060553085,0.067510836,0.097569585,0.13212515,0.03922641,0.05437093,0.12936874,0.1129903,0.29710189,0.21597135,0.056192342,0.1044181,0.20846698,0.09600441,0.08085008,0.17182882,0.14060983,0.12695654,0.149955,0.08337394,0.19807878,0.15806668,0.14657381,0.20360574,0.1936081,0.19144511,0.097059645,0.21451083,0.18214409,0.11087305,0.051470075,0.0729595,0.07236312,0.18588397,0.09610161,0.07205205,0.081292175,0.19467263,0.2527288,0.0680767,0.101126656,0.1437792,0.1576888,0.2019037,0.2068057,0.20180918,0.084486395,0.13890179,0.08919191,0.043301877,0.036052305,0.04873607,0.044569172,0.12110239,0.08928097,0.059419136,0.11896779,0.13410711,0.11833367,0.15890236,0.07687926,0.06803598,0.11487713,0.25177348,0.047088355,0.17598884,0.05400119,0.12878905,0.1123493,0.17758086,0.052769646,0.16562892,0.29614547
0.108636625,0.09542939,0.04840218,0.01022635,0.03301277,0.036113728,0.021282822,0.017893422,0.0129114175,0.0065136836,0.0052526877,0.0036167998,0.0039412864,0.0032664356,0.006232564,0.009280514,0.0052736495,0.001881487,0.0018554223,0.006397449,0.012572338,0.0030758153,0.006752718,0.008148607,0.042639494,0.006365528,0.00293852,0.009260882,0.0044112173,0.006790387,0.010855187,0.007758272,0.0061842343,0.019774534,0.008252303,0.012407657,0.027328266,0.011987229,0.015847813,0.008520472,0.012620222,0.00450332,0.013846872,0.006104577,0.014016097,0.013233417,0.0021001047,0.0013758669,0.002958479,0.00976176,0.0024566606,0.0050233556,0.0056849993,0.0061103436,0.008909896,0.008036987,0.01206273,0.011593344,0.0125562735,0.022961985,0.033465106,0.018899467,0.014913322,0.008225567,0.0058860206,0.0074073495,0.019820236,0.012767208,0.00995145,0.042997718,0.10967486,0.024643851,0.0036200369,0.0077294493,0.0026962578,0.0028738475,0.028265126,0.011818377,0.010093186,0.008717435,0.003805923,0.0050436924,0.0077519,0.0045671137,0.0017375032,0.022753809,0.012200005,0.0130986925,0.016262515,0.010582521,0.023022054,0.026219413,0.025927665,0.012950464,0.0216991,0.045001794,0.03319133,0.015941754,0.022087483,0.020231696,0.039442297,0.064721696,0.037249774,0.010223338,0.008263235,0.01425011,0.0064971824,0.0025719241,0.0018997965,0.0056884876,0.0047051874,0.007924746,0.013747449,0.016700972,0.053348925,0.20293249,0.04105978,0.023159,0.0048229173,0.0069724363,0.025432771,0.035461016,0.00716306,0.036273986,0.018323882,0.039619885,0.017229628,0.026830023,0.0057303365,0.1138759,0.30734053
0.08252251,0.19373126,0.07813847,0.023403812,0.031951126,0.022592552,0.06914656,0.06806415,0.04967399,0.025411557,0.018943159,0.007526083,0.02531645,0.01039878,0.0062944693,0.030653214,0.011074206,0.037643097,0.0084106885,0.10791064,0.039923247,0.0116119515,0.033761274,0.02033353,0.033568636,0.072144136,0.018405467,0.03143475,0.08323993,0.014929091,0.0045433864,0.0056147794,0.005595224,0.008083398,0.011591253,0.0071847723,0.0092031425,0.013108593,0.0152046615,0.004252082,0.038800284,0.018933613,0.026700674,0.016882438,0.015259189,0.029414304,0.014108405,0.011259241,0.02210704,0.051851697,0.0059576593,0.034893133,0.13008332,0.046383277,0.012164992,0.015270425,0.08801773,0.02939162,0.02448205,0.01008409,0.034624815,0.05635772,0.007376591,0.0091506615,0.023309497,0.043720566,0.03606701,0.05182047,0.0021743418,0.010247223,0.08871678,0.022036055,0.015379597,0.06639072,0.05613403,0.023276843,0.0261959,0.0069463816,0.030965772,0.029681697,0.013336482,0.042181898,0.02887685,0.1364365,0.033363286,0.019105176,0.012168208,0.020908875,0.022450963,0.016571227,0.02296658,0.02257398,0.015955692,0.031626515,0.048921008,0.086450525,0.21043935,0.026280113,0.055431113,0.057789516,0.01480134,0.026672756,0.062623955,0.02990829,0.007655309,0.046623573,0.01332011,0.018982926,0.005438728,0.01251922,0.01719869,0.046223603,0.016525805,0.023732523,0.03773379,0.06432243,0.03833067,0.035727452,0.016928405,0.014390184,0.04466459,0.06718046,0.011046461,0.059886537,0.010712667,0.013177171,0.06760259,0.10829228,0.012094273,0.07573565,0.052396767
0.06767844,0.07414745,0.048114114,0.061212964,0.09913613,0.086963914,0.11651689,0.12664449,0.12872605,0.030010354,0.081023626,0.073713414,0.050562833,0.06297023,0.048148647,0.0804784,0.060374312,0.045881674,0.048961133,0.04173096,0.040637843,0.06276996,0.028367119,0.032878354,0.029795067,0.047350615,0.056620218,0.050474193,0.038967825,0.019952035,0.03037813,0.05530781,0.06428308,0.052802414,0.047449835,0.040741105,0.064009674,0.046777926,0.029176205,0.049202252,0.028759977,0.012325466,0.096902266,0.015345907,0.035945218,0.019944675,0.024559556,0.010680328,0.01308512,0.025687523,0.021957714,0.020226723,0.044568885,0.025651328,0.032889534,0.06727345,0.051917497,0.06795653,0.05029151,0.03682311,0.035765994,0.061454464,0.05898272,0.07341963,0.035480835,0.042081352,0.07299182,0.050494414,0.024817886,0.07285285,0.06050196,0.031519968,0.023587056,0.049980566,0.08238286,0.06610175,0.03802749,0.021349184,0.05514657,0.06033636,0.031434868,0.043757256,0.028255349,0.027545862,0.028104067,0.03524337,0.06619828,0.014669544,0.069338284,0.05381212,0.040490516,0.073260605,0.039777547,0.028719597,0.028134791,0.03749721,0.04120453,0.03113625,0.03614508,0.045054004,0.021757348,0.04746408,0.07949372,0.050076764,0.047127064,0.018252654,0.0314662,0.011168511,0.04303338,0.033155788,0.05006466,0.032893527,0.036467742,0.034839075,0.029586408,0.11573746,0.060531795,0.045743886,0.037191737,0.045500167,0.047656994,0.045399487,0.060908522,0.059272032,0.045574654,0.065543905,0.057443816,0.04354794,0.026659394,0.045276396,0.01868307
0.058597747,0.044826884,0.06787907,0.029905228,0.107735954,0.0564478,0.04685226,0.041640915,0.024152879,0.03096794,0.070090264,0.11361995,0.06144252,0.072073616,0.050360933,0.07285804,0.042477187,0.013657962,0.02645913,0.01623904,0.056239326,0.10066409,0.020430293,0.04746782,0.017919378,0.01835439,0.01704646,0.02196197,0.017109046,0.031590953,0.030187134,0.026112683,0.03820505,0.019180058,0.035446208,0.04881236,0.029178396,0.021852419,0.020882905,0.019665346,0.03231383,0.0122023905,0.054961547,0.0174512,0.021673666,0.021394461,0.040291946,0.007633125,0.01246896,0.031051626,0.022520777,0.01558747,0.014848152,0.022074794,0.02509939,0.021755448,0.028192278,0.0328029,0.029824939,0.035692517,0.018953966,0.029504454,0.03691365,0.030718183,0.039767355,0.020795494,0.02217108,0.020256698,0.036739066,0.030052245,0.029461741,0.022880027,0.030934049,0.033641126,0.02945081,0.040300835,0.017115947,0.012227109,0.021869443,0.0132201165,0.01894341,0.01984803,0.023078764,0.013541165,0.022541657,0.018036885,0.015426485,0.018377827,0.037465826,0.027051594,0.019737879,0.017399115,0.018860813,0.02779916,0.011341878,0.030905453,0.027709993,0.033611238,0.024315068,0.05482497,0.028146463,0.020296251,0.019987743,0.025271969,0.03371081,0.02027905,0.019038998,0.019560646,0.027733421,0.014531085,0.015027181,0.02357007,0.036905114,0.011373911,0.016043045,0.037830032,0.019346794,0.013866122,0.008486906,0.011596188,0.012298847,0.017125929,0.024720326,0.018238159,0.025908813,0.019054389,0.014170524,0.01664358,0.027134001,0.05694958,0.034393817
0.14885442,0.12370071,0.11796184,0.04555006,0.046115972,0.076091655,0.071420506,0.046058543,0.039363347,0.04867221,0.043362603,0.17573142,0.0678918,0.02437574,0.066093706,0.08538751,0.053500686,0.029165832,0.0373687,0.03047942,0.054418575,0.101741895,0.022551507,0.032851998,0.09003373,0.024294388,0.02125679,0.035417717,0.032108575,0.099436276,0.014474839,0.03540556,0.01540058,0.022315415,0.025031412,0.013162479,0.022913005,0.021014644,0.010932496,0.021400258,0.030755183,0.16358338,0.12479447,0.015447067,0.02719809,0.07679173,0.032018397,0.017268127,0.019080158,0.046347357,0.016316073,0.04134115,0.06883513,0.08277875,0.01066866,0.027686255,0.042173527,0.030419633,0.03954211,0.01364532,0.027177788,0.028309545,0.015497341,0.023422182,0.04244558,0.07025115,0.023650799,0.020349335,0.018167628,0.038849402,0.061972246,0.017329684,0.04096718,0.026239641,0.034323975,0.0061654816,0.027366951,0.027027424,0.042428132,0.051179886,0.049126696,0.06973073,0.025884222,0.06776969,0.12836628,0.021753453,0.05723095,0.22094207,0.13213162,0.021457758,0.047743894,0.023671426,0.042981625,0.023746632,0.029176777,0.020924771,0.017992033,0.011460071,0.02182841,0.039321713,0.024330387,0.036667492,0.04246986,0.05215068,0.025843859,0.035429377,0.030583736,0.3039971,0.06717146,0.031174662,0.01722264,0.010464655,0.024259437,0.031701695,0.052672427,0.10358679,0.025040545,0.032411665,0.020736044,0.0115125915,0.007748935,0.009081793,0.019993188,0.01976662,0.016603196,0.057842266,0.04764692,0.040348455,0.09245237,0.0735435,0.05931201
0.048683695,0.021886742,0.0321933,0.019355398,0.028811704,0.016374331,0.015880112,0.013617006,0.04070901,0.01315529,0.015305468,0.015111043,0.037222542,0.030202951,0.013187632,0.018353267,0.015792146,0.0067361426,0.019374434,0.00800305,0.03439549,0.025706591,0.007688022,0.010220023,0.009206411,0.016231304,0.0124108,0.008946542,0.018094122,0.015817903,0.02453581,0.01400841,0.026743727,0.008607436,0.013451651,0.015735002,0.012754661,0.015254511,0.0172322,0.00885778,0.010683046,0.006883261,0.013807475,0.008801146,0.01261564,0.026282625,0.04173948,0.010742914,0.012832105,0.01730121,0.017961914,0.015189052,0.032411907,0.033790942,0.05346021,0.023529584,0.041433733,0.06384301,0.016831404,0.012628123,0.007613747,0.029657083,0.020697482,0.015911076,0.011349758,0.012115005,0.012619497,0.019126512,0.020785261,0.017807111,0.024405232,0.006676233,0.017488444,0.010578387,0.019475918,0.03287132,0.012131358,0.012483832,0.014560818,0.034689475,0.026139343,0.006827078,0.0154870385,0.07949835,0.036088742,0.03730558,0.00846658,0.003516387,0.0069880965,0.00831042,0.014085112,0.009262044,0.014725262,0.021646628,0.012804407,0.018530784,0.047104128,0.012561808,0.020459024,0.017145002,0.02105855,0.013900935,0.026260378,0.035312712,0.017771214,0.019343724,0.017123343,0.009447085,0.0131468605,0.013009966,0.014220638,0.024351062,0.02231987,0.010351792,0.012988172,0.015528573,0.009022729,0.016006708,0.004198024,0.008246313,0.009732896,0.011035901,0.008880399,0.015394284,0.016970852,0.010581516,0.010646996,0.018270079,0.046898622,0.028960854,0.02369183
0.26576063,0.06405734,0.040074315,0.0043705283,0.080165274,0.045649122,0.123602994,0.041085318,0.020728678,0.0047297953,0.03063587,0.015938569,0.008592627,0.014690489,0.01446439,0.027659604,0.023729015,0.014618931,0.012919524,0.02662042,0.032878485,0.00814887,0.010131458,0.023700068,0.0842551,0.11411334,0.043912154,0.09241053,0.01552771,0.007436513,0.029120928,0.08197456,0.03804704,0.0138692,0.013163435,0.028094323,0.022225335,0.0068839476,0.012559706,0.023024218,0.026271746,0.0073318896,0.01708538,0.0113467425,0.19301651,0.24604703,0.05317884,0.06624394,0.22124255,0.019085687,0.07555872,0.07405054,0.08126875,0.015952624,0.052691787,0.14935675,0.07122155,0.13758588,0.022090308,0.019175142,0.029546235,0.009447901,0.028441882,0.058777686,0.044519007,0.010923484,0.020171205,0.00870043,0.06439843,0.12018708,0.037945453,0.16083905,0.15603729,0.038543575,0.0061155465,0.09256894,0.104572415,0.10237616,0.10436284,0.07607372,0.10186851,0.021063251,0.1295527,0.059588544,0.0063862684,0.04559582,0.061695386,0.018334573,0.032790486,0.069791995,0.1056072,0.051599666,0.0280877,0.06921186,0.19434042,0.27588654,0.23194146,0.24093232,0.2519003,0.11118229,0.15445702,0.10872865,0.074541144,0.01915739,0.16355778,0.10526994,0.15640238,0.023214016,0.03251661,0.026184445,0.026563944,0.015860591,0.13150258,0.078877084,0.2179198,0.18050784,0.08020797,0.090273395,0.01679164,0.03466737,0.10386678,0.012597826,0.03375282,0.02812921,0.15398651,0.14747187,0.29188418,0.045169733,0.021459237,0.25105727,0.15168348
0.10856069,0.052521795,0.017285876,0.011278699,0.05941947,0.06187659,0.15385737,0.018157553,0.02585411,0.014876647,0.04946362,0.035784297,0.059900805,0.029865738,0.025521921,0.07414899,0.08606361,0.008024566,0.0077223335,0.010329592,0.014323966,0.0109417215,0.007171809,0.016048428,0.044234093,0.007817609,0.006922797,0.02034372,0.009626147,0.00409046,0.008614082,0.05591916,0.013392452,0.005588418,0.029829437,0.03768766,0.025050633,0.004286754,0.019077383,0.01041351,0.0031627184,0.016741013,0.05833048,0.012381296,0.071968526,0.1787919,0.03197523,0.02601194,0.03409812,0.028842604,0.022481045,0.022503875,0.039605223,0.005544827,0.023401259,0.102102436,0.110811405,0.03346987,0.012784624,0.03684185,0.08201742,0.17730227,0.0143933315,0.040352564,0.020432744,0.011394654,0.012838194,0.018577158,0.02141698,0.08727169,0.22692454,0.05825582,0.04374038,0.059632927,0.04953234,0.034704424,0.091383666,0.14057861,0.088101536,0.08686017,0.027082026,0.015345629,0.09488619,0.05504953,0.0077345935,0.033651877,0.06438545,0.045942277,0.12082742,0.07126717,0.053310037,0.05541375,0.010541569,0.06699819,0.024296856,0.046872668,0.18580279,0.049150866,0.022920405,0.022340039,0.029775478,0.053093243,0.03044259,0.028263103,0.10161446,0.033350054,0.019560102,0.03254856,0.030452015,0.07255189,0.06918835,0.26352292,0.023767494,0.040768277,0.08022951,0.23883773,0.0441104,0.05947496,0.013081899,0.060808033,0.017257856,0.017113268,0.028548395,0.020782106,0.047948487,0.090069935,0.11172135,0.02408384,0.009953913,0.070434265,0.14921889
