0.06674796,0.11910413,0.09105753,0.05723194,0.056519758,0.0776954,0.078016326,0.053940155,0.08281969,0.0868938,0.11075901,0.112491004,0.15441352,0.1483392,0.11086416,0.104652554,0.09824211,0.15129206,0.14393461,0.13757706,0.09415772,0.095881045,0.04330287,0.08161569,0.046040792,0.06906262,0.10656667,0.10812647,0.076117665,0.051742,0.07371281,0.103526816,0.08105822,0.053598028,0.09704191,0.064631864,0.08496363,0.12213469,0.14873356,0.072451696,0.108140446,0.105398,0.07224601,0.08742083,0.088263914,0.08857095,0.047999855,0.053286277,0.08944552,0.07894987,0.038409207,0.06173406,0.039320063,0.028086009,0.054194406,0.0663772,0.074946,0.05913165,0.08546975,0.11087157,0.089277714,0.05762482,0.082650244,0.076257795,0.1076664,0.042389926,0.08627102,0.061358716,0.13597266,0.065215416,0.06982374,0.054333523,0.073156945,0.07252199,0.09068163,0.08294628,0.08411008,0.10076291,0.07173788,0.066162094,0.04055589,0.03767385,0.06537081,0.040803194,0.024432465,0.054880247,0.074548595,0.08355172,0.068640865,0.08245373,0.097637475,0.061023667,0.081487626,0.09297851,0.060297623,0.06661466,0.05240489,0.047121596,0.037149392,0.042889368,0.047887295,0.06653618,0.09639535,0.079050615,0.06630825,0.07928317,0.06781561,0.08704398,0.097230874,0.07989033,0.049262237,0.048152618,0.088964604,0.051401142,0.068342045,0.09030473,0.10004989,0.067957826,0.042886674,0.043811407,0.050962687,0.060104188,0.05907614,0.045167,0.056939714,0.043341376,0.046042167,0.0388387,0.04107252,0.05187238,0.058231544
0.022161745,0.020211276,0.01739415,0.015917845,0.009619699,0.040851653,0.033679303,0.036902294,0.02639862,0.08686945,0.047540464,0.03777289,0.024119055,0.018815398,0.028372983,0.042243745,0.028652154,0.027053373,0.030515624,0.031226894,0.025018131,0.01392415,0.06132286,0.0101961875,0.0121495575,0.016091652,0.010616813,0.025739497,0.012014691,0.0077763437,0.008306504,0.010058137,0.009912914,0.0077619306,0.017644973,0.013117772,0.011710628,0.019886263,0.03331605,0.006830734,0.017248027,0.009237908,0.011883554,0.009936461,0.0039508156,0.011469161,0.0111519685,0.008671776,0.017722782,0.019366631,0.016810939,0.013589738,0.013842887,0.0064192736,0.008004978,0.008286173,0.009289354,0.0071686627,0.0057324013,0.015941335,0.019466806,0.015353717,0.022548297,0.006775071,0.015432793,0.008443158,0.0115210945,0.014270381,0.0137177445,0.0059591867,0.0053559802,0.0052338885,0.008521099,0.0069509633,0.008848404,0.008365785,0.0021521563,0.03740442,0.014144498,0.008434034,0.010917943,0.00989754,0.030885886,0.022927763,0.008894648,0.01214477,0.012213528,0.006316588,0.008684913,0.0062029995,0.012721316,0.004578095,0.004701009,0.008251809,0.0061473427,0.0055180583,0.004759643,0.0039294176,0.0067131273,0.01971417,0.008200587,0.006433572,0.006632352,0.042039283,0.0066196825,0.0136129325,0.014238824,0.006247792,0.012374509,0.013618753,0.020250414,0.01839091,0.020843515,0.0035012309,0.0041273525,0.033235222,0.017298995,0.016492128,0.010133775,0.01440377,0.009334563,0.016187988,0.016469682,0.0085066585,0.008642146,0.0031125161,0.010684776,0.006835543,0.009005459,0.008486447,0.0037600854
0.101320945,0.095519945,0.008597685,0.005504703,0.0053375023,0.006477726,0.12201843,0.049030717,0.14908075,0.4664233,0.057898253,0.104476824,0.063733995,0.04392319,0.1398916,0.12482487,0.07663321,0.083135314,0.04977869,0.03601591,0.025693242,0.009009359,0.06390616,0.023353867,0.039385714,0.07260287,0.023932396,0.055146508,0.05203673,0.007300453,0.010398769,0.06310779,0.07980211,0.047069594,0.031633943,0.031319503,0.039324827,0.082109615,0.037870687,0.041069902,0.14731532,0.061391495,0.0111790635,0.030092364,0.050601948,0.07639706,0.025666976,0.015838025,0.015997333,0.03751135,0.0148770055,0.020940745,0.04758483,0.0057644467,0.008880553,0.026169805,0.06344078,0.009760927,0.036557574,0.013616564,0.03568956,0.033001024,0.03823767,0.05792934,0.035344716,0.056652248,0.0371164,0.028018437,0.065545484,0.057980035,0.0445386,0.035228536,0.09916986,0.06291637,0.06722504,0.032730065,0.055059705,0.07346632,0.0733307,0.06342411,0.019437091,0.082944505,0.044986773,0.03738942,0.0121899545,0.017183846,0.05509091,0.08535925,0.008684942,0.02246063,0.08488463,0.053506654,0.047986805,0.012822854,0.032563426,0.015226315,0.023401871,0.019247415,0.041359253,0.06486104,0.046312906,0.05645311,0.15129934,0.044647846,0.026597124,0.037756316,0.04049106,0.056426495,0.015272739,0.061303105,0.057444084,0.034599178,0.024145171,0.051019773,0.04006297,0.22205369,0.055473328,0.10338651,0.049078394,0.021544712,0.017460246,0.028278453,0.028977301,0.01349864,0.021135332,0.022534788,0.014261474,0.027645888,0.008441425,0.0035630602,0.02916374
0.06161885,0.123236164,0.03805664,0.0246977,0.03092932,0.055954833,0.10595565,0.07635687,0.06824282,0.2800184,0.06964225,0.14521648,0.05100791,0.044114254,0.07769049,0.09912037,0.07985936,0.07002246,0.08484086,0.053302042,0.0519188,0.025969522,0.15605286,0.036757104,0.1050365,0.093931645,0.026691116,0.052864533,0.03656436,0.01905435,0.023158895,0.046797883,0.031034024,0.07933669,0.02579671,0.022219518,0.0259742,0.081359275,0.04635233,0.029563613,0.051722042,0.036581658,0.018348683,0.027884915,0.066646755,0.061137423,0.021224022,0.020862723,0.018587783,0.028709728,0.04477427,0.053700786,0.05242066,0.010890567,0.018686812,0.032483235,0.027444106,0.029193325,0.04591972,0.026645735,0.035065196,0.03989498,0.055231538,0.044749152,0.07867137,0.04469694,0.04494159,0.05174586,0.10202319,0.058391366,0.039756965,0.04941739,0.07353566,0.06019079,0.03384795,0.029824862,0.06310144,0.07941857,0.058860164,0.04169091,0.03503396,0.06873546,0.053410225,0.042576563,0.015759828,0.01841131,0.052349497,0.032707404,0.014385986,0.021308554,0.03142718,0.031239778,0.036458466,0.023462148,0.024907874,0.02053256,0.020861043,0.026428431,0.028333051,0.045722634,0.034974348,0.049310192,0.084269516,0.06793122,0.039271675,0.06054226,0.09398963,0.03345255,0.023271909,0.039930575,0.0670096,0.054410253,0.054607622,0.0378966,0.037848957,0.21293344,0.07969875,0.036898285,0.041205417,0.026444219,0.027748775,0.04244312,0.029898,0.020418204,0.039772715,0.03239396,0.062510006,0.057559494,0.023882544,0.02511043,0.06072714
0.024604125,0.06598635,0.035874672,0.016419135,0.015914556,0.05107529,0.048151594,0.05077541,0.0552594,0.05475061,0.036760606,0.03985355,0.03666111,0.03211509,0.022325292,0.0354075,0.031859383,0.043735087,0.06835975,0.046137705,0.046658896,0.03185976,0.15224949,0.030607166,0.048754536,0.08306505,0.029485613,0.04050442,0.03316031,0.037936397,0.025349949,0.040939927,0.053247087,0.041653827,0.025794946,0.02076764,0.02191684,0.05833026,0.03988232,0.023095164,0.02968513,0.033420306,0.027413702,0.024690595,0.028009854,0.10358586,0.049230944,0.026375279,0.036656592,0.021212962,0.02386697,0.026802888,0.0303133,0.036547452,0.03285374,0.037930585,0.04861431,0.03520413,0.036093473,0.04253205,0.03859648,0.021962054,0.043835353,0.021799866,0.02097,0.016529124,0.026256593,0.018385107,0.04201215,0.014546595,0.030920664,0.020295339,0.04551643,0.031029068,0.03464359,0.03467792,0.03446662,0.023286836,0.036685035,0.049336016,0.027362335,0.026106983,0.03311937,0.035915907,0.060412157,0.028542744,0.03621827,0.032450292,0.040561493,0.034489654,0.021528417,0.018556854,0.03865053,0.04114868,0.018071555,0.01598686,0.021782443,0.018148474,0.026528027,0.035273932,0.02688626,0.028966712,0.09111976,0.020031,0.02713596,0.018737154,0.041592322,0.026588378,0.04133861,0.038718216,0.036871966,0.016612448,0.0522851,0.018267374,0.019361205,0.042933438,0.03193881,0.03114819,0.028555853,0.020708822,0.02092821,0.031092996,0.02346817,0.025017064,0.03205875,0.021038659,0.028947921,0.030090796,0.058594782,0.0442263,0.020714201
0.011105048,0.034779362,0.015662996,0.007196058,0.0050865347,0.019867744,0.01990952,0.03101657,0.035636302,0.05778977,0.024831925,0.016056228,0.027728401,0.021996789,0.012004169,0.017162131,0.027758515,0.038842496,0.03120276,0.03275848,0.024880748,0.012903206,0.06528425,0.013975617,0.027975949,0.027803438,0.011118163,0.011359536,0.012410609,0.01186086,0.011550404,0.019132232,0.029069934,0.025560299,0.0148252845,0.011107676,0.008593853,0.039618872,0.026303165,0.012342305,0.011203839,0.022510737,0.011848671,0.012248749,0.019166382,0.022623274,0.018570181,0.009847477,0.014652174,0.008129101,0.009957633,0.011297599,0.01937027,0.0117489435,0.018767582,0.024886431,0.019329498,0.014846465,0.014163645,0.01788293,0.013536642,0.011764129,0.021419289,0.01105587,0.014573025,0.015666654,0.016267704,0.010384725,0.026739016,0.008792184,0.01367365,0.012693447,0.010897397,0.008507485,0.019897183,0.02129968,0.017143602,0.017316498,0.016251093,0.019662598,0.013157857,0.011536528,0.010777696,0.015263277,0.013244065,0.02017578,0.01302637,0.022635715,0.010042341,0.012483388,0.016432572,0.016262827,0.016096087,0.018453995,0.010420065,0.0070857545,0.0127749955,0.009051579,0.020177511,0.023807218,0.028063098,0.028292691,0.033062864,0.011179324,0.010324965,0.0056478465,0.01714469,0.011400688,0.010616809,0.013379867,0.016699133,0.013475384,0.023762057,0.012306912,0.010386312,0.02350258,0.020459693,0.024392508,0.01606045,0.012219111,0.014929623,0.024224106,0.022760551,0.013345073,0.018553117,0.016549319,0.019460645,0.022231115,0.015029553,0.019067869,0.018790059
0.0054839887,0.013657159,0.01825605,0.009727189,0.006035299,0.018099917,0.011815235,0.019070614,0.023007173,0.024362106,0.010672329,0.026238,0.012316154,0.014250325,0.009520981,0.010585668,0.015220744,0.018640626,0.025809702,0.017226633,0.034869544,0.02223103,0.019068353,0.024689276,0.0077141174,0.007887086,0.005926548,0.01013177,0.026369693,0.021823866,0.025909211,0.015565413,0.00854225,0.0066648163,0.0071188337,0.0085266065,0.008435428,0.013474345,0.009018207,0.0059582,0.008636528,0.0076766424,0.006717037,0.005886867,0.00673873,0.009896497,0.0070766816,0.0031472025,0.00802591,0.009134683,0.010522799,0.014769886,0.033145513,0.019915976,0.03322396,0.010370003,0.0056736837,0.0053885337,0.008599057,0.0076070246,0.0064532994,0.011449856,0.009403253,0.006227877,0.0074929385,0.01116717,0.011444394,0.017834913,0.02441197,0.009085899,0.0127393985,0.006636232,0.012263226,0.011556553,0.012319317,0.011791325,0.008983353,0.011090076,0.010962719,0.007516852,0.0043434664,0.008165497,0.008379283,0.023884911,0.02212389,0.03077717,0.011783612,0.009365236,0.007183624,0.0063027632,0.009287747,0.0055692564,0.0066296924,0.0045874338,0.0033349483,0.004707946,0.015310953,0.0073836297,0.012026577,0.021382606,0.023470301,0.00805911,0.011895326,0.009142981,0.008169891,0.005519527,0.011443659,0.005972653,0.007499699,0.008765792,0.02003168,0.016322901,0.014998323,0.007286903,0.0060125836,0.011484423,0.012210637,0.015614766,0.0048829205,0.006490803,0.012986407,0.02931362,0.017510597,0.014560301,0.013292355,0.01211173,0.007788439,0.014438254,0.015066284,0.011869263,0.015680933
0.0043933056,0.009328238,0.008382313,0.006156434,0.006603773,0.016207924,0.015715364,0.025275225,0.03160171,0.028807566,0.025938828,0.020443346,0.025891248,0.020315468,0.017157728,0.02318263,0.020580685,0.027503114,0.024755727,0.023077615,0.021817861,0.014843933,0.015610865,0.016332274,0.012217962,0.022109946,0.01300602,0.015818594,0.010900042,0.00846051,0.009895566,0.013581124,0.021202372,0.017515473,0.014486037,0.009994926,0.0137405805,0.034517232,0.022914397,0.012139949,0.017225279,0.01944411,0.013364391,0.015314378,0.012511256,0.019047467,0.014182618,0.007953211,0.010498378,0.006964242,0.006386663,0.009162375,0.008810225,0.006864239,0.009023061,0.0074683772,0.015515982,0.009293224,0.018635647,0.021497713,0.012699691,0.0117278425,0.018789176,0.010626242,0.020467548,0.010429541,0.013372142,0.012254979,0.026786108,0.009425763,0.017604511,0.017992169,0.027397625,0.023056729,0.024438882,0.0186738,0.016344905,0.02061711,0.020804852,0.018753404,0.008554435,0.015865833,0.017328711,0.014905024,0.010958274,0.010008808,0.015792057,0.018647114,0.013831633,0.01562818,0.014785299,0.01172926,0.019206284,0.020327767,0.010287388,0.008638764,0.0131401,0.007716139,0.018257394,0.023515424,0.02011498,0.014616178,0.037197717,0.010033283,0.010426932,0.0068292446,0.008636194,0.009129819,0.016025525,0.02091937,0.02817027,0.01670533,0.025750846,0.009246322,0.011106632,0.033684228,0.021870656,0.017204164,0.011887184,0.009398656,0.010229793,0.019593336,0.014222322,0.012970808,0.0123415645,0.009982018,0.015376325,0.020897806,0.010741806,0.013510646,0.009151725
0.015998809,0.024683299,0.014644611,0.007461455,0.00922167,0.039864276,0.045163024,0.036872506,0.03197236,0.07510166,0.01755484,0.044515558,0.03136596,0.027679749,0.029766487,0.039912965,0.018414915,0.023244917,0.015642498,0.0124695795,0.017764939,0.014392603,0.024416097,0.015040296,0.016341312,0.03408992,0.009523769,0.016175434,0.021975894,0.012175515,0.013225305,0.017114578,0.015256582,0.022535156,0.016785663,0.017542811,0.021987978,0.029210348,0.024812952,0.013731939,0.01498594,0.03138956,0.011566128,0.009378368,0.009132099,0.030582499,0.015641835,0.009630172,0.014251966,0.013397727,0.0113118,0.023846788,0.017786494,0.008235109,0.017020607,0.014500318,0.020362139,0.009546205,0.014159109,0.0146073485,0.017102096,0.017678121,0.021490494,0.016039131,0.014924797,0.011123467,0.016747298,0.017503161,0.0183093,0.012626208,0.015463079,0.027692745,0.029165708,0.024933,0.035693947,0.027569555,0.013472967,0.022063293,0.025159424,0.026475394,0.012189054,0.017133618,0.018047338,0.021080988,0.017267745,0.026287733,0.020094072,0.032646377,0.013386437,0.014094506,0.021013368,0.013587529,0.015853994,0.017639313,0.011413905,0.009264219,0.017751735,0.010390834,0.025470907,0.035617355,0.02950302,0.022316892,0.031337075,0.028329026,0.013159073,0.0117962295,0.014738549,0.018887736,0.013037268,0.016275894,0.0270393,0.024251476,0.028694231,0.0151833845,0.019088672,0.03164745,0.020116359,0.02511822,0.018282983,0.017478842,0.026594495,0.030354239,0.018133508,0.0144539485,0.014809836,0.023889724,0.03504121,0.023075253,0.02517779,0.02134521,0.029534345
0.14361835,0.15816577,0.0621833,0.037033085,0.054305434,0.08256937,0.13892387,0.09937339,0.0642571,0.23708569,0.099219546,0.09094458,0.08090634,0.11158261,0.068589166,0.05804291,0.09914038,0.06969358,0.097653106,0.052387938,0.10814524,0.044852603,0.17788452,0.067940876,0.08072359,0.060720753,0.04999961,0.086754985,0.10906075,0.040199433,0.055354867,0.048688475,0.048895195,0.0852237,0.06872494,0.076281585,0.072513364,0.10106202,0.07978422,0.048113573,0.049746342,0.05947433,0.050534442,0.05146626,0.065831505,0.06662431,0.063856274,0.03381485,0.036531623,0.03377861,0.09141694,0.08064913,0.12076576,0.03215431,0.049039405,0.04502829,0.06561972,0.045743372,0.07003025,0.06081922,0.06152754,0.04500804,0.10822496,0.06393166,0.07809371,0.048216555,0.054168385,0.05191144,0.08390169,0.050498515,0.046129078,0.053929236,0.08349812,0.051679842,0.08521135,0.10903296,0.07708332,0.08207141,0.056854922,0.09055452,0.089465365,0.16095798,0.14694475,0.15021096,0.080743395,0.10747939,0.12530077,0.079881646,0.06951327,0.054391935,0.061094336,0.06803391,0.04769678,0.04740038,0.07073067,0.046670347,0.04962086,0.08197139,0.072886705,0.11923061,0.10696563,0.07801631,0.11074288,0.078920305,0.06771022,0.065967456,0.15111192,0.076591074,0.07612168,0.05036593,0.08810198,0.054904882,0.111791015,0.057097875,0.050316546,0.21026656,0.09015669,0.06258518,0.08775118,0.06341067,0.051427722,0.09485607,0.138826,0.08126431,0.09504087,0.05993052,0.06807994,0.07246213,0.060028158,0.06361261,0.055068392
