0.85708916,0.49477282,0.016031075,0.0015386655,0.050857596,0.107266136,0.62786597,0.10188188,0.13954408,0.025381804,0.007528293,0.059025016,0.007648566,0.010827142,0.04641563,0.10081146,0.012869748,0.09236763,0.012816454,0.09004757,0.019598734,0.0019076617,0.03903671,0.02186315,0.15407203,0.10954877,0.014797282,0.029088296,0.09782633,0.0064390027,0.005110644,0.044573944,0.020907551,0.055699725,0.009573449,0.01244233,0.029163858,0.024688372,0.009393897,0.022191558,0.05444988,0.005716337,0.0012611994,0.01474926,0.05609575,0.11020652,0.09058671,0.022096084,0.005908593,0.056396734,0.0045836945,0.062481035,0.12923571,0.00556335,0.006127202,0.03598699,0.06352935,0.022653088,0.033009894,0.01789927,0.048904523,0.036890764,0.0041306294,0.02922508,0.03512309,0.071850374,0.14559802,0.13395664,0.0031864045,0.027196877,0.05820585,0.014255866,0.03239565,0.057232272,0.0026692674,0.0028391208,0.08783063,0.12679026,0.10352384,0.1013372,0.014062788,0.010964534,0.03094156,0.06899315,0.0036499505,0.025400717,0.051260825,0.011617853,0.005970021,0.016822705,0.027056418,0.053437494,0.02771476,0.032711655,0.049913175,0.073484674,0.06412004,0.04836366,0.043689582,0.018931232,0.03581713,0.041084073,0.058211666,0.045753352,0.0077304374,0.028566591,0.007143461,0.007422947,0.0045892703,0.01917227,0.009055414,0.018020902,0.0039146626,0.024655811,0.044973753,0.07265806,0.038053423,0.038893253,0.013347306,0.014850299,0.02377123,0.037561774,0.006501469,0.026232565,0.005074922,0.022688031,0.019111661,0.048238475,0.0073358663,0.0043574795,0.15909518
0.04090123,0.013435386,0.009476125,0.008373931,0.024084512,0.0129934205,0.12534805,0.005101617,0.014299097,0.037739206,0.010459479,0.02377356,0.029357374,0.020905318,0.014822951,0.036968317,0.024025116,0.01683547,0.033554904,0.009882576,0.0038342355,0.014614637,0.0028307752,0.01849016,0.004066178,0.006864482,0.024395473,0.08039594,0.024065105,0.009795877,0.011199879,0.07972378,0.06957755,0.0805748,0.06658164,0.09714269,0.1310737,0.015188021,0.107823655,0.05882425,0.08833889,0.058387544,0.025590597,0.024902452,0.05927163,0.15468782,0.18942554,0.07127364,0.02653882,0.074852005,0.017208977,0.059395567,0.051430363,0.011424446,0.015833363,0.11092048,0.1269881,0.19415009,0.03744013,0.08635085,0.2349945,0.2920082,0.035288177,0.094098665,0.074941784,0.105176985,0.026773982,0.0658696,0.03188064,0.043010928,0.053893123,0.05183367,0.09513082,0.10992803,0.035873972,0.01210875,0.0668813,0.09937783,0.10552596,0.11266276,0.06216739,0.06410849,0.12082255,0.12309329,0.0030504118,0.033236787,0.02643513,0.20566088,0.057178207,0.06160802,0.083939634,0.105687626,0.009822792,0.1497594,0.08367143,0.14168511,0.06665792,0.1952685,0.25297567,0.05582783,0.063252054,0.054094996,0.022045355,0.10479041,0.048989967,0.06519906,0.12196479,0.053466372,0.027541006,0.05185945,0.07234395,0.07958494,0.020245593,0.038057894,0.049727574,0.098194346,0.04631248,0.011132408,0.0027153234,0.014414764,0.014268032,0.022393474,0.0029679865,0.014881336,0.008654467,0.008634385,0.03275884,0.04720135,0.0153634325,0.005051947,0.09083033
0.057413086,0.16314152,0.14624318,0.03919078,0.06626746,0.064663015,0.12710325,0.12392103,0.12500384,0.1493456,0.079390205,0.098625965,0.08440201,0.07568271,0.10817616,0.13655671,0.20493339,0.06749606,0.12795025,0.06772053,0.17774765,0.084440075,0.28722352,0.0672965,0.11184023,0.103736356,0.118689984,0.098676555,0.1510128,0.04697445,0.091033734,0.23387438,0.14993457,0.24382688,0.0793644,0.09399808,0.13462114,0.20583776,0.077712275,0.11683985,0.12695895,0.13090394,0.06635159,0.06310554,0.15106453,0.10979359,0.13247767,0.15811399,0.09316843,0.11873543,0.099730246,0.11635632,0.16265015,0.10268566,0.16653457,0.0876413,0.10707672,0.12537515,0.21171077,0.059466723,0.047982737,0.111879475,0.08414715,0.048595723,0.15136492,0.11438616,0.1278382,0.2151885,0.081569836,0.08387431,0.13723743,0.15623222,0.1792229,0.13093114,0.10882354,0.084472805,0.12589999,0.11009968,0.24501471,0.22750589,0.18196554,0.24572977,0.09456671,0.13268282,0.14631255,0.08547199,0.15779144,0.17501163,0.07965089,0.06521829,0.05870235,0.07967592,0.11685698,0.09178615,0.08182487,0.08473469,0.11554295,0.069428325,0.043435372,0.06104053,0.14932556,0.13967182,0.14369331,0.11792234,0.10821218,0.10856542,0.088486865,0.09842996,0.098664805,0.07652613,0.15891396,0.16565971,0.097675025,0.058610007,0.14911154,0.10304576,0.17193764,0.15766905,0.14326462,0.16179335,0.10396251,0.16082993,0.14533155,0.108780816,0.103910364,0.082873754,0.18201876,0.19585873,0.16094579,0.08144101,0.1590575
0.74098575,0.34381816,0.0616348,0.006235658,0.097088434,0.10336657,0.38738453,0.120599836,0.135461,0.104518674,0.031314727,0.12139911,0.021288773,0.018799394,0.063746914,0.16384895,0.039483614,0.12250369,0.05963259,0.09312967,0.06262332,0.028399313,0.20776719,0.10564496,0.09643882,0.11992842,0.05401789,0.04446566,0.10330611,0.03188063,0.034438737,0.034632035,0.026700348,0.038041048,0.031223046,0.033093728,0.046671037,0.012793885,0.02003542,0.019526757,0.028957559,0.011836409,0.0046624076,0.012915731,0.034336068,0.017777191,0.021691458,0.0066125197,0.009693949,0.05151549,0.0073067914,0.07273828,0.08182057,0.02588199,0.01689891,0.007829037,0.027562095,0.022213677,0.013048724,0.01779886,0.022219379,0.046770744,0.010340367,0.022801671,0.010433219,0.01495791,0.024073724,0.03957363,0.008877702,0.045172106,0.10263495,0.05592477,0.10008159,0.08451134,0.011083895,0.014358679,0.03689748,0.025516512,0.025620237,0.024541866,0.019394038,0.0066669406,0.021219049,0.037142206,0.0061920523,0.018518884,0.02124524,0.013693134,0.007828878,0.015077456,0.019298201,0.022750627,0.021677261,0.016433872,0.025895441,0.034724995,0.025243333,0.021472722,0.02248894,0.04258794,0.011561671,0.036607664,0.041603208,0.045765016,0.018228669,0.03167036,0.022865929,0.0141679,0.016553182,0.024138615,0.024435084,0.022312801,0.0073216627,0.014201438,0.01598653,0.043687075,0.016716924,0.022202535,0.013219304,0.020794626,0.032323368,0.04030863,0.03448353,0.031133005,0.0101695275,0.039524093,0.021456597,0.04042631,0.01681122,0.006280929,0.18381989
0.634056,0.3734726,0.0633851,0.014539435,0.18503618,0.25192407,0.3880167,0.059671804,0.09666584,0.13157424,0.06401616,0.21304736,0.054609112,0.054965116,0.118999995,0.12852684,0.036471315,0.09819567,0.061924268,0.056689467,0.04298011,0.02982331,0.11443084,0.07769514,0.15566011,0.14945969,0.07168942,0.077323996,0.1216825,0.054726403,0.04945596,0.15703055,0.09451412,0.09348956,0.0804491,0.066464156,0.04137848,0.060963333,0.06637624,0.06529271,0.0865002,0.0896184,0.045010973,0.10274892,0.07574878,0.105998494,0.08763976,0.021739556,0.025049016,0.053541467,0.013774979,0.08205188,0.052285604,0.033579286,0.022688843,0.054155696,0.041350897,0.053820655,0.04266487,0.08935129,0.110598214,0.107260376,0.07236051,0.049231347,0.030668892,0.07795281,0.07664184,0.0871463,0.04359807,0.09176948,0.113027945,0.05550113,0.106385745,0.057552278,0.09206515,0.059902254,0.14988935,0.21700501,0.05058616,0.1445554,0.05736136,0.026181798,0.09606093,0.0868288,0.033755448,0.1559536,0.059854127,0.0761313,0.12530674,0.09805684,0.10408363,0.06728238,0.03982037,0.21061428,0.044439223,0.11695149,0.082320146,0.10537578,0.19239667,0.10565765,0.06196674,0.045241404,0.0865376,0.10364833,0.086626336,0.07770346,0.089255095,0.10491326,0.06645434,0.08944623,0.07540554,0.082571186,0.08807462,0.092417434,0.072562054,0.14296827,0.062015507,0.055384055,0.01790197,0.024018813,0.05036867,0.059894692,0.03454823,0.074595205,0.034334797,0.084523536,0.15998612,0.15459816,0.102299675,0.03533972,0.2700952
0.35275182,0.26100817,0.08988483,0.032710314,0.10051294,0.17326476,0.38216844,0.11701705,0.106415145,0.12501201,0.070255205,0.12403931,0.12486584,0.06978909,0.08384722,0.11605917,0.08402892,0.0870714,0.04757716,0.052568894,0.09091938,0.04859337,0.40871927,0.07706801,0.16246851,0.14581083,0.056650486,0.03535512,0.12372346,0.0707736,0.047949694,0.101163566,0.046470553,0.14294961,0.057267472,0.060470004,0.06254538,0.17324221,0.05279732,0.10224893,0.09134758,0.061370652,0.030873107,0.046722166,0.13050088,0.15778765,0.12074471,0.055122297,0.03180476,0.12951793,0.02546021,0.09125314,0.08651221,0.069825284,0.045274653,0.104615584,0.10457149,0.03468235,0.3652916,0.046095323,0.0733922,0.1153901,0.049063735,0.08580866,0.099674486,0.07104619,0.06575319,0.10378236,0.07409496,0.15809645,0.14615753,0.088187225,0.12831338,0.07704035,0.091787174,0.055811696,0.13988675,0.20779735,0.18102965,0.24587682,0.07997336,0.1943155,0.112814575,0.10753841,0.1898481,0.09208949,0.24855657,0.10888159,0.07583045,0.0685752,0.058961555,0.12973742,0.20808567,0.05773045,0.075128525,0.094122946,0.08621686,0.086028755,0.058381096,0.03937446,0.059977986,0.20493537,0.16539535,0.17981526,0.05027065,0.12557831,0.061123114,0.17901793,0.054870673,0.041826226,0.07618643,0.046289004,0.03571353,0.058661986,0.120141745,0.12358354,0.12758477,0.06377241,0.06198966,0.042255014,0.08976799,0.11000216,0.10664084,0.11090264,0.057653736,0.09757079,0.15162817,0.1773172,0.22744593,0.07411597,0.35217673
0.57039875,0.22383745,0.03599672,0.012175614,0.10171405,0.13235246,0.42040202,0.07864271,0.046687067,0.05237456,0.03664147,0.04818102,0.01713999,0.023370858,0.030185971,0.038711242,0.024217939,0.0531966,0.013818043,0.017939864,0.031125067,0.016564902,0.12335425,0.04012635,0.06071998,0.023703413,0.012457932,0.020288657,0.022681957,0.008582892,0.016218765,0.02126226,0.01025836,0.025736747,0.021545004,0.02231178,0.012176787,0.012315408,0.019473957,0.019959398,0.013631314,0.011731217,0.014326812,0.016161166,0.028868457,0.015367636,0.007055376,0.008013454,0.0051203403,0.008683852,0.003545661,0.008625614,0.013343026,0.005430363,0.009281194,0.017428692,0.0076369043,0.003316622,0.032310195,0.0106308805,0.015401008,0.011580117,0.0069827856,0.012539394,0.012258091,0.020694258,0.012726576,0.015989447,0.015176322,0.024744876,0.03924428,0.024712231,0.073360994,0.026974617,0.015504508,0.01096618,0.047614995,0.12331497,0.03623834,0.03877633,0.00742807,0.016516209,0.024159476,0.044834483,0.031346913,0.041812666,0.05294547,0.053445816,0.04397085,0.029024864,0.019929826,0.031493656,0.019056201,0.029326178,0.052491315,0.037705038,0.026096433,0.038030528,0.04424105,0.010817998,0.011306383,0.044972744,0.11046303,0.023247603,0.029931279,0.012560957,0.011476378,0.019649992,0.013390811,0.0074312068,0.0152305765,0.0033377504,0.0068555814,0.010793874,0.02007437,0.035547864,0.034467123,0.01123001,0.0069644894,0.003389638,0.01765034,0.027955938,0.022928242,0.033410076,0.020986024,0.022881156,0.046345197,0.07799666,0.051981356,0.0254361,0.3196579
0.60459834,0.10601362,0.015850445,0.0065290774,0.051037975,0.07244142,0.5620551,0.036711857,0.06368148,0.06565423,0.016409284,0.07801287,0.009065317,0.006960113,0.037976578,0.08379424,0.020726591,0.06456578,0.03322547,0.033717338,0.021998124,0.011425955,0.03114311,0.048141014,0.0974484,0.09534684,0.017804638,0.03405177,0.06635665,0.008581917,0.036635924,0.1726477,0.044383336,0.15095116,0.02162835,0.014116594,0.028593563,0.06199601,0.017034872,0.044588815,0.016231513,0.012833098,0.005965314,0.019560251,0.10098709,0.13567956,0.09432933,0.030939141,0.010667685,0.035865944,0.011398544,0.062348716,0.045236547,0.005081667,0.01808804,0.12637281,0.072138004,0.03561848,0.104528576,0.039141543,0.09327763,0.039465476,0.022673748,0.046867628,0.02121544,0.031750977,0.029835712,0.04060515,0.011138449,0.033850346,0.04521175,0.022296298,0.025346117,0.02318875,0.009304608,0.0050715683,0.2547143,0.13082135,0.06884042,0.14625035,0.05598097,0.050624337,0.061083093,0.059249576,0.013399639,0.11151774,0.049863767,0.031008517,0.038217343,0.05174845,0.08400579,0.127998,0.055290982,0.17783657,0.08402795,0.12086296,0.072992906,0.077441245,0.07133752,0.05995847,0.07901883,0.110319264,0.08861232,0.050869953,0.046862613,0.034212075,0.06174047,0.065665714,0.017723296,0.049831603,0.05506864,0.0156795,0.011337872,0.03721649,0.04526485,0.08833252,0.07681805,0.07784498,0.0066260304,0.013134857,0.037218146,0.039668486,0.01666516,0.026997395,0.016375244,0.075284794,0.09222226,0.12771904,0.032879546,0.00589227,0.7418376
0.06333117,0.028674297,0.00934478,0.0038722637,0.0129434,0.0041442593,0.06303474,0.008053274,0.025017373,0.01899368,0.01409621,0.0078079742,0.007391807,0.0065922253,0.00476099,0.01444507,0.01548942,0.02193736,0.020032953,0.0064068204,0.004802084,0.0035419483,0.003524712,0.015410722,0.004970971,0.025425557,0.008604827,0.0121596875,0.015103747,0.005682135,0.009373257,0.018081732,0.01262738,0.02354372,0.02245962,0.017789455,0.010314071,0.012582421,0.0069486415,0.014558833,0.016572312,0.008063594,0.0044087493,0.01045159,0.01544633,0.029485874,0.021100517,0.0046636006,0.0020524438,0.013764195,0.0022841974,0.01013792,0.017803742,0.0027241588,0.007521465,0.043156207,0.01820037,0.017688524,0.024641799,0.009540271,0.020070167,0.02990758,0.011644921,0.015154798,0.023175845,0.034302317,0.02929543,0.044188816,0.020853749,0.058429852,0.06131873,0.057604454,0.05254673,0.056535173,0.01865471,0.006619,0.026777217,0.08379632,0.025270488,0.05758904,0.01783633,0.007903574,0.021499231,0.023826104,0.00859537,0.036256388,0.027030963,0.027223784,0.04817182,0.037668232,0.083305724,0.07047147,0.021183765,0.072311334,0.014939302,0.027004033,0.025270153,0.017287703,0.011261944,0.0073125586,0.055612426,0.026161773,0.0840548,0.0844501,0.055953797,0.06658397,0.059673164,0.061635237,0.030023472,0.017856529,0.008121287,0.014252708,0.041113053,0.045052677,0.044130117,0.06925913,0.03397971,0.013129169,0.0013009242,0.0073200166,0.004324063,0.0019541797,0.0029707288,0.0037492525,0.030905942,0.0096638305,0.0072602895,0.0069879936,0.013554933,0.020344347,0.29013315
0.0554787,0.03410439,0.011685964,0.0071632387,0.015897926,0.020239664,0.10751333,0.010946918,0.022321966,0.039997805,0.014913689,0.046349432,0.034965552,0.026617713,0.013351497,0.050843317,0.024609433,0.011592329,0.010095853,0.009109742,0.008736684,0.011893637,0.003648116,0.008488375,0.008632009,0.01547661,0.004633799,0.018937623,0.013871256,0.0052783457,0.014148956,0.05300527,0.014682891,0.040214878,0.06213449,0.040057007,0.03095588,0.013131285,0.033818103,0.023465613,0.025236515,0.020429181,0.008965007,0.014107637,0.018960599,0.018486353,0.014696242,0.0099416645,0.0051083677,0.029243825,0.01049156,0.07169841,0.011371613,0.006454543,0.004195383,0.039552458,0.0231919,0.010442795,0.024736693,0.026581677,0.0444784,0.047968622,0.024779897,0.037552103,0.053640593,0.034724806,0.037573967,0.048506945,0.08096965,0.09100042,0.064144164,0.04621943,0.03288546,0.0537983,0.028783632,0.018053569,0.035957344,0.037137777,0.042597625,0.02499296,0.008386086,0.02057868,0.022219805,0.017302949,0.0059470087,0.011079259,0.0124642495,0.07196589,0.024186542,0.016643655,0.022524573,0.031848542,0.018744128,0.08130598,0.017690122,0.070288,0.04009577,0.03592335,0.022742327,0.024118375,0.03723001,0.021171924,0.075155854,0.079175465,0.039933737,0.020842599,0.034721475,0.024131484,0.016351208,0.042252872,0.017179586,0.012764321,0.016025798,0.033831514,0.022247575,0.04030784,0.028508784,0.008466726,0.0051248698,0.011342397,0.02319621,0.019605359,0.0070006824,0.0075893532,0.019595973,0.012966182,0.011052111,0.0149382735,0.012926143,0.018768245,0.10024597
