0.15174922,0.009685332,0.044907697,0.054635305,0.01967646,0.08757554,0.23786815,0.07015164,0.072702184,0.049538117,0.087899975,0.06545782,0.06762357,0.10682449,0.10964059,0.052352007,0.11742851,0.021007044,0.03445461,0.016262641,0.05003773,0.03944822,0.043639407,0.06656584,0.17533176,0.08503275,0.07853776,0.0849637,0.054808952,0.02227243,0.106134675,0.11609304,0.077059545,0.023556173,0.055319734,0.09720278,0.13730927,0.02014284,0.08740513,0.292587,0.1300482,0.037693962,0.058082674,0.12857272,0.1999765,0.2714078,0.07516205,0.08425545,0.15597756,0.060370535,0.059223715,0.056408964,0.0221035,0.012884014,0.081955984,0.13487242,0.09875475,0.06846639,0.020705288,0.091621555,0.08978881,0.058593217,0.14545776,0.20438093,0.090871036,0.17764921,0.09698857,0.04335789,0.20774749,0.30644685,0.09225206,0.15344356,0.3520994,0.15801704,0.06990985,0.13188072,0.28086808,0.11785326,0.18449551,0.22710167,0.14171165,0.03436056,0.11004549,0.048916213,0.013184968,0.13067198,0.1396689,0.06865488,0.100215055,0.13797563,0.08744834,0.26625025,0.040765107,0.17161389,0.085657045,0.16295406,0.18813288,0.06447335,0.08904981,0.09453142,0.24823081,0.19503927,0.29675063,0.10225074,0.17007175,0.11952429,0.22160698,0.077865474,0.09514255,0.30498642,0.14331715,0.08581478,0.12556301,0.12926829,0.07919155,0.1608442,0.21651392,0.1260592,0.17522348,0.16231099,0.15680945,0.09178825,0.115981385,0.12883238,0.07798882,0.14727364,0.012653516,0.009705227,0.027933493,0.09914185,0.39483082
0.08203318,0.054695606,0.09567652,0.08028357,0.04059545,0.015200191,0.040447317,0.034703724,0.025218925,0.027548738,0.02120776,0.026896834,0.09146508,0.16419229,0.03971489,0.025018997,0.022946622,0.043202907,0.011395456,0.020136034,0.02301031,0.032908574,0.036830053,0.018787036,0.070113346,0.04274436,0.052941248,0.03046965,0.036078606,0.021892836,0.03887556,0.017092945,0.017601924,0.026527077,0.036859244,0.07380788,0.03191572,0.01311744,0.016512198,0.027548203,0.05342784,0.02085443,0.13511373,0.12341244,0.14526564,0.036927372,0.017892923,0.059769817,0.07289601,0.06841956,0.09839377,0.042913288,0.01792722,0.014983946,0.059821762,0.022240521,0.018004138,0.014679014,0.010330027,0.024013221,0.041248485,0.027709896,0.10681217,0.026782073,0.07454383,0.08024034,0.05895663,0.04443975,0.10366228,0.12509236,0.083602235,0.050382897,0.1079529,0.050467346,0.040917102,0.12503074,0.24424778,0.12383177,0.038799655,0.027553134,0.05993424,0.025396315,0.086092696,0.04970924,0.022832261,0.048430357,0.059257563,0.05373568,0.069405824,0.027593944,0.08676825,0.05092459,0.03815699,0.038214255,0.036413558,0.04470309,0.03304248,0.033777155,0.028876543,0.04457295,0.15243019,0.153868,0.027989851,0.0511332,0.034039337,0.039730925,0.06682788,0.036645353,0.054580014,0.030880218,0.034980223,0.028865997,0.060542595,0.03502446,0.018859968,0.0898235,0.047027532,0.028121585,0.057508722,0.05726583,0.08561305,0.10024468,0.058061264,0.08456838,0.06040436,0.035321984,0.070545554,0.080461755,0.12230717,0.20774125,0.40716854
0.051273,0.034003343,0.029814782,0.10250719,0.06281335,0.076510645,0.2531498,0.25287148,0.21817635,0.06206837,0.06906137,0.0783051,0.039609555,0.070738666,0.13221931,0.12818526,0.078465305,0.04486224,0.046385635,0.03165391,0.0163754,0.03134308,0.32036203,0.026926279,0.08456606,0.1095186,0.13854076,0.09447547,0.04678372,0.014648233,0.08749309,0.23782852,0.1547435,0.069610275,0.099156775,0.2100527,0.30864072,0.091063805,0.10283177,0.34422764,0.07992852,0.03838805,0.043069236,0.04929743,0.1582163,0.09500554,0.06892458,0.056692805,0.10697071,0.08295442,0.04090684,0.045687173,0.021523565,0.017818518,0.111320056,0.17058787,0.060125835,0.059260756,0.062352035,0.14804366,0.20178427,0.115845405,0.17367955,0.16605492,0.13665229,0.07926417,0.17301425,0.07474484,0.19080289,0.11129247,0.09035446,0.0992434,0.06176781,0.042784408,0.050342057,0.11809977,0.1768685,0.04205876,0.08686404,0.06757247,0.067361146,0.01799435,0.045220602,0.022558773,0.010708631,0.049284644,0.051491763,0.043934718,0.10236764,0.09082108,0.08090707,0.1686468,0.10171361,0.17156588,0.08332703,0.08049161,0.14024623,0.049268458,0.083830126,0.0793539,0.07578429,0.18091208,0.17630233,0.031066908,0.17172734,0.060742736,0.19850206,0.1332859,0.13976647,0.1281926,0.16417725,0.10339118,0.14015529,0.26292068,0.26346487,0.12963666,0.2485454,0.23085494,0.17321248,0.1744813,0.19033886,0.19961868,0.09535021,0.12821272,0.11090613,0.08860236,0.10896584,0.056977104,0.042587668,0.094917625,0.20244922
0.08574237,0.0883311,0.1327958,0.07279337,0.033019975,0.04330219,0.05486083,0.10443708,0.047529355,0.09337779,0.11593464,0.14410986,0.036795605,0.18473876,0.16458626,0.053017687,0.099401854,0.1263122,0.062787645,0.16633503,0.13916726,0.07954542,0.07253034,0.09326702,0.120937586,0.18788424,0.08823652,0.15139663,0.14406458,0.09567569,0.12723301,0.11107338,0.08867855,0.119579434,0.08358403,0.0724359,0.15471663,0.05058667,0.061037853,0.15496027,0.049736675,0.0506077,0.10998172,0.12961775,0.20042835,0.1659791,0.1411487,0.068136245,0.0981899,0.036508434,0.06805019,0.072243944,0.061954565,0.050554205,0.08320714,0.12715961,0.11200143,0.13768172,0.04259534,0.07575927,0.05305124,0.053333692,0.06302648,0.11464889,0.12947609,0.093701825,0.09752461,0.056163806,0.06158607,0.062540285,0.05451129,0.0423838,0.08344838,0.118800536,0.05295177,0.11470068,0.18261155,0.09712988,0.09360926,0.1511757,0.15644847,0.04641432,0.1194035,0.12742877,0.07753185,0.0670168,0.13553093,0.06305786,0.101913564,0.028158393,0.055409472,0.067711666,0.026329577,0.053654462,0.03708604,0.032467093,0.05419513,0.04062001,0.0583184,0.04273926,0.07059822,0.09171922,0.11164856,0.050920077,0.0597037,0.1023512,0.06443689,0.10810856,0.051681884,0.07923007,0.050075598,0.04067103,0.05108164,0.06871635,0.08339352,0.10314195,0.12073123,0.050617993,0.10171376,0.058333326,0.09981706,0.10705824,0.03523425,0.06342397,0.013715629,0.03363085,0.06574811,0.081094764,0.10052855,0.023374926,0.14551152
0.14387104,0.01115583,0.012873243,0.0029052908,0.016980225,0.052618437,0.121312484,0.11278563,0.005377269,0.0036682377,0.020454528,0.031467583,0.010893885,0.04633937,0.035941835,0.02928303,0.031709976,0.025422776,0.006854445,0.042977344,0.017072069,0.0077679697,0.004750522,0.049551345,0.16072926,0.031407792,0.0070830937,0.24473451,0.007010332,0.005346196,0.026108287,0.17023039,0.003464937,0.001547797,0.083128944,0.06225934,0.06049226,0.0054422924,0.10276641,0.09487833,0.06868287,0.005323497,0.022291321,0.13225815,0.24426799,0.27267548,0.004372999,0.12699065,0.16744642,0.0047442196,0.048319783,0.09371855,0.0041385344,0.002398136,0.074308164,0.22945318,0.001790876,0.005709331,0.0022204127,0.019383222,0.020152267,0.0015361883,0.05912798,0.056374036,0.13935432,0.019333398,0.017661536,0.00060776895,0.06453674,0.30041647,0.015897002,0.21670628,0.14573003,0.029570201,0.0073603247,0.10869289,0.22180814,0.124801636,0.30869427,0.005882123,0.0050732912,0.0024869393,0.23011352,0.01273941,0.0021893159,0.023981636,0.067001134,0.00395457,0.07479402,0.045251552,0.025042482,0.03457698,0.032173943,0.14802003,0.06274358,0.14050868,0.0052968627,0.095992856,0.016616415,0.040376082,0.26331186,0.16194515,0.003910295,0.004501939,0.04090792,0.11200478,0.048902877,0.007678916,0.024416411,0.040738404,0.014265788,0.0037421205,0.052301295,0.024649942,0.08888149,0.006864271,0.09384909,0.010197006,0.023659825,0.011646181,0.052077025,0.0060328576,0.028786546,0.054188017,0.09091101,0.045576587,0.1650996,0.008239131,0.005370255,0.11809468,0.3768506
0.17782415,0.17288974,0.0859128,0.03491461,0.14632908,0.13854074,0.4839016,0.33263537,0.12522665,0.04697829,0.15914433,0.26496318,0.044253424,0.39849907,0.19146895,0.121577084,0.27592844,0.1632725,0.3079531,0.19571443,0.37280187,0.07009917,0.064080715,0.48386145,0.3938509,0.39018723,0.27821344,0.39687762,0.12356558,0.027818134,0.6362056,0.5233662,0.1332393,0.038462136,0.5105828,0.7434913,0.49717402,0.050820388,0.60544574,0.47233585,0.100585185,0.024578953,0.061738923,0.5821457,0.4739928,0.60935444,0.17425233,0.30227774,0.5475888,0.066676274,0.32451022,0.22382148,0.06891587,0.03910974,0.63307303,0.6303049,0.30397427,0.17886016,0.036917217,0.38332427,0.17780259,0.050712194,0.62942207,0.28237468,0.36887044,0.21185593,0.36707014,0.09838843,0.5185285,0.45787013,0.14303565,0.3242324,0.35967276,0.13521704,0.035389908,0.64108616,0.5487449,0.32766593,0.42775306,0.21661212,0.10894205,0.03983091,0.45624986,0.09817072,0.039561354,0.36660945,0.25490808,0.026895864,0.12301328,0.2281793,0.47108176,0.3548244,0.07401145,0.42699575,0.15604083,0.20165826,0.09216237,0.28319842,0.0955645,0.30457833,0.5453088,0.45993763,0.42443675,0.14471148,0.47457018,0.46682414,0.41255158,0.096863106,0.36692396,0.21546897,0.07612163,0.03662378,0.56623876,0.30038485,0.45298043,0.41138986,0.57476765,0.35674328,0.34451357,0.36656186,0.42355278,0.10442318,0.44042468,0.20794801,0.546387,0.57213235,0.43945652,0.08431362,0.103061244,0.5000749,0.472142
0.021515924,0.007181187,0.027787473,0.007617898,0.014708041,0.009956292,0.022202818,0.022275995,0.008096139,0.0061103976,0.023532072,0.00888,0.017186286,0.022400774,0.008968421,0.008300284,0.04121297,0.015007948,0.0124273915,0.019899623,0.0223486,0.009114819,0.009300684,0.016843297,0.01514026,0.011266323,0.009667001,0.050888684,0.0057255253,0.0062210606,0.018277116,0.015773596,0.002629839,0.0030746001,0.012979772,0.009995767,0.011821651,0.0022504465,0.04409436,0.01070157,0.019111972,0.006259139,0.039874963,0.043616366,0.024567164,0.042674623,0.0038229097,0.047087874,0.08202864,0.019224409,0.01664121,0.027587712,0.010733188,0.009623441,0.044845853,0.06446768,0.011057788,0.007766486,0.0025555468,0.033375062,0.023253765,0.01720502,0.041863497,0.0159663,0.035898335,0.019300785,0.017354472,0.0040313276,0.039788023,0.029421218,0.0075609605,0.031435624,0.050355855,0.009845676,0.01573263,0.08801002,0.031674165,0.038067877,0.032519717,0.011530949,0.0037671104,0.0026583886,0.073651634,0.022230372,0.012480304,0.021932784,0.010689711,0.005671421,0.050848212,0.034394313,0.043213684,0.00874054,0.005116543,0.056188133,0.026421878,0.057083227,0.005825585,0.061920974,0.031204132,0.088945165,0.13709767,0.019794196,0.008751175,0.0046600173,0.0076701026,0.035569943,0.012434804,0.007773578,0.02215684,0.024689857,0.022163041,0.017590176,0.02727738,0.009200667,0.036184676,0.009160828,0.034947816,0.012172465,0.025265967,0.009497928,0.017472627,0.005824002,0.028649911,0.019266471,0.05298519,0.011524106,0.027913189,0.0094149085,0.034931976,0.13877353,0.03985163
0.10844431,0.09462549,0.1228956,0.034492373,0.08869717,0.07229219,0.11464387,0.060952954,0.031161977,0.0153500205,0.059994895,0.06702407,0.01010413,0.05831529,0.12668519,0.062553495,0.05002789,0.09597099,0.033869,0.13575743,0.05476821,0.045865487,0.027653124,0.022621742,0.05621935,0.17951246,0.08464331,0.08846927,0.16719459,0.0793391,0.24931557,0.08155407,0.043960117,0.015036404,0.06469103,0.057726063,0.0716349,0.013006132,0.07470901,0.08156591,0.04216372,0.012997395,0.020870833,0.024310937,0.074154854,0.22384278,0.1401743,0.08893704,0.20760621,0.14363268,0.0677416,0.083755724,0.12258318,0.078821786,0.17366469,0.10384495,0.08757915,0.07718228,0.015685808,0.04770992,0.057529137,0.072804846,0.06931483,0.04012506,0.12116682,0.14229849,0.063493475,0.05349301,0.052163985,0.031257603,0.16516523,0.096252196,0.1323011,0.054582905,0.015062756,0.06847421,0.07108569,0.11857486,0.1979261,0.20127337,0.16011965,0.028569667,0.1647537,0.13704255,0.1175704,0.15019713,0.11190966,0.023450868,0.09279732,0.08043934,0.13212821,0.044691335,0.026161594,0.124973975,0.035780385,0.043626145,0.051826894,0.05272337,0.13368848,0.0669697,0.13657492,0.04873273,0.0713447,0.1226251,0.051964555,0.1427063,0.032445274,0.048579562,0.052949913,0.118631266,0.099035785,0.11761683,0.19753997,0.12533583,0.04937595,0.17946824,0.10869991,0.042560577,0.1367246,0.10068591,0.13342234,0.24350934,0.16423875,0.10947905,0.11229147,0.14037812,0.35224634,0.20158191,0.14807887,0.081455,0.19601952
0.041389674,0.018872673,0.021410784,0.0047802855,0.008338332,0.14835964,0.02964578,0.01394555,0.009763414,0.0058660875,0.033396114,0.033643752,0.015804827,0.07663141,0.024638917,0.010696764,0.033987597,0.0044660047,0.07574475,0.0036547382,0.06174504,0.0074911597,0.002540611,0.04194899,0.096919335,0.0073606055,0.0081577115,0.007780716,0.003734697,0.0061412207,0.06614302,0.040902015,0.0029919478,0.00297657,0.018696101,0.053277258,0.023577241,0.0074775894,0.044218097,0.045159735,0.017992858,0.003940198,0.008238037,0.0274196,0.12582725,0.016751088,0.001146758,0.003646288,0.0172335,0.0053409017,0.01952716,0.0034890892,0.0023937174,0.0049026525,0.05740586,0.042230587,0.0022565338,0.0035482678,0.002193919,0.005085546,0.0025235375,0.0030214598,0.06671076,0.03426775,0.016345438,0.018544186,0.0036435595,0.0017022886,0.14082949,0.15293597,0.0063510453,0.012914852,0.015688995,0.006045685,0.014644504,0.082369715,0.06480602,0.011026589,0.029348874,0.0032562264,0.000847681,0.0009426897,0.0054932158,0.0052633523,0.0044344096,0.013717408,0.009620667,0.0010049007,0.01346192,0.003330522,0.01567755,0.009572913,0.009028197,0.006349208,0.0136992475,0.0088229915,0.0025607257,0.002984264,0.0016599449,0.034585897,0.1966069,0.0668764,0.0034816463,0.0013563461,0.0050279256,0.0049120653,0.005105325,0.0025324493,0.0085377535,0.0022753521,0.0045874827,0.002621495,0.030509623,0.006683045,0.02361752,0.0005352247,0.0021817368,0.013003169,0.009991533,0.014795097,0.0024413457,0.0051245904,0.030545643,0.007926273,0.10330828,0.029402396,0.025356507,0.007218982,0.011743333,0.24809891,0.5856197
0.12501302,0.04622415,0.12958385,0.044235583,0.08964776,0.12578486,0.1915263,0.15682316,0.04046478,0.05779679,0.20908454,0.10565383,0.09731507,0.40477583,0.3670729,0.082280725,0.22043246,0.11200553,0.14176449,0.12173156,0.21347187,0.098981865,0.009947324,0.23442483,0.09676547,0.21653265,0.10179409,0.21548618,0.12807405,0.095454015,0.29709205,0.28532186,0.14521478,0.035732813,0.18112323,0.48996302,0.33828777,0.041250523,0.20801875,0.33822742,0.037093498,0.010291812,0.049833238,0.21248232,0.31493336,0.33969656,0.15072237,0.17258818,0.32706884,0.05305038,0.36714655,0.1363421,0.032157395,0.07539533,0.47920716,0.28411832,0.05168148,0.18100992,0.04861547,0.13856885,0.08454054,0.050748993,0.24046555,0.24456443,0.31532302,0.13049042,0.12300572,0.053618945,0.34339356,0.3350745,0.08078369,0.13771716,0.11159319,0.07503228,0.057225425,0.2555127,0.26297987,0.055897027,0.19919077,0.055009797,0.108667836,0.014567827,0.23085332,0.053473163,0.047042828,0.20776589,0.20470779,0.016021302,0.12397173,0.14268903,0.16121797,0.32379752,0.08172981,0.22476313,0.13554274,0.092559,0.039637383,0.06609224,0.101662435,0.12157675,0.20185803,0.242689,0.093815304,0.047748823,0.3021006,0.09074939,0.24755263,0.050798494,0.15512861,0.121889316,0.08266571,0.06446182,0.14721803,0.20687823,0.143822,0.13646148,0.21708594,0.20030798,0.19881473,0.18750161,0.21121989,0.110869676,0.14513674,0.08001532,0.15535791,0.22513765,0.14730816,0.078885384,0.14864103,0.22924764,0.27125615
