0.043633502,0.0076666116,0.011178413,0.0054460545,0.00462667,0.007151671,0.015434155,0.010266888,0.003634988,0.002719253,0.0077084615,0.019589858,0.0037899774,0.017609451,0.0083508175,0.003792697,0.005285034,0.009537167,0.0061746766,0.0054494194,0.0019948122,0.001647599,0.0009275546,0.00942858,0.0124940565,0.0091853505,0.009303291,0.0019094516,0.0007364714,0.00066265237,0.010838225,0.007311775,0.01132298,0.00555231,0.0053831544,0.0028262236,0.013177529,0.0019690855,0.0027499443,0.016914954,0.008486744,0.0058468073,0.003494753,0.008145821,0.0015150176,0.005388939,0.00541641,0.0054604844,0.0021603417,0.0010758708,0.0037110453,0.0011254784,0.0006494573,0.00031161247,0.003268436,0.009460093,0.003075338,0.0063489913,0.0021761304,0.0037611797,0.005852499,0.007924459,0.03308737,0.018126678,0.0013772714,0.0033330156,0.002421639,0.0027237437,0.008009613,0.012948223,0.001520461,0.0023604091,0.022502264,0.004443013,0.002844854,0.003643714,0.0035057627,0.009537733,0.0060932836,0.0017807403,0.00404008,0.003800044,0.0022443116,0.0005303454,0.0006621941,0.0038569372,0.009494631,0.0046086134,0.012230957,0.004445176,0.035313047,0.010320443,0.0035934967,0.003457449,0.010738824,0.0021156638,0.0026714618,0.0037922855,0.015154056,0.023138532,0.010729912,0.0018732199,0.0009155553,0.0024807097,0.017319055,0.005038516,0.007844036,0.004362499,0.006588525,0.007011792,0.0066382596,0.008628135,0.0147421025,0.009184489,0.004148189,0.011725751,0.0009213249,0.0024792124,0.005944338,0.0031783194,0.0016151032,0.0015991593,0.0040730108,0.001297766,0.0069156047,0.004712934,0.0035901382,0.0015073427,0.003026287,0.0060911807,0.0051964773
0.05576785,0.026293078,0.023787225,0.02912162,0.009457201,0.011028279,0.014646266,0.027230412,0.06749032,0.015039263,0.007976404,0.028455509,0.0040372964,0.007758771,0.0042033796,0.010715143,0.01420239,0.016335867,0.009136946,0.018974585,0.01828386,0.008590541,0.0063448274,0.020654531,0.008827546,0.014420507,0.015491347,0.00929746,0.030575285,0.0043331436,0.013150552,0.010907459,0.00443404,0.0061723106,0.022108128,0.02167936,0.008539903,0.005500908,0.00868887,0.0070149153,0.014045956,0.0068778214,0.0018415822,0.008743905,0.0039534853,0.014723659,0.0028071315,0.015790233,0.015428526,0.016306745,0.011413118,0.008944911,0.017738333,0.005833304,0.013874587,0.023678657,0.041247893,0.0068610394,0.009573565,0.01739938,0.020207318,0.023451792,0.016725918,0.004776222,0.012754128,0.027607316,0.010277922,0.011568113,0.01436431,0.007472754,0.16199492,0.0075430307,0.013681192,0.009825085,0.004082148,0.002993344,0.006540022,0.011971353,0.010092726,0.029732121,0.007862378,0.012923386,0.03669187,0.08839895,0.010141121,0.019082358,0.010444433,0.006069032,0.0051285042,0.016250256,0.027687745,0.009742229,0.01242873,0.02450443,0.10891494,0.16020311,0.14852057,0.008685727,0.010776346,0.016032083,0.021015465,0.0071608564,0.036699925,0.014252951,0.00944427,0.01573762,0.0050516203,0.003735537,0.008159046,0.017802717,0.023492247,0.023664847,0.016006371,0.008514941,0.01245865,0.013558255,0.018460788,0.06820034,0.11831585,0.14811899,0.14287715,0.23639989,0.046751503,0.03250806,0.09117139,0.027135683,0.017976398,0.11754053,0.024666535,0.10070661,0.013266968
0.01631432,0.010857531,0.018449444,0.008545994,0.0075397673,0.005132216,0.007875971,0.013935592,0.0060668,0.0058854707,0.009972592,0.004955082,0.001711121,0.011342351,0.0023361102,0.002922902,0.007482282,0.026115471,0.0059365705,0.0062821805,0.005601592,0.005721364,0.0015721791,0.0075290594,0.005966593,0.039067686,0.054263677,0.0041625695,0.006664006,0.0032361704,0.014407957,0.004643779,0.013074904,0.015692314,0.013234543,0.0065837563,0.010754366,0.012002537,0.0029093665,0.003352173,0.011859451,0.006411658,0.003150744,0.0012928316,0.007740314,0.02219657,0.03149303,0.012185647,0.003753397,0.005682442,0.004858889,0.00511398,0.001619651,0.0009755373,0.009755286,0.012378733,0.0049396046,0.015477483,0.017863352,0.0040023993,0.00314008,0.0068999985,0.0037559785,0.008149997,0.004107007,0.0056643807,0.009102709,0.005360753,0.0028365045,0.0017202579,0.005684168,0.0037228945,0.0017872036,0.0029893098,0.0015879384,0.0012978363,0.008884573,0.017219406,0.024496019,0.023688683,0.0137721,0.005277716,0.005253481,0.0023176759,0.0015594487,0.005867022,0.007570107,0.003880532,0.007460057,0.0050446144,0.004362067,0.007392546,0.006639067,0.0022734143,0.018890724,0.0039153835,0.005011204,0.002372437,0.027513038,0.0017992005,0.0039826673,0.00801752,0.0066985968,0.0056493445,0.0041342555,0.016200393,0.0026959695,0.006853207,0.0019427766,0.0014677786,0.00782984,0.004345528,0.0021255736,0.0051071006,0.008302049,0.30411434,0.01160215,0.006425926,0.023689212,0.008316032,0.0058375937,0.018602401,0.0039500864,0.004689876,0.0054008905,0.011992955,0.013744596,0.022945696,0.004122956,0.012981755,0.02033177
0.03138681,0.013093156,0.020093754,0.0065180026,0.006863067,0.004085311,0.00962234,0.011524703,0.0076474734,0.05138869,0.019868542,0.02432109,0.017433593,0.017533094,0.00979621,0.004027411,0.009946119,0.011433622,0.0020863414,0.007428262,0.005794625,0.0015226003,0.0057809693,0.0047704596,0.009468303,0.013675252,0.015770348,0.005483613,0.0024312015,0.0017338754,0.008731315,0.0043160785,0.0035970372,0.0077258125,0.005915336,0.016106363,0.006330812,0.0028479367,0.0034212084,0.014841166,0.023139792,0.052362937,0.020411652,0.015243981,0.0037913024,0.007973354,0.00622603,0.0041522165,0.00510037,0.006954813,0.01666549,0.0049163047,0.000964126,0.0013621222,0.016567323,0.009983103,0.0025750652,0.0077692177,0.0025002093,0.006429104,0.0053919205,0.013113832,0.019853836,0.010764811,0.0058011767,0.004978105,0.0054826764,0.0039918935,0.0060563562,0.0034218067,0.0039229267,0.003116674,0.008726105,0.012899019,0.024323098,0.013918302,0.005825426,0.0062071914,0.005541204,0.005947427,0.0032158166,0.0061961384,0.0074394583,0.0026710804,0.0037065856,0.0045425836,0.0050644116,0.044079382,0.014909205,0.005578526,0.0145415785,0.0085684145,0.0024134875,0.004076466,0.019935144,0.026436914,0.008926312,0.006411265,0.01205918,0.008858154,0.011598244,0.00981908,0.0038371454,0.0058782655,0.009271635,0.01083801,0.013905548,0.08457209,0.013263814,0.00956396,0.031861696,0.022621883,0.015775956,0.008010743,0.004413431,0.0109131755,0.006848138,0.0057563386,0.0066974475,0.008569083,0.006656839,0.003398754,0.0036505545,0.0012293356,0.0063615497,0.0034075067,0.0040857038,0.004896082,0.008757879,0.030758014,0.056243964
0.083561875,0.07317262,0.012149295,0.004222684,0.0012942847,0.0020563083,0.0023418136,0.01380099,0.005142143,0.010095839,0.0076334034,0.009811841,0.0013854044,0.012699908,0.006365713,0.0028871752,0.00468358,0.0043012067,0.007009721,0.0025031343,0.00505342,0.0020134028,0.0028679322,0.0057208464,0.16558857,0.0038393121,0.0050246334,0.0017938876,0.0013053182,0.00094181637,0.0023442358,0.011364403,0.0021933056,0.0020873456,0.0018979887,0.0021656682,0.018962702,0.0029607357,0.012042935,0.01838888,0.007542913,0.0062628444,0.00250582,0.0036173374,0.15489396,0.0054343315,0.00070920977,0.001712034,0.0016572154,0.0024038372,0.001995372,0.0010234036,0.00016296036,0.00023109802,0.00069903815,0.0076988176,0.0013537474,0.004417803,0.00072417036,0.0061052795,0.0050098468,0.0072547435,0.021001402,0.009138428,0.006981272,0.002043808,0.0049978197,0.0019062475,0.014333203,0.012955077,0.0038405359,0.0026656406,0.0028375068,0.0027744847,0.0012008846,0.006533939,0.27799866,0.015426147,0.018708562,0.001144815,0.0013567512,0.0031092935,0.0021118517,0.0006159363,0.0004981618,0.001802741,0.0016928044,0.0016524696,0.0021884404,0.0013297881,0.008600193,0.0021779952,0.0017550067,0.00264802,0.008208842,0.0012564076,0.0015713912,0.0022417144,0.0018229424,0.0019681195,0.0025371928,0.18149106,0.0013659775,0.0005798849,0.0037708415,0.0026520295,0.0014424011,0.0027947144,0.0040056943,0.001336616,0.0021074442,0.0022147638,0.0019321053,0.0023913488,0.014214959,0.0024384493,0.0022599683,0.0019083935,0.007809737,0.0021671427,0.0010250027,0.002132566,0.0026574202,0.001045905,0.0040641613,0.0025537533,0.0021546388,0.0015023567,0.0069279703,0.0071695587,0.5426571
0.06499526,0.042659186,0.058904026,0.07982301,0.020059034,0.033524096,0.05410964,0.060178615,0.035265222,0.06647986,0.018770944,0.0456237,0.060883388,0.013245991,0.03376472,0.02186081,0.028433116,0.05249896,0.027977793,0.060023356,0.037147064,0.045253478,0.047661882,0.037162673,0.10708977,0.035701007,0.010510656,0.018642806,0.020206733,0.011638491,0.04100944,0.038401987,0.0069779633,0.04530109,0.012142082,0.012106167,0.008404538,0.019493964,0.0095675895,0.05690239,0.07678556,0.09060816,0.05022678,0.019634947,0.03956404,0.046177655,0.025383037,0.074680336,0.041610118,0.026903937,0.08101617,0.027628133,0.05636606,0.022036716,0.032039292,0.06016029,0.026622567,0.022482203,0.01407879,0.014651814,0.029068919,0.029863425,0.055784293,0.020740988,0.010080018,0.015930867,0.02179633,0.01780996,0.075595416,0.06906798,0.08662835,0.078906596,0.087538294,0.07249819,0.086479485,0.10270394,0.085557334,0.023846818,0.023242738,0.019754525,0.022015223,0.023561584,0.038785037,0.033769485,0.02284386,0.02475406,0.02513192,0.03446893,0.024704976,0.0045926534,0.015511157,0.05622751,0.06391555,0.011492624,0.022879826,0.03576544,0.03440931,0.021992253,0.017658686,0.025287129,0.032639135,0.03063152,0.019988397,0.020933013,0.056937117,0.08719609,0.02378845,0.042966712,0.010273012,0.019639833,0.063568026,0.03739319,0.037494075,0.049238585,0.048513737,0.030347725,0.022033377,0.026436543,0.0915743,0.037124783,0.08257968,0.07698759,0.054076422,0.025839569,0.06788909,0.06798594,0.03372665,0.060733676,0.06934823,0.10070641,0.22808483
0.022408003,0.0037215732,0.03138982,0.020365177,0.003244732,0.025414975,0.008727111,0.015524085,0.004059426,0.013519719,0.050064087,0.013011463,0.0030358238,0.0546398,0.006543119,0.0027922918,0.023811258,0.010644438,0.03203297,0.007918843,0.011843124,0.009313863,0.00468483,0.06516259,0.025887934,0.010308298,0.022263367,0.0135774845,0.003674561,0.0064728674,0.060904767,0.008803706,0.0046918336,0.014839247,0.07405152,0.12619542,0.0060945824,0.008073778,0.08694099,0.013944964,0.0064164144,0.015964646,0.025070207,0.11853469,0.013246056,0.020826269,0.005694721,0.04029664,0.009404537,0.005515598,0.04446326,0.0050917245,0.0009018458,0.0042286846,0.094088726,0.05889871,0.007687426,0.010758142,0.005345187,0.08776302,0.015341517,0.051262483,0.4296063,0.007353298,0.010352609,0.027021687,0.0054087685,0.009141874,0.11811085,0.00171383,0.001303684,0.0018270223,0.0075140833,0.005449844,0.0057112556,0.02706996,0.0057530096,0.072416686,0.019917438,0.004869085,0.005164699,0.004203848,0.097533755,0.004181289,0.0059600924,0.14644018,0.0074237934,0.006623281,0.056232262,0.11351259,0.27360564,0.01688754,0.008533583,0.041273575,0.08462354,0.04050298,0.0074954503,0.010536972,0.003779496,0.04245722,0.18220106,0.007452308,0.0021795041,0.0050052376,0.044549596,0.023550877,0.019935964,0.012452661,0.029427499,0.011643743,0.05069197,0.041034795,0.22020777,0.014036777,0.011928366,0.0023619041,0.011885243,0.04844818,0.026673825,0.07317369,0.0063460865,0.0023859483,0.060821056,0.0030014764,0.065508015,0.0046555507,0.005152899,0.0021645436,0.00835468,0.115196824,0.0042476864
0.031735532,0.012095248,0.013907577,0.002503941,0.01246888,0.00748423,0.0076741283,0.005463304,0.003189972,0.005213325,0.0036213389,0.05756244,0.002116758,0.0044790823,0.012799803,0.028033027,0.0015273355,0.0033706948,0.0020833595,0.004580678,0.0077486625,0.0025163079,0.0021052163,0.01347205,0.03632629,0.007922023,0.0049798954,0.0013845155,0.003224625,0.001434786,0.0030866389,0.023281192,0.016887305,0.0012495924,0.0035431078,0.0053795693,0.066200726,0.0018589557,0.00077072,0.08001283,0.009067522,0.0019423582,0.0004968456,0.00061764667,0.028270539,0.03126569,0.009611227,0.0012791554,0.002237904,0.0015294994,0.0015750445,0.0016417602,0.0008522647,0.00040306363,0.0025930256,0.020855,0.00133062,0.016588798,0.0007759294,0.0018904259,0.0025208897,0.0011212934,0.0126079405,0.06269868,0.0069865184,0.011489376,0.004406791,0.0013403672,0.009852405,0.11183934,0.05283986,0.012806258,0.00778279,0.010783356,0.0010949306,0.0045230747,0.068631776,0.01608354,0.05240282,0.0025008097,0.0047773817,0.0023847788,0.00088653894,0.0016183056,0.0010025282,0.0015194075,0.02866297,0.002456852,0.0015681632,0.0009808062,0.010460119,0.09004738,0.0025446801,0.0022871841,0.004469138,0.0029927378,0.0012332951,0.000511163,0.0044897827,0.0016417474,0.0076587033,0.07050472,0.0032390903,0.001257903,0.014295379,0.008649022,0.013044462,0.0062379423,0.00222951,0.0033457547,0.0026225091,0.0019207364,0.005997854,0.05507712,0.2666083,0.103493504,0.009421831,0.01103735,0.007833738,0.0059013674,0.009008697,0.012013065,0.0056868396,0.0035749674,0.01642494,0.18839024,0.015357489,0.032255962,0.0060631987,0.015275902,0.30331722
0.11339993,0.050846558,0.035338935,0.024039164,0.10618616,0.104945004,0.073196836,0.101680145,0.10075029,0.06306272,0.03349355,0.067259245,0.014461516,0.03117319,0.07214114,0.10888531,0.027629474,0.09184673,0.0049018404,0.019645816,0.028691653,0.004002463,0.013267359,0.033434086,0.05816214,0.21861398,0.017242234,0.03701209,0.048222292,0.0016153546,0.020243905,0.07837501,0.02943895,0.008401113,0.033307925,0.020013599,0.01983991,0.0046807355,0.010395893,0.039202087,0.03243071,0.012073881,0.006938735,0.01077032,0.043821886,0.022362497,0.0048546568,0.010287671,0.008637758,0.018161075,0.007116691,0.019579785,0.0057290397,0.00046594435,0.002541304,0.0733002,0.10248969,0.04628429,0.004856187,0.021886546,0.05038217,0.034898568,0.013758417,0.015334209,0.017932639,0.025927525,0.05375593,0.0523901,0.008408397,0.012732636,0.10583277,0.0235779,0.015768336,0.06320761,0.022397202,0.03635667,0.05129541,0.049184326,0.10907875,0.07813662,0.14144468,0.024938568,0.044765715,0.01672266,0.00032739315,0.033647854,0.078224696,0.0727675,0.011113845,0.11318126,0.08205652,0.108579464,0.022124363,0.09859276,0.16928576,0.3111046,0.24752605,0.045949765,0.026600488,0.02882419,0.03977028,0.05748857,0.09898872,0.06682058,0.055076823,0.108300425,0.030310677,0.048780054,0.023047103,0.03164823,0.07317654,0.06902971,0.0054492066,0.016090369,0.066319816,0.12334886,0.024624018,0.04722558,0.051593784,0.037777264,0.10289071,0.087135814,0.015471455,0.08795556,0.015015385,0.024129443,0.10855514,0.25134552,0.009469197,0.069260225,0.16987137
0.28240973,0.050653376,0.030353798,0.02212479,0.054318577,0.100204654,0.11697217,0.14369045,0.16702715,0.03412233,0.022531865,0.034031015,0.0122465165,0.022829298,0.02997185,0.044277135,0.0460306,0.042515274,0.021903148,0.042537954,0.026471708,0.006156573,0.0071249967,0.06590344,0.16827403,0.057601295,0.0069665397,0.021756025,0.029251218,0.0023271614,0.019976888,0.062456142,0.016503444,0.009737239,0.033908147,0.055693623,0.031161118,0.010179326,0.019396812,0.035258364,0.027913861,0.016537681,0.0034368779,0.04229581,0.07236817,0.07757498,0.007074272,0.044611197,0.025662363,0.020274043,0.006089893,0.024011265,0.050858237,0.0011867764,0.0023754882,0.042600047,0.24090926,0.021220868,0.008765642,0.020574793,0.12074751,0.103797816,0.03534924,0.027291354,0.047127508,0.08056501,0.06565841,0.056340802,0.022188244,0.021276247,0.13796851,0.032320358,0.034245636,0.093444705,0.04831788,0.032292586,0.026489004,0.015247631,0.043748174,0.059722062,0.016637301,0.008159202,0.036458053,0.018508911,0.00091640535,0.021882491,0.031603407,0.028381415,0.01321356,0.034991127,0.07498839,0.07188712,0.053479176,0.02586351,0.06668209,0.17713542,0.07964751,0.02868998,0.012615162,0.028769506,0.18563025,0.05128471,0.08460981,0.056079555,0.020545624,0.0800568,0.016398363,0.013818411,0.018672768,0.10192592,0.06958614,0.099422574,0.03529202,0.047003742,0.03953545,0.078931,0.032330945,0.093798265,0.13887027,0.12758185,0.084738046,0.08927223,0.06153253,0.08776334,0.116980165,0.038263157,0.026004257,0.09965202,0.009453153,0.22345813,0.48742208
