0.11843626,0.061029114,0.04779176,0.006678493,0.053283352,0.043882992,0.05787506,0.020040348,0.031667694,0.0107651055,0.014663511,0.018262899,0.009640671,0.019662656,0.0112271905,0.020125946,0.010733525,0.011720509,0.02111868,0.0069018006,0.008111215,0.0018286211,0.003438996,0.0074674375,0.05995888,0.04135312,0.051782902,0.007447929,0.0029222395,0.0028590949,0.006143778,0.02110273,0.023036798,0.0053414656,0.01008275,0.006927407,0.016182903,0.0040387535,0.0052314624,0.013812679,0.011316103,0.013702096,0.012662433,0.009875743,0.059962176,0.024791228,0.014314442,0.009598461,0.006637295,0.025415266,0.0036086799,0.0037980722,0.0047789104,0.002771782,0.0047451355,0.020146862,0.052897193,0.055320133,0.0064274315,0.010457245,0.01969605,0.021086091,0.0110835815,0.010728377,0.013512862,0.03211195,0.026999708,0.032906618,0.03253657,0.024698848,0.03622054,0.033080637,0.012859886,0.012489041,0.01915253,0.024858298,0.05648469,0.017259048,0.0270676,0.034684382,0.041510236,0.008285852,0.014865529,0.005344121,0.0020749043,0.012749699,0.01314903,0.033528086,0.024820486,0.023420159,0.017353049,0.01753113,0.010700695,0.010738942,0.016945608,0.022597736,0.03536659,0.031507682,0.06640521,0.03452649,0.039234668,0.04582178,0.055791497,0.11597945,0.049983464,0.036709532,0.027804768,0.01428388,0.014545913,0.009535584,0.008980482,0.02172022,0.011372317,0.016899446,0.047346313,0.10225148,0.02632515,0.03305839,0.00931726,0.01560949,0.01698862,0.013468297,0.009347026,0.015277254,0.014875125,0.048012376,0.021822067,0.01424174,0.0058923657,0.031641472,0.09262308
0.053933978,0.021383893,0.017280035,0.0044297758,0.014125724,0.015489724,0.02414689,0.013582409,0.02256125,0.005728551,0.013725418,0.024884334,0.009134106,0.015845532,0.018737482,0.016808093,0.011191073,0.01608726,0.010675993,0.0095532555,0.008987523,0.007490567,0.0030879665,0.010556837,0.03599334,0.03279187,0.056533687,0.024582662,0.011747014,0.0051381486,0.018002165,0.031962775,0.018735377,0.0141886175,0.02963874,0.017631924,0.037741687,0.0056077046,0.010012833,0.024143867,0.024330983,0.008049775,0.010166608,0.010406611,0.024085326,0.0306016,0.026260111,0.016922235,0.010612278,0.020796051,0.005290494,0.006272018,0.004588224,0.002656426,0.007400847,0.0224617,0.027666908,0.02924848,0.0043431427,0.019676883,0.017599307,0.016847787,0.011425979,0.018141037,0.012013005,0.018117968,0.022654321,0.015180471,0.014033531,0.023288304,0.018213077,0.01588402,0.0069624046,0.009799643,0.014241177,0.016848275,0.06663907,0.025205567,0.03414839,0.042749565,0.044402413,0.0119948825,0.020075819,0.011214245,0.0030165282,0.0244039,0.010956511,0.015576313,0.014176712,0.024820855,0.024501244,0.036690716,0.0066976896,0.017179566,0.019453824,0.023363357,0.029855713,0.031565852,0.06442423,0.028738368,0.018994693,0.023254842,0.018510032,0.031826675,0.020038743,0.027702156,0.020926343,0.0063229706,0.018719064,0.013126743,0.021116542,0.028486816,0.01050671,0.015326745,0.020696713,0.022356348,0.012219721,0.017204445,0.009356685,0.009989198,0.013582459,0.014018823,0.009512111,0.017656198,0.0047463267,0.02718955,0.011087038,0.010054605,0.0034761417,0.020988524,0.1224958
0.07894814,0.069613256,0.013579298,0.0103632985,0.032806646,0.029834311,0.035419583,0.044749435,0.0406943,0.019404737,0.05522556,0.021953806,0.0071655386,0.025180582,0.021875829,0.017752742,0.05396944,0.044971053,0.02920814,0.025641618,0.013943667,0.0023928655,0.024046151,0.0130839795,0.0729724,0.12538028,0.061025582,0.019631663,0.015799446,0.0049809185,0.032086402,0.05486716,0.082840964,0.01345337,0.03321247,0.017214412,0.0301763,0.011299695,0.0073567447,0.06714285,0.018382577,0.0033201908,0.0051184474,0.0065475544,0.04383498,0.03421957,0.05763299,0.032757293,0.053830113,0.08707946,0.024150303,0.03351128,0.015699994,0.0047991727,0.04457385,0.11734474,0.099030755,0.1079182,0.016261859,0.016849125,0.021265613,0.027534543,0.021685556,0.091716744,0.019607417,0.02281944,0.02106731,0.026664851,0.025006415,0.03162727,0.03314438,0.0140509475,0.018930648,0.016965745,0.0043678763,0.023961935,0.061873242,0.014621953,0.026688492,0.021536872,0.034022935,0.01226019,0.019106828,0.008134273,0.0024049103,0.025842182,0.019855425,0.014453223,0.007991152,0.01790727,0.019706447,0.06303403,0.010026855,0.006847385,0.009706147,0.010112191,0.015779043,0.0134355575,0.03208862,0.014741374,0.029050726,0.08799912,0.12180984,0.053644788,0.109126054,0.027928514,0.10383528,0.02612098,0.012668506,0.022646818,0.026301282,0.032737065,0.022124069,0.11898665,0.10584721,0.07635753,0.032522485,0.04756011,0.016069192,0.022134222,0.015174002,0.02652035,0.008529657,0.019741414,0.022188704,0.06633769,0.013954156,0.019747542,0.0028640025,0.0125177605,0.109627604
0.04952739,0.046086404,0.040118504,0.0082799615,0.056088388,0.051988605,0.028047243,0.022547407,0.036083844,0.016911509,0.02327486,0.022044599,0.014676412,0.017122978,0.025747249,0.023674754,0.0210873,0.014769277,0.016263304,0.007788989,0.017592745,0.008909045,0.0018828171,0.016938874,0.018879747,0.03403679,0.026431207,0.006152553,0.0069046766,0.0049138544,0.009152511,0.022339357,0.022549432,0.010444762,0.015476818,0.015574287,0.01992518,0.0068190205,0.008434899,0.022290964,0.008352443,0.012156791,0.013210803,0.005319498,0.0116418395,0.018120365,0.021614423,0.0072409706,0.006319969,0.0124821905,0.004417908,0.005132065,0.0066971593,0.0056940895,0.006669742,0.013598882,0.04221856,0.03322518,0.014048267,0.01322887,0.013755518,0.02513335,0.015615193,0.030442208,0.008126307,0.012084074,0.011497287,0.016085438,0.024759864,0.05927393,0.036837056,0.030581761,0.013566444,0.011111316,0.03765116,0.010801526,0.027916368,0.04459231,0.07759184,0.08200257,0.05552539,0.03401753,0.01822924,0.014486224,0.011685308,0.034082383,0.05193137,0.07217118,0.02384243,0.018374778,0.019165436,0.09050903,0.025199313,0.010977977,0.012822969,0.021510793,0.053375524,0.021228217,0.038534414,0.017325163,0.026428994,0.022714356,0.06701418,0.08849506,0.055971596,0.03195519,0.038321547,0.021608712,0.01898545,0.011089599,0.013756732,0.048103224,0.024741124,0.019435368,0.030129125,0.041101974,0.020286279,0.030517025,0.0071538244,0.008201997,0.007245532,0.0088103805,0.009085067,0.016952138,0.012578763,0.03282168,0.009052604,0.016863618,0.00876105,0.028385328,0.042487163
0.0988253,0.012163794,0.020563347,0.00813261,0.01916659,0.050044816,0.04804598,0.05654832,0.038641635,0.024246134,0.03598989,0.035499968,0.028998828,0.025461687,0.02262067,0.036282662,0.010842839,0.02493163,0.012552864,0.026309922,0.024917083,0.007268462,0.0034076523,0.023444558,0.06162562,0.042371746,0.021962587,0.03296733,0.011118538,0.008155372,0.0076964092,0.030419156,0.039730433,0.012857181,0.041944392,0.047396015,0.035752423,0.011369106,0.019430716,0.034820363,0.04539228,0.04452322,0.022903908,0.012895074,0.01513963,0.02978985,0.015695592,0.02312175,0.03031423,0.025636831,0.006891418,0.013897885,0.020160092,0.009648266,0.009028206,0.019437848,0.06881167,0.020965014,0.0131017845,0.015189587,0.022626748,0.023727879,0.010265377,0.030589607,0.023238268,0.024408154,0.05243837,0.091838546,0.070188776,0.126511,0.090544075,0.063174725,0.019814488,0.06325736,0.041535247,0.024339452,0.036650665,0.013972198,0.020673253,0.019817682,0.022459658,0.015911927,0.022900742,0.0131568955,0.017375547,0.025789713,0.05902453,0.15926132,0.022947207,0.026688071,0.053420838,0.06415892,0.017167421,0.012017407,0.021545941,0.04957936,0.04145616,0.03489146,0.04907505,0.053008784,0.05574353,0.019358473,0.047004625,0.09663551,0.044235867,0.0886069,0.042081665,0.06008929,0.01799087,0.02736583,0.013913151,0.066992566,0.018811848,0.02250896,0.023883037,0.039646067,0.0201514,0.03208816,0.04163104,0.035303257,0.03388692,0.033051446,0.02648609,0.039809175,0.016114725,0.033306494,0.012906942,0.01591363,0.004523636,0.035731193,0.14683431
0.04842575,0.050983276,0.040137243,0.013120018,0.038231745,0.021608915,0.05033873,0.06849094,0.030427942,0.029335482,0.016712114,0.04526256,0.008908131,0.011833014,0.05158718,0.0800577,0.018531706,0.060966216,0.011423973,0.071358606,0.012897626,0.0048855552,0.01764599,0.026051143,0.06314844,0.13717586,0.022714907,0.036834467,0.01657104,0.009441079,0.017542107,0.047264893,0.03389076,0.019323856,0.034363262,0.026656322,0.029604644,0.015762279,0.027312472,0.0193064,0.015616416,0.0067693456,0.0117953,0.0126793245,0.028029315,0.039320063,0.015185522,0.041315828,0.041158635,0.059310514,0.01796428,0.060097344,0.032135267,0.0117716715,0.024875589,0.052471396,0.04248869,0.028727114,0.014644127,0.025297495,0.024319125,0.00932492,0.01153654,0.017757755,0.066050604,0.020586904,0.04283119,0.02884176,0.036554016,0.029329745,0.056134447,0.034190908,0.011183295,0.026805047,0.007103936,0.009236731,0.043582145,0.022451945,0.02600574,0.033128876,0.019053722,0.012869465,0.030149888,0.013937692,0.0073930416,0.022557093,0.02221284,0.024714455,0.016096056,0.03284417,0.026401736,0.022218283,0.014159179,0.03634038,0.071600825,0.060523584,0.08847727,0.034279365,0.02808159,0.020988798,0.02379703,0.07795692,0.07588648,0.029074332,0.046347506,0.034394752,0.0283701,0.023104686,0.029402595,0.02376159,0.023560002,0.012758443,0.021855537,0.021592239,0.19385988,0.12011159,0.060513616,0.033338815,0.015768683,0.019867023,0.02610315,0.018726688,0.027877325,0.04218677,0.040987182,0.04461551,0.046747975,0.023787804,0.009148838,0.029046241,0.06821206
0.13448857,0.018935146,0.026536543,0.0069813333,0.02743557,0.03314994,0.091699466,0.013872064,0.010023636,0.0073301783,0.020181239,0.014187936,0.013530317,0.015057971,0.012331726,0.008881143,0.0052474537,0.009031612,0.00448354,0.007617843,0.0051691597,0.008412337,0.0013335348,0.008294211,0.03598973,0.017752377,0.012201838,0.026659584,0.0018366694,0.006334263,0.004874459,0.010314047,0.012889247,0.011044246,0.036045972,0.014507997,0.012650416,0.0037130353,0.014178411,0.022183299,0.014200322,0.021643711,0.025586879,0.019514574,0.01840384,0.016029403,0.0076530897,0.006879723,0.01048829,0.009195548,0.004335427,0.0034229064,0.008861991,0.0056654452,0.0038215753,0.021553732,0.009429891,0.021435231,0.005913493,0.020065252,0.014414008,0.006563398,0.024411028,0.03579785,0.04465428,0.052409694,0.014005519,0.0064398157,0.00866427,0.023552032,0.00992126,0.0240246,0.02034074,0.031988006,0.04794981,0.021081395,0.017917305,0.029317686,0.011173371,0.010047709,0.010579898,0.004437802,0.00879478,0.004533772,0.0017972355,0.007938071,0.00891436,0.024928933,0.008841958,0.008065284,0.0070200507,0.022919875,0.0054306486,0.013437412,0.009934044,0.0043682894,0.0018468542,0.018728122,0.0217808,0.008116924,0.016473483,0.013223962,0.0069147754,0.014390332,0.01626791,0.01122153,0.014602296,0.01182038,0.008434406,0.0037356012,0.009579715,0.0051794606,0.018061154,0.011442491,0.0071672834,0.024263063,0.010783453,0.0063237427,0.004401248,0.0051122988,0.0019890657,0.0021889354,0.0012984419,0.0029156492,0.0025991201,0.008023716,0.008455945,0.0024297787,0.0037062052,0.018833486,0.084993854
0.034070656,0.017209891,0.012287835,0.005545273,0.013416072,0.018373992,0.004371592,0.026262363,0.020859819,0.006481711,0.027936747,0.016937857,0.0070353304,0.033432327,0.016469017,0.017729407,0.020171126,0.022116836,0.022678232,0.021673098,0.018809065,0.0023959423,0.011087376,0.011323656,0.0074007246,0.04743451,0.026567452,0.014094421,0.009661245,0.013344074,0.004672014,0.01205978,0.0085651195,0.01047353,0.0028170028,0.0023277767,0.019251442,0.0067907986,0.0051486404,0.009332108,0.0039736102,0.001192088,0.0049979873,0.004961763,0.0215473,0.011560106,0.0072338977,0.013214112,0.0070403395,0.015533896,0.011316132,0.0066960086,0.0052695167,0.008086548,0.017527318,0.024323937,0.013920086,0.02731909,0.0070228823,0.0072425287,0.011077944,0.009475811,0.02664477,0.009566358,0.03915612,0.012754769,0.01842561,0.008935872,0.018717399,0.018831477,0.031141438,0.03975685,0.044338368,0.0129853,0.0072413813,0.058255076,0.08744989,0.0060754335,0.016638925,0.011026708,0.00888185,0.008264761,0.0069339084,0.0020874003,0.011224287,0.006449363,0.004154025,0.0021249347,0.008237396,0.004893747,0.004510633,0.006447727,0.0038121985,0.005635095,0.00411777,0.0034785545,0.0019577576,0.0033067008,0.003784571,0.0062432936,0.00492387,0.08969962,0.012663829,0.0081481505,0.009771235,0.0045635267,0.011582034,0.0025333492,0.0062496816,0.005142915,0.009629623,0.014518709,0.012917604,0.014788969,0.020811928,0.022691512,0.020645406,0.007232035,0.0063490327,0.010996733,0.015992764,0.018292861,0.037110876,0.028863776,0.029234104,0.03057317,0.01948291,0.012505944,0.0089600915,0.03667729,0.31819925
0.0018706642,0.010170821,0.043088388,0.026079452,0.016551072,0.044585146,0.027955513,0.021783656,0.023024676,0.012254377,0.0385527,0.022214763,0.009816136,0.008550908,0.008803076,0.0130782435,0.00807692,0.007341209,0.014983103,0.0066312836,0.017664239,0.014381665,0.0029668412,0.012874183,0.02130284,0.004943171,0.010579555,0.025702909,0.005922347,0.004321468,0.021844001,0.011347503,0.020081347,0.017818255,0.016609788,0.015844716,0.04584401,0.006228067,0.010238948,0.02427045,0.065092035,0.016636392,0.011125703,0.016952613,0.006872376,0.010548884,0.008719735,0.01873855,0.008642624,0.0032823698,0.007217862,0.0044460054,0.0032516543,0.0059557636,0.028036231,0.00906332,0.01985839,0.025447367,0.00592189,0.01444587,0.028389277,0.017314635,0.08191098,0.013739509,0.015597749,0.028480923,0.012556907,0.0075338176,0.008349879,0.035475537,0.007910101,0.05071866,0.020873673,0.027731126,0.018274901,0.012055004,0.01762675,0.023911012,0.017062917,0.016810138,0.031391412,0.012812695,0.026153369,0.01052226,0.007741922,0.07018185,0.03535491,0.019024203,0.013561779,0.01868376,0.021612497,0.035127617,0.013182083,0.020398775,0.02229382,0.022224532,0.03498633,0.02765583,0.018323204,0.07439575,0.08445272,0.010956365,0.015099338,0.005371076,0.016954433,0.0060209366,0.016735556,0.008367849,0.01634744,0.0131906755,0.010015285,0.014220033,0.02644007,0.0063359016,0.008286713,0.01371958,0.007868638,0.014600659,0.011008499,0.011920608,0.009441917,0.0034836945,0.023257699,0.011922893,0.009245108,0.010065769,0.0056216,0.0054498743,0.009560736,0.033946976,0.053497877
0.003891916,0.004348208,0.017607693,0.0016154214,0.010822149,0.0130437445,0.025173305,0.008689937,0.008574524,0.0028362153,0.009182939,0.003646441,0.008827395,0.02426713,0.0024194026,0.0022584624,0.0039116205,0.006650048,0.0076949475,0.0053754295,0.011936631,0.0021748557,0.0010888198,0.0070717107,0.014229423,0.008527069,0.008150254,0.004487103,0.002627569,0.0040987297,0.0052404464,0.00925071,0.0036432436,0.0028815952,0.020714156,0.008347893,0.003108873,0.002773583,0.0046947487,0.00187777,0.006584547,0.002317639,0.0058604693,0.0066877618,0.008213971,0.013395478,0.0048190206,0.0034981286,0.005564801,0.01219021,0.0036731574,0.0035348835,0.0027770568,0.0040088156,0.004126222,0.002530578,0.0038688304,0.0059121773,0.0016466083,0.0050464887,0.008642437,0.0073313387,0.0050133634,0.00061350863,0.010820401,0.0024414188,0.0023567097,0.0017138099,0.0023493778,0.0011686144,0.0014436756,0.0015030903,0.004077887,0.0013799713,0.0034180616,0.004610224,0.0070317206,0.004257226,0.0023301353,0.0020598443,0.0017102142,0.001271915,0.0056571383,0.0012357356,0.0041996418,0.0028084544,0.00073523907,0.001298909,0.0033081549,0.002462122,0.005135107,0.0012030031,0.0011448647,0.0039308225,0.0061180783,0.0054993466,0.004834236,0.0072089843,0.011442008,0.0132185165,0.006953008,0.008544452,0.00606861,0.00583739,0.004095741,0.004097995,0.004760808,0.0011022068,0.00672034,0.0047557475,0.004563007,0.0048306715,0.012965381,0.0046726414,0.012635713,0.020374829,0.008160974,0.0039480976,0.0028296965,0.0024684474,0.0020671627,0.0016822742,0.0026536647,0.00297734,0.0010315473,0.0014998605,0.0017845231,0.00078454555,0.0035194936,0.0025872118,0.0061019575
