0.30434942,0.33639124,0.34585625,0.36670035,0.34524393,0.36870182,0.35975853,0.36547464,0.50783694,0.40854582,0.40224904,0.3707133,0.4217647,0.37725246,0.36865133,0.3647521,0.4161501,0.37705356,0.36783725,0.36196706,0.37459338,0.4297855,0.37279773,0.38019797,0.38991553,0.3711657,0.40569374,0.40194628,0.4652494,0.38336518,0.36383197,0.37325045,0.34441328,0.37610555,0.34340906,0.35336593,0.35968512,0.38400385,0.3650763,0.3696501,0.33364525,0.40669927,0.3600149,0.38761175,0.3866253,0.34137744,0.33979475,0.38474384,0.3534181,0.35666338,0.39755794,0.36752728,0.52317876,0.3803084,0.35544637,0.36318427,0.51709986,0.3572084,0.3809066,0.36531174,0.33322614,0.35889015,0.4289716,0.36064637,0.41006514,0.3313127,0.36208943,0.3512015,0.39881656,0.35929638,0.45459598,0.3913297,0.37600616,0.31842008,0.40366122,0.35133877,0.37667742,0.40081555,0.3538153,0.51023793,0.34736422,0.37496746,0.34270808,0.5063089,0.35955077,0.33351415,0.3356226,0.3858671,0.33892882,0.36903265,0.34624907,0.34822005,0.36581492,0.32396868,0.33923188,0.33037582,0.5076721,0.3685292,0.3158268,0.3465339,0.33239868,0.36627105,0.3613985,0.33766758,0.38099244,0.33793023,0.33450124,0.37992084,0.3295632,0.30680898,0.39441618,0.33478934,0.40437084,0.33678812,0.32452524,0.30633032,0.3171472,0.3283177,0.35504797,0.3231465,0.31641886,0.43474534,0.39000422,0.3267946,0.3719448,0.33155257,0.3763225,0.43675274,0.3486793,0.3319074,0.35646212
0.050033506,0.084735386,0.09837993,0.04943312,0.041312158,0.05456961,0.045041997,0.05303074,0.0569443,0.0716561,0.04994176,0.04900543,0.06396077,0.055371772,0.04637894,0.06621409,0.058285348,0.048699178,0.07006601,0.03679978,0.053853307,0.03754664,0.05523714,0.050009124,0.056774165,0.073810264,0.08687537,0.063534416,0.03702672,0.049115647,0.04706627,0.03687991,0.0593551,0.05161088,0.07325099,0.029523753,0.031440604,0.04486175,0.045732222,0.03984454,0.052247725,0.06801234,0.049169507,0.031624537,0.048531916,0.07729163,0.07140166,0.06995999,0.037738923,0.04844268,0.044110905,0.03669099,0.04229438,0.054254938,0.0477092,0.036851954,0.051640112,0.06799307,0.037577234,0.039779633,0.036751423,0.048629407,0.05112392,0.03598441,0.05775207,0.03767543,0.038158935,0.040620297,0.04659615,0.03414366,0.045652166,0.06449619,0.052861392,0.05614329,0.057015713,0.040792618,0.04434523,0.06542779,0.0376186,0.044284873,0.06741787,0.036594313,0.059548847,0.038164992,0.050882727,0.043747064,0.033603676,0.061097223,0.03865565,0.026683562,0.046286944,0.033035435,0.043203957,0.031803176,0.03140615,0.023509083,0.04275882,0.036876578,0.04836874,0.039819535,0.04030649,0.042260915,0.06040785,0.049229495,0.050718386,0.0423064,0.05359915,0.04272369,0.03507349,0.028610587,0.03707561,0.027978608,0.043571867,0.03193637,0.0474538,0.07535067,0.062267553,0.036141235,0.047757607,0.027852535,0.028577555,0.037789214,0.048936278,0.03426588,0.035918728,0.03058607,0.043007404,0.030846244,0.041204054,0.048355684,0.034889482
0.051273227,0.06576693,0.052859172,0.048125505,0.0675924,0.04235476,0.04303648,0.042488594,0.055584855,0.0758045,0.03503685,0.040295493,0.049216002,0.033220753,0.045611773,0.07180595,0.035031807,0.022038298,0.039327774,0.03013716,0.025440525,0.03715506,0.04448819,0.027317999,0.042291548,0.050754048,0.040530734,0.029655594,0.040007625,0.02715181,0.023543797,0.029689196,0.045191027,0.040248793,0.0359695,0.03878622,0.028374568,0.026686136,0.037127998,0.022406477,0.04538882,0.04850713,0.020142544,0.019935759,0.02976209,0.04117745,0.029001232,0.027757404,0.03171292,0.03709762,0.033332124,0.017021757,0.027797954,0.02623442,0.0249016,0.030962855,0.04011942,0.03175737,0.043439627,0.038814247,0.020337207,0.030862711,0.02611427,0.033810213,0.04505549,0.030019255,0.02173354,0.02305577,0.045526236,0.032277707,0.03770203,0.035021387,0.032550253,0.0356356,0.037571337,0.02846171,0.034934677,0.044229567,0.034307953,0.04432069,0.037247475,0.037526596,0.026755976,0.028193098,0.026555138,0.02114789,0.033774372,0.055014055,0.020352142,0.019173732,0.021227347,0.026924355,0.04268816,0.041068774,0.022671472,0.01835829,0.027136749,0.026415065,0.023872266,0.026861705,0.021142384,0.031381316,0.053955175,0.03281399,0.0542538,0.023780348,0.027978195,0.052452374,0.020070659,0.029211573,0.029123874,0.031864703,0.022266036,0.033701733,0.03267187,0.042937163,0.032061283,0.024271209,0.02296168,0.021307956,0.017364861,0.02120461,0.031697683,0.014887192,0.032554813,0.03137783,0.028376712,0.02302849,0.023049828,0.020828152,0.028442442
0.059475727,0.07380138,0.054683898,0.064002216,0.066483006,0.05729972,0.08279112,0.07704179,0.0747587,0.06636514,0.07849942,0.059474252,0.09093636,0.053882986,0.06175694,0.062666886,0.053799465,0.059964824,0.046077948,0.04765586,0.04401596,0.041607592,0.13859752,0.046953186,0.055750675,0.07114717,0.052095577,0.051487196,0.04975167,0.045899708,0.040931113,0.039277453,0.04003949,0.057141386,0.04974986,0.053796332,0.03702249,0.045173906,0.053118724,0.038947575,0.07552475,0.052201424,0.044387747,0.05695635,0.036568053,0.05788689,0.04457585,0.052932553,0.044348218,0.0640498,0.04408202,0.027584355,0.052531894,0.042045522,0.04305844,0.031701252,0.051579263,0.04593242,0.03877688,0.045150194,0.048397794,0.044916812,0.05485666,0.035144344,0.05513658,0.029534258,0.043011587,0.040010225,0.042321187,0.029924277,0.049745582,0.05119729,0.053259872,0.060846474,0.04536566,0.040752217,0.033534247,0.04641758,0.04178411,0.0583981,0.032471452,0.04629323,0.05170338,0.029630307,0.042037897,0.03741907,0.03379404,0.04154684,0.041088615,0.04666435,0.034783717,0.03618194,0.036838304,0.048349574,0.03824477,0.050607394,0.03582368,0.03978204,0.03057841,0.024046995,0.025498869,0.033967253,0.06270155,0.048748676,0.04192888,0.051038742,0.026080238,0.03704386,0.046372596,0.04332423,0.042547405,0.047450848,0.04305788,0.03138329,0.053700857,0.05852532,0.0622621,0.032687347,0.04382155,0.043157406,0.039365053,0.03619885,0.035764385,0.03939784,0.024957653,0.02740912,0.058612194,0.049314003,0.042033263,0.046903376,0.026270237
0.05220112,0.08985817,0.06799136,0.057210226,0.0821126,0.08783821,0.08557225,0.07674976,0.06550369,0.08990693,0.06070102,0.059270415,0.08388614,0.05799083,0.06523438,0.075977676,0.05621814,0.052632805,0.07582871,0.043893356,0.055908315,0.051071674,0.20665815,0.050902884,0.07127079,0.06930336,0.045222364,0.04209943,0.034422845,0.026313605,0.03778185,0.046401493,0.051683426,0.035813406,0.036624283,0.033309933,0.053247277,0.028997624,0.025131952,0.03978786,0.049613394,0.028368074,0.028104331,0.022823429,0.042254165,0.050740954,0.04439332,0.03562144,0.031399146,0.034167882,0.04412595,0.030164152,0.06202412,0.027343934,0.035151146,0.036438763,0.046840444,0.071388654,0.02705625,0.03174331,0.03890982,0.030173326,0.04884707,0.039223645,0.0253023,0.038086265,0.037363805,0.024518406,0.03999278,0.035246953,0.025950264,0.035175614,0.036082335,0.048290115,0.044070832,0.030166518,0.04567158,0.05017391,0.055831935,0.056677807,0.081765994,0.029434256,0.038281653,0.02912254,0.028191179,0.03145218,0.036455255,0.035635456,0.026182465,0.030253066,0.034376185,0.038496993,0.0296925,0.038017046,0.021192197,0.03187799,0.027191442,0.038056243,0.035899036,0.035336718,0.025948578,0.037088834,0.06819995,0.041341066,0.039052863,0.035393085,0.06207767,0.030977271,0.032287363,0.04239306,0.032234393,0.024510441,0.0419232,0.03453841,0.03999619,0.06872991,0.060016535,0.04431566,0.03541955,0.033138655,0.028215572,0.03363513,0.03703017,0.03415787,0.032574765,0.038251135,0.04104052,0.030902686,0.030740166,0.040387683,0.03706824
0.08767237,0.10754019,0.035257176,0.021778952,0.038219906,0.060396016,0.06728559,0.06550222,0.05232617,0.09099692,0.0412109,0.058079522,0.059786215,0.030980414,0.08180198,0.068880074,0.048300657,0.046133667,0.042729806,0.05604977,0.05149583,0.042228557,0.19980936,0.03277907,0.065229736,0.07174455,0.028724516,0.02779152,0.028796082,0.020723093,0.023908082,0.03389869,0.05696197,0.030892305,0.036996882,0.03541216,0.05082961,0.03335378,0.04241847,0.03671675,0.041476738,0.02301413,0.017348703,0.020001,0.052678518,0.047878563,0.02989292,0.01609039,0.023737032,0.026261576,0.025978979,0.024003863,0.024434086,0.013584427,0.016205559,0.029647455,0.042794127,0.02847095,0.023244396,0.03597794,0.03289569,0.021515196,0.021050112,0.026058622,0.018166043,0.018706,0.021658111,0.025393458,0.032174036,0.02766883,0.023562644,0.036165394,0.034237545,0.034528285,0.029843735,0.026745044,0.040800788,0.047294863,0.057606876,0.036440622,0.05022586,0.033302527,0.03505779,0.04208409,0.027235618,0.024496451,0.039548345,0.017183945,0.019016422,0.019315524,0.033542275,0.032622352,0.03472457,0.035131894,0.024186116,0.032396294,0.025291748,0.028609913,0.024952812,0.035016343,0.030804949,0.051723287,0.08133079,0.050053753,0.05196103,0.03765378,0.047805637,0.028874554,0.023884038,0.029311752,0.04080477,0.034170464,0.021344021,0.039535325,0.030501125,0.07882855,0.04994871,0.03667912,0.031667117,0.023393705,0.026623826,0.027679585,0.032139037,0.030335702,0.037675105,0.044463605,0.040136524,0.046156645,0.023096306,0.019791696,0.05487727
0.054164983,0.08328638,0.05076731,0.02845035,0.03224439,0.05802834,0.06007788,0.05693318,0.060997188,0.10266779,0.050942283,0.057657238,0.055148847,0.0481854,0.044677157,0.05718711,0.052011967,0.05056901,0.059089627,0.04714165,0.05093133,0.03549666,0.1170018,0.03367751,0.048157968,0.047450688,0.03702077,0.049711056,0.045723114,0.032748327,0.03577343,0.043858297,0.047019117,0.04941812,0.03299609,0.028575936,0.038029347,0.07474635,0.04707892,0.034241613,0.05437939,0.043047447,0.031747088,0.030555876,0.04079983,0.04982751,0.03031763,0.022767866,0.031966317,0.023846792,0.030227285,0.035238497,0.039290037,0.025860844,0.03197012,0.031325866,0.04070639,0.032213226,0.037251454,0.03678139,0.032593057,0.027006319,0.042103216,0.036682755,0.043665785,0.027319685,0.034864943,0.030991428,0.061780732,0.035271425,0.037698627,0.039242804,0.0495677,0.037486866,0.04628241,0.040607817,0.035752475,0.04596054,0.03932894,0.048110407,0.04041004,0.04219607,0.046869356,0.048972897,0.03531217,0.04034544,0.049723327,0.045851495,0.03706903,0.037692707,0.038756568,0.040367138,0.041281216,0.034873575,0.027175985,0.023126671,0.029303895,0.023582939,0.03039144,0.03833833,0.033206493,0.044162385,0.07460875,0.041713655,0.040626712,0.038707543,0.056109577,0.03858604,0.037147198,0.042450428,0.04378829,0.037038654,0.050547145,0.036841605,0.041145522,0.09734448,0.053295795,0.043011524,0.03597442,0.027039368,0.03393406,0.048348222,0.04018108,0.029905435,0.037480917,0.033519574,0.04452451,0.04382175,0.03995357,0.038414937,0.042621184
0.11386655,0.07781141,0.02852854,0.026738174,0.03673123,0.044041198,0.042036857,0.060159333,0.04642056,0.13207717,0.04574615,0.078682795,0.034058128,0.029179214,0.046776082,0.042254753,0.031760395,0.03198471,0.041762777,0.037884016,0.023303099,0.02248344,0.09447448,0.023106042,0.05815814,0.053653266,0.040033035,0.023313979,0.029670643,0.030483095,0.020953083,0.030447857,0.04056605,0.0393197,0.03392701,0.026106378,0.039560042,0.031351548,0.030614052,0.03722723,0.059354447,0.04281715,0.021724543,0.023316447,0.039676607,0.04656249,0.036093984,0.027370017,0.024684124,0.034508172,0.018508526,0.03436788,0.036663417,0.016829126,0.019200362,0.042157676,0.032474454,0.02466094,0.02163,0.02145248,0.021058306,0.039389163,0.023006702,0.033384006,0.017039457,0.03439133,0.034643013,0.03922066,0.035648357,0.03518815,0.044530865,0.056462694,0.067938365,0.032483537,0.02975341,0.020230401,0.042311992,0.028748794,0.022773277,0.022424703,0.026754797,0.025491701,0.021990484,0.024554323,0.027317945,0.023244672,0.020512586,0.03508697,0.02243593,0.021811891,0.018972596,0.020111728,0.023861634,0.018704308,0.016851451,0.038701262,0.031966254,0.028335813,0.054490097,0.048685078,0.05584433,0.060877845,0.07532742,0.06507613,0.03241055,0.05671688,0.042618185,0.04157406,0.029813804,0.03682468,0.03312244,0.036120046,0.026459409,0.046663713,0.04213859,0.072915226,0.035034314,0.032319333,0.025302418,0.021645587,0.042515106,0.05598944,0.030716212,0.04338926,0.026723217,0.04050969,0.04445671,0.049258232,0.041319296,0.03387907,0.06271373
0.08036064,0.06722034,0.040838126,0.03457775,0.038398128,0.04045205,0.07287468,0.051573146,0.046883613,0.06521197,0.04483915,0.0580645,0.042477407,0.037221868,0.07744281,0.06419821,0.04442493,0.051357877,0.06633221,0.057002008,0.04592589,0.028271373,0.12944682,0.040945366,0.06893911,0.057397846,0.039839156,0.029892167,0.04409312,0.028151108,0.037777297,0.047168326,0.038723,0.045827907,0.036649942,0.030365035,0.034350213,0.055958044,0.03160515,0.054423086,0.043104365,0.03688237,0.024231777,0.03847994,0.08121824,0.053780228,0.04002386,0.027214479,0.026951347,0.044811975,0.03093952,0.041061986,0.041646764,0.025956247,0.034355998,0.061289784,0.047036447,0.038959518,0.047694433,0.0290144,0.035553005,0.036624823,0.045879737,0.06052447,0.023586921,0.03722377,0.031952415,0.035083666,0.050381362,0.05161595,0.052062564,0.05818503,0.06490666,0.03801081,0.024969596,0.021916846,0.074489556,0.05845289,0.04755694,0.03443883,0.028888548,0.048301354,0.02791207,0.025146604,0.04190824,0.038872886,0.028685274,0.023072254,0.016508825,0.025974045,0.027713796,0.048813093,0.049832795,0.021233337,0.021980368,0.027558438,0.035916533,0.035869706,0.030965028,0.03416227,0.031822108,0.08584425,0.04991414,0.04418217,0.030899385,0.038208324,0.036037702,0.030391186,0.028233241,0.041011482,0.029204953,0.037430547,0.032300744,0.0553478,0.049344666,0.06035731,0.05856141,0.05034323,0.02466798,0.019700041,0.026180506,0.025036123,0.026242014,0.023586646,0.034903374,0.043905903,0.05325919,0.036307707,0.044175625,0.028958166,0.08234233
0.20555347,0.100526735,0.037972577,0.031840462,0.06475661,0.077799134,0.10803629,0.06258792,0.05954888,0.07878118,0.032862157,0.0735879,0.05429792,0.034891676,0.08615075,0.06458865,0.045478966,0.045140877,0.053088978,0.034357876,0.02703657,0.03409138,0.13511875,0.03289012,0.101305924,0.052158557,0.026682053,0.030951237,0.038862742,0.030229699,0.029239303,0.047635987,0.031827264,0.04164629,0.040560544,0.030339183,0.027972333,0.0492144,0.03109302,0.031783886,0.03538613,0.05559831,0.023275625,0.038634535,0.063711435,0.034841936,0.0362015,0.042885497,0.033110388,0.047824744,0.030728277,0.029126573,0.038289674,0.02819507,0.030541714,0.036853272,0.02786995,0.037038367,0.040778633,0.03304181,0.025052553,0.046624698,0.03159169,0.034435585,0.030532574,0.029350705,0.022699656,0.03850856,0.050790496,0.034466386,0.07156036,0.053748492,0.071831174,0.034096934,0.035078354,0.02467878,0.053225204,0.042639278,0.06390832,0.03599232,0.028827265,0.052834764,0.04059053,0.030064534,0.0374285,0.036684975,0.041285004,0.077644676,0.025825763,0.03988525,0.038613047,0.03740677,0.042300005,0.029538613,0.03109603,0.023250055,0.028529862,0.03624787,0.026049923,0.0306409,0.047369976,0.06603065,0.042641968,0.051209956,0.03859601,0.045746073,0.038696315,0.040737256,0.026590792,0.04095803,0.056927036,0.04236768,0.03889213,0.03305195,0.040784445,0.07056306,0.044605736,0.03315948,0.026451545,0.024550052,0.025332017,0.029297665,0.032636184,0.043822102,0.026915053,0.038865026,0.02671744,0.036628477,0.034941237,0.03131542,0.0771006
