0.019304292,0.035807997,0.045840655,0.017075375,0.017778449,0.0150381345,0.014614409,0.018603979,0.028442644,0.030860638,0.011898014,0.02759637,0.029863158,0.017732903,0.026197596,0.052045707,0.01618697,0.012956735,0.030694835,0.01713695,0.01887348,0.015809366,0.018480537,0.018977407,0.038123712,0.03693992,0.033914104,0.021635026,0.011753107,0.024475,0.010884236,0.018950513,0.024051951,0.02072153,0.025352245,0.012583323,0.012861899,0.017240474,0.013535678,0.01808212,0.028003307,0.022197183,0.011790164,0.008100641,0.027426982,0.02826709,0.015862167,0.013926613,0.008686386,0.012092616,0.00986808,0.010455684,0.01391683,0.019438822,0.00996207,0.015664907,0.016452951,0.019302124,0.01385586,0.011699385,0.010690977,0.011983455,0.01202953,0.01351619,0.012711698,0.009294632,0.01282211,0.009815256,0.010717454,0.014147851,0.014644484,0.013299637,0.0103589,0.012768571,0.019471793,0.010074519,0.018015366,0.015227302,0.010094715,0.012037555,0.014380893,0.011024498,0.0135125285,0.007946768,0.015266069,0.0088766655,0.009980912,0.016691145,0.0077505163,0.00610589,0.014222034,0.010813104,0.01718552,0.0076474673,0.007477189,0.0062793354,0.008814921,0.0051211203,0.009576312,0.008135816,0.010088081,0.013675627,0.020440912,0.0065036933,0.006399828,0.008319874,0.014860675,0.010608884,0.008127461,0.0075658676,0.009358389,0.0061900853,0.0118352575,0.011656345,0.01666886,0.021388823,0.009554216,0.007048798,0.01113151,0.007070337,0.012816862,0.011312415,0.012026094,0.009363942,0.008387825,0.010927653,0.007274297,0.006833945,0.011934872,0.011191397,0.01245976
0.14205083,0.2318324,0.23961417,0.1311657,0.07207387,0.17921543,0.13153613,0.0720437,0.15850374,0.10043063,0.057930585,0.16477506,0.111457355,0.08543718,0.15927778,0.12694107,0.08766701,0.08782254,0.18133838,0.10453526,0.12089724,0.11156368,0.12441137,0.12175316,0.2314907,0.058970757,0.16736972,0.15624712,0.1059383,0.17688395,0.079865135,0.12928483,0.11611219,0.120806694,0.1096384,0.05163354,0.06849549,0.16079529,0.06431525,0.12327326,0.08136271,0.08359639,0.07320291,0.063538685,0.18649161,0.05378438,0.05244459,0.071279034,0.07159973,0.0729166,0.08660565,0.060242716,0.12976287,0.20237322,0.07405813,0.11811322,0.10975458,0.14315604,0.15765941,0.05849554,0.071306616,0.07702742,0.06470403,0.09994504,0.06614667,0.07979873,0.0746794,0.0594109,0.10446818,0.09458115,0.08469409,0.057101775,0.10347684,0.0905356,0.08877581,0.05771311,0.18707827,0.056035116,0.04411074,0.07078319,0.13554275,0.0613036,0.076851174,0.12023768,0.18904366,0.07090818,0.07800581,0.08821548,0.0626189,0.055263687,0.11424097,0.07705978,0.118264,0.03212459,0.048687816,0.058288816,0.12910166,0.06317773,0.09155091,0.052463327,0.049830355,0.1016103,0.083580814,0.049932607,0.0924097,0.05062267,0.14654616,0.07281358,0.059608318,0.06900282,0.0683116,0.038699526,0.070101544,0.08609989,0.05932795,0.07715498,0.053169925,0.04492886,0.06701885,0.030461362,0.07220497,0.07763258,0.10514695,0.038393855,0.07969815,0.065238774,0.05568305,0.06567053,0.13200888,0.100742385,0.13962731
0.016476227,0.02474135,0.029343521,0.019333454,0.012254676,0.01396825,0.010264249,0.01022474,0.016510421,0.023880009,0.011161492,0.016905814,0.019946156,0.008759813,0.018304057,0.028688077,0.019362641,0.010194076,0.018244112,0.0076657273,0.01847418,0.009491051,0.00864616,0.008535842,0.018493118,0.015140718,0.022234123,0.011195682,0.0049329917,0.0102302525,0.007843652,0.007824155,0.008758281,0.009729492,0.013253715,0.006221983,0.007599307,0.014921781,0.008302151,0.011668338,0.014263797,0.022783685,0.0086796265,0.0040757256,0.014879024,0.014646752,0.009153248,0.010634373,0.005916772,0.0065674116,0.005714397,0.0057216287,0.008516482,0.013610144,0.008028804,0.008436163,0.010757732,0.012277823,0.0075028324,0.0047146915,0.004645362,0.0068163285,0.008495854,0.0060432632,0.007427406,0.0048968247,0.0046338458,0.0062518204,0.008157221,0.0070530083,0.008039225,0.008293116,0.0052932496,0.008436202,0.009572544,0.0037974757,0.01000726,0.009738816,0.0051365667,0.0067210305,0.008420162,0.007250763,0.0063474197,0.006573798,0.010864603,0.007473138,0.006619659,0.019484095,0.00691162,0.003132856,0.011589739,0.00661586,0.008783064,0.0035122023,0.005448514,0.005033395,0.008501768,0.0071404437,0.0067434944,0.005694792,0.008235623,0.009263311,0.009774075,0.005512122,0.0073165367,0.005497536,0.010997297,0.0074552274,0.0045201713,0.0037668622,0.005588496,0.004099176,0.0075087696,0.006562868,0.010655625,0.008898493,0.005933187,0.005449696,0.005728818,0.0038199346,0.005842295,0.007248022,0.012684401,0.0061462345,0.009733847,0.0063636787,0.0043358062,0.0040766364,0.006945561,0.008228822,0.006841011
0.01915475,0.028153421,0.03397226,0.029533943,0.021735642,0.016109794,0.01435108,0.029859928,0.02480075,0.0252588,0.022691062,0.020642906,0.016918793,0.01807346,0.017299635,0.041654445,0.018512955,0.020585401,0.020005252,0.015817031,0.02145756,0.01507379,0.028796734,0.020875856,0.03315379,0.016313931,0.024449289,0.021250213,0.010721357,0.014669618,0.015699673,0.013161504,0.014975397,0.013506368,0.019440297,0.012856275,0.009629775,0.013962204,0.0114719225,0.015051353,0.024924444,0.016872326,0.016011003,0.0064496314,0.024752513,0.012479291,0.018443912,0.0152354445,0.01568297,0.021724934,0.008643041,0.015583421,0.014508238,0.013856851,0.015465141,0.014966371,0.0143378675,0.0150880655,0.010945145,0.012411851,0.014810461,0.022318779,0.017094929,0.013508611,0.011297201,0.008866192,0.016233154,0.021648053,0.014954527,0.013608082,0.011403493,0.020791624,0.016602777,0.022990089,0.016767845,0.011330198,0.020656249,0.014486358,0.011500809,0.011962955,0.013071366,0.012144863,0.012343434,0.011731566,0.013635507,0.013733754,0.01325321,0.015460591,0.012382744,0.0057234843,0.023628762,0.016013827,0.010757741,0.006060287,0.01251099,0.0152054615,0.013911537,0.015309742,0.011269405,0.014367209,0.029945288,0.021063272,0.012484805,0.014473954,0.013619165,0.018460933,0.015228982,0.01075817,0.014522005,0.010209395,0.016305448,0.017578105,0.017448168,0.016358439,0.023964915,0.027083574,0.018955346,0.014501386,0.011974156,0.013594847,0.022498576,0.012195207,0.017500265,0.01604995,0.01068027,0.01392701,0.0076650423,0.008139108,0.011124514,0.012029334,0.014614995
0.028507764,0.027541699,0.044050876,0.03137887,0.03322793,0.024371082,0.030649107,0.034821257,0.043088816,0.03913023,0.03447175,0.052827798,0.022970093,0.023268579,0.03792401,0.054779567,0.033310782,0.031211065,0.03682045,0.029685648,0.02327612,0.019323919,0.030869264,0.023675919,0.07911502,0.031878725,0.036815505,0.021152537,0.015790269,0.02343759,0.03594281,0.03327695,0.031782232,0.019194374,0.029606048,0.015233267,0.017414473,0.02289383,0.018367117,0.03783239,0.044598725,0.030926367,0.026535869,0.01790814,0.059394848,0.032515027,0.032360908,0.023955889,0.016237186,0.013978418,0.013519751,0.012381664,0.019981654,0.021219725,0.034161035,0.034502156,0.029217605,0.01960923,0.014127186,0.012567097,0.014268772,0.013754415,0.016637666,0.028116453,0.013226506,0.01683258,0.017264858,0.0125308605,0.018268816,0.026369013,0.020947685,0.016763503,0.015243196,0.023276208,0.014379687,0.012108598,0.054186493,0.024277916,0.022378808,0.021286547,0.01642704,0.013196213,0.01398013,0.015036099,0.017374918,0.027543413,0.01706089,0.017339638,0.015064178,0.011017079,0.022137258,0.028664583,0.016414165,0.0076791905,0.012758391,0.015883982,0.020275444,0.011139001,0.018420935,0.01624136,0.023498073,0.04072408,0.025860075,0.009527073,0.012785259,0.009078607,0.012808334,0.007812083,0.01069152,0.008464389,0.009780545,0.010501417,0.012469805,0.018357296,0.024384562,0.031761106,0.017617444,0.012564756,0.009550011,0.009543138,0.013592943,0.014209401,0.017591674,0.010108338,0.014340439,0.020057447,0.008021936,0.011191353,0.0138751445,0.019215416,0.034011513
0.33632243,0.48167053,0.30064076,0.13780455,0.106372125,0.24182811,0.16146436,0.14648546,0.17200331,0.19530049,0.122009076,0.15805334,0.16153058,0.13341317,0.13309227,0.15059341,0.12728103,0.093091905,0.1631363,0.07808325,0.16714457,0.09385035,0.14229588,0.12131479,0.16867231,0.22470999,0.2033827,0.17803416,0.11275787,0.1498121,0.10161682,0.11199797,0.2030779,0.13643044,0.17640132,0.063883826,0.08182924,0.118855305,0.07753986,0.08923022,0.13059953,0.13943368,0.10255956,0.069825254,0.14550461,0.25742504,0.14766201,0.14535104,0.10646101,0.12838556,0.103990726,0.057045948,0.09240781,0.15411104,0.08995337,0.097254805,0.15066007,0.169019,0.10489064,0.07064022,0.08084422,0.13326629,0.10613535,0.08777462,0.11854594,0.08268779,0.07785131,0.10343698,0.12277165,0.08200974,0.13973805,0.110336795,0.13459297,0.10500552,0.10877908,0.08338805,0.15506153,0.22200409,0.09736804,0.12282721,0.16523822,0.09360567,0.12419142,0.078301586,0.12958348,0.0760946,0.0664248,0.11678681,0.07873253,0.051051795,0.084846474,0.06645015,0.12282868,0.03926798,0.06188251,0.040633585,0.07060263,0.072126634,0.09378752,0.08180316,0.0737452,0.12110536,0.17582427,0.10368347,0.107123904,0.059656747,0.1105052,0.08121902,0.07336024,0.053180944,0.062264714,0.04967011,0.07897816,0.064228974,0.08281382,0.13319865,0.1014093,0.063445315,0.09513823,0.046079863,0.046684362,0.06136546,0.0982093,0.04916589,0.071490005,0.056433827,0.0690245,0.056082286,0.0841446,0.08915284,0.113551706
0.037838697,0.07546814,0.036474545,0.009811132,0.0099493945,0.022445612,0.023429206,0.022225877,0.022523817,0.027763693,0.026913214,0.025078595,0.03175121,0.036992013,0.027477875,0.037897665,0.024591642,0.037991315,0.03390816,0.01869475,0.022890061,0.016108597,0.029411482,0.026158169,0.05333887,0.0698258,0.045973204,0.03199166,0.0146060195,0.018586688,0.021883423,0.02123759,0.044507015,0.0274811,0.058221314,0.018529426,0.01546235,0.01560181,0.016642312,0.03023045,0.04828677,0.034818396,0.022567559,0.012572777,0.048060834,0.051950462,0.033222497,0.03846522,0.017452503,0.015458973,0.011583052,0.01040657,0.013896449,0.0151969185,0.01611922,0.021242881,0.025146691,0.02762615,0.009488447,0.010736247,0.014235867,0.015482988,0.019304005,0.025427898,0.025814485,0.016470414,0.018455246,0.016138399,0.019877927,0.024473313,0.01928951,0.041811,0.020578083,0.0234644,0.0125869,0.011252766,0.036057297,0.035552192,0.010858347,0.011849847,0.01651651,0.0093102,0.011141949,0.008953786,0.009717111,0.010459765,0.009428885,0.013221313,0.009469823,0.0057844864,0.01618683,0.016426023,0.00895831,0.0054223486,0.008890215,0.0059714997,0.0091563035,0.008989263,0.017063279,0.013989204,0.015538376,0.026661325,0.024101397,0.008248335,0.009890851,0.00788359,0.00852536,0.004981649,0.0059781936,0.003972381,0.006606408,0.0045103068,0.008722221,0.013307295,0.026194226,0.014416903,0.01605382,0.011330686,0.0131556615,0.005413837,0.005587231,0.005893131,0.010541247,0.007221969,0.007580942,0.012384734,0.008835169,0.0069566346,0.0066148876,0.0067926766,0.016612325
0.015208233,0.011251,0.015254112,0.0111088995,0.0128698,0.013492369,0.01752592,0.023000453,0.024815941,0.031410687,0.020258803,0.04352538,0.025605641,0.024180392,0.043271504,0.051913355,0.0208222,0.024967898,0.026353039,0.01894936,0.023803117,0.017054422,0.02324288,0.023171984,0.049286608,0.029808193,0.030970626,0.02135617,0.012836194,0.017806819,0.015124942,0.021954851,0.030049328,0.01974256,0.023632811,0.013020282,0.014590084,0.019828836,0.010927658,0.026923068,0.024513211,0.022947978,0.013138946,0.008118307,0.030831452,0.022711253,0.01405329,0.019734265,0.013867332,0.012486096,0.010889792,0.010113571,0.013644092,0.018052286,0.014218005,0.019085754,0.015924852,0.017036734,0.013382754,0.009805502,0.011562405,0.014208877,0.014272615,0.017888805,0.012661883,0.011367913,0.011938119,0.011061031,0.012996339,0.016258318,0.010798926,0.014664986,0.011367484,0.019188384,0.0130408015,0.011928994,0.019457301,0.0102306,0.006454221,0.0075630164,0.011238782,0.008995645,0.00965631,0.0074662063,0.01208261,0.011245101,0.010921761,0.01463664,0.008604128,0.0051707462,0.014763019,0.014166404,0.010842714,0.0049153473,0.008981257,0.007894776,0.010460708,0.012384622,0.014894283,0.009798168,0.018417953,0.021596296,0.010657495,0.0046901144,0.008075333,0.008116468,0.010545038,0.0073742527,0.006655728,0.0053847656,0.009950449,0.006657619,0.011391665,0.011806638,0.011466999,0.010830375,0.008847156,0.007147384,0.007970892,0.0060789287,0.008163921,0.0075155837,0.01245542,0.007122333,0.006899743,0.010488568,0.005518218,0.005769167,0.008374275,0.010417366,0.011281986
0.013968843,0.020180846,0.031924296,0.023963857,0.026143137,0.0060196323,0.008051495,0.008739125,0.010970295,0.013240345,0.020024952,0.011637466,0.0082812,0.012858079,0.010118556,0.018986907,0.0117107015,0.009448748,0.02070639,0.0073292516,0.009797662,0.014011813,0.013355509,0.014341955,0.015544697,0.010501965,0.020034965,0.010879263,0.006023037,0.01297781,0.031807262,0.008737932,0.012048365,0.014900561,0.01510937,0.009690965,0.0055414746,0.01391231,0.01183665,0.009823837,0.013313404,0.01601651,0.016005727,0.0077691954,0.014739364,0.012251678,0.010158455,0.012508575,0.009339727,0.010945312,0.010712997,0.006882269,0.0069751893,0.012468962,0.03438361,0.009829251,0.008755658,0.015467009,0.014502609,0.008499585,0.006026781,0.008500731,0.02109021,0.008130644,0.0063069966,0.010076737,0.0063440455,0.010579456,0.014725119,0.009071503,0.0059698094,0.018315816,0.0118842805,0.021138389,0.0102483835,0.010732131,0.01154775,0.012044823,0.0077440552,0.009923939,0.017032623,0.010342956,0.010444734,0.005318808,0.011816503,0.028257255,0.0068043536,0.009411239,0.012841518,0.0067349705,0.012776603,0.010335217,0.010955643,0.007920551,0.009481649,0.008061014,0.007324391,0.014767691,0.009292903,0.008526247,0.010884139,0.012578389,0.0073396927,0.008001975,0.01622748,0.010674372,0.01569223,0.00908618,0.009920183,0.006042883,0.0096160695,0.020188056,0.023835735,0.008548995,0.012551881,0.013905066,0.014008922,0.014277496,0.0091369245,0.009731101,0.009901085,0.008181434,0.019311057,0.0074624675,0.011226207,0.00861462,0.003999988,0.006142073,0.012019372,0.02126192,0.010752708
0.03548921,0.1630977,0.07575109,0.11946545,0.09610526,0.104907215,0.11252428,0.114004925,0.10274032,0.24027202,0.14716099,0.085843205,0.165451,0.13927083,0.093094766,0.13726212,0.1323402,0.084698185,0.08901159,0.05918463,0.08178642,0.091069795,0.1440494,0.12865075,0.07676805,0.10308,0.18868187,0.16836399,0.06617481,0.05829967,0.13744386,0.0667414,0.15917653,0.09501287,0.1951906,0.04040996,0.0731448,0.058014978,0.08025164,0.05835651,0.15344356,0.18796046,0.13904351,0.10791185,0.07451501,0.12863983,0.16856794,0.16277158,0.065802775,0.10773457,0.097897366,0.059344325,0.06674911,0.059081655,0.14196703,0.05900285,0.086514644,0.10082397,0.06373667,0.07461277,0.05508037,0.09887556,0.10346319,0.05063262,0.11387429,0.12232717,0.053973798,0.07769976,0.10193925,0.048805952,0.046760913,0.13550928,0.11572634,0.12592605,0.14518316,0.11156836,0.06460275,0.1292033,0.06388033,0.06434081,0.10555618,0.078165285,0.17560178,0.06225631,0.056885034,0.13597536,0.063404374,0.18465056,0.10965953,0.08804694,0.108707644,0.04038043,0.049729016,0.04706736,0.04465858,0.036687125,0.05483812,0.08703833,0.13793834,0.05321878,0.05607761,0.060442504,0.09149857,0.09576809,0.10991267,0.0736416,0.08759637,0.1648215,0.11334662,0.054749865,0.054626018,0.05690772,0.08726041,0.046388455,0.07467214,0.09400579,0.07626499,0.07419188,0.08445056,0.035393883,0.0392192,0.040819246,0.12500665,0.04732361,0.0918447,0.044972375,0.0878864,0.03208457,0.055237003,0.09192304,0.06299245
