0.06600392,0.09588039,0.29025704,0.2753755,0.27007902,0.24347378,0.23135525,0.38572806,0.43275067,0.28043002,0.2979433,0.36291796,0.31395563,0.33146688,0.35910806,0.31967184,0.32801306,0.38628718,0.24168228,0.36151102,0.25197303,0.27601248,0.2811131,0.32123008,0.3718449,0.21653321,0.2981148,0.2606365,0.36282197,0.23268344,0.23444295,0.355396,0.21500254,0.20973349,0.25393817,0.21428636,0.2876854,0.20593266,0.3237535,0.35811076,0.18402877,0.24804218,0.23287535,0.57372123,0.32585874,0.18685,0.19596325,0.22681487,0.18915267,0.17288469,0.22988108,0.32046774,0.39180872,0.2083526,0.20986566,0.31613946,0.3902435,0.19408686,0.18861948,0.30088228,0.23791696,0.16685198,0.2623963,0.30212256,0.26204082,0.17924914,0.24853784,0.17139578,0.24730138,0.3151337,0.33173773,0.23747022,0.20441765,0.1763622,0.26125488,0.27130216,0.28847373,0.21600224,0.27385813,0.36338997,0.16412675,0.15563132,0.263041,0.37398553,0.18548466,0.17696361,0.22179137,0.19298598,0.1696679,0.48442972,0.18016553,0.26890808,0.15380745,0.19550504,0.141807,0.24642885,0.37139767,0.20732488,0.14841546,0.13901106,0.25055173,0.27033818,0.20363355,0.13845903,0.2090437,0.23971711,0.15727258,0.18709697,0.16029039,0.18261203,0.23467185,0.13518675,0.2277355,0.25440976,0.20132583,0.12934957,0.14754501,0.1660226,0.18626831,0.16354693,0.2262792,0.29708514,0.22051488,0.24510044,0.2106174,0.27356115,0.23088808,0.31602728,0.17579426,0.16938794,0.26016852
0.27910957,0.24762653,0.2591178,0.30115405,0.2857233,0.17376605,0.19998732,0.41289675,0.45390788,0.22821023,0.30409634,0.38030705,0.26862246,0.29339603,0.37100232,0.33212498,0.23451228,0.45938584,0.14583276,0.3993489,0.18147144,0.22078389,0.2826177,0.4008517,0.55253065,0.23068279,0.24206741,0.26382264,0.39210975,0.14750144,0.25867873,0.37210467,0.21225768,0.16379395,0.3018512,0.17255172,0.3141163,0.17200184,0.327873,0.35663316,0.20706314,0.21226129,0.24566601,0.41123492,0.5621939,0.20079619,0.19227506,0.18889044,0.22738719,0.124773175,0.18494953,0.417395,0.44681358,0.13783261,0.2369668,0.32504606,0.44294095,0.117737,0.17568214,0.34972987,0.33122736,0.14051344,0.24044402,0.32605603,0.21353321,0.16139157,0.25516424,0.118082255,0.20872241,0.33414885,0.37433085,0.1859638,0.15005584,0.2087635,0.21725938,0.27280098,0.56104106,0.22503018,0.33433306,0.4458734,0.11412768,0.14881527,0.27726313,0.440385,0.11544088,0.19175975,0.2902006,0.17434339,0.18920928,0.36012992,0.19931537,0.31792936,0.15709983,0.20996301,0.10540601,0.32008892,0.43239594,0.16083215,0.15989245,0.11663719,0.34344757,0.5134459,0.20345244,0.105684325,0.18495716,0.36784622,0.0999377,0.16558777,0.17733692,0.2753782,0.21068983,0.11302962,0.20471628,0.2868961,0.25530523,0.13731305,0.1306367,0.16348258,0.12701137,0.14861518,0.3071887,0.34753275,0.14244536,0.366732,0.1724204,0.28940934,0.19372854,0.35425237,0.1166905,0.1761846,0.5090083
0.20595193,0.23909903,0.26387528,0.29608867,0.24057995,0.19729982,0.18547328,0.27063057,0.3963544,0.2571305,0.26522624,0.30088672,0.2787635,0.25983495,0.28175178,0.27723584,0.225604,0.26166064,0.18117277,0.2358359,0.18686275,0.21839884,0.27254495,0.26965085,0.39776394,0.24852586,0.21121001,0.19018935,0.3169403,0.17424795,0.1854674,0.28942323,0.21268784,0.18490298,0.23157148,0.17938732,0.2567277,0.20394512,0.3278917,0.27706018,0.169214,0.23308964,0.19431001,0.27981937,0.3948617,0.17717005,0.19796944,0.16474271,0.17774118,0.13936277,0.18333413,0.22258294,0.4052419,0.16385955,0.15903513,0.25103796,0.38165614,0.14624177,0.19340318,0.39911923,0.19336903,0.14290658,0.2126944,0.2477974,0.16898495,0.15607733,0.17061806,0.13077952,0.19244224,0.25134414,0.288303,0.18309486,0.17610924,0.127364,0.21496558,0.24006648,0.38896048,0.20801435,0.24533029,0.36688095,0.13442722,0.15561819,0.26566204,0.35707206,0.12681517,0.12416459,0.20641957,0.17908522,0.13689105,0.23002137,0.15524557,0.23284021,0.166056,0.156884,0.12400291,0.16148315,0.3620837,0.16115399,0.15138496,0.1264411,0.19166613,0.37514025,0.1886008,0.113273196,0.16994217,0.16611288,0.12530182,0.17011328,0.123720825,0.14945269,0.17394184,0.112001,0.1815962,0.21654212,0.19705239,0.13983054,0.12457598,0.17717607,0.11594673,0.14466709,0.15937163,0.24867558,0.17400488,0.15175384,0.15442626,0.2094809,0.17092456,0.2677163,0.12666188,0.12417924,0.35720184
0.16328897,0.22315432,0.25303867,0.26381254,0.20227972,0.21727578,0.16311347,0.2721445,0.40822813,0.24285649,0.26330897,0.29288363,0.28939176,0.21964759,0.25300717,0.30965275,0.23194805,0.4694972,0.16844241,0.32938436,0.18288133,0.2665102,0.20625968,0.6509564,0.31461084,0.26519763,0.20883864,0.25520107,0.36179838,0.19353431,0.22486097,0.29232803,0.19281769,0.21867873,0.18705733,0.18265031,0.28312102,0.21941768,0.23158464,0.3035907,0.3084232,0.24433215,0.19265409,0.4912783,0.32639453,0.28551832,0.19116718,0.21037257,0.26397628,0.15317762,0.17875585,0.4246494,0.4516347,0.16561128,0.1771147,0.25678506,0.44228676,0.1321252,0.21540867,0.21986818,0.28450546,0.14927734,0.20378545,0.20875464,0.18327318,0.13377474,0.31650007,0.1292203,0.16184281,0.25696567,0.33929566,0.15394315,0.15915295,0.22643307,0.24226536,0.18191217,0.31720227,0.2011447,0.22317314,0.42652842,0.117865965,0.14904317,0.15354724,0.41073933,0.14100397,0.14899942,0.25982207,0.19431362,0.14588255,0.50166446,0.15671475,0.22372873,0.18868361,0.11981148,0.111788794,0.24824043,0.41035557,0.13571,0.13036796,0.12844726,0.2894048,0.2742963,0.25461397,0.113450535,0.14763626,0.48455364,0.108105525,0.18132488,0.12033667,0.26073176,0.14252892,0.10683918,0.1672115,0.1947408,0.21339674,0.11432738,0.111348875,0.124855205,0.12812547,0.1294762,0.25139925,0.29532284,0.1798664,0.3367137,0.112617806,0.21050306,0.13846667,0.28868622,0.116955295,0.14183585,0.2621762
0.48645484,0.30185604,0.3122572,0.32978687,0.31941897,0.31298834,0.30858013,0.36873403,0.45076317,0.35281935,0.3171605,0.36315206,0.3652,0.28732273,0.3620592,0.35820144,0.35541803,0.33160087,0.2815389,0.27807164,0.2857803,0.2989266,0.26139814,0.29040062,0.3345799,0.28933933,0.3150031,0.28379172,0.34007886,0.2811151,0.24504066,0.32705587,0.25320172,0.26198328,0.28146264,0.27075458,0.32702947,0.28161186,0.2763732,0.31789386,0.2263206,0.2871685,0.2341196,0.28621474,0.31702518,0.19284351,0.21225452,0.24212448,0.19387886,0.20030592,0.2703079,0.29139644,0.39130992,0.27277455,0.2383882,0.31498343,0.39359853,0.23975681,0.24576405,0.24793854,0.24273044,0.22932756,0.3177754,0.32269606,0.3079524,0.22401589,0.23011765,0.21262166,0.28700724,0.30396667,0.31942663,0.27651235,0.23467086,0.17548622,0.26956588,0.19954777,0.29350397,0.3048867,0.281131,0.37058514,0.22080858,0.24809138,0.24154526,0.38615772,0.25244468,0.20937432,0.27735728,0.2514456,0.20152672,0.256844,0.24610493,0.29627725,0.23169817,0.222335,0.21768333,0.23953691,0.37496337,0.25539935,0.19475892,0.21733254,0.23987651,0.3002519,0.21919782,0.19308421,0.26098824,0.2513646,0.19456933,0.23153012,0.18029304,0.20464365,0.2873192,0.18651666,0.27171385,0.28434047,0.26859677,0.14618145,0.17656936,0.20593438,0.22892527,0.19342312,0.22870308,0.30293244,0.23572865,0.26084447,0.25735238,0.27387923,0.2505816,0.2891716,0.22206493,0.22172712,0.27284065
0.25014064,0.29436266,0.34044778,0.293288,0.31368622,0.25100598,0.26077643,0.24243382,0.36820203,0.29570287,0.33881232,0.10885652,0.31495687,0.2858033,0.10688079,0.13834222,0.36665443,0.26966012,0.2766357,0.18704067,0.27147382,0.36365196,0.2610542,0.30530387,0.15163513,0.16151199,0.34479114,0.3202534,0.28585935,0.31812328,0.25641736,0.10059296,0.19166894,0.21804444,0.30437145,0.2945575,0.13424014,0.23507026,0.2488068,0.09872974,0.14400342,0.28007016,0.33604798,0.3379057,0.14154705,0.15148579,0.18397383,0.26254615,0.2351078,0.2225938,0.32612947,0.2499339,0.35278675,0.30574152,0.24590755,0.09329745,0.352307,0.26002195,0.22606218,0.23975456,0.16160975,0.21745211,0.3876753,0.09103377,0.37976146,0.17850159,0.22870195,0.21429618,0.3399967,0.087253764,0.2671474,0.30772218,0.23032348,0.12381458,0.2875485,0.26272526,0.1330375,0.3031769,0.08933454,0.34595335,0.2508176,0.2989164,0.27462193,0.34287193,0.29242173,0.23614524,0.11319893,0.25903243,0.3143745,0.31313002,0.20387448,0.082654245,0.21010791,0.2781822,0.23167594,0.14916946,0.3345302,0.2580408,0.16253448,0.20977457,0.14011638,0.120541334,0.12462153,0.19914934,0.32322827,0.22068928,0.23639488,0.24846883,0.3049872,0.13609323,0.31670853,0.19523866,0.36082298,0.07686307,0.1008278,0.13014607,0.14717646,0.18712486,0.22709925,0.19837503,0.14025466,0.24865486,0.29256868,0.21170059,0.31404024,0.07642907,0.25324464,0.24991421,0.2720489,0.30542085,0.11649164
0.9187273,0.32223696,0.24389987,0.30582955,0.233321,0.2845984,0.27787566,0.30964556,0.56921077,0.40254128,0.29758763,0.32316625,0.43639576,0.26034588,0.31813002,0.35008523,0.3488476,0.30914965,0.28079185,0.2777645,0.31294546,0.4616145,0.24146509,0.24710879,0.33486065,0.28775492,0.35498062,0.36215603,0.4312097,0.35143128,0.24604046,0.29965308,0.21225512,0.2935158,0.21627179,0.22703032,0.3197225,0.351125,0.1773108,0.2855028,0.24312879,0.3653472,0.4026547,0.23096137,0.30379248,0.28918242,0.20296913,0.29029304,0.28369045,0.25333178,0.34807202,0.27648282,0.54769003,0.32750747,0.23323444,0.26927722,0.5457271,0.25071663,0.3317088,0.1692761,0.26452994,0.24149422,0.36558133,0.25965065,0.46332592,0.19088401,0.18893082,0.2383731,0.3019784,0.25442162,0.4057534,0.32259798,0.26830512,0.15719305,0.38902757,0.23385905,0.276895,0.40166643,0.25471276,0.54057604,0.23731636,0.36484596,0.21233723,0.53785425,0.3066406,0.22027358,0.26684907,0.3350079,0.37768593,0.21099088,0.17761908,0.24239235,0.3097058,0.19912475,0.23467484,0.21256068,0.5362512,0.23623665,0.17648287,0.3207463,0.15541412,0.26051944,0.204251,0.22212501,0.28682736,0.24031016,0.22531776,0.3252262,0.36902103,0.23183282,0.34392852,0.2171747,0.34275433,0.23163693,0.25070995,0.12663901,0.16943789,0.17876403,0.25320268,0.15522079,0.20017298,0.3889917,0.2822941,0.23178943,0.2794163,0.2291812,0.2887022,0.38796744,0.28991362,0.22565217,0.24810039
0.4924722,0.2836001,0.34538633,0.3124545,0.30224848,0.30936536,0.27265757,0.32965985,0.43986338,0.3669727,0.3063594,0.32835662,0.26140553,0.23924667,0.31729195,0.28037685,0.330962,0.38683265,0.2950323,0.33720037,0.33019373,0.34468716,0.28692928,0.28727522,0.32486054,0.32515743,0.29109856,0.30973846,0.41399026,0.309665,0.23949803,0.34242967,0.24743554,0.24087107,0.2628036,0.2976193,0.25266436,0.28998306,0.30257228,0.31736654,0.24511321,0.3539102,0.23346278,0.2710252,0.3202458,0.2771946,0.26854077,0.29486996,0.32600754,0.28693986,0.34243307,0.36478633,0.431801,0.2641786,0.19735208,0.30975062,0.42438993,0.25842005,0.29959828,0.30128402,0.26202026,0.22569217,0.3219542,0.2744945,0.21843505,0.20211789,0.248817,0.2306078,0.31291133,0.3046548,0.36593676,0.28820977,0.29474798,0.2078947,0.24835852,0.22523275,0.30753806,0.35457486,0.30624807,0.4166265,0.24053171,0.27082652,0.23257945,0.39618042,0.23508462,0.18061619,0.24508587,0.32663858,0.20680863,0.23755255,0.31084734,0.28017798,0.2595295,0.21075128,0.22410706,0.2516711,0.40393165,0.27621242,0.20573367,0.25185323,0.23314437,0.2666605,0.31360164,0.20712976,0.29534516,0.32190773,0.24517977,0.32839707,0.20889103,0.24726045,0.30095932,0.21150312,0.3144202,0.27867112,0.23671748,0.2560745,0.2307214,0.22388943,0.2975524,0.23615228,0.23108508,0.32517603,0.28957954,0.27729586,0.27047697,0.25665262,0.25965217,0.32095042,0.20728807,0.2432949,0.24493688
0.3374539,0.4286532,0.38597336,0.4220788,0.37265512,0.4445543,0.51517785,0.42029285,0.62436414,0.5267495,0.4873168,0.30819574,0.54885477,0.41570115,0.3078198,0.34966716,0.5545639,0.41947883,0.44469413,0.3909789,0.43907505,0.5917753,0.3760258,0.40525123,0.3616941,0.36422566,0.5333533,0.5198009,0.5739664,0.4790073,0.4120671,0.30180028,0.41612265,0.47978967,0.35924008,0.40718436,0.34283274,0.4852893,0.35002875,0.30348614,0.35451683,0.5272423,0.42909646,0.46552265,0.36197403,0.3342609,0.41644776,0.486141,0.37142217,0.45960468,0.51145893,0.40999204,0.62698495,0.4805339,0.4115379,0.30518997,0.62802166,0.44026744,0.48717773,0.3481215,0.32957003,0.46521837,0.56555337,0.307245,0.55147696,0.41816202,0.42447504,0.4666367,0.53445077,0.3071655,0.57537717,0.5379512,0.49785268,0.34559444,0.55141664,0.39870232,0.36540896,0.5548838,0.3077701,0.63107234,0.44249186,0.52798945,0.37547675,0.62562674,0.4771066,0.4046186,0.35059756,0.5311144,0.42299804,0.4562409,0.43940482,0.3095489,0.4924139,0.3696197,0.4214775,0.387117,0.63112855,0.504049,0.41460976,0.46514252,0.39904165,0.3747714,0.42404762,0.47010738,0.54093736,0.41680354,0.44372326,0.53618246,0.42707148,0.33847952,0.5819927,0.4757313,0.57556564,0.31248575,0.35492796,0.39288023,0.39543626,0.43883875,0.48377886,0.39596552,0.38966924,0.57794416,0.54087526,0.41372237,0.5340708,0.30544063,0.50126195,0.5699379,0.47796753,0.42455024,0.37168553
0.46766827,0.49840814,0.44969967,0.5216038,0.42628866,0.46297213,0.4934226,0.4249393,0.68740374,0.54880327,0.5620248,0.47201383,0.5982038,0.4639771,0.4755633,0.4693108,0.57540274,0.40047917,0.4935115,0.39506868,0.49402136,0.63510925,0.49878693,0.46408534,0.553858,0.47922638,0.56460375,0.53375345,0.6218514,0.53129774,0.5002926,0.48501006,0.47258437,0.5420268,0.4282406,0.44168994,0.4747214,0.581095,0.39874992,0.48775026,0.42172632,0.556737,0.54474914,0.44717994,0.54710966,0.39660895,0.46916482,0.5198927,0.40447512,0.49679026,0.5686277,0.39160737,0.69136184,0.52290154,0.49654895,0.46872282,0.68796176,0.4863692,0.57261455,0.3967467,0.35121757,0.49490106,0.55674475,0.46835545,0.594218,0.46246538,0.45353562,0.49301636,0.53366184,0.4704141,0.6146935,0.5201034,0.5132794,0.37280923,0.5941441,0.46089768,0.52677876,0.57855695,0.4631606,0.684243,0.4795092,0.5680581,0.44773135,0.6883982,0.5225948,0.4957225,0.46018547,0.54588723,0.53707737,0.43786538,0.43781334,0.4784788,0.5762393,0.43157238,0.49123636,0.38858667,0.6922765,0.49940935,0.46440497,0.51120955,0.3863203,0.53355217,0.47800723,0.49547517,0.5380352,0.3885687,0.49006137,0.55036014,0.5391826,0.3478994,0.58047915,0.4929793,0.5580198,0.4715572,0.4626919,0.44294146,0.43604454,0.4846865,0.51248944,0.4232169,0.38816494,0.61945856,0.56822586,0.39079863,0.5415667,0.4830568,0.5245996,0.6243738,0.5323733,0.51683396,0.54443693
