0.29180965,0.22630179,0.22560689,0.22336124,0.19016188,0.24289648,0.20873986,0.2057384,0.22840878,0.20601115,0.22397667,0.34016076,0.22141312,0.2393017,0.21114811,0.18618567,0.34823385,0.18890873,0.25100923,0.2969838,0.35592636,0.38014024,0.397761,0.19640091,0.1991393,0.35309994,0.3475134,0.2863572,0.26529863,0.3139972,0.2862541,0.25075206,0.36526573,0.5061674,0.19223264,0.24316972,0.32297075,0.23199128,0.17443976,0.36171395,0.38860837,0.21874587
0.14883399,0.066739105,0.13957731,0.18264873,0.1648462,0.23580977,0.19763146,0.23283221,0.2089045,0.24405062,0.22513561,0.23059659,0.23130773,0.30761346,0.31095105,0.2852235,0.31474414,0.2832627,0.21903116,0.32265374,0.23196319,0.2937462,0.29865453,0.24888298,0.26755014,0.14094435,0.27162412,0.27884504,0.24651653,0.21928437,0.33525434,0.27252707,0.13332029,0.47810516,0.3624256,0.2945423,0.3441426,0.1893479,0.38727888,0.37272054,0.34774512,0.16135912
0.2322844,0.20932585,0.19350699,0.15679397,0.20353639,0.420476,0.35568205,0.23302495,0.24046959,0.35656083,0.45726863,0.47975954,0.31219107,0.43496412,0.5115095,0.42948613,0.4401802,0.40138388,0.4643826,0.45492095,0.65296596,0.4706288,0.57171106,0.47124752,0.48338884,0.4222338,0.3700595,0.49961168,0.63041544,0.55785275,0.57662827,0.5272534,0.5008247,0.46276057,0.5711932,0.5840804,0.4962762,0.55838037,0.5956095,0.74454653,0.46137735,0.24181901
0.12201221,0.09341159,0.2235679,0.10733424,0.34935668,0.18956293,0.33235484,0.40826565,0.21249038,0.39999077,0.4428928,0.32224745,0.16075854,0.41110486,0.46232772,0.121064626,0.25908446,0.38603032,0.26191425,0.3847531,0.10295501,0.31565788,0.2724169,0.3920942,0.48344547,0.150139,0.31493112,0.38771,0.40176684,0.3257573,0.3792884,0.33205873,0.26390335,0.47826362,0.30238616,0.22114989,0.29958192,0.34658417,0.40452734,0.20548049,0.46703094,0.18043974
0.26090258,0.2424932,0.18489063,0.16064,0.065883726,0.20702541,0.13255012,0.12701663,0.20479487,0.08189031,0.13150145,0.104709096,0.15223533,0.08893108,0.08878303,0.09364561,0.09380577,0.040445462,0.021456458,0.06732204,0.06953594,0.105619915,0.04022476,0.04475728,0.03921743,0.056067966,0.051579498,0.084283225,0.04625913,0.06596478,0.047919665,0.01748303,0.03434138,0.65103215,0.010947086,0.009100946,0.073543,0.07298202,0.05358196,0.07317886,0.099423125,0.13081063
0.3185829,0.2203362,0.2054673,0.119581744,0.14523214,0.07489141,0.051498074,0.19782445,0.15329432,0.115532614,0.15025243,0.06386705,0.19653551,0.11499814,0.11436369,0.123318255,0.2075346,0.1771463,0.046998397,0.103444435,0.026979644,0.07997385,0.13845631,0.1525964,0.19765788,0.058601324,0.07871232,0.16563831,0.23548616,0.072900206,0.06542662,0.061305113,0.041116435,0.33841023,0.026849005,0.028144607,0.051380686,0.046334498,0.027616803,0.0840174,0.15043859,0.12594056
0.16177581,0.27994633,0.038938385,0.029953085,0.05130204,0.10752279,0.067555584,0.093030326,0.08331921,0.061070558,0.074964955,0.13965347,0.22164403,0.01737723,0.025775224,0.024406571,0.032382254,0.021268887,0.021196699,0.033234872,0.01595128,0.038978703,0.036974076,0.04473511,0.030501122,0.021803942,0.035385445,0.053902864,0.046788514,0.056570537,0.08931942,0.03399586,0.029641863,0.41851586,0.024935909,0.020853125,0.05434151,0.03769585,0.03346243,0.03460351,0.07099428,0.13981268
0.20910802,0.12763515,0.19950034,0.09048219,0.03414576,0.057349857,0.046798103,0.023672255,0.037692234,0.021603122,0.03732539,0.040574785,0.096409366,0.1044065,0.070746385,0.09945006,0.05992452,0.023693157,0.018011635,0.05490512,0.05029188,0.036935695,0.026383273,0.0162752,0.026292121,0.052725628,0.05725728,0.03507318,0.05411081,0.050572075,0.031159917,0.06505501,0.028699096,0.2650145,0.019876506,0.028395219,0.01735027,0.011211005,0.022495732,0.05397788,0.067408636,0.10894257
0.031126311,0.06830658,0.23781842,0.12886874,0.13660471,0.2554679,0.23300588,0.15289515,0.19642732,0.21877107,0.39542064,0.547153,0.4103724,0.5332407,0.47330824,0.3610628,0.23208918,0.21868792,0.36801624,0.22239777,0.14294037,0.30081233,0.1531796,0.20027588,0.43197796,0.15596783,0.33872554,0.18424495,0.34765515,0.4873874,0.48767522,0.55387056,0.57362485,0.2832805,0.44908854,0.44557977,0.3700137,0.42741796,0.59796643,0.2162002,0.6757797,0.3983573
0.002633636,0.051830627,0.038362715,0.03752684,0.028559856,0.11085238,0.06630774,0.1926312,0.05800118,0.23988639,0.42435247,0.1434709,0.25853363,0.12261074,0.19881973,0.08081407,0.43875575,0.10110778,0.08544547,0.17753702,0.07330259,0.10556593,0.3190576,0.11907561,0.18584153,0.04996737,0.10999667,0.25717995,0.14768524,0.1194291,0.2514578,0.022270927,0.06653382,0.10374295,0.059618186,0.042949155,0.037629727,0.33769926,0.028002491,0.033325925,0.022467425,0.204927
