0.048831534,0.051748775,0.022413269,0.0395325,0.042644903,0.021193989,0.01856693,0.031882163,0.02015982,0.0140926065,0.019582575,0.01199483,0.038202114,0.012704594,0.026861975,0.024664965,0.018299865,0.014150998,0.037318047,0.022388617,0.039403673,0.007951638,0.013628955,0.009279177,0.012841321,0.083963625,0.012645261,0.032143034,0.022008026,0.010466625,0.008738113,0.019389745,0.013991373,0.068850555,0.0068007894,0.019858925,0.008686375,0.01878648,0.018128313,0.005046498,0.01627621,0.031289924
0.49002847,0.44212177,0.13539171,0.4095861,0.33784607,0.13605317,0.1410732,0.114756264,0.2943897,0.12954988,0.10212561,0.12865888,0.47390926,0.09660115,0.18141846,0.19736178,0.11382322,0.09814829,0.11529772,0.08787916,0.14283359,0.084842294,0.1268398,0.18338591,0.10924463,0.27896574,0.10783064,0.24084675,0.13300225,0.111882366,0.1585825,0.24115165,0.16944297,0.33345434,0.11409249,0.0916268,0.13412012,0.21880753,0.18706216,0.10865885,0.14092517,0.16431335
0.065375686,0.09758883,0.074643634,0.09582362,0.08541329,0.08187283,0.06516669,0.124669775,0.117318615,0.03749263,0.035169803,0.10817638,0.20259787,0.05329982,0.038664334,0.07736318,0.045495693,0.03297182,0.059489198,0.05323967,0.06543891,0.047083635,0.024041006,0.039766826,0.024037115,0.17869459,0.041340526,0.07692357,0.030724777,0.042438544,0.024046142,0.03347729,0.026399374,0.14709029,0.022515452,0.036146365,0.03977412,0.057846073,0.037445005,0.036702145,0.07996749,0.14816083
0.13223204,0.051251315,0.035336584,0.04058197,0.04675704,0.026262963,0.014481569,0.029906388,0.04739079,0.019840723,0.017226465,0.020606188,0.038817912,0.019306751,0.025365917,0.034374878,0.04200629,0.019299679,0.013619581,0.018695656,0.026314791,0.008809205,0.011715516,0.016421072,0.013127018,0.06198773,0.010301261,0.043279078,0.041757643,0.018072758,0.012592754,0.016639821,0.008848654,0.03918948,0.016515195,0.022537258,0.02657416,0.02221511,0.01299714,0.013732769,0.02358791,0.01933925
0.016562033,0.07986804,0.01697948,0.059972048,0.061369374,0.025212755,0.037416905,0.04072118,0.048287205,0.024621401,0.02298285,0.009816686,0.018948678,0.035985146,0.061109725,0.056015626,0.05664669,0.050313007,0.031652067,0.024521837,0.0292446,0.017398752,0.0237019,0.03234018,0.016018834,0.027123332,0.006880824,0.013900854,0.020153027,0.015342505,0.009306238,0.009386336,0.009432234,0.007282427,0.0090155685,0.00884632,0.0052640256,0.018339809,0.0071586366,0.008340224,0.018119687,0.018699843
0.3605941,0.08480683,0.041810807,0.22357604,0.043822758,0.105197296,0.071183726,0.024794275,0.09360058,0.09842676,0.037960663,0.0555321,0.11797945,0.018047454,0.048202798,0.058757752,0.009885906,0.007357557,0.016715063,0.024600636,0.019111238,0.02330346,0.011092708,0.012630475,0.008042716,0.033536464,0.009583619,0.07175911,0.051861096,0.05548395,0.06261337,0.073364004,0.0155069465,0.075444736,0.01964517,0.0059936414,0.007138014,0.15083641,0.013515862,0.009448834,0.054717455,0.06382852
0.017721668,0.017885124,0.032413464,0.019185228,0.013449979,0.037874047,0.024520248,0.02779859,0.011531671,0.014144908,0.01906585,0.01801411,0.009627599,0.012855607,0.021512475,0.016186206,0.019301219,0.010774564,0.018210765,0.029902557,0.011274985,0.009619875,0.005162657,0.009432909,0.006396356,0.008730852,0.0018421861,0.012906845,0.004029172,0.007133398,0.011289296,0.009383534,0.013076807,0.0040742136,0.012989027,0.0094709005,0.009234387,0.022376113,0.005240077,0.0044584423,0.005721421,0.006055481
0.08919422,0.11767674,0.039827906,0.089968726,0.042238064,0.05408876,0.05332841,0.04579329,0.051991243,0.024758423,0.024425091,0.033648327,0.07920998,0.031123526,0.08958141,0.031165468,0.015387824,0.014344771,0.030751813,0.030049842,0.044498406,0.01719712,0.014275374,0.021508474,0.019721286,0.060397703,0.0156581,0.024726966,0.026160425,0.020177472,0.024066335,0.02824799,0.020496776,0.095971316,0.015954098,0.019309588,0.016052105,0.10196652,0.041764867,0.015061276,0.03627227,0.061578188
0.10318127,0.11963403,0.040036757,0.07210691,0.060669445,0.051443826,0.020093145,0.046006974,0.04407454,0.016460778,0.02783395,0.062261924,0.087935664,0.014717748,0.015130153,0.023518093,0.026710728,0.01626221,0.022069186,0.027461242,0.017635789,0.011437938,0.007599795,0.005229701,0.007539312,0.04314882,0.005425692,0.021017883,0.006550907,0.017928528,0.024742825,0.031605266,0.032103594,0.07566053,0.0185791,0.01730304,0.032403827,0.011500833,0.008150809,0.02552297,0.013259362,0.023121377
0.20851031,0.089252025,0.095079266,0.08735533,0.119622834,0.12981361,0.144877,0.12005275,0.07012121,0.081759095,0.071258985,0.0935251,0.07559285,0.06520335,0.08984152,0.07908462,0.06462329,0.04259279,0.18653731,0.15110956,0.16344868,0.08856628,0.09022493,0.049093604,0.07579804,0.14205879,0.08859675,0.15530717,0.10921378,0.13833825,0.12106254,0.11066559,0.12825687,0.1302265,0.1019721,0.17927964,0.16228935,0.09834206,0.17226897,0.19062756,0.15473403,0.067947686
0.09431228,0.10996226,0.02615145,0.047993813,0.026637193,0.023530973,0.014208133,0.022294862,0.049578205,0.011634168,0.010290294,0.020208497,0.03890594,0.008710905,0.013808353,0.011468785,0.011268762,0.006539916,0.017106233,0.01670746,0.0054301303,0.005466357,0.006157178,0.0061760354,0.004032388,0.018887332,0.0034012215,0.03466666,0.016379962,0.018133229,0.017465476,0.019294353,0.054647923,0.041015457,0.03785437,0.033230405,0.02751151,0.022977557,0.024893101,0.017988669,0.04332947,0.030701883
0.022709195,0.042631164,0.008620701,0.027026488,0.020174459,0.011513215,0.012988437,0.023358565,0.01821657,0.007761226,0.0066038165,0.006305915,0.030490542,0.0038167555,0.008974505,0.007067599,0.006075419,0.0037152965,0.013418933,0.013919688,0.01182197,0.007451404,0.007478057,0.004383007,0.012644587,0.017793614,0.0109496545,0.021486891,0.011821923,0.0066793207,0.006028372,0.005307467,0.007473699,0.017845418,0.00609234,0.012372526,0.0059383274,0.0090763895,0.011087295,0.0068181716,0.031768363,0.015152306
