0.020147195,0.014581708,0.0116043305,0.014857151,0.010561601,0.012675054,0.010092866,0.00631403,0.005997558,0.0048257485,0.0054062186,0.006145364,0.0033129093,0.0028937897,0.0056768027,0.006642786,0.005727091,0.004487799,0.010447515,0.006683013,0.0072514904,0.009457683,0.0055808625,0.0034198314,0.00452708,0.008108777,0.005813998,0.0059496765,0.0045556696,0.002448331,0.0027969915,0.003686113,0.0030594887,0.029767927,0.0036561063,0.0072351964,0.005795046,0.01226173,0.0046810186,0.0057733213,0.018459454,0.0049466384
0.03895893,0.022177845,0.010131516,0.015749458,0.019015789,0.010087203,0.011268784,0.0127405245,0.009562574,0.015209852,0.011402799,0.007585669,0.005082137,0.010708412,0.017344818,0.014872788,0.014256777,0.011655661,0.012266712,0.009542504,0.015955277,0.010974491,0.0061865123,0.0076341806,0.0108684385,0.009492982,0.009887415,0.0186073,0.010068205,0.006739361,0.005365856,0.0087050395,0.0045258924,0.022255,0.005890232,0.009747072,0.00528353,0.006432012,0.006221476,0.005206505,0.008040775,0.007904382
0.31345952,0.08990763,0.013673369,0.112274125,0.034926314,0.020760205,0.015715662,0.029429255,0.09771027,0.03423764,0.04040859,0.00689752,0.1247001,0.0044930666,0.020243706,0.018868152,0.0018611721,0.0019967335,0.0063904445,0.004908261,0.0046975967,0.0030229392,0.0010726616,0.0006040767,0.0023793543,0.010334974,0.0021796431,0.008572564,0.002420938,0.00381087,0.0046568783,0.0025024344,0.0020227646,0.6184993,0.0019849709,0.004644998,0.0036401618,0.0043187193,0.002642061,0.0026098588,0.0026659856,0.068363726
0.20383283,0.048886247,0.02156385,0.10439268,0.018043518,0.06589212,0.034207445,0.019255443,0.016530508,0.020273617,0.025534546,0.033106282,0.05612918,0.0051225917,0.014822398,0.010585875,0.005478595,0.0082621295,0.027063407,0.012990542,0.0092458045,0.0064246366,0.0021889324,0.0022032447,0.0034507609,0.019485189,0.0040764078,0.0053730034,0.0049905684,0.0052111,0.005794503,0.0048826826,0.0058588083,0.11047638,0.0032661892,0.011370843,0.0053578764,0.0059497044,0.002887051,0.004903303,0.004150401,0.008852777
0.63899,0.06214081,0.028528133,0.0398822,0.016995935,0.07781166,0.013761259,0.017500147,0.010929849,0.023158371,0.0414851,0.022926444,0.018525137,0.005165253,0.006161677,0.0033368797,0.003998541,0.00503197,0.0096532,0.012653332,0.005864764,0.003354099,0.0016647642,0.0011806795,0.0031689326,0.016867181,0.003307237,0.002224806,0.00537113,0.018305121,0.037839625,0.019946795,0.005296447,0.089131765,0.0043152333,0.0067393966,0.00905645,0.011866431,0.004731486,0.003671721,0.0040116166,0.006902427
0.3986246,0.036410086,0.027330434,0.038125154,0.04176476,0.02956097,0.014241833,0.05504317,0.044478174,0.022528457,0.03416493,0.013892655,0.036973573,0.014515828,0.018785233,0.013358221,0.012715044,0.019292273,0.04187431,0.016722407,0.040504325,0.0152645465,0.013217764,0.009417158,0.017785855,0.06766158,0.009579368,0.013200804,0.018118363,0.02203134,0.028889984,0.011701442,0.010730462,0.13990994,0.012975561,0.027861083,0.018272283,0.024855347,0.009270232,0.0107957255,0.013186605,0.024695579
0.19160616,0.09180727,0.049589016,0.08580866,0.043461885,0.033060648,0.02330548,0.038263675,0.038219444,0.036425658,0.04601638,0.019089354,0.049950562,0.022403957,0.022114968,0.029055128,0.010563607,0.013456483,0.032122787,0.036201548,0.010598217,0.009329639,0.0037824053,0.004493209,0.0063101007,0.030192094,0.004408554,0.0070093106,0.006119081,0.022508787,0.017840927,0.0101688,0.005739643,0.090648256,0.008509787,0.029480496,0.0116776135,0.022302845,0.008384483,0.015145313,0.016152762,0.025695266
0.74287164,0.693764,0.042586263,0.65153056,0.12907138,0.07523025,0.021160223,0.054563463,0.3690225,0.023806533,0.024650386,0.024293417,0.52022433,0.010965872,0.024626335,0.012028833,0.0037912843,0.005005049,0.034394965,0.01337862,0.015052897,0.0058015175,0.00274282,0.0024460468,0.006125614,0.040812016,0.007467148,0.009164553,0.0046650753,0.01300238,0.019163504,0.018332435,0.010814211,0.52230555,0.01769464,0.03365265,0.024131672,0.0100901425,0.01186159,0.022084774,0.013684263,0.12874763
0.14995304,0.3352592,0.07889712,0.32374886,0.19136718,0.093549594,0.1420804,0.12825157,0.34392074,0.14227283,0.11301175,0.06839153,0.43323803,0.049075346,0.18483296,0.15978028,0.0335768,0.040497784,0.052787717,0.03339006,0.09513317,0.053315293,0.03224276,0.019383281,0.040125106,0.077877596,0.044690028,0.15465768,0.05780848,0.057837937,0.06993325,0.048173465,0.043370686,0.72812337,0.09744203,0.037074346,0.04491873,0.078936465,0.048984922,0.06168743,0.07411135,0.25646177
0.10553511,0.31855786,0.07749235,0.25394827,0.16917056,0.07420929,0.16491362,0.14780454,0.22940987,0.09645198,0.06683383,0.033970807,0.3211427,0.04880724,0.09974629,0.08381027,0.035157893,0.03779712,0.05647467,0.026577827,0.07825748,0.04631646,0.023635397,0.026900448,0.09159103,0.13526617,0.056980424,0.123904556,0.060653705,0.054116156,0.048449017,0.039524026,0.027888127,0.3969016,0.041181475,0.03601293,0.02561156,0.055564407,0.033245467,0.03648435,0.03487638,0.1245775
