0.06287295,0.099225886,0.04401769,0.10397422,0.06402475,0.12182535,0.0626059,0.07734189,0.059216693,0.031884536,0.028844602,0.05847231,0.13621064,0.03592141,0.046100054,0.032422133,0.047989834,0.032307643,0.061480578,0.044611547,0.04079846,0.019495072,0.031170484,0.027341949,0.022059327,0.12620753,0.026989363,0.021817794,0.030772673,0.030491604,0.03791089,0.041464414,0.029060058,0.07641979,0.01431941,0.039852325,0.033838302,0.036441106,0.027107485,0.021747485,0.033758268,0.05036079
0.049469702,0.05292422,0.034815565,0.04167998,0.034991167,0.029344385,0.025707668,0.03981741,0.028618079,0.023272743,0.017140988,0.03023766,0.05295845,0.026764074,0.049623255,0.019657467,0.030635953,0.024841048,0.03514598,0.032369707,0.02387703,0.028220894,0.026828127,0.018458683,0.017119166,0.027725732,0.017131967,0.041501142,0.052795585,0.023054771,0.011007417,0.015162131,0.031781334,0.030375862,0.015901541,0.026326947,0.037385866,0.054541074,0.032171693,0.033591896,0.099878624,0.037723135
0.15979251,0.21495555,0.106695645,0.19819567,0.06612744,0.18289524,0.08312542,0.118784785,0.12800774,0.04397108,0.06269903,0.085014,0.17814298,0.040536813,0.07758115,0.064946525,0.04207598,0.032809623,0.057197414,0.04108423,0.08428567,0.039194316,0.054696128,0.031346593,0.063810624,0.2817312,0.032451704,0.037841,0.0264569,0.06982558,0.04714655,0.049393427,0.04774857,0.109731495,0.038176168,0.055379625,0.09621966,0.060571615,0.064333454,0.04532633,0.06481926,0.098759435
0.2918815,0.10876401,0.045957427,0.12811024,0.12645589,0.067205034,0.08008303,0.05409503,0.13566424,0.036336843,0.034947105,0.058316793,0.2500441,0.04015391,0.07756828,0.049771402,0.0320599,0.02460989,0.034057457,0.023161897,0.028590374,0.039743774,0.025234919,0.031226056,0.029775366,0.07805961,0.027967962,0.052983142,0.059492815,0.035829175,0.025719924,0.022047944,0.02378036,0.12839301,0.016615694,0.02619844,0.024911992,0.0677108,0.050283883,0.017069433,0.05527373,0.14405319
0.16953163,0.40660188,0.12068728,0.41702375,0.15904506,0.15363857,0.1280351,0.1671483,0.25925007,0.09705192,0.19443718,0.12903233,0.38369596,0.09905439,0.28702998,0.39080364,0.103624344,0.08953509,0.12825638,0.122500926,0.2109425,0.11816917,0.08085949,0.08254036,0.11850773,0.41686034,0.15168531,0.1992331,0.16025898,0.11672024,0.06427758,0.113912016,0.12930134,0.53115827,0.0764871,0.07884275,0.05992435,0.11396788,0.058389578,0.12126581,0.134219,0.26820946
0.19480953,0.19727375,0.04028134,0.22161041,0.09590974,0.057131615,0.048859973,0.06409003,0.13849972,0.03926584,0.052826457,0.041840468,0.27659512,0.042658806,0.093567386,0.085221775,0.05031509,0.029058319,0.020618537,0.027474126,0.03157508,0.028421633,0.027194735,0.022272075,0.012263002,0.18656695,0.018491536,0.044803035,0.0245039,0.0428549,0.015339017,0.02159469,0.018602988,0.18992276,0.01263083,0.0114991,0.011655917,0.0246616,0.027422369,0.017537743,0.028486641,0.13121232
0.22505124,0.27809605,0.0630542,0.2430185,0.109357014,0.13022023,0.07502887,0.074957974,0.1511906,0.04762277,0.041028533,0.072340325,0.32698882,0.041004837,0.05205408,0.0928527,0.022556597,0.023851441,0.035168663,0.051506914,0.09753693,0.039626554,0.02563895,0.032679163,0.054874245,0.1351849,0.052601274,0.0671815,0.060401656,0.054600567,0.036809925,0.037286814,0.028043972,0.2857385,0.017498683,0.034387574,0.041305542,0.03900017,0.07372671,0.041187316,0.04468246,0.13518894
0.26272428,0.31987017,0.1434261,0.28062305,0.36112776,0.20045313,0.2752467,0.33264685,0.21661383,0.2910267,0.14362581,0.16121438,0.3241535,0.16020828,0.24484442,0.34823388,0.15705003,0.13247384,0.1553014,0.13612872,0.38592306,0.2642123,0.23450819,0.15139686,0.21928976,0.44351035,0.21054606,0.22510628,0.30141902,0.28961155,0.23683515,0.23677821,0.2441289,0.6013488,0.15477584,0.13082023,0.14869879,0.2065199,0.24950291,0.20697334,0.3025048,0.15797618
0.04651031,0.08637791,0.01527726,0.056911737,0.0404267,0.03891015,0.022364264,0.023698939,0.043728273,0.04211835,0.02562414,0.01468316,0.13196468,0.008460454,0.06652489,0.020279743,0.015321602,0.0066184914,0.00648673,0.007874252,0.052351534,0.018913934,0.023286173,0.013784531,0.02672403,0.02283723,0.016049845,0.01826066,0.034581065,0.010987506,0.006977364,0.0056652487,0.0053851837,0.05315463,0.00921552,0.0042479914,0.0026725107,0.018017637,0.0041517927,0.0039626015,0.017625516,0.103640094
0.7103345,0.14698017,0.016626075,0.13027665,0.04001825,0.037062433,0.07832126,0.049190264,0.12260155,0.034523726,0.025220444,0.025560835,0.24902469,0.041329723,0.07985228,0.057711184,0.025774207,0.021436011,0.01260637,0.016003514,0.020499209,0.021494642,0.018691726,0.014412619,0.031244801,0.2711683,0.033842765,0.05700991,0.058941443,0.039444573,0.021385709,0.040896513,0.0072859214,0.29108757,0.023330295,0.0062967245,0.0068353573,0.03260574,0.0029171833,0.0035999424,0.014253268,0.10368223
0.59917885,0.11769906,0.023984214,0.10491961,0.051567774,0.032658573,0.025553778,0.031726632,0.06262996,0.022656035,0.026914502,0.025401473,0.23563895,0.031723924,0.086045645,0.06580139,0.026594155,0.02086385,0.01459539,0.0282519,0.038699847,0.038674813,0.022010483,0.02215572,0.013374923,0.029218981,0.03292137,0.044431742,0.06168558,0.051414542,0.03922584,0.037313603,0.010800651,0.15511149,0.00978289,0.005245593,0.00782857,0.042999767,0.01180847,0.006166971,0.050407864,0.09241326
