0.028626034,0.015388224,0.017388057,0.005572441,0.004747184,0.003578105,0.0046161585,0.02978701,0.011371884,0.0142212575,0.039227735,0.048068058,0.040831048,0.011602063,0.012972304,0.08245255,0.021219106,0.010735452,0.004637782,0.014468759,0.02426907,0.013033449,0.012622361,0.007848207,0.016166052,0.0171034,0.033940073,0.009356546,0.005675128,0.021659547,0.017947141,0.013654984,0.007534918,0.07243073,0.005258341,0.01796972,0.010900444,0.005877889,0.018536903,0.014082994,0.026252357,0.07013842
0.05754547,0.009747107,0.04603958,0.018590633,0.008888958,0.005581539,0.029991945,0.015898157,0.010638951,0.00666306,0.011963636,0.023082696,0.044322442,0.028068827,0.0070903786,0.027748046,0.04844217,0.018468566,0.028330984,0.020607978,0.015915968,0.03997502,0.01853372,0.01745345,0.06441317,0.0020965098,0.085626006,0.01778929,0.03550246,0.01987345,0.027613422,0.010764001,0.0077018035,0.1530197,0.024543272,0.04167992,0.040483177,0.0050295535,0.0950168,0.03084597,0.060785364,0.06676456
0.11144215,0.03126051,0.009083638,0.012707062,0.017431855,0.024535311,0.01801276,0.025065623,0.03669244,0.022299577,0.10488733,0.07217436,0.06224213,0.015357074,0.008888016,0.038493372,0.03741869,0.014609778,0.0075250417,0.045254614,0.007624065,0.015005156,0.023395741,0.0071894177,0.0053742914,0.0055146557,0.053708445,0.012894688,0.012770289,0.028459447,0.061837185,0.017662331,0.020424124,0.21046604,0.017440084,0.014451508,0.10198683,0.004402891,0.059941325,0.016900765,0.075380094,0.04513326
0.0044472464,0.031222675,0.008506145,0.005532891,0.029023938,0.0020696544,0.0053071626,0.009555251,0.008608586,0.01830126,0.0062626437,0.007934506,0.0037994573,0.022768753,0.010790995,0.010923872,0.021633754,0.029755263,0.006288312,0.0038630625,0.016395185,0.0116643105,0.008169386,0.013525871,0.008455209,0.0034074995,0.016122904,0.0034396516,0.005898901,0.003451271,0.004748361,0.0045002345,0.010834004,0.013205391,0.009019567,0.0035500764,0.009018224,0.004846389,0.010392108,0.005536073,0.012969455,0.014485908
0.07666666,0.10977131,0.07792011,0.015822897,0.018763907,0.05129633,0.026881313,0.020803524,0.023062443,0.041138887,0.0578674,0.13071443,0.050530236,0.028540358,0.015028697,0.024131753,0.020574221,0.0241069,0.009407252,0.011970593,0.025715344,0.018206637,0.017740259,0.028895244,0.033945818,0.017952966,0.08065038,0.01201879,0.00617996,0.014916939,0.02037209,0.015362613,0.049308192,0.047079775,0.018789902,0.02133093,0.03483776,0.0055400194,0.021107348,0.016742408,0.08516327,0.020104375
0.059836354,0.1651715,0.09249572,0.040241532,0.033073083,0.03449657,0.032147504,0.0591424,0.046792407,0.034089945,0.029247401,0.026382307,0.19131401,0.039425377,0.013851609,0.053955734,0.024533221,0.037374523,0.02037804,0.01101828,0.023362119,0.021864593,0.018929392,0.022395652,0.030868383,0.017071452,0.029816126,0.026524948,0.02146212,0.016687674,0.061713263,0.065033615,0.009186803,0.09327571,0.013491907,0.031527475,0.06958734,0.017489877,0.03359305,0.039717343,0.05124687,0.12150456
0.12717979,0.10864803,0.09356793,0.06099636,0.038641326,0.03010632,0.030582188,0.04009867,0.03544117,0.038931705,0.031242356,0.034724135,0.21584068,0.036938075,0.012163266,0.047429387,0.018082201,0.014862604,0.012895211,0.010559401,0.009116062,0.006792296,0.009960926,0.009091687,0.0080250185,0.006596136,0.01648747,0.010825909,0.013717037,0.015535291,0.04213732,0.0429352,0.01122268,0.1663106,0.019171992,0.03101435,0.052898347,0.01788618,0.03713792,0.039302643,0.03084452,0.106398754
0.21683222,0.07477975,0.0968202,0.093641646,0.10706984,0.041660145,0.08627301,0.04043174,0.08489246,0.14611584,0.10732861,0.050932456,0.05444095,0.03380373,0.037037943,0.04852123,0.046135496,0.074498236,0.048636265,0.06859422,0.022136312,0.028443726,0.018581895,0.032307614,0.040813208,0.01904329,0.05762155,0.04664628,0.061153553,0.042580687,0.032124005,0.04018442,0.0284035,0.1737301,0.040494338,0.057256885,0.06469109,0.042456783,0.05338112,0.018421875,0.029384442,0.028413361
0.03434945,0.021696068,0.022839,0.007722878,0.01205803,0.0057562673,0.0034085908,0.014661857,0.019604664,0.02283898,0.05309961,0.02159654,0.04227085,0.007315838,0.012839255,0.030757755,0.07685368,0.015510964,0.008472042,0.013976882,0.015643284,0.0089099705,0.019416967,0.013734275,0.00936404,0.007992659,0.024274765,0.013852449,0.008251337,0.017164266,0.0353712,0.008547234,0.017315794,0.1377698,0.028478364,0.03987137,0.018558227,0.0022474208,0.017618563,0.02737006,0.020103525,0.01379864
0.09595184,0.13213882,0.11438619,0.13552403,0.06215597,0.055459768,0.0646552,0.21098624,0.24437314,0.08393834,0.15339662,0.13254496,0.49071372,0.09048001,0.07059922,0.3404629,0.08050749,0.041523047,0.09791882,0.12905434,0.13698035,0.14994857,0.06893953,0.040852938,0.06498789,0.12788776,0.25682628,0.1847569,0.08530125,0.17162016,0.1575441,0.095612094,0.21413553,0.13781889,0.103697374,0.12597488,0.20991297,0.034213975,0.08735554,0.08607904,0.08338497,0.23272657
