0.9524455,0.4068348,0.023022546,0.35238397,0.35054618,0.04465884,0.19132605,0.07798533,0.18510394,0.15654354,0.14297552,0.021065919,0.6085072,0.061225943,0.21237567,0.081533395,0.095477976,0.14012575,0.010710535,0.003443415,0.01250686,0.032200612,0.029943898,0.05580647,0.10136941,0.09002538,0.024259586,0.041547112,0.096419,0.026794262,0.031464767,0.064898215,0.015033391,0.4262982,0.06088489,0.0019219489,0.0044552805,0.08178133,0.032600086,0.005381193,0.022052076,0.09686768
0.25352246,0.03768707,0.039806828,0.095137425,0.021573054,0.05502233,0.039206527,0.033245943,0.03689288,0.015868232,0.0167912,0.055747114,0.0831375,0.022259796,0.03909661,0.045461975,0.024768261,0.015854757,0.012291966,0.010238163,0.06305619,0.029949024,0.030088656,0.019065784,0.08448335,0.06339689,0.06005416,0.04008741,0.08187949,0.05191914,0.024307203,0.018922262,0.0407817,0.18153216,0.05124785,0.010726472,0.013008028,0.04057782,0.044843685,0.015219169,0.020276079,0.036969524
0.053784095,0.25132015,0.088496715,0.12324833,0.11899761,0.1116476,0.046899818,0.09768255,0.10514963,0.10706744,0.13321014,0.07583718,0.10050927,0.11698769,0.107402086,0.12866858,0.18695843,0.19561599,0.08350093,0.096761815,0.23848946,0.09711933,0.17006856,0.21995531,0.21871132,0.47045368,0.16120243,0.11722862,0.0788766,0.10714721,0.1818972,0.18987563,0.1574436,0.25057703,0.11048577,0.05320732,0.0972417,0.16497196,0.090057075,0.1292689,0.06366505,0.09939672
0.77686054,0.24579701,0.03927796,0.28364465,0.1597231,0.06062234,0.08946035,0.08995095,0.16173236,0.04484209,0.051014766,0.028571077,0.28624707,0.033092678,0.077496484,0.06924776,0.046307024,0.09264934,0.020323675,0.010051931,0.038992688,0.07409917,0.080742314,0.10768657,0.122690834,0.3378445,0.07723919,0.027739484,0.04827586,0.05534925,0.05052363,0.05793807,0.027573762,0.3537096,0.025087839,0.013134558,0.008431872,0.02955388,0.017346255,0.013572857,0.013185721,0.071723714
0.7833774,0.7215469,0.08168544,0.5640424,0.15411036,0.07450398,0.10604601,0.062806495,0.39610755,0.059786264,0.07464664,0.08259693,0.38846087,0.058101427,0.08280158,0.10506115,0.026619209,0.07599146,0.051382374,0.048742905,0.022238327,0.030191144,0.027968884,0.053269435,0.04895708,0.10560219,0.055847596,0.1558119,0.09257443,0.21650755,0.1647889,0.13774538,0.10771362,0.49978796,0.102411784,0.041480042,0.037561733,0.11965674,0.10377865,0.04157273,0.07259399,0.38136896
0.3353283,0.29606047,0.07432075,0.20929855,0.10906384,0.098128356,0.1116251,0.097708866,0.18341006,0.10202017,0.06432146,0.04925748,0.30301747,0.09383164,0.13487296,0.0886426,0.05176749,0.047283605,0.03651025,0.030749641,0.07178956,0.047639146,0.0558045,0.0715316,0.07399555,0.40456128,0.07524901,0.11215017,0.096019395,0.1517668,0.09641353,0.07892342,0.051797558,0.26527336,0.061104298,0.02162905,0.027900955,0.2060777,0.08010564,0.03652012,0.040992558,0.22387521
0.65350544,0.3598163,0.06770908,0.43154573,0.089843445,0.082013056,0.08720441,0.07483884,0.24926135,0.05050281,0.050693266,0.04319778,0.4362595,0.110524386,0.14572142,0.083726734,0.042939868,0.031177992,0.015372468,0.018178992,0.025901852,0.027141523,0.01509524,0.019691402,0.049213056,0.18201686,0.030023482,0.047814887,0.049651455,0.07171677,0.034978077,0.017029235,0.009111146,0.38393235,0.015624335,0.009449905,0.014229418,0.10939666,0.024352198,0.009054443,0.023855317,0.19289576
0.6518485,0.23051603,0.0422653,0.38702387,0.07110973,0.026926087,0.04764567,0.052549154,0.23842837,0.08991063,0.055222694,0.027593702,0.5923102,0.07332608,0.10347113,0.052467052,0.03278269,0.042378128,0.019856473,0.0152935,0.031730067,0.045163915,0.037378643,0.057493668,0.053252142,0.037590917,0.034684956,0.055057425,0.14225747,0.07917508,0.036126528,0.02749298,0.014998771,0.40575212,0.059345674,0.007629093,0.008063159,0.09253896,0.022088842,0.008976561,0.027125057,0.20502257
0.07962051,0.03560848,0.07024778,0.08582732,0.03068424,0.047238756,0.028605757,0.027112575,0.036661047,0.025397532,0.010971132,0.034007974,0.105244204,0.045845825,0.024430713,0.015843878,0.022705516,0.022158066,0.02686616,0.027011031,0.015908705,0.024644824,0.020951072,0.025332278,0.029571963,0.02701062,0.013819384,0.04200065,0.0695106,0.028498175,0.016464924,0.013319488,0.005352375,0.070242204,0.022342868,0.010104714,0.009491284,0.19955672,0.03433707,0.013832923,0.10721461,0.07305431
0.060759444,0.06542762,0.04614455,0.065683,0.018322226,0.028341511,0.022897352,0.013662923,0.017783523,0.009372452,0.009280123,0.030977909,0.069598414,0.0138793755,0.016297117,0.024888694,0.026100166,0.02216163,0.029590601,0.038559463,0.057699606,0.021548774,0.024908349,0.02291284,0.017107518,0.028486362,0.016941011,0.036588505,0.03957561,0.051850986,0.03252681,0.02079043,0.0044551603,0.073423095,0.009153866,0.020494323,0.014961541,0.03659449,0.01898381,0.012569806,0.040982958,0.029654436
