0.019380564,0.042945627,0.018848155,0.02176849,0.021803161,0.03098373,0.01727756,0.014715232,0.01965734,0.01737194,0.01790804,0.015806338,0.021649685,0.030020306,0.023303872,0.020310223,0.016767908,0.021913322,0.029971514,0.01512333,0.014861214,0.013598956,0.02486736,0.0149262855,0.018343447,0.020393506,0.010023677,0.033484906,0.03671481,0.014963588,0.016950263,0.015034993,0.027017297,0.03389476,0.025026578,0.01897839,0.009482966,0.0074136625,0.00937344,0.011353952,0.009334149,0.024831485
0.14469677,0.1895964,0.16097318,0.14466678,0.1402271,0.14395934,0.08977162,0.08280312,0.13995725,0.11398538,0.113309965,0.09446948,0.17116703,0.057646383,0.119658664,0.055487234,0.050559904,0.10036887,0.1496549,0.10798606,0.089045696,0.08784667,0.13473022,0.12842245,0.0887772,0.13331647,0.061036665,0.17678137,0.09876686,0.08230725,0.07227021,0.14620095,0.14344008,0.17781468,0.11456594,0.13488206,0.08325659,0.062535375,0.06295275,0.09213317,0.07393578,0.19327368
0.016575461,0.027485874,0.017671889,0.009703969,0.014732834,0.02452603,0.010778295,0.012556583,0.014237952,0.0163911,0.012170601,0.00904564,0.010086728,0.012002535,0.013279032,0.012363331,0.007500231,0.010334092,0.015056262,0.009332401,0.010149878,0.0050874115,0.0132841915,0.008544207,0.00876477,0.0090106,0.005908206,0.013756507,0.016555553,0.009533357,0.010269527,0.008724712,0.015444674,0.015564095,0.005773611,0.015864685,0.0062648915,0.0034429957,0.012143337,0.008251005,0.004542696,0.00941978
0.01931387,0.03064634,0.011806432,0.015223459,0.020454247,0.028891206,0.02558128,0.017120127,0.01878635,0.04244019,0.035849154,0.02044089,0.02204136,0.010635255,0.018408882,0.012460302,0.0199093,0.019202003,0.0186153,0.011606162,0.01613417,0.017914714,0.027312085,0.014436959,0.014477991,0.01780398,0.016048945,0.026747204,0.025943266,0.01600931,0.02218935,0.01663038,0.01583401,0.033380825,0.0248789,0.014577889,0.007874857,0.007750058,0.009162216,0.011886315,0.007861666,0.023999892
0.028738694,0.030607931,0.028143235,0.032112356,0.033353228,0.033315226,0.025289493,0.024492517,0.035877302,0.036182508,0.029867385,0.020637412,0.0567919,0.035286594,0.025338972,0.023160033,0.025952836,0.026947517,0.025868652,0.024155455,0.01906525,0.012349184,0.027201355,0.025323177,0.019532712,0.025682084,0.016228281,0.05000807,0.039207507,0.024002839,0.025076877,0.029881136,0.036952253,0.041677985,0.031337574,0.018045608,0.015958747,0.019074222,0.015671534,0.016475055,0.019331852,0.061348457
0.3388745,0.43407595,0.27733853,0.2433731,0.20308898,0.17004631,0.12159249,0.12703188,0.185662,0.15622123,0.16489553,0.10934083,0.17005375,0.21387644,0.18716978,0.14331727,0.119136885,0.117056996,0.1480363,0.10010734,0.06310282,0.09190272,0.121376075,0.113011196,0.14069201,0.101978235,0.075086094,0.11531253,0.1361282,0.11319333,0.08970055,0.09147985,0.17651616,0.29573232,0.086946055,0.106825076,0.09766711,0.059484493,0.07155748,0.086887844,0.069971085,0.14642136
0.039500017,0.08837201,0.038198803,0.024310626,0.020045383,0.02458848,0.023903523,0.01856145,0.020026952,0.01741458,0.0326956,0.018596925,0.027742466,0.027792735,0.03262427,0.035623003,0.031333204,0.02160654,0.025698751,0.012822487,0.012562124,0.013765755,0.02712494,0.020128306,0.026577003,0.019868597,0.011421965,0.037195403,0.045970716,0.02784167,0.030920852,0.026581535,0.025450662,0.03661078,0.017553035,0.019790279,0.018401224,0.014198695,0.017466398,0.017467486,0.012834266,0.06644531
0.01544936,0.014356086,0.013683621,0.014689147,0.017021868,0.023819847,0.017673828,0.016359951,0.026888872,0.031748973,0.030591514,0.021897467,0.0372222,0.032398716,0.020792162,0.018002685,0.018777965,0.015730431,0.024506474,0.015046747,0.018784413,0.011108537,0.031853564,0.023564568,0.023080539,0.02471667,0.00997429,0.03726944,0.0412181,0.023740573,0.023623517,0.025320673,0.028154433,0.028517319,0.02030215,0.02567432,0.016061576,0.013486599,0.0134174945,0.017110387,0.012003581,0.034335043
0.014030452,0.021283895,0.014246524,0.012608069,0.0099547645,0.013233974,0.010648013,0.010493452,0.009728391,0.009762353,0.012846452,0.013368199,0.011347772,0.006988506,0.015666205,0.0123566585,0.008065874,0.009340689,0.0118498895,0.012358404,0.01201103,0.0075173047,0.0111586675,0.0080253165,0.0063662753,0.0144662885,0.006239652,0.011519113,0.011063433,0.015588133,0.014465767,0.008239434,0.016111057,0.021456486,0.012475854,0.010321521,0.010074402,0.0049605267,0.01272996,0.013611896,0.011232152,0.017075408
0.035929415,0.12243201,0.15208627,0.117693625,0.08646975,0.213842,0.14055495,0.12535101,0.07962363,0.13639484,0.16770889,0.09980594,0.07560469,0.12808077,0.15390615,0.1434192,0.06954866,0.05074924,0.11378576,0.09142736,0.078123696,0.08016822,0.10185996,0.063408434,0.124612816,0.09789461,0.07723705,0.068842545,0.08111139,0.11119707,0.10954772,0.07561305,0.13733034,0.082743675,0.06905522,0.091075525,0.10122326,0.06822859,0.05768599,0.117855765,0.099824145,0.06853922
